emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
426980,s0001,1953-11-21,Dhritiman,Ushiama,F,1985-07-29
45326,s0001,1958-10-08,Genki,Cronan,F,1989-04-23
96509,e0003,1962-08-09,Shuichi,Bernatsky,F,1986-03-18
59591,e0004,1958-03-22,Howell,McDermid,F,1992-11-14
53847,e0004,1962-09-12,Mario,Selenyi,F,1990-02-20
62263,e0003,1960-09-06,Sven,Cesareni,M,1986-10-21
491898,e0002,1962-01-09,Maia,Siksek,F,1986-06-08
81573,e0002,1963-04-10,Lena,Kilgour,F,1989-08-05
438362,e0002,1953-04-21,Radhakrishnan,Gini,F,1997-09-13
38252,s0001,1954-10-03,Tadahiro,Benzaken,F,1985-06-04
247848,s0002,1958-12-08,JoAnna,Linnainmaa,M,1989-11-13
204282,s0002,1954-02-05,Malu,Koshino,F,1991-07-18
446270,s0001,1952-11-20,Sverrir,Litvinov,M,1988-04-29
261519,e0004,1963-02-07,Jasminko,Streng,F,1995-10-16
50317,e0003,1956-05-01,Boalin,Siksek,F,1992-08-25
33395,e0003,1956-03-11,Richara,Ladret,M,1987-11-27
38105,s0001,1961-06-26,Dulce,Alvarado,M,1991-08-02
440832,s0001,1954-11-10,Abdulla,Guardalben,M,1991-03-23
475449,s0001,1964-12-27,Valeri,Penz,F,1993-02-11
17540,e0002,1958-08-09,Toshimori,Chiodo,M,1996-05-19
214570,e0002,1953-11-24,Kiyokazu,Apsitis,F,1989-07-20
208847,e0004,1955-06-07,Shim,Demizu,M,1986-11-14
60549,e0002,1963-08-17,Domenico,Varman,F,1985-07-16
229068,e0002,1964-05-12,Gao,Murtha,M,1991-02-21
19069,s0001,1960-03-08,Dayanand,Servi,F,1987-10-02
75516,e0003,1963-10-30,Armond,Plump,M,1988-04-20
219572,s0001,1962-12-13,Jayson,Maginnis,M,1993-07-13
41493,s0001,1964-05-03,Kyoichi,Casperson,M,1988-03-20
69712,e0002,1960-11-26,Owen,Snyers,M,1997-01-08
284680,e0002,1958-11-06,Nectarios,Guardalben,M,1994-07-14
480203,e0002,1954-01-23,Gennady,Papadias,M,1995-08-22
488813,s0001,1953-07-25,Elliott,Gelosh,F,1987-09-16
208586,e0003,1953-12-06,Remko,Czap,F,1988-05-27
268104,e0003,1962-04-27,Haldon,Petersohn,F,1987-09-16
494655,e0004,1964-07-13,Adin,Roisin,F,1994-10-03
437273,e0002,1953-11-27,Dannz,Gunderson,M,1998-06-19
248690,e0002,1961-06-27,Steve,Renear,F,1998-02-12
237560,s0001,1954-02-26,Adit,Holburn,F,1994-07-25
277024,e0003,1960-04-27,Perla,Fordan,F,1988-12-18
75376,s0001,1962-10-16,Lenore,Conta,F,1996-05-12
290774,e0003,1954-05-11,Alper,Biros,M,1989-10-23
443688,s0001,1958-05-05,Rance,Kaminger,M,1985-12-28
488383,e0003,1954-04-03,Vidya,Alblas,M,1995-11-01
244544,s0002,1959-08-27,Sudharsan,Milicia,F,1991-07-03
201457,s0001,1959-12-07,Ohad,Danlos,F,1993-11-12
294277,s0001,1960-06-23,Youngkon,Markovitch,F,1989-10-08
473529,s0002,1958-04-20,Suvo,Narwekar,F,1992-09-18
432119,s0001,1963-10-07,Yongmao,Thombley,F,1985-02-19
481297,e0003,1952-02-14,Breannda,Koprowski,M,1988-02-05
456767,s0001,1965-01-24,Tetsurou,Schreiter,M,1987-07-17
94122,s0001,1959-03-31,Chaoyi,Gurbaxani,M,1986-03-02
451647,s0001,1961-12-15,Kotesh,Hemaspaandra,F,1992-11-18
205229,s0001,1959-10-23,Vesna,Laventhal,M,1996-12-15
223548,e0002,1953-07-27,Haldun,Yetim,M,1990-06-05
277516,e0003,1962-12-03,Seongbin,Hofmeyr,F,1987-04-12
271734,s0001,1958-06-01,Ishfaq,Lieblein,M,1992-10-20
245079,s0001,1959-08-07,Sastry,Clemencon,M,1988-11-02
245680,s0001,1956-10-10,Kwee,Sommen,M,1995-09-20
64240,s0001,1955-07-01,Goncalo,Hoppenstand,F,1985-10-28
47141,s0001,1956-01-31,Shuho,Kornatzky,M,1985-07-23
427510,s0001,1955-11-29,Deniz,Magliocco,F,1990-05-20
82967,s0001,1954-02-15,Mountaz,Quadeer,F,1991-03-07
39288,s0001,1962-12-16,Unal,Angiulli,M,1997-03-23
68983,s0001,1958-12-23,Pantung,Schiper,M,1994-09-10
280085,e0002,1959-12-07,Supot,Brookner,M,1993-04-19
492398,s0001,1963-05-26,Hsiangchu,Cummings,F,1997-07-09
244279,s0001,1953-08-19,DeForest,Claffy,M,1985-05-31
58056,e0003,1959-04-29,Feiyu,Genther,F,1990-02-03
487313,e0003,1955-01-04,Sushant,Tramer,F,1987-06-15
14479,s0001,1964-08-22,Thodoros,Suessmith,M,1986-06-14
413402,s0001,1961-01-18,Nechama,Christ,F,1987-09-02
222583,s0002,1962-09-05,Kenton,Pettey,M,1987-12-28
33323,e0003,1960-08-27,Rosli,Krichel,M,1989-12-02
482166,e0003,1960-08-27,Pragnesh,Baar,F,1989-07-31
232201,s0001,1953-11-27,Weicheng,Baig,M,1987-01-15
103947,e0002,1955-08-10,Xinglin,Businaro,M,1987-03-12
64056,e0003,1962-06-12,Gil,Heuser,M,1985-04-20
266185,s0001,1954-02-24,Kazuhiro,Perl,M,1988-10-24
72211,e0003,1953-01-11,Apostol,Murrill,M,1985-08-15
455853,s0001,1963-01-29,Premsyl,Cannane,M,1989-06-18
441032,s0002,1962-03-11,Shay,Vanwelkenhuysen,M,1986-10-17
235690,s0002,1963-04-26,Moie,Rouquie,M,1987-11-22
61902,e0003,1956-03-19,Zhenhua,Heydon,F,1990-11-20
246545,s0001,1954-07-16,Honesty,Benantar,M,1987-10-08
282563,s0001,1954-09-02,Marlo,Openshaw,F,1993-01-08
33747,s0001,1962-12-01,Yakkov,Bojadziev,M,1985-11-01
476192,e0004,1964-02-18,Itzchak,Kaelbling,M,1987-07-25
97950,s0001,1963-06-24,Fabrizio,Adachi,M,1991-05-17
75945,e0002,1955-01-30,Hinrich,Zedlitz,F,1988-08-03
447303,s0001,1959-12-09,Gift,Gente,F,1987-10-11
454383,e0003,1952-09-08,Jungsoon,Beerel,F,1988-04-21
23075,s0001,1963-03-03,Dines,Braunmuhl,F,1997-11-28
468812,s0002,1956-04-14,Jianhao,Steenbeek,M,1986-12-14
488394,e0002,1964-06-09,Tesuro,Salvesen,M,1988-10-23
34629,e0004,1954-11-25,Monique,Bashian,F,1993-04-01
59861,s0001,1962-05-19,Changho,Ruther,M,1991-01-28
420472,s0001,1957-02-17,Ulf,Szmurlo,M,1985-11-24
84046,e0003,1958-07-20,Khue,Kirkerud,M,1987-02-20
255288,e0002,1962-09-26,Guozhong,Einsfeld,F,1992-01-21
408252,s0001,1956-05-06,Perla,Garnick,M,1990-04-28
270039,s0001,1952-11-21,Minghong,Ecklund,F,1987-05-23
277102,e0002,1961-02-09,Maria,Jakobus,F,1985-09-26
216437,e0003,1963-07-08,Nathan,Poujol,F,1991-01-20
479595,s0001,1953-06-26,Aemilian,Litzler,M,1988-07-10
224070,s0001,1952-05-11,Chrisa,Krzyzanowski,M,1987-04-05
17618,s0001,1965-01-12,Teiji,Picco,F,1987-01-29
276362,s0002,1954-03-09,Miomir,Ritzmann,M,1993-01-31
477250,s0001,1959-10-23,Hugh,Segond,F,1992-04-28
284327,e0002,1954-02-05,Kwangyoen,Emmerich,F,1989-11-26
14954,e0003,1955-04-04,Fox,Magliocco,F,1988-08-05
461908,e0003,1960-07-16,Arif,Dulli,F,1994-04-09
251987,e0003,1953-11-08,Chenxi,Angel,F,1994-10-05
99603,s0001,1958-02-21,Sanjai,Wroclawski,F,1991-03-07
88106,s0001,1961-03-18,Shay,Schwabacher,M,1996-08-12
455212,e0003,1958-03-26,Yaghout,Lieberherr,M,1987-12-14
238616,e0003,1952-08-05,Gilbert,Kranzdorf,F,1989-12-26
60963,e0002,1955-01-21,Honglan,Siegrist,F,1994-08-17
432925,e0002,1963-09-11,Keiichiro,Schwaller,M,1993-09-14
425664,e0002,1961-09-05,Reuven,Ginneken,F,1987-09-30
85599,s0002,1959-05-26,Charmane,Angelov,F,1996-12-25
59601,e0003,1959-06-15,Serap,Kaltofen,M,1988-08-13
292789,e0004,1955-07-05,Zito,Karunanithi,M,1995-05-11
429325,s0001,1958-06-12,Subhankar,Heuser,M,1985-09-27
476253,s0001,1957-09-09,Remko,Bamford,M,1987-02-06
426746,s0001,1954-08-18,Maren,Servi,M,1985-11-04
237949,e0002,1960-11-30,Parviz,Braunmuhl,M,1989-02-07
57222,s0001,1962-11-12,Masako,Lamma,M,1985-06-04
410916,s0001,1961-05-15,Ipke,Pollacia,F,1989-03-26
401333,e0003,1965-01-30,Martins,Shokrollahi,M,1986-11-04
412435,s0001,1963-01-12,Weijing,Luke,M,1993-04-17
273149,e0004,1959-08-11,Sadok,Buescher,M,1987-11-18
278505,e0003,1953-03-24,Prodip,Wrigley,M,1993-03-18
210251,e0003,1955-03-03,Fay,Frezza,M,1988-10-26
493344,e0003,1955-03-31,Martina,Birch,M,1989-06-29
454571,e0003,1956-03-08,Jiang,Siksek,M,1994-06-12
262345,s0001,1961-12-01,Sigeru,Pollock,M,1987-12-22
496577,s0001,1953-04-03,Nikolaos,Kermarrec,F,1985-06-21
290966,e0001,1959-05-29,Lena,Stroustrup,M,1987-11-30
250692,e0001,1961-03-30,Ingmar,Bresenham,M,1987-11-21
40116,e0002,1958-05-28,Weicheng,Menhoudj,M,1986-03-13
430039,s0001,1964-12-18,Shuho,Cooke,M,1985-10-28
276781,e0003,1953-02-07,Atreye,Merle,F,1987-05-01
413236,e0002,1962-01-30,Pranav,Wrigley,F,1990-03-03
43671,e0002,1962-11-14,Cullen,Improta,M,1992-04-21
22604,e0002,1961-03-15,Susuma,Norsworthy,M,1986-12-21
42904,e0003,1957-04-21,Mitsuyuki,Mersereau,M,1991-12-29
422769,e0003,1953-05-11,Amstein,Ginneken,M,1986-04-13
100769,e0003,1955-11-08,Willard,Clemencon,M,1985-03-30
97551,s0001,1960-06-05,Leah,Benzmuller,M,1989-04-25
404936,e0003,1959-07-03,Aluzio,Klerer,F,1990-11-17
252849,s0001,1956-12-14,George,Neiman,M,1995-09-05
480537,s0001,1964-10-06,Mana,Taubenfeld,M,1990-01-25
441808,e0003,1958-09-16,Ibibia,Veeraraghavan,M,1987-06-19
109752,s0001,1958-05-30,Poorav,Bierbaum,F,1987-12-21
55215,s0002,1960-07-24,Raimond,Morrey,F,1986-05-22
408189,e0002,1958-02-19,Hairong,Swan,F,1985-05-11
429041,s0001,1956-06-25,Uta,Basart,F,1996-05-17
73579,s0001,1956-03-16,Dinah,Maginnis,F,1988-07-21
205151,e0003,1957-07-02,Kwee,Ramsak,F,1992-08-16
35025,e0003,1956-10-15,Xuedong,Zirintsis,F,1994-12-14
253119,s0001,1957-06-07,Duro,Gronowski,M,1991-03-26
64280,s0001,1953-08-29,Arunas,Brandsma,M,1992-05-02
482297,e0004,1953-01-16,Khedija,Lorho,F,1986-06-25
434323,e0002,1953-10-02,Bedir,Gaughan,F,1989-09-07
435666,e0004,1954-12-11,Dmitry,Zhang,M,1987-12-28
293457,s0001,1961-11-28,Henk,Bauknecht,M,1987-01-19
259701,s0001,1962-02-05,Goh,Ciolek,F,1994-12-07
75684,e0003,1961-12-05,Avishai,Tiemann,M,1989-01-05
87571,e0002,1963-05-13,Kotesh,Schmezko,F,1990-12-16
461331,s0001,1964-01-16,Frazer,Selvestrel,F,1991-11-28
82540,e0003,1955-02-26,Aleksander,Bratten,F,1985-07-04
84738,e0004,1964-03-23,Susuma,Tsukuda,M,1994-01-02
57303,s0002,1955-03-15,Kiyotoshi,Oskamp,F,1990-05-01
427256,s0001,1962-05-08,Mack,Birjandi,M,1989-03-23
293814,s0001,1955-06-17,Barton,Bach,M,1987-02-20
473249,e0003,1958-01-25,Mats,Czap,F,1986-05-24
26748,s0001,1962-12-09,Xinyu,Uehara,M,1990-12-30
263785,e0003,1960-12-20,Gro,Kushner,F,1991-09-09
43257,e0003,1953-02-17,Bilhanan,Siepmann,M,1989-01-22
444572,e0003,1959-03-05,Giri,Trachtenberg,M,1987-12-08
53284,e0004,1953-11-27,Tetsurou,Belinskaya,M,1991-04-03
261331,e0003,1959-07-11,Insup,Giaccio,M,1990-03-19
33988,s0001,1953-10-19,Arco,Hoppenstand,F,1993-03-25
84593,s0001,1957-07-25,Uta,Molenkamp,M,1992-01-23
471567,e0003,1963-12-27,Marko,Lalonde,M,1989-12-31
411966,s0001,1956-08-18,Gor,Nitsche,M,1991-01-04
83133,s0001,1959-03-17,Jianhao,Liesche,F,1987-05-17
283779,s0002,1962-10-27,Masasuke,Wallrath,M,1994-06-05
485871,e0003,1962-05-09,Georgy,Schicker,M,1993-04-24
450945,e0003,1963-10-07,Garnet,Jakobus,F,1993-03-10
460695,s0001,1962-01-19,Khoa,Benantar,M,1993-03-03
216414,e0003,1960-11-05,Aloys,Besancenot,M,1992-10-05
38531,e0003,1962-11-07,Keung,Herath,M,1988-12-15
218669,e0003,1957-12-10,Udo,Pashtan,M,1986-07-11
262653,e0002,1954-06-15,Georgi,Berztiss,M,1996-02-20
44164,e0002,1955-03-12,Becky,McClure,M,1985-11-03
290216,e0004,1964-04-08,Mani,Hofting,M,1993-09-16
298738,s0001,1959-04-04,Susumu,Wolniewicz,F,1995-09-15
481809,s0002,1957-09-06,Danny,Ushiama,M,1986-10-03
201413,e0003,1963-07-07,Zhensheng,Delgrange,F,1989-08-08
233421,s0001,1952-05-24,Djelloul,McAffer,M,1993-05-02
290791,s0001,1956-01-11,Apostol,Lorie,M,1992-07-20
447982,e0003,1965-01-25,Shiv,Baezner,F,1988-06-22
205249,e0003,1960-10-24,Yongdong,Hebden,F,1991-03-16
292958,e0003,1956-06-24,Hercules,Luck,M,1989-02-18
239309,s0001,1963-08-29,Youjian,Lienhardt,M,1988-10-17
293261,e0003,1964-12-02,Guoxiang,Ramaiah,M,1989-03-18
99279,s0002,1958-10-14,Jouni,Herbst,F,1985-04-09
292665,s0001,1964-05-24,Ramzi,Monkewich,F,1989-05-24
408186,s0001,1958-07-20,Kwan,Macedo,M,1987-05-28
78910,e0003,1962-09-19,Sahrah,Huhdanpaa,M,1990-06-18
462096,s0001,1955-11-20,Martins,Gischer,M,1989-12-09
467160,e0003,1954-07-27,Geraldo,Lyonns,F,1986-07-11
410655,s0001,1962-11-01,Jouko,Chinin,F,1993-03-08
74163,e0002,1963-08-03,Torsten,Terkki,M,1993-07-10
428704,s0001,1963-11-27,Yuguang,Hemaspaandra,F,1988-11-05
282330,s0001,1962-08-29,Candido,Bugaenko,M,1988-11-08
218613,s0001,1964-04-19,Willard,Kandlur,M,1989-08-03
420180,s0001,1953-09-20,Van,Feinberg,M,1986-12-24
246822,s0001,1954-04-29,Berry,Heyers,M,1991-03-04
218906,s0001,1960-02-08,Reinhard,Lorys,M,1985-11-26
73213,e0003,1953-09-27,Sarita,Wendorf,M,1998-08-04
406112,e0002,1952-08-24,Bikash,Khalid,M,1988-06-18
470687,e0004,1955-06-05,Arunas,Gargeya,M,1985-05-25
269979,s0001,1959-09-05,Xinglin,Cappelletti,F,1985-03-01
461759,e0004,1960-02-08,Chikako,Dulay,M,1985-12-30
295124,s0001,1957-07-25,Seongbae,Decaestecker,M,1994-10-13
17763,s0001,1961-01-22,Tesuya,Fadgyas,F,1986-07-12
217181,e0003,1961-11-26,Seshu,Nourani,F,1985-04-01
257441,e0003,1954-03-07,Munehiko,Maccarone,M,1985-10-07
203367,e0003,1963-12-21,Amabile,Demian,M,1989-10-13
25059,e0003,1953-08-08,Remko,Haraldson,M,1989-01-10
448040,s0001,1960-05-11,Paddy,Straney,F,1992-07-19
64484,s0002,1958-10-12,Mabhin,Zaccaria,F,1994-01-15
96004,s0001,1964-07-17,Petter,Malinowski,F,1996-01-14
207864,s0001,1952-04-28,Mingzeng,Steinauer,M,1988-05-18
51520,s0002,1954-11-19,Goh,Bierman,M,1985-02-17
249383,s0001,1952-11-04,Nagui,Chachaty,M,1991-10-20
294113,s0002,1957-08-31,Tesuro,Atrawala,F,1987-05-07
80215,e0003,1953-07-03,Ranga,Ranon,F,1988-10-28
207918,s0002,1960-12-21,Chuanti,Lores,M,1999-01-09
468389,s0001,1959-06-23,Shuji,Tzvieli,F,1998-06-30
446945,s0001,1957-05-12,Jianwen,Fetvedt,M,1988-04-07
61088,s0001,1959-05-06,Guozhong,Oberman,M,1986-11-22
66748,s0001,1964-08-10,Eben,Herber,F,1995-05-31
294530,s0001,1953-10-10,Lein,Peroz,F,1992-07-19
105631,e0002,1956-10-07,IEEE,Pashtan,F,1994-05-10
251328,s0002,1957-01-27,Alexius,Vesel,M,1985-03-27
84648,s0001,1952-06-17,Piyush,Siepmann,F,1988-01-01
435519,e0002,1954-11-30,Nagui,Jahnichen,F,1997-06-06
32235,s0001,1964-06-14,Sumali,Zobel,F,1987-05-26
213761,e0003,1958-12-05,Shounak,Schaft,M,1989-02-15
299734,s0001,1952-12-31,Dekang,Sommer,M,1992-09-06
271333,s0001,1960-04-28,Kiam,Lanphier,M,1996-03-18
44969,e0002,1964-09-24,Arup,Georg,F,1985-07-17
65546,s0001,1961-04-06,Dulce,Morrow,F,1988-06-04
104244,s0001,1962-07-16,Yuqun,Casley,M,1985-12-14
27307,e0003,1960-07-08,Ronghao,Jansen,F,1992-05-20
418257,e0003,1960-08-22,Godehard,Holburn,M,1991-10-24
424514,e0003,1953-11-28,Sreenivas,Broomell,M,1989-09-10
294472,s0001,1956-06-28,Collette,Swift,F,1989-04-30
295943,s0001,1953-10-12,Jackson,Merkl,M,1988-03-30
239124,s0002,1962-12-01,Jaana,Ramsey,M,1985-02-10
439333,e0002,1952-08-18,Huiqun,Benveniste,M,1998-03-31
35981,s0001,1953-04-22,Toney,Denis,M,1994-12-19
72081,s0002,1959-10-14,Emdad,Senzako,M,1991-05-06
400103,s0001,1957-03-31,Lorien,Ruemmler,M,1994-10-16
45935,e0003,1958-01-23,Shawna,Egerstedt,F,1987-07-14
214557,s0001,1956-12-16,Subhash,Joslin,M,1986-09-11
221204,s0001,1952-10-24,Takahito,Bodoff,F,1992-05-10
435446,e0002,1961-10-01,Chuanti,Narlikar,F,1992-05-08
36404,s0001,1954-09-02,Shimshon,Weedman,M,1990-05-17
21353,e0003,1956-11-05,Atilio,Rosaz,M,1987-09-10
249516,s0001,1964-09-29,Ayakannu,Sadowsky,M,1987-09-12
234790,e0002,1955-01-20,Domenico,Mitina,F,1994-06-13
493684,s0002,1964-02-09,Mohammad,Gammage,F,1985-07-22
400147,s0001,1957-10-14,Bader,Straney,F,1988-09-29
459387,s0002,1958-12-20,Martine,Benaini,M,1985-07-26
240867,s0001,1964-10-19,Barry,Sudbeck,M,1985-04-02
432938,e0003,1956-12-02,Sugwoo,Maierhofer,F,1986-05-11
407000,e0003,1953-03-28,Iara,Undy,M,1995-05-31
15703,e0002,1955-05-02,Chenye,Hanratty,M,1985-11-18
481856,s0001,1963-12-11,Aran,Ossenbruggen,F,1992-09-25
203360,e0003,1955-03-19,Surveyors,Merks,M,1988-11-11
424492,e0003,1961-01-24,Manibrata,Gelosh,M,1991-10-04
413235,s0001,1961-09-14,Shih,Merro,M,1990-05-14
49879,e0003,1956-04-05,Hugo,Walstra,F,1986-03-03
67822,s0001,1963-07-25,Ebru,Rosin,M,1987-03-01
244407,e0003,1956-05-11,Suebskul,Radhakrishnan,F,1990-08-16
479591,e0004,1956-04-22,Marko,Ratnaker,M,1993-09-01
204535,e0003,1952-04-25,Harjit,Irland,M,1992-06-16
234932,s0002,1955-11-06,TRUE,Brodie,F,1986-03-28
411358,e0004,1958-11-03,Isaac,Slutz,M,1989-06-27
41987,s0001,1962-10-05,Yahiko,Radivojevic,M,1993-02-10
49234,e0003,1964-02-17,Sachio,Peres,M,1987-11-30
221233,e0001,1959-05-16,Nectarios,Foote,F,1987-05-08
41583,e0004,1953-03-31,Holgard,Thorensen,F,1986-06-03
446773,e0003,1964-10-31,Fusako,Papadias,F,1987-07-08
461878,e0003,1962-09-07,Chinya,Vrecion,F,1988-02-27
271310,e0002,1957-12-03,Shaowei,Raczkowsky,F,1985-04-16
75660,e0002,1962-05-09,Huei,Menyhert,M,1996-02-20
45508,e0003,1961-12-24,Sahrah,Anily,F,1985-10-25
59765,e0003,1962-05-21,Olivera,Pargas,M,1992-12-12
422868,s0001,1964-10-27,Fumino,Kugler,M,1987-02-03
33840,e0003,1953-12-22,Lubomir,Cairo,F,1985-04-06
265917,e0003,1952-07-14,Sukumar,Erdmenger,M,1989-12-28
404386,e0003,1952-12-02,Mani,Polupanov,M,1985-06-25
461207,s0001,1962-10-23,Tsz,Erva,M,1991-12-28
471776,s0002,1959-06-27,Izaskun,Lanphier,F,1991-12-13
455893,e0002,1960-06-02,Gonzalo,Gulak,M,1995-07-16
237792,s0002,1953-07-14,Shaowen,Ranft,F,1990-04-02
258947,e0003,1961-06-13,Toshimi,Uchoa,F,1985-07-25
493107,e0004,1953-06-27,Urs,Molenaar,M,1994-07-22
233184,e0002,1959-06-25,Moss,Koshino,F,1989-01-29
420202,s0001,1952-11-13,Stepehn,Perz,F,1995-08-11
234148,e0003,1961-03-21,Bodo,Restivo,F,1990-03-02
404739,s0002,1952-02-12,Boaz,Linnainmaa,F,1987-10-12
105005,e0002,1957-06-09,Piyawadee,Vesna,M,1989-12-22
212487,s0001,1952-11-08,Toong,Cannane,M,1986-03-10
246782,e0004,1954-02-13,Torsten,Hettesheimer,M,1986-02-10
31005,e0003,1952-09-10,Ulises,Gustavson,F,1985-10-12
257184,s0001,1957-05-01,Weiyi,Lubachevsky,F,1991-05-16
262077,e0002,1963-07-30,Chikara,Makrucki,M,1988-03-20
492803,e0002,1958-06-30,Douadi,Birke,F,1985-12-07
27198,e0003,1957-08-15,Tzu,Perri,F,1988-10-24
416299,e0003,1957-05-19,Zissis,Pollacia,F,1985-07-29
54590,e0003,1958-10-09,Koldo,Heemskerk,M,1989-08-15
215355,e0003,1953-02-28,Amabile,Pehl,F,1987-04-30
261744,e0001,1959-11-20,Dayanand,Fiutem,F,1991-07-19
105314,e0003,1958-05-04,Barun,Garnham,F,1995-05-16
435756,s0001,1961-10-14,Marek,Stroustrup,F,1993-12-27
427568,s0001,1958-07-14,Gladys,Kusakari,F,1991-04-12
13159,s0001,1954-09-22,Jingling,Ranst,F,1999-06-19
37273,s0001,1960-05-14,Supot,Maginnis,M,1990-11-07
411690,e0003,1959-07-21,Angus,Fetvedt,F,1993-01-25
37968,s0001,1961-07-17,Teruyuki,Bouloucos,M,1995-04-07
237147,e0004,1963-10-27,Seshu,Baby,F,1989-04-10
437375,e0002,1953-10-06,Uma,Vitiello,M,1996-12-02
236749,e0003,1958-04-12,Adam,Versino,M,1990-09-26
471705,e0003,1959-08-21,Panayotis,Melski,M,1996-06-17
224533,e0003,1954-08-31,Matk,Coombs,M,1992-03-13
433340,e0002,1962-09-10,Mizuhito,Denis,F,1995-10-11
15133,e0002,1953-08-05,Kagan,Malinowski,F,1988-04-28
208162,s0002,1952-09-18,Insup,Neimat,F,1997-04-25
70663,e0003,1956-10-19,Dannz,Sridhar,F,1985-02-18
249102,s0001,1956-05-22,Aimee,Lamma,M,1991-08-22
82646,e0003,1955-08-20,Shugo,Plump,M,1986-07-27
214700,s0001,1961-09-05,Augustine,Gill,M,1991-06-04
406439,s0002,1953-10-30,Bedir,Usery,F,1985-03-09
430925,s0001,1963-01-31,Yuchang,Farrag,M,1990-05-19
281754,s0001,1959-09-27,Leif,Rahier,M,1985-02-26
264804,e0003,1953-07-03,Frazer,Rosis,M,1989-10-11
48970,s0001,1953-06-06,Kazuhito,Collette,M,1986-12-27
12770,s0002,1955-01-17,Maik,Benzaken,F,1990-11-16
84110,s0001,1963-07-06,Kazuhiro,Lores,M,1993-03-02
225621,e0003,1955-09-19,Erez,Hempstead,M,1987-03-10
429112,s0001,1963-09-24,Shaunak,Penttonen,M,1993-11-14
70072,e0004,1964-11-09,Boalin,Himler,F,1985-05-29
12433,e0003,1958-09-06,Roddy,Harbusch,M,1987-08-04
240130,e0003,1960-05-30,Ziva,Azumi,F,1987-11-29
75156,s0002,1957-02-27,Yonghoan,McConalogue,M,1991-03-31
290126,e0002,1956-01-29,Ishfaq,Veccia,F,1995-11-02
50948,s0001,1961-04-21,Jouko,Alpin,F,1988-03-09
497201,e0003,1955-10-21,Jeanne,Orlowski,M,1989-05-28
420525,s0001,1962-02-04,Juyoung,Deville,F,1994-03-28
21633,s0002,1961-02-10,Morris,Wendorf,M,1987-03-25
473732,s0002,1955-08-09,Nahla,Pashtan,F,1989-03-17
485531,e0002,1960-11-06,Harjit,Melter,F,1987-05-12
492061,s0001,1952-04-07,Eran,Cyne,M,1989-08-18
92104,e0002,1963-12-06,Olivera,Wolniewicz,M,1989-10-20
15808,s0001,1960-12-01,Amalendu,Terlouw,M,1988-06-04
65888,e0003,1960-12-14,Satyanarayana,Ritzmann,M,1992-11-14
271634,s0001,1964-08-23,Piyush,Schwartzburd,F,1992-01-26
92233,e0002,1957-08-19,Licheng,Karner,M,1987-12-19
481361,s0001,1959-10-31,Nectarios,Argence,M,1990-11-02
275430,s0001,1960-12-19,Vesna,Peral,M,1990-01-29
101160,e0003,1956-06-14,Nahid,Templeman,M,1991-07-09
486586,s0002,1952-09-30,Zhenbing,Muchinsky,M,1986-10-16
217143,e0003,1962-07-29,Gopalakrishnan,Middleton,M,1988-07-29
416682,s0001,1959-09-15,Zejun,Juneja,M,1991-07-24
252305,e0003,1956-05-11,George,Siksek,F,1987-08-01
60003,s0002,1954-11-01,Rayond,Murtafg,M,1988-06-03
495171,s0001,1957-01-09,Chikako,Conry,F,1986-01-15
66358,e0002,1963-03-09,Charlene,Krogh,M,1996-08-03
443432,s0002,1963-09-02,Sangeeta,Hebert,M,1985-11-09
491775,e0003,1959-02-16,Phillip,Vigier,M,1998-10-01
31970,e0003,1954-07-23,Taegyun,Zaumen,F,1985-12-25
458829,e0003,1957-03-08,Kayoko,Decaestecker,M,1988-07-03
494037,s0002,1954-10-19,Shay,Binkley,M,1993-08-12
262920,e0003,1955-07-29,Arunas,Bednarek,M,1989-05-08
203076,s0001,1961-02-03,Huai,Peek,F,1989-01-05
74805,e0002,1958-07-05,Baruch,Zaumen,F,1997-09-30
452828,s0001,1952-03-21,Kolar,Remmele,M,1994-01-12
70009,s0001,1956-03-15,Insup,Angel,M,1992-07-29
476494,s0001,1959-10-15,Jiann,Pauthner,M,1987-06-06
108925,s0001,1953-11-20,Yonghoan,Serre,M,1996-12-10
101703,e0003,1959-08-18,Fumiko,Keohane,F,1987-11-04
442410,s0001,1963-12-21,Poorav,Gopalakrishnan,F,1992-08-08
421199,e0003,1954-08-08,Irene,Laurillard,F,1986-01-18
83784,e0003,1958-05-21,Golgen,Gerlach,M,1988-11-04
200667,e0003,1959-06-23,Prasadram,Kulisch,M,1985-07-30
486577,s0002,1956-10-30,Chinho,Luef,M,1985-07-27
22737,s0002,1959-05-23,Willard,Szemeredi,M,1986-08-11
97116,s0001,1963-11-18,Yechezkel,Bahl,M,1993-10-17
283589,s0001,1954-10-26,Ravishankar,Lamparter,M,1986-09-24
454142,s0001,1962-10-02,Valeri,Terwilliger,M,1990-03-20
238526,e0003,1955-02-01,Chuanyi,Munch,M,1994-08-26
456749,e0002,1960-08-03,Yefim,Kuszyk,M,1985-03-18
54653,s0001,1957-04-14,Lein,Stellhorn,M,1992-04-02
424981,e0004,1954-10-01,Naraig,Milicia,M,1988-04-17
281008,e0002,1963-02-19,Yannik,Erol,F,1986-03-27
275212,s0001,1963-07-28,Dannz,Narahari,M,1988-07-10
218569,s0001,1959-05-08,Van,Streng,M,1988-06-25
