emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
287298,e0002,1961-05-14,Gilbert,Niizuma,M,1992-10-22
208286,s0001,1963-06-12,Teiji,Christ,M,1989-03-23
495539,e0004,1952-05-23,Bernice,Mansanne,M,1985-11-18
469331,e0003,1962-12-15,Clyde,Spell,F,1985-04-22
239475,s0001,1959-11-23,Godehard,Decaestecker,M,1986-02-18
44128,e0004,1962-07-18,Vidar,Babu,F,1991-08-30
208446,s0001,1954-11-03,Poornachandra,Lampe,M,1996-01-03
35655,s0001,1959-11-06,Maris,Loncour,M,1994-06-26
235427,e0003,1955-04-22,Lucian,Isaak,F,1991-03-29
230262,s0001,1962-09-24,Christoper,Selvestrel,M,1985-06-04
294263,e0003,1964-05-30,Kwangyoen,Mukaidono,F,1987-05-13
52889,s0001,1962-06-08,Rance,Backhouse,M,1988-02-16
18734,e0002,1957-02-20,Padma,Shigei,M,1993-12-27
91014,s0001,1957-01-06,Hironobu,Rossi,M,1986-07-23
463892,e0004,1956-10-19,Marl,Zeleznik,M,1992-06-09
433057,s0001,1964-09-13,Tommaso,Takanami,M,1988-01-18
269041,e0001,1955-06-04,Yahiko,Picaronny,M,1986-03-07
273513,s0001,1955-08-04,Chiranjit,Luan,F,1989-10-03
221557,s0001,1952-05-31,Piyush,Serre,M,1990-01-16
42875,e0004,1958-08-09,Adib,Marakhovsky,M,1991-05-01
272330,s0001,1964-06-30,Gio,Gniady,M,1995-09-30
477906,s0001,1952-11-04,Mahendra,Varley,M,1985-03-07
42535,e0003,1956-11-12,Florina,Gecseg,F,1990-02-26
231295,s0002,1958-12-22,Jeong,Granlund,F,1990-06-21
280520,e0002,1956-05-02,Menkae,Himler,F,1993-02-24
433982,e0003,1962-11-25,Hitofumi,Borstler,F,1985-10-03
68712,s0002,1955-03-13,Gil,Kleiser,M,1988-04-10
495950,s0001,1964-07-15,Zita,Azadmanesh,F,1992-05-22
437932,s0001,1961-05-15,Ashish,Morris,M,1994-09-13
400806,e0003,1964-02-07,Pranay,Gajiwala,F,1985-06-17
98377,s0002,1954-07-01,Steve,Flanders,F,1988-02-03
252063,e0003,1964-07-21,Lorien,Vieri,F,1985-02-21
45708,e0003,1962-01-08,Moie,Rosiles,M,1994-03-22
40917,s0001,1959-01-06,Gladys,Asrin,F,1988-07-13
72469,s0001,1953-03-23,Peternela,Clouatre,M,1985-04-22
497185,s0001,1958-03-27,Heng,Stemann,F,1993-06-30
498571,e0003,1962-12-07,Mona,Schmiedel,M,1987-07-31
411374,e0003,1956-11-07,Jeane,Aamodt,M,1987-10-09
74720,e0002,1956-02-22,Yoshimitsu,Velasco,M,1995-10-13
241624,s0001,1964-05-21,Bowen,Shigei,M,1990-05-01
476386,e0002,1956-09-20,Masato,Hiroyama,M,1991-02-13
294232,s0001,1954-12-20,Kasturi,Salvesen,F,1986-02-03
297670,e0003,1958-10-14,Weicheng,Ariola,M,1985-04-15
276387,s0001,1964-01-18,Alois,Stiles,F,1988-12-27
69316,e0003,1954-03-16,Paraskevi,Radhakrishnan,M,1988-06-19
35810,e0003,1958-10-12,Ipke,Peek,M,1993-05-13
255558,s0002,1961-09-15,Alair,Skafidas,F,1993-06-26
31866,e0003,1961-06-23,Hsiangchu,Milicia,M,1989-10-22
468648,e0003,1956-03-10,Kensei,Begiun,M,1997-09-10
405761,s0001,1962-06-25,Atilio,Manders,F,1985-10-24
479201,e0002,1956-07-26,Dharmaraja,Hiltgen,M,1995-05-28
224457,s0001,1961-06-18,Vugranam,Strandh,F,1992-01-02
35816,e0003,1962-12-22,Valery,Kroft,M,1990-02-17
439537,e0003,1958-09-27,Jinya,Merel,M,1988-12-12
425345,s0001,1952-05-05,Michaela,Georgatos,M,1985-04-09
17191,e0003,1953-03-13,Nobuyoshi,Baer,M,1990-07-17
280563,e0002,1956-06-25,Djenana,Peron,M,1991-12-30
85945,e0003,1964-10-05,Vasilii,Pleszkun,F,1993-01-01
279240,e0003,1958-08-25,Poorav,Middleton,M,1992-03-25
89237,e0003,1963-08-11,Denis,Luon,M,1992-09-29
65454,s0002,1959-11-29,Gaetan,Merel,F,1990-10-19
52363,e0002,1956-07-17,Navin,Perly,F,1993-05-20
81316,e0003,1962-02-14,Hyuncheol,Perly,M,1992-10-11
476472,e0002,1954-02-11,Sverrir,Sewelson,M,1996-11-12
84530,e0002,1955-05-15,Marsal,Jansen,M,1989-03-02
72177,s0002,1956-05-23,Fumitaka,Wynblatt,M,1985-06-22
42779,s0001,1962-10-23,Rosita,Bain,M,1987-09-08
433520,s0002,1952-06-26,Armond,Cairo,M,1986-09-15
96069,s0002,1953-12-02,Yahiko,Einsfeld,F,1988-06-21
226646,e0002,1959-01-06,Martina,Sevcikova,M,1989-10-23
222184,e0002,1962-06-13,Przemyslawa,Ashish,M,1995-12-02
229940,s0001,1960-12-06,Cheong,Kuszyk,M,1988-10-18
239394,e0003,1960-12-30,Elvis,Guting,M,1985-11-18
266377,e0003,1955-01-17,Fumitaka,Ranon,M,1987-09-08
67299,e0004,1961-05-26,Kazuhiko,Shiratori,M,1992-11-21
499043,e0003,1959-01-10,Nikolaos,Lorys,M,1985-09-08
258801,e0002,1952-03-13,Pramod,Nannarelli,M,1988-01-06
262751,s0001,1961-09-25,Jackson,Iacovou,M,1988-12-11
263249,s0001,1958-04-30,Irena,Baja,M,1989-05-28
486718,e0003,1958-10-19,Oscar,Khasidashvili,M,1990-06-10
28356,s0002,1964-06-03,Sachar,Uhrik,F,1989-10-12
53170,e0002,1955-11-26,Danil,Lammel,F,1991-10-31
228659,e0003,1963-11-02,Junsik,Maccarone,M,1992-07-17
443551,s0002,1957-08-27,Matk,Pulkowski,M,1986-02-16
489436,s0001,1955-12-07,Isaac,Bashian,F,1993-02-07
13271,s0001,1964-11-25,Sachar,Schoegge,F,1993-05-08
47520,e0003,1956-11-01,Jiong,Munck,M,1988-05-11
18250,e0002,1953-03-22,Godehard,Orlowski,M,1985-12-31
26024,s0001,1959-11-10,Richara,Zucker,M,1996-09-07
90919,s0002,1964-07-10,Arnd,Oehlmann,M,1996-06-05
79431,e0003,1959-04-07,Peer,Zolotykh,F,1992-02-17
263479,e0002,1963-02-28,Sanjiv,Backhouse,F,1985-08-17
425582,s0001,1963-08-23,Giordano,Guting,F,1989-11-03
428147,e0003,1961-05-18,Zijian,Wrigley,F,1987-05-07
248419,s0001,1953-08-19,Toshimo,Ranst,M,1985-04-17
253023,e0003,1955-06-19,Mansur,Welham,M,1988-06-11
101002,s0001,1954-06-07,Fei,Billawala,F,1985-04-02
33442,s0001,1958-04-07,Sahrah,Legleitner,F,1994-09-02
259633,e0002,1954-12-11,Stevo,Bottner,F,1991-11-09
299919,e0003,1961-02-13,Gita,Champarnaud,M,1987-02-12
437030,e0003,1961-07-11,Arfst,Winter,F,1992-03-25
411793,e0003,1964-10-31,Tremaine,Schlenzig,M,1992-02-21
250066,e0003,1959-03-17,Dayanand,Orlowska,M,1988-10-09
273431,s0001,1956-11-15,Denis,Birge,M,1992-06-16
269589,s0001,1959-10-03,Udaiprakash,Melski,M,1988-10-22
278314,e0002,1956-10-29,Adib,Skogmar,F,1992-09-10
489334,s0001,1955-01-13,Sachin,Baja,M,1996-01-01
75023,e0004,1957-02-11,Khedija,Montemayor,M,1989-07-09
209672,s0001,1955-01-22,Basant,Pellegrinelli,F,1989-03-30
88808,e0003,1959-10-18,Toshimo,Mandell,F,1988-07-23
29024,e0003,1952-04-16,Qunsheng,Itzigehl,F,1988-05-21
63584,s0001,1959-02-06,Leucio,Passafiume,M,1989-01-07
484130,s0002,1958-03-06,Janche,Heinisuo,M,1989-05-21
37708,e0002,1962-12-29,Valeri,Norsworthy,F,1985-07-07
468153,e0002,1953-09-21,Duke,Cannata,M,1988-10-28
480067,e0003,1952-11-10,Masanao,Jansen,M,1995-06-12
74557,s0001,1957-12-09,Saddek,Poupard,M,1989-09-16
431680,e0003,1959-06-06,Ung,McAffer,M,1989-08-14
220727,e0004,1955-08-21,Pranay,Demos,M,1990-06-18
493380,e0004,1961-01-31,Toshiko,Staudhammer,M,1989-11-21
26416,e0003,1961-06-06,Tsutomu,Hettesheimer,M,1993-02-03
428538,e0003,1960-10-27,Caolyn,Byoun,M,1988-05-31
19977,s0001,1964-08-26,Gregory,Kabayashi,F,1985-11-15
254202,s0002,1958-08-13,DAIDA,Massonet,F,1989-04-22
89849,s0001,1964-11-19,Giao,Peek,M,1986-04-30
42294,e0002,1964-09-26,Udi,Chinal,M,1985-10-22
437335,e0003,1958-05-02,Hilari,Talmon,F,1987-10-21
287269,e0004,1962-04-13,Leah,Siochi,M,1991-02-04
210524,s0002,1962-05-22,Sreenivas,Versino,M,1997-04-18
17485,s0001,1957-10-07,Kazuhiro,Wynblatt,F,1997-07-12
23667,s0001,1958-12-03,Chirstian,Hertweck,M,1992-09-15
405380,e0002,1960-10-10,Kersti,Smailagic,M,1988-03-28
93115,e0002,1954-07-21,Hauke,Gien,M,1993-11-10
246399,s0002,1957-12-25,Anneli,Auyong,F,1992-03-11
63333,e0003,1953-07-01,Xiping,Bojadziev,M,1994-03-17
73503,s0001,1964-02-20,Ramachenga,Lorho,F,1996-06-19
231701,e0003,1961-02-15,Zhanqiu,Trumbly,F,1988-01-28
207409,s0001,1960-03-23,Vatsa,Iwayama,F,1988-05-13
249850,e0003,1963-04-29,Duro,Axelband,M,1986-02-25
72138,e0003,1957-10-21,Duke,Wielonsky,M,1988-10-16
479983,e0003,1956-09-10,Fumiyo,Waterhouse,M,1987-04-11
446931,e0003,1955-05-19,Lihong,Openshaw,F,1988-11-07
42392,e0002,1959-08-20,Juyoung,Seghrouchni,M,1988-09-11
89361,e0003,1961-01-12,Martien,Kowalchuk,M,1986-11-16
425699,s0001,1962-01-19,Toshimori,Plesums,M,1985-02-27
479110,e0003,1953-06-12,Stevo,Rikino,M,1990-12-14
275585,e0003,1961-08-15,Yuping,Ozery,M,1989-03-29
10500,e0002,1957-04-29,Vojin,Narwekar,M,1996-12-16
279160,s0001,1953-11-18,Subhankar,Uludag,M,1989-04-29
248783,e0002,1960-08-24,Yuqun,Cmelik,M,1996-02-07
250497,s0001,1962-08-05,Saeed,Suppi,M,1989-04-30
71890,s0002,1960-09-24,Jeong,Koshiba,F,1993-12-10
293257,e0002,1956-12-26,Frazer,Rosenbaum,M,1987-05-30
27868,e0003,1959-02-22,Weiye,Kuzuoka,F,1985-05-30
279917,s0001,1955-12-22,Jaroslava,Selenyi,F,1987-07-15
233602,s0001,1952-09-02,Ulf,Aloia,M,1985-04-30
60390,s0001,1963-01-31,Rayond,Junot,M,1985-10-10
207781,e0002,1956-08-21,Geraldo,Erez,F,1986-11-21
429635,s0001,1955-12-02,Poorav,Auyong,M,1995-09-12
455692,e0003,1956-06-22,Abdelkader,Basart,M,1988-12-29
35960,s0001,1953-03-05,Adam,Danlos,M,1986-11-16
235481,s0002,1958-07-22,Kristian,Saoudi,F,1992-07-23
429779,e0003,1964-04-07,Yannik,Moehrke,M,1986-02-02
18409,s0001,1960-02-12,Keiichiro,Bala,M,1993-07-26
235912,e0002,1959-05-30,Akemi,Esteva,M,1992-06-11
411487,s0001,1963-04-30,Marsal,Vakili,M,1985-11-29
38314,e0003,1962-09-25,Moty,Ranta,F,1989-09-24
280108,e0003,1952-11-20,Kasidit,Fargier,F,1990-09-15
63977,e0003,1961-09-27,Yongqiao,Verspoor,F,1986-05-15
230626,s0001,1958-02-01,Tsutomu,Grandbois,M,1990-09-30
428018,s0001,1953-01-25,Vasilii,Rosti,M,1987-04-05
248129,e0003,1952-10-18,Kazuhito,Matheson,F,1990-02-07
91050,e0003,1958-11-02,Chandrasekaran,Bultermann,M,1986-12-25
406806,e0002,1953-10-25,Shichao,Plavsic,F,1987-04-23
41394,s0001,1958-07-08,Koldo,Simkin,M,1985-03-18
85935,e0004,1961-12-15,Florian,Stemann,F,1988-02-14
454659,e0003,1955-10-30,Xiahua,Kamber,F,1987-08-05
490486,e0002,1961-10-15,Kolar,Giveon,M,1997-04-23
51758,e0003,1960-01-23,Subbu,Sgarro,F,1986-04-29
265530,s0001,1957-07-31,Boaz,Morrin,F,1988-04-21
228223,s0001,1953-09-08,Pranav,Hatcliff,M,1988-01-06
468478,s0002,1955-07-31,Shih,Talmor,F,1989-03-20
208890,e0003,1958-08-18,Shan,Furudate,M,1994-09-12
401384,s0001,1955-09-15,Gay,Dulay,M,1985-05-27
73236,e0003,1960-03-12,Fumiya,Horswill,M,1990-04-10
238663,e0002,1959-09-06,Paddy,Honglei,F,1990-03-08
56444,e0003,1957-11-20,Mostafa,Cullers,M,1985-12-15
293174,e0003,1960-01-23,Harjit,Eastman,M,1986-03-29
488590,e0003,1964-10-13,Xuejun,Bednarek,F,1986-01-10
207034,s0002,1956-02-23,Bodh,Foong,M,1988-07-23
14104,s0001,1965-01-03,Sudhanshu,Demian,M,1986-01-02
424129,s0002,1958-09-19,Mostafa,Chorvat,M,1985-08-22
63776,e0003,1958-07-12,Florian,Puppe,F,1996-03-04
269494,e0004,1960-02-23,Tze,Sury,F,1992-02-09
428410,e0003,1959-01-11,Pranjal,Siepmann,M,1995-08-05
203216,s0001,1952-11-22,Seongbin,Hofman,M,1988-10-12
240760,s0002,1960-06-06,Gad,Osgood,M,1986-01-20
461740,e0003,1960-10-14,Mechthild,Stavenow,F,1992-12-09
52424,s0001,1963-07-15,Panayotis,Wielonsky,M,1987-02-11
208423,s0001,1957-01-01,Weidon,Makrucki,M,1991-05-22
250163,e0003,1954-12-22,Margareta,Saoudi,F,1988-12-08
67794,e0003,1964-12-26,JoAnna,Verhoeff,M,1985-10-09
487458,e0002,1958-11-26,Zhonghua,Hettesheimer,F,1996-12-30
270813,e0002,1962-08-19,Moss,Nyrup,M,1994-03-11
44433,e0003,1956-07-27,Shahab,Conry,F,1991-07-15
238996,e0003,1958-09-10,Marke,Ozeri,M,1994-07-18
14207,s0001,1961-03-31,Franziska,Schaaf,F,1985-02-14
45483,s0001,1958-02-26,Hercules,Peltason,M,1988-04-27
478849,e0003,1952-04-08,Mahmut,Bonifati,M,1994-05-17
470295,e0002,1963-05-04,Feixiong,Androutsos,F,1995-10-22
489870,e0001,1960-07-04,Gudjon,Thibadeau,F,1992-05-13
232448,e0003,1961-07-18,Serap,Dalton,M,1987-02-18
470602,e0003,1955-07-02,Chiradeep,Pagter,F,1985-03-09
14534,e0002,1954-08-19,Heeju,Vecchi,F,1991-01-16
485240,e0003,1962-08-16,Shigeichiro,Ducloy,M,1986-03-13
216262,s0001,1953-04-03,Narain,Sidou,M,1991-04-15
491466,s0001,1955-09-01,Reinhold,Rettelbach,M,1987-12-29
497745,s0002,1953-10-31,Takahira,Klyachko,M,1985-10-22
47860,e0002,1956-01-14,Shim,Oppitz,M,1997-08-27
449395,s0002,1956-06-21,Georg,Coorg,F,1987-10-15
211026,e0003,1963-08-13,Vasilii,Ranka,M,1992-04-28
283484,e0003,1961-03-14,Niclas,Christ,F,1991-11-11
402599,e0004,1956-10-13,Peternela,Chorvat,M,1992-02-14
32594,e0003,1963-01-08,Alejandro,Luft,F,1987-07-21
44102,s0001,1959-09-22,Sorina,Selenyi,M,1987-05-03
450636,e0003,1953-05-13,Martina,Auria,M,1987-08-05
212448,e0003,1959-02-22,Olivera,Rossi,M,1985-02-09
207313,e0003,1955-09-14,Lein,Gilg,M,1989-01-02
272789,e0003,1958-10-03,Goo,Mapelli,M,1986-04-07
251712,e0003,1960-01-11,Byong,Mayerwieser,M,1986-01-15
443763,e0002,1953-10-23,Erzsebet,Pluym,F,1990-05-21
213901,e0004,1955-02-28,Ebbe,Wynblatt,M,1993-04-17
484649,s0001,1963-11-25,Iara,Rahimi,M,1991-05-06
207186,s0001,1953-12-20,Mansur,Szemeredi,F,1989-03-15
277352,e0002,1962-04-27,Vojin,Gente,F,1992-10-29
490424,e0003,1953-04-21,Serenella,Dulin,F,1991-10-30
48384,s0002,1963-08-29,Leszek,Speer,M,1989-03-05
102694,e0003,1964-12-09,Hironoby,Versino,F,1990-12-17
215231,e0003,1954-06-01,Sashi,Emden,F,1991-02-02
276476,e0002,1953-01-07,Susuma,Kropf,M,1985-06-06
71278,s0001,1958-06-22,Yuchang,Conti,M,1987-02-25
255350,s0001,1963-05-01,Bilhanan,Atrawala,M,1989-03-02
492066,e0003,1959-07-18,Angus,Boyle,M,1991-09-03
200582,s0001,1962-01-01,Doohun,Standera,F,1989-06-23
222640,e0004,1961-06-07,Rajmohan,Ponthieu,F,1985-10-13
39628,s0001,1962-01-04,Itzchak,Demri,F,1987-09-17
404337,s0002,1956-12-09,Hongzue,Kohling,M,1985-02-11
284460,s0001,1963-02-24,Katsuyuki,Yoshizawa,F,1986-08-03
21586,e0003,1959-01-17,Insup,Turnbull,M,1993-06-04
271617,e0003,1958-03-09,Gladys,Pettey,M,1989-11-19
246278,s0002,1964-04-22,Yoshimitsu,Pardalos,F,1989-05-28
203523,s0001,1953-10-10,Yannis,Atrawala,M,1989-06-11
268499,e0002,1953-02-21,Heping,Staudhammer,F,1995-11-28
290193,e0003,1953-05-22,Felicidad,Shackel,M,1993-02-24
424901,s0001,1963-03-21,Aloke,Matzel,M,1985-07-31
87448,e0003,1953-03-19,Weidon,Serna,F,1987-09-11
469095,s0001,1963-05-20,Khosrow,Paciorek,F,1988-08-10
103851,e0003,1956-01-10,Rosine,Hettesheimer,F,1989-08-10
404479,e0001,1959-01-21,Leaf,Oberman,M,1991-03-22
19495,e0002,1959-09-28,Frederique,Naudin,F,1988-03-29
481294,s0002,1961-03-14,Fan,Luke,M,1988-10-08
226380,e0003,1952-07-01,Zhonghui,Wrigley,M,1990-07-04
39666,s0001,1959-05-26,Xiaoshan,Gurbaxani,F,1995-12-19
215851,e0003,1963-07-01,Weijing,Bultermann,M,1988-07-18
445494,s0001,1952-07-24,Etsuo,Stifter,M,1990-01-15
494112,e0002,1956-11-02,Tzvetan,Whitcomb,M,1985-12-20
100443,e0002,1955-03-15,Rosine,Shinomoto,F,1991-05-07
25384,e0003,1964-08-18,Boalin,Binkley,F,1991-01-22
10778,s0002,1953-03-13,Selwyn,Merey,M,1986-07-04
210060,e0004,1958-12-12,Vitaly,Argence,M,1987-11-05
444317,s0001,1958-01-11,Kotesh,Madeira,F,1988-07-02
60766,e0004,1959-10-10,Sanjay,Feldhoffer,F,1994-12-20
470584,e0002,1955-05-26,Huan,Wrigley,F,1990-09-07
94969,e0003,1964-07-09,Tsutomu,Cochrane,M,1985-04-21
420909,e0003,1955-03-07,Heeju,Plump,F,1986-04-12
59348,e0002,1955-08-12,Jackson,Heemskerk,F,1987-07-07
244374,e0002,1952-10-19,Valeri,Nooteboom,F,1996-04-01
475960,s0001,1963-08-04,Indrajit,Meriste,M,1994-02-28
71903,e0003,1954-08-28,Parviz,Scallan,F,1996-05-02
440984,e0002,1959-01-31,Gao,Chinal,M,1995-03-05
441207,e0003,1964-04-02,Arra,Oaver,F,1987-04-20
490227,s0001,1956-11-01,Sanjoy,Peris,M,1992-11-14
54852,s0001,1964-08-13,Kiyokazu,Slaats,M,1992-01-04
491874,s0001,1959-08-26,Debaprosad,Denis,M,1987-02-26
226152,s0001,1962-11-05,Dipankar,Danecki,M,1995-02-09
473825,e0003,1955-08-30,Renny,Luke,M,1988-05-10
213016,e0003,1965-01-22,Yongmao,Fontan,M,1993-07-26
10431,s0001,1961-05-25,Patricio,Bugrara,M,1987-10-08
404016,e0003,1963-02-22,Werner,Eickenmeyer,M,1988-08-01
262134,s0001,1955-03-17,Behnaam,Aseltine,F,1996-12-10
18258,s0001,1964-02-28,Matt,Hiroyama,M,1986-04-03
252136,e0002,1961-07-19,Lokesh,Onuegbe,F,1990-06-28
496673,e0003,1961-03-02,Chenye,Lamba,M,1985-03-26
480353,s0001,1952-04-26,Weiyi,Vural,M,1987-08-20
236438,s0001,1960-09-10,Annemarie,Felder,M,1991-12-21
16006,s0001,1962-03-07,Frederique,Matzen,F,1992-08-03
288544,s0001,1961-09-05,Janalee,Vecchi,M,1991-02-13
499749,e0003,1955-09-15,Arif,Linnainmaa,M,1992-07-26
425044,e0003,1953-04-04,Dietrich,Manderick,M,1993-03-10
234992,e0003,1956-10-09,Zhensheng,Szemeredi,F,1986-06-21
246618,s0001,1961-08-26,Felicidad,Ginesta,M,1986-09-11
291061,e0003,1956-10-20,Aksel,Litzler,M,1989-04-05
440026,s0001,1955-03-27,Zorica,Kavanagh,F,1985-05-22
220365,s0001,1964-01-12,Tonny,Menhardt,M,1992-08-30
484228,s0001,1960-06-08,Khatoun,Uludag,M,1991-09-29
252062,s0001,1952-08-28,Shigeo,Wolniewicz,M,1985-07-31
274094,e0003,1957-02-13,Jianhua,Jiafu,F,1985-08-20
435476,e0002,1954-02-16,Vasilii,Cheshire,F,1996-11-05
207019,s0001,1960-02-03,Aamod,Takanami,M,1991-02-22
13654,e0003,1957-01-30,Hidde,Sambasivam,F,1994-12-13
439695,s0001,1958-08-19,Uma,Picci,M,1986-09-09
408153,e0003,1958-01-19,Hairong,Ellozy,M,1985-06-25
234032,s0002,1963-12-13,Mountaz,Monkewich,M,1990-12-07
268581,s0001,1956-11-07,Lalit,Honiden,M,1992-12-22
489690,s0001,1962-10-08,Badri,Olivero,M,1993-06-21
443849,e0003,1963-08-11,Yolla,Irland,M,1989-03-28
94019,s0002,1964-05-30,Erez,Trelles,F,1987-11-29
420793,e0002,1963-11-01,Franziska,Zweizig,M,1990-12-30
216405,e0002,1953-11-30,Jaewoo,Champarnaud,M,1990-04-30
457455,e0003,1963-05-05,Reinhold,Menhardt,F,1991-11-06
86711,s0001,1961-09-01,Nadjib,Henders,M,1991-12-15
480912,s0001,1964-01-24,Jayesh,Chartres,F,1988-03-16
234889,s0001,1963-12-26,Alenka,Boyle,F,1991-08-24
439732,e0002,1963-07-22,Shih,Gimarc,F,1988-01-26
223618,e0003,1959-03-28,Gad,Kopetz,M,1987-04-15
10099,s0001,1956-05-25,Valter,Sullins,F,1988-10-18
463759,e0002,1959-10-27,Dayanand,Mandell,F,1993-05-22
236618,e0003,1956-03-14,Zorica,Denis,F,1990-01-28
467277,e0002,1956-07-30,Erez,Speek,M,1991-08-22
106450,e0003,1955-04-20,Uma,Shokrollahi,F,1993-10-18
212121,e0002,1957-01-18,Shuzo,Frolund,F,1991-07-21
465995,s0001,1964-05-29,Rafael,Rohrbach,M,1998-10-05
41152,e0004,1964-08-11,Tonny,Biran,M,1998-09-05
71441,s0001,1961-01-03,Chinhyun,Shihab,M,1988-07-23
207559,e0003,1962-05-02,Arch,Raczkowsky,F,1990-07-15
472102,s0001,1955-01-27,Gil,Redmiles,M,1986-02-16
69564,e0003,1962-01-03,Uno,Matteis,M,1985-05-27
465508,e0004,1956-01-24,Nimmagadda,Peron,F,1987-05-16
105372,e0003,1955-05-02,Martial,Muniz,F,1989-12-24
72879,s0002,1956-05-28,Goh,Hiroyama,M,1985-07-24
486999,s0001,1952-03-15,Jinxi,Tetzlaff,M,1992-01-04
234753,e0003,1958-03-05,Gaurav,Serna,M,1989-12-21
473588,s0001,1963-06-27,Zvonko,Kusakari,F,1992-07-04
53846,e0003,1960-01-25,Arun,Takanami,F,1992-05-07
88801,s0001,1961-11-22,Sanjai,Jonsson,F,1985-09-21
221595,s0001,1960-02-03,Ramalingam,Kampfer,F,1985-10-09
419892,e0003,1952-08-11,Eric,Rubsam,F,1987-05-14
247337,e0002,1964-03-09,Yoshimitsu,Kropp,F,1991-01-25
407053,e0002,1964-03-16,Yuchang,Ariola,M,1986-06-01
204238,s0001,1963-10-27,Xumin,Ginesta,F,1998-01-19
423539,e0003,1964-12-11,Younwoo,Mapelli,M,1989-01-11
103147,s0001,1963-09-17,Neelam,Selenyi,M,1993-04-06
74129,e0004,1963-01-18,Goa,Rosin,M,1985-11-30
77913,e0003,1956-08-27,Feipei,Zeleznik,F,1985-10-08
220778,s0002,1957-01-01,Honesty,Aumann,M,1986-09-27
236347,s0001,1961-07-23,Vivian,Peltason,M,1985-06-16
77245,e0003,1955-04-21,Susanta,Baer,M,1990-09-10
283318,s0002,1957-10-16,Leif,Collette,F,1987-09-28
203576,e0002,1954-06-26,Kaijung,Iwayama,M,1988-01-09
40793,s0001,1958-07-29,Mori,Brizzi,F,1999-02-23
448524,e0002,1953-03-16,Kwangsub,Akazan,F,1987-02-28
79702,e0003,1959-05-25,Arie,Mattern,M,1986-01-06
23738,e0001,1955-08-05,Lubomir,Luck,M,1994-09-12
268529,e0003,1963-10-03,Frederique,Halloran,M,1985-04-18
255251,s0001,1954-08-22,Aruna,Haldar,M,1989-10-05
404580,e0002,1959-06-08,Xiaobin,Meriste,M,1989-06-15
61271,e0003,1959-08-30,Lenore,Waymire,F,1993-12-24
237142,s0001,1952-05-27,Dung,Schiper,M,1986-03-11
92019,s0001,1954-05-05,Yurij,Nanard,F,1990-09-17
225618,s0002,1955-08-15,Shuho,Duclos,M,1987-03-08
445575,s0001,1957-10-26,Pranav,Keohane,F,1989-10-02
459182,e0003,1958-04-28,Ashish,Bazelow,M,1988-11-13
427797,e0003,1952-09-24,Elvis,Biran,F,1992-09-07
238418,e0002,1959-01-31,Luise,Bakhtari,M,1990-10-24
241874,e0003,1963-09-02,Eldridge,Simmel,F,1987-02-11
265916,e0002,1954-09-11,Hausi,Bratsberg,M,1985-09-03
491459,s0001,1953-09-26,Jiann,Gewali,F,1986-05-02
417399,e0003,1953-08-05,Moto,Pulkowski,F,1986-01-24
279556,s0002,1961-12-16,Shooichi,Macedo,F,1990-11-22
275315,e0003,1955-03-19,Hsiangchu,Denti,F,1991-10-26
415663,e0003,1962-02-25,Greger,Erol,F,1987-01-20
417719,e0003,1957-08-16,Mansur,Mitchem,M,1987-01-11
256827,s0001,1957-09-01,Saeed,Zhang,F,1991-12-09
486260,e0004,1956-07-16,Goa,Ponthieu,M,1986-07-25
252504,e0003,1959-07-06,Shridhar,Srimani,M,1993-07-05
470363,s0001,1952-02-06,Subhash,Kirkerud,M,1996-12-24
264604,e0004,1961-05-04,Marek,Pietrzykowski,M,1995-03-03
78418,e0001,1959-06-10,Juichirou,Casley,M,1990-06-26
469894,e0003,1952-05-12,Fumiyo,Pargas,M,1986-07-13
420241,s0001,1964-06-08,Akeel,Czaja,F,1992-03-04
471402,e0004,1953-03-19,Arun,Matzat,M,1995-08-20
205514,s0001,1958-01-18,Baziley,Ligten,M,1990-06-16
238517,e0004,1963-05-27,Eran,Armand,F,1995-09-13
214663,e0003,1952-02-07,Bangqing,Baez,F,1985-05-01
447334,s0001,1964-02-12,Kendra,Lamparter,F,1990-05-30
41027,e0001,1954-04-20,Uriel,Pelc,M,1995-10-24
415939,e0003,1962-03-18,Hirochika,Rijsenbrij,F,1989-07-17
53656,s0001,1964-04-20,Nagui,Chappelet,M,1988-12-04
40028,e0004,1954-03-24,Wuxu,Hofman,F,1988-11-13
105768,s0001,1952-03-26,Danny,Bashian,M,1990-07-27
466148,s0002,1961-07-31,Rafael,Argence,F,1988-02-03
211590,e0002,1954-06-08,Jessie,Basagni,M,1994-01-15
70037,e0001,1957-05-15,Mayumi,Bisiani,F,1992-01-29
467240,s0001,1959-10-08,Ingemar,Birta,M,1987-12-14
294278,s0001,1957-06-07,Koldo,Thiran,F,1991-03-26
57129,e0003,1964-12-31,Shai,Navazio,F,1985-07-30
92038,s0001,1960-10-20,Valdiodio,Matheson,M,1990-10-27
203445,e0002,1958-01-13,Radhika,Bolsens,M,1994-08-10
264603,e0003,1962-10-03,Shigenori,Pusterhofer,F,1995-12-31
18169,s0002,1954-09-21,Nathalie,Radwan,M,1998-03-04
244321,s0002,1964-09-27,Uli,Ranum,M,1992-02-03
263833,e0002,1959-01-16,Siamak,Cyre,F,1993-10-06
