emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
498056,e0003,1953-11-16,Berhard,Tsunoo,M,1985-11-08
494572,e0002,1954-04-02,Arup,Ouhyoung,M,1991-10-20
236716,s0001,1956-04-26,Morrie,Gils,F,1988-06-11
57043,e0003,1955-03-29,Jaber,Falco,F,1988-06-24
252497,e0003,1952-05-03,Urs,Parascandalo,F,1987-10-13
459001,e0002,1954-03-31,Claude,Linnainmaa,M,1994-09-01
243237,s0001,1954-08-02,Krister,Puppo,M,1985-04-15
268178,e0003,1961-04-27,Lena,Rando,M,1991-11-09
477498,e0002,1955-03-08,Koldo,Majewski,M,1988-06-08
201736,s0002,1955-11-09,Randi,Falster,F,1991-05-14
404547,e0004,1963-10-14,Debatosh,Maraist,F,1991-01-13
224977,s0001,1961-06-14,Rafols,Savasere,M,1986-09-07
482038,e0003,1954-10-15,Yishai,Demri,F,1994-12-28
465765,e0002,1953-02-22,Guoxiang,Papsdorf,F,1995-06-12
95594,e0003,1964-02-16,Tesuya,Puppe,F,1994-01-24
55917,e0002,1959-08-22,Jackson,Perl,M,1993-11-26
268895,e0002,1958-10-22,Nectarios,Eiron,M,1988-11-03
25553,e0003,1963-10-05,Martins,Dichev,F,1989-03-21
409855,s0001,1958-11-04,Angus,Porenta,F,1997-03-28
431598,e0001,1954-09-18,Gen,Eickenmeyer,F,1991-05-12
480387,e0003,1952-08-14,Kazuyasu,Armand,M,1993-03-17
402807,e0002,1959-02-24,Ashish,Engberts,M,1997-08-06
457405,s0001,1964-08-21,Gill,Arlazarov,M,1993-04-19
280991,e0002,1953-10-08,Masami,Camurati,M,1995-03-16
103408,s0001,1956-04-01,Moriyoshi,Marrevee,M,1986-02-06
20484,e0002,1963-06-10,Vitali,Salinas,M,1997-07-11
295405,s0001,1957-07-08,Shigehito,Schusler,M,1987-12-23
499458,e0004,1955-12-31,Zhilian,Taubman,M,1991-08-08
488020,e0003,1956-10-07,Ferdinand,Lortz,M,1990-10-15
402651,e0003,1956-08-18,Naftali,Brlek,M,1985-12-29
416666,s0001,1963-07-01,Wuxu,Ginneken,M,1991-11-20
242223,e0004,1962-12-05,Achilleas,Cangellaris,M,1987-03-17
428120,e0002,1959-11-30,Malu,Picco,F,1990-10-30
404426,e0002,1956-07-28,Rosli,Soloway,F,1998-01-17
292247,e0002,1961-05-30,Nirmal,Trachtenberg,M,1990-06-10
499503,e0002,1953-11-28,Arra,Karner,M,1987-08-02
441211,s0001,1959-02-06,Jacqueline,Shackell,M,1990-01-17
436164,e0003,1957-01-21,Shigeo,Lindenbaum,M,1988-02-20
200598,e0003,1955-12-06,Werner,Gimbel,M,1990-07-23
49709,s0002,1953-04-08,Indrajit,Roisin,M,1986-03-10
286465,s0001,1957-08-06,TRUE,Billingsley,F,1985-06-30
479341,e0003,1961-05-24,Yongmin,Eiron,M,1994-01-07
219471,e0003,1961-01-09,Tru,Kuszyk,M,1986-09-15
421966,e0003,1960-08-19,LiMin,Peyn,M,1990-12-23
252916,s0001,1962-03-29,Zhensheng,Rosis,M,1987-11-04
447020,s0002,1962-08-06,Miquel,Capobianchi,F,1996-06-15
445591,s0001,1961-02-05,Parke,Jenevein,M,1989-07-26
61992,e0003,1953-09-16,Bilhanan,Kitsuregawa,M,1987-10-26
400613,e0003,1957-04-23,Jasminko,Azulay,F,1992-06-24
98167,e0003,1952-03-20,Toshiki,Comte,F,1989-01-22
74280,e0003,1956-03-18,Gennadi,Meszaros,M,1990-02-07
207567,s0001,1963-01-14,Tomofumi,Chleq,M,1990-01-04
240687,e0003,1960-10-05,Dharmaraja,Kriebel,M,1992-08-23
94237,s0001,1962-01-17,Udo,Figueira,M,1991-11-29
441302,e0003,1962-03-08,Sajjan,Homond,F,1991-01-14
420474,s0001,1957-02-20,Zsolt,Ullian,F,1993-06-24
432540,e0002,1960-11-03,Aloke,Siksek,F,1988-12-29
478994,e0003,1954-05-13,Gita,Honiden,M,1992-06-10
40615,e0003,1952-07-15,Jacopo,Karner,M,1988-05-16
18321,e0003,1958-04-28,Eckart,Kermarrec,M,1990-06-04
77618,s0001,1952-03-22,Vasilii,Ranze,F,1989-11-21
95116,s0001,1954-05-31,Oguz,Lorys,F,1986-03-03
109961,e0002,1963-08-06,Padma,Speckmann,F,1990-11-26
497997,e0003,1963-07-12,Mari,Mundy,M,1991-01-13
46922,s0001,1961-05-18,Zhensheng,Karcich,F,1985-08-27
449943,e0004,1962-02-08,Shigehiro,Griswold,F,1994-03-22
30845,e0002,1961-06-28,Shem,Puppo,M,1993-05-08
109344,s0001,1955-04-08,JiYoung,Perng,M,1986-05-07
293452,s0001,1957-04-02,Adib,Belinskaya,M,1990-05-05
499623,s0001,1955-12-05,Demin,Candan,F,1989-07-30
222109,e0002,1955-10-18,Souichi,Fargier,M,1988-08-04
36769,e0001,1957-07-18,Susumu,Slobodova,F,1987-10-23
96263,s0001,1960-07-03,Syozo,Hmelo,M,1988-06-16
283697,s0001,1961-08-20,Elgin,Cheshire,M,1988-08-07
207594,e0003,1964-03-11,Khedija,Journel,M,1986-09-10
39017,e0004,1953-03-01,Shahid,Carrera,F,1991-09-19
480781,s0002,1957-05-12,Herb,Provine,M,1989-12-21
243810,e0004,1953-10-03,Kwan,Merel,F,1985-08-25
296683,e0003,1964-10-18,Rafael,Papadias,F,1986-03-07
444289,s0001,1952-02-18,Masaru,Laurillard,M,1989-03-08
103145,e0003,1962-08-08,Kokou,Kobara,F,1988-02-15
497820,s0002,1961-12-02,Duangkaew,Morrin,M,1987-02-04
426597,e0002,1952-06-21,Zeljko,Docker,M,1986-11-10
87613,e0003,1961-09-05,Serge,Khalid,F,1991-07-04
225566,e0002,1964-03-11,Tadahiko,Highland,F,1988-11-24
420722,e0003,1962-09-10,Janche,Zhang,M,1985-10-20
65393,s0001,1952-02-28,Shietung,Lubachevsky,M,1986-08-26
253190,e0003,1953-11-23,Rosli,Kuszyk,F,1985-09-21
228217,s0001,1964-04-12,Khedija,Luke,F,1994-03-18
48375,e0003,1954-09-30,Jaques,Aloia,M,1985-09-28
24322,e0004,1964-07-10,Yishay,McFarlan,M,1991-05-24
88821,e0003,1954-07-09,Shen,Gihr,F,1986-10-30
74366,s0001,1953-01-06,Baocai,Maksimenko,M,1992-01-04
73942,e0003,1960-11-12,Bingning,Lorin,F,1987-03-24
223646,e0003,1959-12-13,Marit,Perl,M,1987-11-24
52930,s0001,1959-11-26,Nathalie,Garigliano,M,1986-12-23
228572,s0001,1961-01-07,Ronghao,Conry,M,1997-05-11
241539,s0001,1960-08-08,Turgut,Klerer,F,1987-10-11
253289,e0004,1955-12-26,Ioana,Willoner,M,1989-09-06
285706,s0001,1964-10-08,Dung,Parveen,F,1992-11-29
78032,s0001,1963-09-20,Gen,Farrar,M,1989-02-16
38495,e0003,1957-11-15,Sasan,Kushnir,M,1986-11-02
104046,e0002,1960-02-20,Turgut,Ratnakar,M,1987-04-04
91515,e0002,1962-01-23,Yuguang,Wynblatt,F,1994-09-23
220049,e0003,1953-06-13,Fen,Senzako,M,1989-07-24
72519,s0001,1955-05-07,Sham,Oppitz,M,1996-02-09
280038,s0001,1955-03-26,Gunilla,Luks,F,1987-08-30
109969,e0003,1959-08-20,Marco,Garnier,M,1986-12-27
436253,e0003,1959-06-05,Shaleah,Gist,F,1990-05-15
93474,e0002,1955-07-15,Adin,Zaumen,M,1989-01-05
262556,e0002,1953-04-03,Nidapan,Samarati,M,1996-10-25
452079,s0002,1955-07-04,Anneli,Avouris,M,1989-07-30
11901,s0001,1962-09-05,Baoqiu,Plumb,M,1989-11-10
43698,e0003,1956-09-18,Kyoichi,Jansch,F,1990-05-30
247737,s0001,1958-01-24,Weiru,Perry,M,1985-07-30
455403,e0003,1956-11-08,Claudi,Narahara,F,1986-03-28
100184,s0002,1963-04-06,Aluzio,Morrey,M,1987-07-06
259862,s0001,1964-12-04,Foong,Templeman,M,1985-02-14
255879,e0003,1964-05-29,Kazuhito,Ghelli,M,1989-06-07
496858,s0001,1957-04-10,Huei,Huhdanpaa,F,1989-12-29
465266,s0001,1956-08-13,Ioana,Eppinger,F,1985-07-01
253814,s0001,1963-05-27,Elrique,Knightly,M,1989-10-15
67646,e0004,1960-01-19,Jaewoo,Back,F,1985-08-24
498115,e0003,1957-10-11,Geoffry,Alpin,M,1985-10-01
206982,e0003,1957-11-09,Tse,Thimonier,M,1985-04-17
95520,e0003,1954-03-12,Jingling,Birsak,M,1986-07-27
213875,e0004,1954-10-21,Shaibal,Fiebach,M,1988-02-23
484729,e0003,1960-11-23,Kiyotoshi,Rosin,M,1988-01-31
61638,e0002,1955-12-09,Yishai,Sullins,F,1996-07-09
78514,e0003,1959-12-28,Shaowen,Rubsam,M,1988-03-14
258263,e0003,1960-05-02,Youpyo,Valtorta,F,1990-07-31
277329,s0001,1956-11-01,Shigenori,Matzke,M,1994-05-20
103007,s0001,1952-09-10,Zhiguo,Openshaw,M,1989-08-09
428666,s0001,1953-12-28,Hisao,Chappelet,M,1989-06-24
32316,s0001,1958-10-17,Duro,Ambroszkiewicz,F,1985-03-08
490974,e0003,1964-03-19,Goetz,Jiang,M,1993-03-24
408087,e0003,1958-06-03,Elvis,Buescher,M,1989-03-18
270332,s0002,1952-12-01,Sajjan,Chachaty,M,1989-11-03
233100,e0003,1956-05-11,Hirochika,Chorvat,M,1985-07-22
36408,s0001,1962-12-30,Aloys,Benner,M,1985-02-24
400414,e0003,1958-12-21,Shooichi,Dalphin,M,1989-01-22
278929,e0002,1956-03-14,TRUE,Emmerich,M,1989-06-15
481811,s0001,1961-12-31,Oldrich,Imataki,M,1990-12-28
89245,s0002,1959-12-12,Alagu,Thebaut,F,1986-12-21
211896,e0003,1953-01-25,Kyoichi,Showalter,M,1993-05-19
493716,e0003,1954-11-09,Vitaly,Zaumen,M,1989-01-04
430951,e0003,1961-05-07,Barna,Atrawala,M,1993-03-19
214583,e0003,1956-11-30,Kristin,Litecky,F,1985-06-19
253872,s0002,1956-04-25,Chenye,Fairtlough,M,1992-07-23
469126,s0001,1954-12-10,Arco,Baranowski,M,1989-09-28
64350,e0002,1963-05-11,Zeljko,Barinka,M,1993-04-19
293219,s0001,1964-08-25,Takanari,Marwedel,M,1988-10-23
206023,e0003,1958-04-03,Masali,Heemskerk,M,1991-07-10
220252,e0003,1954-02-03,Sachem,Anido,M,1996-05-19
218838,e0003,1957-02-09,Faiza,Weedman,F,1989-04-16
288782,e0002,1955-02-22,Etsuo,Figueira,M,1998-10-04
484874,s0001,1959-09-29,Alain,Flowers,M,1987-02-03
462441,s0001,1957-04-10,Marco,Rosch,F,1986-09-12
69524,e0002,1955-06-05,Leon,Vrecion,M,1985-03-08
36876,e0004,1953-10-20,Sham,Fendler,M,1992-01-01
53555,s0001,1956-09-18,Elgin,Alpay,M,1989-09-25
228545,e0003,1960-10-16,Alejandra,Rikino,F,1992-08-30
46666,s0002,1952-06-19,Mabhin,Avouris,M,1985-07-15
284529,e0003,1953-03-19,Berry,Danlos,M,1985-12-08
427741,e0002,1953-05-10,Arra,Grandbois,M,1987-05-23
98565,s0001,1962-09-06,Phillip,Jakobus,F,1985-04-16
229862,s0001,1956-06-20,Luisa,Ghalwash,F,1990-10-17
426829,e0003,1958-04-11,Chenxi,Gini,M,1990-12-29
52438,e0004,1964-07-02,Kousuke,Suermann,M,1986-06-20
43641,e0002,1959-11-14,Badri,Mayerwieser,F,1991-04-10
455038,e0003,1954-04-16,Bernardo,Kermarrec,M,1987-01-14
205634,e0003,1960-06-06,Luise,Baumann,M,1992-07-24
265321,e0003,1959-08-25,Chinya,Bhattacharjee,M,1990-07-15
221888,e0003,1955-12-02,Nathalie,Frolund,M,1988-05-30
89563,e0003,1958-11-19,Shigeichiro,Heuter,M,1989-04-09
233591,e0003,1953-10-28,Fox,Lunn,F,1986-12-31
487072,e0003,1956-11-05,Jouko,Rosca,F,1987-04-16
251797,e0004,1956-10-03,Mayumi,Axelband,M,1985-09-06
245654,e0001,1958-08-28,Yechiam,Dratva,M,1988-01-22
477274,e0004,1953-11-08,Michaela,Crabtree,M,1985-09-28
283478,e0003,1961-01-19,Along,Sury,M,1986-09-03
230199,e0004,1956-06-14,Xiaoshan,Baca,M,1987-05-26
203105,s0002,1957-03-27,Kamran,Jumpertz,F,1988-10-11
101621,s0002,1952-07-17,Flemming,Improta,F,1992-11-09
469896,s0001,1954-07-11,Gao,Geffroy,M,1989-03-23
42945,e0002,1962-01-26,Sakthirel,Gist,F,1986-12-23
82888,e0003,1956-09-19,Utz,Hutton,F,1989-01-29
105183,s0002,1953-09-28,Makato,Erie,M,1993-06-15
251368,e0003,1952-12-01,Uma,Krzyzanowski,M,1994-11-26
451702,e0002,1957-05-22,Isamu,Kamble,F,1990-02-12
48256,e0003,1964-10-14,Kshitij,Remmers,M,1995-12-09
480785,e0003,1956-12-06,Shin,Melski,M,1987-07-30
413509,s0001,1954-03-27,Fumitake,Pappas,M,1995-02-19
487241,s0001,1959-11-04,Zhiwei,Codenie,M,1997-04-22
253367,e0002,1959-04-25,Xumin,Begiun,F,1985-04-24
475195,e0003,1953-04-25,Nahid,Mitina,M,1988-05-03
227322,e0002,1952-10-09,Yuguang,Dayana,M,1989-08-25
52951,s0001,1953-03-10,Hauke,Solares,M,1986-09-09
263607,e0003,1960-09-26,Willard,Stranks,F,1987-08-24
497545,s0002,1963-07-16,Uno,Morrey,M,1988-01-17
102772,s0001,1962-02-20,JoAnne,Yurov,M,1989-06-05
239620,e0002,1956-12-11,Bouchung,Bazzichi,M,1992-10-13
55271,s0001,1962-11-18,Laurentiu,Colorni,F,1990-11-04
476759,s0001,1960-12-09,Jenwei,Uehara,M,1985-12-23
466382,s0002,1961-07-01,Geoffry,Cappelli,M,1986-05-16
472170,e0002,1959-11-10,Paddy,Wolniewicz,M,1988-10-10
252023,s0001,1953-06-13,Kwangsub,Pleszkun,M,1985-04-04
418212,s0001,1952-02-11,Arunas,Xiaoshan,M,1986-12-11
285433,e0003,1958-10-15,Kayoko,Savasere,F,1985-08-27
16589,e0003,1957-05-25,Shaibal,Koblick,M,1986-08-22
441766,s0001,1958-06-13,Pantung,Gopalakrishnan,M,1990-04-30
258024,s0001,1964-05-28,Mark,Strooper,M,1986-01-26
258521,s0001,1955-06-26,Felicidad,Pintelas,M,1987-10-10
31474,s0001,1962-09-23,Akeel,Gustavson,M,1985-06-30
97232,e0002,1960-02-01,Subhash,Percebois,M,1987-08-10
480168,e0003,1957-04-05,Paris,Binding,F,1987-11-23
211659,e0002,1957-06-16,Gererd,Gammage,M,1990-03-06
274178,s0001,1963-02-04,Toshimitsu,Conta,M,1993-11-27
296458,e0003,1958-10-29,Sham,Pintelas,F,1990-08-17
48779,s0001,1957-12-24,Brewster,Huxford,M,1995-02-04
75880,e0002,1961-11-23,Jackson,Erva,M,1995-07-09
458706,s0002,1954-05-04,Willard,Mansanne,F,1991-05-15
28815,e0003,1960-05-31,Jaideep,McClure,M,1985-03-26
235009,e0001,1953-01-05,Chikako,Yoshizawa,M,1996-05-27
226885,s0002,1954-10-25,TRUE,Bellmore,M,1989-07-02
235820,e0002,1953-08-18,Marko,Dayana,M,1989-02-27
41266,e0003,1957-09-07,Bogdan,Mayerwieser,M,1989-10-24
402018,e0003,1954-12-07,Becky,Oehlmann,F,1990-02-19
17861,s0002,1954-02-13,Vishv,Oxman,M,1989-12-05
493372,s0002,1952-08-31,Dipayan,Reinhart,M,1989-03-31
266301,s0002,1961-03-23,Patricio,Mateescu,M,1991-01-09
42096,s0001,1956-06-15,Zongyan,Ranst,F,1991-12-28
458614,s0001,1955-10-06,Bingning,Leppanen,M,1990-06-22
462579,e0002,1958-08-08,Arnould,Shiratori,M,1996-10-11
107143,s0001,1960-10-23,Sven,Alencar,F,1992-01-30
79915,e0003,1961-07-19,Parto,Bratsberg,M,1986-01-11
53591,e0002,1954-07-30,Cathie,Gimbel,M,1989-01-19
75104,s0002,1957-01-19,Yishay,Pavlopoulou,M,1985-03-10
434934,s0002,1962-01-24,Nahum,Ranai,M,1992-01-28
109915,s0002,1954-12-29,Abdelghani,Cannane,F,1985-08-15
97710,e0003,1962-11-10,Reinhard,Cyne,M,1999-11-02
213586,e0003,1962-12-10,Cedric,Schaaf,M,1987-10-08
202257,e0002,1952-07-21,Yakichi,Koshino,M,1988-02-21
37537,s0001,1957-12-02,Sreenivas,Yemenis,M,1987-07-20
225175,e0002,1958-11-21,Neven,Emden,M,1997-09-04
58224,s0001,1960-03-14,Shugo,Gornas,M,1985-11-20
269536,e0003,1957-11-10,Khalid,Hammerschmidt,M,1985-09-23
241670,e0004,1954-04-19,Valter,Kopetz,F,1994-05-17
287609,e0003,1965-01-06,Sailaja,Negoita,F,1987-03-20
423214,s0001,1965-01-31,Tsutomu,Tetzlaff,F,1987-01-14
410940,e0003,1960-02-01,Huei,Pero,F,1989-06-11
43253,e0003,1956-01-08,Hinrich,Percebois,M,1986-07-14
449346,e0004,1960-04-09,Xinan,Veeraraghavan,M,1987-06-07
282044,s0001,1952-08-05,Shai,Kilgore,M,1987-04-23
479498,s0001,1954-02-25,Etsuo,Lemarechal,F,1991-10-22
256828,s0002,1955-05-13,Wilmer,Ramaiah,F,1985-09-01
292919,s0001,1954-01-27,Mara,Fairtlough,M,1990-04-10
493822,e0002,1955-09-08,Yechezkel,Chappelet,F,1988-08-14
61151,s0001,1960-10-10,Baocai,Curless,F,1985-05-21
289457,e0002,1962-11-23,Jeanne,Matzat,F,1996-12-11
465686,s0001,1962-05-29,Boutros,Henders,F,1987-05-05
214373,e0003,1960-04-04,Vasilis,Peltason,F,1988-09-19
430571,s0001,1960-04-28,Mandell,Leslie,M,1996-07-19
475352,e0003,1956-10-05,Yoshinari,Chleq,F,1989-08-12
241925,s0001,1953-05-14,Kish,Shackell,F,1990-12-24
480481,s0001,1959-06-07,Jingling,Kalorkoti,F,1992-04-14
422085,e0003,1962-10-26,Teiji,Gerteisen,F,1988-07-14
68304,s0001,1962-02-16,Xianlong,Seghrouchni,F,1990-04-13
286977,e0003,1960-09-11,Fun,Thisen,M,1991-12-14
275605,s0001,1956-10-05,Hyuckchul,Raczkowsky,M,1987-09-04
258832,e0002,1960-02-03,Bader,Tetzlaff,M,1987-12-24
33514,e0003,1963-12-17,Eirik,Klerer,F,1994-09-16
472825,e0003,1962-06-13,Marek,Riesenhuber,M,1986-05-23
15055,s0001,1953-03-26,Shrikanth,Sherertz,M,1985-11-23
245976,e0003,1959-10-02,Tremaine,Hebert,M,1992-09-20
86390,s0002,1964-07-27,Guoxiang,Conte,F,1990-01-27
224685,s0001,1963-01-19,JoAnna,Cronau,M,1993-05-04
489131,e0003,1956-01-28,Gift,Hofmeyr,M,1994-02-15
79496,s0001,1954-05-14,Theron,Radwan,M,1990-06-17
53628,e0003,1956-03-21,Elliott,Puoti,F,1986-05-22
444085,s0001,1960-05-31,Tianruo,Sundgren,M,1985-06-29
33411,s0001,1959-04-05,Zongyan,Schaad,M,1995-06-07
82248,e0002,1958-08-27,Chinho,Kalefeld,F,1992-01-29
429975,e0003,1963-01-28,Takahito,Pfau,F,1993-08-28
452044,s0002,1960-12-26,Vincent,Marchesini,M,1994-01-11
297950,s0001,1959-04-04,Christoph,Aseltine,F,1987-07-10
38358,s0001,1952-12-12,Xinglin,Gils,F,1995-11-10
255848,s0002,1953-06-04,Guiseppe,Redmiles,F,1990-08-01
455906,s0001,1957-08-15,Zhaofang,Rosch,F,1986-10-28
471772,e0001,1952-10-09,Huan,Sigstam,M,1991-04-07
35956,e0003,1964-11-22,Frederique,Bottner,F,1986-05-15
287257,s0001,1963-04-06,Moss,Sgarro,M,1987-08-23
104284,e0003,1963-10-26,Fumitaka,Noriega,M,1991-01-22
298212,s0001,1953-03-31,Sudharsan,Penn,M,1985-07-16
14604,s0001,1962-03-22,Paloma,Hammerschmidt,F,1992-09-05
54534,s0001,1962-02-22,Maik,Erni,M,1987-01-02
257741,s0001,1961-11-24,Eirik,Rosen,F,1986-05-13
477367,s0001,1955-09-23,Przemyslawa,Shiratori,M,1993-02-22
491669,e0002,1961-09-27,Shaowei,Gladwell,M,1996-10-31
484177,s0001,1956-11-10,Tsvetan,Gimbel,M,1994-03-23
417499,s0001,1957-04-03,Valeska,Thummel,F,1994-01-02
78341,e0002,1960-07-22,Gennadi,Frijda,M,1990-04-29
424417,s0002,1961-01-21,Shawna,Iisaka,M,1993-12-14
404504,e0003,1960-11-20,Vojin,Gist,M,1991-05-14
455512,e0003,1952-05-22,Nevin,Pollock,F,1987-05-11
56783,e0003,1963-09-29,Subhash,Bondorf,F,1986-06-23
27271,e0002,1956-01-13,Arvind,Wuwongse,F,1990-05-03
236706,e0003,1961-06-22,Sivanarayana,Badache,F,1994-03-31
267617,s0001,1957-04-18,Sasan,Rathonyi,F,1991-01-23
61431,e0003,1959-02-22,Radhia,Boudaillier,M,1987-03-08
467569,e0003,1956-05-26,Aral,Quaggetto,M,1986-07-06
238002,s0001,1962-11-14,Sumali,Zumaque,F,1989-10-07
100144,e0003,1957-04-10,Aloke,Danley,F,1991-02-17
13884,e0002,1953-05-03,Kensei,Swift,M,1985-02-18
481367,e0003,1954-09-11,Sverrir,Billingsley,M,1986-09-02
471990,e0003,1956-09-08,Rosella,Collavizza,M,1992-03-01
272398,e0001,1958-10-27,Jiang,Perl,M,1998-10-03
465647,s0001,1964-10-20,Ugo,Benantar,M,1990-01-23
24022,s0002,1956-12-17,Anwar,Dengi,M,1988-03-28
246062,e0003,1955-09-30,Divier,Codenie,F,1985-04-22
269591,s0002,1962-03-10,Marie,Simmen,F,1990-05-28
478488,e0003,1961-12-13,Bodh,Peris,M,1992-11-16
78117,s0001,1961-04-23,Haldon,Guardalben,M,1989-08-25
281965,e0003,1958-12-13,Ronnie,Cappelli,F,1990-10-16
468286,e0003,1961-08-18,Anyuan,Hoogerwoord,M,1988-10-21
490438,e0003,1953-11-08,Kamran,Azadmanesh,F,1985-02-19
492697,e0003,1960-07-29,Qunsheng,Zaumen,F,1988-07-30
429802,e0002,1952-12-28,Xiaoheng,Birta,M,1992-03-11
104491,s0002,1958-12-28,Yechezkel,Suri,M,1986-02-03
45846,e0003,1962-12-16,Uzi,Docker,F,1988-02-05
71491,e0002,1963-08-28,Lunjin,Yetim,M,1985-07-30
427284,e0002,1954-08-11,Takushi,Farrar,M,1988-06-07
276936,e0003,1964-05-12,Tiina,Geffroy,M,1988-08-22
493433,s0001,1963-01-16,Ziva,Kuszyk,F,1994-06-02
217734,s0001,1953-06-08,Tayeb,Eldridge,F,1985-12-10
421824,s0001,1963-12-10,Hausi,Sichman,M,1985-05-13
271523,e0003,1958-03-10,Sahrah,Ruther,F,1990-04-12
46847,s0001,1955-08-05,Mats,Guardalben,M,1990-04-15
255623,e0003,1959-10-27,Lenore,Capobianchi,M,1994-09-22
108586,e0003,1954-01-25,Stamatina,Farrow,M,1986-03-28
434468,s0001,1956-01-10,Munehiko,Ullian,F,1986-12-23
281552,e0002,1955-12-03,Xiaoqiu,Thiria,M,1991-10-30
221355,e0003,1962-01-02,Kasturi,Gunderson,F,1995-09-14
72936,s0001,1962-08-08,Constantine,Schlenzig,M,1987-07-12
238831,e0003,1957-11-10,Morris,Chaudhuri,F,1988-08-26
409941,e0003,1960-11-29,Aloys,Felcyn,M,1987-08-07
272155,s0002,1962-09-19,Jeane,Muhlberg,F,1988-10-26
13728,e0003,1964-05-23,Insup,Swab,M,1986-01-03
254008,s0001,1956-07-15,Waiman,Plumb,M,1987-09-18
63774,e0002,1962-07-08,Shmuel,Tibblin,M,1986-07-04
19182,e0002,1963-01-30,Arvind,Suri,M,1986-07-28
211715,s0001,1954-03-06,Vishu,Tomescu,F,1992-03-14
412196,s0001,1954-04-23,Shaunak,Zongker,F,1996-08-03
265016,e0003,1960-05-21,Hitofumi,Delgrossi,M,1988-09-03
244018,e0003,1957-07-28,Zhaofang,Adachi,F,1986-11-09
230979,e0003,1958-11-06,Guozhong,Huxford,F,1986-04-01
452864,e0001,1964-09-04,Gianluca,Salvesen,F,1992-07-22
291418,e0003,1962-01-31,Gay,Lipner,M,1996-07-10
417161,e0003,1956-09-17,Macha,Pena,F,1985-04-02
22159,s0001,1958-01-18,Constantijn,Thorensen,F,1994-06-17
484575,s0001,1956-08-27,Lucien,Rijckaert,F,1992-06-16
64756,s0001,1953-05-05,Ramya,Auyong,M,1985-09-18
209343,e0003,1963-08-03,Atreye,Weiland,F,1986-02-24
446764,e0002,1953-02-19,Florian,Haumacher,M,1986-02-08
487638,s0001,1954-07-21,Poorav,Perez,M,1991-11-10
403245,s0001,1957-02-24,Fusako,Bednarek,M,1990-02-25
261330,e0003,1954-08-27,Takahira,DiGiano,F,1985-08-26
204773,e0004,1960-08-26,Vasiliy,Vesna,M,1990-07-07
297499,s0001,1952-04-20,Toshiko,Murtagh,M,1990-06-18
411792,e0001,1962-02-22,Yinghua,Pettey,F,1994-10-20
224340,s0001,1960-02-28,Gianluca,Brobst,M,1986-08-02
208283,e0003,1957-08-28,Tonny,Sgarro,M,1996-01-17
497520,s0001,1962-08-26,Danai,Cappelli,M,1987-08-20
262443,e0003,1954-03-29,Khun,Conta,F,1991-10-30
270759,s0001,1960-04-05,Dayanand,Falster,M,1992-07-18
74686,e0002,1956-01-12,Samphel,Kumaresan,F,1986-11-08
85388,e0003,1964-10-15,Mats,Kaelbling,M,1985-10-17
428223,s0001,1956-11-21,Fumiko,McDermid,M,1996-01-31
433601,s0001,1955-04-05,Ute,Rouquie,M,1991-02-26
456526,s0001,1961-12-09,Kauko,Bratten,M,1992-07-05
213485,s0002,1959-01-08,Bezalel,Stassinopoulos,F,1990-04-20
67798,e0003,1956-12-19,Manton,Oppitz,F,1985-05-12
240549,e0002,1954-12-18,Gudjon,Puppo,M,1998-02-03
17452,e0002,1964-08-28,Abdelkader,Erdmenger,F,1995-07-09
32562,s0001,1958-02-22,Lidong,Bernick,F,1985-06-01
459265,s0001,1962-10-24,Oscar,Plessier,M,1989-02-17
258536,s0001,1963-03-29,Suebskul,Baby,F,1987-05-22
475416,s0001,1963-11-19,Stein,Chenoweth,M,1989-07-22
266578,e0003,1962-07-08,Yifei,Mitsuhashi,F,1989-05-22
103063,e0003,1957-03-03,Hein,Baig,F,1986-08-21
221433,s0001,1954-10-12,Ymte,Roisin,F,1993-02-10
86531,s0001,1963-05-30,Boaz,Belinskaya,M,1991-04-07
433839,e0003,1960-08-30,Susanta,Peck,M,1992-12-01
483421,s0001,1957-01-05,Nathalie,Rubsam,M,1992-10-08
457180,e0003,1960-10-10,Mats,Wixon,F,1988-04-17
96673,e0003,1955-10-10,Hironobu,Oxman,F,1988-06-06
224702,s0001,1959-02-08,Brewster,Driscoll,M,1987-04-18
465744,e0002,1961-11-04,Katsuyuki,Pearson,M,1993-07-08
291998,s0002,1962-06-22,Yongdong,Radivojevic,M,1985-08-09
492523,e0003,1959-12-02,Youpyo,Basart,M,1989-05-28
464844,s0001,1962-07-04,Shuji,Biros,F,1993-08-07
418435,s0001,1964-02-22,Makato,Erev,M,1990-07-06
229233,s0002,1957-08-15,Randi,Miake,M,1993-10-06
59272,e0003,1961-10-26,Gou,Kemmerer,F,1999-04-10
419034,e0003,1954-12-29,Paraskevi,Jeansoulin,F,1994-10-04
92304,s0001,1952-10-13,Rosita,Roison,M,1995-08-05
438763,e0003,1958-12-18,Janche,Potthoff,M,1992-09-02
84270,e0003,1961-09-17,Chaosheng,Terekhov,F,1986-10-11
426678,s0001,1958-02-01,Zhensheng,Zaumen,M,1987-11-12
60184,s0001,1963-08-11,Miquel,Vakili,F,1988-04-18
79448,s0001,1961-07-22,Chinya,Luke,M,1986-10-31
38814,e0004,1956-12-19,Steen,Janetzko,M,1995-03-13
