emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
458907,s0001,1957-11-27,Nishit,DiGiano,M,1997-04-07
222990,e0002,1955-12-06,Utpal,Facello,M,1993-03-12
228598,e0002,1961-10-26,Vidar,Mullainathan,F,1986-08-17
37120,e0003,1952-12-19,Kasidit,Masada,M,1987-02-13
281508,e0003,1960-07-15,Arumugam,Rosay,F,1986-12-16
95191,e0003,1958-01-02,Elzbieta,Weedman,F,1990-02-27
224077,s0001,1955-08-23,Hirochika,Litvinov,M,1991-11-11
16604,e0002,1960-05-04,Zhenhua,Rothe,F,1993-01-09
207457,s0001,1960-05-23,Tomoyuki,Thambidurai,M,1991-05-02
22698,e0004,1962-02-06,Lansing,Ghelli,M,1990-09-27
284507,e0004,1955-10-09,Mansur,Litzler,F,1995-08-28
433735,e0002,1962-08-22,George,Welham,M,1995-07-29
68698,e0002,1960-07-09,Eberhardt,Ghazalie,M,1985-04-06
450558,e0004,1964-05-16,Shih,Kusakari,F,1989-12-31
27925,e0003,1955-09-12,Emdad,Pusterhofer,F,1991-03-21
453076,e0002,1952-05-18,Gunilla,Azuma,F,1985-06-01
35363,s0001,1952-10-02,Odoardo,England,F,1987-10-14
420705,e0003,1955-08-15,Yechiam,Nations,M,1989-12-03
263919,e0004,1959-06-03,Hsiangchu,Falck,F,1989-01-07
45588,e0003,1960-03-04,Xianlong,Yemenis,F,1992-08-23
239021,s0001,1955-07-11,Christ,Foong,F,1987-02-24
418525,s0001,1953-12-31,Lakshmi,Ellozy,M,1991-09-22
105208,e0003,1953-11-07,Moon,Grospietsch,M,1987-01-25
413188,e0004,1957-07-14,Marko,Gammage,M,1986-10-20
461746,e0003,1957-07-02,Tetsurou,Raczkowsky,F,1989-07-01
238210,s0001,1958-03-16,Florian,Merel,M,1992-08-25
75196,s0001,1953-04-27,Marla,Kenevan,M,1988-06-27
227539,s0001,1958-12-07,Marla,Heemskerk,F,1991-08-02
71112,e0003,1957-09-02,Jingling,Conte,F,1987-11-22
49718,e0004,1963-10-25,Xudong,Tchuente,M,1993-11-01
228966,s0001,1958-02-10,Kensyu,Crelier,M,1993-03-18
56234,e0002,1964-05-09,Yongqiao,Gecsei,M,1994-08-10
469654,e0003,1956-10-17,Kitty,Khalil,F,1986-04-22
494809,e0003,1959-06-14,Mohamadou,Stanger,M,1991-04-27
54250,s0001,1953-02-15,Mary,Kalafatis,F,1996-10-28
432006,e0003,1957-09-02,Weicheng,Maginnis,F,1986-02-13
280767,e0003,1964-06-29,Uma,Syrotiuk,M,1986-01-09
44832,e0002,1959-06-11,Stella,Chinin,M,1986-04-26
11335,s0001,1960-11-20,Bernd,Plump,M,1991-10-08
261836,e0003,1956-01-25,Mohua,Hmelo,F,1993-05-15
472364,s0001,1959-07-25,Duri,Boyle,M,1986-06-23
47894,e0003,1955-04-11,Jaideep,Horswill,M,1991-03-12
202934,e0003,1955-12-12,Evgueni,Panwar,M,1990-07-05
84327,s0001,1963-05-05,Udo,Jenevein,M,1992-02-27
457725,s0001,1964-01-21,Nikolaus,Schieder,M,1993-07-01
239465,e0003,1963-10-14,Reinhold,Baak,F,1986-11-07
259654,e0003,1953-01-05,Pranay,Dehkordi,F,1985-09-16
217473,s0001,1960-05-16,Ingemar,Ramalingam,F,1994-09-26
499621,e0003,1962-02-04,Jeanna,Khamsi,M,1992-11-02
48612,e0003,1956-08-09,Atreyi,Biran,M,1990-04-27
292927,s0001,1964-07-02,Hauke,Condotta,F,1992-08-05
31426,e0003,1955-04-13,Guozhong,Polajnar,F,1987-03-30
261803,e0003,1954-05-18,Hugh,Kowalchuk,M,1985-05-10
82899,s0001,1964-03-12,Yagil,Baalen,M,1988-06-15
217436,e0003,1960-04-27,Rutger,Azuma,M,1986-04-21
71170,s0001,1959-08-18,Dipayan,Serdy,F,1991-07-06
49173,s0002,1959-07-30,Chikara,Lanteri,M,1986-10-13
406827,e0003,1955-01-15,Remko,Greenaway,M,1992-07-19
229707,s0001,1961-09-15,Yaghout,Nanard,M,1993-03-23
13212,s0002,1963-08-03,Thodoros,Boyle,F,1990-04-19
425992,e0002,1955-08-11,Adam,Perz,F,1985-12-19
420760,e0003,1964-06-04,Volkmar,Griswold,M,1987-04-22
66478,s0001,1964-02-04,Kolar,Kalloufi,M,1987-03-26
91548,e0003,1956-02-07,Ulf,Zeleznik,F,1987-07-23
66047,s0001,1956-12-21,Gladys,Melski,M,1990-01-19
83376,s0001,1958-02-03,Ekawit,Chimia,M,1995-11-21
443727,s0001,1963-11-09,Jaewon,Mitina,M,1998-06-05
437417,e0003,1952-07-12,Adil,Gadepally,M,1993-03-12
435496,e0001,1962-04-09,Tonia,Marletta,F,1991-01-30
250970,e0003,1955-06-20,KayLiang,Boudaillier,F,1990-06-20
206474,s0001,1959-05-16,Feixiong,Brodie,M,1988-03-08
268097,s0001,1957-12-08,Luigi,Erva,F,1987-12-02
45889,s0001,1957-02-19,Vidar,Chepyzhov,F,1985-12-12
448624,e0003,1956-02-01,Karoline,Wiegley,F,1990-02-07
45545,e0002,1953-03-12,Along,Bruckman,F,1988-05-14
46310,e0004,1963-11-08,Thodoros,Shobatake,M,1993-10-09
212481,e0003,1959-12-03,Mingsen,Simmen,M,1987-01-29
234903,e0002,1952-10-23,Shugo,Krone,M,1989-12-21
216029,s0001,1957-08-09,Vasiliy,Masand,M,1994-08-27
253177,e0003,1964-04-13,Kazuhiko,Ramsey,F,1987-05-13
62914,s0001,1963-12-02,Subhash,Murillo,F,1987-05-30
271330,s0001,1954-08-29,Phillip,Werthner,F,1986-11-02
50522,s0001,1953-06-06,Hongzhu,Babu,F,1985-10-23
451117,s0001,1961-02-10,Arra,Ravishankar,F,1986-07-14
98657,s0001,1963-11-06,Kwok,Brandsma,M,1989-07-02
432830,s0001,1957-12-05,Karsten,Rosca,M,1992-09-19
275845,e0002,1959-10-25,Chriss,Swan,M,1989-08-29
11830,s0001,1956-12-01,Maya,Snedden,F,1986-07-15
32547,s0001,1958-07-03,Maria,Rebaine,F,1985-04-15
248943,e0001,1953-09-30,Domenico,Majewski,M,1991-05-27
108676,s0001,1955-03-13,Alassane,Angot,M,1988-05-22
241491,e0003,1963-08-09,Heon,Gyimothy,M,1994-08-25
290702,e0002,1961-06-15,Beshir,Conte,M,1987-02-27
101095,e0004,1953-12-11,Masanao,Gonthier,M,1990-06-12
474156,e0002,1955-03-22,Sukumar,Kushner,F,1995-04-06
269117,s0001,1955-01-05,Pranav,Basart,M,1988-12-01
248591,s0001,1963-08-14,Marko,Begiun,F,1991-05-02
493076,s0002,1964-02-27,Fox,Baer,M,1992-04-27
266066,s0001,1961-10-29,Koldo,Bahk,F,1989-04-28
91816,e0003,1961-04-29,Van,Puoti,F,1990-08-04
416826,e0003,1952-03-22,Mack,Gniady,M,1991-07-25
444680,s0001,1962-08-26,Arnould,Koshino,M,1987-10-21
439601,s0001,1957-01-12,Hercules,Lammel,F,1993-08-24
90778,e0003,1954-02-18,Leucio,Kaiserswerth,F,1985-08-23
246058,s0001,1957-01-30,Jiang,Antonisse,M,1990-02-22
451002,e0003,1955-11-05,Fumino,Bahk,M,1985-03-24
250615,e0003,1958-12-31,Zhanqiu,Bael,M,1990-02-10
271024,s0001,1962-10-07,Byong,Cairo,F,1990-01-17
253556,e0002,1952-08-17,Sarita,Hanratty,M,1988-07-15
29449,s0001,1958-05-04,Yuqun,Jiang,M,1986-04-26
94366,e0002,1961-10-31,Kensei,Conia,M,1993-05-12
94013,s0001,1959-01-18,Susanna,Landherr,M,1990-06-04
491939,e0003,1961-02-14,Deborah,Veeraraghavan,M,1985-03-22
24199,e0003,1953-09-19,Iara,Bach,M,1985-09-20
414777,e0003,1962-04-25,TRUE,Falster,F,1985-09-13
264789,s0002,1955-03-11,Hilary,Birjandi,M,1986-11-05
291501,s0001,1953-08-11,Fumitaka,Delgrande,M,1998-02-19
424069,s0001,1958-01-01,Lena,Thorelli,M,1990-06-11
245682,s0001,1961-08-10,Qunsheng,Perin,F,1995-08-24
84519,e0003,1953-02-24,Nikolaos,Picco,M,1989-12-24
498788,e0002,1960-09-07,Jiong,Ghandeharizadeh,M,1985-09-06
40008,s0002,1955-02-21,Yucai,Nittel,M,1986-07-03
466169,e0003,1958-10-12,Uriel,Sullins,F,1986-01-17
16476,e0004,1964-02-15,Mitsuyuki,Huttel,F,1988-04-22
296536,s0001,1959-07-04,Vitaly,Zeilberger,F,1989-11-05
87325,e0003,1952-07-26,Adib,Hertweck,M,1990-08-02
451455,s0001,1955-08-01,Supot,Wallrath,F,1989-01-08
56703,s0002,1956-03-10,Angus,England,M,1990-12-03
265159,e0003,1957-06-22,Shawna,Glowinski,M,1988-11-03
246684,e0004,1963-03-04,Tadahiro,Schaad,M,1992-04-10
248729,s0001,1959-02-21,Bedrich,Heyers,F,1995-04-18
436654,e0002,1957-08-10,Juichirou,Dehkordi,F,1986-07-19
420453,s0001,1959-10-31,Uta,Vidya,F,1987-09-22
99398,e0002,1964-12-22,Mikhail,Haraldson,M,1991-11-23
88298,e0002,1952-12-02,Shuji,Vidya,M,1988-06-18
472360,e0003,1962-11-14,Sashi,Ranon,M,1991-06-14
232664,e0003,1960-12-25,Hisao,Showalter,M,1993-01-21
461341,e0002,1958-07-18,Murthy,Bach,F,1989-12-30
417662,s0001,1952-12-30,Tuval,Halloran,M,1988-02-04
230578,e0002,1954-02-02,Chiradeep,Matzel,F,1995-11-21
220209,e0003,1955-03-31,Ravishankar,Baek,M,1986-09-27
274244,e0003,1963-11-20,Alair,Piancastelli,M,1985-03-06
423228,s0002,1964-12-21,Jacopo,Polupanov,M,1996-10-01
23097,s0001,1960-08-08,Kerhong,Morrey,M,1987-10-27
51101,s0001,1963-12-29,Toong,Frijda,M,1996-02-09
495084,e0002,1963-02-21,Junichi,Keohane,M,1991-11-29
445319,e0002,1956-12-27,Rafail,Luce,M,1993-08-07
65717,s0002,1959-07-17,Shaowen,Vickson,F,1994-09-25
244659,s0001,1958-03-28,Tuval,Swiss,F,1998-12-18
49478,s0001,1961-04-23,Gor,Perna,F,1985-12-22
12348,e0001,1961-02-01,Krister,Rahimi,M,1985-11-08
437308,s0001,1952-06-26,Leni,Honglei,F,1989-03-22
412617,s0001,1959-09-04,Jiang,Jiafu,M,1989-09-30
211003,e0002,1963-01-30,Iara,Kulisch,F,1987-12-18
444082,e0003,1963-03-13,Matt,Weisert,M,1989-09-29
435968,s0001,1962-06-26,Emdad,Erva,M,1988-06-06
83246,e0003,1957-02-19,Zhongwei,Gire,M,1985-11-20
282244,e0002,1958-12-16,Uno,Birch,F,1991-11-30
70788,e0002,1961-03-28,Nechama,Selvestrel,M,1985-06-15
221582,e0003,1962-04-07,Magy,Chappelet,F,1989-12-09
36916,s0001,1954-09-26,Aleksandar,Danlos,F,1985-09-30
39423,e0003,1953-02-17,Tiina,Przulj,F,1995-10-13
44955,e0002,1954-11-18,Aram,Kawashima,F,1985-11-20
476695,e0002,1963-06-18,Adly,Weisert,M,1988-06-10
82896,e0003,1956-03-09,Gererd,Jahnichen,M,1988-06-12
482414,s0001,1952-08-07,Hatim,Czap,F,1988-09-17
407733,e0003,1952-06-23,Susumu,Valtorta,M,1986-04-26
244296,e0003,1956-07-20,Wuxu,Mansanne,M,1993-12-13
228532,s0001,1964-02-26,Yakkov,Katalagarianos,F,1985-04-02
78051,e0003,1958-07-21,Chriss,Matheson,F,1991-11-20
216796,e0004,1964-08-21,Uno,Lenart,M,1993-07-25
494762,s0001,1961-10-17,Sanjai,Olano,F,1986-01-21
402961,e0002,1956-10-23,Zhenbing,Krzyzanowski,M,1987-08-19
275548,e0003,1964-09-30,Mansur,Biron,F,1985-09-19
15945,e0003,1952-09-05,Hauke,Larfeldt,M,1986-11-15
213496,e0004,1962-08-06,Heeju,Syrzycki,F,1987-07-24
206922,s0001,1956-08-31,Hugh,Wilfing,F,1993-03-22
207361,e0003,1959-09-24,Christophe,Baca,F,1987-08-15
416570,e0003,1963-01-16,Janche,Lampe,F,1991-03-11
88494,s0001,1953-09-15,Aksel,Ritzmann,F,1994-03-22
69726,s0001,1961-10-22,Rafael,Binkley,F,1989-02-28
298426,s0002,1953-05-19,Shirish,Dahlbom,F,1987-12-06
216569,s0001,1961-06-21,Stepehn,Malabarba,M,1995-12-28
423542,e0004,1961-07-19,Marin,Rodite,F,1988-02-05
18914,e0003,1964-02-20,Dharmaraja,Lupu,M,1988-10-26
58694,s0001,1952-07-03,Kasidit,Kragelund,M,1988-08-06
424557,s0001,1952-07-02,Renny,Karcich,F,1985-11-28
35313,e0003,1956-02-25,Pranay,Peres,M,1985-11-16
18607,s0001,1961-01-26,Zita,Ozeri,F,1985-06-10
447878,e0002,1958-05-24,Oksana,Steenbeek,M,1987-10-15
463965,s0002,1955-08-27,Jahangir,Christ,F,1999-03-24
423026,e0003,1961-09-08,Shem,Serra,F,1986-04-16
237419,e0003,1955-11-15,Bernd,Trachtenberg,F,1985-07-28
16200,s0002,1962-12-28,Eldridge,Aloia,M,1996-08-22
289201,e0004,1964-11-21,Teruyuki,Pelz,M,1990-11-29
436555,e0002,1961-05-22,Shih,Cronin,F,1991-11-19
490332,e0002,1953-06-16,Tse,Luef,M,1995-06-12
208090,e0002,1963-01-05,Shen,Luca,F,1998-07-22
401156,s0001,1963-02-27,Berthier,Kaltofen,M,1989-09-27
248003,e0003,1956-07-11,Alassane,Setlzner,M,1988-08-10
39317,e0002,1960-11-06,Khatoun,Rahier,F,1991-10-06
69395,s0001,1964-01-04,Kyoichi,Peha,M,1986-09-17
451979,e0003,1953-02-16,Hairong,Caine,M,1996-08-10
238429,e0003,1960-12-22,Amabile,Lanteri,M,1995-02-19
237097,s0001,1957-09-05,Hirochika,Maginnis,M,1989-06-18
262778,e0002,1956-04-22,Filipp,Cusworth,F,1985-09-26
210991,e0004,1962-10-21,Satoru,Schreiter,M,1987-03-09
61900,e0004,1957-08-04,Sreenivas,Itschner,F,1990-08-06
273454,s0001,1964-08-04,Hatsukazu,Katalagarianos,M,1985-06-24
30060,s0001,1960-05-12,Lakshmi,Snedden,M,1997-06-03
67314,e0002,1955-08-10,Mariusz,Ponthieu,M,1994-10-02
17162,e0002,1954-01-13,Jessie,Keohane,F,1991-05-30
24620,e0003,1957-02-09,Mori,Boguraev,M,1985-07-19
92039,e0001,1959-10-15,Ulf,Remmers,M,1985-07-16
203059,e0004,1963-03-22,Hatsukazu,Nergos,F,1985-11-04
498428,e0002,1964-01-18,Mats,Raney,M,1994-05-16
28497,s0002,1953-06-23,Lijie,Stanfel,M,1991-01-29
20574,e0002,1956-12-28,Guenter,Lakshmanan,F,1995-09-07
247350,e0003,1962-12-19,Parviz,Vieri,M,1990-06-17
268881,e0002,1962-02-21,Shawna,Koyama,F,1987-02-13
254783,e0002,1955-04-25,Aris,Yamaashi,M,1996-10-20
452331,e0003,1964-01-11,Halsur,Ghelli,M,1987-06-28
256967,e0002,1964-11-16,Byong,Seiwald,M,1998-04-07
92617,e0003,1961-06-02,Marsal,Yoshizawa,F,1985-05-24
441016,s0001,1960-04-26,Nakhoon,Puoti,F,1989-04-21
200652,e0003,1963-11-30,Sudhanshu,Ruemmler,M,1993-10-30
412482,s0001,1962-09-10,Zine,Barvinok,M,1987-10-27
283446,s0002,1963-08-23,Bedir,Basawa,F,1988-10-31
211546,s0001,1953-11-07,Kristen,Polajnar,M,1991-09-14
53230,s0001,1960-02-02,Holgard,Nittel,F,1992-02-28
488300,e0003,1961-04-19,Huiqun,Anily,M,1986-07-14
98124,e0003,1958-12-04,Sachio,Cannata,F,1989-06-23
465611,e0003,1956-07-30,Dzung,Lenart,F,1989-08-22
291447,e0003,1956-08-03,Unal,Lalonde,M,1990-07-18
47468,s0001,1953-06-18,Yakichi,Conia,F,1998-05-11
294385,e0003,1959-01-27,Kristian,Swiss,M,1989-05-03
41096,e0003,1963-01-25,Ranga,Kroha,M,1992-10-18
201107,s0002,1964-12-08,Aleksandar,Garnier,M,1992-10-05
435378,e0003,1956-11-21,Mong,Nilsson,M,1993-03-26
218242,e0003,1958-01-29,Steve,Capobianchi,M,1986-05-31
459047,s0002,1960-04-05,Isamu,Felcyn,F,1986-10-25
447627,e0003,1963-04-15,Percy,Hainaut,M,1988-03-17
242784,e0004,1955-06-05,Aloys,Wallrath,F,1998-01-21
57539,s0001,1957-01-24,Seshu,Zeleznik,M,1986-04-05
14241,s0001,1954-03-23,Zhonghui,Ranze,F,1990-11-28
240579,e0002,1964-07-18,Kenton,Itschner,M,1993-02-16
499480,s0001,1958-06-07,Kankanahalli,Silva,M,1993-06-30
75567,e0003,1953-06-01,Gill,Gimarc,M,1992-04-13
459731,e0002,1953-05-17,Tristan,Shumilov,M,1991-10-02
421346,e0004,1957-07-25,Abdelkader,Hiyoshi,M,1986-08-06
430460,e0003,1961-07-10,Susanta,Ishibashi,M,1989-01-27
235013,e0003,1960-12-04,Ferdinand,Gajiwala,F,1987-07-12
64493,e0003,1958-01-11,Mats,Steenbeek,F,1991-03-19
222679,e0002,1952-11-30,Serif,Gihr,M,1989-06-14
237987,s0002,1964-06-25,Parke,Zucker,M,1986-04-17
488187,e0003,1963-06-19,Tesuro,Chinin,M,1992-05-28
226712,e0002,1954-12-23,Oksana,Gniady,F,1992-07-13
447037,e0003,1962-06-01,Haldon,Guting,F,1985-12-31
100151,e0003,1958-06-19,Martine,Vesel,M,1986-09-29
431795,e0002,1959-08-19,Cristinel,Hartvigsen,M,1990-09-02
28320,e0003,1959-09-25,Kendra,Alpin,M,1988-07-06
27615,s0001,1959-03-31,Tokuyasu,Hutton,M,1986-08-21
410637,s0001,1957-05-13,Sadok,Bellmore,F,1986-10-18
405118,s0001,1956-05-22,Zhigen,Vecchio,F,1987-11-02
10220,s0001,1958-05-25,Kish,Fasbender,F,1992-06-25
282010,s0001,1955-02-08,Ingmar,Dalphin,F,1989-06-15
496589,s0001,1960-07-16,Candido,VanScheik,F,1986-02-15
100612,e0003,1960-09-21,Subir,Talmon,M,1992-12-13
426579,e0003,1953-11-24,Odinaldo,Anily,F,1988-06-17
479429,e0002,1957-12-20,Utz,Bridgland,M,1985-07-21
56315,s0001,1958-02-24,Kauko,Borovoy,M,1991-06-13
447839,s0002,1956-12-28,Arto,Serov,M,1988-01-06
470088,e0003,1955-08-08,Henk,Brookner,M,1985-11-05
61279,s0001,1964-12-21,Domenick,Ritcey,F,1986-09-17
427830,e0002,1959-08-18,Yuping,Duclos,M,1990-06-28
230033,e0003,1964-03-27,Kristinn,Kandlur,M,1985-03-15
35940,e0003,1957-11-21,Quingbo,Kriebel,M,1994-04-07
98002,s0001,1961-03-10,Halsur,Munoz,M,1985-12-28
90205,s0001,1958-06-06,Sivanarayana,Wissmann,F,1994-08-23
415015,e0003,1953-06-26,Anyuan,Pokrovskii,M,1986-01-31
84953,s0001,1959-04-26,Perry,Dolinsky,M,1989-03-24
421822,e0002,1954-09-09,Mario,Rodham,M,1988-04-14
437532,s0001,1959-07-29,Eran,Emden,F,1995-03-23
489406,e0002,1963-03-17,Jordanka,Muniz,M,1994-01-25
19770,s0001,1956-04-14,Fabrizio,Einsfeld,M,1992-03-12
226350,e0002,1964-07-28,Kiam,Alencar,M,1988-03-12
226837,e0001,1952-11-21,Maik,Hopewell,F,1998-10-29
108210,e0003,1958-07-15,Tesuro,Pashtan,F,1989-02-10
23054,e0003,1959-06-28,Ranga,Ballarin,F,1985-04-27
458340,s0001,1952-11-30,Olivera,Henders,M,1996-08-25
242858,s0001,1963-02-27,Mohammed,Hanratty,F,1988-10-03
455048,e0001,1957-06-28,Maik,Petersohn,M,1991-05-29
446433,e0002,1957-12-31,Pranas,Syang,F,1988-05-01
272897,s0002,1952-12-11,Gila,Erde,M,1986-12-08
401031,e0003,1955-02-10,Xumin,Butner,F,1988-07-24
267475,e0002,1960-07-29,Bedrich,Khalid,F,1986-12-16
460537,e0004,1962-02-28,Shrikanth,Olano,F,1988-03-16
443141,s0001,1960-06-13,Bingning,Butterworth,F,1997-11-28
91113,s0001,1953-06-28,Goncalo,Begiun,M,1988-12-10
84260,e0004,1954-08-05,Gunilla,Boreale,M,1986-06-26
35982,e0003,1956-10-31,Mabo,Dehkordi,M,1988-11-16
57188,s0002,1953-05-08,Taiji,Juneja,F,1988-03-19
416798,s0001,1960-11-28,Oldrich,Boreale,M,1988-06-04
434841,e0001,1957-11-07,Lein,Varley,F,1989-10-04
233675,s0001,1959-12-17,Kerryn,Back,F,1990-05-25
427544,s0001,1952-03-17,Kristin,Kalsbeek,F,1994-08-04
18448,e0003,1955-06-10,Rosine,Bazelow,M,1988-08-02
10101,s0001,1952-04-15,Perla,Heyers,F,1992-12-28
428186,e0002,1964-06-27,Ortrun,Aloisi,M,1988-04-10
475359,e0003,1958-08-07,Chinya,Kroft,F,1988-12-19
93179,s0001,1956-08-07,Kwee,Radivojevic,M,1990-11-05
406516,s0001,1953-06-14,Juyoung,Lamba,M,1986-10-29
464616,e0003,1960-04-12,Volkmar,Casperson,M,1985-08-14
252034,s0001,1955-10-16,Zvonko,Roccetti,M,1991-08-04
46124,s0001,1953-08-22,Shunichi,Barinka,M,1988-05-14
451832,e0003,1962-08-24,Leah,Majewski,F,1988-02-27
268656,s0002,1953-09-16,Gaetan,Copas,F,1987-01-17
206804,e0003,1953-02-14,Uinam,Pokrovskii,F,1987-01-20
420128,e0002,1953-06-30,Shim,Dalton,M,1995-06-05
446358,e0003,1960-02-06,Gian,Provine,M,1990-11-05
460646,s0001,1956-03-27,Baziley,Pollacia,M,1989-11-21
456046,s0001,1953-04-01,Chikako,Sifakis,M,1989-01-30
493515,e0002,1952-05-26,Volkmar,Bade,F,1987-01-26
88938,s0001,1955-08-29,Rosine,Detkin,M,1986-04-22
66202,e0003,1953-04-02,Kolar,Giveon,M,1985-12-28
464300,e0003,1952-11-30,Tonia,Gischer,M,1985-05-16
456270,e0002,1953-09-10,Nimmagadda,Schoegge,F,1992-08-17
70494,s0001,1959-03-02,Aimee,Busillo,M,1998-03-30
21141,e0003,1960-10-07,Ohad,Farrag,M,1989-04-02
61617,e0002,1956-05-25,Hilary,Munawer,F,1985-04-11
201943,s0001,1952-08-29,Aruna,Peral,M,1990-05-18
450959,e0002,1952-08-05,Premsyl,Kusalik,M,1986-11-08
29565,e0002,1954-08-28,Reinhard,Binding,F,1986-05-01
42457,e0003,1957-11-17,Sajjan,Meszaros,M,1987-02-27
222403,s0001,1953-02-06,Djenana,Lyonns,M,1987-06-05
413703,e0002,1956-12-28,Aran,Mullainathan,M,1985-06-07
200288,e0003,1961-05-02,Masoud,Kisuki,M,1988-09-17
217491,e0003,1963-11-17,Harjit,Eppinger,M,1991-10-20
478312,e0003,1958-05-11,Satosi,Reghbati,M,1990-10-19
208950,s0001,1960-11-03,Behnaam,Strehl,F,1986-11-08
432299,e0003,1959-10-30,Kenton,Keohane,M,1985-02-28
498042,s0001,1964-11-24,Ayakannu,Egerstedt,M,1987-07-24
19794,s0001,1959-11-08,Kellyn,Danecki,M,1991-07-18
82019,e0003,1962-04-14,Kazuhito,Lupu,M,1985-02-03
299566,s0001,1956-11-22,Parviz,Bala,M,1987-06-10
273520,s0001,1962-06-10,Gao,Garrabrants,F,1988-06-13
432008,s0001,1953-12-08,Golgen,Masada,M,1990-08-01
434018,e0003,1958-04-07,Kousuke,Benner,M,1988-06-06
264504,e0003,1958-11-10,Arun,Mitzlaff,M,1990-03-25
446004,s0002,1959-11-11,Dinah,Trelles,M,1990-01-10
271576,s0001,1955-03-05,Kirk,Marquardt,F,1988-03-03
29545,s0001,1962-12-27,Patricio,Redmiles,M,1988-08-17
78969,s0001,1952-08-26,Dietrich,Eterovic,F,1986-08-26
200649,e0003,1962-01-01,Zorica,Gammage,M,1985-11-05
466876,s0001,1952-12-13,Sanjay,Homond,M,1994-05-20
85631,s0001,1952-06-23,Munehiro,Murtagh,M,1986-07-31
254708,s0001,1959-07-31,Xiaopeng,Businaro,M,1985-09-24
429998,s0002,1958-04-09,Alain,Danner,F,1989-03-25
94520,s0001,1959-06-15,Richard,Erman,M,1987-03-10
212400,s0001,1958-03-17,Ulises,Deverell,M,1988-12-03
57126,e0002,1958-03-07,Morris,Greenaway,M,1991-03-21
86055,s0001,1958-01-08,Denis,Gaughan,M,1986-09-01
435969,e0003,1959-02-08,Petter,Valtorta,M,1992-11-09
286549,s0001,1961-01-12,Honglan,Brodie,M,1988-09-25
456072,s0001,1955-02-13,Zorica,Perfilyeva,F,1990-03-19
42717,e0002,1953-04-11,Hidefumi,Srimani,F,1993-09-14
283717,s0002,1958-04-05,Domenick,Matzke,M,1994-06-22
91138,s0002,1963-07-19,Dipankar,Ladret,F,1987-02-02
288110,s0002,1963-08-19,Claude,Qiwen,M,1986-11-17
499098,e0003,1959-07-20,Sachem,Milicic,M,1992-08-02
401811,e0003,1958-02-10,Aloys,Merli,M,1994-03-11
400236,e0002,1958-02-07,Lobel,Keirsey,M,1995-10-27
246741,s0002,1956-12-25,Leen,Wrigley,F,1988-09-03
92575,e0003,1957-04-02,Kendra,Eickenmeyer,F,1987-05-08
422834,e0003,1953-09-03,Shirish,Merks,F,1994-01-14
57909,s0002,1961-12-28,Yurij,Xiaoshan,M,1990-12-20
208035,e0004,1954-09-28,Marco,Asser,F,1988-05-24
411848,s0001,1953-04-11,Kenroku,Cunliffe,F,1988-07-11
70962,e0002,1953-11-26,Alois,Monarch,F,1991-10-20
284891,e0003,1961-05-23,Bernt,Preusig,F,1990-03-03
440944,e0003,1955-10-03,Masoud,Peac,M,1987-07-02
225398,e0003,1958-10-25,Sumali,Birch,M,1996-12-11
66593,s0001,1960-10-30,Shigeichiro,Improta,F,1989-09-13
427662,e0003,1959-07-25,Bokyung,Denos,M,1993-09-17
499281,s0002,1962-03-06,Lenore,Aloia,F,1988-05-08
477084,e0001,1956-07-14,Falguni,Cannard,M,1986-02-06
413196,e0004,1963-05-11,Arlette,Beznosov,M,1986-09-02
243209,e0002,1954-11-26,Hausi,Kusakari,F,1995-06-03
234127,e0003,1952-04-05,Vitaly,Mahnke,M,1991-08-17
250608,e0003,1958-06-20,Aron,Bade,M,1985-11-16
480975,e0003,1957-08-16,Shigeu,Birge,M,1986-06-18
64640,e0003,1963-11-13,Apostol,Cullers,F,1988-03-25
82162,e0003,1955-03-21,Shigeo,Kroft,M,1986-06-06
202941,s0002,1952-12-25,Phuoc,Sinitsyn,M,1988-08-22
411273,s0001,1954-07-26,Leif,Eickenmeyer,M,1991-02-21
406180,s0001,1952-04-05,Nagui,Stamatiou,F,1988-01-12
92292,e0003,1958-11-14,Amstein,Tomescu,F,1986-02-07
257705,s0001,1955-05-11,Takushi,Jumpertz,M,1988-11-03
18675,s0001,1960-06-28,Tzvetan,Ritcey,M,1987-09-17
29471,e0003,1955-05-14,Gererd,Ravishankar,F,1989-09-15
451887,s0001,1963-09-30,Miyeon,Vecchio,M,1985-06-01
266047,e0003,1964-11-08,Uinam,Pews,M,1986-09-20
45442,s0001,1959-12-29,Gino,Kropp,M,1996-03-13
270040,e0003,1955-07-05,Eric,Schueller,M,1988-01-13
482967,e0002,1953-03-16,Jaewoo,Samarati,F,1991-12-26
470084,e0004,1953-08-19,Tsvetan,Krychniak,M,1986-01-07
266978,s0001,1957-10-11,Mitsuyuki,Wilfing,F,1991-07-29
87410,e0003,1955-12-01,Kiyokazu,Bratsberg,F,1995-01-13
491923,e0001,1953-10-19,Sudharsan,Deville,F,1990-06-27
107366,s0001,1952-07-14,Oscar,Feinberg,M,1991-09-22
281958,s0001,1962-11-03,Weijing,Carrera,F,1985-04-18
16844,s0001,1956-02-03,Geoffry,Kitai,M,1995-03-04
258840,e0003,1958-01-03,Wojceich,Peral,F,1989-01-16
