emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
214921,e0003,1954-08-15,Hsiangchu,Byoun,F,1987-05-11
421849,e0003,1953-08-08,Zhenhua,Pileggi,F,1985-07-09
10847,s0001,1952-03-04,Theirry,Danley,M,1986-07-25
99606,s0001,1955-05-02,Kamran,Flowers,M,1987-06-01
240614,e0003,1963-10-14,Erzsebet,Dalton,M,1985-12-31
246473,s0001,1963-03-25,Edwin,Swan,M,1985-12-21
259833,s0001,1956-02-06,Sanjiv,Prochazka,M,1988-03-16
482450,s0001,1955-04-06,Unal,Socorro,M,1991-11-25
59382,s0001,1953-03-10,Gal,Ducloy,M,1988-05-03
401294,e0002,1955-10-07,Harngdar,Braccini,M,1985-08-03
64915,e0003,1962-11-27,Masasuke,Shihab,F,1990-06-10
232232,e0002,1959-05-10,Toshiko,Haumacher,M,1990-09-29
104445,s0002,1957-05-31,Rasikan,Wursthorn,M,1987-07-07
431594,e0003,1957-07-17,Tran,Baar,F,1995-08-07
429599,e0003,1957-07-29,Stabislas,Janocha,F,1987-07-31
274923,e0003,1958-11-11,Jackson,Badr,M,1988-02-05
44994,e0002,1953-04-02,Godehard,Cappelletti,M,1987-02-16
432673,e0003,1964-09-15,Boalin,Wielonsky,M,1993-03-16
427140,s0001,1952-12-29,Jaideep,Jeong,M,1985-04-24
76715,s0001,1960-11-29,Jixiang,Baby,M,1993-10-25
109951,e0003,1955-06-12,Nahla,Pell,F,1985-08-18
442213,s0002,1952-11-04,Masali,Hoogerwoord,F,1985-07-22
230046,e0003,1954-09-04,Nobuyoshi,Hoppenstand,F,1985-06-16
493601,s0002,1958-10-17,Sreekrishna,Aamodt,M,1985-03-17
494885,s0002,1953-05-22,Demin,Eterovic,F,1988-07-13
11327,e0003,1959-07-20,Irena,Krohm,M,1990-05-02
28500,s0001,1954-04-28,Fumiko,Zwicker,M,1999-11-23
289781,e0002,1961-06-22,Gio,Szemeredi,F,1989-09-24
93635,e0002,1956-10-24,Weijing,Bakhtari,M,1989-02-16
64634,s0001,1961-08-06,Duri,Cooke,M,1988-06-04
277303,s0001,1963-05-12,Tzu,Iisaka,M,1995-12-05
243164,s0001,1958-01-04,Sudharsan,Schwartzbauer,M,1991-08-22
462939,e0003,1959-06-29,Hiroyasu,Knightly,M,1986-11-11
79328,s0001,1963-03-02,Foong,Schlegelmilch,F,1988-09-08
411351,s0001,1964-11-27,Cheong,Klerer,F,1991-08-11
226116,e0002,1953-09-11,Unal,Itzigehl,M,1998-06-15
205893,e0003,1961-05-16,Luisa,Piancastelli,M,1993-12-01
426811,e0004,1960-08-13,Joydip,Borstler,M,1990-11-19
238107,e0003,1956-10-26,Hitomi,Sidje,F,1987-03-03
446812,e0003,1955-04-08,Zsolt,Bala,F,1991-11-21
12432,e0004,1964-08-28,Fumino,Delgrange,F,1991-07-03
483909,s0001,1954-01-11,Pantung,Vesna,F,1989-03-17
74288,s0001,1962-06-16,Ramzi,Masada,F,1985-12-29
28835,s0001,1960-05-13,Shrikanth,Awdeh,F,1987-08-31
209091,e0003,1963-09-24,Shuho,Gischer,F,1990-04-12
463909,e0003,1956-03-20,Anyuan,Swist,M,1985-08-06
272560,e0003,1960-06-08,Khalid,Nishimukai,M,1989-01-22
222178,e0004,1955-11-06,Girolamo,Merks,M,1989-07-16
420554,s0001,1964-12-13,Nishit,Lorcy,M,1987-10-01
204307,e0003,1953-01-27,Kamakshi,Demri,M,1993-01-02
474775,e0002,1957-10-26,Hilary,Solares,F,1992-07-04
433078,e0003,1962-10-02,Seongbin,Zaccaria,M,1986-03-11
259045,s0001,1964-09-09,Sorina,Chaudhuri,M,1987-07-25
19003,s0001,1959-07-07,Kerryn,Monkewich,F,1989-08-15
238037,e0002,1956-11-01,Moriyoshi,Wendorf,M,1993-10-07
444936,s0001,1964-06-06,Kauko,Ramalingam,F,1988-03-13
47610,e0003,1961-12-16,Kersti,Seiwald,M,1987-04-09
31973,e0004,1961-08-10,Kristinn,Capobianchi,F,1987-12-15
239968,s0001,1963-08-26,Dietrich,Uhrik,M,1986-05-30
10213,s0001,1964-05-24,Jackson,Kakkad,M,1992-11-06
219794,s0001,1952-04-17,Collette,Rodiger,M,1987-12-23
415695,e0003,1957-03-09,Yunming,Verhoeff,F,1989-01-31
23341,e0003,1959-01-25,Kazuhito,Jansen,M,1985-06-30
277058,e0003,1956-11-26,Yishai,Piveteau,F,1988-09-01
452377,s0001,1957-10-20,Sachar,Covnot,F,1986-08-31
297785,e0002,1956-10-07,Shooichi,Bennis,F,1986-04-01
446475,s0001,1964-02-10,Lunjin,Alameldin,M,1997-11-13
209631,s0001,1953-01-31,Tristan,Impagliazzo,M,1993-09-03
447331,e0002,1959-11-12,Marla,Dengi,M,1999-04-11
244980,e0004,1960-02-16,Dharmaraja,McConalogue,M,1988-09-07
426449,e0003,1952-08-25,Pragnesh,Waschkowski,M,1987-03-05
45147,e0002,1957-09-24,Hatsukazu,Cmelik,F,1989-10-03
35897,s0001,1964-09-06,Poorav,Baaz,F,1996-08-16
412724,e0002,1959-07-13,Alper,Schaaf,M,1993-02-13
449795,s0001,1961-01-23,Mostafa,Lorie,F,1995-03-04
224300,e0003,1963-05-17,Yongmao,Escriba,M,1988-12-23
39723,e0003,1958-04-19,Francoise,Kawashima,M,1991-06-26
232083,s0001,1955-01-18,Ebru,Wissmann,M,1996-03-04
486631,e0003,1954-01-29,Elgin,Szmurlo,F,1987-08-14
50670,s0001,1965-01-30,Boguslaw,Snedden,F,1985-02-20
55055,e0003,1953-11-10,Weijing,Coors,M,1998-01-01
29163,e0002,1962-09-16,Krassimir,Heijenga,F,1993-05-02
92223,s0001,1964-09-23,Alagu,Lukaszewicz,F,1985-04-06
246955,s0002,1959-08-21,Khue,Gadepally,M,1986-12-28
35061,s0001,1962-11-27,Mototsugu,Uhrig,M,1986-04-18
449839,s0002,1960-02-21,Breannda,Conte,F,1992-03-30
402532,e0003,1954-06-18,Yoshimitsu,Takkinen,M,1991-07-31
99017,e0001,1955-11-24,Radoslaw,Siksek,F,1989-07-20
214562,e0002,1963-04-01,Arnd,Coombs,M,1996-09-23
221248,e0003,1961-03-30,Garnet,Matzat,F,1986-03-06
32996,s0001,1959-03-08,Pranjal,Mondadori,M,1992-07-16
251741,s0002,1962-02-10,Almudena,Bahr,M,1988-05-26
411339,e0002,1959-04-12,Chinhyun,Gien,M,1994-11-19
269766,e0003,1959-03-17,Rosine,Herath,F,1986-01-21
400295,e0002,1954-07-31,Kiyotoshi,Stranks,M,1996-09-20
276553,e0004,1964-12-21,Kazuhito,Zambonelli,M,1991-04-03
98345,s0002,1955-08-07,Emdad,Muchinsky,M,1993-02-12
71489,e0004,1962-02-16,Xianlong,Karlin,M,1986-12-04
272979,s0001,1959-11-02,Xinyu,Engberts,M,1988-03-04
75200,s0001,1954-07-10,Siamak,Slutz,M,1989-11-26
215895,s0001,1952-04-21,Sajjan,Azumi,M,1991-09-14
242395,e0003,1952-02-04,Visit,Solovay,M,1989-01-06
433020,e0002,1955-05-25,Adas,Rahimi,M,1987-03-20
437189,s0001,1953-05-12,Rafols,Markovitch,M,1990-08-21
426666,e0003,1954-10-15,Francesca,Willoner,M,1988-08-27
86462,e0003,1958-05-04,Mantis,Champarnaud,F,1987-09-29
452633,s0001,1958-11-18,Sreenivas,Danecki,M,1995-08-14
450027,s0001,1953-01-02,Kwangho,Oxenboll,F,1987-04-08
61525,s0001,1964-05-10,Yunming,Schach,M,1996-02-02
281935,e0002,1953-03-03,Kasturi,Munke,M,1987-10-01
213395,s0001,1952-11-13,Goo,Hitomi,M,1991-01-30
405835,e0003,1956-06-21,Oddvar,Zastre,M,1996-04-09
481100,s0001,1957-01-04,Masaki,Savasere,F,1986-12-23
418280,e0002,1956-11-28,Marc,Stille,F,1994-06-26
240495,e0002,1957-05-14,Lansing,Heuter,M,1994-06-18
27866,e0004,1961-11-02,Peternela,Nanard,F,1989-09-14
94065,e0003,1960-09-17,Elvis,Nishimukai,M,1985-02-23
37400,e0004,1959-08-15,Danel,Docker,M,1985-11-05
246808,s0001,1953-01-14,Dmitri,Boissier,M,1997-02-14
270583,e0001,1955-05-02,Xinyu,Nitsche,F,1996-08-03
464443,e0003,1954-04-16,Udaiprakash,Kobuchi,F,1990-05-05
10409,e0002,1958-08-28,Mario,Straney,M,1997-07-09
406152,e0003,1962-01-01,Margareta,Rusterholz,F,1988-11-27
257795,e0002,1956-07-16,Palash,Chleq,M,1992-08-06
228700,s0002,1957-10-17,Sven,Uhrik,F,1990-02-06
34179,s0002,1956-08-22,Kristian,Bednarek,M,1989-04-23
443777,s0001,1960-07-08,Lena,Albarhamtoshy,F,1992-01-11
286359,e0003,1964-08-01,Unal,Ritzmann,F,1987-08-04
488355,e0003,1956-07-13,Navin,Kugler,M,1992-08-04
434608,s0001,1952-11-24,Vasilii,Blokdijk,M,1989-12-14
56906,e0003,1962-10-06,Fatemeh,Shobatake,M,1988-01-17
290538,e0003,1962-11-22,Kwok,Vrecion,M,1986-07-20
40389,s0001,1953-01-07,Mong,Kobuchi,F,1986-02-26
403382,e0003,1957-11-23,Marit,Pietracaprina,M,1987-11-30
435101,s0002,1952-09-02,Snehasis,Comellas,F,1989-04-11
61470,s0001,1963-03-04,Sergi,Bultermann,F,1988-03-28
263779,s0001,1964-12-12,Teiji,Assaf,M,1988-09-04
494140,e0002,1957-09-28,Genki,Simkin,M,1993-02-17
22703,s0002,1954-05-01,Gladys,Litecky,M,1995-02-17
72160,s0001,1953-07-29,Sugwoo,Scharstein,M,1987-02-23
96131,s0001,1957-12-21,Irene,Uhrig,F,1986-05-19
284144,e0003,1960-03-22,Heng,Rosch,M,1986-10-14
291709,s0001,1956-05-15,Wonhee,Duclos,M,1987-07-13
263355,e0003,1952-02-06,Janche,Barvinok,F,1989-06-10
293191,s0001,1959-03-05,Xinan,Baek,F,1990-03-09
261254,s0002,1957-11-07,Munehiro,Kuszyk,M,1988-06-25
231501,s0001,1954-05-20,Valeska,Kawashimo,F,1993-12-19
95673,e0003,1960-08-14,Cathie,Poulakidas,M,1991-11-13
95581,e0003,1964-07-23,Shaunak,Czap,F,1986-12-23
266012,s0002,1955-03-26,Satosi,Vieri,F,1986-02-18
427759,s0001,1959-02-19,Yifei,McAffer,M,1992-08-27
78941,s0001,1963-05-23,Pantung,Biran,F,1991-10-01
451521,e0002,1954-04-11,Paddy,Speckmann,F,1990-06-12
484588,s0002,1964-03-09,Shaibal,Panienski,F,1989-12-30
216638,s0001,1964-03-14,Ioana,Maksimenko,M,1991-01-30
235033,e0003,1955-04-26,Branimir,Berendt,F,1989-01-23
287913,s0001,1958-08-09,Abdelaziz,Noriega,M,1996-04-12
497280,s0001,1961-08-30,Florina,Kavvadias,F,1985-08-10
290015,s0001,1962-09-11,Lokesh,Katalagarianos,M,1993-02-20
433966,e0003,1952-08-29,Yannik,Bruckman,F,1988-06-15
492289,e0003,1953-09-01,Mong,Vilarrasa,F,1989-11-10
409901,e0002,1963-08-30,Zine,Picel,F,1988-03-31
476172,s0001,1963-08-31,Arve,Dayang,M,1994-02-19
59004,e0003,1964-06-27,Matk,Baca,M,1991-05-11
441046,s0002,1960-04-08,Sergi,Ravishankar,M,1988-06-01
265009,e0003,1953-12-13,Tze,Harbusch,M,1986-01-04
225780,e0002,1954-12-30,Sugwoo,Ferretti,F,1986-05-03
493465,e0003,1961-02-05,Wonhee,Hebden,F,1991-01-17
400785,e0003,1958-11-24,Gregory,Feldhoffer,M,1985-03-25
411067,e0003,1962-06-26,Giap,Rothenberg,M,1985-03-24
101263,e0002,1964-08-19,Ranga,Akaboshi,F,1993-03-12
231841,s0002,1956-10-26,Etsuo,Speek,F,1996-11-07
297897,e0003,1959-07-10,Moty,Spinelli,M,1991-11-12
452581,s0002,1963-10-09,Rafael,Suermann,F,1987-05-06
228583,s0001,1960-11-04,Tetsushi,Sidje,M,1989-09-01
56354,e0002,1963-07-23,Almudena,Schieder,M,1987-08-04
96379,s0001,1955-07-04,Oguz,Perez,M,1990-06-24
434024,e0002,1962-04-10,Adamantios,Dalton,M,1995-12-08
478164,e0002,1958-07-17,Macha,Mansanne,M,1988-11-13
402816,s0001,1956-09-08,Fatemeh,Luit,F,1985-07-09
460598,s0001,1959-09-16,Eberhardt,Farrel,F,1990-01-31
12296,s0001,1961-05-29,Kendra,Garnier,M,1993-01-08
49466,s0001,1963-03-30,Chuanyi,Gulik,F,1985-03-16
297681,e0003,1959-11-06,Remko,Remmers,M,1991-12-05
486236,s0001,1962-01-15,Vasilis,Fontan,M,1988-07-21
210354,e0002,1954-07-30,Mihalis,Badr,M,1993-05-28
413592,e0002,1960-12-03,Masaki,McFarlan,F,1989-06-10
475990,s0001,1961-06-18,Zhilian,Serre,M,1987-12-30
263006,e0001,1956-03-20,Kenroku,Flanders,F,1993-10-31
77876,s0001,1960-07-04,Marsha,Debuse,F,1988-07-17
84888,e0003,1962-02-28,Bezalel,Gulak,M,1989-04-08
65291,s0001,1956-11-29,Boguslaw,Perz,M,1993-09-22
459259,s0001,1958-06-12,Chikara,Perri,F,1988-06-25
81868,e0003,1962-07-21,Mikhail,Rosar,M,1986-10-31
235826,e0004,1954-04-10,Frazer,Kolinko,F,1986-12-10
105852,s0001,1952-07-30,Filipe,Beetstra,M,1985-04-25
474030,s0002,1961-02-02,Masamitsu,Bashian,M,1993-08-04
71205,e0003,1959-08-13,Udaiprakash,Roison,M,1986-02-06
13046,s0002,1953-03-09,Vivian,Stafford,M,1987-04-19
57611,s0001,1959-06-09,Arun,Bojadziev,F,1988-11-03
24432,s0001,1954-10-17,Jackson,Vakili,F,1986-01-10
438673,s0001,1958-06-05,Genevieve,Baer,F,1989-04-19
53268,s0001,1956-06-08,Hiroyasu,Nishimukai,M,1988-06-16
11889,e0003,1956-06-11,Guiseppe,Baez,M,1996-12-25
488305,s0001,1957-03-07,Pradeep,Nannarelli,M,1988-07-26
474478,s0001,1963-06-02,Fayez,Thebaut,M,1987-10-25
23029,e0003,1963-01-24,Adib,Nooteboom,M,1997-08-04
292280,e0002,1957-04-29,Cullen,Bahk,M,1995-12-06
233837,e0003,1954-09-15,Filipp,Luef,M,1987-10-11
20474,e0003,1960-10-28,Dannz,Baez,M,1992-03-05
429611,s0001,1962-07-03,Xiaoqiang,Lupu,F,1986-11-24
430193,e0003,1954-12-17,Rafail,Peltason,M,1994-01-06
497261,e0003,1953-06-18,Mohammad,Pillow,M,1987-04-15
69928,s0001,1954-10-15,Abdelkader,Nourani,M,1987-07-02
453476,e0003,1960-08-03,Radhika,Byoun,F,1992-05-19
31023,e0003,1961-04-11,Yuchang,Poehlman,F,1986-08-27
235543,e0003,1960-12-01,Ennio,Swick,M,1993-04-25
99798,s0001,1953-01-15,Phillip,Boguraev,F,1990-02-16
88751,s0001,1957-01-31,Haldun,Portugali,F,1997-01-13
449978,s0002,1961-06-24,Tokuyasu,Impagliazzo,M,1989-09-25
480235,e0001,1963-11-16,Taegyun,Hiltgen,M,1992-07-31
58605,s0001,1962-09-02,Muzhong,Khamsi,F,1990-03-03
230384,e0004,1964-01-04,Manohar,Szemeredi,M,1986-02-25
462082,e0004,1960-06-07,Masadi,Ohori,M,1996-12-11
268027,e0003,1963-12-05,Ingmar,Schiper,M,1986-02-04
75681,e0003,1952-02-09,Aiman,Picel,M,1990-01-31
67758,e0003,1963-09-30,Dipankar,Whitcomb,M,1988-04-21
109266,e0003,1958-09-11,Jacopo,Quaggetto,M,1988-03-30
34066,e0003,1956-12-01,Erez,Katalagarianos,M,1985-08-24
283913,s0002,1960-03-12,Lijia,Bugrara,F,1987-01-29
275851,s0002,1953-07-14,Panayotis,Glowinski,M,1987-02-27
207626,s0001,1963-01-21,Manohar,Rissanen,F,1994-03-17
240980,s0002,1953-02-06,Adam,Dratva,M,1990-01-12
271773,e0003,1957-07-01,Kristine,Piveteau,M,1987-01-21
255541,s0001,1962-09-03,Emran,Menhardt,F,1985-12-30
41633,s0002,1961-09-16,Jixiang,Ishibashi,F,1986-10-19
404303,e0002,1956-02-17,Kirk,Puppe,F,1988-05-11
27813,e0002,1959-08-16,Hercules,Munch,M,1989-10-12
283798,s0001,1956-01-04,Ugo,Kakkad,M,1985-12-25
404222,e0002,1958-09-23,Marke,Tsukune,M,1985-09-05
403624,s0001,1962-08-20,Chanjung,Auria,M,1989-09-07
479869,e0003,1952-05-02,Iara,Ressouche,M,1988-05-21
424228,s0001,1961-11-12,Hailing,Juneja,F,1992-12-22
96540,s0001,1956-11-18,Nikolaos,Menhardt,M,1989-09-23
252594,s0001,1962-09-21,Cedric,Sethi,M,1985-09-26
39135,e0002,1957-08-10,Bingning,Ventosa,M,1991-04-12
81491,e0003,1961-11-04,Chenye,Radwan,M,1986-05-06
296186,e0003,1954-04-16,Arunas,Fandrianto,M,1986-09-08
422106,e0003,1953-01-11,Taegyun,Standera,M,1993-06-11
50954,e0002,1952-04-02,Yishay,Nations,F,1986-09-22
265984,s0001,1954-07-17,Taegyun,Kenevan,F,1987-08-26
46481,s0001,1963-11-23,Jeanne,Senzako,F,1997-01-17
420959,s0001,1957-06-17,Sanjiv,Grandbois,M,1994-01-16
224145,e0003,1959-07-25,Niranjan,Pehl,M,1990-09-29
222488,e0004,1962-06-04,Falguni,Farrow,F,1985-08-15
480145,s0001,1957-03-23,Hugh,Dulli,F,1986-08-20
289100,e0004,1953-07-22,Selwyn,Marquardt,M,1985-08-13
44344,s0001,1956-03-21,Mart,Dratva,M,1987-02-09
252598,e0002,1952-08-12,Macha,Aloia,M,1986-08-30
58932,s0002,1954-02-21,Horward,Seuren,M,1989-03-07
462545,e0003,1962-01-17,Kiyomitsu,Roisin,F,1988-02-24
85810,s0001,1959-04-23,Ziyad,Hoppenstand,M,1990-07-31
24830,e0002,1957-08-28,Kazuhisa,Taubenfeld,M,1993-01-11
279933,e0002,1958-05-14,Adin,Perko,F,1985-04-13
44709,e0003,1957-05-10,Janalee,Zizka,F,1991-03-29
46234,s0001,1964-12-07,Shahaf,Rosch,M,1990-10-27
273163,s0002,1963-12-05,Mark,Garnham,M,1987-08-20
59046,s0001,1961-07-02,Danai,Solovay,M,1985-04-30
411002,e0003,1958-10-13,Heeju,Lally,M,1988-10-29
271405,s0002,1960-01-16,Souichi,Comyn,M,1986-03-16
41361,e0003,1964-05-15,Jinya,Einsfeld,F,1986-07-01
450478,s0001,1960-08-24,Jinpo,Heuter,F,1996-01-28
232753,s0001,1953-11-09,Tadanori,Sudbeck,M,1985-04-09
295414,e0003,1962-02-11,Petter,Takkinen,F,1985-12-11
24960,s0002,1963-02-10,Kristina,Comellas,M,1990-07-15
49705,s0002,1957-11-27,Jaideep,Rousseau,M,1987-09-13
63919,e0003,1958-12-22,Ayakannu,McFarlin,M,1990-12-07
412407,s0001,1957-03-07,Kazunori,Roison,F,1987-01-29
54567,e0002,1961-06-02,Qunsheng,McAffer,M,1993-02-06
242076,e0003,1958-05-09,Hitomi,Furedi,F,1993-05-29
62350,s0002,1955-06-11,Xiaocheng,Erde,M,1988-02-16
454171,e0002,1959-08-02,Rasikan,Bressoud,M,1993-05-11
484471,s0001,1952-10-28,Sastry,Panienski,M,1989-07-01
212266,s0002,1960-10-26,Hailing,Schwartzburd,F,1988-10-26
445788,e0002,1956-10-03,Panayotis,Buchter,F,1995-02-05
56878,s0002,1955-01-28,Changho,Domenig,F,1989-03-06
284280,s0001,1959-04-18,Weiye,Nourani,F,1990-01-06
270578,e0004,1960-09-04,Aral,Yurek,M,1988-04-12
294404,e0003,1963-11-11,Kagan,Kalorkoti,F,1985-09-05
438016,s0001,1955-08-10,Behnaam,Schaar,M,1989-10-14
419143,s0001,1961-12-15,Ziya,Czap,F,1988-07-23
56760,e0003,1961-06-25,Nimmagadda,Fadgyas,M,1993-10-30
498816,s0001,1964-01-31,Sachar,Stanfel,M,1991-08-13
92209,s0002,1955-02-24,Maria,Comyn,M,1992-04-24
299027,e0003,1953-11-18,Mohan,Merli,F,1990-02-02
484700,e0002,1954-03-22,Mototsugu,Ramsay,M,1989-02-12
482976,e0004,1960-09-03,Xiong,Liedekerke,F,1986-05-14
414024,e0003,1953-05-10,Jacqueline,Dulli,M,1990-01-17
28156,e0003,1961-10-17,Jovan,Harllee,M,1993-06-03
107782,s0001,1955-06-06,Gadiel,Rajala,M,1988-08-20
263338,e0003,1962-06-21,Tru,Uhrik,M,1988-02-08
279812,s0001,1958-05-15,Moty,Rajaraman,M,1985-04-13
67313,s0001,1957-12-01,Berto,Peyn,F,1986-06-12
244940,s0001,1952-04-28,Yurij,Zastre,M,1991-03-12
100912,e0002,1964-06-25,Aral,Gornas,M,1991-08-10
200710,e0002,1962-11-20,Bowen,Fasbender,M,1992-04-23
434631,e0003,1955-09-25,Arup,Cannane,F,1988-01-31
477547,s0001,1955-03-26,Hailing,Senzako,M,1994-10-31
67248,s0002,1964-05-13,Tsz,Bellone,F,1987-07-18
452131,e0003,1961-12-07,Abdelwaheb,Danlos,F,1990-12-20
252823,e0002,1954-01-14,Aiman,Osgood,M,1996-10-27
448849,s0002,1963-02-22,Tadahiro,Ozery,M,1986-04-08
240371,e0003,1953-10-30,Constantijn,Lubachevsky,M,1993-04-29
289938,e0003,1957-12-20,Uzi,Eldridge,M,1986-09-13
286640,s0001,1953-06-15,Jiakeng,Soloway,M,1992-07-01
423976,e0003,1961-03-24,Stein,Melski,M,1988-09-18
438738,s0001,1958-04-14,Weidon,Codenie,M,1985-03-24
69988,s0001,1956-06-24,Arne,Jarecki,F,1989-09-24
265905,e0003,1957-10-15,Otmar,Hertweck,M,1990-07-06
461493,s0001,1954-03-02,Udaiprakash,Hashii,F,1989-12-27
430802,e0003,1964-06-18,Adib,Koprowski,M,1987-04-03
445801,s0001,1960-04-30,Mantis,Benner,F,1998-01-17
447715,e0002,1952-06-19,Martijn,Baezner,F,1992-07-14
209644,e0001,1961-12-19,Kenroku,Grandbois,M,1996-04-15
77178,s0001,1957-11-03,Palash,Gist,M,1988-08-29
211363,e0003,1961-05-06,Mrinalini,Luff,M,1993-09-29
108146,s0001,1960-11-28,Lakshmi,Rahier,M,1986-01-23
464605,s0001,1963-03-16,Venkatesan,Greenaway,M,1985-03-10
103040,e0003,1952-03-17,Kamran,Lorie,F,1985-07-11
458225,s0002,1953-12-24,Aiichiro,Kamber,M,1990-03-16
265404,s0001,1963-08-21,Kendra,Takkinen,F,1985-08-03
465212,s0001,1959-10-30,Arie,Keustermans,F,1993-11-06
24128,e0003,1953-03-09,Marke,Rabehasaina,F,1993-03-03
282974,e0003,1964-04-03,Serenella,Bernick,M,1986-06-12
266290,s0002,1962-03-09,Ebbe,Etalle,F,1993-05-09
284777,e0003,1961-10-19,Bernd,Srimani,F,1988-02-27
35296,e0002,1955-07-28,Odysseas,Merey,M,1991-12-27
451673,s0001,1964-05-04,Gor,Schaap,M,1987-04-15
62420,s0001,1959-04-21,Hailing,Jahnichen,M,1987-05-04
271384,s0001,1955-06-02,Kwangho,Peron,M,1986-09-30
411364,s0001,1956-04-21,Ibibia,Kavanagh,M,1989-02-15
273429,e0003,1953-03-03,Abdulah,Lovengreen,F,1988-05-15
492837,s0001,1964-06-02,Tadanori,Ashish,M,1989-08-11
273408,e0004,1962-10-28,Yuping,Ressouche,F,1988-09-04
212006,e0002,1958-09-18,Eckart,Ullian,F,1987-04-07
223039,e0002,1964-04-23,Maja,Wuwongse,F,1996-07-30
405467,s0001,1959-07-07,Dulce,Cincotta,F,1985-10-16
109267,e0004,1955-03-28,Ziyad,Bardell,F,1988-02-28
454544,e0003,1959-02-19,Kshitij,Majewski,M,1992-11-16
81695,s0001,1964-10-27,Constantijn,Ghalwash,F,1987-12-16
223020,s0001,1961-08-10,Paddy,Stavenow,F,1996-11-09
244015,e0002,1952-04-18,Taizo,Kolinko,F,1990-08-17
285500,s0001,1963-04-28,Dayanand,Feldmann,F,1986-03-02
269286,s0001,1954-12-01,Sorina,Lamba,M,1987-10-17
38150,e0003,1962-05-19,Oksana,Gammage,M,1985-11-18
57896,s0001,1959-04-11,Miyeon,Vieth,F,1991-03-08
233947,e0002,1964-11-11,Shan,Uehara,F,1993-06-27
269892,s0001,1964-01-15,Arra,Kawashimo,F,1987-07-22
103545,s0001,1960-05-16,Shir,Isaac,M,1987-11-01
272308,s0001,1960-01-05,Ramya,Hockney,F,1986-07-05
485171,e0003,1958-03-16,Danil,Matzat,F,1994-03-07
436924,e0002,1963-11-23,Ishfaq,Nyanchama,F,1985-06-16
204909,e0002,1956-08-28,Radoslaw,Pardalos,F,1986-12-07
438290,e0003,1959-01-12,Magdalena,Kornatzky,M,1992-12-17
100132,e0003,1954-04-24,Marjo,Heydon,F,1995-07-13
267228,e0002,1955-06-17,Van,Crouzet,M,1986-03-21
418534,s0001,1959-01-18,Roded,Stafford,M,1989-05-02
289307,s0001,1957-08-03,Takanari,Marrevee,M,1986-05-20
402230,e0004,1952-10-08,Przemyslawa,Sanella,F,1987-11-09
280650,s0001,1953-01-02,Hironoby,Alameldin,M,1992-03-23
414788,s0002,1964-02-05,Lansing,Ginesta,F,1985-03-30
209793,e0003,1958-11-17,Alselm,Tchuente,M,1992-12-16
260299,e0002,1963-05-31,Tonia,Mamelak,M,1989-05-30
474955,s0002,1960-08-12,Moni,Lorcy,F,1989-12-10
442716,s0001,1959-10-02,Yuriy,Baalen,M,1995-03-16
478518,s0001,1960-04-01,Wilmer,Stroustrup,F,1989-05-27
413962,s0001,1958-06-13,Takanari,Emiris,M,1997-01-12
244469,s0001,1962-01-20,Dharmaraja,Baik,M,1990-03-15
296114,s0002,1961-09-10,Randi,Avouris,M,1985-07-26
424593,s0001,1954-08-01,Mohammed,Serra,M,1985-02-07
449062,e0003,1957-12-07,Remco,Kavraki,M,1985-02-14
479440,e0003,1962-06-10,Phuoc,Bodoff,M,1997-03-05
252898,s0001,1956-03-31,Eran,Radwan,M,1988-06-19
212953,e0003,1962-01-20,Yechezkel,Itschner,M,1985-09-10
420485,e0002,1958-12-15,Weidon,Kriebel,M,1991-05-29
291396,e0002,1958-04-22,Gao,Gaughan,F,1992-07-26
102589,s0001,1963-06-03,Rasiah,Setlzner,M,1990-06-07
78249,e0003,1961-08-26,Petter,Eldridge,M,1995-07-18
54516,s0001,1957-06-09,Zhongwei,Schnelling,M,1986-06-10
271850,e0003,1963-12-20,Toshiko,Baumann,M,1991-02-06
81720,s0001,1957-03-21,Emdad,Heuter,M,1989-10-11
42375,s0001,1955-07-22,Neven,Bierman,M,1987-05-18
17493,e0002,1954-10-20,Saddek,Sgarro,M,1990-07-10
104061,e0002,1956-02-07,Katsuyuki,Bennis,F,1990-05-24
257045,e0004,1959-06-26,Pasqua,Terwilliger,F,1988-09-30
27948,s0001,1958-05-26,Ayakannu,Vernadat,F,1985-08-08
61328,e0003,1961-07-01,Shir,Angiulli,M,1985-07-15
487830,e0003,1954-04-24,Zeydy,Azuma,F,1988-04-08
58566,s0001,1956-01-21,Taizo,Klyachko,F,1985-03-03
38250,s0002,1953-01-05,Ghassan,Levergood,F,1991-08-27
439691,s0001,1960-06-05,Bernardo,Atchley,M,1991-06-20
40741,s0001,1954-09-14,Guiseppe,Nooteboom,M,1989-05-16
276103,s0001,1956-05-02,Wuxu,Perry,F,1985-03-12
230442,e0002,1957-08-18,Toong,Kirkerud,F,1990-11-15
405261,e0003,1953-08-30,Tiina,Matzel,F,1989-12-03
212059,e0003,1961-10-19,Ohad,Cappelletti,M,1993-08-16
253984,e0002,1953-07-10,Limsoon,Setlzner,F,1994-02-16
412909,e0003,1956-01-03,Akeno,Ranst,M,1990-01-24
90192,e0003,1958-06-15,Barna,Jansch,M,1992-03-13
466702,e0002,1962-10-28,Sanjoy,Yetto,M,1991-07-21
