emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
420837,e0003,1957-02-26,Valeska,Slobodova,F,1987-11-02
20694,s0001,1959-09-02,Martine,Bierbaum,M,1995-03-21
204233,s0001,1961-06-03,Uta,Renear,F,1992-01-02
233143,e0003,1958-07-17,Ranga,Lichtman,M,1986-03-19
432155,e0002,1962-01-14,Sandeepan,Thorensen,M,1986-05-10
210623,s0002,1955-06-30,Eldridge,Pettis,M,1993-02-14
86480,e0003,1953-09-30,Navid,Tramer,F,1988-11-07
46297,e0003,1961-09-24,Kazuhiko,Naumovich,F,1987-06-09
465822,e0002,1960-08-23,Huan,Aloisi,M,1985-03-29
74191,e0003,1955-05-05,Fumiya,Falster,F,1985-09-30
60402,e0003,1959-05-03,Bodo,Zwicker,F,1988-04-04
290508,s0001,1956-10-09,Yuuichi,Sifakis,F,1991-01-18
45802,s0001,1963-10-03,TRUE,Masaki,M,1987-01-08
439124,e0003,1957-08-22,Mack,Albarhamtoshy,M,1989-01-24
475559,e0002,1958-11-26,Aleksandar,DeMori,F,1988-11-16
293427,s0001,1956-08-22,Chenye,Ducloy,M,1990-08-19
256365,e0003,1952-10-24,Zeljko,Itzigehl,F,1990-01-21
289616,e0003,1955-08-08,Mark,Fasbender,M,1986-06-27
424175,e0003,1959-09-17,Chaoyi,Sigstam,F,1991-07-04
239107,s0001,1963-11-11,Debatosh,Prampolini,M,1985-09-30
61564,e0002,1957-12-18,Premal,Peek,M,1990-11-09
14022,e0002,1961-08-21,Fun,Luca,M,1990-11-11
76334,e0002,1956-04-18,Chiranjit,Kakkad,M,1994-11-14
456886,e0003,1952-05-31,Haldun,Templeman,M,1987-07-09
432219,e0003,1960-04-24,Yuping,Pluym,F,1999-10-26
240463,e0003,1964-05-28,Lena,Birta,F,1985-02-03
69223,e0003,1952-08-27,Eben,Karnin,M,1988-05-20
52849,s0001,1955-11-04,Yucai,Farrar,F,1992-06-23
22796,s0001,1960-10-21,Amstein,Krychniak,M,1993-01-29
237286,s0001,1956-06-08,Fumitaka,Massonet,M,1994-04-23
469122,e0003,1956-08-04,Fumiya,Emmerich,M,1989-06-27
437244,s0001,1958-12-05,Hyuncheol,Krogh,M,1985-12-16
243347,e0003,1953-05-14,Yucai,Versino,F,1990-02-28
456645,s0001,1961-12-26,Hidde,Begiun,F,1994-10-01
212344,e0002,1964-01-03,Saddek,Karlin,M,1987-09-17
204873,e0002,1961-02-12,Uno,Kambil,M,1998-06-11
20189,e0003,1955-02-19,Mark,Nanard,M,1986-08-28
15510,e0003,1954-01-13,Inderjeet,Sethi,M,1987-08-29
216637,e0003,1957-06-04,Kamran,Feldmann,M,1992-03-12
67024,e0002,1957-11-17,Adit,Dehkordi,F,1992-03-19
287191,e0003,1960-02-10,Marin,Spinelli,M,1985-06-06
83277,e0003,1956-10-19,Mohammed,Birjandi,F,1992-09-14
55599,s0001,1956-01-09,Kwok,Cooman,F,1985-10-25
493417,e0003,1962-06-18,Rafael,Guerreiro,F,1987-10-05
417170,e0003,1955-10-23,Paloma,Delgrange,F,1985-02-18
240022,e0004,1958-12-21,Boalin,Krupka,M,1985-06-27
252065,e0003,1953-08-29,Shigehito,Warwick,M,1991-02-08
45818,s0001,1964-03-19,Lenore,Rabehasaina,M,1985-08-31
57034,e0003,1959-11-03,Valeska,Sluis,F,1995-07-02
52170,s0002,1959-11-26,Uma,Otillio,M,1989-10-29
441099,e0002,1956-04-29,Gladys,Tzvieli,F,1989-03-22
58331,e0003,1959-10-27,Toshimitsu,Krzyzanowski,M,1985-11-05
32160,s0001,1961-01-01,Gou,Bugrara,M,1985-04-26
36772,e0003,1963-12-21,Dante,Hanabata,M,1988-01-10
21225,s0001,1963-02-19,Mana,Horswill,M,1988-11-22
247945,e0002,1960-05-05,Kamran,Farrel,F,1988-01-14
426286,s0001,1962-01-23,Sanjiv,Flanders,F,1996-03-31
50026,e0003,1959-04-17,Shunichi,Cappelli,M,1990-07-21
246773,e0003,1961-03-11,Tsutomu,Heuter,M,1985-09-11
18244,s0002,1962-11-08,Patricio,Dalton,M,1989-03-31
450145,e0002,1960-07-31,Bedrich,Luit,M,1995-10-08
83634,s0001,1954-04-30,Danae,Randi,F,1985-06-24
102287,e0004,1961-01-23,Kinh,Middleton,M,1988-07-18
299314,s0001,1954-03-27,Shietung,Dayang,F,1986-05-05
50838,s0001,1953-10-18,Adil,Skogmar,F,1988-09-05
109110,s0002,1963-04-24,Isaac,Bael,F,1985-09-05
83696,s0001,1952-03-14,Satosi,Passafiume,F,1991-06-11
55591,s0002,1959-02-20,Berni,Bade,F,1997-10-22
414707,e0003,1954-07-22,Conrado,Perez,M,1991-04-06
437349,e0002,1952-02-29,Adil,Munch,M,1988-07-08
107852,s0001,1955-08-29,Odysseas,Kroon,M,1989-07-06
423055,s0001,1959-05-28,Luise,Hainaut,M,1992-12-28
437098,e0002,1955-11-22,Alassane,Gaughan,M,1987-06-24
408162,s0001,1955-10-12,Hisao,Garnier,M,1989-03-09
254019,e0003,1961-02-14,Gregory,Valiente,F,1987-09-27
287754,e0001,1954-09-24,Leen,Perri,M,1998-10-04
268345,s0001,1958-11-22,Masako,Braccini,M,1987-01-12
478343,e0002,1955-04-12,Aran,Gischer,F,1991-07-05
42695,s0001,1961-06-13,Vojin,Standera,M,1986-01-28
294978,e0003,1953-12-05,Adas,Pagter,M,1987-09-04
455405,e0003,1959-02-25,Baoqiu,Hellwagner,F,1986-09-03
476859,s0001,1962-06-10,Luise,Puppo,F,1986-10-15
236829,s0001,1964-04-04,Itzchak,Tagansky,M,1987-08-28
280868,e0002,1960-12-08,Shahab,Massonet,M,1985-10-27
207944,s0001,1962-02-04,Jamaludin,Tibblin,M,1988-04-28
422324,e0002,1953-10-15,Niteen,Alblas,M,1992-07-11
48528,s0002,1953-03-14,Erzsebet,Billawala,M,1999-06-26
278060,e0003,1964-03-16,Pantung,Kaiserswerth,F,1988-12-07
465980,e0003,1955-08-22,Kazuhito,Hmelo,M,1985-12-12
21231,e0003,1960-10-01,Lubomir,Tempesti,F,1989-10-31
268848,e0003,1955-04-13,Lene,Vandervoorde,M,1987-06-10
216990,s0001,1964-06-08,Kitty,Thambidurai,F,1996-02-07
417259,e0002,1961-01-02,Manibrata,Bazelow,F,1992-03-31
208858,e0002,1957-09-03,Torsten,Nastansky,M,1989-09-26
77674,s0001,1959-09-21,Premsyl,Wolniewicz,F,1992-12-08
81430,s0001,1952-03-31,Jackson,Milicia,M,1985-09-22
29971,e0002,1957-06-27,Lakshmi,Esteva,F,1988-06-30
73786,e0002,1961-11-14,Youjian,Nitsche,M,1985-05-15
408605,s0001,1959-01-15,Khun,Verspoor,M,1985-02-05
252355,e0003,1959-12-14,Shahab,Gihr,M,1989-02-20
433671,s0001,1958-03-07,Mohit,Markovitch,M,1988-10-13
289401,e0004,1961-10-09,Mayumi,Murtagh,M,1985-06-13
447533,e0004,1953-10-22,Toney,Warwick,M,1993-10-06
105601,s0001,1953-03-09,Shridhar,Skafidas,M,1987-07-16
43769,s0001,1956-09-13,Tamiya,Giveon,F,1987-09-10
453207,e0001,1952-06-15,Arch,Schneeberger,M,1989-11-17
489269,e0003,1954-01-18,Gully,Fontan,M,1988-04-01
204411,e0003,1958-05-08,Takahito,Junet,F,1990-03-17
211868,s0001,1961-02-14,Xiaocheng,Maliniak,M,1986-02-17
210205,s0001,1954-10-14,Richard,Cronan,F,1985-05-04
90816,s0001,1962-04-30,Gian,Stifter,F,1995-10-25
458808,e0002,1952-03-14,Xinglin,Warwick,F,1997-10-01
42435,e0002,1963-12-13,Mandell,Lubachevsky,M,1992-02-27
415121,s0001,1957-02-15,Yechezkel,Peot,M,1990-02-12
415709,s0001,1964-08-04,Guadalupe,Masada,F,1988-08-24
210070,e0003,1959-11-26,Shugo,Perfilyeva,F,1985-02-11
105115,s0002,1960-09-18,Constantijn,Danlos,F,1986-10-29
299871,s0001,1959-02-06,Candida,Kilgour,M,1997-12-04
237257,s0001,1963-01-25,Djelloul,Kenevan,F,1989-07-08
233366,s0001,1953-06-21,Sajjad,Kieras,M,1987-05-16
442346,e0002,1957-05-21,Mohua,Heiserman,F,1994-03-05
402564,e0003,1959-11-08,Shahab,Fortenbacher,M,1987-10-04
225241,e0002,1957-04-21,Susanta,Diderrich,M,1985-08-27
403414,e0003,1959-10-13,Monique,Calkin,M,1994-01-01
488276,e0003,1958-06-29,Zongyan,Fontan,M,1989-10-23
35309,e0002,1962-04-24,Leah,Boreale,M,1993-01-19
411640,s0001,1959-05-07,Nakhoon,Masand,M,1990-11-23
277031,s0001,1958-04-02,Aiman,Broomell,M,1993-10-19
459253,e0003,1952-11-28,Erzsebet,Olivero,M,1990-10-16
68002,e0003,1961-04-21,Gunilla,Christ,M,1987-05-12
31692,s0001,1961-10-16,Tomokazu,Piveteau,M,1990-11-22
488484,e0003,1964-09-22,Perry,Lubachevsky,M,1986-01-09
29066,s0001,1962-09-13,Lubomir,Farrag,M,1990-02-22
216744,e0003,1956-05-22,Yannik,Blokdijk,F,1990-10-20
417351,e0003,1956-12-07,Tetsurou,Litzler,F,1986-05-22
457377,s0001,1953-10-27,Huiqun,Larfeldt,F,1992-07-13
499248,e0003,1964-05-01,Eran,Percebois,F,1985-03-02
221212,e0003,1955-12-03,Toong,Couchot,M,1992-03-09
33165,s0001,1961-02-15,Jaques,Anandan,F,1990-03-31
222813,e0002,1959-11-24,Ramya,Sambasivam,F,1993-08-19
100273,e0004,1957-02-19,Jeanne,Lowrie,M,1989-03-25
468727,e0003,1958-06-11,Kazuhisa,Kusakari,M,1988-09-03
465878,e0003,1960-12-22,Serif,Lorch,F,1990-12-15
33866,e0003,1961-06-26,Tommaso,Kossowski,M,1986-01-22
259907,e0004,1958-04-17,Odoardo,Osgood,F,1986-10-12
453236,s0002,1964-09-20,Jeane,Sudbeck,M,1986-11-07
444893,e0003,1962-12-14,Jeanna,Reinhart,M,1988-04-04
282234,s0001,1963-03-24,Samphel,Roohalamini,M,1993-10-22
270103,e0003,1952-04-17,Edwin,Melski,M,1986-05-10
427250,s0001,1958-05-03,Toshimitsu,Pesch,F,1987-04-08
449970,e0002,1957-03-20,Indrajit,Zaccaria,M,1989-12-01
413490,s0001,1958-07-22,Mani,Kakkar,F,1991-03-06
201041,s0001,1960-10-18,Martial,Skrikant,M,1994-04-04
76091,s0002,1952-02-07,Mamdouh,Rosenbaum,F,1989-03-04
270774,s0001,1954-04-22,DeForest,Marshall,M,1989-04-10
68705,e0003,1952-05-23,Arunas,Ferretti,F,1985-08-04
232358,s0001,1954-11-13,Stabislas,Sadowski,M,1992-11-22
458870,e0002,1953-04-12,Kokou,Raoux,M,1985-04-27
227516,e0002,1964-11-09,Richara,Pelz,F,1988-02-09
203092,s0001,1957-02-01,Samphel,Luit,F,1985-07-19
425361,s0001,1964-06-16,Shrikanth,Junot,M,1988-07-24
408711,s0001,1958-01-08,Francoise,Copas,M,1993-08-14
429440,s0001,1962-01-08,Van,Crabtree,M,1986-02-17
213151,e0003,1962-10-05,Kellie,Honglei,M,1993-01-02
479509,e0003,1957-05-12,Koichi,Schwaller,F,1988-11-12
229741,e0003,1955-03-04,Bowen,Maccarone,M,1991-12-02
429835,s0002,1963-06-15,Duke,Rabehasaina,M,1990-05-14
254403,e0002,1957-07-30,Yagil,Mapelli,F,1995-12-25
281762,e0002,1954-06-03,Nathalie,Tiemann,M,1985-11-09
470196,s0001,1963-05-22,Abdelaziz,McAffer,M,1988-09-07
293915,s0001,1963-12-16,Shen,Chvatal,F,1989-04-29
221646,e0004,1959-10-29,Rafail,Luke,F,1987-06-21
440441,s0002,1955-08-17,Katsuo,Cusworth,F,1995-03-05
430241,s0001,1963-05-26,Mack,Thombley,F,1992-08-17
210615,e0003,1958-11-28,Pranay,Stassinopoulos,F,1987-01-03
252782,e0003,1954-06-09,Yonghong,Ratnakar,M,1992-03-30
76399,e0003,1960-08-31,Otmar,Kowalchuk,M,1995-04-10
19105,s0002,1953-05-14,Etsuo,Oehlmann,M,1990-01-16
24332,e0003,1952-05-30,Tadahiro,Varley,M,1995-01-15
54236,e0002,1952-12-31,Yonghong,Godskesen,M,1993-12-03
290259,s0001,1964-07-30,Yongmin,VanScheik,M,1989-10-28
28874,e0003,1959-10-16,Zhiwei,Kalorkoti,M,1992-09-20
248034,e0003,1954-06-18,Adit,Kakkad,M,1992-12-17
107088,e0002,1959-08-23,Mona,Lammel,F,1995-01-31
60195,e0003,1962-11-08,Sajjan,Munawer,M,1990-09-14
100110,e0003,1954-05-12,Martial,Seuren,M,1993-05-02
57512,e0003,1958-11-07,Takahiro,Bierbaum,M,1986-10-29
498742,e0002,1963-06-06,Bernt,Pileggi,M,1990-05-29
244854,s0001,1956-04-06,Adel,Kilgour,F,1987-05-08
465104,e0001,1953-04-02,Chrisa,Dolinsky,M,1988-09-11
221302,e0003,1954-02-14,Tomokazu,Lieblein,F,1986-01-28
467405,e0003,1957-02-02,Terresa,Nitsche,M,1987-07-08
482697,s0001,1961-02-25,Sreekrishna,Seuren,M,1991-10-26
467846,s0001,1963-06-08,Takushi,Benveniste,F,1986-11-19
75673,s0002,1952-06-15,Sanjoy,Sidou,F,1990-03-25
427190,e0003,1964-04-15,Sastry,Schlenzig,F,1993-09-12
94443,e0002,1958-08-03,Dinah,Merks,M,1998-05-20
83744,e0003,1963-02-01,Bangqing,Rosis,F,1988-08-13
290018,s0001,1956-01-26,Mang,Felcyn,F,1996-07-09
86891,s0002,1962-10-10,Sanjay,Baca,F,1987-04-26
107862,s0001,1960-03-23,Siamak,Speckmann,M,1986-01-05
409988,e0003,1961-03-03,Roselyn,Tsukune,F,1991-05-05
289777,e0003,1953-02-27,Margo,Lorys,F,1985-06-22
286356,e0003,1962-01-02,Chaosheng,Attimonelli,F,1985-07-04
223908,e0003,1961-09-18,Palash,Tchuente,F,1997-06-28
451825,e0003,1959-07-16,Larisa,Demri,M,1986-04-30
59998,s0001,1960-06-09,Ottavia,Keirsey,F,1987-07-22
436963,e0004,1957-12-19,Fox,Karnin,F,1987-07-07
223993,s0001,1963-03-16,Herbert,Nishimukai,F,1989-05-23
289569,s0001,1962-01-23,Inderjeet,Farrow,F,1990-06-30
220436,e0002,1960-12-17,Garnik,Panangaden,M,1987-12-27
204704,s0001,1956-10-11,Yuuichi,Francisci,M,1988-06-24
208410,e0003,1963-01-22,Jagoda,Erdi,M,1990-05-09
448302,e0003,1961-05-03,Chenye,Holburn,M,1987-01-30
104717,e0003,1955-02-28,Phuoc,Rebaine,M,1993-07-20
491663,e0003,1964-09-23,Charmane,Luit,F,1986-10-22
232291,e0004,1952-07-31,Gila,Desikan,F,1989-12-30
405400,e0002,1961-11-06,Gretta,Mandelberg,F,1994-06-28
59700,s0001,1953-09-03,Arno,Leijenhorst,F,1985-11-29
103568,e0004,1955-05-20,Peternela,Camarinopoulos,M,1986-09-25
73838,s0001,1958-09-23,Steve,Chinal,M,1993-09-29
432361,e0003,1952-02-28,Sadegh,Kornyak,F,1989-12-21
86756,s0001,1954-02-19,Kirk,Castellani,M,1997-10-04
56941,s0002,1962-02-21,Sverrir,Weiland,M,1985-08-16
103812,e0002,1959-04-21,Maya,Gien,M,1995-09-03
207946,s0001,1963-02-21,Djelloul,Nicolson,M,1995-01-08
485867,e0003,1956-08-15,Genki,Lunn,F,1988-02-22
468042,e0003,1963-07-18,Radoslaw,Ramsey,M,1987-09-24
246902,s0001,1965-01-27,Shih,Shanbhogue,M,1985-03-25
66291,e0003,1952-05-19,Tzu,Ouhyoung,F,1986-05-22
13391,s0002,1963-06-15,Jaroslava,Orsini,M,1987-05-18
45058,e0003,1953-06-05,Shuzo,Mahmud,F,1985-05-24
486438,e0003,1952-07-11,Qunsheng,Prampolini,M,1988-06-28
216712,s0001,1964-03-31,Nevio,Ramras,F,1991-08-18
216861,e0002,1959-08-18,Zhiguo,Gadepally,M,1997-04-27
275539,s0001,1953-11-07,Ebru,Michaels,M,1988-04-10
415014,s0001,1960-03-19,Adam,Snedden,F,1991-03-01
404087,e0003,1957-06-12,Navid,Shackell,M,1994-11-23
96130,e0003,1959-01-08,Shakhar,Perl,M,1987-02-04
229726,e0002,1962-09-07,Bikash,Vasanthakumar,F,1992-04-14
203254,s0001,1953-10-31,Gopalakrishnan,Goldhammer,M,1997-05-15
498532,s0001,1957-10-23,Yinlin,Porenta,M,1988-04-11
487273,s0001,1964-03-08,Hatim,Pero,F,1994-01-07
292488,e0002,1952-09-23,Candida,Bale,F,1985-03-08
235435,s0002,1954-01-13,Pranay,Coullard,F,1986-10-29
32514,s0001,1963-07-22,Yuqun,Giarratana,F,1986-11-24
436869,e0003,1953-12-18,Billie,Barinka,F,1985-10-22
436403,e0003,1961-01-23,Danil,Boyle,M,1986-12-04
64293,s0002,1954-03-16,Sastry,Fendler,F,1990-02-16
91684,e0003,1964-06-04,Arco,Setiz,M,1990-12-18
472816,s0001,1954-09-05,Paraskevi,Lammel,F,1992-11-22
247613,e0003,1956-05-14,Kazuhiro,Atchley,M,1989-06-18
251880,s0001,1957-08-14,Kellyn,Lorys,M,1988-12-12
228554,s0002,1965-01-03,Bilhanan,Brendel,F,1990-12-23
104742,s0001,1954-06-19,Bodh,Haldar,M,1990-09-02
210962,e0003,1956-04-09,Niclas,Nishimukai,M,1987-01-07
58319,s0001,1953-10-01,Magy,Yemenis,M,1985-05-06
18980,e0003,1955-05-01,Weiye,Kawashimo,F,1987-01-08
473124,e0003,1963-12-28,Shawna,Welham,F,1990-06-28
431416,e0004,1961-01-29,Sangeeta,Katalagarianos,M,1991-10-15
407841,s0001,1959-08-26,Kerryn,Wroclawski,F,1988-03-14
420427,s0001,1958-10-20,Jouni,Schicker,M,1997-07-10
297279,s0001,1958-07-26,Premal,Zambonelli,F,1988-10-15
471251,s0001,1961-10-30,Valeri,Veeraraghavan,M,1993-07-02
488578,e0003,1956-06-19,Leaf,Emiris,M,1990-10-01
468804,e0002,1952-12-28,Atreye,Axelband,F,1986-07-11
213109,s0001,1960-09-13,Wonhee,Cronin,F,1985-06-26
26019,e0003,1955-04-12,Mingzeng,Bahi,M,1991-04-27
454843,e0001,1959-08-03,Murthy,Cyne,F,1992-10-20
489691,s0001,1958-07-11,Kellie,Motley,M,1988-02-15
29386,e0003,1961-09-18,Jeanna,Hinsberger,M,1988-11-20
287806,e0002,1958-08-01,Alenka,Pearson,F,1993-06-25
47563,s0001,1964-06-19,Berry,Shokrollahi,F,1986-04-23
409059,e0003,1963-06-22,Hauke,Scallan,F,1988-12-13
205339,s0001,1958-12-29,Nathan,Baumann,F,1995-03-28
55971,e0001,1952-05-15,Karoline,Gustavson,M,1993-10-01
282631,e0003,1960-02-06,Navin,Demos,M,1992-02-07
101797,e0002,1956-02-08,Shuho,Scharstein,M,1992-10-19
61698,e0002,1960-08-18,Surveyors,Birdsall,F,1993-04-14
407539,e0002,1963-08-28,Nectarios,Christianini,F,1986-02-28
247264,e0003,1963-04-17,Lucian,Gecsel,F,1985-05-06
245611,s0001,1953-08-10,Arup,Randi,F,1985-07-02
47123,e0002,1959-05-02,Juyoung,Stassinopoulos,F,1991-10-24
268582,e0003,1962-12-13,Moti,Schlegelmilch,F,1988-02-13
234191,e0003,1963-04-11,Ranan,Karlin,F,1989-11-13
447545,s0001,1955-03-20,Dayanand,Rouquie,F,1992-09-22
40267,s0001,1961-06-08,Waiman,Panwar,M,1991-12-16
44790,s0001,1953-06-27,Kaijung,Merlo,M,1993-08-07
276504,e0003,1956-05-04,Ashish,Tsukuda,F,1985-02-03
475397,e0002,1952-10-25,Lalit,Tempesti,F,1996-06-05
480378,s0001,1960-07-28,Munenori,Hashii,M,1996-12-26
57858,e0002,1957-03-24,Yuping,Chaudhuri,F,1991-10-06
51003,s0001,1963-09-13,Achilleas,Geffroy,F,1986-01-28
288839,e0003,1964-10-13,Thodoros,Matheson,M,1986-08-25
14464,s0001,1963-02-28,Christoper,Binding,M,1994-12-30
238258,e0002,1957-08-25,Hilary,Pavlopoulou,M,1988-07-15
23382,e0003,1961-09-24,Kiyomitsu,Perz,F,1987-08-20
281533,s0001,1958-07-30,Vasilis,Suomi,F,1987-05-16
288421,e0003,1958-04-04,Fen,Schlegelmilch,M,1987-01-04
106385,s0002,1957-07-09,Gunilla,Rothe,F,1992-02-04
214364,s0001,1953-04-05,Kwangho,Siksek,M,1985-11-10
280885,e0001,1954-10-18,Lena,Ressouche,M,1992-11-02
109556,e0002,1955-06-12,Sachio,Wilfing,M,1987-01-13
210116,e0003,1952-05-16,Marlo,Bolsens,M,1987-02-04
16940,e0003,1959-08-25,Oddvar,Speer,M,1996-09-25
453371,s0001,1963-07-02,Hideyuki,Hellwagner,M,1990-06-28
455561,e0003,1960-07-12,Matt,Schusler,F,1986-02-16
57004,e0002,1952-06-20,Guther,Peris,F,1986-08-31
297596,e0002,1959-04-12,Lansing,Aseltine,M,1993-10-25
253841,s0001,1959-02-27,Rajmohan,Kroft,F,1986-08-16
262801,e0003,1952-09-02,Aamer,Krider,M,1988-04-02
48201,e0003,1952-07-09,Leen,Valtorta,M,1987-07-13
89863,e0003,1954-08-16,Bingning,Krohm,M,1990-02-22
86846,s0001,1962-05-15,Limsoon,Borstler,M,1987-10-11
460782,s0001,1959-02-24,Dharmaraja,Reinhard,F,1987-05-02
442170,e0003,1957-05-30,Filipe,Murtha,M,1991-05-29
104995,e0004,1961-05-12,Giao,Vrecion,M,1987-06-15
222810,e0002,1962-11-05,Constantijn,Validov,M,1999-07-15
413433,e0002,1955-10-21,Chikara,Zastre,F,1991-05-18
413328,e0003,1955-12-07,Sibyl,Stasinski,M,1990-02-14
106522,s0002,1960-03-07,Jiang,Matzen,F,1992-01-24
497651,e0001,1957-07-03,Dipayan,Billawala,M,1989-06-03
283506,s0001,1964-03-30,Foong,Bain,M,1993-07-19
462271,s0001,1953-04-25,Feiyu,Redmiles,M,1986-10-28
224203,e0003,1955-06-10,Torsten,Ramras,F,1989-05-13
23912,s0001,1962-05-30,Kellyn,Waschkowski,F,1993-08-19
452072,e0002,1964-04-14,Marla,Itzfeldt,M,1995-09-04
56961,s0001,1953-09-17,Guoxiang,Peyn,M,1985-06-01
20938,s0001,1962-01-14,Tuval,Baez,F,1986-03-25
489749,e0003,1958-12-20,Nahid,Gill,F,1993-10-26
72762,e0003,1962-08-14,Souichi,Fiebach,M,1986-04-17
449677,e0003,1963-02-21,Caolyn,Ratzlaff,M,1991-02-13
221615,s0001,1958-01-05,Alselm,Bultermann,M,1989-07-18
480041,e0003,1964-11-29,Zdislav,Lortz,M,1986-12-30
232531,e0002,1956-03-16,Felicidad,Lipner,M,1990-07-27
258926,e0003,1955-11-30,Berhard,Milicia,M,1992-09-24
101215,e0003,1962-01-16,Susanta,Otillio,F,1985-07-28
497301,s0001,1962-09-25,Adly,Perry,M,1987-07-04
102814,e0002,1960-09-03,Srinidhi,Godskesen,F,1996-06-30
420364,e0003,1955-06-19,Valery,DuBourdieux,M,1993-10-06
464263,s0001,1960-02-26,Wonhee,Falster,M,1992-07-09
270038,s0001,1961-03-26,Jenwei,Hagimont,M,1995-01-29
468713,s0001,1958-07-07,Tomofumi,Gide,M,1986-04-01
480345,s0001,1962-06-07,Basant,Cappelli,F,1996-01-30
99813,s0001,1962-02-19,Jeanne,Horswill,M,1986-04-30
255823,e0002,1963-12-16,Vishv,Slaats,F,1987-10-27
489474,e0003,1956-02-24,Xiong,Scallan,F,1985-05-06
498625,e0002,1956-05-10,Pranas,Piancastelli,F,1988-04-08
287801,e0003,1964-07-19,Akeno,Beidas,M,1991-10-19
264856,e0004,1963-07-21,Jinya,Luiz,M,1991-09-25
207983,s0002,1964-12-26,Doohun,Plumb,M,1994-03-17
287971,e0002,1954-06-05,Xinan,Adachi,M,1996-05-07
99639,s0001,1958-08-01,Franziska,Decaestecker,M,1987-05-21
421027,s0001,1959-07-06,Aemilian,Gewali,M,1986-10-15
457403,s0002,1957-11-21,Anneli,Hofstetter,M,1998-06-19
216301,s0001,1955-04-14,Yannis,Kilgour,M,1985-12-09
273342,s0002,1960-09-08,Fumino,Cappelletti,M,1997-04-23
42579,s0001,1960-12-30,Mariusz,Ariola,F,1986-07-13
86705,e0003,1962-07-20,Bernt,Zeilberger,F,1991-07-26
272029,s0001,1964-07-14,Martien,Pietracaprina,F,1997-10-28
42854,e0002,1957-11-24,Barna,Birta,F,1991-01-07
35121,e0003,1962-07-25,Achilleas,Hockney,F,1993-06-03
237861,e0003,1954-02-11,Ekawit,Douceur,F,1991-11-03
206761,s0002,1961-06-26,Herbert,Jayawardene,M,1994-10-25
17487,e0002,1954-11-17,Gully,Staudhammer,F,1987-10-12
20067,e0003,1961-07-19,Syozo,Pearson,M,1987-09-30
260606,e0003,1958-11-01,Pantung,Conia,M,1993-03-08
236269,e0003,1957-05-22,Nikolaos,Atchley,F,1988-12-01
480279,e0002,1953-12-09,Gio,Borstler,F,1989-10-13
486021,s0002,1954-07-03,Kankanahalli,Ghandeharizadeh,M,1989-04-29
54568,e0003,1964-06-24,Moon,Lorys,M,1994-11-15
36897,s0002,1956-02-15,Hercules,Ghalwash,M,1987-05-25
204754,e0002,1960-08-16,Masasuke,Schach,M,1995-07-20
64644,e0003,1957-11-30,Djelloul,Poujol,M,1985-08-13
289046,e0004,1963-01-14,Mokhtar,Kavanagh,M,1992-10-29
452322,s0001,1962-02-07,Rosella,Ouhyoung,M,1986-09-01
412243,s0002,1952-08-16,Sarita,Gammage,M,1988-05-11
80319,e0003,1961-10-09,Bernardo,Ermel,F,1987-05-14
423505,s0001,1954-02-16,Jianhua,Kranzdorf,F,1994-10-16
31246,s0001,1962-01-29,Yongqiao,Einsfeld,M,1986-09-29
270633,s0002,1955-03-03,Duri,Millington,M,1994-08-21
471606,e0003,1954-04-14,Masadi,Kropp,M,1988-09-08
207747,s0001,1959-03-16,Gor,Schmiedel,M,1988-08-05
471312,s0001,1964-01-22,Anestis,Siprelle,M,1989-09-19
440337,e0003,1955-06-08,Terresa,Kitsuregawa,F,1993-02-08
416755,e0003,1962-03-09,Torsten,Chepyzhov,M,1988-06-01
93919,e0002,1956-11-29,Jeane,Gronowski,M,1985-11-02
87573,s0001,1964-02-17,Tsvetan,Yavatkar,F,1991-12-05
286158,e0004,1954-06-07,Tesuya,Kuszyk,M,1991-10-25
259724,s0001,1964-11-12,Yannis,Massonet,M,1987-09-10
243643,s0001,1953-11-24,Zhilian,Szilard,M,1989-09-17
418714,e0002,1952-08-15,Ronghao,Melichar,M,1994-11-13
416353,e0003,1961-10-13,Guenter,Aumann,F,1989-07-25
438831,s0002,1961-12-09,Gopalakrishnan,Serre,F,1997-01-23
455652,s0002,1964-08-26,Atilio,Carrera,M,1990-08-20
18348,e0003,1955-03-24,Claudi,Sudbeck,M,1996-02-14
51378,s0001,1964-05-07,Kensei,Compeau,F,1987-11-10
107276,e0003,1955-11-30,Maja,Badache,M,1985-02-13
476093,e0002,1954-12-11,Marsha,Berztiss,F,1989-02-22
211183,s0002,1957-04-28,Yagil,Siepmann,M,1987-05-20
278636,e0001,1953-09-21,Stella,Dehkordi,F,1992-02-07
23514,e0002,1957-07-29,Byong,Worfolk,M,1989-10-19
229815,e0003,1955-01-12,Atreyi,Tsukune,F,1987-11-22
283789,s0001,1954-01-07,Navid,Piveteau,M,1988-05-24
259534,s0001,1964-12-11,Navid,Rattan,M,1988-01-01
427911,e0003,1956-08-15,Berni,Perez,M,1993-09-17
469339,e0003,1962-07-09,Manu,Streng,M,1988-08-18
411214,e0003,1963-04-08,Zhensheng,Kaiser,F,1989-05-19
87206,s0001,1963-09-12,Chiranjit,Negoita,F,1991-05-20
44016,s0001,1957-10-18,Guttorm,Carrere,M,1986-07-11
