emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
493776,e0003,1964-01-22,Mari,Gerteisen,M,1985-10-27
292387,s0002,1961-10-13,Yucai,Pargaonkar,M,1987-02-20
34339,s0001,1953-10-05,Rutger,Ladret,M,1994-10-09
436255,e0003,1953-03-05,Manohar,Schusler,M,1992-07-21
41899,e0003,1957-11-08,Masaki,Zockler,F,1986-10-11
427342,s0002,1961-03-24,Anestis,Waterhouse,M,1992-05-16
230806,e0002,1953-11-02,Giap,Anick,F,1989-10-06
426261,e0002,1962-12-12,Howell,Nanard,F,1990-06-10
247918,s0001,1955-04-16,Oksana,Gornas,M,1992-10-20
233406,e0004,1954-06-06,Tommaso,Chachaty,M,1994-01-19
273331,s0001,1957-02-06,Gio,Cusworth,M,1990-05-13
411436,e0003,1954-07-29,Akeel,Bael,M,1986-03-14
412325,s0001,1954-05-19,Moty,Fairtlough,F,1991-09-27
106599,s0002,1963-06-18,Tadanori,Nitsche,M,1986-07-12
407896,e0003,1955-05-25,Shai,Staudhammer,M,1988-09-08
405746,s0002,1955-08-03,Heon,Mondadori,M,1986-01-28
420426,s0001,1955-03-20,Pranav,Bisiani,M,1992-01-06
92488,e0002,1961-03-03,Hitomi,Vuskovic,F,1989-10-20
285507,s0001,1957-03-07,Moheb,Orlowski,M,1989-05-28
108582,e0003,1962-10-06,Angus,Hempstead,M,1986-04-30
417790,e0003,1959-09-28,Yunming,Zockler,F,1989-01-01
275158,e0002,1965-01-07,Satyanarayana,Brandsma,F,1988-10-18
261163,e0002,1958-06-26,Lansing,Garnick,F,1985-07-28
415542,s0001,1961-02-11,Seshu,Jenevein,M,1988-03-29
15069,e0004,1952-12-08,Manton,Siksek,M,1987-08-05
468723,s0001,1960-12-25,Sverrir,Birke,F,1992-08-29
17001,e0002,1962-01-15,Yuguang,Herath,F,1989-06-21
76311,s0001,1952-10-03,Herb,Schmezko,M,1993-05-13
218791,s0001,1954-01-27,Moheb,Kropp,M,1993-12-02
79000,e0001,1961-12-06,Kasturi,Schwaller,F,1991-05-17
53928,e0003,1952-06-04,Sahrah,Schreiter,M,1988-06-18
88240,s0001,1964-06-23,Zdislav,Famili,M,1997-04-21
458348,e0002,1961-11-15,Edwin,Grospietsch,M,1985-06-23
269971,s0001,1960-08-03,Gao,Rehfuss,M,1988-06-12
458333,e0003,1958-02-12,Mori,Trumbly,M,1988-09-22
476688,s0001,1963-07-06,Luigi,Usdin,M,1992-09-04
71724,e0004,1956-12-03,Lijie,Kamble,M,1985-04-06
481541,s0001,1961-11-05,Tokuyasu,Simmel,M,1989-04-16
451246,e0003,1955-10-16,Urs,Vrecion,F,1991-04-02
455528,e0002,1954-01-17,Gonzalo,Cheshire,M,1989-07-16
434104,e0003,1956-05-07,Fumitaka,Hambrick,F,1993-11-22
408527,e0002,1963-11-21,Takahiro,Greibach,F,1985-04-01
46232,s0001,1954-10-11,Abdelkader,Kolinko,M,1996-07-13
471504,e0004,1956-04-13,Fen,Petereit,M,1990-09-23
233902,e0003,1952-05-25,Ibibia,Tokunaga,M,1991-08-18
262757,s0001,1953-12-04,Fumiyo,Thimonier,F,1991-10-27
254340,e0001,1961-01-03,Vitali,Ghalwash,F,1998-03-13
256107,s0001,1958-03-06,Kiyokazu,Haraldson,F,1997-11-17
430300,s0001,1955-03-26,Xuedong,Binkley,F,1988-07-09
425095,e0003,1964-03-10,Youngkon,Kilgour,M,1995-11-16
62347,s0001,1952-07-10,Doowon,Katiyar,F,1989-07-30
289927,s0001,1960-12-15,Muneo,Siprelle,F,1987-03-30
278519,e0002,1955-02-01,Akhilish,Reinhart,M,1986-07-23
46836,s0001,1956-10-20,Xinyu,Kowalchuk,M,1989-03-18
229511,e0003,1953-09-09,Mooi,Crabtree,M,1989-10-03
79320,e0003,1954-01-17,Hausi,Ramsay,M,1985-04-10
71603,s0001,1952-07-09,Susanta,Hanratty,M,1988-10-09
63673,e0002,1957-03-05,Abdelghani,Flanders,M,1989-08-07
440513,e0003,1960-04-06,Kwun,Falby,M,1990-02-11
16903,s0001,1963-01-23,Naftali,Kropf,F,1992-09-10
445611,s0001,1953-06-27,Chrisa,Murtafg,M,1985-09-08
468539,e0003,1958-07-08,Zdislav,Georgakopoulos,F,1991-06-01
477634,e0003,1953-12-02,Luerbio,Deyuan,F,1989-11-12
252768,e0001,1954-07-20,Marlo,Cherinka,F,1991-11-05
250435,s0001,1964-03-14,Arch,Lorys,M,1994-07-08
223692,s0001,1964-12-11,Djelloul,Middleton,F,1991-07-09
76467,e0003,1955-11-05,Amabile,Schwartzbauer,F,1988-09-14
289093,e0004,1953-11-25,Tsutomu,Gide,M,1989-10-31
201805,e0003,1957-09-05,Somnath,Montemayor,F,1999-01-15
403244,e0003,1958-05-08,Duangkaew,Kumaresan,M,1993-03-22
21118,s0001,1962-06-12,Eirik,Broomell,F,1987-06-07
203799,s0001,1957-01-22,Goa,Luff,M,1995-02-27
485857,e0001,1952-08-11,Sorina,Sinicrope,M,1995-11-02
266665,s0001,1963-05-13,Becky,Maksimenko,F,1990-03-01
264582,s0001,1963-12-01,Menkae,Lienhardt,M,1986-11-18
93011,s0001,1962-08-12,Alejandra,Carrere,M,1990-07-01
34583,e0003,1960-07-14,Xiaopeng,Ranft,M,1986-04-21
30157,s0001,1956-04-07,Demin,Braunschweig,F,1987-07-04
266247,s0001,1957-08-13,Zijian,Herbst,F,1990-06-08
486829,s0001,1953-10-11,Mary,Facello,M,1998-02-13
492492,e0003,1963-03-29,Ulises,Schreiter,M,1986-06-17
222922,s0001,1952-05-20,Mingzeng,Mungall,M,1986-12-20
49524,s0001,1954-04-06,Saniya,Brender,M,1985-03-11
471405,e0002,1962-09-16,Maik,Dalphin,F,1996-08-11
403936,e0003,1952-09-19,Jianwen,Kuzuoka,M,1985-08-28
446304,e0003,1955-10-07,Chikako,Koshino,M,1990-02-18
205292,e0003,1958-06-19,Lena,Krychniak,F,1988-08-31
270799,s0001,1962-09-21,Adel,Baumann,F,1990-05-29
297529,s0001,1958-06-24,Kerhong,Naumovich,F,1990-12-13
65063,e0003,1959-06-13,Fumitaka,Ressouche,M,1987-02-12
43692,s0001,1960-03-24,Weicheng,Francisci,M,1988-08-09
28163,s0001,1964-10-16,Vesna,Guerreiro,F,1987-06-25
76424,e0003,1962-05-07,Arnd,Schlegelmilch,F,1994-01-25
217975,e0002,1954-09-09,Amabile,Kaelbling,M,1992-04-07
438240,s0001,1952-08-05,Yurii,Luce,F,1987-07-07
286922,s0002,1953-01-28,Sreenivas,Luff,M,1987-08-07
447065,s0001,1958-07-19,Moni,Emden,F,1993-01-21
10528,e0003,1963-05-16,Koichi,Lakshmanan,F,1991-12-29
84212,e0003,1953-07-24,Aiichiro,Bolsens,M,1992-03-23
99667,e0003,1956-11-10,Roselyn,Pusterhofer,F,1985-10-23
23892,e0003,1954-06-13,Kousuke,Eterovic,M,1989-01-08
201908,s0001,1957-04-01,Shigehiro,Setiz,M,1986-04-10
456612,e0003,1958-09-17,Demos,Axelband,F,1986-07-28
54225,e0002,1959-06-11,Basant,Ruther,F,1992-03-07
11952,e0002,1956-04-11,Mayuko,Munro,F,1995-12-19
34359,s0002,1962-03-15,Tsuneo,Baer,M,1998-06-07
24843,e0003,1964-11-28,Khosrow,Chenoweth,M,1988-08-19
474773,e0003,1955-02-27,Debatosh,Birdsall,M,1990-10-28
246887,s0001,1961-12-30,Owen,Argence,F,1985-04-13
46553,s0001,1958-08-08,Dmitri,Shimshoni,F,1987-08-13
272981,s0001,1962-04-03,Gritta,Demos,M,1990-02-04
273107,s0001,1953-12-06,Richard,Ligten,F,1995-03-24
103087,s0001,1956-12-17,Ayakannu,Miculan,M,1986-09-22
402517,e0003,1962-08-28,Aksel,Hatcliff,M,1985-07-13
36489,e0002,1956-01-28,Gurbir,Serre,M,1991-06-03
438138,e0003,1956-07-25,Weicheng,Pesch,M,1987-09-25
216212,e0004,1958-04-13,Gian,Ranum,M,1986-09-25
98679,e0002,1962-09-13,Guenter,Hettesheimer,M,1986-12-24
440645,s0001,1959-09-21,Arunas,Delgrande,M,1994-06-23
431195,e0003,1952-07-11,Katsuo,Percebois,F,1989-09-16
220114,e0003,1954-07-06,Carrsten,Sundgren,M,1993-09-12
200323,e0002,1952-09-08,Almudena,Rosch,M,1994-02-23
270811,e0003,1962-03-28,Petter,Schlenzig,F,1986-09-05
445193,s0001,1956-08-19,Satoru,Zeidenstein,M,1988-03-26
13567,s0002,1954-01-26,Sudhanshu,Pietracaprina,M,1990-05-24
474957,s0001,1963-10-28,Baruch,Trachtenberg,M,1995-10-08
20997,s0002,1959-08-27,Make,Antonakopoulos,M,1986-09-21
75262,e0003,1959-08-03,Ziva,Harllee,M,1985-12-22
419583,s0001,1958-09-12,Ravishankar,Meriste,F,1991-06-15
285595,s0001,1956-01-23,Giao,Hammerschmidt,M,1986-01-27
41505,e0004,1962-02-05,Jiang,Erbe,F,1989-01-13
85941,s0001,1954-11-07,Sampalli,Lunt,M,1986-07-23
22536,e0003,1954-08-19,Sukumar,Andreotta,M,1987-07-04
214433,e0003,1963-06-06,Jenwei,Garnier,M,1994-10-18
485706,e0003,1956-02-11,Carrsten,Gerlach,F,1987-05-04
66455,s0001,1954-03-20,Doohun,Puppo,M,1988-06-10
205515,s0001,1959-06-26,Edwin,Staelin,F,1990-07-20
410306,e0003,1957-04-16,Serenella,Ponthieu,F,1993-01-15
486807,e0003,1961-07-28,Arne,Schade,M,1992-03-22
470656,e0003,1956-12-08,Matt,Taubman,M,1993-07-21
439914,s0001,1956-04-08,Arif,Pietrzykowski,M,1993-08-10
222343,e0002,1962-01-24,Zhongwei,Nooteboom,F,1991-03-27
475070,s0001,1961-11-09,Kish,Anick,M,1985-08-21
441091,e0003,1955-09-13,Muneo,Ghelli,M,1986-06-01
449058,s0002,1954-01-10,Tsutomu,Coney,F,1986-02-21
244756,e0003,1959-12-31,Hein,Panwar,F,1989-07-25
71154,e0002,1953-09-23,Mara,Mitina,M,1994-07-24
420686,e0004,1953-09-06,Gay,Tiemann,M,1987-10-31
213055,s0001,1957-12-26,Tomofumi,Billingsley,F,1992-01-07
407249,e0002,1964-06-19,Lobel,Fadgyas,M,1992-11-05
200525,e0003,1957-01-27,Suvo,Muchinsky,F,1987-04-06
453235,s0001,1955-04-08,Unal,Harbusch,M,1985-03-30
59115,e0003,1957-08-25,Susanne,Cangellaris,F,1987-08-02
438854,e0004,1964-01-20,Vitaly,Kalorkoti,F,1992-12-13
426031,e0003,1958-03-02,Shir,Gist,M,1986-04-29
470258,s0001,1963-09-02,Shem,Halevi,M,1992-09-12
202127,e0003,1961-08-22,Duri,Nicolson,F,1988-10-08
252674,e0003,1960-04-11,Waiman,Lyonns,F,1992-09-24
32349,s0001,1952-11-02,Hairong,DiGiano,F,1988-09-01
56107,e0003,1956-10-02,Zejun,Slutz,M,1988-06-11
414830,e0003,1956-01-15,Lubomir,Isard,F,1991-03-07
471826,s0002,1962-09-09,Peternela,Georg,M,1996-11-08
53763,s0001,1953-08-14,Xinglin,Gischer,F,1989-06-01
24456,e0003,1956-02-23,Wonhee,Maraist,M,1990-08-29
415022,e0002,1957-10-10,Falguni,Furudate,F,1991-04-16
261473,e0003,1964-05-21,Seshu,Szilard,M,1995-07-12
61172,e0003,1963-04-23,Hairong,Rande,M,1987-11-26
242982,e0004,1959-12-16,Kwangsub,Zeleznik,F,1985-08-16
68152,e0002,1955-04-18,Janalee,Dalton,F,1986-12-15
288182,e0003,1964-07-21,Gennady,Bahr,M,1985-03-16
47195,s0001,1958-05-10,Guoxiang,Poujol,F,1992-10-30
101371,s0001,1954-10-04,Mayuko,Wossner,F,1994-12-30
424860,s0001,1962-01-31,Steen,Siepmann,F,1988-06-08
486533,e0002,1960-11-07,Basem,Syang,M,1994-07-16
50877,e0003,1957-04-03,Subhash,Krohn,M,1988-01-21
293470,e0002,1956-01-09,Wilmer,Rusterholz,M,1992-07-15
30630,e0003,1958-06-09,Halsur,Juneja,F,1985-11-23
27614,e0004,1963-03-12,Dipankar,Cairo,M,1987-09-25
434973,e0004,1964-01-16,Xiong,Lipner,F,1988-11-10
293258,s0002,1953-10-23,Hyuncheol,Anguita,M,1989-11-25
410087,e0003,1952-09-08,Zhigen,Maraist,F,1985-03-20
83038,s0001,1956-12-27,Giap,Beausoleil,F,1996-06-14
203472,e0003,1962-03-25,Arunas,Nyanchama,M,1990-11-18
480620,e0002,1963-12-24,Clyde,Ghelli,F,1997-04-25
86765,e0003,1954-07-22,Kristian,Hiyoshi,M,1990-07-12
417459,e0003,1963-08-14,Xiaoqiang,Wolniewicz,M,1986-01-24
260314,e0003,1963-04-28,Garnik,Scallan,M,1992-02-17
82254,s0002,1964-10-07,Lein,Lorcy,M,1986-12-11
83048,e0003,1964-01-11,Zito,Suomi,M,1989-08-13
273689,e0002,1953-12-04,Gritta,Setia,M,1989-02-06
474155,s0001,1964-09-02,Tsuneo,Cusworth,F,1985-07-17
453712,e0003,1960-08-10,Arch,Rabejac,M,1988-01-06
404913,s0001,1956-09-24,Shem,Barvinok,M,1989-03-09
444484,s0001,1959-09-21,Niranjan,Templeman,M,1987-09-03
279955,e0003,1957-07-05,Divine,Trumbly,M,1991-10-29
28193,e0003,1965-01-29,Xinglin,Mitsuhashi,M,1988-12-14
284678,s0001,1956-01-08,Hyuncheol,Knightly,F,1985-04-01
52193,e0002,1962-04-05,Zhanqiu,Syang,F,1988-05-25
275355,e0002,1957-05-08,Laurentiu,Shobatake,M,1992-02-13
61549,s0001,1955-05-16,Shimshon,Montresor,M,1985-11-22
33481,s0001,1957-10-28,Tzu,Dredge,M,1985-12-02
484150,e0002,1959-04-16,Surveyors,Vakili,M,1991-04-12
31673,e0003,1959-12-22,Toney,Kropatsch,M,1986-09-09
484622,e0003,1954-07-31,Zengping,Merel,F,1989-10-15
204021,e0002,1954-04-27,Yongqiao,Cincotta,M,1992-05-16
463742,s0001,1952-05-24,Khedija,Vickson,M,1990-03-26
201079,s0001,1960-04-03,Fumiko,Ghandeharizadeh,F,1987-02-13
50049,e0003,1956-08-25,Vasiliy,Rahimi,M,1993-04-29
430313,s0002,1963-11-06,Carrsten,Vuskovic,M,1992-07-06
459054,s0001,1964-06-11,Mabry,Perko,F,1990-12-03
10728,e0003,1958-11-17,Ugo,Maliniak,F,1989-12-09
259459,e0004,1962-10-19,Georg,Demke,F,1993-01-29
58550,s0001,1961-12-07,Jeanne,Yoshimura,M,1992-07-11
96681,s0001,1962-08-01,Cathie,Masada,F,1988-08-17
10665,e0003,1964-07-28,Qingxiang,Snyers,M,1988-01-23
69888,e0004,1953-01-15,Billur,Speel,F,1985-11-24
88701,e0003,1954-01-01,Terresa,Krzyzanowski,M,1987-12-06
58538,e0003,1958-01-19,Xudong,Tanemo,F,1986-05-01
235791,s0001,1961-12-26,Marke,Escriba,F,1988-05-29
53091,s0001,1959-01-25,Theron,Sadowsky,M,1992-04-01
87104,s0001,1952-04-17,Rasiah,Falster,F,1996-10-03
480405,s0001,1961-05-10,Morris,Valette,M,1985-05-12
201388,s0001,1958-06-29,Dharmaraja,Baca,M,1985-02-11
478450,e0003,1953-11-28,Perry,Chartres,F,1992-05-25
29882,e0003,1959-03-03,Jaihie,Hashii,M,1994-09-17
249557,s0001,1953-02-21,Shaw,Luon,M,1992-06-15
99817,s0001,1960-08-29,Francoise,Khalil,M,1992-12-27
19616,e0002,1954-01-27,Niranjan,Uchoa,M,1986-08-05
232209,e0003,1965-01-11,Nitsan,Rouquie,M,1988-08-01
286191,e0002,1956-01-05,Lorien,Shackel,M,1993-05-03
90714,s0002,1952-09-10,Boriana,Manderick,F,1985-10-31
95950,e0002,1958-09-26,Luigi,Tsukune,M,1993-11-14
227755,s0001,1963-06-15,Lein,Lorys,M,1985-02-12
76046,s0001,1962-11-26,Gudjon,Salverda,F,1987-06-11
493928,e0003,1959-11-09,Mario,Schiettecatte,M,1996-10-01
233584,s0001,1964-03-21,Hein,Cooley,F,1986-06-17
274749,s0001,1952-10-30,Luisa,Danner,M,1986-01-16
296369,e0003,1953-06-02,Takahira,Yetim,M,1996-03-29
435402,s0001,1961-11-17,Kiyomitsu,Gammage,M,1985-03-17
213034,e0003,1962-02-10,Waiman,Cronau,M,1988-10-05
109074,s0001,1962-09-23,Bartek,Suwa,M,1986-12-30
84119,e0003,1957-05-28,Oscar,Cullers,M,1988-10-06
87455,s0001,1964-02-07,Shan,Mahnke,F,1997-02-15
499192,e0003,1959-09-18,Baoqiu,Lorho,M,1988-09-12
32735,s0002,1955-05-26,Ewing,Simkin,F,1986-07-05
203318,e0003,1953-11-07,Xudong,Cooley,F,1988-05-20
81813,s0002,1963-05-01,Berto,Jahnichen,M,1985-04-26
288568,s0002,1964-01-01,Izaskun,Birge,M,1993-01-15
455227,s0001,1962-05-14,Niranjan,Tsukuda,F,1986-09-27
78571,e0003,1954-02-27,Sandeepan,Munch,M,1985-06-07
203116,s0001,1964-12-22,Bilhanan,Nicolson,F,1995-10-20
41218,e0001,1953-09-07,Kiyokazu,Miyakawa,M,1994-08-13
224606,e0003,1955-05-27,Arlette,Zhang,M,1991-10-10
432170,e0002,1964-12-26,Irene,Saoudi,F,1990-05-02
106364,s0001,1952-03-22,Bowen,Muhlberg,M,1985-06-13
463911,e0003,1957-11-27,Ortrun,Luce,M,1985-05-25
269638,e0004,1962-05-19,Avishai,Berendt,M,1989-01-18
402673,e0003,1955-07-26,Arunachalam,Schaaf,F,1986-10-27
463697,s0001,1961-07-10,Hideyuki,Biran,M,1985-09-19
50571,s0001,1960-07-05,Zhongwei,Zwicker,M,1991-11-24
75284,e0002,1960-06-14,Nimmagadda,Birch,F,1995-05-28
107750,s0001,1963-09-01,Izaskun,Staelin,F,1989-11-18
23582,s0002,1958-11-26,Chenyi,Linnainmaa,M,1990-11-07
221899,s0001,1959-03-08,Hauke,Lanzelotte,M,1987-12-06
35545,e0003,1960-04-08,Taizo,Wuwongse,M,1987-01-02
261131,e0003,1952-12-19,Menkae,Heyers,F,1994-04-16
257457,s0001,1960-05-26,Mandell,Ranon,M,1986-07-01
448452,s0001,1954-02-20,Zsolt,Flowers,F,1988-07-30
100142,s0002,1954-10-11,Terresa,Isard,F,1988-12-10
292243,e0003,1959-06-13,Kwee,Loncour,M,1992-09-16
464741,e0003,1958-08-20,Kitty,Boissier,M,1986-05-08
460842,e0002,1956-09-24,Elgin,Bennet,M,1996-06-07
458588,e0004,1959-10-10,Youpyo,Liedekerke,F,1992-11-30
258888,e0004,1952-08-07,Genta,Junet,F,1990-02-26
441790,e0003,1952-09-29,Adas,Bratsberg,M,1993-03-19
289750,s0001,1952-08-30,Guenter,Collette,M,1986-11-20
268701,e0003,1955-10-21,Jiang,Segond,F,1990-04-21
268444,e0004,1958-09-29,Masako,Ranai,M,1986-01-21
482357,s0001,1961-02-12,Mori,Tramer,F,1990-03-11
437633,s0002,1957-07-17,Sajjad,Feldmann,M,1990-05-20
262690,e0003,1956-12-31,Dipankar,Ravishankar,M,1986-12-07
415023,e0001,1955-09-16,Toshiko,Rijsenbrij,M,1990-11-14
288818,s0001,1956-01-04,Jackson,Chinal,F,1986-01-24
428486,e0003,1960-03-29,Tetsushi,Vural,F,1995-01-26
18102,e0003,1956-02-16,Teunis,McAffer,M,1997-11-22
106068,s0002,1961-09-05,Sanjay,Buchter,M,1994-07-24
406946,e0002,1959-07-20,Oksana,Prenel,M,1998-05-13
25882,s0002,1954-08-31,Aleksander,Pellegrinelli,M,1985-06-07
103943,s0001,1962-03-20,Amabile,Georg,F,1986-02-12
478162,e0004,1963-03-16,Mechthild,Alvarado,F,1987-07-26
95190,s0001,1952-04-11,Elgin,Onuegbe,M,1985-02-05
470241,e0003,1963-02-28,Jinpo,Perez,F,1994-01-08
55690,e0003,1957-05-10,Annemarie,Delgrande,F,1988-01-19
77586,s0002,1958-09-28,Joydip,Argence,M,1990-06-10
262716,e0002,1959-08-13,Margareta,Pell,M,1987-05-31
226647,s0001,1957-09-11,Hilari,Grandbois,M,1992-07-04
19410,e0003,1953-08-31,Rosella,Glinert,F,1992-08-05
275370,s0001,1953-06-02,Basem,Plesums,M,1992-05-21
256599,e0003,1957-02-06,Maren,Perin,F,1985-06-07
417734,s0001,1961-09-13,Maren,Tokunaga,M,1999-09-09
17005,s0002,1962-11-01,Felicidad,Alpin,M,1993-07-14
51940,e0003,1954-03-16,Xiping,Kawashima,F,1990-03-03
290860,s0001,1957-04-22,Barna,Luft,M,1988-05-11
201930,e0003,1961-02-08,Shay,Lamma,F,1991-04-09
34619,e0003,1957-03-25,Shaw,Borovoy,M,1987-07-26
496288,e0003,1955-05-30,Chriss,Gecsel,M,1988-02-20
38533,e0003,1962-02-22,Visit,Wilfing,M,1986-11-18
102035,s0001,1964-10-22,Bowen,Rabehasaina,M,1989-09-05
277262,e0002,1961-02-09,KayLiang,Smeets,M,1990-01-15
401720,e0003,1953-06-19,Holgard,Gadepally,M,1992-05-14
429370,s0001,1961-11-23,Hitofumi,Aloisi,F,1989-01-12
233507,s0001,1961-11-29,Gunilla,Ishibashi,M,1986-04-03
499893,e0003,1959-01-26,Naftali,Trelles,M,1988-06-04
245806,e0002,1958-05-15,Martins,Waymire,F,1985-12-23
95710,e0004,1961-02-05,Haldon,Bahr,M,1997-04-13
237184,s0001,1964-12-08,JoAnne,Swist,M,1991-07-21
48533,e0003,1952-07-19,Mohammed,Uhrig,M,1986-02-21
229504,e0003,1954-10-22,Munir,Leaver,F,1991-05-27
422539,e0002,1962-02-15,Seshu,Bahl,F,1992-08-25
226737,s0001,1959-03-07,Chenye,Thiria,M,1989-12-22
243453,e0001,1958-01-01,Kish,Itzigehl,M,1985-04-15
239202,s0001,1954-02-02,Oscal,Malinowski,M,1991-12-06
51047,s0001,1956-05-21,Seshu,Matteis,M,1986-06-15
435622,s0001,1956-12-19,Prodip,Crabtree,M,1991-05-01
250505,e0003,1962-01-10,Rosella,Famili,M,1990-05-18
41071,s0001,1956-06-30,Florian,Beausoleil,M,1986-08-27
283664,e0003,1964-05-26,Willard,Wilharm,M,1989-12-17
25704,s0001,1955-10-19,Abdelkader,Szmurlo,M,1992-05-11
486630,s0001,1953-01-24,Tommaso,Mateescu,M,1988-07-02
236376,e0002,1957-05-04,Gennadi,Azevdeo,M,1998-01-30
480294,e0002,1953-08-22,Bilhanan,Talmor,M,1993-12-17
31511,s0001,1958-11-07,Zijian,Jahnichen,M,1994-01-16
90027,s0001,1952-08-18,Tesuro,Maliniak,M,1992-04-10
257329,s0001,1954-02-15,Dharmaraja,Ducloy,M,1988-08-31
69323,e0002,1958-10-17,Peer,Heuser,M,1991-07-15
236488,s0001,1958-04-07,Barton,Vecchi,M,1985-04-10
204360,e0004,1957-07-25,Nathalie,Radivojevic,M,1988-06-10
425416,e0003,1961-09-07,Shmuel,Peris,M,1991-12-02
472314,e0003,1958-02-27,Nigel,Giveon,F,1988-07-27
32391,e0003,1961-07-06,Heping,Kalloufi,M,1987-07-20
493872,s0002,1954-06-30,Ugo,Tsukuda,M,1985-05-22
251473,e0003,1955-11-08,Anyuan,Thimonier,F,1989-09-24
408853,s0001,1956-06-03,Tayeb,Wegerle,F,1992-02-29
229874,s0002,1958-06-25,Kousuke,Miara,M,1985-09-05
55742,e0003,1963-02-20,Rosella,Gils,F,1989-11-30
226806,s0001,1964-11-26,Christoph,Matzat,M,1989-02-05
219721,e0001,1954-07-05,Khoa,Oskamp,M,1993-03-07
23031,s0001,1957-07-10,Kristen,Linares,F,1992-04-22
455930,e0003,1964-12-09,Behnaam,Jeansoulin,F,1988-04-25
69424,s0001,1964-01-06,Zdislav,Aloia,M,1988-08-29
22286,s0001,1959-07-10,Gen,Kalefeld,M,1997-03-21
216854,e0003,1953-11-20,Kirk,Reeker,F,1987-08-26
73444,e0003,1960-03-21,Mansur,Baba,F,1988-03-24
76994,e0002,1964-11-08,Taiji,Stroustrup,F,1995-03-23
229873,e0002,1954-06-10,Bartek,Hanabata,M,1993-11-11
496684,s0001,1961-12-17,Odysseas,Wossner,M,1990-05-31
463825,s0001,1953-04-26,Gao,Coombs,M,1985-10-20
495249,e0003,1953-04-06,Maren,Joslin,M,1987-10-14
203979,e0002,1956-10-16,Tokuyasu,Serre,M,1995-03-16
100713,s0001,1956-03-31,Lech,Pena,M,1987-11-24
483195,e0003,1958-01-31,Sham,Schauser,M,1986-11-04
431271,e0003,1963-02-10,Lakshmi,Gurbaxani,M,1996-06-16
212534,e0004,1953-08-08,Sariel,Pocchiola,F,1987-04-21
94902,s0001,1963-08-10,Yuping,Moehrke,F,1995-02-14
243666,e0002,1960-02-05,Gift,Rosin,M,1986-04-07
66876,s0001,1961-01-21,Suvo,Laventhal,M,1998-06-02
402005,s0001,1958-02-27,Youngkon,Gewali,M,1996-02-26
44181,s0002,1952-07-16,Shigeo,Bakhtari,M,1989-05-09
419686,s0001,1960-10-27,Niclas,Ghelli,M,1988-11-06
59682,e0003,1958-08-03,Collette,Munke,M,1985-03-17
447703,e0003,1958-11-19,Zeydy,Shrader,M,1989-09-27
430548,e0002,1958-04-08,Rance,Rosin,M,1996-11-25
437630,e0003,1963-06-16,Fay,Suermann,M,1985-04-22
435715,s0001,1957-01-30,Ravishankar,Horswill,F,1991-02-13
252713,s0001,1963-08-08,Mohua,Lamba,M,1986-06-11
66726,s0001,1952-03-05,Uri,Cronin,F,1989-01-22
260286,s0001,1960-01-24,Rafols,Beidas,F,1988-08-23
64514,e0003,1962-03-10,Randi,Matzov,M,1991-01-17
230399,s0001,1960-05-23,Dmitri,Iacovou,M,1987-03-04
215567,s0001,1955-06-10,Gennady,Bernick,M,1988-02-12
402674,e0002,1961-12-13,Niranjan,Rajcani,F,1987-09-08
470903,e0003,1952-05-09,Georgy,Luck,M,1994-09-16
13310,e0004,1962-02-26,Moon,Lally,F,1995-09-08
220057,s0002,1954-08-17,Moty,Pauthner,M,1990-01-01
299280,e0003,1955-09-07,Etsuo,Usdin,F,1990-01-14
269481,e0001,1958-03-03,Morris,Parascandalo,M,1988-01-30
101537,e0003,1955-08-16,Luigi,Cyre,F,1985-09-28
10495,e0004,1961-05-24,Anyuan,Zhiwei,F,1985-09-29
458668,e0002,1956-07-17,Duri,Pettey,F,1986-02-08
255130,s0001,1952-05-21,Mooi,Krupka,M,1988-07-02
11850,s0001,1964-10-23,Bikash,Maginnis,M,1991-02-10
295656,s0001,1961-04-19,Adil,Vendrig,F,1988-05-07
415601,s0001,1954-04-08,Youssef,Plesums,F,1992-08-01
272007,e0003,1955-01-23,Sachin,Delaune,M,1988-02-22
200218,s0001,1955-10-13,Radhika,Lichtman,F,1987-11-15
205090,e0003,1960-08-27,Giap,Granlund,M,1990-10-19
19929,e0004,1954-03-05,Saniya,Katzenelson,F,1986-01-28
256262,s0001,1954-10-26,Henk,Slutz,M,1989-12-17
93496,s0001,1960-03-28,Babette,Feldhoffer,M,1988-03-22
200116,s0001,1952-09-17,Eben,Nivat,F,1986-08-29
489010,e0004,1955-05-22,Youngkon,Skrikant,F,1986-01-08
210989,e0002,1954-04-10,Shakhar,Kroha,M,1995-02-12
281691,e0003,1956-07-02,Shuzo,Gladwell,M,1985-02-08
19433,s0001,1957-06-21,Masamitsu,Isaac,M,1993-12-09
83733,s0001,1958-10-01,Hitomi,Wolniewicz,M,1985-08-10
474599,e0004,1962-08-13,Barna,Rahimi,F,1992-06-01
408514,e0003,1952-07-06,Temple,Schapiro,M,1993-06-12
424735,e0004,1954-05-26,Waiman,Hagimont,M,1990-10-31
295665,s0001,1953-05-21,Fabrizio,Socorro,M,1987-12-25
95994,s0001,1960-01-13,Alselm,Harnett,F,1986-03-03
414730,e0004,1955-03-30,Yakkov,Syang,M,1997-10-08
