emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
231831,s0002,1957-08-01,Yifei,Peron,M,1985-04-16
406505,e0003,1958-09-11,Angus,Speel,M,1986-01-07
11797,s0001,1954-08-12,Chenxi,Thambidurai,M,1988-08-30
54514,e0002,1964-08-05,Zita,Naudin,F,1993-02-25
96817,s0001,1964-09-28,Shahar,Calkin,M,1993-09-20
279891,s0001,1953-07-31,Eben,Gihr,M,1986-08-23
493523,e0002,1962-09-03,Kiyomitsu,Maierhofer,F,1997-09-01
223034,e0002,1957-05-12,Volkmar,Pavlopoulou,F,1995-06-16
230348,s0001,1954-06-27,Yongmao,Awdeh,M,1985-05-04
19667,s0001,1955-01-29,Munenori,Matzel,F,1986-06-13
472646,s0001,1953-01-25,Yuping,Hebden,F,1986-08-25
41968,e0002,1953-09-30,Vishv,Iisaka,M,1989-05-31
462098,e0003,1961-08-08,Zorica,Terkki,F,1987-04-17
258632,s0001,1953-03-16,Fei,Slaats,F,1987-01-09
215153,s0002,1964-04-23,Jaewoo,Thorelli,M,1989-02-26
240312,s0001,1953-06-30,Filipe,Waschkowski,M,1991-06-23
87283,e0003,1959-11-30,Arco,Unno,M,1985-11-14
231819,e0002,1958-07-07,Anyuan,Litzkow,M,1997-04-06
26955,e0003,1953-09-03,Elvis,Tanemo,M,1986-11-20
441868,e0002,1959-12-24,Mack,Vanwelkenhuysen,M,1989-10-31
41669,s0002,1961-07-30,Maia,Flowers,M,1989-04-09
31279,s0001,1963-01-02,Perla,Jahnichen,F,1985-03-19
87197,e0003,1954-11-17,Shahab,Unni,F,1988-01-20
496856,s0002,1956-10-02,Marke,Rosaz,F,1990-12-23
466989,s0001,1961-09-19,Yishay,Kuszyk,F,1985-03-25
49515,s0001,1952-06-16,Feipei,Schmiedel,M,1985-11-25
33946,e0002,1956-12-12,Rosalie,Frijda,M,1986-01-29
486661,e0003,1954-07-20,Jovan,Riefers,M,1991-03-23
490460,e0004,1958-10-14,Shahid,Eppinger,M,1996-01-25
264689,e0003,1953-02-16,Sangeeta,Rajcani,M,1987-06-29
13715,s0001,1963-10-11,Licheng,Range,F,1986-11-03
52701,s0001,1958-09-07,Krister,Bridgland,F,1988-03-07
93633,s0001,1964-11-17,Sajjan,Ghelli,M,1991-06-22
488809,s0001,1958-11-17,Subhrajyoti,Gecseg,M,1986-11-20
477533,s0001,1963-06-17,Renny,Bazzichi,M,1987-08-19
75905,e0002,1953-10-11,Chiranjit,Panangaden,M,1997-06-30
41348,s0001,1957-12-03,Shin,Nitsch,F,1991-01-05
43264,e0001,1962-02-21,Feiyu,Ciolek,M,1994-10-05
425435,e0002,1956-06-29,Kirk,Cheshire,F,1988-11-01
53157,e0003,1955-11-26,Weiye,Birge,M,1986-03-14
285716,e0003,1960-10-31,Mamdouh,Nanard,M,1988-02-04
496213,s0001,1959-08-01,Changho,Kushnir,F,1986-03-14
493341,s0001,1953-11-08,Mihalis,Guerreiro,F,1985-10-04
239918,e0003,1959-08-27,Gudjon,Stellhorn,M,1987-10-29
219419,e0004,1954-03-06,Houman,Naudin,M,1991-08-03
289424,e0003,1964-02-24,Syozo,Zschoche,F,1986-09-02
10285,s0001,1956-09-21,Zhonghui,Preusig,F,1995-02-27
266911,s0001,1961-12-19,Masadi,Hellwagner,M,1996-12-08
402866,s0001,1955-08-16,Sungwon,Vendrig,F,1993-11-06
492878,e0003,1956-02-14,Angus,Conia,F,1989-07-27
91107,s0001,1953-02-06,Fuqing,Hmelo,M,1986-12-22
33586,e0004,1956-12-29,Ranan,Karnin,M,1991-04-03
225762,e0003,1956-03-18,Mayuko,Manderick,M,1985-04-08
91456,s0001,1954-11-15,Jovan,Luce,M,1989-06-03
450887,e0003,1960-10-13,Parto,Szmurlo,F,1991-06-17
209102,e0002,1958-01-29,Udo,Braccini,M,1997-01-19
260595,s0001,1960-01-19,Hidekazu,Cooman,F,1995-06-30
100873,e0003,1958-08-20,Xumin,Baek,F,1991-09-02
221133,e0003,1964-06-11,Mohan,Munos,M,1988-11-28
409230,e0003,1959-08-27,Jaroslava,Rodiger,M,1993-05-16
413251,s0001,1954-08-23,Eckart,Radwan,F,1985-05-23
76878,s0001,1954-09-23,Abdelwaheb,Turnbull,M,1985-12-20
481393,e0002,1958-10-23,Tsuneo,Denis,M,1987-07-02
241897,s0001,1954-08-10,Patricio,Zongker,M,1992-08-10
446113,e0002,1964-07-19,Gay,Liedekerke,M,1996-10-14
73219,e0004,1959-09-01,Maren,Merks,F,1988-02-04
215753,s0001,1957-04-28,Susanna,Beeson,F,1994-02-21
433001,s0001,1953-09-24,Wilmer,Eickenmeyer,F,1988-07-16
207121,e0003,1958-02-25,Moti,Hitomi,M,1991-09-25
446691,s0001,1954-05-14,Kristina,Cheshire,M,1995-02-20
83412,e0003,1963-06-30,Anoosh,Lortz,F,1987-10-03
429744,s0001,1956-03-29,Zhongwei,Verhoeff,M,1990-04-12
431364,e0003,1961-12-20,Apostol,Suermann,M,1989-12-06
422860,s0001,1964-07-27,Divier,Quaggetto,F,1986-01-05
407583,s0002,1953-06-30,Chenye,Reinhard,F,1988-11-13
442573,e0003,1955-06-04,Moni,Gist,M,1989-07-19
284781,e0003,1958-05-20,Giordano,Schmiedel,M,1985-05-16
91994,s0001,1953-01-20,Karoline,Leijenhorst,M,1993-02-06
252917,s0001,1956-02-24,Kristinn,Berztiss,M,1986-10-14
213072,s0001,1959-08-01,Masadi,Kitai,M,1991-12-25
235802,e0002,1958-07-15,Toshimo,Farrag,F,1988-08-26
255599,e0002,1956-11-09,Richard,Basagni,M,1990-01-22
95992,e0003,1954-10-06,Hirochika,Jenevein,M,1988-09-17
482439,s0001,1959-06-01,Lene,Pesch,M,1985-04-22
463219,s0001,1958-03-06,Djenana,Angot,M,1986-04-29
295560,e0003,1960-07-31,TRUE,Rahier,F,1986-03-06
23024,e0004,1962-07-30,Remco,Shanbhogue,F,1988-01-22
99094,e0003,1964-09-29,Marin,Soicher,F,1988-04-30
55588,s0001,1961-02-08,Bikash,Garnham,M,1990-01-23
43791,e0002,1953-10-10,Bluma,Lupu,F,1991-11-26
497574,s0001,1955-08-09,Chuanti,Mellouli,M,1987-06-28
241909,s0001,1954-03-23,Rimli,Bennet,M,1988-04-22
293825,e0003,1958-02-10,Reuven,Swiler,M,1992-02-18
59741,e0003,1959-12-15,Alexius,Schapire,M,1990-02-20
407410,e0004,1961-12-14,Van,Gopalakrishnan,F,1994-02-15
273321,s0001,1961-12-06,Zito,Noriega,M,1989-05-05
432270,e0003,1957-11-30,Miquel,Quadeer,M,1985-04-11
206798,s0001,1960-08-26,Jinxi,Erva,M,1992-12-31
419202,s0002,1959-03-02,Xinyu,Chepyzhov,M,1990-05-11
451066,e0002,1952-04-17,Mats,Zhiwei,F,1990-07-30
45102,s0002,1963-02-27,Sugwoo,McAlpine,M,1985-06-21
29344,s0001,1956-05-23,Boalin,Hockney,M,1987-02-02
406695,s0001,1959-04-11,Oddvar,Uchoa,F,1989-11-17
109114,e0002,1953-01-17,Kwangyoen,Azevdeo,M,1986-10-16
35374,e0003,1954-11-14,Leah,Kroha,F,1993-03-22
209642,s0002,1961-07-07,Stabislas,Randi,M,1990-02-10
261651,e0002,1954-12-23,Angus,Anguita,M,1987-01-10
481070,s0001,1954-03-24,Miyeon,Gimbel,F,1988-05-25
404191,e0002,1956-10-19,Prodip,Tetzlaff,M,1990-03-07
419770,e0003,1955-03-16,Tadahiro,Weedman,M,1988-04-11
269417,e0002,1962-02-23,Serif,Ferretti,M,1992-03-27
214042,s0001,1956-04-09,Karlis,Narwekar,M,1990-10-26
442989,s0001,1958-09-05,Abdulla,Sudbeck,M,1987-12-14
450987,e0002,1956-12-08,Spyrose,Moehrke,M,1994-09-17
76695,s0001,1956-01-28,Rance,Antonakopoulos,M,1985-09-30
107599,s0001,1954-10-13,Rayond,Khasidashvili,M,1985-12-15
264387,e0003,1953-04-12,Janche,Laurillard,F,1989-08-25
14590,s0001,1964-06-03,Huei,Luce,F,1985-05-14
249291,s0001,1959-02-04,Zvonko,Baer,M,1988-03-15
285537,s0001,1958-09-10,Ravishankar,Serov,F,1992-07-02
455097,s0001,1961-03-25,Aksel,Hofting,M,1986-09-04
243323,e0003,1957-05-09,Kersti,Marshall,M,1994-04-01
202635,e0003,1955-05-19,Yongmao,Gulla,M,1999-07-17
474389,e0003,1959-01-30,Marsha,Kalefeld,M,1985-08-07
203062,e0002,1964-05-31,Eldridge,Zykh,F,1991-04-16
414269,s0001,1953-07-05,Jamaludin,Flowers,M,1987-10-11
479668,e0003,1957-10-15,Salvador,Dayana,M,1991-07-03
90713,s0001,1961-11-10,George,Munoz,M,1990-10-18
104687,s0001,1960-07-07,Jeanne,Suwa,F,1990-04-24
99316,e0003,1956-06-28,Paloma,Gunderson,F,1993-01-16
218459,e0003,1952-03-11,Xiaoqiu,Casley,F,1987-09-12
454739,e0003,1952-12-19,Paddy,Rikino,M,1988-02-20
285235,e0002,1964-03-05,Kankanahalli,Nishimukai,M,1987-08-22
287954,s0001,1952-06-18,Genevieve,Maginnis,M,1991-06-04
225661,s0001,1954-12-09,Hairong,Baer,M,1985-04-22
259603,s0001,1952-06-24,Tesuro,Chaudhuri,M,1990-02-07
93620,e0003,1964-01-02,Mingdong,Eiter,F,1989-04-17
19100,s0001,1964-05-25,Mantis,Erev,M,1996-12-06
48499,e0003,1953-05-28,Yechiam,Renear,F,1991-04-01
283851,s0002,1956-06-04,Woody,Gniady,F,1987-10-02
411355,e0003,1959-06-16,Xiping,Sommer,M,1987-07-28
417334,s0001,1953-10-02,Shahaf,Bugrara,M,1994-12-06
80841,e0002,1953-05-09,Tomofumi,Perng,F,1986-02-04
290240,e0002,1956-08-27,Luerbio,Ciolek,M,1996-05-22
96217,s0001,1961-04-08,Theirry,Krichel,F,1992-03-10
16004,s0001,1961-02-12,Mabry,Hellwagner,M,1989-12-13
10590,s0001,1963-10-01,Yongqiao,Kalloufi,M,1986-04-09
425253,e0002,1960-05-21,Anneli,Gaughan,F,1988-02-18
282132,s0001,1956-01-31,Falguni,Benzaken,M,1990-07-17
70140,e0002,1953-03-31,Zeljko,Zongker,M,1994-12-12
273319,s0001,1958-01-16,Billie,Percebois,F,1985-10-10
10383,e0003,1963-11-13,Leucio,Aumann,M,1991-06-19
479914,e0003,1962-06-29,Etsuo,Linares,F,1988-08-10
86350,e0003,1957-08-11,Radhakrishnan,Gajiwala,F,1987-06-10
466037,s0001,1956-02-03,Along,Hatcliff,M,1986-12-29
400953,e0003,1955-04-07,Sham,Maksimenko,F,1986-05-20
455740,e0003,1956-08-07,Christoph,Heuser,M,1990-04-25
297185,s0001,1956-07-15,Dietrich,Kaltofen,M,1991-05-21
106171,s0001,1958-09-26,Ibibia,Nitta,M,1989-07-18
433767,e0003,1954-11-11,Luise,Wallrath,M,1996-05-02
68916,e0002,1958-12-10,Patricia,Bolsens,F,1986-01-18
244960,e0002,1961-09-24,Valeska,Luke,F,1985-12-03
425379,e0003,1957-02-09,Tzu,Ferretti,M,1992-03-20
250026,e0003,1952-08-05,Sigeru,Cooke,F,1987-04-26
31054,s0002,1961-05-29,Wilmer,Camarinopoulos,F,1985-05-18
201052,e0004,1957-02-14,Tran,Garnick,F,1985-09-16
54844,s0002,1960-01-22,Jiang,Barriga,F,1990-09-23
62791,s0001,1963-09-21,Herbert,Bain,M,1989-09-12
263905,e0003,1960-09-22,Miquel,Thisen,M,1991-01-18
99050,s0001,1954-12-01,Stevo,Krichel,M,1985-04-18
232456,e0002,1962-11-03,Ranga,Murtagh,M,1985-05-07
67678,s0001,1956-02-28,Dietrich,Lowrie,M,1988-06-19
72993,e0002,1957-08-05,Jeane,Yemenis,M,1993-01-19
68502,e0003,1952-02-26,Kirk,Reeker,M,1993-03-16
467252,e0002,1964-09-30,Anneke,Rusmann,M,1994-06-11
74177,s0001,1952-11-30,Charmane,Azumi,F,1987-06-04
106134,e0002,1952-05-08,Franziska,Kuzuoka,F,1992-04-28
94367,e0004,1959-07-28,Martina,Armand,F,1985-10-17
44958,e0003,1958-07-28,Charmane,Camurati,F,1992-02-04
400192,s0001,1964-03-03,Gennadi,Sessa,M,1992-12-22
264585,e0003,1960-07-25,Bouchung,Schade,M,1987-05-07
15332,s0001,1961-12-29,Aamer,Slutz,F,1989-05-19
245283,e0004,1955-09-11,Arra,Murtafg,F,1991-11-02
402085,e0002,1961-02-25,Shugo,Markovitch,M,1997-05-09
442761,e0004,1955-10-07,Bangqing,Gornas,F,1991-04-28
26680,s0001,1955-12-19,Sudhanshu,Stanfel,M,1992-01-14
430736,e0004,1957-07-25,Rafael,Stamatiou,M,1990-09-05
430082,e0003,1955-03-02,Olivera,Penn,F,1989-06-13
260713,e0002,1963-06-10,Gad,Verspoor,M,1995-11-09
97327,e0003,1960-09-03,Kannan,Melski,M,1988-12-22
53030,s0001,1954-08-25,Aram,Farrag,M,1986-06-05
290976,s0001,1958-11-28,Supot,Fargier,M,1985-10-30
450781,s0002,1960-07-08,Lakshmi,Manderick,M,1993-06-07
409837,s0001,1960-06-11,Xiaoheng,Vidal,M,1986-06-02
411811,e0002,1956-08-05,Breannda,Ratzlaff,F,1987-04-22
437859,s0002,1962-04-28,Arie,Lieberherr,F,1987-07-14
256558,e0003,1960-03-04,Zissis,Lores,M,1993-09-07
52679,e0002,1959-12-01,Maria,Monkewich,M,1994-08-31
458402,e0003,1963-01-02,Moss,Itzfeldt,M,1985-03-29
455147,e0002,1960-06-09,Manton,Ginneken,M,1994-08-31
203428,e0003,1962-06-25,Phule,Arlazarov,M,1988-02-24
431460,s0002,1955-03-01,Roddy,Mitina,M,1996-01-04
25511,s0001,1958-01-10,Armond,Barvinok,M,1992-09-09
255080,s0001,1964-06-09,Mrinalini,Conte,M,1989-03-28
299905,e0001,1962-11-13,Hyuncheol,Schoegge,M,1986-08-25
228816,e0002,1957-06-26,Weiwu,Luck,M,1988-06-18
15138,e0003,1957-08-01,Aiman,Bhattacharjee,F,1987-07-07
202936,e0003,1960-10-26,Goo,Paciorek,F,1988-03-22
19991,e0003,1952-04-19,Ziva,Desikan,M,1992-08-07
269195,s0001,1955-08-01,Bouchung,Lalonde,M,1994-04-01
467386,e0003,1958-02-18,Manton,Leaver,F,1992-04-22
106594,e0002,1963-04-12,Bluma,Demke,F,1992-07-31
251696,s0001,1958-05-19,Ennio,Bressoud,M,1992-12-14
76963,e0003,1962-02-11,Fuqing,Sommen,M,1985-12-17
84974,e0004,1952-10-21,Baocai,Pell,M,1986-04-16
460948,e0002,1952-11-28,Serap,Pulkowski,M,1997-03-24
471807,s0001,1955-06-23,Stafford,Murtagh,F,1992-06-20
61106,s0001,1959-07-22,Ghassan,Rodier,M,1990-03-11
448814,s0001,1959-10-11,Paddy,Anick,F,1986-02-10
476461,e0003,1960-01-02,Maja,Nanard,F,1991-06-14
231976,s0001,1961-04-05,Khosrow,Murtagh,M,1986-12-20
80401,e0002,1963-10-06,Yifei,Vilarrasa,M,1995-09-08
51692,e0003,1958-11-01,Leif,Haraldson,M,1989-04-25
71277,e0002,1963-12-18,Navin,Zeidenstein,F,1992-05-30
241787,s0001,1955-02-12,Younwoo,Cheshire,M,1991-07-29
423853,e0004,1956-09-17,Richard,Petersohn,M,1989-12-09
291334,e0002,1954-11-15,Trygve,Ramamoorthy,M,1993-03-30
47966,e0003,1956-12-06,Masasuke,Auyong,F,1988-12-13
275132,s0001,1958-03-18,Reinhard,Ramamoorthy,F,1986-02-16
480483,e0002,1962-03-29,Perry,Genther,M,1987-05-29
445533,e0002,1959-04-25,Yolla,Coullard,F,1999-05-08
213156,e0003,1958-05-23,Adin,Angelopoulos,M,1993-12-10
421876,s0001,1954-07-31,Tzu,Rijckaert,M,1985-04-03
105489,s0001,1953-01-16,Jasminko,Sadowski,M,1986-10-28
54836,s0001,1962-07-16,Nidapan,Cooley,F,1992-02-28
202075,s0001,1955-07-26,Stafford,Peternell,M,1985-02-04
453747,e0003,1958-11-22,Tokuyasu,Bratten,M,1987-09-29
54203,s0002,1960-09-28,Kristine,Swick,M,1991-09-30
288202,s0001,1955-09-01,Heekeun,Yavatkar,F,1985-05-15
258215,s0001,1963-12-04,Tayeb,Falster,M,1995-05-28
465395,e0003,1962-06-05,Gaetan,Crouzet,M,1987-08-27
272034,s0001,1954-07-03,Zdislav,Atchley,F,1990-08-15
427946,s0001,1956-04-13,Kristof,Molenkamp,M,1991-11-22
464859,e0003,1952-10-27,Hyuncheol,Bonifati,F,1986-04-17
464120,e0003,1964-03-27,Yakichi,Leonhardt,F,1986-08-06
256563,s0001,1963-09-30,Aimee,Pargas,M,1996-05-15
57425,e0003,1956-07-06,Prasadram,Meszaros,M,1997-02-05
78907,e0003,1953-06-16,Georgi,Detkin,F,1987-04-23
283379,e0002,1962-07-15,Dekang,Zultner,M,1996-12-07
297782,e0003,1962-04-04,Zvonko,Felder,F,1989-07-07
96475,s0001,1956-08-27,Jiang,Karunanithi,M,1996-09-04
453566,e0003,1961-08-14,Giap,Heusch,F,1985-05-30
53657,e0002,1960-03-08,Fuqing,Himler,F,1993-05-27
441054,e0002,1953-10-20,Richara,Belinskaya,F,1994-01-24
91616,s0001,1963-07-01,Lansing,Guenter,F,1987-09-06
491329,e0003,1954-01-10,Tianruo,Chepyzhov,F,1986-10-31
211422,e0003,1960-01-07,Susanne,Babb,M,1994-02-28
274176,s0001,1954-10-19,Kristof,Gronowski,M,1990-05-18
14309,e0002,1962-10-02,Aron,Speek,M,1986-10-21
104506,e0003,1954-02-14,Hinrich,Sifakis,M,1990-03-05
499738,e0002,1954-09-09,Jiafu,Hutter,F,1994-08-25
229778,e0003,1957-05-19,Amstein,Karlin,M,1991-07-11
21730,e0002,1952-08-19,Shaowen,Laventhal,F,1991-09-13
297624,e0002,1953-12-24,Subhankar,Lueh,M,1992-07-01
444963,s0001,1955-04-26,Mayumi,Marchesini,M,1994-08-15
464532,s0002,1961-06-02,Nishit,Lunt,F,1997-02-10
44428,s0002,1963-07-28,Sven,Iivonen,F,1990-06-11
51191,e0003,1960-11-17,Duangkaew,Lorin,F,1988-01-28
26829,e0004,1952-11-11,Becky,McAlpine,M,1995-12-18
288838,e0003,1962-09-21,Sanjit,Aingworth,M,1990-01-29
473182,s0001,1956-08-18,Sugwoo,Janetzko,F,1987-11-01
17566,e0002,1955-10-06,Heather,Suppi,M,1989-04-30
288062,s0001,1956-04-01,Samphel,Miake,F,1986-01-27
251480,e0002,1952-03-03,Claude,Hedayat,M,1988-07-21
427907,s0001,1959-05-21,Denis,Siepmann,F,1989-03-27
68779,e0003,1958-05-27,Ziva,Brizzi,F,1987-04-03
409945,s0001,1960-12-07,Ebbe,Kaltofen,M,1994-03-08
428473,e0003,1963-07-05,Shahaf,Neimat,F,1992-06-09
494624,s0001,1961-04-22,Subbu,Jayawardene,F,1990-07-10
257000,e0002,1953-09-03,Karoline,Kropp,M,1994-07-24
50967,s0001,1954-05-20,Shuho,Hashii,F,1990-04-20
96742,s0001,1953-06-08,Mang,Erbe,M,1989-01-10
255972,s0001,1961-09-28,Bikash,Perry,F,1988-02-04
41239,s0002,1955-04-09,Malu,Rajaraman,F,1988-04-28
484355,e0002,1962-06-26,Abdulah,Delgrossi,M,1986-09-24
457292,s0001,1959-11-26,Zito,Cullers,M,1987-05-25
32997,e0003,1961-01-06,Percy,Kroft,M,1988-04-14
214949,e0003,1963-04-19,Berto,Willoner,F,1986-07-13
30108,s0002,1961-02-14,Zhonghui,Gornas,F,1985-05-08
66929,s0001,1961-10-11,Constantijn,Birnbaum,M,1987-01-02
240790,e0002,1964-07-31,Rildo,Zeidenstein,F,1989-04-10
218790,e0003,1959-05-05,Susanta,Lalonde,F,1985-11-11
55464,s0001,1962-04-29,Kolar,Cyne,M,1986-12-21
295941,s0001,1959-07-11,Mabhin,Serot,M,1990-09-06
296706,e0003,1957-07-20,Marlo,Leaver,M,1990-12-15
83280,e0003,1965-01-07,Francesca,Ellozy,M,1992-03-17
281018,s0001,1959-10-06,Elrique,Zielinski,M,1992-01-18
32536,e0003,1960-06-23,Kristof,Karner,M,1985-08-24
494343,s0002,1962-02-22,Along,Shokrollahi,F,1996-03-20
265842,e0002,1958-07-19,Berni,Henseler,F,1996-09-11
72080,e0002,1955-09-20,Aiichiro,Spieker,F,1997-02-25
214254,s0001,1960-02-05,Heeju,Navazio,F,1986-01-27
67567,s0001,1954-06-18,Yuqun,Delgrossi,M,1986-12-10
438388,e0003,1956-11-02,Licheng,Giaccio,F,1988-04-19
487351,s0001,1957-08-29,Lansing,Molenkamp,M,1991-02-17
410962,e0002,1961-09-26,Szabolcs,Mungall,M,1989-12-22
77693,s0002,1957-07-15,Jinya,Conia,F,1986-05-30
256198,s0002,1957-07-24,Pohua,Junet,M,1992-07-09
60626,e0003,1958-08-30,Munir,Maraist,F,1985-04-01
86332,s0001,1961-02-18,Arto,Perry,M,1992-01-08
440665,s0001,1959-02-28,Tokuyasu,Basagni,F,1991-01-15
218998,e0003,1953-07-22,Kristian,Hennebert,M,1987-01-23
271775,s0001,1956-04-07,Maria,Pietrzykowski,M,1987-04-19
471904,s0001,1953-02-21,Youssef,Brender,M,1986-05-04
241200,e0003,1961-10-04,Munehiko,Asser,M,1988-04-01
449068,s0002,1957-12-20,Shaowei,Junot,F,1990-01-05
58604,s0001,1958-09-13,Ingemar,Strooper,F,1998-01-31
246402,e0002,1963-12-12,Mircea,Anguita,F,1993-09-12
217200,e0003,1953-11-25,Xinyu,Hutter,F,1987-09-15
493860,e0003,1963-08-20,Mack,Schieder,M,1988-08-07
437927,s0001,1954-08-10,Vishu,Brodal,M,1991-02-21
438761,e0002,1961-10-31,Monique,Passafiume,M,1997-02-27
64642,e0003,1961-07-18,Mitchel,Peris,F,1995-06-24
293124,e0003,1963-08-02,Shaw,Nannarelli,F,1987-06-28
248946,s0002,1959-11-27,Hidekazu,Plump,M,1986-11-19
470487,s0001,1956-09-12,Supot,Christianini,F,1990-07-13
95066,e0003,1959-11-30,Collette,Kohling,F,1988-03-17
272218,e0003,1956-05-12,Neelam,Ghazalie,M,1987-12-26
78321,e0003,1953-03-07,Van,Monkewich,M,1985-11-20
419547,s0001,1952-02-10,Vojin,Mullainathan,M,1991-04-09
445491,e0002,1961-06-29,Aris,Colorni,F,1991-06-09
26348,e0001,1956-06-24,Haldun,Broomell,M,1987-07-21
425168,e0003,1958-05-10,Zhilian,Valtorta,F,1988-10-25
42748,e0002,1960-01-28,Taizo,Picco,M,1994-09-03
47706,e0004,1953-04-08,Khun,Kobara,F,1993-01-14
463090,e0003,1961-05-19,Hausi,Nitta,M,1987-05-13
84413,e0003,1959-09-10,Shiv,Lipner,M,1985-09-03
416350,s0001,1956-12-07,Subbu,Lueh,M,1986-06-28
259855,s0001,1964-06-24,Gaetan,Harnett,M,1992-09-11
400293,e0003,1962-08-22,Djenana,Przulj,F,1988-02-10
464281,e0003,1955-08-15,Seongbin,Axelband,F,1993-07-02
81212,e0003,1952-05-08,Elvia,Lunn,M,1991-11-16
62811,e0003,1952-04-29,Gadiel,Pettey,M,1986-09-28
421852,s0002,1960-09-15,Huai,Rathonyi,M,1987-12-17
15331,s0001,1953-08-16,Guther,Legleitner,F,1992-09-20
453059,e0002,1954-12-31,Chriss,Broder,M,1992-12-11
96528,s0001,1959-06-17,Froduald,Serdy,F,1985-05-29
274077,s0001,1962-05-13,Djelloul,Bazzichi,F,1994-07-25
450372,s0001,1959-02-11,Ennio,Chinin,F,1986-09-29
11628,e0003,1952-02-14,Fan,Malinowski,M,1988-10-23
279703,e0003,1954-01-30,Kirk,Makrucki,M,1986-02-27
20467,e0004,1962-11-25,Khoa,Wuwongse,F,1986-06-04
225208,s0001,1961-07-06,Aamer,Kuzuoka,F,1988-07-25
278855,s0001,1955-03-24,Weidon,Cannane,F,1993-01-30
249997,s0001,1959-01-20,Serif,Vieth,M,1991-10-26
272419,s0001,1953-05-13,Masanao,Kuhnemann,F,1986-06-09
24972,s0001,1954-02-21,Anneli,Naumovich,M,1993-01-03
38395,s0001,1959-09-27,Munir,Mattern,M,1991-09-14
482267,e0003,1956-07-26,Mooi,Lorin,F,1986-11-24
228208,e0003,1956-10-21,Sahrah,Speel,M,1986-04-03
298990,s0001,1956-05-17,Naftali,Yetim,M,1993-05-20
87001,s0001,1952-05-02,Sanjit,Maquelin,F,1987-05-07
230811,e0002,1963-01-13,Alair,Hatcliff,M,1987-07-16
96108,e0003,1954-10-28,Hatsukazu,Krychniak,F,1985-08-06
259720,e0003,1962-04-10,Gen,Bresenham,M,1985-12-01
226204,s0001,1952-08-10,Kotesh,Bach,M,1991-04-05
408518,s0001,1958-06-15,Tiina,Schlumberger,F,1988-04-06
19902,e0002,1964-08-13,Sverrir,Mapelli,M,1989-03-12
247018,e0002,1956-12-15,Jacqueline,Fandrianto,M,1987-01-29
297213,e0003,1961-06-03,Tuval,Decleir,F,1988-12-10
243111,e0003,1959-08-11,Werner,Ducloy,M,1989-07-23
288064,e0003,1952-05-25,Siddarth,Krichel,M,1990-09-23
258402,s0001,1956-11-14,Yuqun,Swist,F,1992-03-05
485825,e0003,1963-01-01,Valeri,Gruenwald,M,1987-04-30
291047,s0001,1963-04-29,Shigeaki,Perelgut,M,1985-04-18
82404,e0003,1960-05-19,Aris,Rullman,M,1987-05-16
260079,e0002,1961-12-30,Yaghout,Dolinsky,F,1993-03-06
101127,s0002,1957-03-20,Aamod,Stenning,M,1985-10-20
442607,e0003,1958-05-03,Denny,Heuser,F,1992-01-17
59574,s0001,1958-01-30,Leni,Preusig,F,1987-04-02
77146,e0003,1958-12-01,Rafail,Jeansoulin,M,1985-03-26
432753,e0003,1958-04-19,Shai,Birta,M,1985-03-23
291619,e0002,1955-01-15,Gad,Ermel,F,1997-08-05
468761,e0002,1956-09-19,Danny,Kalafatis,M,1990-05-23
430356,s0001,1957-11-16,Mart,Peha,M,1986-05-16
39231,s0002,1957-12-17,Shen,Carrere,F,1988-04-20
94923,e0003,1958-12-15,Satyanarayana,Bach,M,1991-06-16
469446,s0001,1956-10-08,Mana,Docker,M,1987-10-11
409679,e0001,1955-11-15,Sibyl,Bazelow,M,1991-06-26
420862,e0003,1959-07-24,Chenxi,Vigier,M,1986-08-21
10513,s0001,1959-07-07,Yuichiro,Schicker,F,1991-04-02
23772,e0002,1954-01-23,Uriel,Stasinski,F,1992-05-03
104882,e0004,1952-08-21,Gererd,Asrin,M,1987-05-15
435804,e0003,1959-02-02,Florina,Neimat,F,1986-12-26
446785,e0002,1965-01-30,Yuping,Papastamatiou,M,1988-03-27
31258,e0003,1959-11-29,Zijian,Merey,M,1988-01-16
78339,s0001,1954-02-28,Kazuyasu,Hutter,M,1992-01-10
417799,s0001,1963-11-09,Harjit,Garigliano,F,1994-10-21
41948,s0001,1961-12-09,Tetsushi,Gniady,M,1987-07-19
251429,e0003,1959-12-21,Kyoichi,Pettis,F,1993-08-22
251912,e0003,1964-01-27,Guozhong,Mahmud,M,1991-08-09
269302,s0001,1964-01-28,Sumant,Nourani,F,1985-06-01
92409,e0002,1964-01-03,Unal,Fandrianto,M,1986-11-11
26755,e0003,1963-05-22,Arun,Jarecki,F,1990-10-10
76154,s0001,1964-06-27,Shahid,Guting,M,1992-05-30
243539,s0002,1960-10-19,Collette,Pews,F,1989-03-25
239195,e0003,1962-05-28,Huai,Polupanov,M,1989-06-23
405324,s0001,1956-02-06,Conor,Siprelle,F,1987-10-30
225348,s0001,1953-02-02,Byong,Puppe,M,1998-01-23
48691,e0003,1961-01-22,Douadi,Holburn,F,1985-04-03
246697,e0003,1961-07-25,Sajjad,Kowalchuk,M,1991-07-29
100932,e0002,1959-02-19,Shai,Kawashima,F,1986-05-03
