emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
13598,e0002,1955-07-22,Subhrajyoti,Barvinok,M,1991-10-31
59766,s0002,1955-06-05,Ziyad,Nitsch,F,1985-06-03
250259,e0001,1964-12-28,Wanqing,Azevdeo,F,1995-12-21
434688,e0002,1964-03-15,Niteen,Ballarin,M,1995-02-23
211054,e0002,1958-12-10,Marco,Isaac,M,1986-11-09
50459,e0003,1956-08-23,Alois,Marquardt,F,1993-07-13
238384,s0002,1960-12-30,Tru,Neimat,M,1986-12-10
400505,e0003,1960-10-29,Jianwen,Lyonns,F,1987-10-14
32400,e0004,1954-03-29,Jagoda,Prochazka,F,1992-08-23
26966,s0002,1960-06-03,Abdulah,Poujol,M,1985-06-06
278647,e0003,1963-02-28,Mara,Botman,M,1992-07-29
244813,e0002,1954-10-06,Rimli,Poupard,M,1988-03-11
439086,s0001,1956-10-29,Yongdong,Ananiadou,M,1986-03-21
248638,e0002,1956-07-23,Takahira,Schapire,F,1993-07-01
288297,s0001,1959-12-18,Giap,Smailagic,F,1985-09-15
53083,s0001,1953-05-30,Jinya,Schaap,M,1985-10-29
472112,s0001,1964-11-08,Jiafu,Bennis,M,1985-05-01
484747,s0001,1959-05-03,Yuuichi,Rahier,M,1993-03-28
268119,e0002,1956-03-11,Paddy,Basagni,M,1990-12-22
46820,e0003,1960-06-28,Vesna,Pluym,F,1987-03-02
487895,s0001,1956-08-15,Adhemar,Guardalben,F,1997-01-02
242181,s0001,1954-07-10,Mototsugu,Pagter,M,1988-01-23
224972,e0002,1957-04-04,Charmane,Anguita,M,1990-08-12
80404,s0002,1961-02-01,Heon,Vakili,F,1985-10-22
401207,e0003,1957-03-20,Ramya,Radhakrishnan,M,1991-08-31
74821,s0001,1956-05-09,Shahaf,Bellmore,F,1987-01-23
101872,s0001,1959-03-12,Xiaoheng,Khalil,F,1990-04-25
232792,s0001,1960-01-21,Pranjal,Gihr,F,1987-01-09
405495,e0002,1957-06-05,Snehasis,Stiles,F,1997-05-16
249229,e0002,1956-03-27,Cristinel,Caine,M,1990-09-11
423930,s0001,1962-11-19,Kazuhira,Bazzichi,M,1989-08-07
24168,e0002,1958-02-04,Takahiro,Krupka,M,1993-02-24
474160,e0003,1955-12-13,Munehiko,Manders,M,1990-11-20
289950,s0001,1953-11-01,Sudharsan,Koshino,F,1988-07-25
209698,e0003,1964-10-18,Kankanahalli,Brookman,M,1986-02-16
219954,s0001,1964-01-10,Nobuyoshi,Mikschl,F,1994-10-09
447217,s0001,1962-08-31,Aloke,Schwabacher,F,1986-02-02
424938,s0001,1953-03-09,Boriana,Limongiello,F,1995-05-22
60760,e0003,1964-01-29,Vasilii,Riesenhuber,F,1986-11-28
53631,e0003,1963-01-13,Yuriy,Kaiserswerth,F,1989-09-05
237282,s0001,1960-12-30,Reinhold,Landherr,M,1993-01-18
211952,e0003,1962-05-24,Basant,Luft,M,1986-07-15
34274,s0001,1959-02-26,Mabo,Roohalamini,F,1985-09-21
420278,e0002,1962-10-21,Ashish,Redmiles,F,1986-07-18
430780,e0002,1962-08-10,Limsoon,Malinowski,M,1994-05-14
451536,e0002,1959-04-30,Youpyo,Roison,F,1993-10-18
56972,e0002,1954-12-08,Shigeo,Schlumberger,M,1995-12-07
239993,s0001,1959-02-02,Kerryn,Mukaidono,F,1993-04-14
212284,e0003,1961-08-06,Gaurav,Krzyzanowski,F,1990-06-19
51389,e0003,1956-11-08,Taisook,Chachaty,F,1989-06-09
494080,e0003,1952-06-06,Marko,Showalter,M,1993-06-15
106638,s0001,1957-10-13,Eben,Famili,F,1985-12-20
66390,e0002,1960-01-06,Fayez,Teitelbaum,M,1995-03-19
48778,s0001,1959-06-12,Paddy,Rahimi,F,1985-10-30
432601,e0003,1958-08-30,Maren,Peek,F,1986-07-07
106272,e0002,1962-09-27,Khalil,Nitsche,M,1997-09-09
72287,s0001,1956-10-24,Patricio,Rissland,M,1993-05-18
249083,e0003,1964-11-14,Premsyl,Pehl,M,1986-10-25
219411,s0001,1954-11-12,Randi,Jiang,F,1986-01-07
209561,e0003,1960-10-27,Sigeru,Eiron,F,1994-03-16
221880,s0001,1958-10-30,Bezalel,Reutenauer,M,1986-06-14
406486,s0001,1954-07-03,Renny,Heuser,F,1991-07-09
474330,e0003,1964-05-21,Hitofumi,Schaaf,M,1992-07-10
294035,e0002,1953-12-12,Yagil,Improta,M,1997-11-18
235570,e0003,1955-07-15,Suzette,Swist,M,1988-03-16
270155,s0001,1961-12-29,Jaroslava,Gimarc,M,1995-05-05
91177,e0003,1960-05-02,Menkae,Mapelli,M,1988-12-20
109230,e0002,1957-11-28,Weijing,Jeansoulin,M,1988-06-20
287782,s0001,1952-11-20,Kerryn,Krogh,M,1990-04-20
440892,e0003,1964-01-05,Beshir,Peres,F,1992-08-12
269337,e0003,1964-10-27,Deniz,Gimarc,M,1993-10-18
447291,e0003,1959-05-01,Ute,Mapelli,M,1985-02-15
258489,e0002,1960-06-17,Peternela,Lowrie,M,1987-01-23
218787,e0002,1964-11-15,Hironobu,Petersohn,M,1996-11-07
443429,e0004,1964-11-07,Mohit,Eiron,M,1994-05-11
401764,s0001,1962-05-04,Arra,Foote,M,1987-12-24
35744,e0003,1962-01-22,Leen,Puppo,M,1988-05-28
47790,e0004,1954-10-31,Uma,Bisiani,F,1989-12-16
286590,e0003,1953-11-18,Aral,Androutsos,F,1987-04-05
484003,s0001,1963-01-17,Vincent,Irland,F,1986-06-16
47547,e0003,1964-12-30,Steve,Magliocco,M,1997-12-23
288347,e0002,1964-05-10,Mantis,Mukaidono,F,1992-05-13
261728,e0003,1960-06-24,Naftali,Lorcy,F,1987-08-24
226473,s0001,1959-03-10,Kamran,Spelt,M,1987-02-21
33275,s0001,1961-06-27,Masaru,Ramalingam,F,1991-01-31
417571,s0001,1958-01-17,Geoffry,Ambroszkiewicz,M,1986-06-09
38175,e0003,1957-11-19,Hilary,Hasenauer,M,1989-01-17
21443,s0001,1956-02-29,Nectarios,Maquelin,F,1985-06-08
474452,s0002,1957-10-08,Dipayan,Rosenbaum,F,1985-09-30
400393,s0001,1954-01-13,Khaled,Stavenow,F,1989-01-06
484868,s0001,1955-01-20,Arch,Lindenbaum,M,1995-06-12
230036,s0001,1958-09-05,Guadalupe,Mersereau,F,1998-07-18
63408,s0001,1952-04-08,Conal,Champarnaud,F,1989-08-21
29351,e0003,1963-08-12,Pascal,Marzano,M,1989-07-28
419711,e0004,1963-04-16,Jolita,Gruenwald,F,1987-06-21
248040,s0001,1964-01-04,Giri,Papastamatiou,M,1990-03-06
485739,s0001,1964-05-26,Boutros,Boissier,F,1985-02-02
401192,e0003,1964-04-22,Shooichi,Bamford,F,1988-08-16
83122,e0002,1958-11-08,Khun,Tasistro,M,1986-04-30
292661,e0003,1955-01-02,Premsyl,Narahari,M,1991-05-24
229700,e0003,1960-12-04,Werner,Oskamp,F,1986-05-21
17300,s0001,1958-11-24,Ortrun,Zolotykh,F,1993-12-03
273098,e0002,1954-06-22,Ronghao,Viele,M,1994-05-11
224943,e0002,1955-02-28,Ranga,Greenaway,F,1990-04-14
431245,e0003,1953-10-20,Gina,Asser,F,1988-11-20
25753,e0002,1961-11-02,Mooi,Kaelbling,F,1995-10-25
261672,e0002,1956-01-16,Kazuhira,Pintelas,F,1986-10-15
81001,s0001,1954-12-01,Toshimori,Krider,F,1987-12-05
242714,s0001,1962-02-22,Fumiya,Stille,M,1986-03-12
474676,s0001,1962-12-18,Lijia,Gischer,F,1995-05-26
31457,e0004,1959-11-20,Marko,Baalen,F,1988-01-14
43046,e0002,1959-10-29,Gro,Massonet,M,1989-07-01
202282,e0002,1957-11-28,Anwar,Brendel,M,1987-09-19
43725,e0004,1964-10-14,Ortrud,Gill,M,1988-06-05
66965,s0002,1959-01-20,Mariangiola,Lovengreen,F,1989-08-11
201820,e0003,1959-01-18,Geoff,Vingron,M,1989-05-12
203858,s0001,1962-02-22,Fai,Speer,F,1993-02-09
23842,e0003,1953-08-27,Genevieve,Birdsall,F,1988-12-18
401968,e0003,1959-04-11,Kazuhide,Luke,M,1985-05-08
27362,s0001,1962-09-30,Hironoby,Reghbati,F,1985-05-20
34522,e0003,1952-05-29,Sibyl,Rijckaert,F,1987-07-02
42035,e0004,1957-03-16,Ute,Wolniewicz,F,1985-04-21
102534,e0002,1952-07-19,Niteen,Servieres,F,1990-09-25
18704,s0001,1963-09-08,Conrado,Siegrist,F,1986-06-19
83822,e0003,1952-05-24,Menkae,Haddadi,F,1986-09-07
20941,s0001,1958-01-02,Sanjit,Vendrig,M,1987-01-17
69767,e0002,1955-05-24,Nakhoon,Glowinski,F,1986-02-16
251819,s0001,1958-01-03,Gad,Spataro,M,1993-08-11
267757,s0001,1962-12-24,Heather,Chorvat,M,1990-11-25
79324,e0003,1960-05-03,Mohamadou,Lamparter,M,1994-09-17
265678,e0003,1964-04-09,Brendon,Schreiter,F,1985-08-31
277536,s0001,1956-07-07,Sudhanshu,Clouatre,M,1996-01-31
490226,s0001,1953-09-25,Kristinn,Syang,M,1985-05-02
257621,s0002,1958-07-27,Kiam,Ishibashi,M,1986-05-09
23818,s0002,1961-12-19,Jordanka,Shinomoto,F,1987-05-10
202646,e0003,1957-01-02,Mori,Lally,M,1988-05-26
478900,s0001,1959-09-03,Bernice,Ranka,M,1993-03-06
475623,s0001,1955-04-09,Takanari,Barriga,F,1989-01-12
470117,e0001,1952-09-17,Hailing,Varman,F,1987-06-11
41634,e0003,1954-08-25,Berni,Siksek,F,1992-01-19
299504,s0001,1959-10-22,Shim,Jiafu,F,1994-01-15
16969,e0003,1955-02-10,Sanjit,Braccini,F,1988-10-26
407416,s0001,1961-05-09,Jasminko,Danner,F,1989-04-10
468540,s0001,1959-12-04,Nathan,Tischendorf,F,1986-02-28
406291,s0001,1963-03-17,Mizuhito,Wrigley,M,1987-04-27
433633,e0002,1958-01-24,Debatosh,Kroon,M,1988-06-08
27139,s0001,1957-04-30,Piyush,Matzat,F,1989-10-28
413578,e0003,1954-09-02,Dayanand,Babu,M,1990-03-22
495059,e0003,1952-06-07,Barna,Quaggetto,M,1987-09-13
39221,e0002,1957-09-30,Weicheng,Plavsic,F,1988-05-11
480707,s0001,1956-01-08,Satoru,McClurg,M,1987-10-13
83845,s0001,1955-07-25,Franziska,Chleq,M,1988-02-26
239760,s0001,1952-12-11,Arie,Codenie,M,1990-08-10
478344,s0001,1954-11-02,Shahid,Rassart,M,1985-03-10
204581,e0003,1960-06-11,Bokyung,Miyakawa,F,1987-02-25
19601,s0001,1960-07-03,Ibibia,Lundstrom,M,1992-07-03
414923,e0002,1955-12-30,TRUE,Delgrande,M,1992-04-24
251092,e0003,1953-12-30,Adas,Chenney,F,1985-03-15
281577,e0003,1960-09-27,Sivanarayana,Plumb,F,1988-06-16
24566,e0003,1956-10-31,Gudjon,Randi,F,1986-12-06
239535,e0003,1955-03-11,Alselm,Crooks,M,1991-02-22
242668,e0003,1952-12-21,Shay,Rodite,M,1990-05-19
226855,s0001,1964-08-03,Aloke,Lukaszewicz,F,1986-09-11
26227,s0001,1957-11-28,Van,Cannane,M,1991-10-15
260707,e0003,1956-12-24,Munehiko,Piancastelli,F,1993-04-02
99036,e0004,1955-04-14,Rasiah,Feinberg,M,1993-05-02
203042,e0003,1963-10-06,Rildo,Waeselynck,M,1990-05-19
281819,e0001,1961-06-17,Vasilii,Nivat,F,1995-12-21
73378,e0003,1963-01-25,Mohammad,Heuser,M,1995-02-08
497807,e0003,1954-10-27,Gift,Marshall,M,1989-09-27
294106,s0001,1957-02-14,Lijia,Jonsson,F,1993-03-23
82053,e0003,1964-09-01,Franziska,Rattan,M,1989-06-30
410064,s0001,1962-06-13,Zhonghua,Narwekar,F,1997-06-18
258553,s0001,1961-11-25,Abdulah,Kowalchuk,M,1986-08-24
257281,e0002,1954-08-30,Akhilish,Heemskerk,M,1994-12-04
437014,s0001,1958-02-01,Masami,Itzfeldt,M,1994-09-07
218481,s0001,1957-06-15,Weijing,Zaiane,M,1987-11-07
16456,e0003,1956-09-06,Nigel,Murtagh,F,1985-10-31
73557,s0001,1957-10-20,Nigel,Munawer,M,1988-11-22
451911,s0001,1957-08-14,Mitchel,Asser,M,1992-09-14
443607,e0003,1959-12-19,Fun,Ouhyoung,M,1986-09-23
483258,e0003,1957-07-25,Changho,Chinal,F,1988-07-15
480372,s0002,1959-07-14,Zhanqiu,Coombs,M,1987-07-05
401934,e0003,1964-05-29,Yongdong,Radhakrishnan,M,1986-08-05
445554,e0003,1961-09-27,Shawna,Pollacia,M,1987-12-22
280733,s0001,1958-06-11,Matk,Rodham,M,1985-02-12
203819,e0002,1956-01-09,Oldrich,Kalsbeek,M,1995-05-20
253202,e0003,1964-08-06,Zhigen,Fendler,F,1991-05-05
87308,s0001,1952-07-26,Shaz,Bresenham,M,1988-05-08
274788,s0001,1963-11-19,Hisao,Pleszkun,M,1993-12-14
80838,s0002,1954-04-22,Cheong,Ruemmler,F,1988-08-28
417688,s0001,1959-02-13,Kshitij,DuBourdieux,M,1993-03-29
431778,s0001,1955-08-19,Marc,Ellozy,M,1993-05-11
31259,s0001,1963-09-16,Rildo,Zyda,M,1993-09-08
299091,e0003,1954-09-11,Kinh,Angel,M,1988-11-08
417171,e0003,1958-02-08,Mitchel,Tagansky,M,1988-07-30
54076,s0001,1952-11-03,Neven,Randi,M,1997-05-22
208671,e0003,1959-07-14,Christoph,Swab,M,1988-01-14
495440,e0002,1957-03-30,Toshimi,Flexer,F,1986-04-18
466607,s0001,1962-10-25,Nigel,Giarratana,F,1996-10-10
100419,s0001,1955-05-05,Jaana,Leivant,M,1988-09-23
465415,e0003,1962-10-15,Manu,Reeker,F,1986-06-28
250015,s0001,1954-03-24,DAIDA,Coombs,F,1985-12-03
68328,s0002,1964-01-22,Tuval,Broomell,M,1986-10-15
45912,s0001,1959-09-07,Bangqing,Kieras,M,1989-04-12
239376,s0001,1957-06-02,Morrie,Warwick,M,1985-06-21
77625,e0001,1964-06-01,Xuejun,Mersereau,F,1989-10-11
270109,s0002,1954-10-29,Mara,Fujisaki,F,1987-09-27
97419,e0004,1964-01-24,Jixiang,Simkin,M,1988-02-04
264054,s0001,1962-03-10,Gilbert,Horswill,M,1986-06-17
472915,e0003,1957-05-15,Steen,Trystram,M,1987-10-16
292628,e0002,1958-07-16,Woody,Rodite,M,1994-02-05
228999,e0002,1954-03-09,Fen,Birsak,F,1987-07-24
88248,s0002,1963-01-30,Boaz,Oaver,M,1985-03-14
203582,s0002,1963-03-22,Elzbieta,Remmers,M,1986-03-31
89273,s0001,1960-12-11,Nikolaos,Thombley,M,1986-04-06
239383,e0003,1959-12-28,Rutger,Orlowski,F,1993-03-20
17161,s0001,1963-03-15,Xuejun,Makrucki,M,1992-12-08
39356,e0003,1958-09-30,Duke,Ducloy,F,1986-06-10
462266,s0001,1960-03-16,Kellyn,Matzat,F,1985-11-03
268031,e0003,1956-09-10,Etsuo,Mahmud,F,1985-03-08
55136,s0001,1964-03-14,Shiv,Cyne,F,1985-05-31
212577,e0002,1961-12-09,Luisa,Heinisuo,M,1999-02-19
102425,s0001,1956-10-15,Leucio,Bierman,M,1998-01-20
281946,s0002,1956-05-26,Marsha,Lupu,M,1992-05-06
52956,e0003,1965-01-31,Khalil,Picci,F,1985-07-15
476230,s0001,1963-03-10,Adas,Nitta,F,1992-06-17
452495,e0003,1960-05-20,Rafols,Osgood,F,1990-01-25
55846,e0002,1963-02-11,Sachar,Kohling,F,1989-06-30
19639,s0001,1954-11-22,Sibyl,Terlouw,M,1988-01-05
258061,e0003,1953-03-15,Elvis,Kakkar,F,1986-09-30
224015,s0001,1957-08-31,Tommaso,Kadhim,F,1987-02-10
494951,s0001,1954-12-18,Emran,Waleschkowski,M,1988-03-31
249913,e0003,1963-12-23,Nagui,Segond,F,1991-08-14
243122,s0001,1962-06-21,Tru,DiGiano,M,1989-08-28
270169,s0001,1959-02-27,Satosi,Jullig,M,1993-02-24
83742,s0002,1957-12-18,Rosalie,DuBourdieux,F,1988-10-01
235651,s0001,1960-09-17,Eberhardt,Yoshimura,M,1993-07-20
404165,e0002,1956-08-08,Cedric,Poujol,M,1995-08-19
11013,e0002,1961-03-31,Breannda,Vesel,M,1996-09-13
93324,s0002,1963-11-16,Shigehito,Range,F,1987-09-25
464448,s0001,1953-06-13,Pramod,Menhoudj,F,1992-02-25
241198,s0001,1959-02-11,Danco,Velardi,F,1993-11-05
433147,s0001,1960-07-03,Feiyu,Tsunoo,M,1986-03-14
289922,s0001,1960-11-14,Nakhoon,Nastansky,M,1990-10-05
227153,e0003,1954-01-05,Rafols,Muhlberg,M,1992-07-02
426201,e0003,1960-10-27,Sanjai,Denis,M,1989-10-21
44805,e0003,1958-10-17,Tadanori,Matzel,F,1992-02-19
254620,e0004,1963-11-08,Khun,Vuskovic,F,1985-02-24
292206,s0001,1958-07-02,Uinam,Segond,M,1990-11-15
491307,s0001,1960-07-18,Gad,Gronowski,M,1995-11-20
495510,s0001,1959-10-06,Gor,Esteva,F,1994-08-18
80063,s0001,1955-05-04,Arie,Hoogerwoord,M,1986-07-17
109566,s0001,1955-03-11,Mahendra,DasSarma,M,1997-02-23
208012,s0001,1952-08-06,Heping,Bolsens,M,1994-01-09
236341,s0002,1963-12-30,Jongsuk,Emden,M,1986-07-28
88407,e0004,1959-11-09,Guadalupe,Backhouse,F,1990-07-26
468738,e0001,1953-10-05,Arunas,Suppi,M,1991-08-04
248750,s0001,1955-08-11,Erzsebet,Iisaka,M,1990-07-20
474473,e0002,1956-08-11,Maja,Albarhamtoshy,F,1991-07-12
456897,s0001,1957-02-10,Debaprosad,Conti,F,1994-06-21
437678,e0003,1954-01-03,Val,Pocchiola,M,1986-09-17
416132,e0003,1953-12-14,Paloma,Barreiro,F,1996-10-14
413800,s0001,1963-05-27,Moto,Pollacia,M,1989-01-02
402949,e0003,1959-01-06,Paddy,Sluis,F,1985-03-11
232116,e0003,1963-11-18,Kitty,Heering,F,1991-12-05
451846,e0003,1964-08-13,Constantijn,Swab,M,1985-03-09
454741,s0002,1961-03-17,Sariel,Dengi,M,1992-08-28
90211,e0002,1965-01-15,Bader,Denis,F,1997-02-24
232491,e0003,1961-12-20,King,Birjandi,M,1987-10-03
268142,e0003,1955-02-16,Baocai,Brendel,M,1988-05-07
284044,s0001,1957-03-08,Ibibia,Puppe,M,1993-04-05
57874,e0002,1960-05-06,Shim,Templeman,M,1993-07-04
273409,s0001,1955-09-05,Nectarios,Camarinopoulos,M,1987-01-18
27051,e0002,1960-08-17,Aruna,Schwaller,M,1993-11-22
467949,e0002,1957-04-04,Filipe,Itzfeldt,M,1990-04-14
443874,s0002,1963-05-02,Roddy,Bratsberg,M,1996-11-21
84674,s0001,1961-07-28,Jungsoon,Michaeli,M,1986-09-26
73568,e0002,1956-03-23,Wuxu,Pearson,F,1991-06-04
59416,e0002,1962-09-19,Uma,Tagansky,M,1987-01-20
56869,e0002,1963-07-16,Tadahiko,Shihab,M,1993-07-27
270288,e0003,1964-05-03,Soenke,Cronin,M,1988-07-28
464767,e0002,1962-06-01,Jacopo,Sommer,M,1991-03-21
293764,s0002,1957-11-02,Deborah,Eickenmeyer,M,1990-12-13
290092,e0004,1958-04-01,Takahira,Terkki,F,1986-01-31
282907,e0002,1962-04-06,Tzu,Khamsi,M,1991-01-13
207248,s0001,1962-10-08,Hailing,Markovitch,M,1995-01-26
94750,e0002,1957-10-31,Kish,Narahara,M,1993-06-18
466067,e0003,1958-06-13,Zeljko,Gill,F,1985-02-08
29874,s0001,1956-03-05,Rajmohan,Boguraev,F,1985-11-21
83609,s0001,1952-09-24,Faiza,Kolvik,M,1991-06-19
466079,e0003,1959-07-03,Godehard,Demizu,M,1991-02-01
473476,s0002,1954-06-11,Mariusz,Luit,F,1989-08-18
424535,e0003,1963-06-07,Martina,Baby,M,1987-09-18
493669,s0002,1957-04-01,Shih,Serot,F,1990-10-03
214953,s0001,1961-09-22,Sreenivas,Luff,M,1991-01-13
464660,s0001,1952-09-07,Yurij,Hmelo,F,1992-06-16
109869,s0001,1964-04-04,Hitofumi,Quaggetto,F,1988-11-07
275135,e0002,1959-12-01,Hideo,Staylopatis,M,1995-05-19
426390,s0001,1958-07-10,Vesna,Rande,F,1992-06-16
252913,e0004,1963-08-15,Miomir,Reeken,M,1993-10-25
242635,s0001,1955-05-24,Berto,Walstra,M,1994-05-27
51730,e0002,1955-02-20,Ortrun,Neiman,M,1998-03-15
437043,e0001,1957-07-23,Mokhtar,Zumaque,M,1996-09-14
490583,s0002,1955-10-17,Huai,Sluis,M,1995-10-09
271066,s0001,1957-04-22,Chenye,Marrakchi,F,1989-03-16
48071,s0001,1955-02-02,Rafail,Dulay,M,1986-03-05
89234,s0001,1963-02-17,Guttorm,Badache,F,1996-02-25
34055,s0001,1961-12-31,Gregory,Stiles,F,1986-12-31
29456,s0001,1952-02-02,Barun,Krohm,F,1992-11-23
432664,s0001,1959-12-25,Sahrah,Karunanithi,M,1995-02-27
442085,s0001,1955-03-29,Jeong,Peha,M,1987-01-27
27159,s0001,1953-11-23,Ipke,Litzkow,F,1992-03-30
446259,s0001,1953-03-04,Qingxiang,Birjandi,M,1988-03-21
35782,s0002,1958-08-29,Stepehn,Pileggi,M,1991-04-29
20482,s0001,1962-12-08,Morrie,Servi,M,1989-02-20
411975,e0003,1957-10-26,Krassimir,Gniady,F,1985-05-25
218182,e0003,1962-11-24,Berna,Cangellaris,F,1989-07-30
269487,e0003,1962-07-13,Eric,Rajaraman,F,1989-09-22
449715,e0003,1952-03-04,Zhonghua,Rouquie,F,1995-09-25
54449,s0002,1964-10-21,Duri,Gien,F,1989-02-21
446731,e0003,1963-01-24,Nobuyoshi,Yetto,M,1986-04-05
252033,s0001,1957-05-29,Szabolcs,Broder,M,1992-01-23
200999,e0003,1952-03-25,Ger,Streng,M,1987-01-23
414428,s0001,1958-02-09,Fuqing,Calkin,M,1986-09-27
456979,e0003,1964-09-16,Apostol,Ozeri,M,1986-07-15
90610,e0002,1958-02-18,Rafols,Anido,M,1994-10-14
51526,s0001,1953-03-07,Debaprosad,Rassart,M,1987-03-26
76184,s0001,1956-10-26,Aloys,Mayerwieser,M,1993-03-22
54190,e0003,1960-08-01,Doowon,Ashish,F,1990-12-24
201899,e0003,1962-04-24,Kristin,Lamma,F,1987-03-17
486549,e0003,1953-01-25,Morris,Quadeer,M,1986-03-29
220313,e0004,1953-03-24,Zeljko,Srimani,F,1992-04-19
497346,e0003,1958-01-04,Florian,Malabarba,M,1991-03-13
265337,e0003,1957-12-03,Boaz,Hardjono,F,1986-06-08
40765,s0001,1965-01-01,Michaela,Ramsak,F,1991-01-19
96707,e0002,1964-09-26,Manibrata,Gyimothy,M,1993-07-13
431397,s0001,1959-08-09,Maik,Calkin,M,1985-08-01
213816,e0003,1963-03-16,Bogdan,Magliocco,F,1989-02-07
424778,e0002,1958-09-20,Yongmao,Nooteboom,F,1995-07-30
200094,s0002,1963-02-06,Jasminko,Sadowsky,M,1987-02-17
423474,e0002,1964-09-19,Ishfaq,Stamatiou,M,1996-07-10
414855,s0001,1955-08-23,Torsten,Piazza,F,1999-04-13
286016,s0001,1955-01-10,Shigehito,Peha,M,1987-10-28
24497,e0003,1952-08-25,Jackson,Rando,F,1988-11-11
434935,s0002,1956-02-11,Alain,Hebert,F,1994-03-18
495821,s0001,1952-07-09,Subhash,Rotem,M,1995-12-18
32957,s0001,1959-12-27,Akeno,Tagansky,M,1993-06-11
25636,s0001,1955-10-09,Atreyi,Billingsley,F,1993-12-12
259513,e0003,1954-10-14,Marko,Esteva,F,1993-06-04
19911,s0002,1952-06-25,Siamak,Fabrizio,F,1996-11-17
266466,e0003,1954-06-30,Hidefumi,Tomescu,F,1989-05-23
86598,e0003,1962-09-14,Fatemeh,Wendorf,M,1994-03-25
28767,e0003,1964-09-28,Hatsukazu,Piancastelli,F,1987-03-03
431111,e0001,1958-07-09,Breannda,Luef,F,1992-11-28
492353,s0001,1958-11-15,Dines,Bonifati,M,1993-06-27
442397,s0001,1964-05-08,Ghassan,Garnick,M,1995-01-01
27903,e0003,1959-05-19,Baziley,Sethi,M,1986-07-05
271565,e0003,1955-07-16,Sugwoo,Juneja,M,1987-02-21
210651,s0001,1954-03-02,Toney,Eiron,F,1986-08-25
18207,e0003,1963-07-27,Toshimitsu,Eppinger,M,1986-04-06
453572,e0002,1964-11-07,Fatemeh,Noriega,M,1987-04-10
41347,e0004,1962-06-21,Oscar,Stenning,F,1986-06-23
25370,s0001,1954-02-10,Jagoda,Puoti,M,1986-02-19
219221,s0001,1955-01-05,Gretta,Antonisse,M,1991-05-31
496324,s0001,1960-07-15,Sasan,Kranzdorf,M,1996-08-06
232619,s0001,1962-01-06,Moti,Benzaken,M,1989-02-22
66491,e0004,1956-12-11,Abdelghani,Pearson,M,1987-01-31
256893,e0004,1958-11-25,Badri,Rathonyi,M,1991-12-23
80449,e0002,1955-08-30,Dines,Kamber,F,1985-08-08
229423,s0001,1955-03-19,Stafford,Murtafg,M,1985-05-07
208086,e0003,1952-07-23,Utpal,Barinka,M,1986-07-10
429589,s0002,1960-06-22,Janche,Szemeredi,F,1985-03-02
70420,s0001,1955-01-12,Xuejun,Aloia,M,1991-04-20
77020,s0002,1961-01-04,Marsal,Zongker,M,1993-12-07
43772,e0002,1952-09-03,Rosalyn,Hemaspaandra,F,1994-04-09
58274,s0001,1958-05-06,Chirstian,Ligten,F,1988-07-09
410555,e0003,1964-03-30,Frederique,Zykh,M,1989-03-06
91751,s0001,1961-12-01,Masaru,Morrey,F,1994-11-26
10875,e0003,1958-10-27,Filipp,Suri,F,1988-05-19
476064,e0002,1959-09-01,Sadegh,Serot,F,1996-04-25
108778,s0002,1959-07-09,Kwangjo,Madeira,M,1989-06-13
15131,s0001,1959-12-16,Mabhin,Speckmann,M,1993-03-04
286263,e0003,1955-03-26,Lakshmi,Herath,F,1998-01-09
223423,s0001,1954-10-28,Supot,Rullman,M,1985-08-21
27737,e0003,1962-10-11,Saeed,Bugrara,F,1986-05-17
431954,e0003,1955-12-03,Lalit,Murillo,F,1990-02-09
470260,s0001,1961-08-31,Shuky,Yoshizawa,F,1989-11-25
215158,e0002,1961-06-06,Annemarie,Valtorta,M,1990-11-10
483015,s0001,1961-11-17,Jaroslava,Candan,M,1996-02-14
476514,e0003,1960-08-13,Shaw,Schnabel,F,1993-08-25
452356,e0003,1961-09-03,Leni,Krohm,M,1992-06-08
482646,e0002,1953-06-10,Souichi,Kugler,F,1991-05-27
470923,e0003,1964-08-20,Moie,Tzvieli,M,1987-11-07
460121,e0003,1955-08-01,Ravishankar,Jeong,F,1988-06-13
228621,e0003,1957-11-24,Gennadi,Cannard,F,1992-04-27
75630,s0001,1956-05-17,Yoshinari,Sinicrope,F,1989-12-15
220730,e0002,1952-12-09,Hatem,Leslie,M,1990-12-19
411682,s0001,1963-06-14,Ugo,Cherinka,M,1995-07-21
482325,e0003,1960-02-02,Claude,Wolniewicz,F,1988-02-12
284575,s0002,1963-07-11,Chinhyun,Wursthorn,M,1993-02-27
437218,e0003,1958-11-04,Marsja,Yemenis,M,1987-04-03
458573,s0002,1957-06-29,Sanjai,Koprowski,M,1986-06-27
424789,e0003,1957-11-20,Zongyan,Kumaresan,F,1989-10-26
453285,e0003,1954-06-22,Marit,Ferriere,F,1990-12-28
400204,e0003,1961-12-12,Luigi,Provine,F,1988-03-13
46563,e0003,1954-08-18,Marlo,Veldwijk,F,1988-08-26
77430,s0001,1963-09-24,Thodoros,Kugler,M,1988-09-07
85010,s0001,1957-12-16,Duangkaew,Pileggi,F,1992-01-31
48265,e0003,1961-01-27,Thanasis,Middleton,F,1988-05-21
