emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
486603,s0002,1960-09-23,Weiru,Birch,M,1987-01-25
249791,e0003,1959-09-15,Moto,Zeidenstein,F,1990-11-06
256521,s0001,1955-05-10,Bangqing,Kampfer,M,1987-02-23
480101,s0001,1958-04-28,Mario,Pfau,F,1988-08-27
439721,e0003,1953-12-29,Douadi,Rassart,M,1986-03-26
245903,s0001,1954-07-06,Shigeaki,Schaaf,M,1993-11-15
407060,s0001,1962-01-28,Yaghout,Underwood,M,1993-07-24
454644,s0002,1962-04-03,Marla,Ecklund,M,1992-02-12
493551,s0001,1963-04-11,Fox,Bridgland,M,1987-11-05
455636,s0002,1963-06-22,Kotesh,Heuter,M,1995-03-01
498973,s0001,1956-10-19,Kitty,Furedi,F,1996-01-28
459991,e0003,1954-07-09,Nevin,Salinas,M,1988-11-09
285814,e0002,1960-06-30,Xiaoqiang,Feldhoffer,F,1986-08-04
422643,s0001,1961-01-19,Elzbieta,Hofman,F,1988-08-08
485826,s0001,1959-11-03,Garnet,Riesenhuber,M,1986-12-17
29772,e0004,1957-05-01,Frazer,Molenkamp,M,1996-11-21
299044,s0002,1959-01-19,Ortrud,Selenyi,M,1988-12-17
201771,e0003,1962-12-24,Fumitaka,Gammage,F,1985-10-13
231459,e0001,1965-01-28,Nectarios,Pramanik,M,1989-10-12
95207,e0001,1961-05-09,Marjo,Mahmud,M,1986-11-08
244125,e0004,1962-04-01,Goetz,Gubsky,M,1988-07-14
106887,e0002,1962-07-04,Berna,Castellani,M,1986-11-30
13622,s0001,1954-01-02,Tamiya,Juneja,F,1991-09-07
468265,s0002,1958-04-29,Boutros,Shokrollahi,F,1986-11-16
12339,s0001,1954-08-14,Pranay,Czaja,M,1996-07-18
230222,s0001,1958-07-22,Adit,Szemeredi,M,1993-01-29
460356,s0001,1964-05-27,Uma,Larfeldt,M,1993-12-05
57339,e0003,1961-06-04,Sandeepan,Penttonen,F,1988-03-26
62119,e0003,1956-11-21,Shigeo,Foote,F,1992-03-25
400112,s0001,1964-05-05,Nagui,Fetvedt,M,1994-09-20
228430,e0003,1952-11-13,Zhiguo,Koshino,F,1992-07-11
101339,s0001,1963-08-05,Anoosh,Butner,M,1994-10-11
266806,s0001,1957-03-17,Hyuncheol,Fordan,F,1996-06-12
72707,s0001,1960-04-09,Doohun,Lamparter,F,1985-09-30
459965,e0004,1963-12-24,Sudhanshu,Lanphier,M,1996-03-13
297959,s0001,1963-06-22,Taiji,Perfilyeva,F,1988-07-15
56780,s0002,1961-04-24,Fatemeh,Seuren,M,1996-09-19
499422,e0003,1964-04-17,Lalit,Itschner,M,1991-02-10
453140,e0003,1954-03-19,Babette,Vigier,F,1996-09-05
462534,e0003,1962-04-15,Billie,Ashish,F,1985-08-31
295919,s0001,1955-05-14,Florina,Saoudi,F,1988-08-19
257875,s0001,1959-09-04,Uno,Syrotiuk,F,1987-06-21
437092,s0001,1954-04-23,Gal,Andreotta,M,1996-12-07
248559,s0001,1959-12-07,Yuqun,Melter,M,1985-04-11
259763,s0001,1958-01-31,Shushma,Luff,F,1992-05-01
282074,e0002,1961-12-11,Xiaopeng,Sanella,F,1994-05-05
70000,s0001,1954-06-19,Jiang,Selvestrel,M,1990-03-16
422622,e0004,1960-10-15,Cullen,Iivonen,M,1988-01-24
481920,s0001,1960-06-12,Filipp,Heystek,M,1992-09-22
472121,e0003,1954-08-13,Jenwei,Serra,M,1986-12-08
216097,e0002,1962-10-11,Xumin,Masada,F,1991-05-26
25311,e0003,1959-12-13,Huiqun,Barvinok,M,1987-06-02
107895,s0001,1952-02-16,Toshimitsu,Pappas,M,1987-11-05
104867,s0001,1962-06-15,Fan,Trelles,M,1990-06-08
223040,e0003,1956-04-18,Adel,Griswold,M,1985-04-27
425380,e0003,1962-08-27,Alassane,Schlenzig,F,1986-07-13
458280,e0003,1962-07-22,Bikash,Shackel,M,1988-12-19
52273,s0001,1961-08-16,Tru,Lindqvist,F,1987-11-11
247850,s0002,1961-10-01,Kamran,Mandelberg,F,1990-03-16
204628,e0003,1960-05-07,Abdelaziz,Pietrzykowski,M,1989-08-21
465639,e0003,1952-04-23,Ashish,Limongiello,F,1998-04-20
433086,s0001,1959-05-08,Elvis,Samarati,F,1989-01-30
201833,e0003,1960-01-25,Abdelghani,Vural,F,1989-11-04
86596,s0001,1958-09-21,Arch,Simmel,M,1992-06-01
86132,e0002,1958-02-12,Debatosh,Portugali,F,1988-09-08
486077,e0003,1963-05-31,Guozhong,Quittner,F,1994-05-23
456249,e0002,1962-02-19,Leucio,Chaudhuri,F,1998-12-17
408984,s0001,1961-06-28,Shem,Babu,F,1988-08-31
48802,s0001,1964-01-05,Shushma,Lakshmanan,F,1990-03-24
416802,e0003,1962-02-10,Srinidhi,Rijsenbrij,F,1985-10-23
479635,s0001,1963-12-13,Aemilian,Guerreiro,F,1988-09-30
84164,s0001,1953-09-19,Arunachalam,Matzel,M,1996-02-20
404956,e0003,1952-11-17,Sergi,Dechter,M,1994-05-08
13282,s0001,1954-06-12,Cordelia,Macedo,M,1989-04-16
77431,e0001,1954-01-10,Malu,Neiman,M,1986-04-18
289893,s0001,1954-05-25,Angus,Luft,F,1998-08-27
67209,e0003,1962-08-28,Stevo,Mahnke,F,1993-07-02
277225,s0001,1958-08-17,Junsik,Isaak,F,1986-05-15
285191,s0001,1963-05-02,Sandeepan,Lichtman,M,1987-02-16
445066,e0002,1959-01-24,Basim,Serna,M,1993-07-03
417003,s0001,1956-04-04,Goh,Koshiba,F,1988-05-17
472843,s0001,1959-08-05,Christoph,Keustermans,F,1989-08-13
17480,e0002,1961-12-22,Bingning,Chelton,F,1995-01-10
100828,e0004,1958-06-11,Goa,Karner,F,1987-07-28
54997,e0003,1958-10-30,Kagan,Caine,F,1986-11-24
222383,e0002,1961-12-28,Adhemar,Reutenauer,F,1997-05-15
37632,e0002,1960-01-24,Atreye,Candan,F,1996-08-19
402506,s0002,1960-08-18,JiYoung,Swan,M,1987-02-22
31139,e0003,1963-07-28,Shuzo,Wendorf,F,1985-10-30
454153,e0004,1955-09-19,Sibyl,Gini,F,1986-06-10
41771,s0001,1962-09-05,Ramachenga,Karcich,F,1986-07-17
233047,e0004,1957-06-11,Changho,Luks,F,1985-08-05
217324,s0001,1958-02-10,Tristan,Trumbly,M,1989-06-20
77440,s0001,1959-02-09,Xumin,Zallocco,M,1989-10-03
235898,e0003,1964-06-17,Maia,Nanard,M,1991-02-25
431807,e0003,1952-10-15,Jordanka,Pettit,M,1992-02-19
452169,s0001,1960-09-16,Denis,Prenel,M,1994-10-05
278456,s0001,1955-02-24,Xuedong,Shackel,F,1987-10-02
496898,e0004,1953-01-15,Ortrud,Poehlman,M,1988-10-07
24544,s0001,1961-08-20,Ashish,Genin,M,1993-01-23
405950,e0002,1961-10-30,Sanjai,Varman,M,1996-04-26
224583,e0001,1963-06-05,Ziyad,Callaway,M,1994-10-30
103654,e0002,1952-03-13,Udo,Lorho,M,1995-07-22
10750,e0004,1953-06-14,Roddy,Demeyer,F,1991-08-04
427823,s0001,1965-01-18,Jaques,Gecsei,M,1999-06-08
91896,s0001,1959-02-09,Atreyi,Billawala,M,1989-09-16
424731,s0001,1964-01-12,Huican,Staudhammer,F,1998-09-17
87945,e0003,1958-01-15,Premsyl,Makrucki,M,1986-01-24
200318,s0001,1959-07-15,Nobuyoshi,Heuser,M,1985-09-18
224563,e0003,1959-06-09,Tzu,Birnbaum,M,1987-09-09
50482,e0003,1964-01-27,Gian,Wiegley,M,1996-12-10
419644,s0001,1963-03-30,Paddy,Capobianchi,M,1990-11-06
264967,e0003,1962-02-21,Maia,Rassart,M,1989-09-14
478753,s0002,1961-09-25,Patricio,Cichocki,F,1991-07-24
44665,s0001,1964-05-06,Raimond,Peac,M,1986-05-23
24585,s0001,1964-07-31,Jaques,Rullman,M,1988-09-30
254101,e0003,1956-12-11,Sumant,Bennis,F,1990-03-28
462455,e0003,1957-07-30,Leif,Valtorta,F,1988-05-15
82127,e0003,1964-12-20,Jackson,Munke,M,1986-12-24
228418,e0003,1964-05-26,Kersti,Baaleh,M,1985-08-08
417937,e0003,1961-07-23,Lena,Fabrizio,F,1995-09-09
494999,e0003,1957-12-24,Guozhong,Flanders,F,1987-04-11
50875,s0001,1961-08-19,Marjo,Skafidas,F,1992-12-09
418075,s0001,1955-01-01,Mayuko,Moffat,M,1987-12-28
58222,e0004,1952-06-27,Sarita,Takanami,M,1989-08-09
52446,s0002,1956-08-22,Yunming,Rabehasaina,F,1991-08-12
430943,s0001,1954-07-13,Lokesh,Chvatal,M,1991-02-14
488789,s0001,1961-05-28,Edwin,Salinas,M,1985-11-06
432697,e0003,1964-03-04,Youssef,Isaak,M,1993-02-24
213424,e0003,1958-07-09,Yuping,Swift,F,1988-02-09
270688,s0001,1961-11-25,Keiichiro,Chinal,F,1995-05-18
483286,e0002,1958-06-19,Gal,Tzvieli,F,1991-03-10
491693,e0003,1962-05-24,Kotesh,DasSarma,M,1990-03-05
233449,e0002,1963-10-07,Masali,Matzel,M,1996-06-16
272262,e0003,1960-10-10,Giordano,Pietracaprina,M,1987-09-18
216668,s0001,1952-09-27,Kellie,Rodite,M,1985-04-26
13223,s0001,1960-10-16,Koldo,Rabejac,F,1988-06-21
28341,e0003,1959-06-25,Takushi,Makrucki,F,1987-06-22
44943,e0003,1952-10-27,Lalit,Hmelo,F,1985-06-17
454020,e0002,1962-05-29,Huan,Kaiserswerth,M,1985-10-31
12902,s0001,1959-06-08,Rimli,Perng,F,1996-06-12
249433,e0003,1965-01-16,Ayonca,Matzov,F,1988-06-03
288702,s0001,1958-01-05,Giordano,Kavanagh,M,1993-03-29
242098,e0003,1955-02-23,Mooi,Gecsei,F,1987-09-10
272843,s0001,1959-02-26,Eran,Lieberherr,M,1989-03-14
464566,e0003,1961-12-22,Tua,Basart,M,1988-08-04
493562,s0002,1962-01-21,Odoardo,Leslie,M,1993-07-10
105086,s0002,1963-06-30,Kwan,Merli,F,1987-09-09
259285,e0002,1953-07-01,Odoardo,Khasidashvili,F,1988-08-01
293447,e0003,1957-04-21,Carrsten,Geffroy,F,1990-09-09
298272,e0002,1952-12-30,Kazuhito,Whitcomb,F,1991-09-14
454595,s0001,1958-11-02,Mabry,Majewski,M,1989-11-06
32673,e0002,1963-02-06,Avishai,Puppe,F,1994-09-09
463117,s0001,1952-12-06,Jianhao,Suomi,M,1991-09-17
107557,e0003,1958-10-12,Hugh,Pluym,M,1987-01-09
32447,e0002,1956-03-15,Lech,Raney,F,1994-02-11
11734,s0001,1963-07-28,Ramya,Baezner,F,1990-04-30
287821,e0002,1956-06-15,Reuven,Birnbaum,F,1991-07-11
96921,e0004,1952-03-21,Along,Waymire,M,1987-08-16
246214,e0002,1964-09-01,Hilary,Terkki,M,1996-08-04
466609,e0003,1960-10-07,Tomokazu,Neimat,F,1995-04-26
469943,s0001,1955-08-14,Keung,Weiland,F,1992-04-21
440583,s0002,1961-10-21,Kazuhiro,Ritzmann,F,1991-12-22
478534,e0003,1957-10-17,Limsoon,Sullins,F,1986-01-20
249608,s0001,1964-05-18,Martine,Haumacher,M,1987-06-16
477769,e0003,1962-07-08,Tremaine,Lorin,M,1993-01-13
95301,s0001,1956-03-28,Paraskevi,Litvinov,F,1987-04-29
223507,s0001,1961-11-11,Gurbir,Beerel,M,1987-12-01
213627,e0003,1964-08-29,Guozhong,Georgatos,M,1992-05-04
469383,e0002,1952-03-17,Uli,Malinowski,M,1987-10-18
486217,s0001,1957-08-12,Youssef,Veccia,M,1993-02-04
273489,e0003,1962-08-10,Boutros,Piveteau,F,1990-06-28
441851,e0003,1963-02-25,Richara,Pargas,F,1993-08-16
11853,s0001,1952-06-19,Zeljko,Kusakabe,F,1988-11-17
21277,e0002,1960-10-02,Yechezkel,Iwayama,F,1991-03-20
482792,s0001,1964-06-28,Charlene,Passino,M,1992-05-26
435518,s0002,1963-01-22,Gao,Daescu,M,1990-12-15
262063,s0002,1957-11-08,Van,Tomescu,F,1986-05-30
12131,e0003,1961-02-27,Gregory,Fandrianto,M,1986-10-11
62764,e0003,1957-05-10,Saeed,Encarnacion,M,1985-11-26
274004,s0001,1960-08-04,Nidapan,Jumpertz,F,1985-06-25
415506,e0002,1962-02-03,Berry,Kabayashi,F,1986-05-31
414232,s0001,1958-06-27,Girolamo,Boudaillier,F,1987-02-18
479792,e0003,1959-08-08,Anestis,Furudate,M,1986-02-05
462348,e0003,1959-08-03,Vitali,Papastamatiou,F,1986-01-17
496039,s0002,1953-04-03,Masamitsu,Bellone,M,1988-03-20
277485,s0001,1961-01-18,Christfried,Vigier,M,1992-10-03
95331,e0003,1956-05-08,Mohammad,Rattan,M,1985-02-09
489744,s0001,1956-12-02,Zissis,Smailagic,F,1990-04-15
288305,e0003,1952-08-28,Zeydy,Merlo,F,1989-05-26
225565,s0001,1960-04-01,Yongmin,Miculan,F,1987-03-12
12773,e0003,1952-06-26,Jenwei,Lovengreen,M,1985-03-05
13193,e0003,1956-08-01,Shimshon,Miyakawa,M,1986-09-05
250124,e0004,1961-07-18,Sashi,Sherertz,F,1987-09-24
66686,e0003,1953-01-06,Gopalakrishnan,Flanders,F,1987-08-06
249758,e0004,1955-06-14,Serge,Klerer,M,1988-04-17
293372,e0004,1960-11-30,Suebskul,Marshall,M,1987-11-28
424237,e0003,1959-09-13,Kaijung,Krzyzanowski,F,1986-06-09
31173,s0002,1957-11-21,Fumiya,Couchot,F,1993-02-19
83694,s0001,1963-02-28,Ottavia,Uhrig,M,1991-11-22
289262,e0002,1963-05-18,Ult,Vickson,M,1988-02-28
283927,s0001,1954-04-09,Taiji,Kolinko,F,1997-12-04
405861,s0001,1952-09-25,Ramzi,Gerteisen,M,1986-11-22
12398,s0001,1957-02-17,Arif,Solovay,F,1993-05-01
402432,e0003,1958-03-19,Seongbae,Dalphin,F,1990-03-07
494468,s0001,1957-03-25,Vincent,Nergos,F,1996-06-07
400755,s0001,1956-04-17,Shaunak,Isaak,M,1988-08-21
202488,e0002,1960-07-29,Mingdong,Mawatari,F,1989-07-31
230236,s0002,1959-07-15,Yongqiao,Morton,M,1997-02-27
39927,e0003,1959-08-01,Achilleas,Waterhouse,M,1988-05-24
266044,s0001,1954-04-12,Sibyl,Gunderson,M,1986-07-21
215831,e0003,1955-03-12,Halsur,Ferriere,F,1985-08-21
37611,e0002,1961-11-25,Vincent,Rodier,M,1995-03-27
223248,s0002,1954-01-04,Randi,Luff,M,1997-08-06
57525,s0001,1952-02-29,Herbert,Dechter,F,1985-02-23
258161,e0002,1963-04-24,Duro,Litzler,M,1990-05-24
35653,e0002,1958-04-09,Shushma,Heping,M,1994-12-05
71045,s0001,1954-07-17,Taiji,Schlumberger,M,1989-04-01
428087,s0001,1958-07-18,Kwee,Engelmann,M,1985-10-04
93374,e0004,1956-02-27,Goo,Munck,M,1985-03-11
281920,s0001,1953-04-20,Zeljko,Georg,M,1995-07-26
478232,e0002,1955-03-30,Teruyuki,Beznosov,M,1985-11-02
89771,e0003,1964-06-18,Avishai,Schicker,M,1990-11-05
21651,s0001,1957-05-31,Niclas,Krone,M,1985-11-27
19974,s0001,1953-11-21,Maik,Pouyioutas,M,1996-03-30
282589,e0003,1957-06-20,Feixiong,Rissland,M,1988-09-15
104276,s0001,1963-12-13,Hongzhu,Gimbel,M,1988-07-27
215251,s0002,1957-11-25,Shahab,Xiaoshan,M,1991-02-03
452247,e0001,1963-01-30,Takushi,Fordan,F,1998-01-08
73388,e0002,1957-05-02,Kristen,Plesums,M,1995-11-17
255735,s0002,1964-05-22,Brewster,Hammerschmidt,F,1990-10-29
84928,s0001,1964-08-13,DAIDA,Hammerschmidt,M,1992-04-15
245585,s0001,1952-04-16,Shrikanth,Bellmore,F,1985-10-28
78414,s0001,1958-11-10,Anneli,Conia,M,1995-04-11
244287,e0003,1960-12-10,Angus,Pollock,M,1988-01-28
495592,e0003,1959-09-24,King,Pusterhofer,M,1990-12-07
270198,s0001,1956-10-03,Fabrizio,Lubachevsky,M,1994-11-21
64520,s0002,1960-10-30,Richara,Hinsberger,F,1985-04-15
494993,e0002,1961-12-15,Taizo,Ferretti,F,1989-02-24
405155,e0003,1960-05-13,Basem,Beilner,F,1988-03-30
81889,s0001,1959-11-05,Chenyi,Pelz,M,1990-10-06
456294,e0003,1955-05-24,Vishv,Shinomoto,M,1988-07-03
415510,s0002,1957-08-20,Giordano,Ghelli,M,1986-06-28
101065,e0003,1952-05-22,Berhard,Haumacher,F,1991-10-08
263270,e0003,1955-11-29,Bedir,Sullins,M,1988-10-04
267784,e0002,1961-08-21,Jessie,Schmezko,F,1987-02-16
41399,e0003,1954-12-17,Xiaoheng,Broomell,M,1986-12-29
245834,e0003,1958-05-20,Rosella,Jumpertz,F,1987-05-20
208956,s0001,1952-11-02,Kwok,Plump,M,1987-04-19
19329,e0003,1955-07-24,Alair,Marletta,F,1986-04-29
412666,s0001,1964-07-24,Jessie,Showalter,M,1986-01-17
234558,e0002,1959-10-15,Masaki,Katiyar,M,1996-01-30
499764,s0001,1954-12-23,Zengping,Peir,M,1988-10-29
43382,e0002,1960-04-16,Felicidad,Landherr,M,1988-04-01
14173,e0004,1956-03-30,Qingxiang,Serot,F,1990-07-27
464832,e0002,1963-04-02,Rajmohan,Stamatiou,F,1989-04-29
93109,s0001,1963-05-17,Amalendu,Kalorkoti,M,1985-10-18
75952,e0003,1953-01-19,Luerbio,Toyoshima,F,1987-06-28
250940,s0002,1954-07-24,Ingemar,Prampolini,F,1991-11-30
469737,s0001,1962-01-19,Arno,Speek,M,1989-07-04
32362,s0001,1957-08-22,Chirstian,Shackel,M,1987-12-07
255528,e0003,1954-03-17,Saniya,Junet,M,1991-01-07
485691,e0003,1961-10-25,Frederique,Tanemo,M,1992-10-29
95928,s0002,1963-11-16,Kinh,Reistad,M,1992-07-01
44826,s0001,1963-10-13,Saeed,Garrabrants,M,1999-05-10
402746,e0003,1964-10-09,Younwoo,Bondorf,M,1989-08-13
250985,e0002,1963-02-20,Shounak,Pagter,M,1995-06-02
296119,s0001,1960-11-26,Remzi,Undy,F,1990-09-06
269421,e0003,1957-12-27,Bernt,Stiles,M,1987-01-11
223885,s0001,1955-05-22,Subhash,Chorvat,M,1991-07-05
218932,e0002,1959-08-29,Percy,Eastman,F,1995-01-31
440965,e0002,1962-01-22,Lalit,Conry,F,1986-12-03
415678,s0002,1961-04-13,Uli,Ashish,M,1989-11-25
66109,e0003,1964-04-27,Nikolaos,Birta,M,1990-10-12
217553,e0003,1956-01-17,Srinidhi,Thiria,M,1989-02-09
431806,s0001,1957-04-01,Otmar,Ligten,M,1991-07-22
439759,s0002,1958-09-25,Piyawadee,Takkinen,F,1987-06-19
215063,e0004,1958-03-27,Vincent,Ranon,M,1985-09-15
248903,s0001,1956-11-23,Owen,Aamodt,M,1985-09-28
203776,s0001,1961-10-09,Huican,Pramanik,F,1990-03-10
42786,e0002,1953-05-31,Gift,Mullainathan,F,1990-12-04
421604,e0003,1954-03-05,Aral,Fordan,M,1992-12-26
95274,s0001,1958-10-24,Anneli,Portugali,F,1991-04-18
438314,e0001,1963-11-13,Sreekrishna,Barriga,M,1990-07-04
70968,e0003,1963-07-29,Jixiang,Millington,F,1993-03-04
20525,e0003,1957-01-28,Zhenhua,Terwilliger,M,1986-07-12
215420,e0003,1954-01-07,Shaunak,Wielonsky,M,1992-10-24
212855,e0003,1952-05-06,Pramod,Basart,F,1990-08-01
283982,s0001,1962-12-27,Rance,Schapiro,M,1985-03-21
95575,s0001,1961-09-10,Mohamadou,Esteva,M,1985-02-18
418814,e0003,1963-07-01,Feipei,Birjandi,M,1995-12-07
256381,s0001,1961-12-05,Shih,Radwan,F,1987-10-02
108202,s0001,1959-06-17,Kenroku,Rodham,F,1995-03-11
54270,e0003,1952-04-21,Saeed,Jarecki,F,1988-01-31
457046,s0001,1958-03-25,Pranay,Salinas,F,1985-07-19
465536,s0001,1964-09-25,Petter,Dratva,M,1991-10-09
10489,e0002,1958-08-24,Elvia,Homond,M,1989-09-10
81031,s0002,1952-09-09,Fumiya,Bennet,F,1985-11-07
248082,e0003,1960-08-01,Along,Prampolini,F,1991-06-16
230862,e0003,1953-08-27,Kazuyasu,Rouquie,M,1987-09-17
498966,s0002,1958-05-27,Iara,Thummel,M,1988-10-28
227408,e0002,1956-06-07,Lubomir,Schaaf,M,1989-02-02
427768,s0001,1952-11-11,Maya,Peha,M,1991-12-10
203543,s0001,1962-05-12,Khosrow,Muniz,F,1990-06-08
67591,s0002,1955-04-05,Toshimori,Angelopoulos,M,1990-02-24
495502,e0003,1954-05-27,Hauke,Pearson,M,1985-02-25
27609,e0002,1953-07-17,Padma,Thebaut,M,1994-01-07
68379,s0001,1962-09-24,Jaideep,Senzako,M,1989-01-23
41389,e0004,1953-11-17,Manton,Jeansoulin,M,1987-11-18
27191,s0001,1964-09-29,Atilio,Muhlberg,M,1991-09-11
223898,s0001,1960-12-03,Hsiangchu,Peha,M,1992-10-14
424946,s0002,1954-01-20,Gian,Benzmuller,M,1986-05-08
281906,e0003,1954-04-26,Phuoc,Orlowska,M,1987-09-17
76954,e0002,1961-02-28,Sanjit,Whittlesey,M,1994-05-15
255024,s0001,1959-10-22,Matt,Jording,F,1990-09-26
38138,e0003,1964-04-11,Hyuncheol,Fritzsche,F,1989-07-09
480796,e0003,1958-01-15,Sanjeeva,Georg,M,1988-09-26
444081,e0004,1956-10-26,Kristine,Perfilyeva,M,1986-06-28
274025,e0003,1956-09-23,Qingxiang,Tsunoo,M,1986-03-11
33616,s0001,1958-09-08,Vugranam,Krupka,F,1989-07-30
68042,e0004,1962-04-05,Ohad,Manderick,F,1987-11-14
443264,e0003,1958-01-22,Renee,Perz,M,1985-10-18
278062,s0001,1960-04-15,Kerhong,Kusalik,M,1988-08-22
477141,s0001,1955-03-07,Jeane,Kirkerud,M,1989-02-11
251345,e0003,1955-07-08,Ortrud,Pezzoli,F,1991-04-22
430375,e0002,1963-03-28,Oldrich,Morrey,F,1997-05-05
271686,s0002,1962-01-01,Georgi,Collavizza,M,1998-07-28
268647,s0001,1961-11-25,Achilleas,Broomell,M,1988-12-21
20670,e0004,1962-02-17,Lijie,Siochi,M,1985-03-02
438417,e0003,1956-04-28,Wayne,Orlowska,M,1993-04-07
212964,s0001,1963-11-26,Fun,Rahier,M,1994-10-28
44960,s0001,1963-02-05,Shih,Joslin,M,1990-10-23
42562,s0001,1958-10-15,Shim,Lupu,M,1988-12-09
402480,e0003,1956-11-03,Shunichi,Luks,F,1986-09-16
49241,s0001,1958-07-06,Tsz,Einsfeld,M,1990-07-18
67830,e0003,1955-06-14,Siamak,Pollacia,F,1990-01-31
243863,e0004,1959-11-02,Isamu,Arlazarov,M,1987-07-29
52598,s0002,1955-08-05,Lobel,Marciano,M,1985-10-08
26652,e0004,1954-04-16,KayLiang,Litzler,M,1994-04-19
90376,s0001,1960-08-11,Lunjin,Strehl,M,1987-07-08
437343,s0001,1962-04-02,Adamantios,Malabarba,F,1992-07-28
276373,e0002,1964-01-02,Giri,Crabtree,M,1992-01-07
415194,s0001,1961-09-10,Hideyuki,Serov,M,1992-09-28
278292,e0002,1953-06-25,Kankanahalli,Gronowski,M,1997-04-15
226575,e0002,1964-10-18,Martien,Codenie,M,1995-06-25
469613,e0002,1956-06-07,Annemarie,Ulupinar,M,1993-07-25
451785,e0003,1961-10-15,Charlene,Burnard,M,1985-10-16
92875,s0001,1960-08-17,Sanjit,Sooriamurthi,F,1992-03-04
401325,s0001,1959-10-27,Nishit,Fioravanti,F,1995-05-13
18787,e0004,1954-02-26,Kotesh,Mukaidono,M,1991-08-14
494250,s0002,1955-12-30,Kristina,Ligten,F,1989-12-12
69210,e0003,1957-07-04,Dekang,Boguraev,M,1985-05-29
272078,e0002,1962-05-08,Chenyi,Rettelbach,F,1990-03-11
63713,e0003,1962-12-07,Niranjan,Cappelletti,M,1994-12-26
485994,s0001,1956-05-17,Serap,Heijenga,F,1992-07-25
102981,e0003,1957-04-24,Rosalie,Cools,M,1989-01-22
21143,s0002,1953-04-13,Mayumi,Hennings,M,1985-11-25
27488,e0002,1953-10-11,Mingdong,Schmittgen,F,1996-01-25
271299,e0003,1961-10-24,Aloys,Matzen,M,1985-08-06
211799,e0002,1963-04-06,Martina,Ozeki,M,1988-12-26
275204,e0002,1957-02-27,Joydip,Danecki,M,1988-10-12
94477,s0001,1960-02-05,Guozhong,Kaelbling,F,1996-03-04
31121,e0003,1957-08-17,Chaosheng,Peres,M,1998-01-10
404801,e0002,1958-05-11,Stabislas,Narahari,M,1995-12-20
274957,e0002,1960-06-14,Radhakrishnan,Emiris,M,1990-02-05
19669,s0001,1954-09-05,Shem,Honiden,F,1985-10-29
262151,e0001,1959-03-28,Hatim,Noriega,M,1995-05-16
470511,e0003,1953-02-16,Uno,Kawashima,M,1986-04-02
435938,s0002,1954-07-28,Kwan,Wilfing,F,1993-09-01
469021,e0003,1959-01-18,Martine,Kleiser,M,1987-09-02
423875,s0001,1953-05-06,Iara,Delgrande,M,1994-10-03
76639,e0002,1961-03-06,Heekeun,Pashtan,M,1986-06-21
67801,e0002,1954-08-16,Susanne,Merro,M,1992-02-17
41626,s0001,1957-11-24,Goh,Angelov,M,1993-12-06
12985,s0002,1961-01-28,Yoshimitsu,Hellwagner,M,1992-08-19
81299,s0001,1954-11-01,Visit,Ghemri,F,1986-08-22
13881,e0003,1956-08-14,Mary,Monarch,F,1991-06-10
421059,s0001,1959-07-24,Wuxu,Picci,M,1989-09-12
78045,s0002,1961-12-15,Shigehito,Beidas,M,1989-07-07
108727,s0001,1963-05-28,Rafols,Lupu,F,1992-08-22
102121,s0001,1958-11-29,Bluma,Schreiter,F,1988-05-11
265444,e0003,1952-10-03,Hideyuki,Foote,M,1994-11-29
215881,e0003,1956-10-02,Zongyan,Prochazka,M,1986-04-03
257906,e0003,1956-12-25,Martial,Rossi,M,1985-07-23
461305,e0003,1954-02-05,Jaewoo,Kalefeld,M,1997-11-22
208855,e0002,1953-11-16,Genki,Baranowski,F,1987-09-27
428204,e0003,1952-06-19,Sanjai,Delgrande,M,1997-04-01
237222,e0003,1959-06-29,Atreyi,Hartvigsen,F,1989-07-27
29362,s0001,1962-06-09,Erzsebet,VanScheik,F,1995-09-02
221022,s0001,1962-11-20,Changho,Pell,M,1985-10-17
43664,s0001,1953-01-01,Remmert,Maliniak,M,1992-06-04
65133,e0003,1963-10-14,Bowen,Demke,M,1986-05-31
440187,s0001,1957-07-06,Baoqiu,Menhardt,F,1988-07-22
295334,e0003,1962-10-16,Denny,Ritcey,M,1991-10-07
214601,s0001,1953-10-21,Boguslaw,Schmezko,F,1994-06-08
43712,e0003,1961-07-30,Franziska,Vrecion,M,1985-06-18
217391,e0002,1959-02-04,Tadahiko,Bruckman,M,1987-06-28
101590,e0002,1959-05-25,Mari,Gniady,M,1992-09-30
92353,e0004,1964-08-09,Subhada,Porotnikoff,M,1991-01-25
228795,s0001,1953-08-07,Kendra,Ladret,F,1989-11-01
76183,e0002,1958-01-29,Hiroyasu,Einsfeld,M,1992-04-16
48099,s0001,1952-06-20,Miomir,Chvatal,M,1991-09-29
466817,s0001,1953-01-24,Gadiel,Ananiadou,M,1995-03-03
76191,e0001,1953-09-23,Arno,Montemayor,M,1994-12-27
82097,s0001,1962-01-13,Shridhar,Blokdijk,M,1986-01-24
10185,s0001,1959-12-05,Duro,Sidhu,F,1986-03-01
102780,e0002,1957-12-26,Elrique,Birsak,M,1994-08-11
50754,e0003,1962-04-05,Valeska,Aseltine,F,1985-10-09
53748,s0001,1961-07-18,Masami,Cappelli,F,1989-07-11
480323,e0003,1959-03-12,Heekeun,Morris,F,1985-06-01
