emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
52721,s0001,1963-10-22,Marek,Kemmerer,M,1985-10-29
424877,s0002,1961-07-11,Pranas,Sanella,F,1986-06-15
44999,s0001,1955-05-07,Chiradeep,Assaf,M,1989-12-15
30602,e0003,1957-05-27,Margareta,Gewali,F,1991-02-02
451898,s0001,1962-01-04,Jianwen,Krohn,F,1993-11-30
296524,e0003,1953-04-26,Nimmagadda,Msuda,F,1987-01-10
402462,e0003,1958-11-08,Heather,Brookner,M,1985-08-12
65123,e0003,1961-06-26,Ayakannu,Milicic,M,1985-08-03
265013,e0003,1956-03-04,Serap,Salinas,F,1987-07-13
200327,e0003,1964-12-13,Apostol,Spinelli,M,1989-07-09
278564,s0002,1954-06-13,Raimond,Flasterstein,M,1989-06-12
250427,e0003,1964-10-04,Roselyn,Ruemmler,M,1991-05-03
109275,e0003,1953-03-17,Divine,Puppe,M,1991-01-09
97500,e0003,1958-02-08,Remmert,Engelmann,M,1989-12-19
246931,e0004,1957-09-23,Mayumi,Matzov,M,1986-01-27
456227,e0003,1953-07-30,Martina,Cappello,M,1985-05-04
477597,e0001,1958-03-03,Owen,Herath,M,1985-12-09
107354,e0002,1961-04-15,Gina,Docker,M,1987-04-21
299340,e0003,1954-09-19,Arco,Schapiro,M,1989-07-28
201139,e0003,1956-09-19,Angel,Rissanen,M,1994-10-20
484895,e0002,1955-09-25,Katsuo,Hanabata,F,1993-06-04
486326,s0001,1964-07-16,Przemyslawa,Wilharm,M,1985-04-07
55614,e0002,1961-02-09,Jeanna,Vidya,M,1996-08-03
212715,s0001,1962-02-20,Alagu,Slobodova,M,1991-09-19
483651,e0003,1952-08-12,Sanjoy,Slobodova,F,1985-04-14
63908,s0001,1960-06-13,Mandell,Puoti,F,1986-10-29
464390,s0001,1953-03-02,Jinpo,Feinberg,M,1989-02-21
450112,s0002,1959-12-07,Bernardo,Collette,M,1989-02-23
24331,e0002,1962-04-06,Remko,Miara,M,1986-05-27
16939,e0003,1956-02-10,Georgi,Ranon,F,1988-05-31
462660,e0004,1959-07-13,Xumin,Juneja,M,1998-03-22
492011,s0001,1962-01-25,Florian,Chimia,F,1987-05-14
236928,e0004,1964-12-07,Arnould,Versino,M,1996-06-07
431366,s0001,1960-07-19,Guoxiang,Rosiles,F,1987-06-21
19076,s0001,1953-10-08,Hein,Ferretti,M,1987-07-15
278626,e0003,1960-07-28,Basant,Bojadziev,F,1987-01-23
298323,s0001,1954-09-07,Venkatesan,Malabarba,M,1993-02-12
455789,s0001,1962-09-23,Bojan,Vendrig,M,1991-09-08
93355,s0002,1952-07-15,Shridhar,Pettit,M,1988-10-23
104137,e0003,1957-07-07,Francoise,Morton,F,1990-08-23
61466,e0003,1962-08-09,Claudi,Kaminger,F,1989-02-07
200136,e0004,1954-09-27,Tristan,Facello,F,1989-12-30
275356,e0002,1955-03-08,Shuho,Halevi,M,1991-04-17
448200,s0001,1964-06-25,Takahito,Detkin,F,1992-03-23
59464,s0001,1954-03-14,Selwyn,Koyama,M,1990-05-23
267209,s0001,1959-02-23,Prodip,Cooley,M,1993-07-05
463274,e0003,1960-07-16,Yakichi,Dengi,M,1993-09-11
30940,e0001,1958-01-02,Dannz,Morrow,M,1992-06-22
230436,e0003,1958-01-06,Marsal,Gronowski,M,1992-11-02
249620,s0001,1959-07-06,Weiye,Masaki,M,1996-07-13
411628,s0001,1958-04-15,Luisa,Gopalakrishnan,F,1986-10-31
440518,s0001,1953-04-04,Kensei,Claffy,M,1997-05-29
233783,e0003,1952-12-31,Tse,Orlowska,M,1986-08-21
483831,s0001,1956-11-16,Adib,Slutz,M,1993-10-02
286612,e0002,1960-04-06,Ayonca,Koblick,M,1993-08-24
440776,s0001,1954-05-22,Leon,Zedlitz,M,1989-04-11
36088,s0001,1952-06-04,Conor,Gajiwala,M,1988-04-02
277379,e0002,1958-09-10,Yoshimitsu,Carrera,F,1987-03-06
105605,s0001,1961-09-24,Zsolt,Ghandeharizadeh,F,1988-02-06
30621,e0003,1959-03-31,Prodip,Versino,M,1985-12-08
59520,e0004,1953-10-04,Babette,Montresor,M,1986-03-24
454154,e0003,1955-01-03,Nevin,Jahnichen,F,1993-07-30
44266,e0003,1962-08-29,Mori,Stanfel,M,1989-08-15
31824,s0002,1953-06-25,Remko,Pezzoli,F,1987-01-16
62638,e0003,1952-08-19,Kayoko,Erde,M,1988-05-15
426940,e0001,1963-08-18,Owen,Gecsei,M,1998-01-06
281649,e0001,1963-03-09,Berhard,Hennebert,M,1993-10-01
448921,s0001,1952-06-30,Chuanti,Stellhorn,M,1993-08-20
465721,s0001,1963-02-08,Shahar,Morris,M,1991-06-18
432165,e0003,1961-03-11,Giao,Fujisaki,F,1987-10-12
63632,e0003,1957-10-03,Ramachenga,Wixon,M,1987-10-23
48195,s0001,1963-06-28,Akhilish,Antonisse,M,1990-05-03
101172,s0001,1952-06-24,Nevio,Schoegge,F,1988-03-19
250144,s0002,1952-08-30,Constantine,Lorys,M,1991-07-22
297085,e0002,1962-03-03,Mara,Birke,M,1991-09-22
269765,e0003,1956-10-30,Chanjung,Facello,M,1992-01-20
224396,e0004,1960-01-11,Vojin,Tempesti,F,1988-08-05
499716,e0004,1961-09-17,Otilia,Granlund,M,1994-05-04
256286,e0003,1964-06-21,Arno,Jullig,M,1987-06-14
49596,e0003,1959-02-27,Zhonghua,Sidhu,M,1985-05-25
90301,s0002,1963-12-19,Christoph,Pocchiola,M,1987-12-23
453983,s0002,1960-03-28,Mooi,Reinhard,F,1994-03-12
18943,s0001,1952-10-04,Anneli,Rando,F,1985-04-18
225087,e0002,1952-04-16,Ashish,Argence,F,1994-03-19
284986,e0003,1959-02-10,Masasuke,Viele,M,1995-02-18
229436,e0003,1958-03-30,Susanta,Muniz,M,1987-01-10
229419,s0001,1957-03-08,Jagoda,Rando,M,1986-06-24
35013,e0003,1962-07-15,Yechiam,Bisiani,M,1993-03-24
109956,e0002,1959-09-11,Karsten,Ghelli,F,1985-04-16
294952,e0002,1958-05-15,Kolar,Collette,M,1985-04-05
476556,e0003,1962-10-02,Martine,Motley,F,1988-08-14
53936,s0001,1956-05-23,Fusako,Milicic,F,1994-12-27
297100,s0001,1954-09-07,Bangqing,Schaap,M,1986-08-31
214083,e0002,1958-01-18,Morrie,Kaltofen,M,1990-02-18
288826,e0003,1963-02-20,Subhada,Ghemri,M,1987-08-17
44629,s0002,1962-07-08,Sungwon,Shanbhogue,F,1993-11-03
484784,s0002,1956-06-02,Nidapan,Schmezko,F,1985-12-19
61183,e0003,1961-05-21,Arumugam,Lorie,M,1992-01-03
99356,s0002,1957-06-22,Yechiam,Emmart,M,1997-02-24
296034,s0001,1963-12-02,Jouko,Decaestecker,F,1989-11-24
264814,s0001,1953-06-18,Sreekrishna,Erman,F,1988-02-07
239731,s0001,1955-01-09,Elvis,Setlzner,M,1990-12-03
437516,s0001,1958-07-09,Juyoung,Zockler,F,1988-06-22
206231,s0002,1952-02-07,Christoper,Kroon,M,1996-07-12
37904,s0001,1956-01-08,Arch,Shanbhogue,F,1986-08-07
451720,e0003,1958-09-26,Prasadram,Negoita,F,1992-07-24
94470,s0002,1952-08-05,Deniz,Broder,M,1992-01-21
282906,s0002,1959-10-15,Nikolaus,Openshaw,F,1996-12-04
295978,s0001,1961-10-21,Shugo,Piancastelli,M,1997-08-06
288171,s0001,1953-10-26,Moti,Garrabrants,M,1994-10-05
32958,e0003,1957-09-19,Christ,Gustavson,F,1989-12-04
438139,s0001,1962-08-23,Mostafa,Bashian,M,1995-08-11
459479,s0001,1964-07-16,Bingning,Pettis,M,1988-03-08
74556,e0003,1958-11-15,Arif,Fairtlough,F,1991-02-20
453745,e0003,1964-04-14,Adil,Beerel,M,1987-11-20
106847,e0003,1952-08-12,Nagui,Luft,F,1989-11-13
201882,e0003,1964-01-30,Toshimo,Kaiser,F,1986-03-20
277794,s0001,1953-11-01,Bodo,Strandh,M,1989-01-02
262105,s0002,1952-03-26,Heeju,Perly,M,1986-08-06
229865,e0002,1959-09-30,Masadi,Luks,M,1988-07-03
202435,e0003,1955-01-03,Bokyung,Schonegge,F,1986-12-06
426762,s0001,1959-05-30,Theirry,Eiron,F,1987-07-03
499577,s0001,1961-09-19,Christfried,Suppi,F,1985-08-31
461680,s0001,1956-06-12,Giordano,Spelt,M,1989-06-10
243820,e0003,1953-10-03,Chiranjit,Akaboshi,F,1985-04-17
249513,s0002,1952-03-20,Minghong,Anick,F,1990-05-06
221121,e0004,1956-09-18,Sanjit,Shihab,M,1987-05-30
465407,e0002,1954-08-01,Goa,Rousseau,F,1994-12-23
12224,s0001,1962-06-09,Nikolaus,Lenart,M,1985-05-15
272349,e0003,1952-11-03,Slavian,Standera,M,1986-04-05
230280,s0002,1955-03-30,Karlis,Feinberg,F,1986-01-22
230452,e0003,1960-01-05,Lucien,Comellas,M,1990-10-16
212291,e0003,1954-11-06,Persi,Honiden,F,1985-06-01
81972,e0002,1964-06-27,Marsha,Hanabata,M,1987-12-11
212661,e0002,1964-11-01,Shin,Anily,F,1993-02-06
402951,e0002,1958-12-23,Vincent,Delaune,M,1987-07-25
462916,s0001,1952-10-27,Tomokazu,Cappelletti,M,1991-07-07
282013,e0002,1953-06-23,Ottavia,Hiyoshi,M,1987-04-22
12512,e0002,1960-01-03,Zissis,Remmele,F,1986-07-25
216359,s0002,1952-10-15,Dipayan,Orlowska,F,1997-07-26
247555,e0001,1959-01-27,Jaewon,Mikschl,F,1995-02-09
468193,e0004,1952-02-19,Anoosh,Oehlmann,F,1989-11-18
77409,s0002,1960-07-01,Tesuya,Thebaut,F,1988-06-15
59456,e0004,1954-08-12,Kazuhiko,Shumilov,F,1994-05-07
268261,e0003,1960-08-28,Sampalli,Luan,F,1991-11-21
456381,e0003,1955-02-13,Yongdong,Ermel,M,1989-05-17
453118,s0001,1959-11-08,Hailing,Suwa,M,1988-05-22
271537,e0003,1954-05-02,Gio,Tiemann,M,1985-03-21
105142,e0003,1956-03-17,Yishay,Mandelberg,M,1987-06-15
208770,e0002,1954-09-15,Shrikanth,Monkewich,M,1993-06-13
68370,s0001,1953-05-11,Jianhui,Willoner,M,1994-11-21
276014,e0001,1956-05-26,Harjit,Kobuchi,F,1991-03-20
475129,e0002,1958-02-28,Koldo,Pelz,M,1996-01-17
481540,s0001,1953-05-05,Doohun,Antonisse,M,1995-09-27
435840,e0002,1956-04-16,Sudhanshu,Rettelbach,M,1998-09-04
76252,s0001,1953-06-30,Marco,Khamsi,F,1987-05-21
244189,e0004,1954-03-19,Manton,Luga,F,1993-05-04
59332,e0003,1963-10-29,Willard,Lienhardt,F,1994-03-04
104143,e0003,1955-08-16,Gino,Morton,M,1987-05-14
285393,s0001,1953-10-31,Carrsten,Kaelbling,F,1986-08-31
14811,e0003,1962-11-28,Sigeru,Hutton,M,1996-01-10
61576,e0003,1958-10-19,Zita,Xiaoshan,F,1985-09-25
417836,s0001,1961-01-18,Mohit,Bale,M,1986-10-24
255632,e0004,1962-08-03,Yongqiao,Leaver,F,1986-02-12
427095,s0001,1957-06-14,Rajmohan,Walston,M,1992-11-30
230495,e0002,1960-02-16,Valeri,Kragelund,M,1992-04-23
466083,e0002,1958-03-25,Elrique,Garnier,M,1987-04-17
244635,s0001,1959-12-03,Monique,Birge,M,1993-08-27
453768,e0003,1960-07-03,Honesty,Lorys,M,1993-02-27
69276,e0002,1956-06-11,Marek,Pettis,M,1986-06-06
38749,s0001,1959-04-01,Greger,Crouzet,F,1988-01-24
422739,e0003,1959-09-13,Pramod,Pellegrinelli,F,1990-02-24
246168,s0001,1956-01-03,Zhongwei,Belinskaya,M,1989-09-02
433101,e0002,1964-07-18,Odysseas,Rijckaert,M,1988-09-06
281240,s0001,1962-04-23,Sverrir,Litzler,M,1990-09-16
213007,s0001,1961-04-28,Sampalli,Merey,M,1994-05-03
68054,e0002,1959-08-20,Premal,Haddadi,M,1986-02-17
34568,e0003,1956-04-28,Mohammed,Frezza,M,1986-02-04
400448,e0003,1964-01-25,Divier,Kushnir,M,1994-09-08
440235,e0004,1957-08-25,Hugo,Warwick,M,1992-05-05
278055,s0001,1959-05-10,Kensei,Litzler,M,1997-08-30
294101,s0002,1963-07-26,Alenka,Kohling,F,1993-03-19
213826,e0002,1955-09-07,Subhash,Chenoweth,M,1985-09-06
469768,s0001,1961-06-25,Fuqing,Sabnani,M,1986-06-17
91531,s0001,1952-12-18,Aksel,Wissmann,M,1989-10-01
92719,s0001,1953-11-29,Hairong,Ibel,F,1991-08-05
285502,s0002,1963-07-24,Baocai,Kopetz,F,1990-03-01
41012,e0003,1963-06-05,Alejandro,Braunmuhl,F,1987-02-21
251293,s0001,1958-09-01,Dulce,Taubenfeld,M,1986-11-12
24705,s0001,1953-08-26,Luisa,Jervis,M,1985-06-19
84698,e0003,1964-01-24,Kwangjo,Lalonde,M,1989-11-01
456689,s0002,1960-09-14,Mandell,Alameldin,M,1989-01-10
469177,s0001,1956-03-26,Sorina,Oskamp,M,1988-07-02
238092,e0004,1959-09-29,Stein,Stamatiou,M,1993-05-20
229342,e0003,1963-01-03,Ranga,Ariola,M,1989-06-01
66411,e0002,1956-05-14,Gaetan,Puoti,M,1991-08-13
71991,e0003,1964-08-04,Shuzo,Aloia,M,1986-05-20
66756,s0001,1957-11-18,Xiaoqiu,Nyrup,M,1986-01-05
413004,s0002,1959-01-14,Saeed,Leijenhorst,M,1993-09-07
441078,e0003,1956-05-22,Paris,Molberg,F,1986-12-17
92333,e0003,1959-03-30,Shunichi,Salverda,M,1986-11-27
242702,e0003,1956-05-21,Djelloul,Tyugu,M,1986-02-10
459318,e0001,1955-08-06,Paris,Bala,M,1993-09-14
473893,e0003,1961-09-04,Fuqing,Paciorek,F,1989-08-24
222126,e0003,1957-11-18,Irene,Garnham,F,1992-01-01
66485,e0003,1954-04-25,Nadjib,Morrey,F,1985-12-29
496576,e0002,1958-01-27,Huai,Herber,F,1985-12-13
474646,e0003,1952-07-17,Nikolaos,Cannane,F,1986-12-13
450703,s0001,1963-12-14,Alois,Bahl,F,1985-05-21
259249,e0002,1958-02-04,Tesuya,Demian,F,1993-11-01
478677,s0002,1955-04-01,Boutros,Luke,F,1990-10-12
280766,e0003,1961-10-08,Somnath,Woycyznski,M,1985-08-04
414415,s0002,1956-06-29,Maha,Erdmenger,M,1993-08-26
228711,s0001,1954-09-12,Udo,Velardi,M,1985-08-15
484336,e0002,1956-03-13,Garnik,Birta,M,1997-04-07
467695,e0004,1957-04-17,Zeljko,Thiran,M,1994-02-14
437131,s0002,1954-04-22,Duke,Veccia,F,1986-09-28
233412,e0003,1960-06-12,Mohit,Kampfer,M,1988-12-18
261568,e0004,1957-05-21,Shugo,Eppinger,M,1989-08-21
467615,e0004,1963-08-27,Baocai,Pietrzykowski,M,1987-07-11
45045,s0001,1959-11-30,Giap,Flowers,F,1990-09-01
214886,e0003,1960-10-24,Jianhui,Pietrzykowski,M,1986-05-15
33781,s0001,1960-08-21,Szabolcs,Matheson,M,1985-10-22
23010,e0003,1961-11-18,Shridhar,Serov,F,1988-04-08
20031,s0001,1962-11-20,Kenton,Bernini,M,1985-10-01
480991,s0001,1964-04-12,Kien,Borovoy,F,1992-03-26
241034,e0003,1958-08-04,Golgen,Azadmanesh,F,1988-05-16
107386,e0002,1952-08-21,Nimmagadda,Uhrig,M,1987-11-23
12685,s0001,1961-06-26,Siamak,Openshaw,F,1995-12-21
458958,s0001,1961-12-04,Garnet,Krohm,M,1997-03-05
105015,s0001,1960-10-18,Georgy,Staudhammer,F,1994-01-24
268058,s0001,1955-05-10,Perla,Kusakari,M,1995-10-09
267556,e0003,1954-01-01,Gita,Molenaar,F,1987-08-03
81769,s0002,1957-09-25,Mostafa,Perl,M,1997-08-29
226827,s0001,1963-09-19,Uri,Badache,M,1985-06-03
479698,e0003,1959-12-09,Dulce,Rattan,M,1987-09-03
67485,e0003,1958-03-13,Dekang,Kilgour,M,1990-08-03
416974,e0003,1956-09-17,Elgin,Pellegrinelli,M,1986-08-06
476573,s0001,1964-04-10,Toong,Munoz,M,1985-06-10
418160,e0003,1963-01-23,Ebbe,Marrevee,M,1986-05-04
32022,e0003,1964-06-11,Peternela,Ashish,M,1991-03-17
415959,e0003,1956-11-27,Yechiam,Lamma,M,1986-09-19
428405,e0003,1964-05-28,Alain,Andreotta,F,1986-06-16
29710,e0003,1960-06-08,Subhash,Erol,M,1985-07-21
108821,s0001,1961-09-25,Nishit,Majewski,M,1997-12-21
254339,s0001,1959-12-14,Stella,Brendel,F,1987-01-21
217020,s0001,1957-09-21,Yunming,Lakshmanan,M,1989-04-12
263216,e0003,1960-05-09,Jiakeng,Henders,M,1992-05-28
230758,s0001,1955-08-27,Palash,Stentiford,F,1997-06-23
438449,e0002,1961-09-09,Mostafa,Montresor,M,1989-12-03
54044,s0001,1954-06-19,Yuuichi,Muhling,F,1988-09-14
51334,s0001,1959-05-19,Conrado,Whitcomb,M,1987-04-05
418849,e0004,1964-09-11,Berhard,Michaels,F,1992-05-10
246110,e0003,1962-05-03,Genevieve,Perin,F,1985-11-11
91887,e0003,1958-10-22,Xiaobin,Chinen,M,1996-09-24
200798,e0003,1954-09-10,Godehard,Kossowski,F,1988-01-04
214199,s0001,1958-11-15,Ute,Ratnakar,M,1990-08-04
289930,s0001,1956-12-08,Monique,Brookman,M,1985-03-26
207426,e0001,1953-09-20,Mats,Panangaden,M,1985-09-21
242096,e0003,1954-12-20,Tadahiko,Perng,M,1992-06-15
37546,e0003,1952-03-14,Debaprosad,Menhardt,F,1988-09-06
486465,s0001,1952-07-12,Dietrich,Menhoudj,M,1992-07-24
215562,e0003,1964-09-14,Masali,Itschner,F,1987-09-07
103451,s0001,1963-06-20,Radhakrishnan,Spinelli,M,1987-05-29
107462,e0001,1958-11-28,Masamitsu,Lanphier,M,1994-03-26
243691,s0001,1956-04-02,Maha,Pappas,M,1986-01-20
293644,s0001,1961-05-08,Gunilla,Christ,M,1997-01-10
69701,e0003,1959-05-16,Francoise,Plesums,M,1990-01-23
220770,s0001,1954-06-29,Jayson,Eiron,F,1986-11-03
495243,e0002,1961-10-31,Kousuke,Maccarone,F,1989-06-15
448853,s0001,1956-04-09,Adas,Cannane,M,1988-03-09
441161,e0002,1958-09-02,Sadok,Morton,M,1996-03-31
478917,s0001,1964-06-21,Otilia,Greenaway,M,1989-10-01
61608,s0002,1964-07-22,Chaosheng,Jeong,M,1987-08-24
481789,s0001,1963-07-19,Berto,Rosti,F,1990-11-18
96432,e0003,1953-12-01,Taisook,Raoux,M,1988-10-21
429506,s0001,1964-11-10,Jenwei,Stemann,M,1991-01-18
459249,s0002,1952-07-03,Tru,Brookman,M,1987-09-24
472008,e0003,1953-06-17,Fen,Salvesen,F,1986-10-17
498459,e0003,1952-12-23,Filipe,Vernadat,M,1989-10-09
471192,s0001,1957-12-15,Bernt,Laventhal,F,1997-08-02
246915,e0003,1953-04-27,Masamitsu,Pollock,F,1985-07-23
67851,e0002,1954-05-11,Yishai,Sigstam,M,1993-10-01
467828,e0003,1955-09-29,Fox,Butner,M,1987-08-28
426323,e0003,1958-05-31,DeForest,Vieth,M,1996-03-03
441553,s0001,1961-10-05,Garnik,Bultermann,F,1987-10-26
428385,e0003,1957-05-02,Kazuhide,Kossowski,F,1985-05-19
63754,s0001,1962-07-06,Nagui,Yemenis,F,1992-03-26
497965,e0003,1960-01-11,Nimmagadda,Renear,M,1995-08-17
225951,e0004,1959-05-13,Atilio,Beidas,M,1989-03-01
438596,s0001,1953-08-03,Barun,Gelosh,M,1989-12-13
263680,s0002,1957-04-22,Xiaoheng,Ventosa,F,1991-03-21
280539,e0002,1955-02-01,Maha,Szilard,M,1990-08-23
275102,e0002,1952-04-14,Mabry,Shiratori,M,1995-08-04
51194,e0003,1953-07-13,Freyja,Schach,M,1985-03-06
269175,e0002,1958-11-13,Mantis,Birrer,M,1992-11-15
427001,s0001,1957-06-07,Ramya,Remmele,M,1992-07-31
460902,e0002,1953-08-30,Nimmagadda,Aamodt,M,1987-08-20
474633,s0002,1957-01-29,Berthier,Kriebel,F,1994-06-21
76152,e0002,1961-01-14,Sanjay,Birta,M,1992-09-21
14688,s0001,1964-10-20,Ute,Ullian,M,1985-05-23
480562,s0001,1963-09-08,Wojceich,Szilard,F,1995-08-31
267737,e0004,1959-05-02,Hugo,Naumovich,M,1990-12-07
299239,e0003,1964-10-07,Valery,Thambidurai,M,1990-01-17
60026,e0003,1956-06-06,Nakhoon,Thisen,F,1989-11-28
293314,e0003,1960-03-28,Shaleah,Swiler,F,1987-06-26
267382,e0001,1958-08-28,George,Genther,F,1997-10-07
48659,e0002,1954-11-21,Rosalyn,Lortz,M,1987-04-17
258236,e0002,1964-01-31,Luerbio,Brodal,M,1995-08-19
278689,e0003,1952-03-02,Itzchak,Terkki,M,1985-08-06
11219,e0003,1956-05-20,Youpyo,Heuter,M,1991-01-08
445757,e0001,1954-04-23,Heeju,Chiola,M,1986-05-11
297628,s0002,1964-08-17,Ramachenga,Cyne,F,1985-09-01
243918,s0002,1955-05-07,Phillip,Preusig,M,1993-12-19
418796,s0001,1953-05-06,Mona,Serre,M,1995-01-01
16463,s0002,1952-10-08,Fuqing,Denna,M,1997-12-18
471316,s0001,1953-12-28,Anyuan,Daescu,M,1989-10-10
65527,s0001,1964-10-05,Kousuke,Swab,M,1985-07-29
87671,s0002,1955-01-27,Oldrich,Kandlur,M,1985-02-11
427818,e0003,1964-02-28,Giao,Setia,F,1990-11-05
219823,e0003,1952-12-22,Ewing,Debuse,M,1986-05-03
19513,s0001,1955-10-17,Rosalyn,Siepmann,M,1994-07-13
29143,s0002,1959-10-10,Weicheng,Lundstrom,F,1986-11-28
74704,s0001,1961-06-21,Navin,Picco,F,1990-07-27
59679,s0002,1959-02-10,Berry,Danner,F,1993-01-12
452244,s0001,1960-12-07,Shounak,Rosen,M,1987-08-26
102119,s0001,1958-01-15,Guttorm,Guerreiro,F,1991-08-29
480718,e0003,1962-09-03,Goo,Kandlur,F,1997-01-03
257147,s0001,1960-08-18,Wanqing,Farrel,M,1989-09-15
230484,s0001,1953-12-30,Roselyn,Mateescu,M,1992-06-18
28486,e0002,1954-12-17,Etsuo,Kossowski,M,1992-12-24
278544,s0001,1956-09-11,Mori,Dechter,M,1992-07-05
298355,s0001,1954-05-21,Moheb,Picci,F,1995-04-24
224831,s0001,1952-11-13,Arunas,Ermel,F,1986-08-12
34592,e0003,1961-12-31,Kiyokazu,Munawer,M,1993-01-09
269349,s0001,1955-07-25,Jouni,Birch,F,1987-01-23
468022,e0003,1952-09-16,Shir,Denny,M,1991-01-04
104956,e0002,1963-12-20,Zhiwei,Mukaidono,F,1987-02-14
79797,s0001,1960-04-27,Chuanyi,Kilgour,M,1987-10-29
59537,e0003,1954-01-31,Yefim,Pargaonkar,F,1985-02-06
486655,e0003,1958-03-21,Zhensheng,Versino,M,1985-03-23
413454,e0003,1953-07-11,Haldon,Einsfeld,M,1987-08-13
268851,s0001,1958-04-12,Toshiko,Gustavson,M,1990-09-08
484098,e0003,1959-08-06,Hidefumi,Puppo,M,1990-02-09
207782,s0001,1952-09-15,Neven,Ananiadou,M,1993-10-23
406603,s0001,1959-04-26,Jaewon,Yamaashi,F,1987-11-01
10881,e0002,1959-06-13,Katsuo,Miake,M,1996-04-18
246719,e0002,1961-02-18,Abdelaziz,Walstra,M,1988-06-03
222037,e0002,1963-07-30,Zhiwei,Picht,M,1995-02-16
30330,s0001,1953-07-28,Caolyn,Nitsch,M,1987-06-10
436801,e0003,1964-12-06,Arumugam,Daescu,M,1985-03-28
69832,s0001,1963-12-23,Khue,Pulkowski,M,1987-11-09
92108,e0002,1956-02-23,Georgi,Brookner,M,1987-05-26
39855,e0003,1963-04-25,Heather,Pagter,M,1985-05-29
455374,s0001,1953-08-12,Oldrich,Alpay,M,1996-05-10
229791,e0002,1962-10-18,Saeed,Anguita,M,1991-12-22
17973,e0003,1954-07-03,Sanjit,Beidas,M,1986-03-23
13938,e0004,1956-02-20,Rosella,Lueh,F,1986-04-15
14707,s0001,1956-04-29,Dung,Barreiro,M,1989-06-09
108375,s0001,1952-09-13,Greger,Ananiadou,M,1986-06-30
282160,s0001,1958-03-02,Bodo,Garnick,F,1990-04-03
262676,s0001,1958-11-23,Oldrich,Suri,M,1994-06-16
210145,e0002,1960-10-16,Lillian,Koprowski,F,1992-04-25
29467,s0002,1964-07-02,Wayne,Mansanne,F,1994-03-24
419318,e0002,1961-06-07,Chuanyi,Kitsuregawa,M,1993-06-24
256870,s0001,1957-07-01,Iara,Baer,M,1986-05-18
451136,e0003,1964-10-08,Yurii,Mellouli,M,1987-08-29
483706,e0003,1962-07-26,Vasilii,Michaels,F,1988-01-21
490990,e0003,1964-04-10,Reinhold,Wallrath,M,1990-12-18
251495,s0001,1954-12-18,Aemilian,Hiltgen,M,1987-08-22
268882,e0003,1958-01-31,Danco,Heystek,F,1989-01-22
264916,s0001,1952-07-17,Ziva,Cyne,F,1990-02-20
57335,s0001,1955-03-27,Francoise,Casperson,M,1987-01-21
286778,e0002,1959-10-08,Vasilis,Sooriamurthi,F,1993-05-08
59307,e0002,1961-04-12,Shay,Furedi,M,1985-11-17
231798,e0003,1965-01-28,Goetz,Alvarado,M,1987-09-18
51613,s0001,1956-02-11,Kristinn,Marquardt,F,1985-05-16
38520,e0003,1954-03-18,Leandro,Akiyama,M,1992-03-12
428713,s0001,1956-07-27,Edwin,Schoegge,M,1988-04-14
213084,s0001,1959-05-17,Phillip,Gill,M,1994-01-15
418058,e0002,1953-12-26,Jeong,Pileggi,F,1995-05-20
471834,s0001,1958-07-09,Shin,Servieres,M,1999-01-18
417012,e0003,1962-09-16,Dines,Kropf,M,1990-02-27
271131,s0001,1959-11-02,Toshiko,Kitai,F,1986-09-22
278054,s0001,1956-02-15,Sanjit,Georgakopoulos,M,1990-05-20
497956,e0002,1952-07-17,Janalee,Rothe,M,1996-05-27
231285,e0002,1958-08-10,Samphel,Lieberherr,F,1985-06-23
55065,s0001,1959-01-06,Clyde,Blokdijk,F,1994-08-17
431383,s0001,1954-09-23,Guadalupe,Herber,F,1994-05-10
453279,e0002,1956-02-14,Shigeaki,Comte,F,1987-02-11
70871,s0001,1959-09-15,Bedrich,Beutelspacher,M,1985-08-02
473883,s0001,1959-12-20,Maha,Miculan,M,1990-01-04
69070,s0001,1953-01-08,Neelam,Stanger,M,1988-01-09
25430,e0002,1956-05-10,Sajjad,Murtha,F,1986-02-24
26495,s0002,1958-12-16,Pradeep,Gimarc,M,1991-08-31
90520,e0003,1959-12-10,Weijing,Roisin,F,1985-06-22
67878,s0001,1962-06-12,George,Monkewich,M,1991-12-05
97261,e0004,1959-06-30,Chinya,Grabner,M,1986-05-29
244329,e0003,1952-09-08,Nobuyoshi,Stentiford,F,1986-04-25
258740,e0004,1959-05-30,Zhilian,Nivat,M,1995-05-20
286695,s0002,1953-07-05,Reinhard,Varker,M,1991-08-27
435232,s0001,1958-06-06,Gao,Willoner,M,1986-08-11
200609,e0003,1964-03-15,Gennadi,Scallan,M,1988-11-03
200507,e0003,1957-06-09,Brewster,Thambidurai,F,1987-01-10
253599,e0003,1962-05-06,Vesna,Zykh,M,1987-08-12
288686,e0002,1953-06-09,Christophe,Naudin,M,1985-02-13
30677,s0001,1956-03-30,Tzvetan,Yeung,M,1993-06-09
202536,e0003,1960-03-26,Boriana,Erva,F,1986-07-14
479097,e0003,1952-12-18,Clyde,Schaar,F,1986-06-16
451376,s0002,1954-02-03,Branimir,Steinauer,M,1993-04-15
279329,e0003,1955-12-30,Adin,Erdi,F,1993-01-09
234602,e0003,1963-06-20,Xudong,Liesche,M,1985-08-01
263243,s0001,1953-06-17,Amstein,Giveon,M,1985-04-19
