emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
221685,e0002,1964-08-24,Fayez,Bennis,F,1987-01-19
259901,e0002,1959-03-19,Gennadi,Ruemmler,M,1990-06-03
415651,e0003,1954-09-02,Zsolt,Klyachko,M,1987-03-05
478199,s0002,1956-11-04,Indrajit,Bergere,M,1987-06-09
492516,s0001,1953-02-08,Jovan,Baek,M,1993-05-10
481138,e0003,1952-06-22,Moie,Shumilov,F,1991-07-06
82924,e0002,1964-09-10,Sumant,Danecki,M,1991-07-10
472729,s0001,1958-03-30,Lijie,Millington,M,1986-02-25
31795,e0002,1959-06-04,Atilio,Conia,M,1988-06-07
215322,e0003,1956-08-22,Golgen,Baer,M,1990-12-12
294059,e0003,1955-01-27,Marke,Pettit,F,1990-03-10
254195,s0001,1954-02-04,Katsuyuki,Christianini,M,1990-06-03
48574,s0001,1953-04-18,Kien,Stasinski,F,1990-12-18
223950,e0002,1959-12-03,Jongsuk,Verhoeff,F,1989-03-07
26354,s0001,1957-02-02,Fayez,Salvesen,M,1985-09-22
246130,e0002,1959-08-22,Bluma,Beznosov,M,1985-08-08
49028,e0003,1952-02-04,Peer,Zweizig,M,1990-02-04
21774,e0003,1964-02-13,Danel,Kakkad,M,1989-06-17
85376,s0002,1953-04-27,Kien,Dalphin,M,1991-11-16
437135,e0004,1959-09-06,Valdiodio,Covnot,M,1985-10-28
64429,s0001,1957-11-11,Maia,Leslie,F,1990-02-27
52250,s0002,1961-09-06,Ebbe,Coorg,M,1985-03-07
101114,s0002,1961-07-04,Jinpo,Leuchs,F,1986-12-27
274439,e0002,1957-03-24,Aral,Narahara,F,1990-09-05
439497,e0003,1961-04-23,Koldo,Ramalingam,F,1992-07-22
75098,e0001,1963-08-25,Aram,Dayana,F,1989-01-07
287828,e0003,1957-06-16,Nimmagadda,Doering,M,1992-10-19
408685,e0003,1962-03-29,Sakthirel,Demos,M,1989-04-21
23544,s0002,1962-12-26,Hailing,Vilarrasa,F,1986-01-22
285294,e0003,1953-02-24,Sorina,Kitai,F,1986-05-23
38920,e0003,1964-11-02,Pintsang,Manders,M,1988-04-20
286081,s0001,1957-07-04,Constantine,DasSarma,M,1985-10-26
92268,e0003,1962-12-29,Martial,Stanfel,F,1986-04-19
232128,e0002,1959-08-17,Tokuyasu,DeMori,F,1995-03-20
410534,e0002,1964-05-05,Thodoros,Melton,M,1990-08-01
91298,s0001,1958-02-22,Tetsurou,Seuren,F,1988-05-16
277821,e0002,1961-11-12,Xiaoqiu,Spataro,M,1992-06-30
277345,e0003,1958-11-29,Moheb,Suri,M,1985-12-31
278008,s0001,1952-03-18,Krassimir,Merle,F,1985-06-30
217751,e0003,1958-08-05,Kamran,Pouyioutas,M,1994-03-10
229191,e0003,1963-07-15,Taiji,Figueira,F,1985-09-29
463436,s0001,1960-05-27,Odoardo,Chachaty,M,1987-01-19
69046,e0004,1957-11-25,Dmitry,Gunderson,F,1992-01-22
262332,s0001,1960-06-26,Gererd,Pollock,F,1987-11-10
421530,s0001,1952-05-10,Zhensheng,Dalton,F,1995-06-20
416508,e0003,1959-08-14,Alselm,Kroha,M,1987-10-18
104412,e0004,1961-07-11,Muneo,Siprelle,M,1988-02-10
475095,s0001,1955-05-15,Magdalena,Renear,F,1995-12-08
430956,s0001,1953-12-05,Baoqiu,Shiratori,M,1994-02-26
286994,e0002,1958-06-28,Martijn,Schmittgen,F,1988-03-20
252037,s0001,1954-11-04,Miyeon,Segond,M,1989-09-13
446447,s0002,1961-01-23,Sachin,Desikan,F,1985-10-17
438350,s0001,1957-03-24,Prodip,Angiulli,F,1992-04-11
25856,s0001,1962-01-14,Shiv,Reghbati,F,1988-02-29
202961,e0002,1962-10-20,Constantine,Baaz,M,1986-02-28
460304,e0003,1953-09-03,Van,Rosin,M,1985-05-09
244855,s0001,1963-06-12,Faiza,Pellegrinelli,M,1990-09-11
497761,e0003,1964-06-29,Leni,Peres,M,1989-10-11
93512,e0003,1953-03-23,Rutger,Ramras,M,1988-05-09
101882,e0002,1958-11-10,Mohan,Garigliano,F,1994-05-26
410737,e0003,1954-04-03,Leandro,Rodiger,F,1991-05-12
295163,e0003,1952-11-19,Honesty,Plumb,M,1987-06-25
242281,e0002,1964-04-27,Yunming,Bellmore,M,1993-11-01
256133,s0001,1956-03-07,Snehasis,Marrakchi,F,1990-02-20
290930,s0001,1956-05-03,Gao,Steenbeek,M,1992-10-23
109427,s0001,1952-10-24,Tremaine,Standera,M,1985-02-02
441881,s0001,1956-08-28,Jeanna,Chvatal,F,1991-05-30
60779,s0001,1961-05-03,Phillip,Zaumen,M,1994-03-30
36322,e0003,1957-02-06,Shim,Cheshire,M,1988-01-01
226233,e0002,1959-10-23,Keung,Chinin,F,1997-02-11
98290,e0002,1962-01-10,Adin,Braunmuhl,F,1986-12-14
88946,e0003,1953-05-04,Ohad,Dulin,M,1989-08-04
275751,s0001,1953-04-28,Pohua,Restivo,M,1985-04-29
43783,e0002,1952-03-13,Houman,Hmelo,F,1988-10-18
66867,s0001,1954-05-05,Behnaam,Biron,M,1985-12-12
269441,e0003,1953-03-24,Pradeep,Zschoche,M,1988-05-12
416139,s0002,1957-10-09,Along,Luga,M,1989-03-01
66031,e0003,1964-02-17,Akeel,Eastman,F,1987-08-21
290087,s0001,1963-01-08,Sungwon,Alpay,F,1988-10-22
442597,s0001,1961-07-11,Tadahiro,Shanbhogue,F,1989-03-14
461956,e0003,1954-07-12,Hitomi,Zuberek,F,1985-03-25
236586,s0002,1956-03-30,Anyuan,Haldar,M,1989-04-25
287112,s0001,1961-03-31,Kotesh,Crouzet,F,1991-04-26
209571,e0003,1956-10-05,Boalin,Alblas,M,1987-08-25
282430,s0001,1955-10-17,Shay,DasSarma,F,1990-02-16
266731,e0003,1954-02-23,Hugo,Khamsi,M,1988-02-18
39039,e0002,1960-11-29,Navid,Piancastelli,M,1993-06-22
72257,e0003,1957-06-26,Rosita,Emiris,F,1987-03-16
80139,s0001,1961-04-30,Jamaludin,Beausoleil,M,1993-07-09
273927,e0004,1954-11-24,Huican,Unno,M,1989-12-11
11971,e0003,1957-10-08,Dhritiman,Cooke,M,1987-11-11
220860,s0001,1961-03-07,Jaana,Spataro,F,1988-11-05
469642,e0003,1955-07-07,Jongsuk,Cunliffe,M,1990-10-06
223870,e0002,1952-05-17,Youssef,Kobara,F,1988-01-05
20744,s0001,1962-01-17,Kwangsub,Ushiama,F,1991-09-21
246150,e0003,1956-04-20,Harngdar,Beidas,M,1985-09-28
459642,s0001,1955-06-08,Stella,Plavsic,F,1996-05-24
440607,e0002,1953-07-12,Kwangjo,Molberg,M,1985-03-22
201350,s0001,1962-07-23,Guozhong,Brickell,M,1985-06-30
263822,e0003,1955-09-11,Seongbin,Ananiadou,F,1985-06-15
60699,s0001,1959-07-17,Mahmut,Ramalingam,M,1989-06-05
462975,e0003,1964-12-14,Barun,Bierbaum,M,1989-07-09
401197,s0001,1963-09-20,Elvia,Gilg,F,1985-03-22
418140,s0002,1961-10-29,Lalit,McClurg,F,1991-04-07
437323,e0003,1960-01-04,Adhemar,Hatcliff,M,1987-01-26
257381,s0001,1957-07-20,Heon,Shackel,F,1990-10-01
246629,e0002,1954-01-14,Phillip,Honglei,F,1989-07-11
444592,e0002,1958-04-19,Martien,Denos,M,1987-11-07
103894,s0001,1959-11-10,Sham,Tischendorf,M,1988-11-20
429997,s0001,1955-08-10,Claude,Monkewich,M,1992-03-06
212842,e0003,1957-11-21,KayLiang,Fiebach,M,1989-05-22
217828,e0004,1960-10-23,Kamran,Siepmann,F,1990-12-23
272054,s0001,1957-05-24,Miomir,Hertweck,M,1996-02-07
39701,e0003,1960-11-29,Rasikan,Birch,F,1990-06-15
257047,e0002,1959-08-29,Hisao,Tchuente,F,1985-09-29
236238,e0003,1963-01-04,Lunjin,Cangellaris,F,1990-12-22
276518,s0001,1954-03-04,Giri,Vakili,F,1986-04-19
104396,e0002,1964-03-16,Jayson,Debuse,M,1990-11-23
423250,s0001,1958-04-16,Shooichi,Lindenbaum,F,1985-03-11
18464,e0002,1955-12-10,Bangqing,Shimshoni,F,1989-10-06
212007,s0001,1956-05-17,Khosrow,Crelier,F,1993-02-25
401415,s0001,1964-03-12,Zejun,Osgood,F,1991-06-03
27812,e0003,1962-11-07,Vojin,Osgood,M,1987-01-14
430100,e0002,1952-06-06,Theirry,Mayerwieser,F,1991-08-23
64840,e0001,1960-06-09,Thanasis,Stanfel,F,1987-06-03
267857,s0002,1956-07-02,Barry,Serna,F,1985-05-10
207825,e0003,1952-10-23,Doohun,Henders,M,1991-08-02
16802,s0001,1958-01-19,Ymte,Bahk,M,1985-07-03
210943,e0003,1954-03-16,Christfried,Sommen,M,1989-06-28
60775,e0003,1959-06-08,Rutger,Anick,F,1988-12-26
262843,e0003,1957-05-14,Jaewon,Matzov,M,1985-02-09
488100,e0001,1962-01-29,Lena,Dredge,F,1994-09-13
57071,e0003,1952-02-24,Wilmer,Stenning,M,1986-07-21
35851,s0001,1954-09-06,Yongqiao,Uhrig,F,1985-08-18
226480,s0001,1955-02-09,Leszek,Kusalik,F,1987-03-11
298063,s0002,1961-11-01,Khaled,Bednarek,M,1992-11-09
67326,s0001,1959-04-24,Nevin,Bala,F,1986-07-30
70858,e0003,1953-06-25,Bingning,Gyorkos,M,1991-12-09
448699,s0001,1956-03-08,Nikolaus,Garnier,M,1989-07-19
99953,s0001,1961-06-03,Giao,Khamsi,M,1993-05-19
405020,e0002,1953-06-18,Fun,Barbanera,F,1993-12-14
441707,s0001,1957-05-24,Kwun,Hegner,M,1999-08-10
92637,e0003,1955-07-13,Adhemar,Denos,F,1988-09-10
12503,e0003,1961-11-30,Boguslaw,Matzen,M,1991-03-30
77180,e0002,1962-07-03,Navin,Lorin,M,1990-07-02
221105,e0003,1957-04-28,Karoline,Takkinen,M,1995-07-02
263655,s0002,1952-04-29,Florina,Stifter,F,1985-03-29
464801,e0004,1960-03-19,Kristina,Soicher,M,1995-06-24
36072,s0001,1961-03-03,Baocai,Matzel,F,1988-12-11
472506,s0001,1958-05-18,Dayanand,Luon,M,1987-01-02
61177,e0003,1953-01-30,Somnath,Bednarek,M,1987-03-08
410979,s0002,1958-05-09,Toong,Seghrouchni,M,1985-05-16
53515,e0002,1957-04-30,Marie,Syrzycki,M,1985-07-26
55536,s0002,1964-01-11,Jungsoon,Baba,M,1987-02-07
450577,s0001,1957-06-22,Flemming,Goldhammer,F,1986-10-19
493189,e0002,1959-04-03,Somnath,Thimonier,M,1994-12-03
475401,s0001,1958-04-15,Persi,Cummings,M,1988-07-20
459651,e0003,1953-07-30,Jinpo,Maierhofer,F,1985-09-08
280862,s0001,1964-05-05,Leen,Sigstam,F,1986-10-20
429847,e0003,1963-02-24,Tse,Taubenfeld,F,1992-11-07
287994,e0003,1954-09-26,Koldo,Frezza,F,1992-12-14
445921,s0002,1962-02-03,Mihalis,Peek,F,1987-03-20
207371,e0002,1964-01-19,Marjo,Soicher,F,1992-07-28
219154,s0001,1952-03-20,Masamitsu,Sridhar,M,1994-06-23
416517,e0003,1953-12-23,Sungwon,Dolinsky,M,1991-09-21
39747,e0003,1955-02-23,Pohua,Montresor,F,1988-03-25
92789,s0001,1964-11-16,Luigi,Rissanen,M,1990-06-21
445479,e0002,1955-01-21,Urs,Porotnikoff,F,1985-05-26
12866,e0003,1961-11-02,Jaroslava,Argence,M,1986-10-04
15256,e0003,1958-11-16,Karoline,Picel,M,1994-12-25
103078,e0003,1963-06-08,Limsoon,Schaaf,M,1987-08-22
445027,s0001,1956-12-25,Peternela,Rissland,F,1985-04-23
479396,e0003,1952-12-12,Mohammad,Blokdijk,F,1987-04-21
18753,s0001,1963-08-16,Chenyi,Hofmeyr,M,1993-05-09
418039,s0002,1954-02-26,Shuichi,Ramalingam,M,1985-06-27
77711,e0003,1953-09-16,Mara,Passafiume,M,1990-05-28
64159,e0003,1957-08-26,Jianhui,Zaumen,M,1990-11-27
84527,e0002,1964-05-11,Nalini,Feldhoffer,F,1989-06-20
442172,e0002,1955-12-26,Subir,Murtafg,F,1993-07-05
239058,e0004,1957-05-29,Tokuyasu,Perz,M,1986-09-19
62279,e0002,1964-01-03,Udaiprakash,Kavraki,F,1991-07-10
450744,s0002,1960-01-06,Van,Comyn,M,1989-08-21
59492,s0001,1963-06-02,Bowen,Schiettecatte,M,1995-11-19
76655,e0003,1963-12-12,Radhia,Wossner,F,1990-08-20
270842,s0001,1954-07-15,Masasuke,Birke,M,1987-08-14
246531,e0003,1955-08-12,Arfst,Kumaresan,M,1995-03-31
19928,e0002,1957-04-14,Perry,Nitto,M,1985-11-14
233683,s0001,1964-01-11,Georg,Pargaonkar,M,1989-07-07
95160,e0003,1960-09-12,Alejandro,Yeung,F,1985-10-26
254518,s0001,1962-09-13,Malu,Baba,M,1985-05-01
416542,e0003,1961-12-22,Kien,Vickson,M,1987-05-24
404591,s0002,1961-03-07,Chaoyi,Miyakawa,M,1993-06-03
401818,s0001,1963-07-12,Lillian,Uludag,M,1993-12-28
458813,s0002,1961-12-14,Hinrich,Ramsey,F,1992-03-21
269919,s0001,1956-08-04,Yolla,Cappello,M,1989-12-01
39062,e0002,1962-03-22,Remmert,Baar,M,1996-08-16
77668,e0003,1956-11-24,Lobel,Schrooten,M,1995-05-04
89854,e0003,1962-04-01,Billur,Ponthieu,M,1989-07-03
290271,s0001,1958-05-15,Chinya,Luce,F,1991-04-18
267332,e0002,1964-04-25,Bokyung,Ramaiah,M,1993-01-22
244734,s0001,1960-03-25,Giordano,Staylopatis,F,1990-07-27
87710,e0003,1955-11-20,Tsvetan,Schaad,M,1994-08-15
499807,s0001,1956-11-23,Foong,Godskesen,M,1989-11-01
418813,s0001,1956-06-23,Sariel,Azulay,F,1995-05-14
82790,e0004,1956-03-29,Mana,Kalorkoti,M,1986-05-26
416864,s0001,1954-03-17,Chiradeep,Shiratori,F,1986-09-18
484708,s0001,1952-03-21,Mohua,Tchuente,M,1989-01-28
403203,e0003,1963-05-28,Mohd,Reeker,F,1987-08-23
440009,s0001,1962-12-27,Billur,Heemskerk,F,1987-09-25
243532,s0002,1956-07-07,Seongbae,Hockney,M,1986-05-26
454756,s0001,1962-02-23,Valery,Bazelow,M,1989-08-24
437053,s0001,1957-03-29,Takanari,dAstous,F,1993-05-24
490564,e0002,1953-08-05,Yuichiro,Lores,M,1986-11-28
457106,s0001,1962-01-22,Krister,Navazio,F,1987-06-09
79548,s0001,1955-09-04,Morris,Anguita,F,1995-10-14
498637,e0002,1964-09-25,Mats,Luck,F,1991-07-18
475724,e0003,1955-03-11,Susanta,Figueira,M,1986-02-03
431296,e0002,1953-07-20,Udo,Radivojevic,F,1998-05-05
466757,e0002,1959-07-07,Shushma,Koyama,M,1991-12-19
264297,e0003,1960-07-24,Mostafa,Bernick,M,1997-10-20
491620,s0001,1954-03-13,Zhensheng,Heuser,M,1988-09-14
429658,e0003,1956-10-22,Otilia,Nishimukai,M,1989-06-15
277671,s0001,1956-07-05,Visit,Monarch,F,1990-08-16
423293,s0001,1954-02-23,Yagil,Buchter,M,1991-08-18
201049,e0003,1959-05-03,Yongmao,Piveteau,M,1986-07-07
437205,e0003,1954-04-23,Godehard,Panangaden,M,1986-05-25
251620,s0001,1957-08-14,Narain,Radivojevic,F,1989-12-27
451479,e0003,1960-01-12,Naftaly,Merks,F,1992-02-29
96991,s0001,1955-04-15,Bingning,Varker,M,1991-11-16
101362,s0001,1962-10-24,Saddek,Maierhofer,F,1990-11-05
465157,s0002,1963-11-02,Felicidad,Greenaway,F,1990-07-30
95736,e0003,1953-08-26,Nahum,Glinert,M,1985-03-10
291468,s0001,1954-11-02,Zhongwei,Barreiro,F,1985-05-21
471376,s0001,1955-12-10,Nikolaos,Serna,F,1989-11-04
293262,e0003,1959-05-31,Bodh,Biros,F,1988-05-02
428076,e0003,1956-12-06,Sorina,Dredge,M,1992-02-23
266467,e0003,1953-07-05,Miquel,Tiemann,F,1987-08-27
36738,s0001,1952-03-12,Valeri,Haddadi,M,1985-04-05
466777,s0001,1952-06-13,Marit,Comte,M,1989-09-29
243845,e0002,1955-05-31,Selwyn,Larfeldt,M,1986-07-19
400481,s0002,1963-03-26,Arif,Melski,M,1991-10-13
425786,e0003,1959-04-15,Jasminko,Lenart,F,1985-09-06
222600,s0001,1958-10-01,Rafail,Nicolson,M,1997-01-24
491694,s0001,1962-12-23,Bernd,Horswill,M,1996-09-09
21013,e0002,1958-09-24,Pranav,Barriga,M,1985-05-15
286408,e0002,1955-04-26,Vatsa,Baalen,M,1998-12-17
446476,s0001,1963-04-24,Nobuyoshi,Kermarrec,M,1987-09-19
88485,s0001,1954-09-04,Fumino,Ranai,M,1991-04-01
98968,e0002,1959-09-20,Pohua,Demizu,F,1986-01-22
496828,e0002,1959-04-16,Shigehiro,Srimani,F,1995-07-16
287100,e0003,1960-05-20,Guoxiang,Molenaar,F,1988-10-24
14585,e0002,1960-06-12,Serap,Kemmerer,M,1990-05-25
266250,s0002,1959-05-09,Sachem,Choobineh,M,1995-01-10
269570,s0001,1953-01-18,Eben,Kermarrec,M,1988-04-18
51496,s0001,1955-04-07,Tsz,Perly,M,1989-01-24
11669,e0003,1957-03-03,Leah,Anguita,M,1986-04-07
86109,e0003,1963-05-20,Ugo,Pauthner,F,1985-07-29
456927,s0001,1955-08-19,Kensei,Comellas,F,1986-09-28
497781,e0003,1954-04-11,Xiaoshan,Luit,M,1986-12-15
35420,s0001,1964-09-02,Odoardo,Luiz,F,1987-12-02
94529,e0001,1964-02-05,Kankanahalli,Merlo,F,1989-08-19
98102,s0001,1963-03-03,Mingdong,Klassen,M,1992-07-05
36636,e0002,1953-04-27,Zhenhua,Portugali,M,1993-10-08
403147,s0001,1955-01-21,Hideyuki,Legleitner,M,1985-03-24
437773,e0003,1962-07-04,Lobel,Scallan,F,1985-06-18
90837,e0002,1960-08-30,Boguslaw,Solovay,M,1994-12-13
270610,e0003,1962-02-26,Tadahiko,Riefers,M,1991-06-19
463783,e0003,1957-11-19,Uta,Kusakabe,M,1997-02-08
488934,s0002,1956-03-15,Stevo,Kohling,M,1987-03-08
474169,e0003,1957-01-28,Behnaam,Zaumen,M,1985-06-03
469984,e0002,1959-10-26,Jinya,Oskamp,F,1996-06-15
279612,e0003,1964-12-20,Florina,Velasco,M,1985-02-27
403895,s0001,1962-07-08,Niranjan,Denis,M,1994-04-22
46826,s0001,1962-11-24,Christoper,Ladret,M,1990-01-22
91179,s0001,1957-06-15,Cedric,Birta,F,1986-06-20
297838,s0001,1955-03-22,Babette,Axelband,M,1987-02-27
206073,s0001,1960-04-14,Tristan,Nyrup,M,1985-03-29
30492,e0003,1958-07-27,Udaiprakash,Gulla,M,1986-10-13
273258,e0003,1963-04-10,Jiann,Birge,F,1989-03-06
280971,s0001,1961-07-19,Pintsang,Peyn,F,1987-03-05
82893,s0001,1953-11-13,Junsik,Unni,M,1988-07-20
74352,e0003,1952-06-05,Vasiliy,Kropatsch,M,1990-03-23
400044,e0002,1956-12-15,Magy,McFarlin,M,1999-10-23
100938,s0001,1963-02-27,Jiafu,Bennis,M,1993-11-03
426054,e0003,1958-12-08,Aluzio,Pashtan,M,1991-01-31
212485,e0002,1959-11-20,Serge,Budinsky,M,1995-01-28
446615,s0001,1955-03-07,Bartek,Nivat,M,1994-02-06
478086,e0003,1959-04-26,Bilhanan,Hennings,M,1987-08-02
269687,s0002,1959-01-23,Nidapan,Kaltofen,M,1990-02-05
445348,e0004,1964-10-31,Percy,Butner,F,1985-10-10
29393,e0002,1954-03-19,Richara,Kavanagh,F,1993-01-23
51427,s0001,1953-07-08,Aria,Thebaut,F,1986-08-14
48435,s0002,1957-10-09,Hitomi,Jahnichen,M,1990-10-29
213129,s0001,1957-06-18,Sachar,Renear,M,1996-03-22
258645,s0002,1959-10-19,Etsuo,Pellegrinelli,M,1990-07-12
14493,s0001,1959-03-31,Shuichi,Nannarelli,F,1986-04-04
452032,e0004,1962-05-29,Satoru,Holburn,M,1985-06-27
474213,s0001,1955-12-29,Alair,Kawashimo,M,1997-05-26
106044,s0002,1955-12-21,Adamantios,Jeong,M,1986-11-04
499333,s0001,1956-02-22,Jianhua,Schreiter,F,1993-06-27
100358,e0003,1952-07-17,Lucian,Falby,M,1985-04-04
427348,s0002,1955-09-28,Chinhyun,Cronin,M,1989-04-14
419443,e0002,1953-12-07,JiYoung,Cromarty,F,1992-08-07
481539,s0001,1962-11-25,Tse,Crouzet,M,1991-11-22
291378,s0001,1957-08-05,Munehiro,Erman,M,1986-07-04
270743,e0003,1962-08-25,Krisda,Zallocco,F,1986-11-23
448538,s0001,1959-06-27,Gunilla,Anger,M,1990-10-12
408165,e0002,1960-05-30,Ramalingam,Ertl,F,1986-06-17
286388,s0001,1956-01-14,Ger,Fadgyas,M,1991-03-15
466441,e0003,1952-05-21,Sigeru,Shinomoto,M,1992-12-31
90365,e0003,1958-06-06,Ebru,Soloway,F,1992-07-14
261459,s0002,1962-12-04,Theirry,Barreiro,F,1986-11-15
439045,e0003,1955-10-06,Eldridge,Wiegley,F,1993-01-29
20602,e0002,1952-09-22,Martins,Dratva,M,1985-10-09
102993,e0003,1953-04-07,Sverrir,Matzen,M,1990-08-02
76769,e0003,1957-04-25,Tiina,Zykh,M,1987-09-16
38223,s0001,1961-01-06,Chinya,Narahara,M,1986-04-17
445837,s0001,1955-12-08,Supot,Barriga,F,1991-09-20
36255,s0002,1962-11-03,Fumiyo,Straney,M,1991-07-28
269724,e0004,1961-04-18,Atilio,Grospietsch,M,1989-02-09
403175,e0003,1961-08-26,Goncalo,Vanwelkenhuysen,M,1994-02-23
229030,e0003,1963-10-03,Yannik,Ladret,F,1988-12-21
283895,e0002,1953-05-27,Baocai,Veeraraghavan,F,1991-08-25
282877,s0002,1953-02-02,Foong,Eppinger,M,1989-11-30
246015,s0002,1962-06-25,Ekawit,Noriega,F,1991-03-25
91244,e0002,1953-09-27,Douadi,Rullman,M,1988-05-25
472962,s0001,1962-05-30,Douadi,Eugenio,F,1987-01-17
255328,s0002,1958-08-20,Fusako,Lunn,F,1989-07-07
410439,e0002,1964-03-04,Hugh,Mundy,M,1987-09-06
99219,s0001,1964-10-08,Tran,Waeselynck,F,1990-10-28
206926,s0001,1957-04-19,Demin,Norsworthy,M,1996-02-13
84945,s0001,1952-10-16,DeForest,Hinsberger,F,1987-04-30
84111,e0002,1954-09-08,Shir,Serov,F,1986-07-04
211930,e0002,1952-11-15,Karsten,Serdy,F,1995-06-17
272326,e0003,1956-05-24,Dayanand,Horswill,M,1989-12-22
92210,e0002,1952-06-01,Kazuhito,Assaf,M,1986-01-02
48516,e0003,1958-12-06,Olivera,Hiroyama,F,1986-03-15
292952,s0001,1961-06-28,Bodh,Baik,M,1987-01-16
285234,e0002,1959-10-18,Sarita,Rajcani,F,1995-05-28
86217,e0001,1955-10-21,Mari,Asrin,F,1988-01-07
41355,e0003,1963-07-03,Rosalie,Codenie,F,1994-06-26
48341,s0002,1962-10-23,Guenter,Ghazalie,M,1986-11-04
250121,e0004,1964-05-23,Zhonghui,Perelgut,F,1986-01-29
293463,s0001,1964-12-20,Changho,Gulik,F,1988-04-18
265976,s0001,1961-08-07,Jacqueline,Kawashimo,F,1985-03-06
53209,e0003,1956-12-03,Weiye,Heering,M,1986-09-01
65787,s0001,1960-09-12,Marek,Merle,M,1990-09-20
244028,s0002,1954-12-03,Zita,Guenter,F,1989-03-21
421620,e0004,1958-06-09,Mona,Vickson,M,1986-09-29
100478,e0001,1954-08-28,Amstein,Herath,F,1989-03-18
204240,e0002,1952-05-16,Zsolt,Borovoy,F,1993-09-19
484956,e0003,1961-02-24,Xuejia,Schapire,M,1985-02-27
467153,e0002,1961-07-23,Ranga,Brodie,M,1985-06-30
30179,s0001,1955-04-06,Shirish,Krzyzanowski,F,1986-01-31
462801,e0003,1953-08-17,Chinya,Zyda,M,1994-08-14
296547,e0002,1953-06-15,Sumant,Kuzuoka,M,1995-10-14
96934,e0001,1960-03-12,Zhensheng,Rahimi,M,1986-05-04
455156,e0003,1956-09-01,Odoardo,Weiland,F,1989-02-14
284276,e0003,1960-02-17,Salvador,Tsunoo,M,1990-02-19
463878,e0003,1956-12-03,Leon,Kamber,F,1992-06-02
231625,e0002,1959-03-30,Jaroslava,Driscoll,M,1990-03-16
270836,e0003,1958-02-25,Rafail,Improta,M,1989-06-24
28756,s0001,1953-11-25,Laurentiu,Mellouli,M,1991-05-29
478813,e0002,1963-08-26,Aran,Peir,F,1992-02-28
440763,s0002,1954-11-06,Siddarth,Heystek,M,1985-09-28
293230,e0003,1957-11-21,Arup,Wiegley,M,1990-07-29
292871,s0001,1956-04-24,Xuejun,Dichev,F,1990-12-21
36199,e0001,1963-05-13,Faiza,Alameldin,F,1989-12-30
471603,s0001,1955-06-30,Yoshinari,Melichar,F,1986-10-28
36107,e0003,1957-09-12,Tesuya,Feldmann,M,1995-09-19
441554,e0004,1963-01-15,Arno,Ghelli,M,1996-03-08
221567,s0002,1964-08-30,Gift,Babb,M,1990-07-28
79592,e0003,1961-07-11,Geoff,Pauthner,M,1986-02-16
97356,s0001,1953-10-09,Barton,Sluis,M,1990-02-05
240174,s0002,1952-11-07,Shuji,Restivo,M,1985-11-15
484714,e0003,1958-07-07,Marla,Staelin,M,1986-02-07
486055,e0002,1957-01-22,Dayanand,Lowrie,F,1998-03-12
252460,e0002,1959-08-07,Zhiguo,Kawashimo,F,1994-09-01
419124,s0001,1958-01-06,Mohammad,Przulj,F,1988-12-26
424172,e0003,1963-06-14,Oddvar,Pardalos,M,1989-08-19
402148,e0003,1963-03-12,Kagan,Nilsson,F,1992-03-09
251362,s0001,1964-12-21,Shirish,Alvarado,M,1995-12-19
484447,e0003,1952-04-11,Christophe,Rajaraman,F,1986-10-22
275719,s0002,1952-04-14,Licheng,Nollmann,M,1988-10-19
66595,s0001,1962-02-04,Tooru,Flowers,F,1987-05-21
429053,e0002,1960-07-19,Arvind,Seiwald,F,1988-02-27
270027,e0003,1953-03-29,Theirry,Binkley,M,1988-12-15
471726,e0002,1953-06-30,Xiadong,Hashii,M,1986-04-28
43479,e0002,1955-09-10,Christoph,Leuchs,M,1989-08-07
296033,e0003,1955-07-08,Youngkon,Peak,F,1985-05-19
460099,s0002,1964-02-27,Marsha,Ecklund,F,1993-12-28
86747,s0001,1954-03-12,Val,Hockney,M,1990-10-16
460698,s0001,1958-07-29,Moie,Atrawala,M,1992-08-26
441022,e0004,1955-05-06,Rajmohan,Argence,M,1995-07-03
22173,s0001,1959-09-12,Iara,Lemarechal,F,1990-03-11
428501,e0002,1956-06-28,Gino,Papadias,F,1985-06-19
38827,e0003,1952-05-04,Syozo,Erol,M,1990-06-20
105479,s0002,1956-06-07,Masami,Soloway,F,1985-03-23
499289,s0001,1961-05-04,Debaprosad,Doering,M,1990-10-11
234866,e0001,1962-08-30,Yishay,Serna,F,1987-06-22
496510,e0002,1952-05-22,Vasilis,Ligten,F,1990-05-25
66314,s0002,1953-05-12,Alagu,Sluis,M,1988-01-06
460973,s0001,1961-10-27,Fuqing,Kinley,F,1992-04-13
222932,e0002,1956-02-05,Jaana,Karunanithi,M,1986-12-18
109816,e0002,1959-11-09,Irene,Neiman,M,1995-02-05
263159,e0002,1962-10-01,Toshiki,Lubachevsky,M,1993-10-18
461206,e0002,1959-02-12,Ranan,Pusterhofer,M,1986-03-08
447181,e0003,1957-07-20,Taiji,Bernardinello,F,1987-11-28
495610,e0002,1953-06-20,Filipe,Jumpertz,M,1991-10-10
56610,e0004,1960-08-17,Ebbe,Chiodo,F,1995-06-06
217261,e0003,1953-11-15,Shay,Lamma,M,1992-06-19
23717,s0001,1952-02-25,Munir,Riefers,M,1990-02-07
