emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
405756,e0001,1964-03-26,Eran,Peek,M,1992-01-10
411869,s0001,1955-05-28,Serenella,Sherertz,F,1988-05-31
11004,e0003,1954-08-05,JoAnna,Decleir,F,1992-01-19
488678,s0001,1960-04-27,Hairong,Gihr,M,1986-04-19
103942,s0001,1958-06-25,Behnaam,Serra,F,1985-08-24
490633,s0001,1956-04-28,Tiina,Vesna,F,1991-11-24
268764,e0003,1956-11-25,Stamatina,Pesch,F,1993-10-04
403271,s0001,1957-05-24,Yoshinari,Irland,F,1994-05-30
254999,e0004,1955-12-19,Dannz,Gide,M,1990-12-29
72414,e0003,1963-10-01,Ziva,Whitcomb,M,1986-02-14
450509,e0003,1960-10-06,Golgen,Itzigehl,F,1990-01-08
73526,s0002,1959-01-20,Ger,Hiyoshi,F,1987-04-11
438545,e0003,1960-08-11,Masamitsu,Barbanera,M,1989-08-14
431711,s0001,1954-04-09,Heon,Collette,F,1991-10-18
23203,e0003,1961-06-09,Feixiong,Herbst,M,1987-12-15
86210,s0002,1958-06-12,Gonzalo,Gustavson,M,1989-12-10
90894,e0003,1959-02-16,Mrinalini,Krupka,M,1991-10-07
233533,s0001,1965-01-10,Seongbae,Sluis,M,1988-09-22
461269,e0002,1954-03-08,Rasikan,Cusworth,F,1992-11-08
420215,s0001,1957-04-20,Renee,Haumacher,F,1992-10-24
227440,s0001,1953-08-28,Zine,Angot,F,1985-11-11
497487,e0003,1954-01-23,Kazuhira,Schaar,M,1987-10-21
207093,s0001,1960-08-23,Tua,Ebeling,M,1986-11-30
426140,e0004,1956-05-24,Xudong,Oskamp,M,1992-12-15
86202,e0004,1964-06-24,Zine,Speer,F,1990-04-02
286677,e0003,1963-01-10,Mooi,Maliniak,F,1987-06-01
472422,e0003,1959-09-10,Kagan,Fadgyas,M,1985-09-30
416884,s0001,1962-04-10,Stafford,Sanella,M,1998-12-18
107656,s0001,1963-03-18,Demos,Akiyama,M,1993-05-21
409690,e0003,1962-11-29,Satoru,Ghemri,F,1990-10-06
251142,e0002,1961-09-29,Wilmer,Makrucki,M,1990-11-17
264104,e0002,1959-03-31,Roded,Ratnakar,F,1990-03-13
468663,e0003,1957-02-28,Dipayan,Ritzmann,F,1996-06-28
251464,s0001,1955-10-23,Junichi,Talmon,M,1986-06-29
218926,e0002,1964-10-13,Xiaopeng,Suomi,F,1996-02-24
431488,e0003,1961-03-06,Yongmao,Kawashima,F,1986-07-16
75484,s0002,1961-04-16,Shuho,Spell,F,1987-02-01
402774,e0003,1956-12-11,Byong,Luan,M,1989-07-09
30614,e0001,1953-05-05,Nalini,Peir,M,1990-02-04
499739,e0003,1953-05-25,Siamak,Nollmann,F,1994-03-29
97861,e0004,1962-10-29,Frazer,Clouatre,M,1985-07-06
432614,s0002,1960-05-11,Gen,Moehrke,F,1988-04-05
482177,e0003,1959-12-02,Kellyn,Hemaspaandra,M,1989-10-17
424345,e0003,1961-11-22,Berni,Baak,M,1987-08-27
425032,s0002,1962-02-22,Tze,Azadmanesh,M,1988-09-20
461965,s0001,1961-10-27,Woody,Loncour,M,1990-03-10
236551,s0002,1961-01-26,Remmert,Flanders,F,1990-10-09
223162,e0003,1964-07-29,Kannan,Lund,F,1995-07-11
419521,s0002,1953-01-17,Takushi,Furudate,F,1986-07-12
234431,s0002,1960-07-13,Huan,Norsworthy,F,1986-11-13
243526,s0001,1960-06-20,Xiadong,Delgrange,M,1992-08-07
62756,e0002,1959-07-03,Chenyi,Chinin,M,1985-08-11
485173,e0002,1960-11-21,Remmert,Gimarc,M,1985-10-03
221834,e0002,1959-06-15,Jouni,Emmart,F,1990-02-10
254105,e0003,1964-04-29,Rasikan,Showalter,F,1994-11-30
68073,e0003,1956-12-16,Conal,Gecsel,M,1988-09-17
84718,e0003,1957-03-18,Izaskun,Baar,M,1986-09-12
495612,s0001,1960-12-15,Ennio,Massonet,M,1986-08-31
428303,s0001,1952-07-09,LiMin,Keohane,M,1995-05-24
432958,s0001,1963-10-19,Godehard,Manderick,M,1987-02-23
238659,s0001,1953-05-16,Khalil,Zirintsis,F,1988-03-11
202204,s0001,1958-01-09,Marl,Varman,M,1994-05-16
402747,s0001,1954-10-16,Anneke,Highland,F,1988-03-21
459976,s0001,1961-08-18,Amstein,Broomell,M,1988-01-29
291445,s0001,1952-04-10,Barna,Reinhard,M,1989-10-16
465640,s0002,1954-03-07,Kauko,Marrevee,M,1993-06-01
252234,s0001,1955-09-11,Haldon,Hasenauer,M,1996-01-19
27594,e0003,1962-01-22,Fuqing,Nanard,M,1988-08-08
409513,e0003,1956-04-15,Ugo,Rosen,F,1989-06-11
57277,s0001,1957-04-17,Khue,Crouzet,M,1985-05-05
426048,e0003,1953-06-16,Eran,Bultermann,F,1985-06-06
78342,e0002,1958-03-20,Anneke,Lodder,M,1989-06-17
254428,e0003,1962-12-07,Vishu,Alpin,F,1994-09-02
67365,e0003,1964-06-15,Sanjit,Pileggi,M,1985-08-20
402868,e0003,1955-05-20,Mitchel,Gimbel,F,1986-10-20
469977,e0003,1953-12-23,Toshiko,Egerstedt,M,1990-11-11
472718,e0002,1954-12-29,Danco,Shokrollahi,M,1989-06-19
271409,e0002,1959-02-26,Reinhold,Randt,M,1996-08-16
66261,s0002,1957-03-24,Baruch,Serna,M,1987-03-18
426757,s0001,1956-07-04,Foong,Thimonier,M,1991-05-06
457032,s0001,1964-06-06,Gritta,Wynblatt,M,1993-04-09
35812,s0001,1958-07-25,Ronnie,Carrera,F,1995-09-11
251568,e0003,1962-12-14,Jeanne,Piancastelli,M,1986-07-19
244200,e0003,1960-01-23,Nikolaus,Ramalingam,M,1990-04-19
440795,e0002,1954-04-13,Malu,Hemaspaandra,F,1987-07-18
451452,e0004,1960-05-04,Percy,Kinley,F,1992-07-07
481304,e0003,1958-12-23,Bodh,Setiz,F,1993-06-26
443015,s0001,1962-04-19,Eckart,Sommen,M,1993-08-02
480866,s0001,1963-09-21,Takahiro,Ranon,M,1989-09-12
295719,e0003,1957-11-27,Danae,Junot,M,1992-02-12
423858,e0003,1957-12-15,Olivera,Rijckaert,F,1991-04-23
252548,e0002,1956-05-19,DAIDA,Deville,M,1995-11-02
475314,s0001,1955-04-05,Badri,Matzov,M,1989-03-20
54955,e0002,1959-06-24,Honesty,Bakhtari,M,1988-07-22
419605,e0004,1954-09-15,Jiakeng,Matzat,F,1985-05-20
24472,e0003,1952-07-12,Behnaam,Oehlmann,M,1985-08-14
443325,s0001,1953-09-11,Rasiah,Stanger,F,1985-05-16
401776,s0001,1960-01-20,Wojceich,Pell,M,1989-11-28
95034,e0003,1960-06-19,Souichi,Gulik,M,1997-04-05
244577,s0001,1958-06-25,Neelam,Loncour,M,1989-08-04
70290,e0004,1959-12-04,Masami,Bednarek,F,1991-03-29
471835,e0003,1958-07-15,Tomoyuki,Schwaller,M,1991-01-15
289604,e0003,1955-03-14,Pranay,Miyakawa,M,1985-04-13
57362,s0001,1957-04-05,Leaf,Baar,M,1989-07-13
203091,s0001,1955-01-25,Stepehn,Murtafg,F,1994-03-04
25718,e0003,1960-10-24,Lenore,Pesch,F,1990-09-07
296242,s0001,1960-10-22,Amalendu,Dechter,F,1991-02-19
80583,e0003,1962-10-05,Along,Ruemmler,F,1985-06-14
469492,e0004,1963-03-12,Ishfaq,Zallocco,M,1987-11-25
45313,s0001,1952-06-28,DAIDA,Schusler,F,1986-01-19
67072,s0001,1952-07-11,Chinhyun,Thummel,F,1990-02-16
413659,s0001,1963-07-10,Beshir,Malabarba,F,1991-01-26
87854,e0002,1962-06-27,Dietrich,Braunschweig,M,1994-04-20
469636,e0003,1963-04-06,Denny,Benzaken,M,1991-01-21
417010,s0002,1958-01-24,Munehiro,Famili,M,1986-07-22
81986,s0002,1955-04-14,Tamiya,Waterhouse,M,1992-03-15
456439,s0001,1961-01-22,Danco,Rodier,F,1989-05-15
51108,e0002,1959-10-01,Valeri,Carrera,F,1986-01-24
202810,e0003,1954-02-26,Duangkaew,Riexinger,F,1992-11-10
497771,e0003,1955-12-14,Vugranam,Unno,F,1987-03-14
23896,s0001,1963-12-11,Berthier,Docker,M,1986-07-10
451954,e0004,1953-06-15,Shushma,Ozeri,F,1985-07-16
74779,s0001,1952-05-08,Beshir,Thibadeau,F,1985-02-27
67150,s0001,1964-10-01,Mohua,Harnett,F,1993-11-15
407241,s0001,1961-07-10,Pranav,Passino,M,1992-10-17
282215,s0001,1960-03-05,Chandrasekaran,Iwayama,M,1985-04-13
55016,s0001,1957-12-01,Angel,Gecseg,F,1986-08-03
427725,e0004,1962-06-04,Shigehito,Birjandi,F,1988-06-13
294901,e0003,1956-08-13,Josyula,Cromarty,M,1989-05-27
232178,s0001,1965-01-29,Etsuo,Anandan,F,1989-12-13
213130,e0002,1964-12-05,Bodo,Honiden,M,1991-02-02
17993,s0001,1959-12-08,Khue,Rando,M,1985-08-21
90438,e0003,1961-04-15,Hideyuki,Bernardeschi,M,1988-08-25
211700,e0003,1960-07-06,Taizo,Przulj,M,1985-02-08
450656,s0002,1964-09-26,Heping,Androutsos,F,1987-12-12
284228,s0001,1952-05-28,Fuqing,Pelc,F,1988-03-17
415296,e0003,1955-01-14,Naftaly,Hatcliff,M,1992-02-25
459474,e0003,1962-04-08,Mizuhito,Setia,M,1985-03-07
43401,s0001,1959-11-10,Shahid,Bennet,M,1992-02-11
100276,e0003,1961-03-11,Yuping,Cochrane,F,1992-02-25
70804,s0001,1952-03-24,Shih,Maksimenko,F,1989-05-06
242968,e0003,1959-07-20,Sailaja,Luce,F,1996-06-19
53455,e0002,1955-03-11,Sariel,Deville,M,1988-04-30
43422,e0003,1953-05-28,Shichao,Stranks,M,1987-05-16
17419,e0002,1955-03-07,Lucien,Piancastelli,M,1996-01-17
107956,e0002,1955-06-13,Oscal,Krichel,F,1992-10-16
441004,e0003,1962-02-28,Cathie,Masamoto,M,1987-09-28
434158,s0002,1952-04-22,Hiroyasu,Fasbender,M,1986-07-03
213967,s0001,1953-10-05,Gal,Candan,M,1988-07-12
227784,e0003,1961-09-29,Marsal,Showalter,F,1991-09-19
291436,e0003,1962-08-05,Yaghout,Gammage,F,1992-04-05
246831,e0002,1957-12-31,Serif,Kambil,M,1995-05-05
54772,e0003,1953-06-08,Khedija,Krohn,M,1985-12-30
266666,s0002,1963-03-25,Masadi,Heping,M,1991-08-07
417478,e0003,1963-05-07,Toshimi,Ashish,M,1987-09-06
472399,e0002,1953-05-02,Heping,Falck,M,1987-12-03
100902,e0003,1960-07-17,Tooru,McClurg,M,1985-10-29
459783,s0001,1954-01-21,Conrado,Olivero,M,1986-04-06
451944,s0002,1955-01-08,Kerhong,Swiss,M,1993-07-19
467093,s0001,1952-09-21,Gritta,Hennings,F,1989-01-23
255135,s0001,1956-11-23,Sanjai,Ellozy,M,1990-10-25
53849,e0003,1956-01-24,Youjian,Shackell,M,1988-06-04
403275,e0003,1964-04-10,Constantine,Vakili,M,1986-11-13
277648,s0001,1957-03-23,Tokuyasu,Lowrie,M,1990-05-25
271192,s0001,1953-10-30,Tooru,Marchegay,F,1991-12-04
10267,e0002,1956-01-16,Shaunak,Cullers,M,1996-12-11
498004,s0001,1964-03-21,Turgut,Felder,M,1993-07-27
481559,s0001,1956-10-22,Xudong,Iwayama,F,1992-08-17
255302,s0001,1959-03-06,Zdislav,Taubenfeld,F,1987-05-16
235080,e0003,1958-07-30,Jasminko,Quaggetto,F,1986-02-03
446122,e0002,1952-10-26,Yifei,Vieth,M,1993-11-21
273885,e0003,1963-08-04,Shounak,Plessier,M,1988-11-17
410465,e0001,1956-12-11,Tua,Schrift,M,1992-11-23
59906,e0002,1953-05-18,Joydip,Binding,M,1986-08-06
427848,e0003,1953-06-05,Mikhail,Hutton,M,1987-09-13
494903,s0001,1952-04-26,Elzbieta,Hartvigsen,M,1991-05-02
429600,e0004,1954-08-22,Deniz,Mawatari,F,1993-12-17
246704,s0002,1959-02-24,Almudena,Samarati,M,1989-09-07
40300,e0002,1961-11-01,Salvador,Biran,M,1989-01-24
251056,s0001,1963-12-01,Khun,Spataro,F,1987-05-12
407395,e0003,1959-11-26,Shaz,Thiran,M,1993-12-26
212200,e0003,1956-10-30,Froduald,Cannane,M,1985-07-28
48727,e0002,1953-09-26,Bluma,Kalloufi,M,1992-11-30
266625,e0002,1957-06-26,Goo,Antonisse,F,1986-12-25
243079,s0002,1964-03-18,Lalit,Scallan,M,1991-02-12
404264,e0003,1953-06-12,Zhongwei,Marciano,M,1993-01-21
455193,e0002,1956-12-12,Tsutomu,Boguraev,M,1987-08-27
488641,e0002,1960-02-22,Keiichiro,Uhrik,M,1995-01-04
459615,s0001,1961-10-14,Kenton,Ermel,M,1992-02-22
12036,s0001,1953-03-02,Mads,Ratzlaff,M,1986-09-05
445130,s0001,1963-06-11,Rosalyn,Navazio,M,1985-02-06
13267,e0003,1961-06-04,Gou,Ranka,F,1990-01-19
297848,e0003,1960-08-07,Lena,Marakhovsky,M,1987-05-04
474119,e0003,1956-01-04,Candido,Carrere,M,1987-10-08
473799,e0003,1958-06-28,Kamakshi,Krybus,M,1989-08-25
210393,e0003,1962-03-22,Thanasis,Shackell,F,1985-06-18
258746,e0003,1956-10-09,Sailaja,Denna,M,1986-08-14
276233,s0001,1960-12-05,Tsuneo,Zastre,M,1993-07-15
233705,s0001,1957-10-05,Kwangsub,Nooteboom,F,1991-03-02
440765,s0001,1958-05-18,Heejo,Lamba,M,1987-04-26
38269,e0003,1955-11-17,Shawna,Vendrig,F,1985-10-16
20242,s0001,1959-08-27,Kwee,Impagliazzo,M,1993-12-31
427721,s0001,1964-05-13,Sreenivas,Dengi,M,1986-07-22
13943,s0001,1954-05-25,Maya,Plump,F,1993-02-05
40333,e0003,1954-05-11,Gennadi,Emden,M,1990-08-26
101001,e0002,1955-04-01,Filipp,Lowrie,M,1989-10-16
499357,e0003,1954-06-19,Frederique,Hitomi,M,1986-11-15
237280,s0001,1953-12-11,Vatsa,Peris,F,1997-08-03
295259,s0002,1961-09-15,Shuho,Kawashimo,M,1992-03-13
233349,s0001,1962-11-11,Paloma,Foote,M,1992-05-12
73384,e0002,1963-11-30,Abdelkader,Shinomoto,M,1985-05-19
460320,s0001,1952-11-10,Khaled,Denny,F,1997-07-16
432392,e0003,1960-04-14,Zissis,Wendorf,M,1990-03-02
203591,e0002,1954-09-28,Miomir,Stenning,M,1988-04-11
423422,e0003,1962-05-24,King,Papastamatiou,F,1995-05-07
410063,e0003,1953-07-23,Bilhanan,Willoner,M,1986-07-11
219358,s0002,1961-03-03,Xudong,Swift,F,1997-01-01
274921,e0002,1960-05-03,Zhiguo,Ertl,F,1992-04-01
85882,s0001,1960-08-17,Sergi,Lamma,M,1990-10-20
434741,e0004,1960-07-22,Padma,Valtorta,F,1988-02-29
294167,e0003,1963-06-30,Francesca,Garigliano,F,1992-07-19
66896,s0001,1961-04-10,Gita,Caine,M,1988-08-17
33285,e0003,1964-05-16,Boriana,Maquelin,M,1985-04-22
460134,s0002,1957-06-14,Mihalis,Gyimothy,M,1985-11-03
457594,e0003,1952-08-27,Ebru,Kermarrec,M,1987-08-24
18583,s0001,1965-01-03,Stafford,Honglei,F,1990-12-18
288512,s0001,1952-03-30,Tamiya,Melter,M,1992-04-12
81824,s0001,1962-02-05,Mats,Gomatam,F,1988-03-24
103814,s0001,1955-03-07,Arco,Brlek,M,1998-08-20
443492,e0003,1963-01-09,Tua,Choobineh,M,1989-04-02
80965,s0001,1961-02-05,Sampalli,Ghazalie,M,1989-08-27
211549,e0003,1963-08-18,Nagui,Luke,M,1985-03-09
416331,e0003,1963-10-17,Nishit,Oskamp,M,1987-08-04
428288,e0003,1956-03-09,Ranga,Ginneken,F,1990-05-15
440512,s0001,1956-01-27,Taegyun,Larfeldt,F,1993-10-23
93223,s0001,1960-10-10,Vishwani,Templeman,F,1999-01-08
101237,s0002,1955-06-20,Xiaoshan,Riexinger,F,1995-06-14
464292,e0004,1956-07-17,Zhenhua,Glinert,M,1995-11-25
478443,e0002,1964-05-02,Boutros,Randt,M,1987-05-23
40527,e0002,1959-02-26,Mohamadou,Picht,F,1989-04-15
499054,e0003,1953-10-22,Tadahiro,Himler,M,1992-04-24
405707,e0003,1955-07-04,Kaijung,Vural,F,1988-02-14
90804,e0003,1953-11-07,Otmar,Setia,F,1989-12-17
460699,e0003,1962-07-02,Thodoros,Homond,M,1996-07-24
477637,e0003,1954-07-12,Elgin,Pelz,F,1986-03-18
82109,s0002,1957-12-13,Premsyl,Nergos,M,1998-03-19
463680,e0003,1953-11-12,Giri,Papadias,F,1987-09-08
262613,e0003,1964-03-26,Gennadi,Pouyioutas,M,1995-06-30
427706,s0001,1956-04-16,Yagil,Ulupinar,M,1987-02-05
264336,s0001,1958-06-29,Marsha,Gunderson,M,1992-09-03
254182,e0003,1953-01-26,Chuanti,Beilner,M,1993-08-07
485106,s0002,1958-08-05,Vivian,Alencar,F,1993-09-22
469936,e0002,1952-03-07,Hein,Prochazka,F,1990-01-29
465755,s0001,1958-04-27,Shietung,Zeleznik,M,1988-07-31
421510,e0002,1957-12-30,Srinidhi,Jiang,F,1988-11-22
68330,e0003,1959-01-17,Ipke,Goodrum,M,1988-05-30
288275,e0002,1960-11-23,Arvind,Piancastelli,F,1998-04-01
74135,s0002,1953-07-08,Naraig,Lowrie,M,1991-10-07
34575,e0002,1964-12-15,Subir,Denos,F,1990-08-29
56151,e0003,1962-10-02,Adel,Yamaashi,F,1985-09-16
95997,s0001,1964-02-14,Lidong,Mandelberg,F,1985-09-29
465867,s0001,1961-01-30,Toshiki,Peek,F,1985-12-21
90602,s0002,1957-09-15,Tadahiro,Szmurlo,F,1986-05-14
494543,e0001,1959-05-19,Behnaam,Rabejac,F,1987-05-07
481012,e0002,1958-10-26,Genta,Yetto,F,1990-06-05
479057,s0001,1961-05-31,Giap,Pleszkun,M,1987-07-24
212592,e0002,1958-05-08,Xinan,Heping,F,1990-08-27
471935,e0003,1961-06-11,Martine,Harbusch,M,1989-09-28
449212,s0001,1962-12-31,Ulises,Eiter,M,1992-06-19
212988,e0003,1961-06-30,Terresa,Kusalik,F,1989-08-31
276541,e0003,1954-03-08,Pranav,Krohm,M,1988-04-24
216074,e0004,1961-02-24,Yefim,Tanemo,M,1986-03-09
223754,s0001,1964-12-15,Mrinalini,Nyrup,F,1988-06-24
410845,e0002,1964-02-21,Moto,Brookner,M,1989-01-20
24187,s0001,1958-05-21,Aemilian,Coullard,F,1991-09-29
476468,s0001,1954-08-15,Sasan,Zlotek,F,1986-08-30
482017,e0003,1956-08-31,Marco,Wynblatt,M,1988-08-10
246143,e0003,1955-04-25,Candido,Cusworth,M,1989-10-22
89191,e0002,1962-07-20,Pantung,Ligten,F,1992-11-19
81086,e0003,1961-09-01,Shrikanth,Gerlach,F,1989-03-08
488086,e0003,1958-03-27,Jayesh,Muhlberg,F,1988-04-11
53559,e0002,1953-12-13,Margo,Pelz,M,1990-10-06
223856,e0003,1953-05-23,Anestis,Vidya,F,1988-06-04
214551,s0002,1963-06-06,Stella,Wixon,M,1987-01-13
92683,e0003,1952-05-17,Kwan,Bouloucos,M,1986-03-12
499268,e0003,1959-12-11,Pramod,Murtagh,M,1985-07-15
53424,e0003,1952-09-12,Saeed,Garrabrants,F,1987-06-04
423919,e0002,1954-06-17,Isaac,Perna,M,1990-08-16
42168,s0002,1960-12-24,Akemi,Luca,F,1990-11-20
280916,e0003,1952-05-18,Oscar,Bernick,F,1991-11-03
23359,e0004,1962-09-21,Vasilii,Koprowski,M,1993-09-16
205194,s0001,1958-01-15,Souichi,Quaggetto,M,1990-12-21
478015,s0001,1956-11-17,Barry,Lortz,F,1991-01-17
60996,e0003,1954-03-22,Doowon,Beerel,M,1992-05-02
43956,e0002,1953-01-16,Tesuro,Kaminger,M,1989-05-29
275575,e0002,1964-06-28,Leszek,Khalid,F,1985-07-10
250501,e0003,1964-07-09,Uli,Garnham,F,1990-06-22
435311,s0002,1955-06-07,Qunsheng,Hartvigsen,F,1988-11-25
57319,s0001,1955-03-25,Goa,Mayerwieser,F,1988-08-16
262666,e0003,1952-03-24,Gina,Casley,F,1989-01-17
13459,s0001,1962-04-29,Eric,Lupu,M,1988-05-20
290471,e0003,1958-01-23,Ekawit,Velardi,F,1987-04-20
459145,e0002,1959-07-13,Dmitry,Birrer,M,1985-08-03
60085,s0001,1963-06-01,Martine,Solovay,M,1988-08-18
76240,e0003,1956-07-30,Richard,Einsfeld,F,1987-08-10
477102,e0003,1961-11-03,Oldrich,Vickson,F,1987-02-01
493277,e0003,1956-01-01,Herb,Swen,M,1985-05-17
244773,e0003,1952-11-12,Mingdong,Zaiane,F,1985-05-24
47955,e0003,1952-04-22,Bernd,Remmele,F,1989-04-12
421658,e0003,1963-07-25,Youngkon,Luff,F,1986-05-14
51811,e0002,1960-04-10,Jongsuk,Zongker,M,1986-03-07
409041,e0003,1963-06-04,Dmitri,Hammerschmidt,M,1988-01-24
484724,s0001,1961-12-26,Uzi,Borstler,M,1986-08-24
479006,e0003,1961-07-24,Arif,Sambasivam,M,1990-10-05
20417,e0002,1952-10-24,Tzvetan,Pell,M,1994-08-08
33907,s0001,1954-01-12,Jaihie,Kisuki,F,1987-02-26
93966,s0002,1958-06-13,Navin,Ohori,M,1985-02-26
201732,s0001,1958-04-04,Murthy,Mondadori,F,1985-08-20
204304,e0004,1958-08-16,Khosrow,Lorho,M,1988-08-03
229093,e0004,1953-10-24,Lunjin,Lanteri,M,1994-06-12
21057,e0002,1957-08-18,Arumugam,Szilard,F,1991-11-10
70888,s0001,1963-11-29,King,Baranowski,F,1985-12-04
52297,s0001,1953-06-02,Tetsushi,Choobineh,F,1994-08-06
431958,e0003,1955-06-19,Falguni,Taneja,M,1991-02-11
471509,e0003,1960-02-08,Lijie,Nourani,F,1986-04-10
447810,s0001,1958-05-13,Angel,Reeker,F,1988-01-07
265253,e0003,1957-05-25,Sadok,Noriega,M,1989-04-09
472269,s0001,1954-11-09,Shahid,Schapire,M,1989-09-09
238684,s0001,1954-11-29,Jahangir,Asmuth,M,1988-01-27
259873,s0002,1960-04-07,Yuguang,Beetstra,M,1990-03-12
60635,s0001,1964-10-08,Khue,Callaway,F,1990-05-07
402645,s0001,1958-10-17,Deborah,Thorensen,F,1985-12-14
47029,s0001,1963-09-30,Maya,Melski,F,1989-09-01
453895,e0003,1958-12-12,Chenyi,Lanteri,F,1985-09-06
202863,s0002,1957-06-27,Udaiprakash,Bodoff,M,1991-06-12
97589,s0001,1960-06-10,Vasilii,Vernadat,M,1986-04-13
255540,s0001,1964-09-22,Uriel,Kaltofen,M,1990-05-23
410901,e0003,1957-01-23,Marsha,Bultermann,F,1993-07-06
90927,e0002,1961-03-15,Zhiguo,Ciolek,F,1991-05-11
291514,s0001,1954-01-03,Adel,Nicolson,F,1990-06-11
494461,e0002,1959-05-08,Candido,Miculan,F,1992-12-05
437251,e0003,1964-12-30,Karlis,Pleszkun,F,1987-07-06
80195,s0001,1953-02-05,Sorina,Peral,M,1987-04-14
433014,s0002,1961-03-06,Mabry,Kitsuregawa,M,1996-07-25
276371,s0001,1953-07-15,Khaled,Rubsam,F,1988-12-19
74001,e0002,1964-03-09,Georgy,Munch,M,1987-01-10
69476,e0002,1960-12-20,Xiaoshan,Przulj,F,1993-05-21
265353,e0003,1959-05-10,Tooru,Reghbati,M,1992-08-14
458073,e0002,1958-09-22,Qiwen,Denna,M,1991-03-27
264537,e0003,1958-11-01,Jagoda,Ginneken,M,1988-03-02
286168,s0001,1956-08-27,Mara,Bugrara,M,1988-11-22
283053,s0002,1960-04-25,Morris,Beznosov,M,1986-07-08
215688,s0001,1956-01-02,Hyuncheol,Ohori,M,1994-05-13
416901,e0004,1962-09-29,Tadahiko,Isaac,M,1993-03-08
476330,s0001,1959-05-18,Wuxu,Besancenot,F,1986-05-07
291338,e0002,1961-05-26,Unal,Merli,M,1992-05-31
30056,e0003,1956-03-01,Manu,Khasidashvili,F,1987-11-03
274565,s0001,1958-06-19,Martial,Antonisse,F,1991-08-23
244703,s0001,1954-01-23,Krister,Perry,M,1987-07-12
201219,s0001,1964-04-01,Giri,Adachi,M,1989-05-17
260767,s0001,1959-06-07,Eric,Hatcliff,M,1990-11-03
418688,s0001,1960-11-12,Deborah,Zhiwei,F,1988-11-17
215123,s0001,1954-10-02,Sangeeta,Angelopoulos,M,1987-11-01
33930,s0002,1954-12-27,JoAnna,Kampfer,M,1992-09-10
243512,s0001,1959-08-05,Christophe,Luck,M,1986-08-02
484632,s0001,1962-05-14,Suebskul,Hofting,M,1987-05-06
37757,s0001,1959-01-16,Xiaoheng,Baby,F,1992-11-09
75896,s0002,1964-04-08,Vivian,Thibadeau,F,1989-08-15
483632,e0002,1964-07-20,Oscar,Riexinger,M,1994-10-03
21869,s0001,1952-04-13,Eberhardt,Krone,M,1992-07-18
72448,s0001,1953-01-29,Lena,Assaf,M,1988-05-18
425374,e0003,1960-07-16,Nathan,Takanami,F,1986-11-07
272030,s0001,1959-01-13,Perry,Dulin,F,1995-06-16
225218,e0001,1957-03-16,Mohammed,Narlikar,M,1995-11-25
43904,e0004,1960-03-16,Tsutomu,Ozery,M,1995-01-18
405977,s0001,1962-03-02,Alair,Veeraraghavan,F,1988-03-16
49206,s0001,1960-04-23,Zhanqiu,Hasham,M,1986-06-25
27326,s0001,1963-06-10,Yucel,Kushnir,F,1993-08-18
462142,s0001,1961-06-08,Jenwei,Schahn,F,1988-09-30
67065,e0002,1957-04-28,Laurentiu,Gonthier,F,1989-04-28
446060,s0001,1958-02-05,Hinrich,Baaz,M,1987-02-21
424058,s0001,1960-05-07,Lihong,Danley,M,1986-02-21
425627,s0002,1953-08-08,Guadalupe,Sewelson,F,1988-05-19
462473,e0004,1955-03-31,Honesty,Butterworth,F,1987-09-08
481597,s0001,1962-10-02,Pintsang,Ramsak,F,1985-03-22
281828,s0002,1963-01-16,Shai,Puppe,M,1988-06-04
228523,e0002,1960-06-17,Pragnesh,Akiyama,F,1992-01-19
215276,s0001,1959-11-11,Sukumar,Stafford,M,1987-12-14
229463,s0001,1962-07-22,Sham,Broder,F,1990-07-31
421108,s0001,1954-08-16,Krister,Gulla,M,1988-04-28
63658,e0003,1954-07-08,Mircea,Bach,M,1989-08-04
93915,e0002,1953-02-11,Genevieve,Waymire,F,1986-04-29
76362,e0003,1958-04-01,Aral,Ritcey,M,1988-06-23
106021,s0002,1956-08-11,Ronghao,Matzat,M,1985-06-22
400733,e0003,1961-01-09,Nishit,Lorie,F,1988-06-18
93059,e0002,1956-05-31,Steve,Feldhoffer,F,1993-09-27
212224,e0003,1963-03-02,Yuriy,Bardell,M,1996-04-08
205499,e0003,1959-07-21,Toshiko,Orsini,M,1990-08-15
225409,s0001,1956-04-09,Turgut,Mersereau,M,1986-10-15
228763,e0002,1956-02-09,Oddvar,Krybus,M,1988-04-25
408037,e0003,1959-10-20,Weiye,Pintelas,M,1992-11-23
80639,e0003,1955-03-20,Uma,Mahnke,F,1986-07-20
446913,e0003,1962-06-20,Demin,Cummings,M,1986-08-28
496951,e0003,1956-04-15,George,Merkl,M,1989-02-10
499928,e0003,1961-03-17,Moni,Bale,M,1985-03-30
17354,s0001,1957-03-26,Jasminko,Monkewich,M,1987-06-25
100120,s0001,1954-06-29,Falguni,Pocchiola,M,1993-03-06
239454,e0003,1960-02-21,Leaf,Driscoll,M,1989-06-04
35192,s0001,1954-09-10,Candida,Benzaken,F,1991-07-24
493800,s0001,1953-07-09,Constantine,Zallocco,F,1985-08-03
244680,e0002,1961-11-06,Utpal,Msuda,F,1990-11-13
14821,e0002,1954-12-09,Oguz,Kilgore,M,1987-03-18
294830,e0002,1958-11-28,Eberhardt,Schaft,F,1986-10-08
