emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
423556,s0002,1961-04-17,Jaroslava,Lemarechal,M,1993-01-30
210360,e0003,1959-08-11,Shin,Verhaegen,F,1988-01-28
292007,s0001,1952-12-30,Yongmin,Narahara,M,1996-06-03
439217,s0001,1963-11-05,Deborah,Glinert,M,1987-05-29
240602,s0001,1961-04-14,Taiji,Egerstedt,F,1986-10-03
481895,e0004,1961-09-27,Hirochika,Genin,F,1991-05-09
267378,s0001,1954-11-05,Tiina,Kawashimo,M,1988-08-30
256065,e0002,1955-09-08,Yishay,Savasere,M,1987-05-28
479211,s0001,1963-01-21,Jacqueline,Carrera,M,1990-05-26
400771,e0001,1954-02-15,Filipe,Eugenio,F,1994-12-14
498873,e0002,1958-05-01,Fabrizio,Munos,F,1995-03-27
41294,e0001,1959-04-06,Kousuke,Egerstedt,M,1995-07-13
17097,e0002,1952-05-01,Cathie,Berztiss,F,1985-03-19
431384,s0001,1961-04-23,Aksel,Heinisuo,M,1989-09-08
414212,s0001,1960-07-17,Theron,Pehl,M,1991-07-06
241488,e0003,1959-08-30,Arnould,Bergere,M,1990-02-23
80707,e0003,1964-11-14,Xiping,Bennet,M,1988-02-28
429351,e0004,1957-02-02,Boguslaw,Jahnichen,F,1987-03-26
296621,e0004,1965-01-02,Bokyung,Plump,M,1986-07-05
449446,e0004,1952-12-09,Paloma,Samarati,F,1998-01-25
32657,e0004,1959-05-25,Valery,Heuser,F,1995-08-19
415411,s0001,1962-04-29,Herbert,Bail,M,1989-08-23
37526,e0002,1956-04-05,Kagan,Foong,F,1993-09-10
103190,e0003,1959-05-13,Patricia,Raoux,M,1995-12-06
224785,s0001,1953-02-20,Yaghout,Beetstra,F,1986-02-17
16336,e0003,1956-02-13,Ranan,Akaboshi,M,1989-08-03
68556,s0002,1954-10-04,Monique,Harbusch,M,1990-03-03
437236,s0001,1952-07-05,Remmert,Asrin,F,1987-03-22
46466,e0003,1952-03-08,Eberhardt,Cusworth,M,1985-11-29
94644,e0002,1954-02-09,Goetz,Awdeh,F,1994-09-15
423663,e0002,1952-03-20,Rajmohan,Pulkowski,F,1992-10-06
471575,e0003,1958-04-18,Fumiya,Melton,M,1993-03-09
439117,e0003,1957-07-29,Luerbio,Koshino,M,1988-05-11
447229,e0003,1958-05-02,Nahum,Otillio,M,1991-08-29
411106,e0002,1964-12-28,Ranan,Cheshire,F,1994-09-02
243726,e0003,1957-08-07,Marl,Haddadi,M,1994-09-11
265965,e0002,1960-12-12,Seshu,Perl,M,1988-08-10
226020,e0003,1958-07-22,Goo,Binding,M,1996-04-02
28572,e0003,1960-12-07,Tsvetan,Uhrik,M,1993-10-12
441265,e0002,1957-07-15,Siamak,Ramsey,F,1986-01-19
284576,e0003,1957-12-25,Duro,Lichtman,M,1989-08-05
430044,e0003,1960-10-16,Heng,Birjandi,F,1985-05-17
224487,s0002,1957-09-08,Bogdan,Quittner,M,1987-07-19
207767,e0003,1959-11-29,Abdulla,Heuser,M,1987-05-03
445502,e0002,1959-11-02,Mohd,Gopalakrishnan,F,1990-06-20
278488,s0001,1963-02-04,Kwun,Underwood,F,1995-03-11
442681,e0002,1952-04-16,Chiranjit,Manderick,M,1990-06-27
253139,e0002,1962-09-18,Lucian,Hennings,F,1991-04-12
96015,e0004,1960-08-27,Naraig,Jonsson,M,1989-10-22
230424,s0001,1964-03-31,Navin,Raczkowsky,F,1997-11-06
21569,e0002,1962-05-02,Marsal,Copas,M,1990-09-05
256392,s0001,1953-12-20,Kensei,Benzaken,F,1994-12-05
427423,s0001,1958-08-20,Subhrajyoti,Savasere,M,1986-11-18
20895,s0002,1962-09-22,Adit,Jarecki,M,1986-06-30
261349,s0001,1953-07-05,Arnd,Theuretzbacher,M,1990-06-04
434391,e0003,1953-01-24,Ulf,Schahn,M,1986-05-09
29020,e0002,1954-12-18,Gill,Vrecion,F,1985-06-01
276147,e0003,1960-06-19,Takahiro,Acton,F,1985-03-17
210152,e0002,1955-10-31,Haldun,Hemaspaandra,M,1989-02-10
465962,s0001,1961-08-26,Rajmohan,Kinley,M,1985-11-01
36380,e0003,1964-02-05,Kwee,Mapelli,M,1992-01-19
10419,s0001,1964-06-22,Maria,Bauknecht,F,1992-04-25
280420,s0001,1965-01-31,Jahangir,Hofting,M,1986-09-28
219935,e0002,1960-08-14,Geoff,Seuren,M,1996-07-15
425089,s0001,1952-06-07,Jixiang,Matzel,M,1996-08-06
17979,s0001,1960-12-18,Bokyung,Hedayat,M,1990-05-14
276470,e0002,1957-05-03,Chinya,Yurov,F,1995-10-20
65089,e0003,1956-08-12,Giri,Cooman,F,1986-01-01
279099,e0003,1962-05-28,Khatoun,Kading,M,1987-12-27
279373,s0002,1964-07-14,Kamran,Brookner,M,1986-09-13
53122,e0001,1958-04-27,Danel,Camarinopoulos,F,1997-04-12
255642,e0002,1958-02-21,Shunichi,Wolniewicz,F,1990-09-06
419663,e0004,1954-03-15,Vatsa,Ananiadou,M,1991-02-25
236708,e0002,1953-03-11,Pascal,Bennet,M,1986-03-22
433877,s0001,1954-09-23,Kristine,Ramsak,M,1990-12-30
225471,e0003,1964-10-19,Subbu,Vidya,M,1994-01-07
12459,e0003,1958-11-12,Phule,Munos,M,1992-07-20
249137,s0002,1955-02-20,Mayuko,Heystek,F,1990-12-19
212042,s0001,1952-06-25,Sigeru,Brizzi,M,1987-06-28
48312,e0003,1964-09-17,Hidekazu,Ciolek,M,1987-05-25
87249,e0002,1954-07-30,Satosi,Karner,F,1990-02-28
443319,s0001,1962-05-28,Jeanne,Fargier,M,1990-11-03
299261,e0002,1956-12-25,Cheong,Verhoeff,M,1993-07-30
266362,e0003,1962-05-14,Nathalie,Skogmar,M,1986-01-08
240324,e0003,1963-02-23,Paraskevi,Sigstam,F,1987-09-26
404575,e0002,1958-01-06,Shaowen,Delgrange,F,1986-04-05
477675,e0003,1956-01-01,Chikara,Reeken,M,1986-12-13
208149,e0002,1955-04-16,Pranay,Boguraev,F,1992-01-21
54174,s0001,1959-08-09,Bikash,Cherinka,M,1992-06-08
258133,e0003,1953-06-02,Honglan,Azadmanesh,F,1988-01-05
284359,s0001,1952-08-30,Shaowen,Warwick,M,1985-10-15
73374,e0003,1963-02-14,Pintsang,Waterhouse,M,1988-09-18
426116,e0003,1962-08-23,Minghong,Rosenbaum,M,1985-03-11
38121,e0003,1961-09-05,Aram,Gini,F,1988-03-23
469154,e0003,1956-08-27,Arlette,Magliocco,M,1985-02-28
243965,s0001,1955-10-12,Jaber,Azadmanesh,M,1993-07-26
421619,s0002,1961-07-17,Gen,Liesche,M,1988-04-04
36019,s0001,1959-01-11,Katsuo,Lamba,M,1992-02-01
221481,e0001,1962-05-10,Richard,Wroclawski,M,1989-07-30
71160,s0001,1963-02-24,Ghassan,Heyers,M,1985-05-26
297363,s0001,1957-10-07,Mohd,Champarnaud,M,1989-05-03
106381,s0001,1964-07-01,Dayanand,Tyugu,F,1986-11-03
265472,e0003,1958-03-03,Nagui,Ohori,M,1993-04-01
272987,s0001,1960-09-25,Bangqing,Michaels,M,1991-01-16
91678,e0003,1960-10-08,Syozo,Calkin,M,1993-06-22
243373,s0001,1952-10-25,Anneke,Cappelletti,M,1986-05-26
52119,s0001,1957-10-02,Christoph,Pettey,F,1985-05-14
99393,s0001,1964-08-16,Gregory,Rosar,M,1991-08-07
405180,e0003,1954-05-15,Magdalena,Ritcey,M,1993-08-23
436486,s0001,1963-05-04,Georgi,Pero,F,1985-07-06
29816,e0003,1953-10-07,Kiyomitsu,Munck,M,1986-09-16
209005,e0002,1953-04-08,Kazunori,Iivonen,F,1987-08-21
12599,e0002,1957-03-24,Jouni,Lenart,M,1994-03-28
402649,s0001,1954-07-02,Arlette,Lanphier,M,1991-10-13
466243,s0001,1955-05-07,Jianhao,Jeansoulin,F,1996-02-03
24256,e0002,1952-12-26,Salvador,Clemencon,F,1987-06-06
56352,e0002,1956-08-29,Pragnesh,Lenart,F,1988-01-05
95127,s0002,1956-05-05,Kristian,Liedekerke,M,1997-05-03
443175,e0003,1960-09-21,Jolita,Buescher,M,1989-04-05
41635,s0001,1960-12-07,Takahira,Suri,F,1991-07-18
497220,e0002,1959-03-24,Chaoyi,Erman,M,1989-10-25
250767,e0002,1962-11-16,Shigeo,Levasseur,F,1996-05-12
262360,s0001,1960-10-08,Charlene,Lyonns,M,1988-03-22
487272,s0001,1953-06-07,Augustine,Nourani,M,1986-06-20
91150,s0002,1952-06-26,Kwee,Schaad,F,1987-11-03
63523,s0002,1957-03-31,Yefim,Ferretti,F,1990-04-21
294006,s0002,1956-05-14,Yechiam,Pavlopoulou,M,1987-12-17
54063,e0002,1953-04-18,Bedrich,Perna,F,1986-01-27
23937,e0003,1963-03-15,Aruna,Heuter,F,1986-01-31
85531,e0003,1963-12-04,Serap,Bolotov,F,1988-01-21
481451,e0003,1960-07-03,Mary,Mahmud,M,1994-09-22
461702,e0003,1962-07-19,Elvis,Nannarelli,M,1994-04-25
286514,e0002,1958-05-29,Mrinalini,Butner,F,1991-06-25
65611,e0003,1954-03-24,Kwangho,Danecki,M,1987-10-22
417460,e0003,1953-08-19,Stafford,Schwaller,M,1986-02-28
498197,e0004,1962-12-13,Sibyl,Schieder,M,1993-07-21
27484,s0002,1963-08-23,Tse,Llado,M,1986-10-03
69671,e0003,1959-06-26,Persi,Rusterholz,F,1991-01-26
33562,e0003,1954-03-17,Shigenori,Zobel,M,1987-07-11
421672,s0002,1960-03-21,Aksel,Orlowski,F,1992-08-06
496762,s0001,1956-01-02,Sreekrishna,Merle,M,1985-08-28
487826,s0001,1953-08-01,Barton,Langford,F,1992-04-17
103347,e0001,1955-06-27,Claudi,Anger,M,1992-05-18
264520,e0003,1963-01-15,Patricio,Cardazo,M,1992-12-13
224113,e0003,1952-06-10,Tsuneo,Plesums,F,1989-02-06
475884,s0001,1955-11-06,Yinlin,Peek,M,1990-11-17
82081,e0002,1963-11-19,Golgen,Granlund,F,1992-03-23
220611,s0001,1965-01-23,Yuping,Babb,F,1995-01-31
459517,s0001,1953-10-10,Weicheng,Perng,F,1989-06-23
293147,s0001,1959-08-23,Reinhard,Salinas,M,1986-05-15
75511,e0002,1955-07-20,Jianhua,Luby,F,1986-11-01
55266,e0002,1957-07-26,Toney,Mawatari,F,1986-08-13
400310,s0001,1953-09-29,Tsuneo,Rodier,M,1991-06-18
425373,e0003,1955-06-19,Vidar,Aloia,F,1991-02-03
441075,e0003,1954-03-07,Heejo,Bresenham,F,1990-02-07
68352,s0002,1964-06-19,Huai,Mullainathan,M,1986-10-01
246849,e0003,1954-06-07,Yuping,Sanella,M,1994-02-25
443987,e0002,1953-10-19,Jinya,Holburn,M,1996-02-02
426217,e0002,1957-10-29,Kristen,Stanger,F,1989-02-04
31639,s0001,1959-07-30,Sanjiv,Choobineh,M,1986-11-02
497358,s0001,1963-02-07,Ramzi,Shanbhogue,M,1993-12-16
237402,e0003,1960-07-29,Xinglin,Fasbender,M,1986-09-28
34895,e0003,1956-06-29,Przemyslawa,Crouzet,M,1996-07-30
84166,e0003,1960-01-01,Xuejun,Ciolek,F,1987-03-10
484812,s0001,1958-11-30,Barry,Broder,F,1987-09-30
441243,e0003,1953-01-30,Boutros,Rijsenbrij,F,1990-03-09
16292,e0003,1962-07-21,Bluma,Lakshmanan,F,1987-06-05
37785,e0004,1955-06-27,Kenroku,Giaccio,F,1992-03-26
68478,s0001,1954-01-03,Rutger,Plotkin,M,1988-08-20
268854,e0001,1953-01-04,Caolyn,Chachaty,F,1992-11-07
413579,s0001,1952-03-08,Serif,Sinicrope,M,1990-01-14
481053,s0001,1964-10-28,Elgin,Jiafu,M,1985-09-03
74768,e0002,1952-08-24,Katsuo,Denti,M,1990-05-21
494002,e0003,1954-12-31,Jixiang,Melter,M,1995-11-09
281227,s0001,1963-10-04,Basil,Rullman,F,1988-05-01
456952,s0001,1958-07-13,Xianlong,Potthoff,M,1995-10-22
420865,s0001,1963-11-16,Genta,Engelmann,M,1992-02-19
488950,e0002,1962-05-14,Chandrasekaran,Uchoa,M,1998-12-16
448364,e0003,1954-08-13,Xuedong,Sinitsyn,F,1986-01-03
268947,e0002,1954-12-13,Kazuhiro,Pargaonkar,M,1995-06-15
255699,e0002,1952-10-25,Hauke,Curless,F,1999-03-13
275032,e0004,1955-01-14,Horward,Rubsam,M,1987-10-03
97286,s0001,1961-04-03,Fayez,Parascandalo,F,1990-02-22
480665,e0002,1959-02-13,Ulises,Gill,F,1994-03-03
270077,e0003,1952-09-17,Krisda,Hanabata,F,1992-07-29
432213,s0001,1954-10-28,Gou,Sigstam,M,1993-12-02
260580,s0001,1959-03-18,Ranan,Cullers,M,1995-02-15
268091,e0002,1953-09-12,Sergi,Brendel,M,1995-11-04
16906,e0004,1957-06-19,Junichi,Halloran,M,1991-02-15
101087,s0001,1957-11-28,Guttorm,Shrader,M,1996-06-05
45766,s0001,1955-03-23,Elrique,Tanemo,M,1998-11-02
455137,e0002,1958-05-27,Gererd,Hennebert,F,1991-05-01
402257,e0004,1953-06-25,Fabrizio,Levergood,M,1991-09-13
78486,e0002,1955-04-12,Zissis,Munck,F,1990-10-25
23091,s0001,1959-03-15,Mads,Reghbati,M,1987-04-14
490206,e0003,1960-03-03,Sanjai,Riexinger,M,1986-10-30
202181,s0001,1955-09-22,Masami,Egerstedt,F,1995-05-09
294792,e0003,1962-10-01,Jeane,Couchot,M,1989-04-25
402208,e0003,1963-12-26,Visit,Hainaut,F,1987-07-26
49347,e0002,1963-04-13,Mokhtar,Vesel,M,1987-12-28
69361,s0001,1956-08-01,Mats,Ramsay,F,1991-03-14
14721,s0001,1961-08-23,Jordanka,Vanwelkenhuysen,F,1988-04-06
257769,e0002,1956-10-13,Xuejun,Coullard,M,1993-11-26
293131,e0002,1959-05-07,Teiji,Birge,M,1991-10-11
443320,s0001,1952-07-20,Kenton,Bugrara,M,1985-05-18
52569,e0002,1962-04-05,Duri,Manders,M,1988-09-19
204619,e0002,1953-06-02,Slavian,Lundstrom,M,1996-05-31
105014,e0003,1961-04-12,Sastry,Hasham,F,1985-08-27
237047,s0001,1952-10-06,Akeel,Peres,F,1988-02-18
481386,s0001,1952-03-21,Shakhar,Rettelbach,M,1989-09-12
423403,e0003,1953-02-11,Debatosh,Alpay,F,1987-11-25
69551,s0001,1961-03-29,Gopalakrishnan,Munro,F,1994-11-07
223212,s0002,1961-03-13,Sudharsan,Rodham,F,1992-05-24
444011,e0002,1960-09-09,Adib,Weedman,M,1986-05-24
403045,e0002,1952-08-29,Mart,Veeraraghavan,M,1990-09-08
269584,e0003,1957-02-10,Kiyokazu,Atchley,F,1989-11-14
495578,e0003,1963-02-01,Souichi,Gladwell,M,1989-05-11
255394,e0002,1962-10-05,Kazuhira,Reistad,M,1995-03-18
80618,s0001,1961-06-02,Divier,Fujisawa,M,1995-08-02
413852,e0002,1964-11-21,Carrsten,Jiang,M,1987-01-11
472135,e0003,1964-12-14,Tsuneo,Neimat,F,1988-03-10
73739,s0001,1954-10-15,Marin,Krohm,M,1988-10-20
78445,s0002,1955-12-28,Lein,Baar,F,1985-03-26
84934,e0003,1964-08-17,Niclas,Suppi,M,1989-02-10
289478,e0003,1958-04-21,Shin,Picel,M,1986-05-10
241418,s0001,1964-03-03,Berto,Caine,M,1987-11-03
493839,s0001,1957-10-20,Almudena,Szemeredi,M,1990-10-08
14437,e0002,1957-04-01,Radoslaw,Claffy,M,1988-02-05
13451,s0001,1952-03-21,Gretta,Weiland,M,1986-08-23
220481,s0001,1959-03-20,Dinah,Masand,M,1985-05-10
47709,e0003,1960-09-08,Spyrose,Vecchio,F,1986-07-09
48080,e0003,1954-05-18,Florina,Coorg,F,1988-01-11
65938,e0002,1963-06-26,Ranan,Cronau,F,1991-05-05
91124,e0003,1962-07-28,Isamu,Erez,F,1989-05-23
446702,e0002,1964-10-13,Marin,Reeken,M,1997-11-05
409056,s0002,1959-05-14,Charlene,Etalle,F,1996-08-21
414959,e0002,1953-11-29,Tristan,Birta,F,1988-02-22
421834,s0001,1964-12-30,Ortrud,Thummel,M,1991-08-25
419518,s0001,1952-08-15,Teunis,Junet,F,1991-07-04
100583,e0003,1953-10-26,Goetz,Schnelling,M,1985-05-15
213986,e0003,1958-02-22,Tran,Naumovich,F,1994-02-13
444727,e0003,1953-06-14,Jayson,Akaboshi,F,1989-09-06
261155,e0003,1959-06-20,Abdelkader,Nastansky,F,1994-10-25
285469,e0003,1958-06-15,Sverrir,Mawatari,F,1989-06-20
88228,e0001,1961-11-16,Sanjay,Burnard,F,1988-03-27
53861,e0003,1958-12-14,Oguz,Peir,M,1985-06-06
236550,s0001,1958-05-14,Lene,Koshiba,M,1996-11-11
49845,s0001,1964-11-03,Alois,Percebois,M,1988-11-01
78595,e0002,1952-08-16,Masato,Encarnacion,M,1997-04-29
463578,s0001,1962-12-02,Moto,Klerer,M,1992-04-27
254352,e0003,1959-03-14,Adil,Rohrbach,M,1985-09-30
288509,e0001,1961-11-23,Ziyad,Stellhorn,M,1985-04-11
461980,e0002,1958-05-08,Weiwu,Ullian,F,1996-03-30
61039,e0002,1954-12-01,Leah,Lovengreen,M,1994-03-08
279667,e0002,1964-09-04,Yuguang,Mamelak,M,1995-03-22
237233,e0001,1956-12-19,Kellie,Langford,M,1994-09-09
22856,e0002,1952-11-10,Djenana,Beutelspacher,F,1998-05-17
17129,s0001,1953-10-31,Berthier,Bhattacharjee,M,1989-07-15
470138,e0002,1954-08-11,Pramod,Conte,M,1995-01-02
94291,e0003,1959-01-19,Uzi,Khasidashvili,M,1986-05-02
26185,s0002,1953-08-08,Pramod,Dulin,M,1988-09-01
21955,e0001,1959-10-05,Shaowei,Lagarias,M,1988-01-25
411516,e0003,1952-05-11,Mamdouh,Scallan,M,1996-08-15
448109,e0002,1956-12-18,KayLiang,Wallrath,M,1987-09-06
291730,e0002,1956-11-23,Visit,Cromarty,M,1987-09-17
426425,e0004,1955-07-15,Weidon,Sidou,M,1985-02-05
60222,s0001,1960-01-20,Adamantios,Badr,F,1987-11-06
58102,e0004,1955-01-09,Aiichiro,Erni,M,1985-03-19
22288,e0003,1962-05-19,Boriana,Vuskovic,F,1987-12-20
414534,s0001,1961-05-31,Goa,Matzen,F,1986-11-24
275157,e0002,1958-04-11,Vincent,Highland,M,1990-03-03
44094,e0004,1963-04-28,Leaf,Escriba,F,1993-11-05
94620,s0001,1964-10-06,Zito,Stifter,F,1987-02-11
96972,e0003,1957-07-12,Mizuhito,Peck,F,1992-02-27
482059,e0002,1953-07-15,Shahab,Unni,M,1998-08-22
11548,e0002,1962-11-13,Nahid,Leuchs,M,1986-05-16
285554,s0001,1953-08-10,Ziyad,Brandsma,M,1986-10-24
41480,s0001,1956-07-04,Gao,Furudate,M,1988-07-15
261326,s0001,1955-04-17,Kwun,Jiang,M,1993-11-07
464150,e0003,1953-10-01,Kien,Usery,F,1992-08-05
108019,e0002,1952-07-02,Mamdouh,Eickenmeyer,F,1986-03-16
65884,e0004,1958-05-26,Shahar,Melski,M,1986-12-10
463723,e0002,1958-09-21,Tesuya,Rossi,M,1995-06-24
414729,s0001,1960-04-27,Geoffrey,Marsiglia,F,1988-11-09
23277,e0003,1954-08-07,Berthier,Cairo,M,1989-08-06
436511,s0001,1956-09-21,Masoud,Pettey,F,1985-12-23
471664,e0001,1955-10-06,Breannda,Bharadwaj,M,1987-05-16
63498,s0002,1958-07-10,Masato,Ramsey,M,1986-02-14
273668,e0002,1960-08-16,Matt,Miyakawa,M,1990-08-16
476877,e0002,1955-01-05,Mack,Wrigley,M,1995-07-25
401024,e0003,1958-03-06,Bedir,Rotem,F,1990-06-15
281685,s0001,1964-06-18,Barun,Hitomi,F,1988-04-05
27376,s0001,1956-09-08,Xiahua,Kuhnemann,M,1986-01-22
491842,e0003,1954-02-23,Shahab,Puppe,M,1992-05-17
92224,s0001,1964-04-17,Shmuel,Candan,F,1989-12-31
267070,s0002,1955-02-16,Yishai,Standera,M,1995-10-03
251679,e0003,1956-12-24,Tomofumi,Remmele,F,1986-03-25
267202,s0001,1960-08-22,Fayez,Lorys,M,1989-02-25
60071,e0003,1953-07-14,Sariel,Matheson,M,1985-09-26
65344,s0001,1952-12-09,Vatsa,Chandrasekhar,F,1985-04-18
207923,e0003,1964-03-24,Ronghao,Strehl,M,1985-04-05
477407,s0001,1961-08-10,Lalit,Ramras,M,1985-09-12
96495,e0004,1952-06-15,Kerryn,Navazio,M,1985-10-02
495003,e0003,1960-06-23,Ingmar,Malabarba,F,1993-05-04
223166,e0004,1952-09-25,Mitsuyuki,Baby,M,1993-10-26
292156,e0003,1959-09-03,Leni,Tokunaga,M,1986-04-12
225799,e0002,1957-02-26,Xiahua,Herbst,M,1989-12-07
32009,s0001,1958-07-29,Hisao,Imataki,F,1986-11-06
478955,e0003,1962-11-27,Takanari,Chelton,M,1989-04-05
13799,e0004,1952-06-03,Chriss,Backhouse,M,1993-07-08
54539,e0003,1961-01-14,Guangming,Wuwongse,M,1988-03-29
453227,e0003,1962-03-16,Frazer,Gilg,F,1985-12-01
20547,s0001,1963-09-15,Prodip,Whittlesey,M,1987-09-05
430094,s0001,1952-04-23,Shen,Krzyzanowski,F,1990-03-20
292984,e0003,1962-03-18,Bartek,Bashian,M,1986-12-15
402487,e0004,1960-09-07,Gregory,Asrin,M,1989-02-21
225007,s0001,1956-07-04,Conrado,Auria,F,1995-12-17
422366,s0001,1963-03-31,Douadi,Molberg,M,1995-02-13
209967,e0003,1957-05-26,Mooi,Solovay,F,1989-04-26
221375,e0003,1960-08-26,Horward,Cardazo,M,1990-06-19
229787,s0001,1956-07-31,Fuqing,Huttel,M,1987-09-05
496899,e0003,1964-04-01,Maria,Casperson,F,1986-07-31
292327,s0001,1962-01-23,Beshir,Milicic,M,1993-10-03
487066,e0003,1957-06-23,Marsal,Hiraishi,F,1986-03-07
209018,e0003,1964-05-07,Mack,Polajnar,F,1987-06-13
74866,e0002,1953-10-29,Masaki,Pavlopoulou,M,1987-10-24
285879,e0003,1962-01-20,Yunming,Quittner,F,1988-06-07
429034,s0001,1964-07-28,Hidde,Gelosh,F,1987-08-12
426059,s0002,1957-03-02,Lihong,Molenaar,F,1986-04-19
56563,e0003,1955-12-09,Elliott,Billingsley,M,1998-12-27
475130,s0001,1960-06-07,Miomir,Neiman,M,1994-10-06
217507,s0002,1962-09-23,Paris,Smeets,F,1993-05-21
23032,e0003,1957-05-03,Mandell,Capobianchi,M,1987-02-18
429061,e0003,1960-08-02,Gadiel,Muntz,M,1986-08-10
213028,e0002,1952-03-26,Koichi,Hutton,M,1986-12-08
439010,s0001,1955-10-24,Woody,Dayang,M,1989-02-03
436624,s0001,1964-04-11,Atilio,Meriste,M,1990-12-17
19230,e0003,1957-07-30,Kannan,Luon,M,1985-03-18
446368,s0001,1957-04-25,Huican,Farris,M,1988-09-22
406711,e0002,1963-12-20,Sanjit,Georgatos,F,1993-07-20
208525,s0001,1955-04-23,Adam,DiGiano,F,1988-10-10
492449,s0001,1952-06-01,Leen,Verspoor,F,1992-07-17
30388,e0003,1962-07-28,Gregory,Gente,M,1987-10-15
73941,e0003,1957-02-12,Kauko,Schlumberger,M,1992-09-30
257585,e0003,1953-05-28,Kinh,Parhami,M,1989-04-26
218602,s0001,1963-02-28,Torsten,Kavvadias,M,1988-10-24
259680,e0003,1960-03-06,Dayanand,Skrikant,M,1985-03-20
298214,s0001,1952-03-04,Qiwen,Munch,F,1985-09-26
212800,s0001,1954-10-19,Lihong,Hardjono,M,1985-12-16
35070,e0003,1954-03-19,Kirk,Masada,F,1988-12-15
62821,e0003,1954-08-11,Tomokazu,Munke,M,1987-04-07
416531,s0001,1955-09-12,Ult,Vesel,M,1989-05-03
272187,s0001,1957-01-15,Rayond,Clemencon,F,1986-10-14
35001,e0003,1957-11-11,Valery,Denny,M,1994-01-16
225144,e0002,1964-06-04,Maris,Hoppenstand,M,1995-08-22
457456,s0001,1962-06-21,Muneo,Radwan,F,1989-06-29
205688,e0002,1953-09-20,Sanjoy,Sambasivam,M,1999-04-01
272003,e0002,1963-10-18,Quingbo,Millington,M,1985-09-21
422982,e0004,1957-05-17,Margareta,Griswold,M,1996-04-13
104934,s0001,1959-02-01,Dung,Akaboshi,F,1996-07-09
107198,s0001,1956-03-23,Duri,Seghrouchni,F,1985-04-16
451252,s0001,1960-02-12,Takushi,Hitomi,M,1987-07-03
410522,s0001,1964-11-04,Nidapan,Bojadziev,M,1992-07-15
473299,s0001,1965-01-12,Khaled,Penn,F,1992-05-19
109874,e0002,1961-04-18,Maris,Chvatal,F,1985-04-03
290570,s0002,1956-12-20,Alagu,Wissmann,F,1997-12-08
485876,s0001,1960-10-21,Ghassan,Oxman,F,1985-08-23
417475,e0002,1961-08-31,Badri,Budinsky,F,1991-02-21
81597,e0003,1955-06-12,Xuejia,Miculan,M,1994-07-27
484116,e0002,1956-01-05,Hilari,Farrag,M,1998-01-18
34154,e0004,1961-10-31,Dayanand,Emiris,F,1987-05-27
101694,s0001,1960-01-23,Gila,Henseler,F,1985-10-15
31960,e0001,1961-05-31,DAIDA,Kermarrec,M,1992-04-01
54385,e0003,1955-05-06,Marsja,Swiss,M,1990-07-06
459219,s0001,1961-02-15,Sandeepan,Deverell,M,1987-03-30
498550,e0003,1953-11-18,Lijia,Pelz,M,1992-07-22
42905,e0003,1960-10-06,Abdelghani,Kuhnemann,M,1994-05-24
447318,s0001,1955-01-09,Tuval,Hofman,F,1992-02-03
443138,s0001,1961-03-20,Lijie,Larfeldt,F,1989-12-30
419247,e0002,1959-12-28,Augustine,Keustermans,M,1997-04-12
77131,s0002,1958-09-05,Hisao,Bressoud,F,1986-09-27
466629,s0001,1955-01-04,Hailing,Marchegay,M,1986-02-13
404669,s0001,1953-06-15,Breannda,Soicher,F,1994-09-18
498435,e0002,1961-04-05,Masamitsu,Thibadeau,F,1989-02-20
439998,e0003,1954-11-30,Huei,Tzvieli,M,1988-01-12
431672,e0002,1954-05-13,Lalit,Eiter,F,1996-01-25
29383,e0003,1960-11-13,Xumin,Herbst,M,1987-11-14
499345,s0002,1964-03-24,Tesuya,Gargeya,M,1985-11-29
404358,s0001,1954-08-31,Zita,Greibach,M,1988-02-25
267871,s0002,1963-12-20,Owen,Gimbel,M,1988-08-08
86508,e0003,1964-10-10,Gaetan,Bugrara,M,1987-02-11
211841,e0003,1955-06-24,Zongyan,Arlazarov,F,1987-07-22
41268,e0002,1959-01-03,Arfst,Poehlman,F,1990-08-22
228755,e0003,1955-04-30,Kazuhira,Angot,M,1986-01-10
228258,e0002,1953-09-15,Suzette,Giaccio,M,1986-08-21
266891,s0001,1961-01-21,Zhongwei,Serov,M,1990-07-12
413849,e0003,1964-07-03,Hyuncheol,Edelhoff,F,1985-07-19
25804,s0001,1954-11-21,Krisda,Vesna,F,1985-11-05
298390,s0002,1953-03-27,Guiseppe,Angelopoulos,F,1990-07-07
282898,s0001,1954-08-22,Khosrow,Straney,F,1993-12-14
409101,e0003,1963-05-23,Peer,Brizzi,M,1989-02-11
208964,s0001,1954-07-28,Zvonko,Androutsos,M,1992-12-26
30443,e0002,1958-12-13,Zissis,Ranst,F,1997-03-18
247728,s0002,1952-05-22,Marit,Muntz,M,1992-12-12
464468,e0003,1960-01-06,Shir,Alameldin,M,1991-05-29
207586,e0003,1964-04-17,Basil,Murillo,M,1986-02-16
77197,s0001,1955-09-17,Ibibia,Bridgland,F,1998-09-11
286398,e0003,1961-10-23,Peer,Babu,M,1990-02-28
76697,e0003,1958-02-06,DeForest,Czaja,M,1985-09-06
452068,e0003,1959-07-05,Augustine,Potthoff,M,1987-09-22
28890,e0003,1953-04-30,Lijie,Puoti,M,1987-05-20
264826,s0001,1956-02-20,Rosli,Barreiro,F,1988-10-30
