emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
456180,s0001,1952-02-24,Kazuhira,Lieberherr,F,1986-01-07
67760,e0003,1959-08-16,Rafail,Kusakabe,F,1994-02-20
294752,e0003,1961-05-22,Juyoung,Hebden,F,1988-05-20
455269,s0002,1960-02-16,Takanari,Chaudhury,M,1990-08-18
470925,e0003,1955-09-07,Boutros,Standera,M,1985-04-20
87008,e0001,1959-02-24,Kenroku,Lyonns,M,1996-03-06
464273,s0001,1952-11-05,Kwangjo,Bazzichi,F,1997-02-09
37170,s0002,1955-03-13,Akeel,Geffroy,M,1991-12-09
108278,e0003,1960-08-29,Jaewon,Tanemo,M,1988-09-21
56021,e0003,1952-11-22,Kshitij,Morris,M,1989-08-30
257337,s0001,1961-06-09,Baziley,Kieras,F,1987-03-23
488966,e0004,1964-11-11,Arco,Beilner,M,1993-11-05
219403,e0003,1954-11-08,Gina,Baja,M,1985-02-13
299536,s0001,1955-02-21,Fun,Baumann,M,1995-09-10
34177,s0001,1959-10-31,Emran,Worfolk,M,1987-02-02
53379,s0002,1959-03-03,Leni,Kamble,M,1993-02-09
491501,s0001,1958-07-01,Kwan,Gyorkos,M,1987-08-13
257423,s0001,1957-12-19,Rimon,Armand,F,1993-04-18
202798,e0003,1956-08-18,Stepehn,Knightly,F,1987-03-15
228230,s0001,1957-12-14,Heon,Rouquie,F,1989-05-05
52987,s0001,1961-01-31,Ronghao,Erez,F,1989-06-25
216333,e0003,1958-12-11,Abdelaziz,Oxenboll,F,1997-06-30
92600,e0004,1961-09-15,Fei,Huhdanpaa,M,1987-02-13
484438,s0001,1961-11-25,Rasikan,Baranowski,F,1985-09-18
207645,s0001,1952-07-20,Terresa,Ernst,M,1993-01-06
441485,e0002,1963-04-13,Satosi,Famili,F,1993-12-22
458629,e0003,1961-02-07,Lalit,Ranon,M,1985-10-24
494081,e0002,1960-09-01,Thodoros,Anandan,M,1985-12-15
80448,s0002,1963-08-11,Nahla,Kalloufi,F,1992-07-26
426001,e0002,1962-07-17,Khalil,Shanbhogue,F,1999-01-23
203502,s0002,1964-09-29,Changho,Willoner,M,1997-11-11
499829,s0001,1954-07-28,Xiahua,Avouris,M,1987-10-30
287980,e0003,1959-09-14,Kagan,Plump,F,1985-09-30
42100,s0001,1955-05-17,Percy,Rosin,M,1989-10-05
204983,e0002,1952-04-27,Weiwu,Gils,F,1990-10-07
419822,s0001,1956-10-30,Sushant,Ritcey,F,1992-01-16
264379,s0001,1962-09-16,Jasminko,Serov,M,1987-09-20
84667,e0003,1958-01-31,Leif,Plessier,M,1991-11-23
472261,s0001,1964-04-14,Aris,Seiwald,F,1990-10-06
446185,e0002,1957-11-08,Zhonghui,Crouzet,M,1990-03-21
80521,e0002,1957-09-01,Sverrir,Lowrie,F,1988-02-14
88930,s0002,1962-12-19,Martijn,Ibel,M,1993-08-26
39041,e0003,1954-06-07,Shem,Fabrizio,F,1987-01-13
460054,e0002,1956-04-17,Mori,Zyda,F,1989-05-05
492976,s0002,1959-11-12,Leni,Laventhal,M,1993-01-26
109065,e0004,1956-08-31,Koichi,Gischer,M,1988-07-01
41814,e0003,1953-05-20,Leucio,Serov,M,1991-11-15
67544,e0003,1957-11-12,Ziva,Furudate,F,1991-04-18
218308,e0003,1963-08-25,Maha,Templeman,M,1986-05-14
248578,e0003,1960-11-08,Yechezkel,Rosar,M,1992-03-11
88834,s0001,1956-02-05,Monique,Rothe,F,1986-05-31
34544,e0004,1960-07-22,Stafford,Kieras,F,1986-04-11
494981,e0002,1958-09-17,Yinlin,Chachaty,M,1990-12-09
444182,e0004,1960-12-20,Richard,Schoegge,F,1986-12-20
54629,e0002,1959-05-16,Irene,Schlegelmilch,F,1990-06-02
42607,s0001,1958-06-13,Youjian,Bahi,M,1988-10-09
482091,s0002,1953-11-19,Garnik,Kuhnemann,M,1986-04-23
248595,s0001,1959-04-04,Chaitali,Kalloufi,M,1990-08-17
455825,s0002,1955-11-18,Limsoon,Iacovou,M,1995-07-29
33491,s0001,1960-04-28,Gro,Beerel,F,1989-03-13
242711,e0003,1959-08-12,Nigel,Jiang,M,1992-01-04
492090,s0001,1964-04-29,Mooi,Magalhaes,M,1987-08-08
26665,s0001,1964-03-16,Licheng,Bugrara,M,1990-10-06
444166,e0002,1952-04-27,Shahid,Serot,M,1993-10-16
17230,s0002,1955-02-12,Gift,Eldridge,M,1992-03-10
38593,e0003,1965-01-14,Huei,Orsini,M,1986-06-04
439746,s0001,1959-10-12,Sakthirel,Emmart,M,1994-03-14
13744,e0003,1954-05-09,Hisao,Quittner,M,1989-09-14
65416,e0003,1963-02-11,Arvind,Perelgut,F,1996-03-01
55694,e0003,1958-04-20,Xiaoqiu,Erev,M,1985-06-20
271177,e0004,1958-09-21,Nahla,Kavanagh,M,1985-06-03
24134,e0003,1952-12-29,Jolita,Murillo,F,1994-05-05
296213,s0001,1958-04-15,Duro,Conde,F,1986-03-26
84217,e0002,1957-05-07,Emdad,Akiyama,F,1987-04-23
208639,s0001,1965-01-27,Larisa,Lukaszewicz,M,1989-10-10
222286,e0003,1955-05-11,Hongzue,Claffy,F,1985-04-28
69100,e0003,1961-05-05,Tsutomu,Muhlberg,M,1994-09-24
81047,e0003,1953-09-18,Masaki,Dulay,M,1988-07-15
299685,e0004,1964-04-14,Dinah,Shihab,M,1991-12-20
219526,e0003,1962-01-18,Angel,Taubenfeld,M,1988-01-21
45924,e0003,1955-07-31,Vidar,Hettesheimer,F,1985-03-14
430344,e0002,1961-11-28,Wuxu,Eugenio,M,1993-09-06
59433,s0001,1954-10-27,Barna,Koshiba,F,1992-06-22
281132,e0002,1955-09-10,Qunsheng,Barriga,M,1996-09-04
442193,s0001,1952-08-29,Xiaoshan,Laurillard,F,1994-08-11
436530,s0001,1954-04-19,Marla,Bahk,F,1989-07-06
282903,e0003,1956-12-13,Shigeu,Matzel,F,1987-10-07
273382,e0002,1958-01-10,Panayotis,Khalid,M,1990-07-06
413813,e0003,1955-06-11,Franziska,Pesch,F,1989-09-20
258078,e0003,1954-04-26,Hilary,Orlowski,M,1988-02-18
441781,e0003,1959-08-11,Aiichiro,Plessier,F,1985-11-17
51753,e0002,1954-03-09,Kristin,Gischer,M,1997-03-18
49455,s0002,1957-04-15,Zhonghui,Reeker,F,1985-09-12
34858,e0002,1961-10-21,Yuichiro,Feldmann,F,1997-05-14
207671,e0003,1963-01-29,Amabile,Radivojevic,M,1990-03-01
402531,e0004,1961-11-17,Stevo,Duclos,M,1998-06-16
447770,e0003,1953-03-16,Deborah,Salvesen,M,1993-05-27
106512,e0003,1959-05-26,Renee,Zolotykh,M,1995-08-23
94474,s0001,1955-10-22,Soenke,Lorch,M,1992-04-21
51178,e0003,1958-05-14,Martina,Garrabrants,M,1986-02-15
278774,s0001,1962-11-23,Sadegh,Rubsam,F,1987-05-04
442156,s0001,1963-05-06,Zhanqiu,Sommer,F,1988-01-30
454266,s0001,1956-02-24,Mahendra,Osgood,F,1989-04-18
202886,s0001,1958-10-04,Fayez,Bergere,M,1987-03-09
98324,e0003,1963-12-25,Stafford,Hofting,F,1987-01-13
265953,s0001,1962-06-19,Tsvetan,Magliocco,M,1988-03-02
478846,e0003,1956-07-14,Eberhardt,Plump,F,1991-11-29
246469,s0001,1962-09-28,Indrajit,Rissland,M,1988-06-14
273835,e0003,1957-05-09,Eberhardt,Streit,F,1992-03-09
211044,s0002,1952-04-23,DeForest,Bonifati,M,1991-08-05
97814,s0001,1964-06-24,Nahum,Reistad,M,1988-08-03
69275,s0001,1963-01-30,Menkae,Luks,M,1986-08-23
268007,e0002,1959-02-27,Kerhong,Nilsson,M,1992-02-16
443326,s0002,1956-04-28,Manton,Beeson,M,1990-08-03
11918,s0001,1956-02-18,Mayuri,Pollacia,F,1987-03-19
401380,s0001,1955-05-26,Shakhar,Giveon,M,1992-01-01
455361,s0001,1954-12-10,Ebbe,Comte,M,1990-04-14
473005,s0001,1954-08-05,Perla,Litvinov,F,1989-04-27
444337,e0002,1963-07-19,Faiza,Schrift,M,1995-04-07
276808,s0001,1960-03-11,Renee,Chachaty,F,1986-03-07
90656,s0001,1958-07-28,Arnould,Gustavson,F,1987-06-23
51489,e0003,1962-10-12,Werner,Kolvik,M,1992-08-01
39595,e0003,1955-05-06,Vishv,Ramras,M,1985-07-31
83726,s0001,1952-10-22,Premsyl,Chiola,M,1988-06-27
222379,e0003,1957-09-24,Khaled,Sifakis,M,1987-06-04
75179,e0003,1953-07-12,Yinlin,Scallan,M,1989-01-31
234917,s0001,1964-04-30,Zijian,Marsiglia,F,1986-12-30
450239,s0001,1954-06-12,Tokuyasu,Pardalos,F,1988-05-23
85693,e0004,1960-10-16,Kensei,Dulay,M,1985-08-28
89982,e0003,1962-07-28,Mariangiola,Mukaidono,F,1993-04-26
101597,e0003,1961-09-28,Oldrich,Merlo,M,1993-06-21
428709,e0002,1955-02-08,Izaskun,Fandrianto,M,1992-01-18
94498,e0003,1961-12-14,Houman,Ferriere,F,1990-01-10
44886,e0003,1953-10-02,Poornachandra,Kuszyk,M,1985-10-14
292679,s0001,1964-06-23,Geoff,Swan,M,1986-07-11
268494,s0001,1952-12-17,Ramachenga,Azadmanesh,F,1985-06-19
245344,e0003,1960-03-25,Abdelkader,Ozeki,M,1986-08-03
473648,s0001,1958-04-29,Mokhtar,Wilfing,F,1986-05-16
41999,e0003,1957-10-11,Shugo,Baby,F,1985-02-06
455113,s0001,1965-01-15,Manohar,Rothenberg,M,1999-04-22
218982,e0004,1958-04-12,Leon,Dichev,F,1985-12-14
45239,s0001,1952-12-08,Uinam,Mundy,F,1989-09-14
41527,e0003,1953-12-13,Hisao,Oxman,F,1987-06-30
45854,s0001,1952-02-24,Zsolt,Kriebel,M,1988-02-10
468447,s0001,1953-09-12,Eishiro,Lieberherr,F,1989-07-02
446958,s0001,1962-11-16,Vidya,Rosaz,M,1988-10-02
64372,e0002,1954-06-08,Denny,Monarch,M,1993-12-21
64735,s0001,1956-11-07,Martijn,Lambe,M,1996-09-14
235424,e0003,1962-11-01,Zito,Nourani,M,1992-01-15
228703,e0003,1960-08-11,Djenana,Molberg,F,1988-03-08
106446,e0002,1960-03-01,Herbert,Varker,M,1991-12-08
455204,s0002,1953-10-24,Eckart,Conte,F,1986-05-16
257546,s0002,1952-12-18,Tuval,Erde,M,1992-07-25
95650,s0001,1958-05-25,Nahum,Werthner,F,1985-07-31
293404,e0002,1953-09-23,Basant,Sadowski,F,1994-12-27
52355,e0003,1954-09-26,Arto,Merkl,F,1986-06-23
68340,e0004,1964-11-19,Goncalo,Srimani,F,1996-09-19
208107,s0002,1953-04-23,Bikash,Fargier,F,1987-02-08
295126,e0003,1952-05-27,Sergi,Lalonde,F,1986-08-22
254320,s0001,1955-10-10,Suzette,Hasham,F,1996-12-19
431900,s0002,1962-11-09,Garnet,Buchter,F,1989-06-20
420711,e0001,1953-11-14,Berto,Iisaku,M,1990-04-26
465288,s0001,1956-07-14,Hidde,Birsak,M,1993-01-25
454476,s0001,1964-04-28,Stafford,Katalagarianos,F,1990-01-15
446755,s0002,1960-09-29,Theron,Clemencon,F,1985-10-12
446468,e0002,1955-01-09,Kagan,Lanphier,M,1988-12-20
17105,s0001,1961-11-25,Nalini,Gaughan,F,1986-09-30
222960,e0003,1954-05-19,Jaroslava,Garnick,M,1985-10-24
220608,s0001,1960-10-24,Chuanti,Yurek,M,1985-11-12
434679,s0001,1960-08-15,Kenroku,Lortz,F,1987-07-17
437363,e0003,1961-11-06,Xinyu,Chvatal,F,1988-07-11
98788,e0003,1960-12-21,Muzhong,Demian,F,1987-02-15
103152,e0002,1961-11-04,Gino,Lally,F,1990-08-03
242768,s0001,1962-12-28,Mana,Segond,M,1988-05-05
496020,s0001,1953-06-27,Lene,Coombs,M,1986-06-12
274665,s0001,1962-04-23,Remzi,Clouatre,F,1989-06-09
297212,s0001,1961-07-06,Kwee,Dulay,F,1989-08-12
286834,s0001,1960-04-09,Qunsheng,Mikschl,M,1993-09-18
485707,s0001,1954-10-24,Reuven,McClure,M,1988-01-07
102661,e0002,1955-04-10,Arlette,Ranta,M,1995-09-13
473556,s0001,1955-07-14,Mads,Spelt,M,1991-04-05
451272,e0003,1965-01-02,Jacopo,Krohm,M,1987-11-13
455831,e0003,1956-06-23,Ingmar,Landherr,M,1985-05-04
208046,e0003,1953-05-29,Panayotis,Baranowski,M,1997-05-20
93946,s0002,1964-11-24,Elgin,Butterworth,M,1987-11-07
33911,e0002,1961-12-24,Slavian,Zedlitz,M,1990-07-19
270381,e0002,1960-02-17,Oldrich,Thisen,F,1985-09-01
11623,e0003,1964-03-18,Becky,Jullig,M,1990-03-05
52282,e0001,1956-06-24,Saeed,Levasseur,F,1986-09-30
207236,s0001,1964-11-10,Otilia,Masaki,M,1990-07-28
78773,s0001,1955-05-25,Sivanarayana,Quadeer,F,1990-09-19
69696,e0003,1958-09-02,Ziva,Perri,M,1985-12-09
404744,s0001,1957-02-02,Serge,Mellouli,F,1985-09-04
14480,s0001,1960-07-03,Irena,Crabtree,F,1987-03-24
282580,e0004,1961-05-18,Sudharsan,Hiyoshi,M,1987-07-22
30549,e0003,1956-11-11,Sanjeeva,Cannard,M,1989-07-01
95441,e0003,1957-10-24,Vitali,Kieras,F,1994-01-13
59123,s0001,1953-12-30,Margareta,Magalhaes,M,1985-05-12
403388,e0004,1957-07-31,Shounak,Tagansky,M,1987-08-26
90684,e0004,1956-10-08,Vidar,Ananiadou,M,1987-10-26
214549,e0001,1958-03-07,Troy,Szemeredi,M,1993-06-07
469990,e0002,1958-07-02,Shaz,Feldhoffer,M,1995-06-11
248443,s0001,1955-07-15,Zengping,Melton,M,1987-09-13
18014,e0003,1957-06-06,Xiaobin,Begiun,F,1988-04-05
453742,s0002,1956-08-22,Anneli,Ghandeharizadeh,F,1992-02-09
79062,s0001,1964-08-27,Hatsukazu,Huxford,F,1988-03-01
213163,e0002,1953-01-12,Sarita,Ullian,M,1996-11-03
27982,e0003,1961-10-01,Premal,Lundstrom,F,1985-07-13
442843,e0003,1959-11-08,Phuoc,Loncour,F,1987-01-25
474090,e0003,1963-03-26,Sachem,Morton,M,1988-10-09
109537,e0003,1961-06-03,Yucel,Neiman,M,1985-02-18
296509,s0001,1959-11-10,Olivera,Mahmud,M,1990-11-26
57385,s0001,1963-10-22,Kiam,Gomatam,M,1991-03-24
18227,s0001,1964-12-06,Shugo,Dulay,M,1985-07-28
232501,e0003,1957-03-28,Nechama,Lipner,M,1992-04-27
55737,e0003,1960-06-11,Franziska,Birsak,M,1987-03-08
241086,s0001,1954-01-27,Sachem,Rebaine,M,1999-04-21
458109,e0003,1955-10-18,Takushi,Hardjono,M,1999-03-16
19840,s0001,1962-07-24,Danil,Baig,F,1989-10-04
47103,s0001,1952-03-24,Mamdouh,Lueh,M,1986-12-04
499861,s0001,1959-11-18,Subhash,Barriga,F,1998-02-15
280788,e0004,1955-03-22,Khoa,Kalsbeek,M,1989-06-20
493671,s0001,1953-04-22,Mikhail,Chiola,M,1986-06-23
266346,s0001,1962-09-27,Goncalo,Wroclawski,M,1985-10-21
271262,e0002,1958-01-22,Zito,Katiyar,F,1986-02-25
269507,e0003,1960-02-12,Boutros,Schaaf,M,1991-11-30
401523,s0001,1957-09-05,Avishai,Saoudi,M,1988-08-30
436941,e0002,1962-04-01,Leaf,Hoppenstand,F,1989-09-15
442043,s0001,1962-10-10,Yuichiro,Jullig,M,1986-05-21
457157,s0002,1956-11-17,Danil,Terkki,M,1986-10-08
43740,s0002,1961-09-27,Shaibal,Sifakis,F,1995-05-01
225249,e0002,1952-06-27,Tadahiro,Chimia,M,1995-11-27
211433,e0003,1952-10-24,Fei,Vitiello,M,1988-02-08
484483,s0001,1961-01-20,Garnik,Birnbaum,M,1989-02-06
71963,e0003,1952-10-03,Yuqun,Grandbois,M,1989-03-21
240023,s0002,1956-08-18,Siamak,Rande,M,1987-06-15
209647,s0002,1961-09-24,Arun,Rabejac,M,1987-01-15
107301,e0002,1960-05-08,Jaroslava,Wossner,F,1987-01-01
109206,s0002,1954-07-28,LiMin,Fontan,M,1985-11-19
240746,s0001,1962-12-03,Amstein,Pokrovskii,M,1991-04-18
200117,e0002,1954-12-24,Uri,Conta,M,1989-03-03
56359,s0001,1963-09-01,Shan,Birrer,F,1991-08-06
26625,e0003,1961-10-15,Abdulah,Katzenelson,M,1990-03-14
478512,s0001,1960-01-11,Pantung,Gornas,M,1992-11-09
59940,e0003,1961-09-23,Anyuan,Noriega,F,1987-12-04
256085,e0003,1956-06-09,Lihong,Madeira,M,1992-04-01
247016,e0004,1960-11-08,Berthier,Bellone,M,1985-05-27
422929,s0001,1953-09-13,Siamak,Takkinen,F,1992-10-27
431696,s0001,1955-12-03,Wuxu,Masand,F,1992-06-06
297034,e0003,1963-12-31,Kiyokazu,Makinen,F,1986-03-11
466808,s0001,1961-02-02,Shigehito,Peot,M,1985-04-20
226011,e0002,1955-09-27,Sajjad,Zirintsis,F,1994-08-04
231234,e0003,1952-06-11,Xuedong,Borovoy,F,1995-07-05
277435,s0001,1962-05-13,Sham,Benzaken,M,1989-10-29
295548,e0003,1960-08-05,Zdislav,Gischer,F,1995-06-16
452641,s0001,1959-02-20,Kenton,Ducloy,F,1993-10-23
50015,s0001,1960-09-18,Heng,Schmezko,M,1998-03-13
264850,s0001,1959-07-08,Prasadram,Rassart,M,1986-06-19
103527,s0001,1964-01-07,Yuchang,Leonhardt,M,1998-12-14
445044,s0001,1961-03-03,Anyuan,Imataki,M,1992-10-24
217883,s0002,1959-06-09,Dulce,Merle,M,1985-11-11
227158,e0002,1960-06-22,Gift,Bennet,M,1998-12-04
108612,e0003,1954-06-05,Ung,Joslin,M,1986-02-01
40087,e0003,1952-11-27,Vesna,Huttel,M,1990-01-29
269412,e0003,1961-08-25,Luisa,Zuberek,M,1990-02-28
436896,s0001,1957-11-17,Sudharsan,Weedon,M,1987-03-05
453045,e0002,1962-10-07,Christophe,Karcich,M,1989-06-05
291430,s0001,1962-11-13,Shan,Talmor,F,1994-07-14
206612,e0002,1952-09-15,Ferdinand,Bale,F,1986-12-06
55892,e0003,1960-06-13,Juyoung,Strehl,M,1988-04-06
433301,s0001,1953-06-06,Moheb,Chelton,M,1986-11-08
268151,e0003,1957-10-01,Arra,Seuren,M,1995-01-18
233832,e0003,1956-10-15,Muneo,Cronan,M,1988-02-07
82122,e0003,1956-11-24,Junichi,Aloia,F,1989-07-17
34254,e0003,1952-04-16,Moon,Marletta,F,1986-06-15
88280,e0003,1963-07-17,Richard,Aamodt,M,1987-01-31
413866,s0001,1958-03-20,Paddy,Collavizza,F,1992-09-25
438888,e0004,1957-07-25,Pranav,Perez,F,1985-04-18
288681,e0003,1952-06-21,Thodoros,Showalter,M,1988-05-08
27480,s0001,1956-07-10,Shaowei,Szemeredi,M,1986-07-02
421598,e0001,1957-02-03,Vitaly,Iivonen,F,1991-02-19
453756,s0001,1960-07-12,Sanjeeva,Swist,F,1988-03-22
285417,s0001,1954-10-04,Taizo,Talmor,M,1985-08-07
470030,e0003,1954-04-20,Shih,Buescher,M,1992-02-15
294332,s0001,1954-01-12,Adit,Ranft,F,1987-02-17
208371,s0001,1960-07-16,Munir,Lovengreen,M,1988-10-05
438137,s0001,1955-08-13,Manu,Lupu,M,1986-07-05
294614,e0003,1953-05-23,Ashish,Molenkamp,M,1985-11-17
92405,e0002,1961-09-28,Sedat,Ginesta,M,1994-04-15
442037,e0003,1955-01-12,Christfried,Peek,F,1994-07-03
275558,s0002,1959-10-19,Vishu,Muhling,M,1990-12-29
430128,s0002,1954-04-29,Becky,Berztiss,F,1986-05-30
89700,e0003,1964-07-14,Toshiko,Schiper,F,1991-12-11
46635,e0003,1953-05-03,Saeed,Frezza,F,1986-07-20
213097,s0001,1961-10-23,Jacopo,Velasco,M,1985-03-13
211101,e0003,1957-06-10,Eran,Conte,F,1987-04-01
469149,e0004,1956-04-19,Rayond,Lueh,M,1989-05-08
38226,e0003,1955-07-16,Manu,Rodiger,M,1985-03-21
73207,e0004,1954-01-27,Kyoichi,Domenig,M,1986-01-16
456921,e0002,1962-01-04,Bernardo,Frezza,F,1985-12-26
93001,s0001,1952-11-21,Kersti,Pusterhofer,M,1987-01-25
492329,e0003,1961-05-26,Weidon,Lalonde,F,1990-11-02
42460,e0003,1955-03-29,Angel,Vrecion,F,1985-02-20
494472,e0002,1960-12-07,Fatemeh,Bernardinello,M,1993-09-27
219197,s0001,1958-08-17,Arif,Miake,M,1987-12-13
240330,e0002,1953-02-28,Aksel,Terlouw,M,1997-02-22
200739,s0001,1959-10-14,Arnould,Suessmith,M,1992-01-27
466124,s0001,1954-11-10,Guangming,Itzfeldt,F,1989-08-24
207462,s0001,1952-04-05,Margo,DiGiano,F,1990-03-07
50352,e0003,1957-07-07,Lihong,Emden,M,1985-10-17
428249,s0001,1961-02-13,Maha,Foong,F,1987-02-26
226211,e0004,1962-03-11,Shawna,Vilarrasa,M,1988-10-01
279507,s0002,1953-05-24,Masato,Desikan,M,1987-11-05
19173,s0002,1957-05-12,Hidde,Kolinko,F,1995-01-14
277715,s0001,1956-12-04,Berto,Birke,M,1986-08-05
218162,e0002,1958-05-24,Kannan,Millington,M,1991-03-24
204279,e0003,1952-02-29,Heejo,Baer,M,1989-03-18
56270,e0003,1955-01-07,Gian,Reinhard,F,1996-03-28
223023,e0003,1956-01-08,Shem,Hasenauer,M,1991-05-02
485490,s0001,1963-10-19,Zengping,Brattka,M,1991-02-08
87568,e0003,1954-04-22,Erez,Usery,M,1987-08-12
230708,e0003,1963-06-06,Premal,Crooks,F,1991-12-04
432719,s0002,1964-05-02,Rutger,Harllee,F,1985-10-30
279078,e0002,1962-09-26,Moss,Servieres,M,1988-06-05
50669,s0001,1963-03-14,Naftali,Hooghiemstra,F,1995-05-04
457527,e0003,1956-03-13,Caolyn,Kopetz,M,1987-09-16
11897,s0001,1952-11-23,Cordelia,Setlzner,M,1987-12-27
479254,s0001,1963-08-14,Quingbo,Kitai,F,1989-02-21
50882,e0003,1964-06-18,Przemyslawa,Peternell,F,1990-06-18
407485,e0003,1962-12-21,Masaru,Dulli,M,1988-03-25
404531,e0002,1956-11-25,Ohad,Huxford,F,1988-10-20
70131,s0001,1960-11-26,Tonny,Beznosov,M,1987-08-12
261911,e0004,1952-05-29,Toshiko,Kavvadias,M,1995-10-17
251613,e0003,1959-09-19,TRUE,Pfau,M,1989-11-18
499680,e0003,1953-12-19,Masaki,Kobuchi,F,1993-04-13
249094,e0001,1954-01-25,Subhrajyoti,Siepmann,M,1986-10-24
109999,e0004,1955-10-28,Janche,Coombs,M,1987-02-22
293315,e0002,1952-08-29,Jamaludin,Syrotiuk,M,1991-06-17
220945,e0003,1953-12-19,Abdelghani,Georgatos,F,1991-03-01
477098,s0001,1958-07-03,Dante,Monarch,F,1991-03-18
238880,e0004,1953-01-14,Atreye,Heyers,M,1985-05-15
283416,s0002,1956-01-31,Pranav,Tomescu,F,1990-08-10
213064,e0003,1952-07-12,Kamakshi,Otillio,M,1990-04-30
411671,e0003,1960-06-10,Pranjal,Axelband,F,1986-07-24
468577,e0002,1963-04-07,Gift,Candan,M,1997-11-17
78255,e0003,1959-01-23,Mart,Schrooten,M,1992-04-30
92193,e0002,1955-12-02,Naftaly,Gini,M,1997-08-31
455285,e0002,1959-11-10,Atreyi,Pietracaprina,F,1995-09-22
433824,e0003,1961-03-02,Lijia,Sgarro,M,1991-09-03
234237,e0003,1954-10-08,Falguni,Bugrara,F,1986-09-15
430045,s0001,1962-10-03,Toong,Stille,M,1988-03-12
38171,s0001,1961-11-20,Sergi,Lindqvist,M,1985-10-27
492791,s0001,1964-10-26,Odoardo,Papadias,M,1996-02-02
269249,e0004,1964-12-02,Morris,Vesna,M,1987-08-15
432542,s0001,1954-04-05,Hitofumi,Syang,F,1987-07-17
56674,s0001,1956-07-21,Fei,Pokrovskii,F,1987-07-27
277579,e0004,1957-04-11,Ute,Savasere,F,1987-04-06
446761,s0001,1956-08-29,Baoqiu,Hofting,M,1988-08-02
451644,e0001,1956-06-03,Bogdan,Morton,F,1999-09-08
487847,e0003,1954-02-10,Pintsang,Merkl,M,1991-04-17
40590,e0003,1964-12-28,Aamod,Driscoll,F,1985-09-14
104665,s0001,1961-03-17,Cristinel,Yamaashi,M,1993-04-30
434090,e0004,1956-09-17,Slavian,Barbanera,M,1991-10-17
31243,s0001,1957-11-05,Marke,Marquardt,M,1993-04-21
10764,e0003,1953-01-12,Yunming,Beetstra,F,1989-11-27
12881,s0001,1953-08-21,Huai,Yurek,M,1994-07-22
33173,e0002,1959-11-26,Godehard,Rathonyi,M,1991-03-31
488324,e0003,1961-02-24,Hongzue,Swab,F,1985-12-21
292493,s0001,1964-03-13,Sham,Sridhar,M,1990-04-07
99596,s0001,1954-10-17,Sahrah,Erva,M,1990-03-23
401815,e0003,1954-09-27,Barry,Stanger,M,1988-04-09
462849,s0001,1953-09-10,Tadahiro,Pintelas,M,1986-05-02
204353,s0001,1963-11-01,Mikhail,Champarnaud,M,1989-08-03
105079,s0001,1955-05-26,Shimshon,Janocha,M,1991-01-20
248631,s0001,1955-01-12,Sungwon,Pezzoli,M,1985-12-25
471435,s0001,1962-11-27,Remko,Atrawala,F,1994-06-01
98467,s0001,1959-08-31,Mizuhito,Erev,M,1992-01-10
239242,e0003,1952-11-20,Surveyors,Bahl,F,1990-07-03
498146,e0003,1952-02-28,Bernardo,Boissier,F,1985-06-03
69420,e0003,1956-04-19,Baziley,Alameldin,F,1993-04-30
40898,e0003,1959-12-30,Paloma,Plessier,F,1994-03-07
419990,s0001,1956-01-14,Parke,Talmor,M,1993-05-16
236659,s0001,1960-02-06,Mamdouh,DuBourdieux,F,1994-08-24
497104,e0002,1954-05-04,Tianruo,Parhami,M,1994-05-03
237447,e0003,1960-05-01,Janche,Luga,F,1990-09-11
245016,s0001,1962-11-11,Remmert,Comte,M,1992-02-13
256589,s0001,1959-01-26,Xiong,Chenoweth,M,1985-02-04
411362,e0003,1964-09-22,Adam,Itzfeldt,F,1994-04-26
80208,e0004,1955-09-05,Elvia,Samarati,F,1988-04-28
444798,e0003,1963-03-06,Udaiprakash,Alameldin,F,1992-02-22
20104,e0004,1962-02-05,Xiaoshan,Curless,M,1996-02-25
40818,e0003,1956-07-01,Masasuke,Kuszyk,F,1986-05-27
18438,e0002,1953-12-29,Chiradeep,Iacovou,M,1985-09-03
15621,e0002,1953-01-08,Zeydy,Sewelson,M,1996-02-05
457364,e0003,1961-12-28,Basim,Ariola,F,1985-02-14
55083,s0001,1957-04-08,Oddvar,Slutz,M,1988-11-10
49600,s0001,1958-08-03,Dante,Unni,F,1991-03-05
400142,e0003,1962-12-02,Zhaofang,Tsunoo,M,1987-02-22
86166,s0001,1952-02-18,Lech,Bade,M,1991-07-16
106375,e0003,1952-05-14,Ziva,Pettey,M,1993-03-03
496804,s0001,1959-01-10,Lijie,Billingsley,F,1995-10-03
277978,e0003,1957-09-10,Weijing,Stifter,F,1987-03-07
451986,s0001,1958-12-19,Jianhao,Eickenmeyer,M,1994-07-23
414984,e0003,1964-04-04,Krisda,Barbanera,M,1985-07-21
22582,e0003,1953-12-08,Munehiko,Redmiles,F,1994-08-26
285957,e0003,1955-07-12,Kazuhito,Simmen,M,1990-11-11
487216,e0002,1964-06-22,Yannis,Sudbeck,F,1985-11-03
422764,e0003,1958-01-30,Sandeepan,Bonifati,F,1986-09-08
18336,e0002,1964-10-26,Arunachalam,Binding,M,1993-03-28
288002,e0003,1964-01-22,Weiwu,Roohalamini,F,1989-02-26
439438,e0002,1962-10-27,Nadjib,Iisaku,M,1990-11-29
254090,s0001,1963-12-18,Zita,Doering,M,1986-03-24
