emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
35278,s0002,1952-05-14,Djelloul,Shrader,F,1994-10-18
24624,s0001,1956-11-04,Yannis,Sidje,M,1993-05-23
103537,s0002,1952-05-26,Adit,Grospietsch,M,1985-12-05
82108,s0002,1954-10-04,Renee,Gilg,M,1994-11-19
275529,e0003,1959-01-22,Richara,Zeidenstein,M,1986-06-12
257642,e0004,1958-10-11,Sudhanshu,Asser,M,1988-09-10
271099,e0003,1953-05-04,Aleksander,Lyonns,M,1991-10-13
274534,e0003,1953-05-08,Freyja,McClurg,M,1985-08-19
25732,e0003,1954-03-09,Shounak,Ducloy,M,1985-05-20
268874,e0003,1955-12-19,Gou,Radwan,M,1987-07-05
221653,e0004,1955-02-20,Jiakeng,Mattern,M,1989-07-16
283294,e0002,1962-07-13,Mingdong,Rouquie,M,1986-07-16
48935,e0002,1953-06-15,Doohun,Bugaenko,M,1994-03-25
18204,e0001,1959-03-03,Zissis,Georgatos,F,1996-11-08
248983,e0002,1962-01-13,Thodoros,Siksek,M,1993-09-13
53247,s0001,1954-10-26,Rayond,Undy,F,1988-12-15
439356,e0003,1963-07-24,Florina,Luke,M,1989-02-05
223084,s0001,1953-10-14,Shirish,Murtha,F,1991-11-03
93968,e0004,1959-05-07,Jovan,Lueh,F,1985-03-19
401541,e0003,1956-06-19,Shin,Bratten,M,1989-02-07
56735,s0002,1964-05-27,Yuuichi,Gomatam,M,1988-07-15
62817,e0003,1961-02-15,Giao,Baar,M,1992-05-08
23317,s0001,1952-06-25,Huican,Worfolk,F,1988-06-14
404786,e0004,1964-04-20,Caolyn,Karlin,M,1995-08-16
80893,e0002,1956-01-27,Tzvetan,Krohm,M,1991-11-12
49719,e0003,1963-11-29,Arch,Granlund,F,1995-03-12
477901,e0004,1964-10-20,Frederique,Peternell,F,1996-07-03
496153,e0002,1963-01-20,Otmar,Servi,F,1985-09-27
433956,s0002,1958-03-23,Shimshon,Iisaku,M,1998-08-08
16549,s0001,1953-11-24,Olivera,Thibadeau,M,1985-07-06
454923,s0001,1957-03-24,Oldrich,Dusink,F,1991-06-10
218741,s0001,1954-02-05,Hyuncheol,Bonifati,M,1988-10-26
291208,e0002,1964-06-18,Felicidad,Gire,M,1985-12-14
106684,s0001,1953-11-22,Tayeb,Unno,M,1988-10-11
56505,s0001,1960-10-07,Kwan,Matzat,M,1990-07-26
444191,s0001,1960-03-17,Mong,Terlouw,M,1987-11-01
15546,s0001,1961-02-13,Francoise,Zaiane,F,1994-06-30
433154,e0001,1959-05-24,Kwangsub,Lieblein,F,1997-05-31
82905,e0003,1955-12-26,Domenick,Luks,F,1985-08-19
261652,e0002,1961-05-21,Chiradeep,Heusch,F,1993-09-08
17670,s0002,1953-12-22,Elrique,Spinelli,F,1991-03-14
59235,s0001,1962-10-16,Gila,Serna,M,1986-11-26
85206,e0004,1952-08-05,Shahar,Navazio,M,1986-01-22
91538,s0001,1959-03-01,Gro,Luck,F,1987-10-03
432842,e0002,1959-12-18,Shmuel,Pollacia,F,1995-09-01
60858,e0002,1955-04-10,Elgin,Foote,F,1986-03-04
423421,s0001,1957-12-18,Baoqiu,Henders,M,1985-11-07
291158,e0003,1956-02-20,Xuedong,Broder,M,1997-02-22
421129,e0003,1957-06-12,Jacopo,Whitcomb,F,1986-03-27
476141,s0002,1956-12-01,Florian,VanScheik,F,1988-02-18
440119,s0002,1958-05-30,Leucio,Ratnaker,M,1986-07-31
34196,e0003,1958-10-21,Zeljko,Szemeredi,M,1987-01-24
108206,e0002,1959-11-30,Tsuneo,Rouquie,M,1991-06-07
229132,e0003,1962-02-17,Poornachandra,Srimani,M,1987-05-27
473365,s0001,1955-03-12,Luisa,Eterovic,F,1987-10-11
444820,e0002,1958-04-26,Weiwu,Kabayashi,M,1993-07-19
13436,s0002,1952-09-16,Mana,Picaronny,F,1994-09-20
240959,e0002,1964-12-26,Genta,Valiente,M,1998-05-17
239702,s0001,1962-04-09,Kinh,Ranze,M,1986-06-26
231420,s0001,1964-03-20,Lorien,Leslie,M,1987-11-21
256492,s0001,1963-01-22,Kazuhiko,Perri,M,1988-02-01
76237,s0001,1955-12-17,Radoslaw,Thummel,F,1993-05-11
463308,e0004,1960-09-27,Kenton,Fontan,M,1989-09-26
422914,s0001,1954-04-16,Emran,Kirkerud,M,1989-01-08
14955,e0002,1954-06-23,Boguslaw,Kalefeld,F,1985-02-03
77196,s0001,1952-04-29,Lillian,Benner,M,1985-03-13
490672,s0001,1963-11-16,Arun,Jansch,M,1993-05-15
108151,s0001,1955-11-04,Shakhar,Leslie,M,1989-07-18
253082,e0002,1962-09-16,Yoshinari,Gente,F,1990-09-13
271217,e0002,1964-09-13,Abdelwaheb,Matteis,M,1988-04-10
441693,s0001,1955-02-16,Christ,Snyers,F,1989-04-09
456050,s0001,1962-09-13,Pohua,Birnbaum,M,1991-01-16
78287,s0001,1957-03-19,Tomokazu,Strooper,F,1987-10-23
219290,s0001,1959-08-09,Valeri,Schaar,M,1992-06-07
482465,e0002,1957-06-13,Xiaobin,Schreiter,M,1996-07-10
45465,s0001,1954-12-26,Yaghout,Cronan,F,1989-03-11
496869,e0003,1954-02-23,Gro,Stille,F,1989-04-10
104695,e0004,1960-07-08,Niclas,Businaro,M,1987-11-24
207232,e0004,1952-09-27,Mostafa,Uchoa,M,1989-02-15
50738,s0001,1959-03-08,Guther,Kalloufi,F,1993-08-24
222847,e0001,1953-03-26,Hauke,Heuter,M,1996-02-14
58799,s0001,1958-12-28,Mana,Heuter,M,1988-10-19
428800,e0004,1959-12-18,Leni,Underwood,M,1985-10-15
76051,e0003,1954-08-19,Dulce,Wynblatt,M,1992-08-08
90859,e0003,1953-12-26,Yaghout,Mateescu,M,1992-08-17
441164,s0001,1958-11-02,Bartek,Pettey,F,1993-02-27
40695,s0001,1963-06-11,Geoffry,Feldhoffer,M,1992-01-19
482241,e0003,1953-10-31,Reinhold,Birjandi,F,1989-08-11
452539,s0001,1959-07-27,Xiaoqiu,Zuberek,F,1991-05-03
240836,s0001,1960-03-31,Vivian,Kulisch,M,1987-08-08
466165,s0001,1964-09-07,Mori,Gimbel,F,1992-03-12
230577,s0001,1961-06-10,Djelloul,Sambasivam,M,1995-11-09
482930,e0001,1956-06-26,Guiseppe,Vadhan,M,1986-02-10
73858,s0001,1954-09-25,Joydip,Passafiume,M,1995-01-30
75963,s0001,1960-10-15,Achilleas,Argence,F,1989-01-17
493691,s0001,1956-06-14,Shakhar,Llado,M,1985-07-04
80970,e0004,1961-12-29,Chenyi,Orsini,F,1993-05-24
283465,e0003,1962-02-24,Kwan,Fiutem,M,1990-10-20
220775,s0002,1958-12-20,Hinrich,Leuchs,M,1987-11-25
208290,s0001,1961-04-17,Doowon,McFarlan,F,1987-07-15
496221,e0003,1964-07-03,Torsten,Brattka,F,1991-01-11
80892,e0002,1952-11-24,Kaijung,Nourani,F,1995-08-26
209275,e0003,1958-09-07,Faiza,Pileggi,M,1989-04-14
13051,e0003,1962-12-20,Gad,Feinberg,F,1993-12-11
232646,e0003,1961-04-18,Phule,Vandervoorde,F,1992-07-17
481083,s0001,1963-09-25,Shuji,Poujol,M,1985-11-05
491600,s0001,1960-02-29,Erez,Kuzuoka,F,1985-11-16
444042,e0003,1957-02-07,Xinan,Pardalos,M,1993-06-07
226399,s0001,1961-01-21,Pranay,Leonhardt,M,1987-11-01
454387,s0001,1962-12-21,Hairong,Eickenmeyer,M,1987-02-28
104939,e0003,1955-12-01,Armond,Masamoto,F,1985-11-05
60094,e0002,1963-06-15,Zhiguo,Kroft,M,1990-06-15
92236,s0001,1963-02-17,Joydip,Munawer,M,1993-02-02
469556,s0002,1956-07-15,Gaurav,Badr,F,1991-01-28
251508,s0001,1956-05-24,Christ,Malabarba,F,1986-03-28
40674,s0001,1964-04-26,Lobel,Birjandi,F,1992-09-23
408269,s0001,1955-02-22,Jessie,Hebert,F,1986-04-24
34691,s0001,1962-04-15,Remco,Casperson,F,1992-10-20
201952,e0003,1958-08-03,Yoshinari,Quittner,M,1991-05-17
34984,e0002,1955-03-24,Shaz,Luff,M,1991-11-17
458721,e0003,1960-05-28,Shaibal,Szmurlo,F,1988-05-06
109548,e0002,1957-02-21,Yuichiro,Kavvadias,F,1986-05-07
259698,e0002,1961-03-23,Eckart,Vidya,M,1988-03-08
452269,e0003,1958-07-26,Vasilii,Wissmann,F,1985-06-20
259507,e0004,1956-03-07,Jayesh,Redmiles,M,1986-12-12
100426,e0003,1958-07-26,Kristinn,Whitcomb,M,1991-06-23
424883,s0001,1958-01-16,Kersti,Chartres,F,1987-11-17
254918,e0002,1957-01-21,Qiwen,Majewski,F,1990-07-01
214287,e0003,1964-11-28,Clyde,Munoz,M,1991-12-12
35496,e0002,1952-09-28,Arne,Coorg,F,1989-03-11
21166,e0002,1959-07-10,Isamu,Ambroszkiewicz,M,1986-11-05
241455,s0001,1959-10-01,Phuoc,Stellhorn,M,1988-08-11
230032,s0001,1960-02-03,Gadiel,Pagter,M,1987-10-21
459003,s0001,1961-09-10,Shigeaki,Pokrovskii,F,1991-03-24
408709,s0001,1961-02-21,Yuriy,Hutter,M,1991-12-17
212237,e0002,1962-01-01,Perry,Bamford,M,1987-03-18
487191,e0003,1955-04-27,Kellyn,Dayang,F,1994-04-10
92735,e0003,1959-01-12,Szabolcs,Kranzdorf,M,1986-07-31
22965,e0004,1956-11-20,Sariel,Dulin,M,1989-04-12
79634,s0001,1959-02-20,Renny,Ruther,M,1988-01-17
488138,e0003,1953-07-09,Douadi,Bratten,M,1994-02-01
264730,e0004,1956-06-07,Bowen,Yeung,F,1985-11-25
222077,s0001,1953-05-06,Gor,Kilgour,M,1987-07-10
272091,e0003,1963-03-04,Freyja,DeMori,F,1987-11-06
67492,e0002,1960-04-02,Owen,Itzigehl,M,1992-01-19
65944,e0002,1963-02-12,Mart,Grandbois,F,1989-02-22
431374,s0001,1958-09-05,Kazunori,Hasenauer,F,1991-03-02
224418,e0002,1961-11-27,Malu,Kobuchi,M,1988-09-10
295686,e0003,1956-09-25,Shai,Gronowski,M,1987-03-04
467541,s0001,1962-09-08,Radhakrishnan,Panienski,F,1992-04-20
271106,e0002,1965-01-10,Taisook,Kampfer,M,1997-11-30
229042,e0003,1962-07-22,Deborah,Karnin,F,1990-02-16
240701,s0001,1955-01-17,Xuedong,Goodrum,M,1989-04-02
484973,e0002,1955-08-22,Sachar,Kumaresan,M,1998-01-18
459689,s0001,1957-09-20,Krister,Badache,F,1996-11-26
92016,e0003,1953-05-15,Uriel,Vendrig,M,1991-01-14
84055,e0003,1960-09-24,Chikara,Michaeli,F,1988-04-09
491665,s0001,1955-12-02,Nathalie,Flanders,M,1994-10-07
442987,e0003,1955-01-30,Sukumar,Sherertz,M,1985-02-17
436667,s0001,1954-10-12,Bezalel,Pollacia,F,1992-01-05
52104,e0003,1964-01-29,Tomokazu,Zastre,F,1988-06-04
461747,e0001,1963-01-23,Kazuyasu,Eickenmeyer,M,1995-04-29
482801,e0002,1958-02-09,Apostol,Heydon,M,1993-03-20
493075,s0001,1953-07-19,Georgi,Kaminger,M,1987-01-22
248905,s0001,1953-08-05,Sandeepan,Bakhtari,M,1985-12-08
478349,e0002,1961-01-23,Djenana,Bouloucos,M,1985-02-18
430641,e0002,1957-08-31,Dulce,Papadias,M,1996-01-26
50608,e0003,1964-11-06,Olivera,Compeau,M,1992-01-04
48276,e0003,1953-07-27,Val,Chinen,M,1992-03-24
483333,s0001,1958-09-14,Jiakeng,Shimshoni,F,1990-03-03
273009,e0003,1962-06-02,Vitaly,Eiter,M,1989-01-16
286290,e0003,1957-09-29,Ayonca,Kopetz,F,1991-06-14
207739,e0003,1964-09-23,Yakkov,Senzako,M,1986-10-14
32219,s0001,1952-05-19,Honglan,Rosin,M,1987-02-10
23256,e0003,1959-02-24,Jinxi,Angelov,F,1994-04-05
56724,e0002,1962-01-18,Vesna,Malabarba,M,1988-07-01
468297,e0003,1959-09-23,Zhensheng,Kusalik,M,1992-08-25
274866,e0004,1961-10-19,Cordelia,Bierbaum,M,1990-07-29
66708,e0002,1955-06-15,Bingning,Rosch,F,1995-05-05
419485,s0002,1961-03-31,Bernardo,Norsworthy,F,1992-11-08
292562,e0002,1964-04-28,Seongbin,Lundstrom,F,1992-04-10
448123,s0001,1958-01-26,Lucian,Luft,M,1995-01-31
421632,s0001,1959-04-30,Makato,Azulay,M,1989-08-05
82840,s0002,1954-10-13,Toshimori,Legleitner,F,1992-12-18
32206,s0001,1956-10-22,Marsja,Furudate,F,1988-11-14
95394,e0001,1962-02-15,Khosrow,Ciolek,F,1991-01-03
464304,s0002,1961-07-05,Guadalupe,Angelov,M,1986-07-11
283222,s0002,1963-12-03,Cullen,Benantar,F,1990-03-28
489889,e0003,1955-09-25,Slavian,Pillow,M,1986-11-05
106815,s0001,1952-04-13,Kwangjo,Varley,M,1991-11-30
232460,e0003,1955-05-11,Heather,Panwar,M,1990-11-19
53902,s0001,1962-06-15,Adil,Bala,M,1991-12-25
106000,e0003,1954-01-12,Kristina,Vidya,M,1990-12-30
39311,e0002,1962-11-09,Tamiya,Thombley,M,1990-04-27
285784,e0003,1961-08-20,Gil,Lenart,M,1992-01-02
219727,s0001,1964-11-17,Paraskevi,Showalter,F,1985-09-14
41606,e0003,1955-04-25,Quingbo,Middleton,M,1994-08-23
262545,e0002,1957-05-11,Katsuyuki,Xiaoshan,M,1994-04-25
480398,s0001,1960-09-27,Sarita,Gecseg,F,1990-02-07
478286,e0002,1955-07-30,Herb,Klassen,M,1994-01-30
440162,s0001,1962-04-23,Vatsa,Baik,F,1986-11-21
489277,e0003,1961-11-04,Tokuyasu,Yamaashi,M,1989-05-08
202496,e0003,1956-12-09,Shridhar,Penz,M,1985-07-09
243145,e0003,1959-07-16,Van,Ratzlaff,M,1987-12-16
21476,s0001,1963-06-10,Rajmohan,Gien,F,1988-09-16
72011,s0002,1956-04-06,Xuejun,Benveniste,M,1988-05-03
100405,e0003,1955-04-08,Perry,Brookman,F,1992-11-21
90962,e0003,1954-07-03,Chanjung,Luit,F,1989-05-25
207999,s0001,1954-03-03,Fumiko,Matzen,F,1990-11-12
419705,e0003,1961-08-21,Kwangyoen,Caine,F,1987-04-20
218432,s0001,1954-07-07,Eran,Pettit,F,1986-02-28
467553,e0002,1956-04-18,Juichirou,Fasbender,M,1997-03-14
420430,e0003,1962-07-30,Toney,Motley,M,1986-04-17
101439,e0003,1958-07-05,Hatsukazu,Petersohn,M,1989-08-21
105137,s0001,1957-08-26,Alain,Oppitz,F,1986-08-31
54368,e0003,1960-05-17,Troy,Birge,M,1985-05-22
41660,s0002,1952-04-10,Manibrata,Schreiter,F,1991-01-24
438832,e0002,1958-03-06,Kristin,Rebaine,M,1987-11-18
277553,s0002,1962-12-04,Shahab,Zeilberger,M,1992-05-18
458366,s0001,1955-11-18,Jianwen,Llado,F,1993-07-23
80375,e0003,1955-11-16,Atreye,Peac,M,1985-05-06
60955,s0001,1960-12-24,Sahrah,Baba,F,1991-07-09
260084,e0003,1963-07-24,Jingling,Jansch,M,1985-12-19
28323,e0002,1963-01-21,Kotesh,Verhaegen,F,1987-08-26
453540,e0003,1961-12-23,Adil,Suri,F,1986-11-02
41421,s0002,1963-11-10,Lidong,Cardazo,F,1993-02-09
279594,s0001,1953-11-13,Alexius,Ponthieu,M,1986-07-26
38388,s0001,1955-02-13,Arnd,Nishimukai,F,1985-06-06
227691,s0001,1953-05-18,Aleksander,Mitsuhashi,M,1992-06-04
82170,s0002,1957-02-12,Xiahua,Whitcomb,M,1988-07-27
80501,s0002,1960-09-22,Haldun,Gluchowski,M,1991-03-20
499071,e0003,1961-02-21,Mabry,Coombs,F,1987-06-01
256021,s0001,1959-02-14,Fay,Gammage,M,1997-07-08
68835,e0002,1961-09-09,Shai,Picht,F,1994-09-27
35227,e0003,1957-04-18,Hironobu,Schnabel,M,1986-07-19
219073,s0002,1960-03-08,Gen,Sadowsky,M,1991-07-14
285599,s0001,1963-07-21,Jayesh,Aloia,M,1987-02-11
28181,s0001,1963-10-21,Subhrajyoti,Spinelli,M,1989-07-10
238918,e0003,1953-08-26,Uzi,Ducloy,M,1992-08-04
437944,e0003,1961-03-17,Peternela,Miake,M,1990-08-19
89041,s0001,1963-12-16,Mori,Zeidenstein,M,1995-11-23
437341,s0001,1954-08-03,Mooi,Kroon,M,1999-02-22
76243,s0001,1964-12-04,Olivera,Molenaar,F,1987-03-08
228736,s0001,1962-10-21,Xianlong,Rahier,F,1997-05-01
460030,e0003,1952-10-01,Jongsuk,Tasistro,F,1989-03-04
475042,e0003,1955-05-30,Francesca,Lunt,F,1995-03-23
220094,e0002,1963-06-21,Dulce,Spieker,F,1993-01-18
88948,s0001,1964-04-24,Fumiya,Anily,M,1995-11-01
13539,e0003,1954-11-23,Cedric,Bala,F,1990-04-02
96868,s0001,1952-03-25,Huan,Shimshoni,M,1993-06-06
64273,e0002,1952-02-09,Eric,Klassen,F,1991-02-19
213476,e0003,1963-12-29,Tetsurou,Katiyar,F,1994-09-28
414507,e0003,1962-04-26,Mitsuyuki,Butner,F,1985-12-31
91328,e0003,1953-12-19,Kazuyasu,Neiman,F,1994-04-11
447247,s0001,1963-07-31,Huiqun,Bruckman,M,1985-08-13
107738,s0001,1959-04-20,Lorien,Jansch,M,1987-03-15
268045,e0002,1961-09-06,Turgut,Mapelli,M,1993-01-27
455093,s0001,1964-05-26,Mountaz,Rodiger,F,1986-06-13
489367,s0001,1953-01-22,Waiman,Weiland,M,1985-04-01
88741,e0003,1954-05-19,Ottavia,Rattan,F,1988-04-02
60724,e0002,1953-04-28,Hyuckchul,Gyimothy,M,1990-06-30
235796,e0003,1963-01-09,Randi,Siochi,M,1985-11-23
280015,s0001,1956-08-24,Tiina,Picco,F,1991-11-22
283588,s0001,1958-02-18,Shin,Velasco,M,1995-12-12
261043,e0003,1964-10-31,Annemarie,Bresenham,M,1985-03-10
466886,e0003,1962-07-05,Filipp,Makinen,M,1988-01-01
211780,s0001,1962-11-15,Niranjan,Chleq,F,1993-12-01
25657,e0003,1964-11-21,Kiam,Reeker,M,1986-02-10
205324,e0003,1962-08-08,Claudi,Barvinok,F,1989-06-03
403889,s0001,1953-01-17,Muzhong,Fiebach,M,1996-03-29
456733,s0001,1957-02-22,Yechezkel,Bellmore,M,1994-04-04
50717,e0002,1954-04-14,Gaurav,Wiegley,M,1992-07-26
256789,s0001,1956-02-16,Masamitsu,Molberg,F,1990-09-24
87777,s0001,1963-12-16,Brewster,Stavenow,F,1997-11-30
24680,e0003,1952-02-13,Garnet,Takkinen,M,1985-06-15
482562,e0003,1956-05-30,Masamitsu,Barreiro,M,1995-05-28
218222,e0003,1962-11-28,Paris,Woycyznski,M,1995-01-04
477855,s0001,1958-05-05,Masoud,Wallrath,M,1991-09-22
407773,s0001,1958-04-12,Ingmar,Kermarrec,M,1995-02-21
68284,e0001,1953-01-29,Kiyotoshi,Jakobus,M,1997-11-11
66223,s0001,1955-09-24,Yakichi,Rattan,M,1988-10-03
497640,e0003,1962-02-14,Berna,Schusler,M,1988-11-20
452673,s0001,1963-05-27,Garnik,Brookman,M,1993-03-04
227719,e0002,1962-07-29,Divine,Speel,M,1986-07-25
76482,s0001,1961-02-15,Randy,Perry,M,1986-10-06
466605,e0004,1954-06-29,Harngdar,Sury,F,1988-05-01
77318,s0002,1961-09-09,Tzvetan,Erez,F,1987-08-28
440434,e0002,1953-10-10,Subhankar,Rosch,F,1997-03-22
411445,e0003,1960-05-01,Krister,Schlegelmilch,F,1985-04-17
41724,s0002,1955-01-27,Faiza,Bage,M,1985-04-02
476315,e0004,1954-01-09,Sushant,Angelopoulos,M,1987-11-24
407349,s0001,1962-03-10,Maya,Gewali,F,1993-07-08
97039,s0001,1957-06-18,Ymte,Zielinski,M,1986-03-27
481407,e0003,1957-10-02,Radhakrishnan,Panangaden,F,1986-10-04
261425,e0003,1959-02-05,Shalesh,Lunt,F,1988-10-26
21770,s0001,1960-09-09,Licheng,Munoz,M,1986-07-11
453859,e0003,1962-07-06,Cedric,Gips,F,1991-03-29
224371,s0002,1954-05-03,Shooichi,Flasterstein,M,1995-04-26
52188,e0003,1957-12-01,Kellyn,Constantine,M,1991-11-01
277703,e0002,1956-05-06,Aleksander,Murrill,M,1994-04-28
11560,s0001,1957-01-22,Terresa,Birta,F,1989-02-07
452570,e0003,1959-12-11,Mostafa,Roisin,F,1992-01-29
208740,s0002,1953-05-09,Gonzalo,Giveon,M,1985-02-25
63637,s0001,1956-07-19,Akemi,Pileggi,M,1986-08-01
434600,s0002,1959-06-06,Dhritiman,Lupu,M,1988-05-12
420008,e0003,1961-05-22,Taisook,Sambasivam,M,1987-02-27
420539,e0003,1958-04-18,Cordelia,Comellas,M,1988-02-06
427370,s0001,1954-11-29,Chinho,Slobodova,F,1986-11-27
497119,s0001,1952-12-09,Mizuhito,Yamaashi,M,1985-07-21
209580,s0001,1963-05-28,Aria,Akaboshi,F,1991-05-31
84614,e0002,1957-11-30,Yefim,Zeleznik,M,1994-01-25
243867,s0001,1963-04-13,Subhash,Nitta,F,1988-06-13
256252,s0001,1961-07-29,Atilio,Munawer,M,1990-05-10
242103,s0001,1958-07-18,Ramachenga,Foong,M,1986-04-20
201430,e0002,1953-01-06,Mary,Melski,F,1987-09-13
74050,e0003,1954-07-02,Greger,Staylopatis,M,1985-11-13
421221,e0003,1962-06-13,Mary,Ibel,M,1989-01-19
34272,e0003,1955-06-16,Krisda,Fraisse,M,1993-03-04
104050,s0001,1956-12-13,Bilhanan,Ozeri,F,1990-09-21
216346,s0001,1964-09-01,Rajmohan,Falby,M,1987-05-04
237952,s0001,1960-03-05,Kiyomitsu,Servi,F,1986-09-24
94896,e0003,1963-08-24,Reinhold,Erdmenger,M,1988-02-10
271249,s0001,1959-01-24,Constantino,Schwabacher,M,1987-12-09
261100,e0003,1958-03-30,Thodoros,Hebert,F,1991-03-28
463039,e0003,1952-02-17,Zine,Validov,M,1989-07-30
410709,s0001,1957-02-19,Yannis,Alpay,F,1988-04-05
440278,e0003,1954-04-09,Yonghong,Ermel,M,1991-05-05
87419,s0001,1962-08-15,Nakhoon,Yeung,M,1989-05-18
23557,s0001,1953-01-11,Wanqing,Vanwelkenhuysen,M,1996-06-04
55469,e0003,1958-09-11,Mohan,Miculan,F,1990-05-20
27770,s0001,1957-07-20,Kankanahalli,Mukaidono,F,1990-04-30
34905,s0001,1956-11-06,Vesna,Molberg,M,1985-04-12
292815,s0001,1959-09-16,Huai,Goldhammer,F,1994-08-05
430418,s0001,1963-09-09,Arne,Lunt,F,1992-05-24
247079,e0003,1960-05-08,Gennady,Brendel,F,1993-10-20
248018,s0001,1956-03-14,Brewster,Schmiedel,M,1986-01-04
64425,e0003,1963-08-16,Mahmut,Berztiss,M,1988-02-07
444097,e0002,1953-08-30,Golgen,Uhrig,M,1991-07-21
239397,e0002,1955-04-12,Danco,Reeken,F,1994-04-24
72169,e0003,1958-04-21,Debatosh,Wielonsky,F,1985-04-11
277548,s0001,1962-12-16,Alejandra,Escriba,M,1992-06-17
66218,s0001,1952-03-28,Branimir,Gulak,M,1986-08-13
74535,e0003,1961-12-06,Mats,Diderrich,M,1985-05-18
261280,e0003,1963-02-27,Stafford,Farrow,F,1985-06-01
88117,s0001,1959-04-21,Gilbert,Crelier,M,1990-09-22
45249,s0002,1952-08-27,Zeljko,Jansch,M,1989-01-17
60309,e0003,1958-06-26,Radhakrishnan,Serov,M,1992-02-21
413508,s0001,1963-04-27,Mahmut,Trogemann,M,1986-01-30
101341,s0001,1954-07-06,Munehiro,Kieras,F,1990-05-29
79029,s0001,1964-06-04,Zeljko,Lung,M,1994-02-27
468501,e0003,1953-09-16,Stein,Hinsberger,M,1989-07-12
453863,s0001,1956-07-01,Marla,Sridhar,F,1991-12-11
281511,s0001,1963-02-13,Taizo,Bach,F,1990-11-24
492414,s0001,1959-09-12,Gad,Krone,M,1994-04-11
11543,e0003,1959-07-21,Takahiro,Krohm,M,1987-04-01
263369,e0003,1960-06-22,Zhiguo,Jeansoulin,M,1988-04-16
291060,e0003,1958-02-05,Val,Oehlmann,M,1993-04-07
488453,s0002,1963-12-19,Mrinalini,Vigier,F,1988-07-23
221773,s0002,1959-09-15,Hatem,Poehlman,F,1992-12-24
91642,e0002,1962-01-18,Itzchak,Tsukuda,M,1992-12-05
271007,s0002,1952-08-01,Bezalel,Ponthieu,F,1989-01-18
221604,e0004,1960-09-16,Subhash,Krychniak,M,1992-12-31
441618,s0002,1958-08-16,Tran,Pelc,M,1987-10-06
401458,e0003,1962-11-15,Thodoros,Perly,F,1989-10-12
236445,e0002,1954-07-02,Flemming,Rikino,F,1991-11-29
219979,s0001,1961-05-25,Maren,Birsak,F,1985-04-07
14452,s0002,1961-11-14,Akeel,Wallrath,M,1998-08-29
274223,e0004,1961-08-19,Susumu,Masaki,M,1997-11-16
90765,e0003,1953-07-18,Lein,Neiman,M,1985-10-15
405804,e0002,1962-08-12,Giordano,Delgrange,F,1997-08-15
98298,s0001,1956-06-22,Eldridge,Luft,F,1989-03-05
108383,e0003,1957-09-26,Alselm,Erev,F,1989-05-08
106025,s0001,1964-03-04,Szabolcs,Nooteboom,F,1989-03-05
51447,e0003,1964-12-20,Steve,Crabtree,M,1991-03-02
230449,e0003,1957-03-19,Tsvetan,Percebois,M,1994-03-21
51736,e0003,1955-12-04,Shigehiro,Valiente,F,1988-10-27
485571,s0002,1954-05-30,Baruch,Wursthorn,F,1992-04-04
220663,s0002,1953-09-13,Suvo,Geffroy,M,1995-03-28
256483,e0002,1964-05-18,Pradeep,Oppitz,F,1998-01-27
62970,e0003,1955-11-22,Georgy,Speek,M,1987-06-16
454975,e0004,1962-11-23,Suebskul,Heuser,F,1987-12-07
405436,e0002,1961-05-23,Candido,Strandh,F,1993-09-22
404747,e0002,1962-12-05,Berry,Ghemri,M,1991-01-30
270325,e0003,1955-08-06,Rimon,Roccetti,M,1990-03-18
251665,s0001,1959-02-28,Maria,Granlund,F,1986-01-02
44317,e0003,1959-06-28,Shichao,Buescher,M,1991-03-19
219259,e0002,1959-04-27,Gaurav,Nitta,M,1994-04-22
218959,e0003,1964-01-18,Kokou,Lanzelotte,F,1985-05-03
401784,s0001,1957-08-14,Mohammed,Janocha,M,1988-06-19
265147,s0002,1954-06-18,Qunsheng,Silva,M,1991-11-12
442725,s0001,1962-11-22,Kazuhito,Kabayashi,M,1989-08-05
461376,s0001,1963-10-01,Shaowen,Eppinger,F,1999-03-26
203832,s0002,1956-01-26,Kankanahalli,Perko,M,1985-11-08
482107,s0001,1956-05-30,Niteen,Taneja,F,1993-10-16
32669,e0004,1957-09-15,Tooru,Fordan,M,1988-05-26
45559,e0003,1962-01-17,Filipe,Radivojevic,F,1991-05-21
273720,s0001,1953-05-28,Genevieve,Rettelbach,M,1989-11-09
61932,e0003,1961-09-22,Abdulla,Hoogerwoord,M,1990-04-29
34493,s0001,1956-06-01,Xinan,Olivero,M,1988-10-04
20309,e0003,1964-12-21,Bouchung,Peng,M,1989-06-09
424042,s0001,1959-01-02,Yakichi,Waeselynck,M,1987-11-15
254097,e0003,1952-04-30,Seongbae,Ibel,M,1985-04-06
48146,e0002,1959-05-05,Gennadi,Ishibashi,M,1990-02-16
66305,e0002,1958-07-17,Boalin,Maccarone,M,1987-01-19
63817,e0003,1954-06-10,Mahmut,Sommer,F,1996-01-13
407025,s0001,1957-03-07,Gio,Fabrizio,M,1998-11-02
91932,e0003,1953-08-31,Zhenhua,Crooks,M,1987-05-16
460790,e0002,1957-08-06,Serenella,Rissland,M,1992-10-25
17240,e0003,1959-08-14,Sven,Menhoudj,F,1990-11-14
84950,s0001,1963-08-18,Kshitij,Kawashima,M,1988-02-18
