emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
274291,s0001,1956-09-10,Susuma,Cronau,F,1986-10-05
424855,s0001,1963-08-06,Premsyl,Preusig,F,1987-01-14
205977,e0003,1959-05-30,Adil,Neiman,F,1988-09-30
221787,s0002,1964-06-24,Shirish,Ozeki,F,1987-09-05
414796,e0002,1956-06-14,Kazuhira,Sinicrope,M,1986-09-04
451501,e0004,1955-09-02,Rance,Bierman,F,1998-05-29
200838,s0001,1960-07-25,Perry,Legleitner,M,1995-09-14
402870,e0004,1963-11-21,Dietrich,Figueira,M,1995-03-03
492300,e0003,1957-12-26,Collette,Tibblin,M,1987-02-21
444750,e0003,1963-12-26,Nakhoon,Kilgour,M,1996-01-09
483776,e0003,1964-06-30,Krisda,Egerstedt,M,1987-04-21
467279,e0003,1954-01-17,Toong,Matzel,M,1990-12-10
463329,s0001,1962-03-02,Leon,Anandan,M,1990-01-23
27436,e0002,1955-03-01,Haldun,Giarratana,F,1990-05-18
458168,e0004,1960-02-10,Mahendra,Bolotov,M,1996-09-25
242747,e0003,1956-05-24,TRUE,Rosar,M,1988-06-14
415706,e0004,1961-12-14,Insup,Stanfel,M,1985-05-06
73986,s0002,1963-11-05,Janche,Yetim,F,1996-12-21
492689,e0003,1962-02-06,Jenwei,Garnham,M,1986-05-03
489841,e0001,1954-09-20,Muzhong,Ambroszkiewicz,M,1995-04-28
434501,s0002,1964-06-01,Khedija,Mondadori,F,1985-07-11
268308,s0001,1962-02-25,Shietung,Denny,F,1991-06-07
72492,e0003,1961-12-14,Lijia,Himler,M,1996-09-14
203137,s0001,1953-03-12,Mats,Ebeling,F,1986-05-02
452366,s0001,1961-11-01,Kaijung,Serot,F,1985-06-08
458619,s0001,1961-10-21,Chrisa,Passafiume,M,1988-06-14
265356,s0001,1958-03-22,Yuichiro,Danner,M,1987-04-11
475999,s0001,1956-08-20,Toney,Isaac,M,1992-09-25
445109,e0003,1964-01-06,Girolamo,Impagliazzo,M,1991-06-26
458540,s0001,1955-01-18,Nobuyoshi,Luga,M,1989-01-08
210652,s0002,1959-11-22,Parke,Legleitner,F,1996-04-29
48038,e0003,1956-03-06,Duri,Sigstam,M,1988-02-20
454748,s0001,1958-09-13,Xuejun,Veldwijk,F,1993-01-31
89766,e0003,1964-06-04,Shounak,Huxford,M,1992-01-13
295291,s0001,1964-02-27,Mads,Carrere,F,1991-02-16
450094,s0001,1957-02-22,Demos,Kroon,M,1986-04-10
68788,e0003,1954-02-14,Reuven,Kaiser,M,1987-01-20
84998,s0001,1959-10-23,Lillian,Rande,M,1986-09-03
39375,s0001,1955-08-27,Yagil,Schurmann,F,1986-05-16
492002,e0002,1956-01-01,Xinglin,Masada,M,1994-01-07
14210,s0001,1962-12-30,Arvind,Poujol,F,1993-06-10
106244,e0001,1954-04-23,Xiaoshan,Joslin,F,1997-11-19
21535,s0001,1963-08-25,Filipp,Ramalingam,M,1987-09-05
108325,e0003,1954-08-17,Sudharsan,Puppo,F,1988-05-14
238980,s0002,1955-09-10,Arch,Perri,F,1991-02-08
51793,e0002,1962-02-05,Isaac,Aingworth,F,1995-12-02
18862,s0002,1964-02-24,Ramalingam,Antonakopoulos,M,1986-08-22
452958,e0003,1953-04-27,Ult,Prampolini,M,1994-03-01
106936,e0003,1957-10-13,Aran,Perri,M,1987-03-07
15250,e0003,1956-11-14,Abdelghani,Fraisse,M,1986-05-27
495018,e0003,1963-09-28,Ipke,Skafidas,F,1992-05-29
238933,e0003,1958-08-13,Zita,Chleq,F,1986-10-13
412278,e0002,1961-10-22,Macha,Perelgut,F,1994-08-18
215534,e0003,1954-06-02,Pohua,Prenel,F,1989-08-02
420242,e0003,1954-09-07,Nalini,Hanratty,M,1986-12-04
499382,e0002,1959-06-21,Danny,Rahimi,F,1995-01-11
249194,e0003,1954-05-16,Yongmin,Gimbel,F,1985-10-21
11376,s0001,1952-03-10,Valery,Suomi,M,1986-03-14
295425,e0004,1955-03-29,Boutros,Randi,M,1999-05-07
289025,s0001,1953-12-20,Feixiong,Fordan,M,1986-11-25
451389,e0002,1952-08-29,Maik,Vakili,M,1985-11-18
258067,e0002,1964-05-03,Shridhar,Mahnke,M,1993-03-03
16713,e0002,1960-11-05,Thodoros,Munch,M,1995-04-05
401287,s0001,1958-07-18,Fun,Melton,M,1985-11-12
18026,s0001,1964-11-25,Vesna,Backhouse,F,1993-04-18
263426,e0002,1961-03-23,Nahum,Guting,M,1992-05-27
480824,e0003,1962-03-21,Doohun,Baaleh,M,1985-11-17
450513,e0003,1960-11-04,Shigeu,Zambonelli,M,1991-01-14
63841,e0003,1957-09-05,Naftaly,Schueller,M,1991-07-31
235778,s0002,1959-03-25,Abdelwaheb,Riefers,M,1990-03-13
79828,e0002,1958-05-08,Seongbin,Boyle,M,1985-02-22
485986,e0002,1952-05-04,Arlette,Peris,M,1998-07-24
449579,s0001,1962-01-28,Shigeaki,Trystram,M,1985-07-09
212498,s0001,1954-04-24,Pranav,Fairtlough,F,1989-09-21
38947,s0001,1965-01-25,Shuichi,Ruemmler,F,1991-03-08
38408,e0003,1956-08-20,Houman,Camurati,M,1990-02-14
59616,s0001,1957-09-05,Limsoon,Conte,M,1988-05-29
287217,s0002,1964-01-03,Yongmao,Erie,M,1993-03-29
404238,e0003,1953-01-27,Elzbieta,Varley,F,1986-06-15
412379,s0001,1962-02-15,Goh,Setlzner,M,1992-02-07
212304,s0002,1961-08-29,Tzvetan,Camarinopoulos,M,1988-08-22
441396,e0003,1958-08-25,Elzbieta,Demri,F,1992-08-07
249665,e0003,1960-10-20,Hugh,Denna,M,1985-02-22
270535,e0003,1956-03-19,Kish,Yetim,M,1986-07-09
66894,e0003,1961-09-10,Ioana,Yurov,M,1986-02-23
418812,e0003,1957-02-13,Perry,Cardazo,M,1985-05-16
34147,s0001,1954-12-11,Jiann,Falby,M,1989-07-21
482986,s0002,1952-09-27,Henk,Guardalben,M,1993-07-19
415995,e0002,1960-06-12,Masaru,Ruther,M,1988-01-10
52257,e0003,1954-11-30,Anneke,Fiutem,M,1987-04-15
455055,s0001,1962-11-04,Val,Malabarba,F,1986-07-22
66840,e0002,1961-05-29,Luerbio,Luft,M,1999-02-27
461538,e0002,1958-09-22,Chinhyun,Orsini,M,1995-12-16
276517,e0004,1952-10-17,Kitty,Matzke,M,1988-03-27
53812,e0003,1959-08-30,Peer,Ghandeharizadeh,F,1987-07-08
457037,s0002,1961-05-21,Takahira,Janetzko,M,1992-06-24
414083,s0001,1953-10-12,Heping,Minakawa,F,1993-08-13
410147,e0003,1958-08-08,Saeed,Binding,M,1987-03-17
439616,e0003,1959-08-23,Zhigen,Krohn,M,1990-07-23
40631,s0001,1955-04-26,Frazer,Alameldin,M,1988-07-17
97933,s0002,1960-08-15,Uwe,Harnett,M,1987-03-08
46983,e0003,1957-03-26,Hilary,Ratzlaff,F,1994-04-30
35658,s0001,1960-09-19,Lech,Baig,M,1988-06-21
16111,e0004,1957-11-12,Pantung,Rijckaert,F,1986-01-24
250174,s0002,1954-06-19,Huai,dAstous,F,1993-02-07
209868,s0002,1954-10-15,Duke,Rusmann,F,1991-07-02
484231,e0003,1962-05-15,Lunjin,Peck,M,1986-01-06
499066,s0001,1952-10-12,Sumali,Jarecki,F,1991-03-29
68240,s0001,1952-06-13,Arch,Munke,M,1998-10-12
100232,s0001,1954-05-15,Sven,Lodder,M,1993-01-29
482070,e0003,1953-12-22,Susumu,Honglei,F,1990-12-28
225813,e0001,1953-08-06,Khun,Fiutem,M,1990-05-20
18587,e0003,1962-03-29,Bernt,Benantar,M,1988-04-05
293923,e0003,1962-01-12,Kinh,Goodrum,M,1990-01-12
57373,s0002,1954-09-03,Mabry,Zhiwei,M,1985-10-27
440232,e0003,1957-01-25,Moheb,Basart,F,1986-04-03
299461,e0002,1952-04-14,Mart,Roison,F,1988-04-11
219110,e0004,1956-05-24,Mohua,Guardalben,M,1987-07-06
73606,s0001,1964-08-11,Sushant,Schiettecatte,M,1987-08-02
406075,e0003,1952-02-22,Jianhao,Vandervoorde,F,1985-11-13
75025,e0002,1963-01-11,Odysseas,Munke,M,1992-07-26
485779,e0004,1957-02-02,Pranas,Randt,F,1986-04-12
73445,s0002,1957-10-20,Ayakannu,Eldridge,F,1990-03-21
425046,s0001,1959-02-19,Shaowei,Heinisuo,M,1986-07-03
29227,e0002,1959-02-02,Greger,Peir,F,1991-04-24
38071,e0002,1960-08-25,Geoffry,Schlumberger,F,1990-02-21
231600,e0003,1957-06-06,Jackson,Warwick,F,1987-02-18
70928,e0002,1962-06-30,Marke,Gustavson,M,1990-02-04
218055,e0003,1963-03-04,Zhigen,Baaz,M,1992-05-30
49459,e0003,1958-03-19,Lorien,Dalphin,M,1987-08-10
453880,e0002,1959-09-14,Uma,Stenning,M,1995-03-16
293969,e0002,1963-07-10,Ziva,Randt,M,1987-12-01
268927,e0003,1964-07-31,Ortrud,Parveen,M,1990-07-12
402266,s0001,1964-07-29,Shim,Liedekerke,M,1990-09-14
287272,s0001,1964-12-12,Dmitry,Denny,F,1985-05-19
262961,e0002,1958-09-15,Geoffrey,Baaz,F,1989-04-13
106454,s0001,1960-07-14,Uriel,Lovengreen,M,1986-08-23
285159,e0003,1962-11-26,Susumu,Rothe,F,1988-01-23
20854,e0003,1962-08-31,Cheong,Fetvedt,F,1985-05-17
46760,e0004,1958-07-13,Sanjit,Hebert,F,1990-09-03
416443,e0002,1963-04-22,Changho,Falby,M,1995-06-02
438698,s0001,1962-12-27,Lakshmi,Kuhnemann,M,1994-01-12
485603,e0003,1952-08-08,Tse,Denti,M,1991-04-19
33927,e0003,1953-07-30,Bezalel,Haumacher,M,1986-11-14
109941,s0001,1961-02-03,Behnaam,Chinen,F,1994-02-01
103371,s0001,1953-12-21,Dines,Garnick,M,1993-09-18
443726,e0003,1962-05-04,Kokou,Andreotta,M,1991-10-04
434538,s0001,1956-02-13,Bokyung,Gimarc,M,1990-04-13
201993,s0001,1954-03-15,Shigehito,Kroll,M,1990-03-12
62924,s0001,1955-11-02,Georg,Streit,M,1991-05-04
247515,s0002,1962-08-08,Ramachenga,Khalil,F,1986-01-11
254522,e0003,1961-09-10,Greger,Baer,M,1986-11-27
400116,e0002,1953-02-14,Almudena,Laventhal,M,1994-06-07
432748,e0003,1964-08-08,Sailaja,Kriebel,M,1995-12-15
225388,e0003,1960-11-26,Oksana,Hofman,M,1986-10-21
25248,e0001,1958-02-24,Danny,Raney,F,1987-03-14
488294,s0001,1959-10-25,Danel,Sankaranarayanan,M,1986-11-16
248575,s0002,1961-11-02,Toong,Narahari,F,1996-06-17
479473,e0003,1955-05-05,Ute,Pillow,M,1986-06-15
12240,e0002,1964-09-20,Somnath,Gils,F,1989-08-03
442479,e0002,1955-02-12,Weicheng,Basart,F,1998-03-05
55646,s0002,1954-10-05,Jiakeng,Schmittgen,M,1995-08-14
287944,s0001,1961-08-29,Feipei,Asmuth,M,1987-01-12
277217,e0001,1960-04-18,Zorica,Milicia,M,1989-01-26
241392,s0002,1959-12-07,Adam,Ressouche,M,1986-03-19
290812,e0002,1953-07-20,Masasuke,Pettey,F,1995-03-21
95961,s0002,1962-06-14,Taizo,Danley,M,1988-01-17
289369,e0003,1959-11-27,Perry,Henders,F,1991-01-24
35403,e0003,1954-09-03,Murthy,Osgood,M,1998-05-12
266014,e0002,1957-05-06,Raimond,Dalphin,F,1996-10-17
457980,e0003,1959-03-12,Jackson,Hammerschmidt,F,1992-01-23
271143,e0003,1955-11-25,Mizuhito,Farris,F,1988-04-06
291490,e0002,1952-05-18,Ronghao,Penttonen,F,1995-10-05
81651,e0003,1963-05-01,Qingxiang,Ertl,F,1995-03-24
254274,e0003,1956-01-29,Saddek,Spataro,F,1985-05-03
39503,s0001,1959-04-19,Tomoyuki,Levergood,M,1989-09-23
45956,e0002,1960-07-03,Boalin,Hiraishi,F,1990-10-13
456335,e0003,1958-09-30,Mechthild,Ranum,M,1986-07-28
99783,s0001,1958-03-17,Jixiang,Fiutem,M,1987-02-06
211771,s0001,1958-02-12,Arfst,Rosen,F,1994-09-19
265031,e0002,1964-08-14,Oksana,Theuretzbacher,M,1989-02-28
444102,e0003,1956-11-09,Khun,Verhoeff,F,1987-02-21
61389,s0001,1952-11-14,Kristine,Trachtenberg,M,1990-01-31
466973,e0003,1953-08-10,Marie,Noriega,M,1994-06-12
422475,e0004,1957-09-06,Bokyung,McClure,M,1995-08-03
493136,e0003,1955-11-16,Poorav,Bojadziev,M,1986-11-11
86269,s0001,1953-04-18,Kristinn,Swift,M,1986-12-08
53446,e0003,1960-04-25,Nitsan,Remmers,F,1990-09-18
91215,s0001,1954-07-19,Olivera,Kroon,M,1993-03-06
477164,e0003,1958-07-02,Gift,Schauser,F,1995-04-17
234029,e0003,1957-12-19,Mahendra,Oxenboll,F,1988-02-05
406862,e0003,1957-05-22,Arumugam,Parveen,F,1986-01-18
53775,e0003,1953-09-17,Maya,Peternell,F,1986-07-16
88845,s0001,1964-02-27,Masato,Kowalchuk,F,1992-04-09
243016,e0003,1957-08-30,Ebru,Hennings,F,1988-09-10
19117,s0001,1959-07-09,Tetsurou,Spell,M,1986-04-14
273537,s0001,1955-02-02,Djelloul,Georg,M,1992-07-07
489461,s0002,1953-09-14,Moie,Ebeling,F,1993-06-14
13330,e0003,1964-08-31,Sarita,Litvinov,M,1993-08-19
291743,e0003,1957-03-25,Rutger,Boyle,M,1985-12-03
423681,e0004,1962-09-10,Mechthild,Pocchiola,M,1994-02-10
436263,e0002,1962-03-29,Janche,Bahk,F,1988-01-19
98674,s0001,1960-04-21,Mabo,Cyne,F,1986-12-23
424521,s0001,1960-07-15,Torsten,Ranka,M,1986-10-21
47906,s0001,1952-10-07,Uma,Pulkowski,M,1986-11-11
96790,s0002,1962-05-11,Yishay,Fendler,M,1989-07-26
416211,s0001,1955-08-18,Subbu,Tsukuda,M,1991-01-24
429067,s0001,1955-10-24,Kwan,Morrow,M,1987-01-02
70575,e0003,1957-11-18,Jeanne,Ramamoorthy,M,1986-08-09
110725,m0001,1961-03-14,Peternela,Onuegbe,F,1985-01-01
30190,e0003,1958-12-14,Baoqiu,Hartvigsen,M,1985-07-26
265486,s0001,1953-02-23,Hirochika,Sudkamp,F,1991-01-30
416585,s0001,1963-11-23,Tsvetan,Moffat,M,1988-06-20
248776,e0002,1961-01-22,Toshiki,Dulin,F,1997-01-29
436811,s0001,1954-01-03,Mechthild,Gubsky,M,1990-07-07
263342,e0002,1961-03-01,Billur,Gerteisen,F,1994-05-23
30196,s0001,1963-12-15,Sven,Erva,F,1993-12-29
228732,s0001,1962-05-17,Geoffry,Pouyioutas,M,1998-08-01
444233,e0003,1964-09-20,Aris,Waleschkowski,M,1988-12-10
76479,e0003,1959-06-10,Hinrich,Sanella,M,1985-03-09
21691,e0003,1953-04-15,Gift,Kawashima,F,1990-09-07
102010,s0001,1959-07-08,Franziska,Lamba,M,1990-11-10
295542,s0001,1952-07-27,Francoise,England,M,1994-06-02
473259,e0003,1954-12-21,Patricia,Wendorf,M,1989-04-12
256426,s0001,1957-08-18,Subir,Irland,F,1985-06-13
288412,e0004,1959-12-28,Persi,Badr,F,1985-03-24
470960,s0002,1959-12-04,Amalendu,Emmart,M,1989-01-11
471871,s0001,1954-02-18,Noritoshi,Skafidas,M,1993-12-03
46128,s0001,1964-05-15,Pintsang,Bratten,F,1985-10-29
474618,e0002,1958-05-03,Cristinel,Bakhtari,F,1994-10-22
296595,s0001,1956-12-21,Bodo,Willoner,M,1996-10-10
48731,s0002,1952-06-27,Aleksandar,Lienhardt,M,1991-05-07
465673,e0002,1960-08-03,Shaunak,Egerstedt,F,1986-09-26
469580,e0003,1953-05-25,Weiye,Escriba,F,1985-10-05
406126,e0004,1958-12-18,Aleksander,Masamoto,M,1988-01-30
467457,e0003,1957-12-05,Vojin,Setlzner,F,1985-09-02
249220,s0001,1957-03-21,Nikolaos,Vrecion,F,1995-02-10
51799,e0001,1958-06-10,Fabrizio,Jumpertz,F,1991-08-25
63904,e0003,1955-01-31,Yannis,Leslie,M,1989-09-19
412067,e0003,1957-12-27,Uli,Genin,M,1989-06-30
462444,e0003,1959-07-16,Kotesh,Laventhal,F,1989-08-25
21666,e0002,1955-02-21,Remzi,Kroon,M,1985-12-19
28121,s0001,1960-05-14,Sreekrishna,Chiola,M,1990-12-25
470060,e0004,1964-07-16,Val,Ranai,M,1988-10-08
252261,e0003,1953-05-18,Gretta,Motley,F,1990-07-02
19147,s0001,1955-11-15,Chaitali,Bennis,M,1988-10-18
96909,s0001,1954-05-04,Inderjeet,Luca,M,1990-08-03
290330,e0002,1955-08-27,Leucio,Osgood,F,1994-12-18
275696,s0001,1961-09-15,Zissis,Matteis,M,1989-11-06
299634,s0002,1954-12-08,Freyja,Frezza,F,1986-12-24
34842,s0001,1962-01-03,Jolita,Chinal,M,1989-01-11
55619,e0003,1958-09-21,Phule,McAlpine,M,1986-11-02
109439,e0002,1964-01-25,Fumitaka,Rosenbaum,M,1990-11-15
58742,s0001,1962-07-08,Billur,Arlazarov,M,1993-06-25
59205,e0003,1960-07-26,Nimmagadda,Demri,M,1991-03-17
237596,e0002,1962-06-15,Danae,Szmurlo,M,1993-07-20
298677,e0003,1960-04-09,Ronnie,Oppitz,F,1985-10-19
419340,e0003,1952-05-28,Guenter,Kowalchuk,M,1994-05-16
218808,e0004,1958-09-26,Ymte,Picco,M,1987-01-08
432339,e0004,1958-02-04,Yinlin,Bojadziev,M,1989-05-02
405282,s0001,1952-03-17,Mang,Birge,F,1986-09-18
459644,s0001,1956-05-13,Barton,Polajnar,F,1992-05-27
414643,e0002,1953-01-30,Flemming,Neiman,M,1985-03-02
217597,e0003,1964-06-04,Xiaobin,Ibel,M,1996-03-06
52921,s0001,1956-07-25,Ramya,Puppe,M,1990-10-23
280837,e0004,1962-03-07,Danae,Debuse,M,1990-01-03
483941,s0001,1962-08-30,Tua,Knightly,M,1999-04-15
84915,s0002,1962-10-13,Krassimir,Senzako,M,1993-05-21
290544,s0001,1953-05-21,Shahab,Pena,M,1986-12-29
431400,e0003,1953-02-17,Duke,Werthner,M,1990-07-30
213309,s0002,1957-05-25,Kazuhiro,Wilharm,M,1988-04-18
404255,s0001,1956-06-05,Radoslaw,Steinauer,M,1993-06-18
253168,s0001,1957-03-08,Keiichiro,Luon,F,1989-01-29
207107,s0001,1962-08-01,Shaunak,Shinomoto,F,1986-02-09
288042,e0003,1964-05-19,Georg,Kornatzky,F,1987-03-29
225994,e0003,1958-02-08,Yefim,Speer,M,1985-07-03
38414,e0002,1960-03-03,Takahiro,Mayerwieser,M,1992-10-05
472850,s0001,1962-05-02,Mona,Pusterhofer,M,1993-03-02
413798,s0001,1958-08-30,Byong,Busillo,M,1991-05-06
47761,s0001,1961-11-22,Gao,Zlotek,M,1988-04-30
458146,e0002,1962-01-25,Shaleah,Seiwald,M,1992-05-07
10497,e0003,1953-06-09,Pramod,Rabehasaina,M,1992-01-22
408080,e0003,1953-07-23,Pranas,Ladret,M,1990-05-28
37596,s0001,1961-05-01,Huiqun,Swist,F,1990-06-23
66772,s0002,1963-03-24,Slavian,Kamber,F,1988-05-19
492367,s0001,1952-03-15,Chuanti,Pellegrinelli,M,1986-07-03
52564,e0003,1955-08-09,Shuky,Chenoweth,F,1987-03-10
92025,e0003,1952-12-29,Sadok,Bharadwaj,M,1992-02-04
212611,e0002,1956-03-13,Tiina,Brodal,M,1988-05-14
107206,e0004,1964-08-11,Laurentiu,Randt,M,1988-02-01
49989,e0003,1954-05-25,Debaprosad,Lyonns,F,1990-02-12
292361,s0001,1962-11-19,Susumu,Basagni,M,1985-09-17
23300,s0001,1953-02-13,Froduald,Schauser,F,1987-09-19
95216,s0002,1957-09-14,Weijing,Gruenwald,F,1992-03-09
73039,e0002,1960-06-23,Kiam,Luff,M,1986-01-18
204863,e0003,1961-01-04,Kazuhira,Hiraishi,M,1988-04-29
407811,s0001,1962-08-29,Sreenivas,Huttel,F,1992-10-15
410539,e0003,1952-10-02,Boaz,Hellwagner,M,1992-01-23
473774,s0001,1959-10-11,Lorien,Attimonelli,F,1988-08-31
209235,s0002,1956-07-31,JiYoung,Aloisi,F,1987-12-08
251151,e0003,1957-12-13,Honesty,Jarecki,M,1988-05-08
256303,e0003,1956-06-15,Moty,Perz,F,1995-09-25
246853,s0002,1956-09-07,Hongzue,Lalonde,M,1993-11-08
250616,e0003,1955-10-11,Suebskul,Aumann,F,1985-08-31
455307,e0003,1962-12-21,Matt,Cappelletti,M,1991-08-17
261517,s0001,1955-08-16,Caolyn,Orsini,M,1985-05-07
416446,e0003,1954-01-26,Berna,Antonakopoulos,F,1988-10-25
69469,s0001,1956-06-26,Dulce,Hofman,F,1992-08-24
41596,e0003,1962-05-19,Palash,Kleiser,M,1986-02-26
465654,s0002,1961-08-11,Elgin,Fiebach,F,1989-07-15
406629,e0002,1959-06-11,Mototsugu,Milicic,F,1987-02-27
95226,e0003,1961-07-02,Genevieve,Carrera,M,1987-09-14
39376,e0003,1956-07-13,Ayonca,Swick,M,1987-03-01
294886,e0002,1961-10-21,Wojceich,Melichar,F,1992-05-04
456379,e0003,1956-09-03,Toshiko,Ranon,F,1989-03-13
84981,s0001,1957-06-09,Gil,Atchley,M,1995-04-28
270625,e0003,1953-04-22,Rajmohan,Azevdeo,M,1986-06-22
434237,e0003,1964-05-25,Tonny,Pileggi,F,1986-11-05
494883,e0003,1957-04-29,Gaurav,Papastamatiou,M,1985-12-27
57449,e0003,1963-09-21,Mayuri,Luga,M,1989-10-19
58709,s0001,1952-02-24,Mang,Szmurlo,M,1993-09-04
46066,e0003,1954-06-04,Ennio,Conde,M,1988-11-22
253868,s0001,1955-04-08,Beshir,Karnin,F,1993-04-19
269196,s0001,1952-12-29,Yonghoan,Schlenzig,F,1988-02-04
203345,s0001,1958-05-02,Arvin,Auria,F,1986-11-14
50372,s0001,1961-04-25,Masamitsu,Majewski,F,1990-09-28
254971,e0002,1962-11-09,Mabhin,Comte,F,1986-07-08
219955,e0004,1962-06-27,Stabislas,Guardalben,M,1996-08-13
61252,s0001,1961-01-03,Adamantios,Varley,F,1987-02-14
71130,e0003,1953-03-11,Khalid,Jervis,F,1985-03-10
81858,s0001,1957-07-26,Adel,Falco,F,1985-02-22
98710,e0002,1957-03-10,Cathie,Heering,F,1994-10-14
275240,e0001,1961-11-27,Along,Samarati,F,1998-12-18
406714,s0001,1965-02-01,Malu,Ossenbruggen,F,1986-11-21
461931,s0001,1960-02-19,Samphel,Berztiss,F,1985-07-10
30980,s0001,1960-04-29,Shigehiro,Swift,M,1992-11-01
432487,s0001,1963-01-26,Guangming,Portugali,M,1987-01-04
106398,e0002,1956-07-06,Juyoung,Zaiane,M,1992-04-14
424651,s0001,1952-05-26,Richara,Gente,M,1996-09-02
54477,e0002,1959-07-01,LiMin,Peot,F,1990-11-09
477481,e0003,1961-01-25,Vitali,Hiroyama,M,1991-01-03
293809,e0002,1955-12-04,Jianhua,Michaeli,F,1985-08-14
13441,e0003,1958-04-21,Matk,Clouatre,M,1988-10-25
107505,e0002,1954-10-11,Vasilis,Ghemri,F,1985-09-05
258339,s0001,1957-02-15,Katsuo,Bernatsky,M,1989-04-21
33184,s0001,1954-03-31,Kazuhiro,Kaelbling,M,1988-02-28
260001,s0001,1952-02-17,Yifei,Conte,M,1989-05-26
459730,e0003,1954-12-24,Shuho,Erni,F,1987-10-30
14384,e0004,1954-04-30,Tomofumi,Holburn,F,1988-02-13
486863,s0001,1952-02-28,Nathan,Polupanov,M,1986-04-02
14559,e0002,1956-08-21,Leif,Luck,F,1993-10-01
455938,s0002,1957-06-28,Fay,Muniz,M,1987-06-14
108235,e0002,1954-12-29,Bokyung,Emden,M,1994-10-08
492053,s0001,1959-10-15,Elrique,Vesel,M,1993-05-13
222892,s0001,1957-02-27,Shuichi,Ranai,F,1989-11-02
468871,s0001,1952-03-02,Chikara,Kaltofen,M,1987-02-15
233313,s0001,1959-08-05,Dietrich,Setia,F,1990-07-09
22210,s0001,1953-06-02,Christoph,Pouyioutas,F,1985-06-28
32057,s0002,1960-09-24,Margareta,Jakobus,M,1987-08-06
291373,e0003,1952-05-07,Doowon,Lukaszewicz,F,1993-04-11
27605,e0003,1963-05-14,JoAnna,Bruckman,M,1991-08-21
439507,e0002,1960-05-25,Tua,Reeken,F,1993-01-14
100937,s0001,1963-09-06,Limsoon,Ratzlaff,F,1991-07-11
204839,e0003,1957-08-19,Jianhao,Birch,F,1991-05-13
454983,s0001,1954-11-10,Sedat,Yamaashi,M,1987-06-29
277804,e0003,1955-08-05,Chikara,Kolvik,M,1987-05-07
268634,s0001,1962-05-27,Breannda,Mateescu,F,1988-02-15
69376,e0002,1952-09-08,Nimmagadda,Perz,M,1991-06-03
242250,e0003,1952-06-10,Yoshinari,Ishibashi,M,1987-03-26
478999,e0003,1954-01-13,Yuchang,Ernst,M,1991-03-30
287010,s0001,1962-02-09,Mrinalini,Morrey,M,1995-12-29
16998,s0002,1963-07-14,Katsuyuki,Weedon,F,1989-12-28
68165,s0001,1959-01-21,Youssef,Bernatsky,F,1987-10-01
421542,s0001,1954-10-20,Xumin,Kolvik,F,1994-12-29
222400,s0001,1955-02-04,Ronghao,Yoshizawa,F,1993-09-03
497582,e0003,1955-05-21,Xiaoqiang,Rosen,F,1986-12-05
257571,s0001,1958-03-22,Marl,Sethi,M,1991-12-24
252259,s0001,1962-11-19,Mechthild,Ermel,F,1989-02-04
66136,s0001,1959-10-08,Toshimi,Sluis,M,1988-01-04
481602,e0002,1963-06-06,Valeri,Lorie,F,1986-04-26
10753,e0003,1958-09-30,Pradeep,Harbusch,F,1985-05-17
297295,e0004,1958-01-08,Spyrose,Uludag,M,1986-02-28
416887,e0002,1958-07-03,Tonia,Merlo,M,1986-06-09
437163,s0002,1952-12-26,Boguslaw,Busillo,F,1991-12-13
406826,s0001,1959-06-08,Zhaofang,Linnainmaa,F,1997-08-02
403650,s0001,1957-04-20,Chinya,Waschkowski,M,1998-08-27
443596,s0001,1955-01-26,Vishv,Egerstedt,M,1989-07-17
411392,e0003,1961-12-13,Lena,Baezner,F,1986-03-29
77872,s0001,1957-06-11,Hideo,Eiter,M,1990-06-09
79688,e0003,1955-03-10,Gift,Billingsley,M,1985-12-23
29661,e0003,1954-07-29,Francesca,Kusakabe,F,1989-12-17
82613,e0004,1952-09-27,Elrique,Roisin,F,1997-04-01
460170,e0002,1955-07-05,Barun,Peek,F,1994-01-10
96298,s0001,1955-06-14,Martial,Marakhovsky,F,1988-06-19
252926,e0002,1958-04-02,Ymte,Zumaque,F,1992-02-01
248603,e0002,1962-11-01,Jongsuk,Rosaz,M,1994-05-14
214515,s0001,1957-07-28,Guangming,Chiola,M,1990-02-10
457989,s0002,1958-05-01,Shridhar,Emiris,M,1993-07-18
227596,s0002,1954-11-11,Serge,Kornyak,M,1987-09-17
70509,e0003,1961-04-26,Dayanand,Angiulli,M,1989-04-15
437608,e0003,1954-11-03,Marko,Montemayor,M,1986-09-01
43497,e0003,1956-10-19,Yongdong,Slobodova,M,1989-03-16
109888,e0003,1962-01-12,Anneli,Ranon,M,1992-08-11
429961,s0002,1955-04-15,Houman,Swiss,M,1985-12-05
29974,s0002,1957-01-20,Sven,Teitelbaum,F,1988-04-30
232067,e0002,1953-03-11,Abdelwaheb,Rosay,F,1985-05-01
18849,s0001,1959-07-16,Hidde,Serot,F,1990-10-03
411761,e0003,1958-12-30,Lech,Erni,F,1985-08-22
31994,e0003,1958-03-27,Vatsa,Klerer,M,1990-12-08
451514,s0001,1954-05-23,Udi,Rajaraman,F,1991-12-22
44564,s0001,1964-01-23,Naraig,Liesche,F,1994-03-22
401263,e0003,1964-03-05,Baocai,Vanwelkenhuysen,M,1993-04-13
