emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
498337,s0001,1965-01-30,Naraig,Docker,F,1997-05-17
494359,e0002,1964-05-29,Chanjung,Beidas,F,1989-04-15
19522,e0003,1957-04-12,Rafail,Cappelletti,M,1988-11-25
261366,s0001,1955-07-31,Guadalupe,Zielinski,F,1989-03-13
209391,s0001,1962-01-06,Herbert,Speckmann,M,1985-12-03
272485,e0003,1964-09-08,Hyuncheol,Peot,M,1985-04-21
281843,s0001,1957-04-08,Gianluca,Wixon,M,1989-09-03
489163,s0002,1954-05-05,Stevo,Sullins,M,1996-06-08
37745,e0002,1953-06-13,Sivanarayana,Kriebel,M,1985-06-26
211246,e0002,1964-07-16,Tooru,Ginesta,M,1990-02-26
429251,e0003,1961-11-16,Quingbo,Zaumen,M,1986-11-01
469374,e0003,1962-11-10,Gift,Vesna,F,1987-05-16
481710,e0002,1953-10-15,Bernardo,Pollock,M,1993-05-19
428562,e0002,1959-11-05,Arunas,Cooke,M,1994-05-12
466077,e0003,1961-03-19,Tesuya,Reutenauer,M,1990-08-11
11513,s0001,1954-07-16,Otmar,Mahnke,M,1986-03-27
237338,s0002,1952-10-10,Rildo,Akaboshi,M,1993-06-03
49367,e0003,1959-10-25,Unal,Krone,M,1987-07-13
245180,s0002,1953-10-30,Zorica,Hoppenstand,F,1987-04-11
421320,e0004,1958-04-07,Jouni,Viele,F,1990-03-11
41873,s0001,1962-06-27,Bokyung,Lorys,F,1987-07-29
72958,s0002,1959-07-05,JoAnne,Zeleznik,F,1989-04-05
483215,e0004,1952-11-18,Golgen,Velardi,F,1992-01-04
63657,s0001,1955-08-24,Chanjung,Xiaoshan,F,1988-08-14
102744,s0001,1956-01-13,Zijian,Heydon,M,1987-12-30
245711,e0002,1963-05-15,Perry,Mundy,M,1985-11-15
429867,s0002,1962-10-23,Teunis,Nyrup,F,1985-10-21
289199,s0001,1962-09-15,Gill,Dalton,F,1985-02-11
466929,s0001,1963-08-07,Tadanori,Cochrane,M,1986-08-21
267889,s0001,1952-06-10,Francesca,Adachi,F,1989-10-21
204771,s0001,1957-07-22,Niclas,Picaronny,M,1986-11-23
438196,s0001,1953-09-13,Atreyi,Passino,M,1995-05-20
15943,e0003,1953-12-31,Yakkov,Demke,M,1986-10-18
443740,e0001,1956-04-10,Shaz,Mullainathan,F,1992-04-30
401742,e0003,1953-06-22,Mansur,Kusalik,M,1990-07-21
268991,e0003,1959-06-26,Hailing,Haumacher,F,1988-12-18
239029,e0003,1955-02-14,Tommaso,Walstra,F,1985-11-10
29791,e0004,1961-01-24,Ohad,Cunliffe,F,1988-09-08
480232,e0003,1960-10-30,Thanasis,Bruckman,M,1985-09-19
488763,s0001,1964-02-02,Naftali,Baja,M,1986-04-10
82087,e0003,1956-07-06,Huei,Plump,M,1989-02-02
437286,e0003,1957-05-23,Leszek,Linares,F,1988-10-24
235785,s0001,1956-10-03,Manton,Harnett,M,1993-07-31
282180,e0003,1953-07-29,Feiyu,Olivero,M,1994-02-22
435985,e0003,1953-07-04,Shugo,Vuskovic,M,1989-08-29
47971,e0004,1957-11-08,Marko,Rattan,M,1991-10-14
457211,e0002,1958-12-24,Teruyuki,Etalle,M,1996-06-19
413544,e0003,1953-07-09,Arie,Douceur,M,1985-09-05
247303,s0002,1955-06-25,Somnath,Choobineh,F,1989-02-17
238546,s0001,1957-01-29,Yefim,Ventosa,F,1985-03-18
265983,s0002,1962-07-29,Lijie,Zuberek,F,1995-10-04
21169,s0002,1960-01-03,Paloma,Litzler,M,1991-04-22
268959,e0004,1961-09-30,Kazuyasu,Sgarro,M,1986-05-30
466123,e0002,1953-12-21,Sreenivas,Huxford,F,1993-08-07
245178,s0002,1964-01-15,Rajmohan,Stasinski,F,1994-07-07
71289,s0001,1957-02-26,Tsutomu,Rousseau,F,1992-03-23
446680,s0001,1961-07-22,Mohd,Nations,M,1985-07-18
63392,e0002,1958-10-17,Manu,Koblitz,F,1998-08-22
94232,s0001,1958-01-14,Shridhar,Hasham,M,1987-02-02
235578,e0003,1958-03-08,Martien,Furedi,F,1987-12-21
452908,s0001,1957-03-08,Sreenivas,Genther,M,1986-01-10
483415,s0001,1960-05-04,Arve,Heemskerk,M,1991-11-02
75711,s0001,1962-06-10,Zorica,Pezzoli,M,1985-04-03
34102,e0004,1955-11-24,Arne,Cyne,F,1997-04-10
217832,e0003,1954-11-18,Erzsebet,Valette,F,1991-02-08
49251,e0003,1954-05-23,Barry,Shimshoni,F,1986-06-23
20137,e0002,1954-11-17,Arvin,Munoz,M,1991-10-10
262219,s0001,1961-05-24,Chirstian,Swiss,F,1990-04-22
262090,s0001,1961-02-20,Mrinalini,Kinley,M,1986-10-24
447060,s0001,1956-03-06,Garnik,Weisert,F,1988-03-21
204888,s0001,1955-08-24,Sigeru,Lanphier,F,1990-11-23
415859,s0002,1953-08-24,Leon,Gonthier,F,1988-03-02
246788,e0003,1962-11-29,Kshitij,Gewali,F,1988-06-09
466634,e0004,1957-06-18,Abdulla,Khalil,M,1997-03-31
214390,e0003,1959-10-16,Pantung,Simkin,M,1985-03-29
299353,e0003,1959-09-22,Fen,Luan,F,1988-11-12
252743,e0002,1959-07-12,Khaled,Borovoy,F,1985-10-15
67412,s0002,1960-10-09,Nectarios,Birke,F,1985-03-02
244282,s0001,1964-08-17,Syozo,Katiyar,M,1992-04-30
488289,e0003,1958-02-18,Fumiyo,Cannane,M,1994-09-30
467248,e0003,1961-04-23,Fuqing,McAlpine,F,1994-07-15
101889,s0001,1959-08-05,Sangeeta,Motley,F,1989-06-26
100150,e0003,1955-10-21,Yunming,Scallan,F,1994-10-05
264812,e0003,1961-02-28,Willard,Gini,M,1989-06-20
425015,s0001,1955-10-19,Bikash,Cannata,F,1985-06-16
53502,e0003,1963-03-11,Jenwei,Verhoeff,M,1988-11-05
429129,s0001,1956-08-15,Hilari,Segond,M,1994-01-11
251403,e0004,1965-01-01,Utpal,DuBourdieux,M,1997-11-19
284230,e0003,1963-09-20,Alagu,Lienhardt,M,1985-10-17
10211,e0003,1964-08-05,Vishu,Strehl,F,1989-11-18
267597,s0001,1962-06-30,Lucian,Ruther,F,1990-05-02
92415,s0001,1954-08-14,Zorica,Lemarechal,M,1985-12-30
428767,e0003,1959-02-22,Reinhard,Feldhoffer,F,1989-05-12
51698,e0003,1960-03-11,Dines,Jeong,M,1987-10-28
39117,e0003,1964-05-01,Lunjin,Setia,M,1986-06-25
456396,e0004,1961-10-13,Masako,Kalloufi,M,1988-06-30
253182,s0001,1964-03-08,Guadalupe,Pardalos,M,1993-03-03
254837,e0002,1960-07-30,Abdulla,Ambroszkiewicz,F,1996-06-02
289600,s0001,1964-06-14,Yoshinari,Camarinopoulos,M,1986-03-03
38464,e0003,1953-11-24,Chenxi,Imataki,M,1992-06-05
44776,s0001,1957-02-13,Izaskun,Nyrup,F,1987-04-30
291016,s0001,1957-09-19,Somnath,Swen,M,1991-01-26
405682,s0001,1954-10-09,Pintsang,Fiebach,F,1990-07-09
448581,s0001,1956-12-17,Brewster,Brandsma,M,1986-03-28
17515,e0003,1963-12-27,Xuejia,Zykh,M,1989-02-12
57719,e0002,1962-11-11,Kristine,Guerreiro,F,1995-05-02
32936,s0002,1960-06-21,Mizuhito,Wendorf,M,1988-08-21
64391,s0001,1952-03-21,Leah,Wilharm,F,1992-08-08
290097,s0001,1958-07-21,Guangming,Marrakchi,M,1996-03-13
473541,e0001,1961-04-23,Mitsuyuki,Hasenauer,F,1990-05-27
490213,s0002,1956-03-04,Jayesh,Goldhammer,M,1989-11-08
487451,e0003,1962-10-29,Souichi,Sridhar,M,1985-05-22
266386,s0001,1957-04-15,Takahira,Hutter,M,1989-04-21
23416,s0001,1955-01-14,Werner,Kaiser,F,1989-05-02
226030,s0001,1963-05-24,Rimli,Morrin,M,1990-06-29
38680,e0003,1958-06-07,Xiaoqiang,Kemmerer,F,1993-02-26
11145,e0002,1954-01-14,Jinxi,Baak,F,1990-02-06
421377,s0001,1960-06-07,Jinxi,Kropatsch,M,1990-03-25
270615,s0001,1957-05-20,Zhanqiu,Shackel,F,1994-04-14
433257,s0001,1959-07-21,Anoosh,Munawer,F,1987-09-06
400878,e0003,1952-12-07,Tru,Demir,M,1985-07-09
102334,s0001,1959-04-22,Mario,Roohalamini,F,1987-11-02
274607,s0001,1959-01-25,Khaled,Mitsuhashi,F,1989-06-06
287757,e0003,1955-09-16,Shooichi,Poujol,F,1992-10-04
89429,s0001,1958-06-12,Hirochika,Silva,M,1989-03-01
13217,s0001,1963-07-08,Taiji,Lamparter,F,1985-06-18
495131,s0001,1955-03-20,Eldridge,Chelton,M,1994-12-24
229540,e0003,1960-03-08,Jahangir,Landherr,M,1986-10-02
462373,e0003,1953-11-12,Maria,Itzigehl,M,1996-10-28
422252,e0002,1956-04-03,Uzi,Greibach,M,1985-09-16
203868,s0001,1958-07-08,Patricio,Hanratty,M,1986-11-07
50460,e0003,1958-05-30,Shuky,Bierbaum,M,1992-10-04
445919,s0001,1954-06-08,Jolita,Hasham,M,1989-04-16
238917,e0002,1961-10-13,Moto,Jonsson,M,1994-11-05
203701,e0003,1956-04-27,Udo,Cappelletti,F,1987-05-10
449961,e0003,1952-06-08,Diederik,Swist,M,1986-07-27
412760,e0002,1958-03-29,Mona,Kossowski,M,1985-12-18
65077,s0002,1958-09-24,Gor,Validov,M,1998-01-19
51898,e0003,1952-09-16,Mandell,Luca,M,1988-09-25
466666,e0003,1954-02-23,Visit,Gente,F,1987-12-24
495982,s0001,1953-07-27,Saniya,Dehkordi,M,1995-03-28
211387,s0001,1961-11-30,Ebru,Basagni,F,1987-12-01
456929,s0001,1955-02-14,Torsten,Capobianchi,M,1987-09-18
50596,s0001,1958-11-09,Susanna,Suomi,M,1985-05-30
414073,s0001,1964-07-26,Kristian,Lamba,M,1993-10-09
15500,e0002,1958-11-29,Dinkar,Ushiama,M,1997-10-29
23698,s0001,1956-01-04,Margo,Lambe,F,1997-06-07
90515,e0003,1957-05-16,Jaber,Rissland,M,1989-11-29
106865,s0001,1963-07-12,Chaoyi,Stassinopoulos,M,1987-12-30
255947,e0003,1962-09-14,Nishit,Brendel,F,1987-07-02
234477,e0003,1963-04-08,Jinxi,Cmelik,F,1989-02-09
61048,s0001,1953-09-04,Khosrow,Vesna,M,1989-08-16
78560,e0003,1957-10-08,Freyja,Jervis,F,1990-10-15
202448,e0003,1959-02-04,Akeel,Strehl,M,1987-04-08
474369,e0003,1959-10-11,Xuedong,Backhouse,F,1990-12-03
466405,e0003,1962-01-31,Jayson,Herber,M,1996-07-31
468800,e0002,1958-06-26,Haldon,Veevers,M,1988-07-21
442953,e0003,1958-01-18,Georg,Lueh,M,1991-10-09
28741,e0003,1954-05-10,Denis,Marrakchi,M,1990-02-07
83967,s0001,1962-09-13,Vasilii,Murrill,M,1987-09-19
62239,s0001,1957-10-19,Franziska,Peac,M,1988-09-26
452888,s0001,1958-02-07,Vidar,Isaac,M,1986-08-30
293292,e0003,1956-07-20,Kish,Schwaller,F,1997-08-26
458297,s0001,1954-11-16,Youssef,Ranst,M,1985-05-09
490446,s0001,1963-07-22,Shaibal,Schrift,F,1993-02-16
31537,e0004,1952-08-24,Mohd,Schahn,F,1988-08-01
206871,s0001,1958-04-08,Arve,Brizzi,M,1987-08-04
231281,s0001,1960-08-07,Leen,Morton,F,1992-09-12
265328,e0003,1956-06-10,Macha,Vuskovic,M,1989-05-16
440378,s0001,1957-08-12,Mack,Brizzi,M,1989-07-30
416556,e0003,1957-02-12,Girolamo,Zumaque,F,1991-10-16
474347,s0001,1952-12-23,Sahrah,Bugrara,M,1989-01-12
43878,e0003,1955-08-28,Karoline,Furedi,F,1988-10-19
86938,e0004,1959-10-20,Xudong,Berendt,F,1987-09-03
275879,e0003,1958-04-04,Hisao,Flasterstein,M,1994-07-13
73837,e0003,1960-06-12,Nigel,Azumi,M,1992-07-31
80373,e0002,1959-03-02,Pranay,Gils,M,1993-01-08
21978,e0002,1954-02-27,Nagui,Engberts,F,1991-03-02
279841,s0001,1963-09-22,Shimshon,Nishimukai,M,1992-03-22
21742,s0001,1957-08-26,Munehiko,Swan,M,1986-09-07
252379,e0003,1962-11-11,Kwee,Nyanchama,M,1991-11-25
427082,e0003,1952-12-13,Atreyi,Remmers,F,1985-09-29
411645,e0002,1963-04-06,Greger,Mukaidono,F,1997-12-20
213514,e0003,1961-06-20,Bedrich,Bergere,M,1985-07-31
473794,s0001,1964-11-07,Georgi,Burnard,M,1990-05-22
405374,s0001,1956-06-03,Xiaocheng,Katzenelson,M,1987-09-07
67679,e0003,1961-08-11,Geoffrey,Jansen,M,1995-06-24
473166,s0002,1954-07-02,Masamitsu,Erde,M,1988-06-12
53587,e0002,1962-04-11,Tristan,Pagter,M,1987-03-31
212378,s0001,1961-09-29,Prasadram,Benzmuller,F,1987-06-26
476018,e0002,1964-10-30,Shichao,Warwick,M,1986-04-11
407436,e0002,1963-02-11,Abdelaziz,Polupanov,M,1997-07-20
59962,e0002,1964-02-09,Zorica,Kusakari,F,1996-02-14
478088,s0002,1953-10-16,Ung,Vanwelkenhuysen,F,1986-08-04
406234,s0001,1957-12-25,Nevin,Brodie,M,1989-12-03
60763,s0002,1952-12-06,Augustine,Mondadori,M,1989-06-28
92980,e0003,1954-07-14,Quingbo,Kakkad,M,1987-02-03
491704,e0003,1955-06-14,Zhilian,Bazzichi,M,1997-01-14
61908,s0001,1957-06-11,Hiroyasu,Tischendorf,F,1990-06-30
219144,e0003,1956-11-23,Marsha,Muchinsky,F,1987-04-03
13275,s0001,1957-03-03,Genta,Homond,M,1996-07-15
411744,s0001,1962-04-12,Xiaoqiu,Talmor,F,1998-12-26
85552,e0003,1955-11-20,Atilio,Perko,M,1985-09-06
487187,e0003,1956-11-20,Tomofumi,Karlin,M,1985-11-12
296567,e0003,1961-07-29,Uli,Theuretzbacher,F,1990-09-24
210083,e0003,1963-10-25,Tiina,Wrigley,F,1985-12-22
81107,e0002,1958-11-09,Apostol,Asrin,F,1987-11-29
258239,e0004,1953-08-11,Udi,Ritcey,M,1993-07-15
495517,e0003,1962-12-01,Fox,Rosay,F,1987-05-28
448540,e0003,1956-01-09,Mang,Bonifati,F,1989-03-23
213406,s0001,1961-01-29,Eldridge,Munke,M,1989-03-19
459099,s0001,1961-08-21,Sibyl,Sudbeck,F,1985-02-23
292091,s0001,1962-08-11,Yishai,Lunt,M,1990-03-15
441154,e0003,1955-06-29,Lansing,Syang,M,1987-01-15
214670,s0001,1952-09-30,Kamakshi,Lyonns,F,1991-12-23
226231,e0003,1952-05-11,Heekeun,Raoux,F,1985-09-10
86140,s0001,1959-07-29,Chanjung,Rosaz,M,1994-01-09
473096,s0001,1962-04-10,Yonghoan,Hebert,M,1988-09-04
15902,s0001,1954-09-09,Kazuhide,Stille,F,1985-06-27
40274,e0003,1955-08-10,Isaac,Skrikant,M,1994-10-01
263883,s0002,1961-09-09,Arch,Maccarone,M,1987-02-08
274903,s0001,1955-01-21,Fusako,Crooks,M,1985-04-10
268770,e0002,1958-06-26,Uno,Gerlach,M,1989-12-14
269030,s0002,1952-11-01,Aruna,Masada,F,1987-08-07
206001,e0002,1955-11-07,Rosalie,Merli,F,1994-03-26
222766,e0004,1960-10-16,Navin,Falck,F,1985-11-02
214786,e0003,1953-07-30,Richara,Vidya,M,1990-10-07
16080,e0003,1963-08-20,Aamod,Domenig,F,1988-05-18
17572,e0003,1964-07-18,Bingning,Alpay,M,1987-06-05
68709,e0003,1954-03-01,Marke,Zaccaria,M,1985-05-12
219687,e0002,1962-06-02,Eckart,Uhrik,M,1986-08-24
450723,e0003,1952-10-22,Iara,Tzvieli,F,1990-10-10
463908,s0001,1964-12-04,Eben,Lindqvist,M,1987-11-13
400727,e0001,1956-12-15,Janalee,Wursthorn,F,1992-01-30
450191,s0002,1958-04-09,Genevieve,Yamaashi,F,1987-04-02
91960,s0001,1955-04-12,Peternela,Decleir,M,1992-08-15
15000,s0002,1959-11-29,Thanasis,Bahi,F,1988-03-27
402639,e0003,1953-12-03,Nahla,Coney,F,1996-12-22
87957,e0003,1960-06-14,Kiyotoshi,Bonifati,M,1987-12-27
52587,s0001,1958-05-25,Paraskevi,Molenkamp,M,1988-10-16
494153,e0003,1955-07-24,Leandro,Dulin,M,1985-09-07
204348,s0001,1959-06-20,Shooichi,Danley,F,1988-02-20
91968,s0001,1961-07-15,Khalid,Hiraishi,M,1991-01-27
495183,e0003,1953-04-28,Dhritiman,Heping,M,1987-09-07
15660,e0002,1956-01-13,Georgi,Hartvigsen,M,1994-10-13
482838,e0003,1959-02-09,Ennio,Serdy,F,1986-09-28
275724,e0002,1955-04-24,Marke,Tzvieli,M,1991-05-04
437164,s0001,1959-12-24,Janche,Rodite,F,1985-05-04
16359,s0001,1959-08-30,Shounak,Terwilliger,M,1989-05-05
87593,s0001,1964-10-17,Bingning,Chorvat,M,1989-06-15
50006,e0003,1952-03-01,Charmane,Yeung,M,1988-06-08
11541,s0001,1957-05-25,Chinhyun,Coombs,F,1990-04-05
278532,s0001,1957-01-28,Lenore,Stentiford,M,1988-07-28
62830,e0001,1953-07-16,Fayez,Kuszyk,F,1989-01-19
415778,s0001,1953-04-29,Chikara,Narahari,M,1994-03-31
477938,s0001,1960-01-22,Amstein,Chiodo,M,1988-11-09
11711,e0003,1959-06-15,Xianlong,Kuzuoka,M,1989-07-28
280880,e0003,1957-11-21,Premal,Setlzner,F,1992-06-26
220871,e0003,1964-02-04,Kazuyasu,Pietracaprina,F,1986-07-29
221392,e0003,1963-09-18,Ennio,Dalton,M,1991-01-02
99384,e0003,1960-06-06,Shaowen,Cesareni,M,1991-10-05
200631,s0001,1961-10-23,Heeju,Panangaden,M,1990-05-25
64916,s0001,1953-02-13,Mohit,Hmelo,M,1986-10-01
461845,e0003,1952-11-19,Kwangho,Kamble,M,1992-01-26
101675,e0003,1964-05-15,Tayeb,Baar,M,1987-07-08
441568,s0001,1956-04-08,Danco,Claffy,M,1985-10-19
70174,s0002,1960-08-18,King,Lundstrom,M,1986-10-28
11917,e0002,1955-03-26,Jiakeng,VanScheik,F,1995-09-10
12892,e0003,1964-12-17,Leah,Preusig,F,1987-04-21
92443,s0002,1965-01-01,Girolamo,Bellmore,F,1991-12-09
22057,e0003,1961-06-13,Jiann,Serre,F,1987-07-26
60368,s0002,1959-08-18,Jeane,Lambe,M,1990-10-09
472679,e0003,1957-02-20,Eric,Kleiser,F,1991-06-04
231574,e0003,1956-10-29,Siamak,Zambonelli,M,1985-08-02
274896,s0001,1952-02-20,Kazuyasu,Snedden,M,1990-04-15
44445,e0003,1953-02-25,Sreenivas,Heinisuo,F,1987-02-04
55356,e0003,1958-03-21,Larisa,Alpay,F,1988-05-24
99286,s0001,1959-04-14,Hauke,Sridhar,M,1985-02-07
79650,e0003,1959-08-01,Guenter,Pramanik,M,1985-03-07
407668,s0001,1957-10-06,Masaki,Badache,M,1985-10-03
267356,e0003,1952-02-15,JoAnne,Sury,M,1986-05-09
296258,e0003,1955-06-19,TRUE,Negoita,F,1992-06-09
438112,e0003,1960-07-16,Paraskevi,Bonifati,M,1989-02-05
46436,e0003,1963-02-02,Maia,Maierhofer,M,1985-09-14
498724,s0001,1953-06-10,Fei,Shobatake,F,1995-02-26
437696,e0002,1952-04-12,Shih,Flexer,M,1992-05-25
95726,s0001,1959-11-03,Yoshinari,Levasseur,M,1996-03-28
57399,s0001,1959-05-15,Doowon,Matzke,F,1995-08-13
277731,s0001,1952-03-21,Stabislas,Botman,M,1987-06-15
284250,s0001,1955-07-10,Munehiko,Baby,M,1987-12-12
17775,s0001,1953-07-11,Florian,Ishibashi,M,1990-05-25
231683,e0003,1953-05-09,Gil,Diderrich,F,1986-07-13
60214,e0004,1956-04-10,Arnd,Ghazalie,F,1987-12-29
261281,e0003,1960-11-12,Aiichiro,Ratzlaff,F,1988-07-13
282335,e0003,1963-04-19,Yishai,Pellegrinelli,M,1987-04-17
37584,e0002,1953-12-27,Kasturi,Anick,M,1989-01-06
263031,s0001,1957-06-20,Bikash,Denna,F,1995-08-14
53206,s0001,1957-04-20,Oldrich,Horswill,F,1994-02-20
243500,s0001,1958-06-06,Zhenhua,Marletta,M,1987-03-20
282952,s0001,1953-09-24,Demin,Swist,F,1996-04-30
400198,s0001,1959-11-08,Gor,Garnick,M,1988-07-27
277949,e0004,1955-02-09,Kasidit,Plump,F,1989-07-19
425690,e0002,1953-12-06,Gadiel,Yavatkar,F,1995-07-28
252697,s0002,1952-03-06,Zejun,Schlegelmilch,F,1991-03-30
44842,s0001,1952-05-24,Khalid,Munke,M,1989-03-23
226527,s0001,1956-04-23,Larisa,Riexinger,M,1990-01-17
284822,e0004,1955-11-03,Aiichiro,Dayang,F,1989-11-26
462887,e0003,1958-04-19,Amalendu,Passino,M,1993-09-29
415810,e0002,1956-09-16,Emran,Furedi,F,1988-05-12
418703,e0003,1953-08-04,Mabo,Cairo,F,1985-07-22
63167,e0003,1962-08-05,Leucio,Azulay,M,1990-03-24
491022,e0002,1958-11-24,Jayson,Sidje,M,1995-01-05
25114,s0001,1954-11-29,Kyoichi,Bednarek,F,1991-12-20
474791,e0003,1959-05-26,Thanasis,Preusig,M,1991-08-29
233252,s0002,1961-01-27,Toshimitsu,Sridhar,F,1985-09-19
450704,s0001,1962-06-01,Kasidit,Warwick,F,1986-06-06
24156,e0002,1953-06-19,Bangqing,Willoner,M,1988-12-12
32149,e0004,1953-02-12,Jaewon,Fabrizio,M,1991-07-27
482387,e0002,1960-04-16,Shan,Thambidurai,M,1993-09-08
200974,e0003,1959-01-07,Akhilish,Nilsson,F,1989-03-28
264303,e0003,1958-08-13,Leif,Chenney,F,1987-03-13
407732,s0001,1952-11-09,Yefim,Marsiglia,M,1988-01-31
472515,s0002,1956-10-31,Danai,Aloia,F,1991-02-01
492877,s0001,1953-03-22,Vasiliy,Chinin,M,1985-09-25
438421,s0001,1955-10-09,Danae,Pollacia,F,1986-04-06
205535,e0002,1964-10-06,Tse,Schwartzburd,M,1985-03-03
243514,s0001,1955-01-10,Subhankar,Braunschweig,F,1989-01-20
299147,e0002,1960-09-26,Bingning,Luce,F,1993-01-09
273305,e0002,1960-08-29,Yucai,Deverell,F,1992-07-16
478193,s0002,1962-01-14,Otmar,Prochazka,M,1989-11-12
226179,e0003,1955-12-23,Hitomi,Highland,M,1993-12-30
477280,s0001,1952-05-05,Tse,Kinley,M,1993-12-03
223956,s0002,1953-04-08,Shirish,Atchley,F,1990-08-05
66579,e0003,1955-06-08,Boalin,Dayana,M,1991-02-10
430371,s0001,1960-01-06,Hiroyasu,Laurillard,F,1996-04-02
439658,e0003,1963-06-28,Gou,Ritcey,M,1992-10-02
236879,e0002,1952-12-04,Zorica,Birsak,M,1991-08-03
263076,e0003,1959-01-15,Hiroyasu,Rajaraman,F,1987-04-14
75556,s0001,1953-09-12,Mandell,Speel,M,1990-05-02
213542,s0001,1958-06-24,Yucel,Gornas,M,1994-07-30
238754,s0001,1959-06-08,Mani,Cyne,F,1993-09-29
464502,e0003,1957-03-30,Karoline,Iisaka,F,1990-05-15
253532,e0002,1956-04-01,Odoardo,Hiyoshi,F,1990-03-27
432500,s0001,1960-04-04,Angus,Cyne,F,1988-02-12
402011,s0001,1952-02-20,Bodo,Hatcliff,M,1988-05-07
83695,s0001,1952-09-23,Susanna,Kavvadias,F,1995-08-29
17164,e0003,1964-05-30,Pranjal,Birta,M,1988-12-17
280594,s0001,1961-01-19,Yinghua,Schusler,M,1994-08-20
461939,e0001,1963-07-21,Toshimo,Alpay,M,1997-09-05
67404,e0003,1955-07-14,Shaz,Shobatake,F,1988-02-29
21507,s0002,1953-08-14,Mansur,Benzmuller,F,1985-07-18
410828,s0002,1960-12-25,Jungsoon,Rodite,F,1987-03-18
293725,s0001,1956-05-06,Keiichiro,Fujisaki,M,1989-10-26
99914,e0003,1963-08-10,Supot,Gien,F,1989-04-23
421720,s0002,1954-11-03,Thodoros,Erde,M,1988-10-16
266573,e0002,1963-03-19,Satoru,Danner,M,1993-10-13
17839,e0002,1963-01-21,Chuanyi,Yoshimura,M,1999-03-11
80774,e0003,1953-05-29,Vishv,Pollacia,M,1986-01-23
80532,e0003,1957-12-07,Bedrich,Lally,F,1996-04-19
451861,e0002,1954-03-09,Younwoo,Zumaque,M,1995-03-17
101977,e0002,1956-02-06,Gila,Shiratori,F,1989-04-17
12045,e0003,1962-02-03,Mototsugu,Boguraev,F,1990-08-19
418374,s0001,1963-11-28,Barry,Mullainathan,M,1986-12-24
282901,e0003,1956-02-29,Yoshimitsu,Hopewell,F,1987-09-30
249350,e0003,1957-11-25,Hongzhu,Fetvedt,M,1987-01-21
285610,s0001,1952-11-26,Radhakrishnan,McClure,F,1992-07-15
15892,e0003,1955-01-29,Lunjin,Pettis,F,1986-09-20
37270,e0003,1955-11-28,Deborah,Bharadwaj,M,1985-05-05
39360,s0002,1957-06-29,Xiaobin,Alameldin,M,1997-11-27
85983,e0003,1962-01-28,Caolyn,Vickson,M,1992-02-12
489073,s0001,1960-05-23,Navin,Roccetti,M,1986-01-17
19887,e0003,1957-05-30,Itzchak,Pluym,M,1986-05-17
208918,s0001,1953-08-13,Huai,Rodham,M,1989-06-23
104652,e0003,1962-12-21,Valeska,Talmor,M,1987-01-24
456148,s0001,1956-02-16,Hatsukazu,Bain,F,1988-11-28
401893,s0001,1959-01-30,Mang,Bergere,M,1994-02-27
289601,e0003,1963-08-18,Huai,Ranum,F,1987-05-27
400058,s0001,1952-08-27,Rosita,Kopetz,M,1989-12-30
474343,s0001,1957-03-02,Aruna,Perna,F,1991-08-17
61574,e0004,1960-12-30,Stevo,Oehlmann,M,1990-03-28
426439,s0001,1964-10-06,Harngdar,Babb,F,1995-09-07
412132,e0002,1956-02-26,Jenwei,Veevers,M,1995-09-27
298366,e0002,1959-12-23,Lein,Cullers,F,1986-09-20
266114,e0003,1954-05-15,Arvind,Marletta,M,1985-11-26
478941,s0001,1954-10-08,Subhankar,Wossner,F,1990-12-06
274998,e0004,1954-10-19,Shigeaki,Barvinok,M,1989-05-25
490060,e0003,1957-07-22,Kwangsub,Rosch,M,1985-06-05
439533,s0001,1955-08-28,Kerryn,Bage,M,1985-09-04
265956,e0003,1953-12-04,Murthy,Baca,M,1991-03-06
256578,s0001,1964-08-25,Basil,Beilner,M,1985-12-23
490381,s0001,1952-06-06,Sangeeta,Tanemo,M,1987-05-16
267536,s0001,1952-07-14,Tonny,Harnett,M,1991-01-07
50822,s0002,1963-03-28,Tremaine,Kitai,M,1988-07-07
11081,s0001,1952-06-20,Barry,Boyle,M,1985-06-17
230129,s0001,1953-12-18,Guoxiang,Manders,F,1989-04-29
75659,e0004,1953-04-09,Saniya,Riefers,F,1987-05-18
56839,e0003,1952-07-01,Zeydy,Morrow,M,1989-08-02
272040,e0002,1958-01-18,Xuedong,Kohling,M,1987-10-27
46676,e0002,1959-12-30,Uri,Perng,F,1987-06-28
202008,s0001,1964-03-02,Shuky,Furudate,M,1987-07-01
207289,s0001,1957-06-05,Jayesh,Michaels,M,1986-10-01
222320,e0002,1954-04-17,Jongsuk,Stasinski,F,1995-08-12
475566,s0001,1952-08-13,Manton,Antonisse,M,1991-02-14
288157,e0002,1964-10-30,Gritta,Erni,F,1989-04-21
406586,e0003,1954-09-05,Satoru,Muhlberg,M,1991-08-18
451806,s0001,1961-10-17,Debaprosad,Laurillard,M,1993-09-20
208415,s0002,1956-01-25,Aloke,Baba,M,1991-02-24
402344,e0002,1954-10-23,Izaskun,Nourani,F,1992-01-12
30101,e0004,1952-08-25,Berni,Olano,F,1986-12-23
16483,e0003,1964-07-07,Kwangyoen,Karlin,M,1986-01-01
402334,e0004,1956-02-26,Shahid,Duclos,M,1988-02-26
