emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
35045,e0003,1955-06-05,Tooru,Hagimont,F,1986-05-06
495786,e0003,1961-07-18,Olivera,Simkin,M,1985-06-03
109426,e0003,1964-01-05,Krassimir,Bazelow,F,1987-07-12
261906,e0004,1954-05-08,Vojin,Broomell,M,1994-01-10
79345,s0002,1960-03-27,Brewster,McAffer,M,1988-09-20
446314,e0002,1953-02-21,Yuguang,Speek,M,1986-12-08
213649,s0001,1957-05-21,Udaiprakash,Manders,F,1987-12-08
416994,e0002,1952-07-24,Xiadong,Rubsam,F,1993-05-17
40662,e0002,1964-08-15,Morris,Leuchs,F,1996-04-20
22103,e0003,1964-12-30,Flemming,Schlenzig,F,1991-06-30
485503,e0003,1961-05-11,Akemi,Bratten,M,1990-10-16
423077,e0001,1964-05-01,Perry,Diderrich,M,1986-09-20
280636,s0001,1957-10-27,Aamer,Molenaar,M,1986-04-22
298760,s0001,1963-12-22,Gad,Benaini,M,1995-03-17
258963,s0001,1955-11-04,Clyde,Riexinger,M,1986-05-09
24708,s0002,1956-09-01,Constantine,Merro,M,1990-02-25
440364,e0002,1954-11-18,Xinan,Preusig,F,1987-07-16
484568,s0001,1953-06-12,Alexius,Bahr,F,1986-01-27
451524,s0001,1955-12-16,Patricio,Chartres,F,1990-12-28
45772,e0003,1963-11-09,Fumitaka,Sidou,M,1990-08-25
453182,s0001,1956-01-29,Mohammad,Itzigehl,F,1987-07-19
268440,s0002,1953-08-19,Ashish,Ressouche,F,1994-06-09
485289,s0002,1963-09-17,Sumali,Smailagic,F,1993-09-14
259716,s0002,1952-08-04,Remzi,Kolinko,F,1986-08-20
452801,s0001,1959-05-11,Marlo,Daescu,M,1987-07-16
107464,e0004,1961-07-19,Persi,Cronau,F,1985-08-29
463084,e0003,1964-06-19,Barun,Cunliffe,M,1985-07-06
97685,e0002,1959-01-13,Nahum,Gladwell,M,1990-07-22
231034,s0001,1954-07-04,Xiaobin,Coors,M,1988-07-17
436634,e0003,1963-10-14,TRUE,Flexer,M,1994-10-22
211055,e0003,1964-01-11,Khue,Benantar,M,1986-01-18
96361,s0001,1961-01-14,Chirstian,Matzel,M,1997-07-05
490667,e0003,1962-10-01,Fox,Unni,M,1986-10-14
458777,s0001,1954-02-05,Mack,Schueller,F,1991-01-06
488741,s0001,1954-04-21,Atreyi,Lunt,F,1986-02-11
440730,e0003,1960-03-09,Mong,Papsdorf,F,1987-03-01
278126,s0002,1954-09-03,Zdislav,Greibach,M,1986-04-30
459091,e0003,1955-08-17,Aksel,Mitina,M,1985-03-30
223588,e0002,1958-07-16,Lunjin,Heyers,F,1986-10-04
92165,e0003,1961-04-17,Jongsuk,Ashish,F,1986-07-29
411387,s0002,1964-06-02,Gor,Solares,M,1986-01-17
279975,e0003,1956-01-25,Kazuhisa,Syrotiuk,M,1991-02-14
11472,s0001,1961-04-18,Constantino,Ghandeharizadeh,M,1990-04-30
12829,e0003,1955-08-25,Harngdar,Harbusch,M,1995-07-06
71127,s0001,1953-06-06,Annemarie,Belinskaya,F,1987-12-22
275611,s0002,1963-02-22,Aamer,Bauknecht,F,1993-02-24
207801,s0002,1953-03-01,Navid,Plumb,F,1985-04-20
424432,e0003,1964-10-02,Kaijung,Luce,M,1989-04-30
206411,e0003,1953-08-02,Shigeichiro,Vidal,F,1986-01-31
431732,e0003,1961-12-13,Uriel,Honglei,F,1990-12-05
37605,s0001,1963-03-09,Shigeaki,Wixon,F,1993-03-30
95805,s0001,1953-04-18,Giri,Kushner,F,1994-01-07
229056,s0001,1964-11-28,Abdelghani,Keohane,M,1985-06-01
233735,e0004,1957-10-17,Rajmohan,Uhrig,M,1991-10-12
58679,s0001,1958-10-20,Eric,Ellozy,F,1987-04-18
488628,s0001,1959-11-29,Janche,Jumpertz,M,1987-09-15
260326,e0003,1964-01-25,Henk,Iisaku,M,1985-02-09
57092,s0001,1961-03-22,Tokuyasu,Ertl,F,1986-10-03
431896,e0003,1953-01-17,Tokuyasu,Miara,M,1985-02-18
240217,s0001,1955-12-25,Ger,Akiyama,M,1985-10-02
473876,e0003,1953-04-27,Maris,Ladret,F,1989-10-21
44088,s0002,1952-10-13,Uwe,Ohori,M,1985-03-27
207753,s0001,1963-10-26,Tesuro,Przulj,M,1991-02-26
412119,e0003,1964-01-09,Vitaly,Schonegge,F,1985-02-21
234378,s0001,1959-05-28,Barna,Neimat,F,1991-09-23
486988,s0001,1964-09-14,Conrado,Ramaiah,F,1990-09-21
63922,s0002,1955-06-14,Jixiang,Gischer,M,1985-10-08
400557,e0004,1958-05-07,Danai,Morris,F,1987-03-07
280308,s0001,1963-10-07,Nakhoon,Carrera,F,1985-11-08
102378,e0003,1958-04-08,Kerhong,Negoita,M,1985-05-12
82141,s0001,1952-06-15,Salvador,Georg,M,1992-08-14
484065,e0003,1959-02-04,Conal,Panienski,M,1991-03-07
81096,s0001,1953-11-22,Charmane,Wissmann,M,1991-05-03
49723,e0002,1955-11-10,Aloys,Lammel,M,1995-05-26
251844,e0003,1963-06-14,Tetsurou,Puppe,M,1987-02-05
276746,e0002,1953-03-23,Holgard,Unno,M,1995-08-24
444313,s0001,1952-06-03,Ohad,Shackell,M,1989-07-27
496451,s0001,1954-01-03,Aleksander,Glowinski,M,1987-08-05
105052,s0001,1962-12-28,Golgen,Walstra,M,1985-07-17
451600,e0003,1955-03-12,Abdelaziz,Thisen,M,1987-01-11
403167,e0002,1964-04-07,Shay,Delaune,M,1995-04-20
243808,s0001,1958-10-04,Arumugam,Douceur,F,1990-10-17
240536,s0001,1964-07-23,Nishit,Karnin,M,1986-04-29
210925,s0001,1954-01-27,Abdelkader,Linnainmaa,F,1993-10-25
278414,e0003,1962-01-06,Genevieve,Ciolek,F,1985-06-18
423920,e0003,1953-11-29,Mana,Thombley,F,1988-11-04
448295,e0003,1957-10-05,Lihong,Mansanne,M,1988-12-12
65579,s0002,1952-10-20,Adit,Orsini,M,1985-02-20
70333,s0001,1959-09-09,Mrinalini,Heuser,F,1993-03-22
446184,e0002,1957-05-07,Adit,Escriba,M,1989-11-12
213580,e0003,1959-02-05,Shichao,Felcyn,M,1992-02-05
464217,s0001,1958-03-09,Fumiko,Peyn,M,1998-09-11
211438,s0001,1958-07-28,Gennadi,Akazan,F,1991-05-27
109107,e0003,1952-08-25,Arra,Stifter,F,1990-12-29
106493,s0002,1953-10-21,Shirish,Dulay,M,1989-05-21
478520,s0001,1957-04-01,Chandrasekaran,Sambasivam,F,1992-08-07
244305,s0001,1959-05-27,Sachin,Kragelund,M,1987-07-19
257981,e0003,1962-07-17,Sven,Middleton,F,1987-03-20
230354,s0001,1965-01-31,Yinghua,Lorho,F,1991-08-09
45776,s0001,1957-09-03,Yoshinari,Menhardt,M,1988-03-11
35884,e0003,1958-02-06,Chaoyi,Fraisse,M,1987-11-30
92536,s0001,1952-10-04,Nitsan,Rouquie,F,1985-08-02
404614,e0002,1958-07-20,Constantijn,Welham,M,1994-09-24
444087,s0002,1964-07-14,Alejandro,Carrera,M,1986-06-04
50136,s0001,1960-12-18,Zita,Gonthier,M,1987-04-16
402472,e0002,1960-02-26,Sailaja,Fraisse,M,1991-07-26
431905,e0002,1956-06-19,Jinxi,Strooper,M,1992-07-30
459033,e0003,1955-09-19,Nahid,Laventhal,M,1989-08-03
276582,s0001,1958-05-03,Yunming,Eterovic,M,1989-06-22
107115,e0003,1957-03-24,Zhaofang,Standera,M,1988-11-05
46461,s0001,1960-05-21,Aloys,Perl,M,1988-08-23
272925,s0001,1958-06-29,Dines,Birsak,M,1986-09-14
12258,e0003,1955-01-06,Kankanahalli,Eiter,F,1990-06-22
474327,s0001,1957-05-21,Fumitake,Dehkordi,M,1992-02-28
236938,e0002,1952-09-06,Elgin,dAstous,M,1985-08-20
480636,e0002,1963-04-29,Sangeeta,Sethi,F,1991-07-24
219930,e0003,1954-11-04,Jaana,Schlenzig,M,1987-07-30
473077,s0001,1957-04-07,Shrikanth,Kopetz,F,1989-06-13
426598,e0003,1953-11-02,Rance,Demizu,F,1988-03-17
22015,e0002,1958-07-15,Sanjoy,Marletta,F,1986-11-08
240652,e0003,1964-04-20,Rosine,Feldhoffer,M,1992-12-24
81890,e0003,1956-09-18,Atreye,Werthner,M,1988-11-02
411949,s0001,1954-10-27,Uli,Gischer,M,1995-05-12
278420,s0001,1962-10-18,Pranav,Validov,F,1994-10-18
74468,s0002,1962-05-05,Elgin,Tasistro,F,1985-07-03
70613,e0003,1960-11-12,Visit,McFarlan,M,1992-02-16
55724,e0002,1956-10-02,Moty,Matzke,M,1992-07-11
270431,e0001,1953-05-05,Cullen,Setia,F,1985-03-26
452897,e0003,1964-05-16,Yishai,Byoun,F,1986-08-26
298736,e0002,1962-04-21,Chenxi,Katzenelson,M,1995-02-22
219380,e0003,1955-09-01,Fuqing,Angel,F,1991-06-28
254756,e0002,1959-06-15,Cedric,Pollacia,F,1987-03-29
215453,e0001,1963-10-29,Alselm,Weiland,F,1992-04-11
499253,s0001,1958-04-11,Katsuyuki,Vendrig,F,1993-10-10
76876,e0002,1955-04-26,Lalit,Hiraishi,M,1996-01-17
237201,s0001,1958-11-22,Valeri,Wroclawski,M,1989-05-12
496012,e0003,1954-09-18,Takushi,Swan,F,1986-05-26
28059,s0001,1955-08-17,Yongmin,Matteis,M,1993-09-01
479499,s0002,1952-10-20,Akeel,Birnbaum,F,1986-06-30
260818,e0003,1958-03-22,Nikolaus,Guting,F,1985-05-16
445123,s0001,1958-05-31,Kenton,Berztiss,M,1995-10-29
108697,e0004,1963-05-28,Quingbo,Kambil,M,1999-10-30
85413,e0002,1953-06-09,Eric,Validov,F,1992-02-21
66042,s0002,1960-07-21,Nakhoon,Rusterholz,M,1996-11-04
214847,e0003,1962-03-17,Junichi,Lowrie,M,1994-07-28
30477,s0001,1964-04-20,Sachio,Gerlach,M,1993-12-11
221998,e0001,1962-03-05,Augustine,Ponthieu,M,1987-11-06
251746,s0001,1953-05-07,Mabry,Ranai,M,1995-09-08
455383,s0001,1962-01-25,Behnaam,Foong,M,1989-07-16
208279,e0001,1961-03-13,Takahira,Krupka,M,1988-03-28
420970,s0001,1961-09-17,Abdelkader,Ladret,M,1992-04-17
11685,e0001,1958-02-27,Ulf,Erde,M,1992-09-10
93454,e0003,1954-07-22,Subhada,Munawer,M,1986-03-08
241081,s0001,1957-01-23,Aemilian,Doering,M,1987-04-09
27110,s0002,1957-04-20,Tokuyasu,Zhiwei,M,1990-06-28
481527,s0001,1952-10-02,Marco,Mahmud,M,1986-12-30
205103,e0004,1961-09-01,Jovan,Demke,F,1993-05-16
44700,s0001,1956-07-23,Ziyad,Merli,M,1985-02-25
431256,s0001,1959-06-06,Fumitaka,Gecsel,M,1988-05-08
452259,e0003,1964-12-08,Rafael,Vecchio,M,1989-10-08
104384,e0003,1952-08-04,Huai,Suermann,M,1993-01-16
440483,s0001,1964-12-12,Amalendu,Luks,M,1985-11-15
401186,e0002,1964-05-31,Dietrich,Pettey,F,1997-06-27
14314,s0001,1958-01-09,Baziley,Fujisaki,F,1986-07-24
227190,s0001,1956-09-27,Vishu,Ranze,F,1990-12-05
238178,e0003,1959-08-01,Susanna,Stamatiou,M,1986-05-18
278183,e0002,1954-04-08,Francoise,Plessier,M,1987-03-27
102244,e0003,1956-01-07,Weidon,Edelhoff,F,1985-08-29
45741,e0003,1963-09-17,Houman,Strehl,F,1986-05-20
282922,s0001,1956-10-11,Ingemar,Thimonier,F,1991-09-15
242622,s0001,1959-08-02,Qunsheng,Gewali,M,1989-03-25
42373,e0002,1963-11-09,Randi,Figueira,F,1987-04-10
77403,e0001,1958-05-15,Ayonca,Sichman,M,1990-07-29
220467,e0003,1955-10-27,King,Guardalben,M,1992-02-09
411790,s0001,1963-04-20,Gianluca,Perez,M,1987-09-24
45718,s0001,1962-08-01,Bernd,Asrin,F,1986-10-31
44924,s0002,1953-08-16,Divier,Azevdeo,F,1987-07-21
85855,s0002,1959-01-23,Rildo,Przulj,M,1990-09-14
33809,s0001,1957-11-21,Marl,Edelhoff,F,1988-04-28
78760,s0001,1963-04-20,Tsutomu,Eterovic,F,1985-06-13
200418,e0002,1955-05-07,Serif,Terlouw,F,1989-05-24
88732,s0002,1960-10-09,Toshimitsu,Ruther,M,1989-04-30
238411,s0001,1958-04-28,Ioana,Binding,M,1986-12-18
485334,s0001,1963-12-08,Aiman,Schaap,F,1991-12-18
495402,e0002,1962-08-27,Zongyan,Decleir,M,1985-04-14
247049,s0001,1960-04-18,Kannan,Krzyzanowski,M,1987-08-28
416279,s0001,1964-03-24,Heon,Lyonns,M,1988-06-15
416805,e0001,1955-08-04,Sadok,Scharstein,M,1993-09-02
419866,s0001,1952-07-15,Shridhar,Ghazalie,M,1989-10-22
426359,s0001,1957-12-19,Thodoros,Cesareni,M,1998-01-06
82558,s0002,1954-10-31,Munehiko,Hofstetter,F,1995-01-31
97160,s0001,1953-09-07,Vesna,Reghbati,F,1990-01-24
287987,e0003,1953-04-21,Godehard,Munoz,M,1993-03-02
295356,s0001,1963-05-26,Nikolaus,Setia,M,1993-02-19
102988,e0004,1959-07-04,Fun,Thibadeau,M,1995-03-01
449219,s0001,1959-12-01,Leen,Greenaway,M,1993-08-25
46219,s0002,1958-09-24,Gen,Henseler,F,1988-10-07
423256,e0003,1953-08-13,Heejo,Thummel,M,1989-07-01
205931,s0001,1953-06-06,Renny,Escriba,F,1986-05-23
50545,s0002,1962-02-04,Giordano,Fairtlough,M,1986-11-23
99926,s0001,1964-09-24,Aloys,Penttonen,M,1985-11-17
289302,s0001,1955-06-07,Mani,Lampe,M,1988-06-25
202132,s0001,1962-12-31,Huei,Gewali,F,1986-07-03
411197,e0003,1961-07-26,Malu,Yetim,F,1986-05-12
480919,s0001,1964-09-15,Tesuya,Czap,M,1995-03-16
221160,s0002,1957-02-21,Sailaja,Rotem,M,1988-12-09
274682,e0004,1961-10-05,Brigham,Pollock,F,1986-09-05
424736,s0001,1963-12-24,Armond,Lund,M,1994-10-20
470370,e0003,1952-07-11,Zhaofang,Ramamoorthy,M,1991-01-29
461392,s0001,1960-10-04,Ute,Showalter,M,1989-08-19
451034,s0001,1963-08-31,Duangkaew,Jansch,M,1990-06-27
283234,s0001,1964-02-02,Krassimir,Fioravanti,M,1995-10-14
93897,e0003,1960-10-27,Susanta,Valette,M,1989-01-07
204895,e0003,1958-02-25,Baziley,Merks,F,1986-07-27
483908,e0003,1960-07-09,Wilmer,Stranks,M,1993-02-11
470229,s0001,1959-03-19,Yoshinari,Gien,M,1988-02-15
214452,e0003,1958-12-04,Jacqueline,Mundy,F,1991-05-02
284794,e0002,1959-05-23,Ghassan,Neimat,F,1987-02-21
86760,e0002,1955-09-08,Arnould,Wroclawski,F,1991-02-16
280479,e0003,1964-11-22,Zongyan,Czaja,M,1986-02-24
257766,e0003,1961-02-17,Sergi,Laventhal,F,1992-03-21
474968,s0001,1960-09-22,Heekeun,Isard,M,1986-01-17
29442,e0003,1954-04-07,Horward,Piazza,M,1987-10-27
474415,s0002,1962-06-07,Goncalo,Benner,M,1990-01-20
254454,s0002,1955-01-08,Uinam,Ponthieu,F,1986-12-05
54556,e0003,1955-07-18,Temple,Masada,M,1988-11-27
23136,e0002,1955-05-09,Narain,Skogmar,M,1988-11-20
251534,s0001,1957-06-14,Xiaocheng,Krider,M,1991-08-28
28933,s0001,1954-04-09,Alain,Bernick,M,1986-01-24
213216,e0003,1956-05-30,Phuoc,Ranka,M,1994-03-09
426514,e0003,1960-10-06,Yahiko,Rusterholz,M,1988-09-12
202110,s0001,1958-11-07,Hyuckchul,Moehrke,M,1994-01-30
420444,e0003,1954-03-06,Radhika,Pettis,M,1989-02-02
252956,s0001,1955-02-18,Kristin,Gecsei,F,1989-02-26
16485,s0002,1956-01-21,Baruch,Klassen,M,1986-03-17
31644,e0002,1954-04-21,Khalid,Beidas,F,1989-03-31
260522,e0003,1955-06-08,Kasturi,Baez,F,1988-12-01
70581,s0001,1959-06-10,Dines,Walston,M,1991-11-13
63371,s0001,1962-04-25,Shichao,Muhling,M,1985-08-19
478184,s0001,1959-02-26,Falguni,Besselaar,F,1985-06-20
215991,s0001,1964-01-12,Chikako,Biron,F,1994-01-13
203986,s0001,1961-02-10,Phuoc,Scharstein,F,1988-03-21
90898,s0001,1958-08-06,Feixiong,Leaver,F,1986-06-14
77642,e0004,1953-05-11,Kotesh,Weedon,F,1992-03-28
232807,s0001,1956-08-15,Pranjal,Luca,F,1989-09-16
498751,e0003,1955-09-16,Chrisa,Kroft,F,1990-09-17
20623,e0003,1958-05-15,Xiaocheng,Schahn,M,1989-04-16
232164,e0002,1963-11-02,Danil,Bolotov,F,1990-12-23
293700,e0003,1954-01-23,Berry,Zeidenstein,M,1987-10-29
42623,e0002,1955-04-13,Tayeb,Decleir,M,1988-12-28
34549,e0003,1960-07-04,Karoline,Matteis,F,1987-04-07
417661,s0002,1952-03-29,Tetsurou,Comte,F,1989-01-23
220658,e0003,1961-02-10,Indrajit,Arlazarov,F,1985-04-02
49043,e0003,1955-03-22,Georg,Demizu,F,1992-02-15
266132,e0002,1962-09-17,Khalid,Salverda,F,1988-11-18
266790,s0001,1960-12-30,Venkatesan,Biron,M,1990-03-02
231950,e0003,1955-11-08,Stella,Marchegay,M,1986-04-11
474020,e0003,1955-09-10,Hercules,Atrawala,F,1995-09-21
101498,s0001,1957-06-04,Arun,Hainaut,F,1985-04-05
439495,e0003,1953-12-17,Maris,Pettis,F,1988-03-10
32217,e0002,1961-09-21,Steen,Leppanen,F,1987-07-03
412371,s0001,1953-05-23,Elzbieta,Delgrossi,F,1986-11-05
482637,e0002,1958-12-27,Serenella,Moehrke,F,1988-02-11
16663,e0001,1963-09-20,Maja,Radhakrishnan,M,1989-07-14
497544,e0003,1960-04-04,Arunas,Belinskaya,M,1993-06-14
447377,e0003,1960-05-30,Tsvetan,Gecsei,M,1991-09-15
63608,e0002,1964-10-28,Jaroslava,Swist,F,1990-02-02
217995,s0001,1962-10-01,Rance,Bierbaum,F,1990-03-03
22628,s0001,1961-12-11,Mohit,Verhoeff,F,1994-07-15
273792,s0001,1955-03-14,Berna,McClurg,M,1987-05-22
72763,e0003,1963-04-01,Marco,Deville,M,1985-06-03
471120,e0002,1956-05-28,Zine,Hiroyama,M,1990-01-12
470849,e0004,1961-05-18,Reinhold,Sewelson,M,1993-12-05
208337,s0002,1959-12-04,Masasuke,Barvinok,M,1994-03-13
230510,s0001,1962-02-04,Theirry,Detkin,M,1987-09-27
248249,s0002,1962-11-20,Arup,Marchesini,M,1988-10-11
478828,e0002,1964-09-25,Constantine,Kumaresan,F,1986-04-14
425154,s0001,1957-06-29,Mohamadou,Ghazalie,M,1988-10-16
452742,e0003,1959-12-04,Denny,Masand,M,1992-06-28
481366,s0001,1962-06-29,Hideo,Magalhaes,F,1990-06-23
406324,s0001,1964-11-04,Oguz,Conde,M,1988-02-17
33873,s0001,1958-07-09,Kokou,Usery,F,1988-05-10
17820,e0003,1964-12-09,Florina,Biran,M,1989-06-14
236240,s0001,1958-12-07,Suzette,Deville,M,1996-09-21
221236,s0001,1964-12-29,Utpal,Delgrossi,M,1996-08-30
433094,e0003,1955-10-25,Xinglin,Matzke,M,1985-10-19
70547,s0001,1956-05-26,Remko,Lorcy,M,1997-03-25
247200,s0001,1956-08-17,Zeljko,Langford,F,1986-06-10
46870,s0001,1964-01-04,Teiji,Ernst,F,1992-07-05
286275,s0001,1956-08-14,Susanta,Spataro,F,1987-10-03
479495,e0003,1962-08-28,Dmitry,Montemayor,M,1987-06-12
431799,s0001,1954-03-09,Boguslaw,Pouyioutas,M,1997-11-06
465048,e0004,1953-06-02,Conor,Solares,M,1995-05-12
284995,s0001,1953-03-15,Dulce,Varley,M,1991-08-22
32518,e0001,1956-05-03,Aral,Veccia,F,1990-05-13
446624,e0002,1954-05-31,Vasiliy,Brendel,F,1993-09-04
255372,s0001,1957-03-05,Beshir,Vitiello,M,1990-02-28
102457,s0001,1956-06-08,Boalin,Sidhu,F,1988-07-24
256754,e0003,1957-08-01,Waiman,DuCasse,M,1994-09-26
21219,e0003,1956-05-13,Mokhtar,Cusworth,F,1986-03-23
98465,e0003,1956-08-10,Subhash,Kinley,F,1992-12-07
76612,e0003,1953-12-31,Lakshmi,Krohn,M,1991-01-30
214125,s0001,1961-12-16,Atreye,Hainaut,M,1986-02-20
62371,s0001,1957-03-18,Vojin,Anick,M,1986-09-04
280782,e0003,1964-03-17,Nidapan,Kusakabe,F,1994-05-07
439979,s0001,1964-09-20,Maik,Pagter,M,1990-09-27
420107,s0001,1954-10-02,Jingling,Frijda,F,1993-03-27
406496,s0001,1955-09-24,Yakkov,Backhouse,F,1986-03-09
204463,e0003,1953-04-07,Chanjung,Reghbati,M,1987-12-19
446290,s0001,1955-11-19,Itzchak,Lortz,F,1987-07-08
52454,e0002,1952-08-04,Marco,Peyn,M,1985-08-21
246614,e0004,1952-09-06,Paraskevi,Savasere,M,1998-01-17
201319,e0003,1958-06-24,Dekang,Riexinger,F,1990-03-19
270391,e0003,1952-09-19,Szabolcs,Kumaresan,M,1997-03-23
487908,e0004,1955-03-18,Rayond,Tchuente,M,1991-12-06
97928,s0001,1953-08-09,Leszek,Speek,M,1993-09-17
42252,e0003,1955-08-20,Hitomi,Peternell,M,1993-06-20
85127,e0002,1958-06-17,Conrado,Tetzlaff,M,1994-10-29
63606,e0002,1964-03-01,Fayez,Denis,M,1992-10-22
89723,s0002,1952-04-20,Karlis,Luby,F,1992-09-12
50425,s0001,1956-08-02,Steen,Yoshizawa,M,1991-08-28
40713,e0003,1964-08-01,Zhonghui,Brlek,M,1986-04-29
70085,e0003,1956-05-30,Danel,Reinhart,M,1985-11-30
27521,s0001,1958-01-13,Hidde,Pietrzykowski,M,1987-10-20
85080,e0003,1954-04-12,Munir,Hofmeyr,M,1987-11-27
250686,s0001,1955-01-20,Jordanka,Murtha,M,1996-04-07
471778,e0003,1957-03-04,Yakichi,Heystek,F,1985-06-10
265523,s0001,1953-10-12,Koldo,Daescu,M,1988-01-07
468660,s0001,1956-01-04,Girolamo,Ruther,M,1986-05-14
244404,e0002,1955-08-02,Navid,Cronan,M,1992-08-11
255928,e0003,1954-08-16,Tiina,Czaja,M,1988-03-07
71811,e0004,1964-02-19,Cullen,Barvinok,M,1990-01-30
495255,e0002,1960-06-09,Junichi,Randi,M,1990-07-21
203815,s0002,1957-02-13,Alejandra,Piancastelli,M,1987-05-01
410519,e0003,1960-11-21,Stamatina,Thisen,M,1990-01-25
242671,e0003,1961-04-23,Souichi,Merro,M,1985-08-08
470263,s0001,1952-06-10,Howell,Rubsam,F,1992-11-29
238822,s0002,1960-12-14,Masadi,Piazza,M,1992-01-16
486057,e0002,1964-07-30,Remmert,Kroon,F,1985-02-23
212236,s0001,1952-04-19,Jianhui,Papsdorf,M,1993-07-07
424112,e0003,1961-05-01,Siddarth,Peak,M,1990-10-24
459915,e0002,1955-09-26,Josyula,Wynblatt,M,1999-08-05
448188,e0003,1957-06-14,Henk,Szemeredi,M,1985-06-30
412020,e0002,1960-12-22,Unal,Simkin,M,1992-05-06
470773,s0001,1962-03-27,Vasilis,Krichel,M,1988-01-15
74283,e0002,1958-03-06,Eben,Negoita,M,1990-05-05
269399,e0003,1954-05-11,Danny,Iacovou,F,1985-03-26
251909,e0002,1960-08-10,Hongzhu,Lamma,F,1989-04-25
283617,e0003,1958-08-26,Halsur,Encarnacion,M,1986-07-08
69916,e0003,1956-08-05,Basim,Langford,F,1987-06-30
445896,e0004,1958-01-28,Danil,Kropf,M,1987-07-25
229017,e0002,1961-09-22,Frazer,DasSarma,M,1985-08-03
80614,e0003,1964-09-24,Aron,Steinauer,M,1990-02-28
92085,s0001,1963-06-22,Djenana,Marrevee,F,1991-10-22
223831,e0003,1964-10-12,Morrie,Buchter,F,1985-05-07
83097,s0001,1960-10-30,Hiroyasu,Stranks,M,1987-05-08
256540,e0003,1957-01-02,Branimir,Cichocki,M,1998-04-05
203417,s0001,1958-03-07,Keung,Tempesti,M,1988-01-13
200439,e0002,1958-05-24,Wuxu,Duclos,M,1986-03-30
264087,e0003,1955-12-29,Shridhar,Simkin,F,1985-05-27
230837,e0003,1956-09-25,Alassane,Shrader,M,1987-12-29
16995,s0001,1958-09-11,Parviz,Ranai,F,1986-01-21
62798,s0001,1963-12-22,Makato,Rouquie,F,1985-05-29
56460,e0003,1962-09-27,Chuanyi,Petersohn,M,1990-04-20
49623,e0003,1962-10-16,Jiafu,Ghemri,M,1992-09-04
103910,s0001,1963-07-14,Bouchung,Gornas,M,1991-11-20
62037,e0003,1959-03-13,Takushi,Erde,F,1985-11-28
31739,e0003,1961-02-28,Macha,Koblitz,M,1985-10-20
76946,s0001,1954-08-15,Heng,Rijsenbrij,F,1994-10-13
483250,s0001,1955-09-19,Garnik,Jansch,F,1994-03-26
53166,e0003,1956-07-29,Marsja,Schneeberger,M,1994-06-16
224188,s0001,1963-12-19,Fumiko,Marrakchi,F,1987-10-13
96399,s0002,1952-09-30,Vitali,Besancenot,M,1991-01-26
92033,e0002,1956-12-01,Gaurav,Lueh,M,1988-01-20
420495,e0003,1959-06-10,Jiann,Gien,F,1985-11-03
441467,e0002,1961-09-04,Premal,Munawer,F,1997-05-23
79760,s0001,1958-06-01,Poornachandra,Braunmuhl,F,1990-03-31
268972,e0003,1958-05-13,Sreenivas,Boudaillier,F,1989-01-25
477665,e0003,1960-02-23,Taizo,Lowrie,F,1985-08-07
91017,e0003,1963-08-20,Sampalli,Vuskovic,M,1987-06-02
217532,s0002,1957-12-23,Duri,Schahn,F,1991-03-01
231940,s0001,1954-12-26,JiYoung,Servi,M,1990-12-28
75689,e0003,1956-07-18,Hidefumi,Peir,M,1986-12-28
62284,e0003,1961-10-10,Mark,Hebden,M,1987-02-05
436700,e0003,1957-10-13,Slavian,Schach,M,1986-10-26
455286,e0003,1958-05-24,Susanne,Lowrie,F,1988-12-26
30645,e0002,1952-09-13,Saddek,Herbst,M,1996-04-18
266574,e0002,1962-11-08,Samphel,Zeleznik,M,1989-07-24
497139,e0002,1955-11-10,Wojceich,Krupka,M,1986-09-20
75964,s0001,1962-07-09,Greger,Ambroszkiewicz,M,1997-02-03
200463,s0001,1952-08-23,Make,Wossner,M,1995-01-21
451197,e0003,1959-05-05,Froduald,Peng,M,1987-08-28
19606,e0003,1958-11-29,Krisda,Sridhar,F,1992-04-05
22079,e0002,1963-07-11,Tuval,Debuse,M,1995-03-17
281772,e0002,1964-08-16,Stevo,Terlouw,F,1987-06-11
272559,s0001,1956-10-06,George,Vickson,F,1985-08-16
480485,e0003,1963-07-19,Ravishankar,Piancastelli,M,1989-10-29
246798,s0001,1965-01-09,Tianruo,Strooper,F,1993-08-26
428072,e0003,1959-08-20,Duro,Jiafu,M,1994-03-11
455739,e0003,1958-08-11,Mantis,Zeleznik,M,1990-05-06
201256,e0003,1952-12-16,Takanari,Undy,M,1986-05-27
21267,e0003,1963-04-07,Goh,Ulupinar,F,1989-10-16
57913,e0003,1960-04-10,Volkmar,Baba,M,1992-05-28
103997,s0001,1954-08-06,Gennady,Schaaf,M,1990-10-02
234867,e0003,1956-05-31,Snehasis,Bridgland,M,1987-09-22
71832,s0001,1954-10-11,Boguslaw,Sanella,M,1988-02-17
25152,s0001,1962-02-26,Yoshinari,Malinowski,F,1986-01-23
242078,s0001,1954-09-20,Zhongwei,Streng,M,1992-04-13
268065,e0002,1958-06-02,Chuanti,Maliniak,M,1988-01-30
473413,s0002,1964-08-09,Selwyn,Alblas,M,1987-07-23
27317,s0002,1954-03-12,Kristian,Kornyak,F,1995-05-30
213629,e0004,1958-06-01,Ennio,Giarratana,M,1994-04-29
207018,s0001,1963-11-26,Masamitsu,Prampolini,M,1990-11-16
