emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
480758,e0002,1956-03-03,Dzung,Reeken,F,1992-01-22
25514,s0001,1954-02-17,Sushant,Homond,M,1986-11-22
70359,s0001,1963-07-28,Przemyslawa,Zultner,M,1987-12-20
454180,s0001,1953-10-03,Masasuke,Karcich,F,1998-05-10
445512,e0002,1964-09-08,Kinh,Jeong,M,1991-01-26
209883,s0001,1959-06-25,Genki,Zeilberger,M,1994-07-05
441375,e0003,1956-09-23,Baziley,Msuda,M,1987-11-30
489590,s0001,1963-02-01,Goetz,Hagimont,F,1991-07-06
208133,e0003,1954-12-04,Ronghao,Talmor,M,1991-01-03
214804,e0003,1958-05-05,Magdalena,Nivat,F,1990-11-06
78550,e0002,1957-07-22,Niclas,Trystram,F,1992-05-22
58830,e0003,1952-12-04,Uzi,Cunliffe,F,1986-02-27
406901,s0001,1957-08-11,Mohd,Eterovic,F,1986-11-13
438971,e0002,1960-06-23,Yuichiro,Honiden,F,1993-06-08
431952,e0003,1959-06-29,Jackson,Moffat,M,1985-11-22
78603,e0003,1954-05-22,Armond,Czaja,F,1992-01-18
99003,e0003,1957-08-28,Kokou,Albarhamtoshy,F,1988-01-01
415593,s0002,1952-05-28,Wojceich,Sridhar,M,1986-12-02
484246,s0001,1953-07-06,Poorav,Matzat,M,1996-05-23
208259,s0001,1957-09-06,Chirstian,Zongker,F,1988-05-23
98929,s0001,1960-12-09,Masamitsu,Chepyzhov,M,1989-06-05
204706,e0002,1955-12-29,Denis,Joslin,M,1987-08-27
445226,e0003,1965-01-01,Oscar,Baumann,M,1987-01-22
484332,s0001,1960-09-09,Franziska,Pelz,F,1997-01-22
60397,e0003,1960-07-04,Idoia,Hatcliff,M,1987-05-26
442986,e0004,1952-02-17,Nalini,Zeleznik,M,1988-06-23
11238,e0003,1962-12-28,Kwan,Chenoweth,M,1988-09-24
293295,s0001,1954-02-28,Kamakshi,Makrucki,F,1988-06-03
45630,s0001,1953-03-09,Renny,Clouatre,F,1986-11-09
249387,s0001,1955-09-12,Geraldo,Bharadwaj,M,1988-11-11
261381,e0002,1957-11-01,Giri,Krzyzanowski,M,1995-02-07
16691,e0002,1961-07-13,Lorien,Isard,M,1990-05-01
438079,s0001,1956-01-03,Geoffrey,Marciano,M,1989-11-15
282782,e0003,1953-02-19,Lokesh,Limongiello,M,1992-09-23
269520,e0003,1963-09-30,Kristin,Pavlopoulou,M,1991-04-23
267721,e0003,1961-06-10,Sailaja,Picht,M,1989-05-16
424526,e0002,1964-05-12,Manton,Kadhim,F,1990-12-21
292337,e0003,1957-08-16,Saddek,Zultner,M,1991-02-25
441950,e0002,1955-01-05,Maha,Lanphier,F,1997-11-16
99295,s0001,1960-12-10,Zorica,Penn,F,1987-08-29
456502,s0001,1961-02-10,Shiv,Giaccio,F,1988-04-21
43743,e0003,1964-03-03,Jungsoon,Petersohn,M,1986-03-12
293513,s0001,1962-12-04,Berhard,Kuhnemann,F,1985-07-25
208031,e0003,1955-07-25,Ingemar,Hertweck,F,1986-05-04
278267,s0002,1955-08-23,Patricia,Sichman,M,1985-11-05
65273,e0003,1952-10-20,Karsten,Passino,F,1991-11-05
416503,e0003,1954-10-24,Xiahua,Validov,F,1987-01-21
79369,s0001,1953-04-13,Jianwen,Collette,M,1985-02-13
484072,e0003,1952-02-19,Stabislas,Lienhardt,M,1999-02-28
417025,e0002,1962-11-14,Vasilii,Nations,F,1987-02-12
475324,s0001,1958-04-23,Tzvetan,Vendrig,F,1997-05-17
495855,e0003,1961-02-05,Bangqing,Melter,F,1986-06-11
460463,e0003,1961-01-08,Gully,Chorvat,M,1995-04-27
55739,s0001,1961-05-20,Shirish,Schlegelmilch,M,1986-04-29
496642,e0003,1964-10-14,Kiyokazu,Heuser,M,1996-02-14
261961,e0003,1953-12-29,Kannan,Servieres,M,1994-07-27
294648,e0003,1960-09-15,Mayumi,Zaumen,M,1992-06-22
298690,s0001,1953-08-05,Heon,Asser,M,1991-12-05
49583,e0003,1955-12-25,Gretta,Dusink,M,1989-05-30
273999,e0001,1964-10-21,Ohad,Benaini,M,1991-05-16
33632,s0001,1953-10-17,Yechezkel,Haddadi,M,1992-11-11
80889,e0003,1965-01-07,Shigeo,Linnainmaa,F,1985-07-30
107547,e0002,1959-03-07,Chuanti,Kambil,F,1993-11-15
87697,s0001,1953-02-05,Sanjoy,Luit,M,1986-08-10
210702,e0004,1954-10-10,Carrsten,Jeong,F,1988-07-22
247309,s0001,1958-11-13,Tsuneo,Gajiwala,F,1993-11-24
236207,e0003,1963-03-11,Ulises,Pena,M,1989-02-09
445194,e0003,1963-07-25,Zsolt,Daescu,F,1987-05-05
26135,e0003,1956-07-28,Evgueni,Angiulli,M,1988-07-19
210428,s0001,1961-03-06,Froduald,Khamsi,M,1987-10-03
488436,e0003,1953-01-30,Bernardo,Azuma,M,1985-06-17
428189,e0003,1954-09-25,Mats,Noriega,F,1987-09-28
56253,e0003,1962-05-07,Fatemeh,Pollacia,M,1995-12-07
88100,s0001,1956-10-09,Mrinalini,Pleszkun,M,1986-12-08
468975,e0002,1958-03-29,Eldridge,Quittner,M,1998-01-22
280251,e0003,1957-06-16,Saniya,Suwa,F,1985-02-10
48487,e0003,1958-04-30,Armond,Luit,F,1989-12-01
221301,e0003,1952-08-28,Junichi,Hmelo,M,1993-01-02
456873,s0001,1961-09-06,Diederik,Jansch,M,1992-12-22
102505,e0003,1964-12-31,Zejun,Krychniak,M,1989-02-23
492302,s0001,1958-06-01,Barna,Stroustrup,M,1992-11-01
279563,e0003,1958-05-05,Werner,Bolsens,F,1989-03-06
490698,s0001,1954-01-15,Shan,Furudate,M,1985-02-08
273014,s0002,1958-11-26,Marko,Heusch,F,1989-03-29
231410,s0002,1954-11-16,Persi,Sidou,M,1986-11-05
37927,s0002,1960-10-20,Gad,Markovitch,F,1994-01-31
14581,e0003,1955-08-05,Gao,Condotta,F,1988-06-28
257560,s0001,1957-07-08,Munir,Peyn,M,1994-08-13
437235,e0001,1955-09-11,Phuoc,Herber,M,1995-03-11
63787,e0002,1954-10-22,Rosita,Kaelbling,F,1997-12-07
17216,e0002,1963-05-23,Barton,Worfolk,M,1994-02-06
470322,s0001,1952-05-09,Kokou,Albarhamtoshy,M,1989-02-12
470271,e0003,1961-03-25,Adly,Serre,M,1991-05-06
236744,s0001,1964-11-30,Theirry,Junot,M,1985-09-27
408551,s0001,1953-01-10,Abdulah,Schiper,F,1986-12-26
287540,e0003,1958-05-23,Iara,Comyn,M,1985-07-12
82822,s0001,1963-07-13,Jolita,Lamparter,F,1991-09-10
98364,e0003,1964-02-24,Alselm,Larfeldt,F,1989-11-25
403612,s0001,1952-05-07,Gift,Haumacher,M,1988-04-10
278931,s0001,1955-01-29,Kagan,Akaboshi,M,1993-02-05
245265,e0002,1954-08-16,Akhilish,Ramaiah,M,1988-06-08
407750,e0002,1962-12-05,Magdalena,Douceur,M,1985-10-04
250652,s0001,1955-07-09,Eran,Brendel,F,1988-12-28
100429,e0003,1952-05-24,Jayesh,Brender,F,1988-10-15
210501,e0001,1952-04-03,Jamaludin,Zedlitz,M,1988-10-21
273491,e0002,1953-05-20,Tsz,Pappas,M,1992-08-02
237158,s0001,1954-02-20,Shaowei,Hertweck,F,1987-02-26
224028,s0001,1956-06-25,Shigeichiro,Shinomoto,F,1986-12-25
480324,e0003,1956-06-05,Charmane,Krichel,F,1987-06-08
471758,s0001,1955-02-18,Atreyi,Huhdanpaa,M,1986-12-25
495202,e0002,1963-04-24,Kendra,Chinin,M,1994-03-29
428056,e0002,1962-04-30,Aimee,Schlenzig,F,1988-01-16
448727,e0003,1961-10-20,Radhika,Lunn,F,1991-08-25
437739,e0003,1962-07-30,Van,Garnick,F,1987-07-12
238520,s0001,1956-01-24,Shahar,Heijenga,F,1988-09-03
413979,e0004,1954-06-14,Chaitali,Marquardt,M,1993-04-04
262727,s0002,1957-01-20,Yannis,Kalafatis,M,1989-11-13
11228,e0002,1956-12-26,Utz,Puoti,F,1987-03-19
291947,e0003,1963-04-25,Olivera,Rodier,F,1992-08-21
202940,e0003,1964-05-13,Van,Polajnar,M,1986-09-15
272930,s0002,1953-01-15,Sasan,Hoogerwoord,M,1986-05-08
416047,s0001,1961-10-30,Kensyu,Guerreiro,M,1985-07-13
38547,e0002,1957-12-03,Mack,Zucker,F,1993-12-28
475991,e0002,1955-02-28,Pradeep,Azuma,M,1987-02-14
71093,e0002,1954-07-01,Subbu,Asser,F,1990-07-04
69089,e0002,1956-11-08,Reinhard,Chinal,M,1996-04-19
12634,s0001,1958-04-05,Rayond,Steenbeek,M,1990-03-19
57347,e0002,1952-07-19,Seongbin,Gladwell,M,1991-08-01
289762,s0001,1964-09-02,Kayoko,Godskesen,F,1997-02-13
108110,e0003,1958-12-12,Martine,Fujisawa,F,1986-03-14
474287,s0001,1960-09-19,Gad,Polajnar,F,1986-07-24
441663,e0003,1960-03-20,Huan,Gecsei,M,1987-05-04
492646,s0001,1955-06-15,Munehiko,Georgatos,M,1993-04-25
224564,e0003,1955-10-29,Hinrich,Merkl,M,1989-01-21
31758,s0002,1960-09-23,Manibrata,Baar,F,1987-06-19
277272,s0001,1956-12-05,Mark,Mandell,M,1991-08-20
225404,e0003,1956-04-08,Josyula,Vieth,F,1987-02-14
444316,s0001,1953-06-30,Lech,Schwartzbauer,M,1990-05-20
37671,e0003,1961-05-02,Kiam,Ranai,F,1990-02-21
409340,e0003,1959-10-03,Shuky,Karlin,F,1992-06-28
261257,e0003,1962-06-22,Navid,Benaini,M,1994-11-16
47070,s0001,1952-06-26,Frederique,McDermid,F,1993-05-05
423410,s0002,1955-07-25,Amalendu,Weedman,M,1989-01-14
432409,e0003,1960-05-30,Radhakrishnan,Shumilov,F,1992-07-03
30907,e0003,1960-05-30,Sedat,Kakkad,F,1986-12-23
90063,e0003,1959-11-22,Ortrun,Tsunoo,F,1986-07-25
298693,e0002,1952-03-08,Taiji,Basawa,M,1986-09-07
263893,s0001,1955-05-12,Masali,Dolinsky,M,1987-08-21
480249,s0001,1959-04-09,Qiwen,Ermel,M,1987-12-09
473290,e0002,1962-06-20,Bojan,Butner,M,1987-08-14
429581,e0003,1963-04-11,Luigi,Lamparter,F,1986-03-07
221470,e0003,1962-08-22,Dzung,Erdmenger,M,1989-10-21
459829,s0002,1957-08-07,Matt,Talmor,M,1996-03-06
292479,s0001,1962-09-16,Shaz,Rindone,M,1986-10-03
413120,s0001,1960-05-27,Kiyotoshi,Milicic,M,1988-01-19
490494,s0001,1953-10-10,Sahrah,Molberg,M,1987-07-23
86545,e0003,1963-08-01,Gunilla,Swick,F,1986-11-12
424423,e0003,1963-05-04,Hauke,Binkley,F,1989-10-27
425468,e0002,1958-10-28,Tremaine,Gils,M,1986-03-03
242616,e0003,1957-07-24,Moheb,Usdin,M,1988-05-16
267534,e0002,1954-04-09,Teruyuki,Walstra,M,1988-09-18
201071,e0003,1957-05-16,Hidde,Attimonelli,M,1988-04-19
427449,e0003,1953-08-25,Reuven,Hockney,M,1985-04-09
464387,s0001,1954-03-22,Shim,Klassen,M,1985-03-31
229195,s0001,1961-04-01,Elzbieta,Mateescu,F,1991-03-30
62337,e0003,1957-08-04,Mikhail,Pleszkun,M,1986-03-12
285231,s0001,1961-12-16,Tommaso,Jayawardene,F,1992-04-11
451048,s0002,1958-03-05,Duke,Kitsuregawa,F,1990-06-18
475524,e0002,1952-04-16,Tru,Beidas,F,1986-05-29
424940,e0003,1964-05-25,Faiza,Rathonyi,F,1986-01-12
287131,s0002,1955-10-24,Vasiliy,Ghazalie,F,1986-05-21
275003,s0001,1958-03-15,Yongdong,Alpin,F,1990-09-30
77057,s0002,1961-06-30,Kokou,Baalen,M,1988-05-09
276625,s0001,1956-03-19,Moriyoshi,Munoz,M,1988-07-15
46569,e0004,1959-08-29,Uzi,Tomescu,M,1993-05-07
476942,s0001,1957-08-18,Claude,Hoogerwoord,M,1986-07-06
85078,s0001,1963-01-13,Steen,Chinal,M,1988-05-17
417228,e0003,1960-10-22,Rosella,Journel,F,1989-07-06
200549,e0004,1960-02-28,Gudjon,Koyama,F,1985-06-12
439353,s0002,1962-10-25,Jacqueline,Munch,M,1993-02-27
431921,s0001,1963-11-19,Shahab,Emmart,M,1991-01-29
276102,e0003,1958-01-15,Maik,Baumann,M,1991-08-22
269329,e0003,1954-04-05,Kristina,Hofman,F,1992-10-29
65280,e0003,1955-02-12,Arun,Aloia,M,1987-05-12
406173,e0002,1964-07-11,Zongyan,DiGiano,F,1996-12-12
202899,e0002,1962-01-13,Diederik,Melichar,M,1988-04-15
459116,e0003,1953-02-14,Souichi,Lund,F,1985-10-18
17529,s0001,1957-09-16,Abdelkader,Ramsey,M,1988-12-14
283849,e0003,1956-05-06,Vojin,Peir,M,1985-03-13
490655,e0003,1963-07-03,Sakthirel,Kushnir,F,1987-05-12
92723,s0002,1956-07-11,Salvador,Swiler,M,1989-11-18
409365,s0002,1955-01-29,Anestis,Deverell,M,1988-10-03
450050,e0003,1956-05-25,Hironobu,Range,M,1989-12-30
489440,s0001,1954-10-08,Conor,Jonsson,M,1987-10-24
53524,s0001,1958-09-21,Avishai,Vanwelkenhuysen,M,1989-04-29
10423,s0001,1956-01-10,Dante,Cronin,F,1998-09-06
403883,s0001,1953-08-28,Ute,Gladwell,M,1993-07-25
35138,e0003,1952-10-04,Susuma,Boreale,M,1987-05-16
461598,e0003,1956-11-21,Rafail,Kaelbling,F,1989-04-04
277067,s0001,1964-09-19,Kwangho,Pargas,M,1997-06-20
276363,e0002,1964-02-21,Zeljko,Hiltgen,M,1995-02-06
476585,e0002,1960-05-26,Kristina,Baba,F,1986-01-29
48358,e0003,1962-07-03,Branimir,Syang,F,1999-12-11
84364,s0002,1952-08-11,Kazuyasu,Kulisch,F,1992-07-15
488431,e0003,1963-06-04,Aria,Tramer,M,1991-01-17
472059,e0003,1958-06-05,Dekang,Eastman,M,1994-07-24
449170,s0001,1952-02-03,Serenella,Mellouli,M,1985-07-19
218040,s0002,1958-09-28,Macha,Kushnir,M,1987-07-11
295195,s0001,1954-10-22,Heeju,Khasidashvili,M,1989-10-06
61745,e0003,1956-05-05,Junichi,Garigliano,F,1992-01-13
252778,e0003,1960-05-10,Mizuhito,Barinka,F,1987-03-24
12460,s0002,1956-01-10,Jingling,Gerlach,F,1989-06-23
454743,s0001,1953-10-30,Neelam,Siprelle,M,1989-01-31
267339,e0004,1962-06-27,Arie,Suessmith,M,1988-06-14
444493,e0003,1952-03-02,Mana,Montresor,M,1991-09-03
209498,e0003,1957-05-19,Nikolaos,Melichar,M,1985-04-06
93589,e0003,1961-11-19,Irene,Lichtman,F,1990-01-14
415334,e0003,1963-06-06,Huican,Marrevee,M,1992-03-25
86742,s0001,1959-04-21,Basim,Mullainathan,M,1988-02-27
492782,s0001,1962-07-10,Yahiko,Ratnakar,M,1989-05-20
476584,s0001,1955-02-17,Gonzalo,Noriega,M,1985-11-17
224905,e0003,1957-01-10,Subbu,Kushner,M,1992-08-06
277755,e0003,1955-05-21,Shahar,Facello,M,1992-03-21
35531,s0001,1959-08-14,Barry,Menhardt,M,1987-02-26
471492,e0003,1962-03-30,Xuejia,Deville,M,1987-06-16
36458,s0001,1955-11-13,Willard,Garnier,M,1985-12-19
256508,s0001,1954-11-18,Krister,Rosaz,M,1993-12-16
40512,s0001,1955-08-14,Kwangjo,Melton,F,1986-06-15
67912,e0003,1963-03-26,Claudi,Mateescu,M,1985-07-18
84942,e0004,1965-01-15,Shin,Fujisaki,F,1988-02-23
247881,s0001,1962-06-16,Yuuichi,Baba,F,1986-01-04
487699,s0001,1959-10-01,Pantung,Huxford,F,1988-04-09
47933,e0003,1958-07-26,Shigehito,Passino,M,1987-05-30
84911,s0001,1954-01-30,Moheb,Birdsall,F,1996-06-23
478159,e0003,1960-04-11,Danai,Hambrick,M,1993-04-28
416317,s0001,1961-01-07,Mariusz,Osgood,F,1993-07-10
271107,e0003,1958-12-18,Mandell,Theuretzbacher,F,1989-05-09
223357,e0003,1956-11-04,Zhongwei,Sridhar,M,1992-12-01
35243,e0003,1961-05-19,Sachio,Conry,M,1991-09-17
415146,e0002,1955-05-03,Huan,Speer,M,1997-04-29
444148,e0003,1953-06-13,Jamaludin,Wendorf,F,1985-02-04
279796,s0001,1958-08-06,Sarita,Magalhaes,F,1986-01-10
60197,s0001,1953-02-28,Harjit,Comellas,M,1985-02-22
402616,e0003,1964-02-22,Matt,Masamoto,M,1987-10-31
62724,e0003,1963-02-23,Chuanyi,Andreotta,M,1987-07-05
17578,e0003,1964-09-04,Janche,Molenkamp,F,1989-03-21
106932,s0001,1959-02-04,Dayanand,Cromarty,F,1985-06-17
43186,s0001,1954-12-30,Avishai,Schahn,M,1991-10-30
38125,e0003,1962-12-18,Kiyokazu,Jumpertz,M,1988-04-04
483628,s0002,1957-11-08,Arra,Khamsi,M,1994-01-02
435525,e0003,1956-09-01,Przemyslawa,Cronau,F,1986-09-30
49227,s0001,1954-02-12,Anestis,Clouatre,F,1988-07-13
487922,e0003,1956-12-23,Berhard,Shimshoni,M,1989-05-31
99594,s0002,1963-05-25,Nikolaus,Zschoche,F,1993-11-17
234519,s0002,1953-10-14,Pramod,Demeyer,M,1992-03-28
215985,e0001,1959-06-21,Kyoichi,Vesna,M,1997-01-26
73908,e0004,1954-12-19,Jinya,Shanbhogue,F,1992-06-25
401754,s0001,1961-05-03,Gil,Delgrange,F,1988-06-27
418439,e0003,1958-01-08,Rosalyn,Angelopoulos,F,1987-11-23
460119,e0002,1963-01-19,Vugranam,Vieth,M,1989-04-07
17968,e0002,1953-09-12,Susanna,Murillo,M,1987-12-06
107256,e0003,1953-03-26,Tua,Milicia,F,1993-10-29
10848,e0003,1954-07-16,Fen,Bratsberg,F,1985-04-20
498517,e0003,1952-08-11,Joydip,Hanabata,F,1987-03-15
249896,e0004,1952-11-27,Zhigen,Deville,F,1992-04-17
224618,e0001,1959-10-13,Jiakeng,Edelhoff,M,1986-01-19
38994,s0001,1963-06-04,Yucai,Apsitis,M,1985-02-19
434862,s0001,1953-03-31,Udo,Quittner,F,1995-10-28
299888,s0002,1954-02-13,Sedat,Kaminger,F,1991-01-18
219333,s0001,1962-01-07,Ayakannu,Chinen,M,1987-05-10
274040,e0004,1963-01-12,Rafols,Vecchio,M,1989-05-31
495262,s0001,1958-09-21,Bilhanan,Pleszkun,F,1987-09-02
29751,e0003,1958-02-22,Akeel,Dahlbom,M,1992-01-31
68468,e0003,1954-07-26,Dinkar,Gulik,M,1989-11-26
486544,e0002,1952-02-16,Mototsugu,Quaggetto,F,1995-12-10
487680,e0002,1958-04-19,Suvo,Rajala,M,1995-10-15
66453,e0003,1957-12-02,Marjo,Zockler,F,1989-02-28
217623,e0004,1959-01-20,Supot,Masaki,M,1988-01-18
63355,s0001,1957-01-13,Yongmao,Rikino,M,1986-05-05
32923,s0001,1954-01-05,Ult,Leaver,M,1996-06-11
283116,s0001,1953-09-14,Wilmer,Hiraishi,F,1995-06-30
225251,e0002,1954-07-14,Froduald,Rosaz,F,1997-10-19
43924,e0003,1964-05-06,Howell,Mahnke,F,1992-09-19
404194,s0001,1961-10-04,Mona,Perez,M,1993-04-19
491283,s0001,1958-05-18,Jenwei,Panangaden,F,1988-08-14
217392,s0001,1961-02-01,Falguni,Iisaka,M,1986-06-26
220003,e0003,1959-03-05,Martien,Percebois,M,1987-07-26
205845,e0003,1964-02-04,Mohan,Conry,F,1985-12-10
499570,s0002,1957-10-07,Perla,Desikan,F,1989-10-21
285950,e0002,1957-06-24,Mabhin,Otillio,F,1989-02-20
263737,s0001,1962-10-07,Takushi,Griswold,M,1993-11-02
49555,e0003,1952-11-25,Danae,Docker,F,1990-01-25
105730,e0003,1956-02-12,Roddy,Diderrich,F,1986-02-12
252499,e0001,1954-11-09,Shaw,Aumann,M,1986-03-02
207238,e0002,1963-07-24,Inderjeet,Smailagic,M,1988-11-12
416259,e0003,1956-11-30,Shaunak,Cusworth,M,1989-11-29
421526,e0003,1953-09-03,Syozo,Christianini,F,1987-10-11
450013,s0001,1962-01-27,Jaber,Tibblin,F,1987-01-13
463842,e0003,1955-09-13,Susumu,Shumilov,F,1992-05-28
216721,e0003,1960-12-30,Morrie,Chorvat,F,1988-09-22
428226,s0001,1959-10-30,Samphel,Munos,M,1990-07-26
268431,e0002,1960-06-24,Sedat,Polupanov,F,1996-08-16
275721,e0003,1953-05-22,Shigeichiro,Farrar,M,1985-09-07
269527,e0003,1962-07-12,Torsten,Stasinski,M,1991-05-13
40992,e0003,1962-06-06,Rosita,Segond,F,1993-05-10
215696,s0001,1954-12-15,Nigel,Iisaka,M,1987-12-29
222786,e0004,1952-02-21,Charlene,Markovitch,M,1990-05-23
421888,e0002,1952-10-25,Prasadram,Lanteri,F,1991-06-27
427040,s0001,1954-07-17,Alain,Asmuth,F,1988-04-05
42918,s0001,1960-08-28,Evgueni,Serra,M,1987-05-25
257745,s0001,1960-07-16,Dhritiman,Penttonen,F,1988-09-05
443635,s0001,1964-02-09,Krisda,Osgood,F,1987-12-11
80162,e0003,1957-04-15,Uli,Coney,M,1989-10-08
297234,e0003,1956-10-17,Ramya,Miyakawa,M,1990-03-08
76779,s0001,1954-06-28,Branimir,Reeker,M,1990-03-05
45779,s0002,1961-10-26,Jiong,Veeraraghavan,F,1993-01-23
466523,e0003,1952-07-31,Huan,Jervis,F,1995-09-24
465298,s0001,1957-07-06,Tonny,Egerstedt,M,1988-07-20
444204,e0003,1961-09-16,Ramachenga,Maksimenko,M,1990-08-16
62881,e0003,1963-04-17,Aleksander,Erdi,F,1990-04-15
83171,s0001,1957-11-19,Visit,Rosca,M,1987-09-12
445816,e0002,1954-06-29,Yongmao,Leppanen,F,1997-09-11
299444,e0002,1963-06-22,Janalee,Rosenbaum,M,1988-07-16
247882,s0001,1952-03-05,Gino,Gimbel,M,1994-09-16
435858,e0003,1957-05-15,Berry,Leuchs,F,1987-07-30
449453,e0003,1956-10-02,Abdelaziz,Whitcomb,M,1985-10-02
243050,s0001,1962-04-01,Anneli,Wilharm,M,1988-07-08
269539,e0002,1953-09-03,Shaz,Peha,F,1992-08-29
413604,s0001,1961-08-26,Indrajit,Eiron,M,1995-12-30
239181,s0001,1963-03-28,Fumiya,Kieras,M,1986-04-26
492546,s0001,1959-07-05,Elzbieta,Aamodt,F,1986-04-29
10397,e0004,1955-11-11,Irena,Reutenauer,M,1993-05-21
252651,e0002,1956-01-17,Fabrizio,Pappas,M,1995-01-22
16946,e0003,1964-11-02,Owen,Quaggetto,F,1991-02-09
278724,e0004,1953-11-09,Jolita,Thummel,M,1989-10-21
64585,e0003,1961-01-10,Yurij,Homond,F,1991-10-27
418331,e0004,1954-04-07,Chaosheng,Greenaway,F,1996-05-21
49617,s0001,1952-02-24,Mahmut,Domenig,F,1986-07-10
448939,e0003,1959-05-10,Lobel,Przulj,F,1986-08-05
55028,s0001,1958-06-30,Serenella,Kawashima,M,1987-05-14
68448,e0003,1955-04-08,Navid,Domenig,M,1990-03-14
484267,s0001,1958-07-18,Ennio,Heyers,F,1989-04-06
286987,s0001,1959-08-08,Premsyl,Birta,M,1986-06-12
493191,s0001,1955-04-29,Margareta,Rusterholz,M,1986-11-24
411033,e0003,1957-10-27,Hitomi,Hmelo,F,1987-02-04
267363,e0003,1961-11-18,Eberhardt,Lichtner,M,1986-09-12
404204,s0001,1955-02-25,Mani,Gecsel,M,1989-11-01
75072,e0004,1962-06-21,Masaru,Birch,M,1990-04-23
83243,e0003,1961-10-20,Jagoda,Avouris,F,1987-07-18
294661,e0002,1954-02-01,Marit,Marquardt,F,1989-07-06
285974,e0002,1963-02-23,Taiji,Rikino,F,1999-07-29
288559,e0004,1962-02-09,Franziska,Rijsenbrij,M,1986-02-17
422142,e0004,1956-04-03,Edwin,Gustavson,F,1997-07-21
424168,s0001,1963-02-25,Ranan,Demir,M,1985-02-06
267358,s0001,1959-03-16,Zengping,Einsfeld,F,1986-05-07
54378,s0001,1964-03-30,Wanqing,McAlpine,F,1989-12-10
245157,e0002,1952-11-30,Fay,Badr,M,1994-11-16
250519,e0002,1959-02-27,Bedir,Fritzsche,M,1986-12-19
35610,s0001,1953-11-14,Aruna,Kornyak,M,1986-02-12
272448,e0003,1953-09-10,Constantine,Pearson,M,1987-12-02
442905,s0002,1964-03-09,Kiam,Kumaresan,F,1989-04-23
262446,s0001,1964-11-23,Haldon,Perfilyeva,M,1988-01-17
484129,s0001,1958-01-05,Arra,Pusterhofer,M,1985-02-15
294352,s0001,1952-07-16,Hercules,Bain,F,1987-10-17
291278,e0002,1964-03-22,Honesty,Nitta,M,1985-07-31
455081,e0003,1963-11-16,Cathie,Ladret,F,1990-07-26
57481,e0002,1963-11-15,JoAnna,Savasere,M,1987-07-18
72486,e0003,1953-10-09,Irena,Brickell,M,1987-06-08
421325,s0001,1960-05-27,Xudong,Rindone,F,1991-02-14
421103,s0001,1954-06-10,Yakkov,Showalter,M,1989-04-16
269726,e0004,1953-01-07,Goo,Valiente,M,1985-03-23
82786,e0003,1956-01-21,Gro,Berstel,M,1989-02-15
219437,s0001,1953-04-04,Arlette,Homond,F,1992-01-08
59505,e0002,1953-11-29,Franziska,Pagter,M,1992-10-02
434115,s0001,1954-04-15,Yagil,Fortenbacher,M,1992-10-24
232893,e0003,1952-12-18,Arif,Leonhardt,M,1986-06-19
289522,e0003,1958-04-27,Goh,Chorvat,M,1987-11-14
18470,s0001,1963-01-16,Subbu,Reeken,M,1988-07-17
240318,e0002,1957-09-19,Pragnesh,Sluis,M,1987-01-10
228860,e0003,1957-04-22,Jiann,Vesna,M,1991-05-23
444577,e0002,1964-07-10,Baruch,Maginnis,M,1997-08-27
101540,e0003,1960-04-03,Selwyn,Kitai,M,1986-08-26
269371,s0001,1958-07-31,Fei,Erdmenger,F,1995-08-03
200360,e0003,1963-09-07,Reuven,DiGiano,M,1985-11-19
223370,s0002,1964-02-26,Kazuhisa,Neiman,F,1985-03-30
92123,e0003,1963-03-06,Munenori,Zultner,M,1992-10-16
478777,e0004,1964-02-04,Limsoon,Zaiane,M,1998-11-13
260625,s0001,1958-08-20,Takanari,Suppi,M,1989-07-10
464267,s0001,1962-01-19,Serge,Reghbati,F,1992-08-12
298831,e0003,1955-03-22,Moti,McAlpine,M,1992-07-14
428343,e0004,1959-02-15,Mana,Hebert,M,1987-11-17
428513,s0001,1952-11-13,Uta,Luan,F,1989-11-07
101481,s0001,1960-10-01,Sahrah,Bressoud,M,1987-12-04
85795,e0003,1960-11-11,Lobel,Kornyak,M,1994-08-15
409841,s0001,1955-12-28,Dharmaraja,Brodal,M,1987-09-14
274631,e0003,1962-03-21,Nadjib,Fujisaki,F,1987-11-09
265248,e0002,1962-04-27,Sandeepan,Fairtlough,F,1991-12-07
408169,s0001,1963-10-17,Sajjan,Kakkar,F,1987-05-10
236008,s0001,1964-02-28,Khatoun,Hanratty,M,1987-07-28
442000,e0002,1960-10-16,Berto,Swen,M,1988-11-03
430367,e0002,1960-12-22,Alejandra,Millington,M,1987-07-18
427191,e0003,1959-05-23,Rasiah,Saoudi,F,1987-03-20
99879,s0002,1960-07-08,Basil,Zschoche,F,1988-01-02
272273,e0003,1952-10-30,Pragnesh,Siepmann,F,1990-04-25
15473,s0001,1958-08-25,Nathan,Rikino,M,1994-01-09
90002,s0001,1963-08-12,Berhard,Krupka,F,1988-02-05
218041,e0003,1961-03-30,Palash,Knightly,F,1988-01-06
44907,s0002,1964-01-09,Rafols,Nyrup,F,1985-06-08
437170,e0002,1959-11-21,Baziley,Bale,F,1993-12-14
104328,e0004,1954-04-23,Luerbio,Setlzner,F,1987-03-09
458019,s0001,1956-03-14,Sverrir,Vecchio,F,1988-12-17
