emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
106321,s0002,1961-04-16,Mohit,Ramsay,M,1986-03-04
497685,e0003,1962-10-10,Parke,Gyimothy,M,1989-10-14
491622,s0001,1955-09-22,Remko,Stiles,F,1985-02-20
447525,e0002,1953-06-18,Kensyu,Luca,F,1993-10-11
17231,e0003,1961-07-22,Wilmer,Yurek,M,1998-07-25
248446,e0003,1963-01-04,Alselm,Kuhnemann,M,1997-05-17
32848,e0003,1959-10-29,Adel,Pocchiola,F,1995-08-28
425267,e0004,1957-04-30,Suvo,Ramsey,F,1989-03-24
437982,e0002,1963-07-31,Shushma,Fioravanti,F,1990-03-18
481538,e0003,1963-07-24,Percy,Szmurlo,M,1986-09-17
27591,e0004,1958-11-12,Pramod,Marrevee,M,1990-07-19
97180,s0001,1964-08-02,Sorina,Crouzet,F,1996-03-28
102289,s0001,1954-01-18,Jaber,Simkin,F,1989-06-27
14217,s0001,1955-06-23,Nimmagadda,Calkin,F,1991-02-23
482718,s0001,1953-10-13,Xuedong,Birjandi,M,1992-09-09
206574,e0003,1956-02-03,Ekawit,Renear,M,1987-12-10
413056,e0003,1962-02-21,Valeska,Vuskovic,M,1985-06-08
61332,s0002,1952-05-05,Wayne,Gide,M,1992-11-26
221007,s0001,1964-08-01,Aral,Wuwongse,F,1992-07-31
289314,e0003,1957-08-27,Aamod,Luce,F,1997-10-08
25313,e0003,1955-04-06,Susuma,Kroha,M,1992-11-18
40839,s0002,1953-10-13,Prodip,Otillio,M,1988-04-29
206486,s0001,1955-06-26,Felicidad,Demian,M,1991-10-01
284895,s0002,1957-05-04,Yakichi,Bail,F,1989-11-25
441122,s0001,1960-03-31,Ymte,Anandan,M,1996-11-07
23475,s0001,1952-09-25,Douadi,Denny,F,1992-04-04
496065,e0002,1960-01-17,Xiaobin,Macedo,M,1988-09-14
459158,s0001,1955-10-14,Naftali,Anger,F,1986-04-16
462749,e0003,1952-07-04,Yunming,Ramsay,M,1987-04-06
44444,s0002,1960-02-01,Bartek,Halevi,F,1985-08-06
427939,e0003,1956-08-08,Gunilla,Perl,F,1989-12-02
99973,s0001,1962-06-08,Lijie,Vesna,F,1986-05-01
216328,s0001,1954-04-25,Fox,Rajaraman,M,1990-07-08
66793,s0002,1964-05-15,Lansing,Kambil,M,1985-06-20
230132,s0001,1957-07-29,Xiahua,Alameldin,M,1994-11-12
102940,e0003,1964-10-31,Subir,Iisaku,M,1992-09-21
200187,e0004,1963-08-28,Troy,Hagimont,M,1996-03-12
418086,e0002,1952-07-18,Shahaf,Teitelbaum,M,1990-08-05
229848,e0002,1957-02-27,Sorina,Shackell,M,1987-02-17
487122,s0001,1963-01-18,Xiaoqiu,Anger,F,1993-05-12
297909,s0001,1963-07-12,Shuky,Zallocco,M,1996-12-04
417778,s0001,1962-07-19,Leaf,Codenie,F,1986-02-06
450315,e0003,1964-05-07,Fei,Kinley,F,1987-02-23
286749,e0004,1952-06-09,Heng,Benaini,F,1995-06-24
229639,e0002,1953-06-04,Patricio,Renear,F,1985-06-01
275137,e0003,1960-01-02,Ishfaq,Sommer,F,1985-06-30
76896,s0001,1955-11-08,Sandeepan,Sabnani,M,1993-06-30
42747,s0001,1959-09-08,Ramachenga,Vidya,M,1985-10-15
467361,e0003,1960-09-11,Seshu,Ladret,F,1989-05-29
90466,e0003,1958-06-17,Aleksander,Desikan,M,1985-12-11
465092,s0002,1960-09-23,Christ,Coombs,M,1994-10-31
487763,e0003,1957-08-26,Mandell,Erie,M,1989-05-16
288999,e0003,1958-01-11,Qingxiang,Furedi,F,1986-07-04
85560,e0004,1964-04-26,Uwe,Lambe,M,1991-09-25
413087,e0003,1959-11-23,Tesuro,Madeira,M,1989-09-24
450555,s0001,1959-09-10,Hidde,Berztiss,M,1997-01-25
36644,s0001,1959-10-16,Lalit,Tanemo,M,1985-09-16
439718,s0001,1962-09-28,Zijian,Gelosh,F,1990-08-05
107106,s0002,1955-01-15,Dines,Orlowski,M,1991-09-08
445833,s0001,1959-06-22,Juyoung,Stanger,M,1986-01-01
253254,e0002,1961-11-10,Yagil,Bardell,F,1994-05-31
454198,s0001,1955-06-17,Guenter,Murrill,F,1987-07-09
233642,e0001,1963-10-08,Domenico,Pettis,M,1995-02-02
424402,s0001,1959-11-02,Franziska,Milicic,M,1988-07-02
491683,e0002,1956-03-09,Branimir,Kuzuoka,F,1994-03-19
106067,e0003,1962-03-06,Vojin,Vernadat,F,1985-11-27
447630,s0001,1952-12-06,Mart,McDermid,F,1994-03-15
218704,s0002,1963-03-11,Alois,Aumann,F,1985-10-06
259653,e0004,1956-07-15,Arup,Remmele,M,1998-03-29
479255,e0002,1958-12-31,Masami,Christianini,M,1988-06-26
482419,s0001,1955-12-04,Christfried,Lorho,M,1991-06-16
11059,e0003,1962-05-26,Shawna,Jarecki,F,1986-11-17
103168,e0002,1952-08-09,Fumitaka,Vickson,M,1999-04-08
56381,e0002,1963-07-02,Mohammad,Homond,M,1999-10-01
222794,e0002,1964-09-05,Rosalie,Erev,F,1997-02-14
472504,s0001,1955-12-31,Nobuyoshi,Riefers,F,1986-08-01
448942,e0002,1962-11-20,Mabhin,Marchegay,F,1996-11-24
452071,e0004,1956-04-21,Magdalena,Boyle,M,1985-05-23
413543,s0001,1963-12-21,Florian,Kalloufi,F,1990-08-09
491261,e0002,1954-08-08,Sariel,Emmart,F,1993-03-31
17552,s0002,1953-07-22,Pradeep,Neiman,F,1987-01-09
228321,e0003,1956-03-09,Yakichi,Rodiger,M,1987-05-31
92534,s0001,1955-03-19,Isamu,Delgrossi,M,1991-01-12
297181,e0003,1954-06-15,Claude,Zhiwei,M,1988-01-30
424360,e0003,1961-04-24,Jungsoon,Goldhammer,F,1986-12-30
229759,e0003,1953-08-10,Akeel,Kusakari,F,1993-03-15
266628,e0003,1964-05-01,Younwoo,Benzmuller,M,1985-02-14
85902,e0003,1957-06-03,Dietrich,Lorho,M,1987-03-14
27891,e0003,1958-10-09,Mansur,Genther,M,1991-05-06
439769,s0001,1953-03-11,Thanasis,Hennebert,F,1998-05-11
469817,s0001,1954-07-08,Elvia,Gubsky,F,1989-04-19
426113,e0003,1962-12-27,Francesca,Orlowska,M,1988-04-15
83568,s0001,1957-09-21,Aran,Docker,F,1991-02-23
10277,s0001,1964-08-15,Isaac,Schwartzbauer,M,1985-06-16
443444,e0003,1952-07-06,Lucien,Kavanagh,F,1991-05-28
88506,e0001,1961-10-08,Dmitri,Oppitz,F,1987-10-23
70488,e0002,1953-03-31,Gadiel,Joslin,F,1991-03-19
434131,s0001,1954-02-28,Sachem,Kriebel,M,1997-10-24
56069,s0001,1955-05-05,Isamu,Gimbel,F,1994-02-24
93487,e0002,1961-08-13,Franziska,Jeong,M,1986-05-03
80327,s0001,1956-10-10,Randi,Miake,M,1985-05-14
466647,e0002,1954-07-12,Yinlin,Mateescu,M,1989-08-10
468366,e0003,1958-07-15,Lunjin,Lung,M,1986-04-13
282956,e0001,1958-01-27,Subhankar,Trogemann,M,1987-08-24
266149,e0003,1963-10-18,Geoff,Frezza,M,1989-11-29
494488,s0001,1956-11-05,Sigeru,Chaudhury,F,1986-09-10
461395,s0001,1958-08-01,Snehasis,Cheshire,M,1989-05-22
43657,e0002,1959-05-04,Bokyung,Cappello,M,1989-04-08
54094,e0001,1954-12-24,Shin,Slutz,F,1998-11-02
276203,e0002,1962-11-07,Hatem,Kambil,M,1996-06-25
59585,e0002,1963-06-12,Josyula,Hashii,F,1989-10-05
78499,s0001,1953-12-31,Yechezkel,Pezzoli,M,1990-11-03
74940,e0003,1964-05-15,Barton,Spelt,M,1985-10-22
11392,s0001,1956-01-27,Fatemeh,Reeken,M,1997-02-12
485420,e0003,1959-06-02,Poorav,Jiang,M,1987-12-13
283253,s0001,1955-06-23,Kannan,Furudate,M,1986-09-12
271663,e0003,1963-07-06,Stein,Zeilberger,M,1997-02-17
463592,e0002,1954-07-12,Maris,Riefers,F,1990-05-19
213205,s0001,1957-03-25,Hatem,Borovoy,F,1989-05-21
63654,e0003,1959-01-08,Dinkar,Falby,M,1986-08-25
69095,s0001,1958-09-27,Kiyokazu,Jahnichen,F,1986-10-26
464465,s0001,1963-07-29,Tremaine,Morris,F,1986-10-27
426904,e0002,1955-12-24,Yongmao,Serre,M,1991-11-23
266775,s0001,1957-01-31,Filipe,Peternell,F,1987-03-25
109484,e0002,1957-03-03,Junsik,Vrecion,M,1989-07-17
205424,e0003,1961-02-13,Kazuhira,Lalonde,F,1988-03-28
66645,e0001,1962-10-19,Adit,Makrucki,F,1992-09-06
290501,s0002,1961-01-19,Shooichi,Schauser,M,1991-01-16
80245,s0001,1957-08-25,Eirik,Berendt,M,1990-05-25
248906,s0001,1954-09-18,Paris,Beeson,M,1992-09-13
84380,s0001,1957-10-12,Marco,Syang,M,1996-08-13
466000,e0002,1954-05-06,Remco,Grabner,M,1997-04-08
37026,e0002,1962-05-28,Parke,Ratnaker,F,1987-01-20
45525,e0003,1960-12-19,Chaitali,Raoux,M,1987-03-20
107094,s0001,1957-10-25,Baoqiu,Aamodt,M,1992-02-02
207494,s0001,1963-07-29,Alper,Perl,F,1988-02-21
466798,s0001,1952-12-06,Debaprosad,Chinin,F,1993-05-02
49537,e0003,1955-03-26,Minghong,Dulli,F,1986-06-28
278721,e0003,1953-10-08,Tonia,Flexer,M,1988-05-22
63007,e0002,1953-11-19,Xumin,Swift,M,1990-05-31
81304,s0001,1955-04-01,Visit,Dalphin,F,1992-01-15
222366,s0001,1958-10-16,Rildo,Oskamp,M,1992-04-21
441799,s0001,1962-10-02,Heng,Lieberherr,F,1990-02-14
282568,e0003,1954-01-15,Gian,Zschoche,M,1986-05-03
297611,e0003,1952-11-24,Gaetan,Lalonde,M,1989-01-06
242452,e0003,1959-10-03,Lena,Redmiles,F,1986-12-09
20283,e0003,1953-03-14,Leandro,Litzkow,M,1990-12-13
90495,e0003,1958-07-24,Arun,Stasinski,F,1986-01-29
254237,s0001,1953-08-07,Keung,Slaats,M,1988-11-29
288725,e0001,1955-07-09,Feixiong,Fortenbacher,F,1994-08-26
26231,e0003,1953-12-18,Rimon,Marciano,F,1991-06-03
294334,e0003,1952-05-16,Kokou,Granlund,F,1988-03-15
15465,e0003,1954-01-22,Seshu,Ducloy,M,1992-07-03
226653,s0001,1956-06-01,Sampalli,Ullian,M,1989-09-04
459321,e0003,1953-07-16,Rance,Schwaller,F,1993-01-30
203260,e0004,1956-04-05,Harngdar,Penttonen,M,1986-05-19
282151,e0003,1957-04-14,Mara,Vural,M,1986-05-01
296125,e0003,1960-12-19,Oguz,Pollacia,F,1990-06-15
234395,e0003,1958-08-14,Tadahiko,Sooriamurthi,F,1988-12-24
35445,e0003,1963-11-05,Masako,Bellone,F,1985-09-24
210672,e0002,1962-09-04,Divine,Kambil,F,1992-08-26
436100,s0001,1959-10-14,Phuoc,Malinowski,M,1985-05-14
19523,s0002,1957-01-23,Froduald,Czaja,M,1985-06-18
448989,s0001,1964-11-27,Foong,dAstous,M,1990-01-06
87792,s0001,1954-09-25,Radoslaw,Kambil,F,1993-07-15
75293,e0001,1957-11-01,Zejun,Furedi,F,1995-06-08
463540,s0002,1957-07-31,Denny,Radivojevic,M,1993-10-06
297831,e0004,1956-11-17,Saeed,Strandh,F,1993-05-17
222626,s0001,1952-03-28,Sangeeta,Bahr,M,1997-03-31
247267,e0002,1956-08-10,Amstein,Yurov,F,1994-04-01
218020,e0002,1956-02-20,Fumino,Cappello,M,1985-12-27
455833,e0003,1959-03-22,Masaru,Garnier,M,1992-02-12
494117,s0001,1958-02-10,Harngdar,Furudate,M,1994-06-23
59385,e0003,1964-07-18,Wanqing,Rande,F,1985-06-20
53215,e0002,1958-12-02,Remco,Perl,M,1990-06-24
96557,e0003,1958-03-17,Kamran,Negoita,M,1987-06-02
209188,s0002,1960-06-23,Anyuan,Kakkad,M,1994-03-03
89230,e0002,1953-07-09,Licheng,Radhakrishnan,M,1995-09-28
256460,e0003,1962-11-25,Ramya,Randi,M,1989-06-20
298135,s0002,1957-12-27,Jaihie,Plump,F,1986-12-11
217277,s0001,1963-01-17,Lenore,Plesums,M,1991-11-18
10523,e0003,1956-05-16,Malu,Skafidas,M,1988-12-28
468261,e0003,1963-04-24,Lalit,Hoogerwoord,M,1989-08-07
463160,s0001,1954-04-30,Jiang,Speek,F,1990-03-31
419194,s0001,1957-11-21,Houman,Adachi,M,1986-05-04
438884,s0001,1961-12-05,Terresa,Bondorf,F,1986-07-21
253667,s0001,1963-12-17,Douadi,Shumilov,F,1990-05-06
281573,s0002,1963-03-20,Kensei,Brodal,M,1986-04-03
270605,e0003,1954-06-30,Moriyoshi,Fendler,M,1993-09-30
428284,s0001,1958-09-26,Suzette,Speckmann,M,1988-10-18
423058,s0001,1964-02-10,Ramya,Ghandeharizadeh,M,1988-06-06
75383,s0002,1961-09-23,Udo,Brobst,M,1985-02-05
46602,s0002,1960-05-28,Otilia,Radwan,F,1988-07-16
215290,s0001,1953-01-12,Yakkov,Boissier,F,1989-02-20
277442,e0003,1955-10-06,Hirochika,Pero,M,1987-11-04
458902,e0003,1959-07-11,Yaghout,Hofmeyr,M,1989-01-23
273443,e0003,1959-10-03,Aleksander,Falck,M,1995-01-17
51636,e0004,1956-06-22,Mooi,Jenevein,M,1986-07-18
241217,s0001,1961-07-19,Georgy,Bahi,M,1985-05-13
445527,e0003,1964-09-21,Baruch,Terlouw,M,1993-04-09
81991,s0001,1954-09-08,Mooi,Krogh,M,1989-02-18
77801,s0001,1960-09-23,Hugo,Hmelo,F,1985-05-11
234863,e0003,1955-02-27,Godehard,Birnbaum,M,1996-08-08
247800,s0001,1952-10-23,Yuuichi,Ranum,M,1997-09-03
270052,e0004,1952-06-10,Sanjay,Serna,F,1987-03-11
218225,e0003,1964-02-18,Shaleah,Paludetto,M,1992-09-01
13676,s0002,1958-05-27,Gadiel,Avouris,M,1990-11-07
228480,s0001,1954-06-13,Marc,Gornas,F,1987-03-23
452236,s0001,1960-11-25,Heather,Legleitner,M,1986-12-04
46419,e0003,1963-04-06,Licheng,Rabehasaina,F,1988-10-01
108246,s0001,1953-03-04,Lijie,Spinelli,M,1986-07-16
32367,e0004,1958-02-12,Martial,Ramsay,F,1991-01-02
267804,s0001,1962-11-27,Akhilish,Farrow,F,1985-05-16
479222,e0003,1961-09-07,Mario,Clemencon,F,1995-12-01
453377,e0003,1964-04-15,Kaijung,Yetim,M,1986-12-19
75746,e0003,1957-07-28,Ziva,Aumann,F,1985-11-25
494333,e0002,1957-11-19,Collette,Waymire,M,1985-05-27
434854,e0003,1957-04-06,Berni,McConalogue,F,1995-09-11
425488,s0001,1964-02-11,Takahira,Dusink,M,1985-10-22
430709,e0003,1962-04-22,Shaowen,Farrar,M,1993-07-09
24255,e0003,1957-04-06,Serge,Boyle,F,1985-05-25
289217,e0001,1964-10-01,Guther,DasSarma,F,1997-02-06
266696,s0001,1958-05-10,Shahar,Kilgore,F,1989-05-19
29460,s0001,1956-07-07,Augustine,Ruther,M,1986-09-06
406418,s0002,1963-01-20,Shaibal,Rusterholz,M,1993-12-04
284388,s0001,1961-08-07,Haldon,Pulkowski,F,1987-03-27
85766,e0002,1955-07-04,Mitchel,Whittlesey,M,1992-02-27
421599,e0002,1954-07-12,Kerryn,Tiemann,F,1996-03-12
269872,s0001,1959-05-27,Shridhar,Thambidurai,M,1986-06-07
464488,e0002,1961-11-18,Fumitaka,Felder,F,1988-07-25
16435,s0001,1963-10-23,Renee,Wissmann,M,1992-05-26
68579,e0003,1963-12-23,Gilbert,Sichman,M,1991-09-23
420748,s0001,1959-02-26,Dante,Busillo,M,1997-02-04
78295,e0003,1960-03-30,Khosrow,Strehl,M,1991-06-02
18226,e0003,1959-05-09,Kousuke,Serot,F,1994-03-11
212723,s0001,1953-07-28,Haldon,Nooteboom,M,1988-05-21
464037,s0001,1958-06-11,Christfried,Chelton,F,1990-05-07
453195,s0001,1959-03-11,Kensei,Ducloy,F,1991-12-02
276966,s0001,1956-10-20,Eberhardt,Vigier,M,1998-09-22
440737,e0004,1963-10-03,Xiaoqiang,Parascandalo,F,1994-08-18
42137,s0001,1962-05-10,Taiji,Chimia,M,1987-05-15
200560,s0002,1957-07-20,Harjit,Melski,M,1992-01-09
436298,s0001,1953-04-05,Sham,Gluchowski,F,1994-11-25
265525,e0001,1959-07-29,Janche,Shiratori,F,1996-03-16
45011,e0002,1957-08-03,Shichao,Budinsky,M,1994-06-28
458374,s0001,1956-12-07,Owen,Servieres,M,1989-11-26
466182,e0002,1952-10-11,Gill,Peck,M,1996-08-15
446280,s0002,1958-05-22,Yurii,Birrer,M,1989-09-11
235795,s0001,1952-07-22,Xinyu,Streit,M,1998-02-12
472749,e0002,1958-02-11,Supot,Nittel,M,1999-01-02
472661,s0001,1956-10-22,Torsten,Peha,F,1986-03-03
97948,s0002,1955-11-11,Henk,Geffroy,M,1985-09-03
256532,e0003,1955-02-23,Percy,Benner,F,1986-11-21
274584,e0002,1955-01-27,Dayanand,Pelz,M,1991-07-03
263990,s0001,1952-03-08,Radhika,Ruther,F,1993-10-07
251552,s0001,1957-07-27,Anwar,Mikschl,F,1993-01-12
497486,s0001,1962-04-03,Lucien,Ferretti,F,1996-12-20
409762,e0003,1964-02-18,Supot,Bernatsky,M,1993-02-14
486916,e0003,1963-09-04,Vidar,Copas,F,1988-10-05
276509,s0002,1959-11-21,Weicheng,Bala,M,1996-12-16
470588,s0001,1961-03-25,Niranjan,Schneeberger,M,1990-07-18
427353,s0001,1959-04-06,Yakichi,Beutelspacher,F,1993-02-26
66340,s0001,1960-06-30,Lucien,Bernardeschi,F,1986-05-30
85721,s0001,1959-01-19,Filipe,Bernatsky,M,1993-06-25
104962,e0002,1965-01-04,Zongyan,Auyong,F,1987-09-05
433036,e0003,1954-11-12,Anestis,Yeung,F,1985-08-23
488808,s0001,1959-04-10,Honesty,Selvestrel,M,1992-02-08
96116,s0001,1963-06-06,Xiadong,Veeraraghavan,F,1986-03-10
247199,s0001,1956-05-10,JoAnna,Hartvigsen,M,1991-05-24
407282,e0004,1962-02-25,Jacqueline,Decaestecker,M,1985-10-05
499113,e0003,1957-04-12,Divine,Melton,F,1987-04-18
235241,s0001,1964-05-03,Slavian,Jording,M,1990-08-31
244561,s0001,1958-11-12,Augustine,Chleq,M,1989-09-08
223336,e0001,1964-05-26,Aris,Bratten,M,1995-07-11
410811,s0001,1958-07-02,Sasan,Cusworth,M,1992-01-15
445247,s0001,1954-04-13,Anoosh,Bernick,F,1992-07-09
495407,s0001,1961-04-17,Sashi,Veeraraghavan,M,1985-08-30
226028,s0001,1959-12-20,Kagan,Lupu,M,1991-06-23
263291,e0003,1960-03-15,Geraldo,Fritzsche,M,1990-01-22
424197,e0003,1957-09-13,Emran,Kropf,F,1986-05-22
70771,e0003,1953-11-24,Guangming,Schaaf,F,1991-04-11
241048,s0001,1964-08-27,Lucian,Panienski,M,1994-07-14
29139,s0002,1964-10-24,Eldridge,Merli,F,1988-01-04
203337,e0003,1952-06-30,Masako,Meszaros,M,1994-03-12
104916,s0002,1963-09-26,Golgen,Akazan,M,1985-12-02
484008,s0002,1962-05-06,Pramod,Matheson,M,1990-04-28
209579,s0001,1962-01-09,Kensyu,Hitomi,M,1989-09-19
234767,e0003,1956-05-02,Van,Sury,F,1992-12-30
238629,s0002,1961-01-18,Gianluca,Montemayor,F,1994-06-09
480530,e0003,1963-03-09,Giordano,Paciorek,F,1986-02-04
66543,s0001,1962-12-02,Shen,Panangaden,M,1986-01-22
404986,e0003,1952-11-05,Souichi,Serna,M,1989-11-02
488062,e0003,1955-11-19,Yonghong,Michaeli,F,1989-08-15
204434,s0002,1964-02-15,Ung,Wrigley,F,1993-03-25
52437,s0001,1964-06-06,Eckart,Hiyoshi,M,1985-03-16
267682,s0001,1953-02-04,Baoqiu,dAstous,M,1986-06-07
403805,s0002,1962-07-06,Yefim,Cannard,F,1989-03-07
102920,s0001,1959-01-23,Eckart,Sury,F,1986-09-02
470850,e0002,1953-05-10,Subhankar,Szemeredi,M,1996-07-18
217739,e0003,1957-06-13,Hatsukazu,Chiodo,F,1988-07-31
235420,s0001,1958-12-06,Hein,Zedlitz,M,1987-10-06
449788,e0003,1961-06-24,Rildo,Bernardinello,F,1986-04-29
433745,s0001,1953-07-16,Saniya,Grandbois,F,1989-02-09
233377,s0002,1956-11-15,Shirish,Biron,M,1987-12-18
34979,e0003,1964-07-12,Peer,Gulak,M,1986-05-02
101613,s0002,1960-03-25,Shridhar,Rajaraman,M,1993-12-06
272022,s0001,1961-10-25,Goh,Spieker,F,1990-08-26
487768,s0001,1959-01-02,Ute,Ruemmler,M,1991-10-23
16487,s0001,1955-01-09,Arunas,Yemenis,M,1985-10-24
228216,e0002,1963-11-30,Maris,Iacovou,M,1997-08-02
202640,e0002,1959-01-21,Dmitry,Kavanagh,M,1989-02-17
451288,s0001,1953-05-18,Supot,Rassart,M,1989-10-10
425331,e0003,1959-01-07,Shin,Waeselynck,M,1988-12-15
278687,e0003,1960-05-23,Leszek,Ananiadou,F,1985-02-23
104111,e0001,1954-03-19,Malu,Krohm,M,1988-04-30
280109,s0001,1961-04-22,Luerbio,Reistad,F,1986-12-29
412581,s0001,1961-09-10,Jessie,Nivat,F,1985-12-15
253186,s0001,1957-07-23,Barry,Christ,F,1991-03-17
443498,e0004,1960-05-20,Abdulla,Lamma,M,1985-08-28
244572,e0003,1963-05-05,Georgy,Litzler,M,1990-02-07
470462,e0003,1963-11-30,Candida,Copas,M,1989-05-29
11442,e0003,1956-05-01,Leucio,Rindone,F,1987-06-22
415736,e0003,1955-03-06,Xinyu,Randi,F,1991-08-23
200110,e0002,1957-02-17,Mabhin,Cummings,M,1997-12-14
403939,e0003,1957-07-09,Ramachenga,Lorcy,F,1993-02-07
260348,e0002,1954-02-02,Stafford,Pettit,M,1986-02-13
100638,e0003,1961-12-26,Tadahiko,Swen,F,1987-01-02
469670,s0001,1954-10-30,Kasidit,Lyonns,M,1988-07-23
447022,e0002,1963-02-24,Youjian,Bain,M,1989-02-04
226404,e0003,1957-04-12,Garnik,Alpin,F,1985-04-08
221796,e0003,1961-04-28,Kazuhiko,Schneeberger,F,1989-08-13
108900,s0001,1962-09-06,Murthy,Engelmann,M,1989-05-15
101361,s0001,1963-08-25,Byong,Shackell,M,1985-11-17
35754,s0001,1956-06-19,Shem,Emmerich,M,1989-01-21
400003,e0003,1958-04-30,Jianwen,Sidhu,M,1986-02-01
254951,e0003,1953-03-08,DeForest,Randt,M,1993-09-24
68899,s0002,1964-09-13,Tomokazu,Zallocco,M,1991-11-01
498031,e0003,1952-07-24,Mircea,Shackel,F,1988-05-08
495292,s0001,1961-07-30,Kellyn,Dalphin,M,1985-07-28
26350,e0003,1961-08-22,Yuchang,Iisaka,M,1985-06-12
234976,e0003,1960-09-25,Sugwoo,Valtorta,M,1992-05-22
10335,s0002,1963-03-13,Toshimori,Bahi,F,1992-04-06
467903,e0004,1953-08-24,Tamiya,Capobianchi,F,1989-12-25
100576,s0001,1955-07-15,Xiaopeng,Gluchowski,F,1985-05-22
202612,e0004,1958-05-27,Pasqua,Riefers,F,1988-07-04
72589,e0003,1952-03-03,Yannis,Barriga,F,1987-01-11
268057,s0001,1954-03-07,Gennady,Cesareni,M,1985-03-02
208678,e0003,1960-02-15,Eckart,Unni,M,1988-07-02
493110,e0003,1959-06-18,Zhanqiu,Heusch,M,1988-03-03
433339,s0001,1964-10-22,Tonny,Pintelas,M,1994-05-22
222953,e0004,1963-03-25,Roselyn,Dayang,M,1985-02-12
478662,e0003,1959-04-08,Katsuo,Yeung,F,1990-08-20
46397,e0002,1964-01-29,Larisa,Varman,M,1987-07-20
293128,e0002,1960-12-11,Phillip,Oxman,M,1985-12-28
282505,s0001,1963-09-11,Limsoon,Massonet,M,1994-12-31
32579,e0003,1957-08-25,Yucel,Rikino,M,1987-07-14
44189,e0002,1954-04-03,Shaibal,Mitzlaff,M,1988-12-22
405356,s0001,1963-05-04,Make,Ghelli,F,1991-09-23
486649,s0001,1963-05-22,Padma,Roccetti,M,1988-07-05
25335,e0004,1953-10-23,Etsuo,Itzfeldt,M,1986-02-28
58532,e0003,1957-04-15,Sanjai,Yetim,M,1985-10-08
221410,e0003,1960-04-20,Piyawadee,Himler,M,1987-06-05
13742,e0003,1956-11-08,Radoslaw,Muniz,M,1987-10-14
453512,s0002,1954-11-03,Mingzeng,Murrill,F,1997-01-22
424811,s0001,1954-03-23,Tomokazu,Reutenauer,F,1986-01-31
480729,s0002,1963-04-15,Tamiya,Gire,M,1988-01-17
255176,e0003,1959-09-12,Lijia,Standera,M,1985-02-23
402441,e0002,1961-11-07,Thodoros,Salinas,M,1992-05-22
293879,e0003,1960-11-25,Tsutomu,Sevcikova,M,1985-11-12
248830,e0002,1963-11-04,Gen,Geffroy,M,1989-05-22
456229,s0001,1960-08-31,Maria,Makrucki,F,1987-03-30
239665,s0001,1963-12-06,Remko,Bael,F,1985-05-19
469530,e0004,1958-04-17,Yuchang,Antonisse,M,1992-11-23
207619,e0002,1961-02-08,Paraskevi,Krybus,F,1991-06-29
216807,e0003,1964-06-02,Shaz,Hammerschmidt,M,1990-07-04
28776,e0003,1952-06-06,Stevo,Narlikar,F,1990-09-14
491922,s0001,1954-07-28,Jouni,Litvinov,M,1993-04-18
407426,s0001,1954-09-02,Tokuyasu,Mondadori,M,1990-08-01
78508,s0001,1953-10-11,Val,Pluym,F,1986-08-17
247007,s0001,1960-08-06,Ugo,Matzov,M,1990-03-06
252819,e0003,1960-02-06,Tse,Pargaonkar,M,1988-07-11
211556,s0001,1961-01-31,Sachio,Validov,M,1986-06-01
472252,e0002,1957-10-15,Kensei,Frezza,F,1996-01-24
468061,e0002,1962-05-10,Garnet,Shokrollahi,F,1990-10-30
479915,s0001,1963-12-01,Zhongwei,Lorys,M,1985-11-07
105003,e0003,1952-04-04,Xiaocheng,Taubman,M,1987-09-13
231954,s0001,1961-04-19,Marek,Woycyznski,F,1992-05-14
38924,s0001,1958-11-05,Sariel,Zweizig,M,1992-12-05
33479,e0003,1956-03-15,Stabislas,Hardjono,M,1989-09-09
61922,s0001,1955-06-05,Tommaso,Tzvieli,M,1992-05-05
77010,e0003,1953-12-15,Bojan,Peroz,F,1994-08-23
18722,s0001,1957-07-16,Cullen,Bennet,F,1995-01-27
208810,s0001,1961-12-18,Eldridge,Steenbeek,F,1988-08-04
464793,s0001,1953-05-10,Rosli,Nishimukai,M,1990-01-07
290999,s0001,1953-04-14,Tommaso,Tiemann,M,1991-06-06
228373,s0001,1957-11-23,Abdulah,Danner,M,1985-07-25
458394,s0001,1952-05-26,Gunilla,Terekhov,M,1994-12-10
211993,s0001,1957-03-05,Matt,Danley,M,1989-10-31
484879,s0001,1952-11-14,Sanjeeva,Kitai,F,1989-12-21
204181,e0002,1961-12-25,Irene,Luiz,M,1992-05-05
235459,s0001,1964-01-01,Shen,Rodite,M,1986-05-23
226450,e0002,1958-02-23,Heejo,Ozeri,M,1987-02-11
40097,e0002,1959-04-20,Honesty,Benzaken,F,1989-10-19
298889,e0002,1958-01-23,Sukumar,Keirsey,M,1988-09-15
433359,s0002,1961-09-16,Urs,Molenkamp,M,1985-05-20
498163,s0001,1952-11-18,Rosita,Waschkowski,F,1986-05-27
66327,e0002,1963-04-26,Lakshmi,Kroha,F,1995-04-10
102928,e0003,1954-06-04,Hauke,Covnot,F,1993-05-04
488754,e0004,1958-11-26,Zeydy,Czap,F,1993-06-10
260553,s0002,1956-06-28,Karlis,Gill,F,1992-05-28
458157,s0001,1959-06-05,Matt,Lakshmanan,F,1997-05-11
71936,s0001,1963-07-11,Kish,Aamodt,M,1993-12-06
