emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
491701,s0001,1963-04-20,Kellyn,Wilharm,M,1992-10-06
238765,s0001,1961-04-17,Akeno,Karner,M,1995-06-19
234762,e0003,1958-03-10,Sergi,Vigier,M,1994-11-17
295699,e0002,1955-10-24,Hein,Luca,F,1995-09-09
26798,e0003,1958-08-30,Kaijung,Merks,M,1993-05-15
284741,e0003,1960-04-01,Kokou,Remmele,M,1990-11-01
29027,s0001,1956-01-05,Arnould,Stasinski,M,1987-04-02
295816,s0001,1955-01-18,Ennio,Michaels,M,1988-09-01
488481,e0003,1961-06-08,Susumu,Comte,M,1985-05-19
476962,s0001,1955-09-04,Guiseppe,Stranks,M,1990-06-15
221844,e0002,1963-09-15,Ferdinand,Kroha,M,1995-08-17
283892,s0001,1962-07-08,Gennadi,Hammerschmidt,F,1985-08-02
490234,s0001,1955-08-02,Dipankar,Perz,F,1994-10-05
262706,s0001,1963-12-22,Filipp,Sifakis,F,1986-06-20
31022,s0002,1955-07-20,Masali,Ritzmann,F,1990-11-08
39943,s0001,1964-02-15,Rafael,Benaini,M,1996-06-17
469552,e0004,1956-06-22,Sanjai,Panwar,F,1995-02-09
265285,s0001,1961-08-20,Pranav,Kuhnemann,M,1985-12-14
83189,e0003,1955-02-10,Kristian,Birrer,M,1987-03-28
20567,e0003,1959-06-05,Etsuo,Kroon,M,1986-08-27
477064,e0002,1957-03-27,Gianluca,Rettelbach,M,1995-12-03
106767,s0002,1960-02-21,Khatoun,Peroz,F,1996-06-16
47445,e0003,1953-05-01,Masami,Kropp,F,1985-06-24
65701,s0001,1961-11-26,Jackson,Ozeri,F,1986-06-08
431521,e0004,1952-07-18,Kwangjo,Braccini,M,1991-04-05
208377,e0003,1959-03-20,Gad,Albarhamtoshy,M,1988-12-22
442401,s0001,1963-07-05,Hein,Pouyioutas,M,1987-07-14
18954,s0001,1953-12-08,Duri,Aloia,M,1994-09-04
255898,s0001,1954-06-22,Phule,Kropp,F,1994-01-28
416747,s0001,1961-08-15,Wonhee,Syang,F,1996-03-01
429886,s0001,1962-06-10,Christfried,Improta,M,1989-01-20
420756,s0001,1955-12-23,Guther,Demri,M,1991-08-20
296054,e0003,1958-12-30,Fumitake,Lenart,M,1991-03-17
489203,e0002,1957-12-28,Gaetan,Merli,F,1988-04-18
76192,e0003,1960-04-28,Saeed,Raoux,M,1988-07-16
74119,s0002,1958-06-07,Uta,Cannane,F,1987-08-29
427585,e0002,1955-04-15,Monique,Argence,M,1989-11-24
241692,s0001,1954-12-16,Gou,Lowrie,F,1985-04-10
292607,s0002,1964-12-30,Danco,Vidya,F,1991-06-11
93665,e0003,1957-06-19,Jianhua,Keirsey,F,1989-08-23
40513,s0001,1961-06-01,Franziska,Callaway,M,1985-09-22
210578,s0001,1960-04-27,Arnd,Vandervoorde,M,1992-12-15
489493,e0002,1960-11-08,Hilari,Rodham,F,1985-02-07
463696,s0001,1953-10-15,Sigeru,Babu,M,1988-01-21
35228,e0003,1963-04-13,Susanne,Chaudhuri,F,1985-10-20
276707,e0003,1959-04-08,Hitomi,Kawashimo,M,1988-04-02
95511,s0001,1953-02-03,Sedat,Salvesen,M,1988-01-21
61918,s0001,1959-01-10,Sreekrishna,Yurek,F,1997-12-30
211728,s0001,1959-05-15,Geoff,Liesche,M,1991-02-17
273343,s0001,1954-06-13,Elzbieta,Comyn,M,1989-12-24
105738,s0002,1953-01-08,Qiwen,Jenevein,M,1987-11-27
417914,s0001,1952-12-28,Brendon,Luck,M,1986-04-18
431839,s0001,1964-12-20,Shawna,Heemskerk,M,1993-06-20
427435,e0003,1964-12-06,Lijie,Lakshmanan,M,1991-05-14
450747,e0003,1959-06-15,Amabile,Mapelli,M,1992-11-02
298556,s0001,1952-03-26,Zhenbing,Marletta,F,1987-07-19
484157,e0004,1955-09-01,Tonny,Kumaresan,M,1989-07-11
221936,s0001,1957-09-19,Shaw,Reeken,M,1987-10-07
406400,e0003,1962-04-01,Yucel,Bierman,F,1999-02-09
266520,s0001,1962-12-30,Hatem,Litzler,F,1993-01-18
39860,e0002,1964-10-22,Pramod,Rosaz,M,1993-04-20
262423,e0003,1958-12-21,Vishu,Alameldin,M,1986-12-25
54926,e0002,1960-04-27,Dung,Muhling,M,1997-11-11
261718,s0001,1961-02-21,Sadegh,Falster,M,1985-12-06
82902,e0003,1960-10-20,Satoru,Kropp,M,1987-10-11
461960,s0001,1952-09-24,Remko,Ramsay,F,1985-07-13
425050,s0001,1952-04-02,Jingling,Vingron,M,1986-09-24
96088,e0003,1962-02-24,Menkae,Lindqvist,M,1990-01-20
462890,s0001,1955-06-09,Jinya,Peak,M,1986-03-22
64892,e0002,1964-12-05,Mayumi,Tyugu,F,1988-03-19
19790,s0001,1963-07-31,Takushi,Monkewich,F,1996-08-26
22802,s0001,1956-07-08,Remko,Huxford,F,1996-09-24
208688,e0003,1955-03-29,Rosita,Peac,F,1986-02-21
449666,s0001,1962-09-15,Stafford,Rajcani,M,1990-08-09
413939,s0002,1963-06-01,Gill,Rissanen,M,1986-01-22
23296,e0003,1957-02-10,Takahira,Fandrianto,M,1985-11-12
89377,e0003,1954-10-05,Marsja,Genin,M,1989-10-10
282549,e0002,1959-01-25,Mircea,Schwartzburd,M,1992-05-29
410146,s0001,1958-09-26,Christfried,Bennis,F,1987-05-09
410040,e0002,1952-05-14,Jeane,Brobst,M,1996-12-08
234971,e0002,1955-05-04,Sibyl,Munawer,M,1986-05-22
462263,s0001,1953-10-19,Nagui,Mayerwieser,F,1990-07-22
473334,s0002,1963-01-21,Yechezkel,Xiaoshan,M,1992-11-24
411860,e0002,1952-08-28,Fuqing,Swab,F,1996-04-24
298359,s0001,1958-03-12,Shahar,Schueller,M,1987-10-20
216086,e0003,1956-02-29,Otmar,Bain,F,1991-10-29
433326,e0003,1954-04-21,Jianwen,Baby,F,1993-05-09
67937,e0003,1955-08-03,Odinaldo,Bashian,M,1986-03-16
462242,s0002,1956-01-25,Valdiodio,Chepyzhov,M,1997-08-25
455618,e0004,1964-09-23,Baoqiu,Syrzycki,F,1986-04-28
499272,s0001,1954-01-01,Ramzi,Luan,F,1989-07-17
60865,e0003,1954-09-20,Yuqun,Birge,M,1985-05-23
439970,e0003,1957-09-13,Badri,Hmelo,M,1991-08-10
67258,s0002,1960-12-18,Shugo,Pokrovskii,F,1995-03-11
75522,e0003,1964-11-25,Vasiliy,Khalil,F,1988-01-21
72681,s0001,1959-02-20,Licheng,Hofstetter,F,1986-10-15
52784,s0002,1953-10-03,Jaideep,Snedden,M,1992-07-28
86279,e0003,1958-04-09,Bojan,Biran,F,1988-10-17
58993,s0001,1961-08-30,Kristin,Uludag,M,1989-03-01
259601,s0001,1957-04-12,Sven,Swiler,F,1988-08-09
74175,s0001,1953-06-19,Mario,Pettit,M,1992-10-28
23843,s0001,1952-12-26,Shin,Murtha,F,1987-01-24
232812,s0001,1957-06-19,Vitaly,Rijckaert,M,1986-12-10
465029,s0002,1964-07-11,Heejo,Zumaque,F,1993-04-26
50808,e0002,1960-06-25,Shawna,Baig,M,1994-03-14
73007,e0004,1956-05-12,Gennady,Zumaque,M,1990-10-26
426490,e0003,1963-05-04,Chaitali,Fandrianto,M,1988-02-21
296180,e0002,1953-06-10,Serap,Pargaonkar,M,1996-10-30
450108,e0002,1954-12-12,Sashi,Miculan,F,1987-01-12
471164,e0003,1959-01-28,Yinghua,Rusmann,M,1989-04-27
469336,e0003,1962-11-30,Marla,Anger,M,1985-05-09
14127,e0003,1965-01-10,Magdalena,Cannard,F,1994-04-22
400646,e0003,1952-08-16,Youssef,Cooke,M,1988-01-11
418092,e0002,1956-05-17,Wayne,Cheshire,M,1985-08-17
464354,e0002,1956-06-13,Serenella,Fraisse,M,1988-09-03
76017,s0001,1961-09-22,Krister,Rosin,M,1989-04-17
95983,e0004,1961-09-07,Heeju,Ghemri,F,1989-03-27
74443,e0003,1955-04-12,Dines,Luan,F,1994-02-28
40937,e0003,1960-10-17,Lucian,Qiwen,F,1993-04-15
447974,e0003,1963-09-17,Kersti,Woycyznski,F,1996-01-21
109856,e0002,1961-02-24,Danco,Lund,M,1985-05-23
433273,s0001,1960-04-26,Sampalli,Peron,M,1992-10-08
268131,e0002,1960-12-29,Yuuichi,Kilgore,M,1997-07-04
76916,e0003,1954-11-18,Yonghong,Morton,M,1985-03-19
81298,e0003,1964-03-12,Duro,Ballarin,M,1988-05-01
27538,e0004,1958-10-26,Gian,Fiebach,M,1985-05-31
443128,s0002,1958-06-17,Nectarios,Fritzsche,M,1990-05-30
64294,e0003,1956-09-07,Otmar,Siprelle,F,1985-06-25
480832,e0002,1956-01-31,Cathie,Cappello,M,1994-11-24
445706,e0003,1952-09-08,Goh,Jayawardene,M,1989-03-23
18267,s0001,1956-01-05,Atreye,Kabayashi,F,1986-07-25
73972,s0001,1953-06-19,Makato,Biron,F,1985-09-18
229752,e0002,1957-11-03,Tonny,Mahnke,F,1989-06-14
61138,e0003,1963-06-08,Gay,Cools,F,1987-03-12
10270,s0001,1963-01-30,Bedir,Hartvigsen,F,1990-04-26
440810,s0002,1959-01-16,Jaewoo,Kampfer,M,1990-11-15
486028,s0001,1963-11-18,Mansur,Pezzoli,M,1993-01-21
480407,e0003,1965-01-01,Deniz,Bennis,M,1989-06-24
90221,e0002,1961-12-17,Claude,Picaronny,F,1992-09-25
36956,s0001,1954-09-11,Ulises,Marciano,M,1994-06-09
401105,e0004,1956-05-04,Manu,Borstler,F,1997-08-15
45299,e0003,1964-06-02,Rasikan,Aumann,F,1985-05-25
445468,s0001,1956-03-06,Elrique,Norsworthy,M,1999-02-23
436936,s0001,1957-02-01,Nevin,Lorho,M,1992-08-29
231715,e0002,1960-07-18,Mads,Ozery,M,1986-06-08
280572,e0001,1961-10-14,Jixiang,Eiron,M,1993-09-10
464797,e0003,1960-10-21,Breannda,Samarati,M,1986-03-12
239696,e0003,1957-02-23,Naraig,Mattern,M,1985-07-22
42972,e0003,1957-11-03,Arve,Harbusch,M,1985-05-18
432762,s0002,1952-10-23,Boalin,Perry,M,1997-04-01
43747,e0004,1957-02-24,Sreekrishna,Siegrist,F,1986-12-03
87075,s0002,1959-07-11,Chrisa,Beutelspacher,F,1997-02-15
235114,e0003,1961-02-01,Munir,Zolotykh,M,1986-08-25
252642,e0002,1964-06-20,Boriana,Angel,M,1990-06-24
267623,e0004,1953-06-04,Arco,Sundgren,M,1996-07-02
465274,s0001,1962-05-27,Kaijung,Dusink,F,1997-01-19
76361,s0001,1964-07-06,Doowon,Murtagh,M,1994-02-03
428450,s0001,1958-01-11,Sham,Kaiserswerth,M,1987-09-08
87379,e0003,1952-12-09,Luise,Jeong,M,1990-07-16
38030,e0003,1955-12-25,Lillian,Jiafu,M,1989-06-09
91542,s0001,1962-01-04,Houman,Selenyi,F,1988-11-25
499350,e0004,1962-10-02,Dung,Khalid,M,1986-12-28
248928,e0003,1959-09-08,Ranga,Besselaar,M,1988-01-04
441626,s0001,1952-03-03,Mohan,Pellegrinelli,M,1992-11-17
230996,s0001,1956-10-20,Sedat,Reeken,M,1991-03-06
108181,e0003,1954-11-04,Ulises,Passino,M,1985-05-28
422680,e0003,1956-04-22,Masaki,Manderick,F,1996-04-02
100549,e0003,1959-09-09,Yefim,Speckmann,F,1986-10-28
92186,s0001,1955-04-28,Golgen,Kalsbeek,F,1997-08-07
489779,s0001,1953-09-22,Atilio,McAlpine,F,1995-08-22
401102,e0003,1962-03-11,Muneo,Azevdeo,M,1987-01-22
235924,e0002,1959-07-26,Gaurav,Cherinka,M,1987-01-24
420013,s0001,1955-02-05,Pranav,Syang,F,1987-12-21
236165,s0002,1964-01-06,Khoa,Pargaonkar,F,1987-04-05
270287,e0001,1956-01-03,Barton,Baca,M,1986-04-15
67166,e0003,1960-04-03,Ranga,Pettit,F,1990-08-21
241580,e0003,1955-10-22,Ortrun,Motley,F,1986-12-09
60436,s0001,1952-11-06,Munehiko,Vesna,F,1987-03-16
93440,s0001,1956-04-24,Radoslaw,Carrere,M,1987-05-12
485259,e0004,1959-06-28,Chinya,Lakshmanan,F,1991-08-13
102762,s0002,1954-04-22,Josyula,Setlzner,F,1988-02-26
267774,s0001,1960-01-26,Yefim,Demeyer,F,1992-05-14
410135,s0001,1962-06-01,Xudong,Schurmann,F,1986-12-09
431442,s0001,1953-08-02,Murthy,Baez,M,1988-06-14
446458,e0002,1964-09-06,Ebbe,Yoshizawa,M,1987-09-22
103774,s0001,1962-04-18,Sampalli,Lanzelotte,F,1991-12-02
34017,s0001,1963-02-03,Tuval,Varman,F,1986-05-28
274466,s0001,1963-08-17,Hilari,Rosis,F,1994-07-31
101175,e0003,1959-09-02,Dietrich,Zizka,F,1987-04-26
206287,s0001,1953-10-20,Visit,Valette,F,1987-01-14
407066,e0003,1959-03-17,Herbert,Cusworth,F,1985-09-03
283033,e0003,1960-02-08,Masasuke,Leslie,M,1987-07-15
280246,e0003,1955-06-13,Felicidad,Papadias,F,1989-08-31
450100,e0003,1961-09-04,Feipei,Delgrande,F,1985-08-24
28227,e0003,1962-04-19,Pranas,Perez,M,1990-06-05
418962,e0003,1953-11-23,Shigeaki,Farris,M,1987-11-24
479282,e0002,1964-01-20,Kellie,Christianini,M,1987-03-04
273643,s0001,1958-01-30,Conor,Auria,M,1987-05-19
95832,e0001,1955-11-20,Kwan,Aloia,F,1986-12-04
40305,s0001,1961-02-08,Samphel,Hertweck,M,1991-06-19
11751,s0001,1953-02-02,Jiafu,Emiris,M,1988-11-03
292108,e0002,1952-09-05,Chikako,Lakshmanan,M,1994-10-28
459302,e0003,1954-06-01,Chenxi,Lovengreen,F,1988-05-27
268106,e0004,1958-08-26,Feixiong,Makinen,M,1986-01-13
35720,s0002,1957-11-02,Alagu,Bolotov,M,1995-08-13
30021,s0001,1952-11-06,Martijn,Rosca,M,1990-06-02
36321,s0001,1955-10-09,Gilbert,Syang,F,1992-12-02
479430,e0003,1954-12-08,Xiahua,Jiang,F,1991-02-26
458063,s0001,1952-11-24,Krassimir,Piazza,F,1988-05-07
261171,e0001,1954-01-11,Zine,Teitelbaum,M,1997-03-23
427871,e0003,1956-05-08,Bernt,Kandlur,F,1990-09-23
495082,s0001,1955-11-09,Aiichiro,Choobineh,M,1995-09-05
237285,e0002,1964-01-07,Shaibal,Veevers,F,1994-06-22
470586,e0003,1962-11-29,Mostafa,Keohane,M,1992-07-24
40264,s0001,1956-01-16,Jaideep,Schlumberger,M,1990-04-01
481490,e0002,1956-11-26,Divine,Cools,M,1985-09-28
285860,e0003,1961-02-24,Tokuyasu,Gerteisen,F,1989-12-24
21384,e0003,1960-08-11,Fumiya,Suermann,M,1987-09-27
229884,s0001,1956-08-21,Hein,Kilgour,M,1986-04-09
106229,e0002,1959-12-20,Leni,Aloisi,M,1994-03-24
77865,s0001,1963-07-25,Heather,Cyre,F,1985-08-21
39476,s0001,1959-06-04,Subir,Masaki,M,1991-06-21
422229,e0003,1952-11-20,Subbu,Kawashima,M,1987-02-02
62511,s0001,1964-11-02,Vatsa,Poehlman,F,1988-07-14
436030,e0003,1962-11-07,Mohit,Picel,F,1988-07-22
40423,s0001,1954-07-16,Gita,Ligten,M,1985-07-27
425960,s0002,1954-07-12,Elliott,Terkki,M,1985-11-08
407365,e0003,1961-11-15,Qiwen,Hiraishi,F,1991-10-11
433699,s0001,1955-05-31,Serif,Sifakis,M,1985-03-22
406513,s0002,1964-06-26,Luisa,England,M,1987-07-20
200981,e0002,1956-01-03,Otmar,Yoshimura,M,1993-10-08
75695,e0003,1955-04-09,Patricia,Speek,F,1987-04-20
228728,e0003,1959-07-06,Dietrich,Baca,F,1989-05-21
268803,e0003,1960-02-15,Atreyi,Eugenio,M,1986-03-27
219552,e0003,1952-07-26,Lakshmi,Hatcliff,M,1989-01-19
464978,s0002,1952-07-15,Mohammad,Nyanchama,M,1993-04-24
246642,e0003,1956-10-11,Bedrich,Vasanthakumar,M,1989-03-04
64453,s0001,1957-03-25,Geoff,Schreiter,M,1987-05-07
22577,s0002,1955-03-23,Golgen,Murillo,F,1995-10-30
432833,e0003,1958-10-26,Godehard,Reutenauer,F,1991-09-11
24396,e0003,1957-12-24,Tsutomu,Lund,F,1986-09-28
42023,s0001,1963-10-28,Gadiel,Christianini,M,1985-06-30
432412,e0003,1952-05-31,Ibibia,Leonhardt,M,1988-01-14
17494,e0003,1957-06-19,Maya,Roohalamini,M,1987-01-09
274613,s0001,1958-07-26,Sarita,Gulak,M,1986-04-18
263962,e0003,1957-08-30,Hiroyasu,Christ,M,1991-08-31
275503,s0002,1962-11-25,Fumiya,Buescher,M,1985-03-28
248491,e0001,1963-11-08,Hinrich,Zhiwei,M,1988-06-18
88446,s0001,1957-02-18,Collette,Garnier,F,1990-10-08
459933,s0002,1956-11-14,Tianruo,Masaki,M,1991-07-19
494681,s0001,1962-08-01,Geoffrey,Dymetman,F,1988-10-23
60673,s0001,1953-07-09,Fay,Benantar,M,1988-05-30
26921,s0001,1953-08-11,Shin,Worfolk,F,1989-09-22
94583,s0001,1960-09-29,Along,Zucker,M,1991-12-26
449742,s0001,1956-10-29,Tomoyuki,Rothenberg,M,1988-09-10
499624,e0002,1956-06-03,Zejun,Pelc,M,1985-12-17
428069,s0001,1953-11-02,Moie,Alblas,F,1992-09-25
297306,e0003,1956-11-08,Frazer,Ullian,M,1991-02-05
81710,s0001,1952-10-05,Girolamo,Hennings,M,1988-05-31
236442,e0001,1953-06-11,Neven,Marquardt,F,1994-05-02
27637,s0001,1955-02-22,Hiroyasu,Lamparter,M,1992-03-15
253950,s0001,1956-09-13,Duangkaew,Cangellaris,F,1995-02-05
14213,e0003,1962-01-21,Kinh,Radwan,F,1995-08-19
270042,s0002,1954-05-10,Gor,Orsini,M,1994-03-02
269574,e0001,1964-11-04,Mana,Hoogerwoord,M,1989-04-13
494338,e0004,1964-08-29,Yongdong,Ranst,M,1991-12-10
456914,e0003,1956-01-17,Yinlin,Docker,M,1985-08-14
469367,s0001,1959-07-22,Serap,Brodie,F,1985-05-21
414698,e0003,1954-04-24,Katsuo,Yavatkar,M,1992-12-09
449572,e0002,1957-06-07,Hyuckchul,Ritcey,M,1991-12-17
48623,e0003,1957-01-04,Roselyn,Erbe,F,1995-08-05
69621,e0003,1955-01-09,Atilio,Takkinen,M,1985-11-25
28010,s0001,1956-10-17,Sugwoo,Shrader,M,1997-05-05
479219,s0001,1956-03-08,Visit,Luit,M,1992-05-14
492131,s0001,1961-05-05,Tonia,Huhdanpaa,M,1990-11-25
427160,e0002,1960-02-06,Moti,Glowinski,M,1996-07-23
44898,e0003,1953-04-05,Bouchung,Adachi,F,1996-03-22
47974,e0003,1958-05-03,LiMin,Pusterhofer,M,1993-05-20
406020,e0004,1956-02-18,Piyush,Tetzlaff,M,1992-03-24
290913,s0001,1953-05-15,Tse,Lieberherr,M,1985-12-12
292605,e0003,1953-04-08,Hatem,Picaronny,M,1985-07-01
205557,s0002,1952-12-21,Oscar,Mungall,M,1997-09-07
499787,s0001,1957-04-04,Michaela,Wroclawski,M,1992-01-24
203859,e0003,1961-09-29,Bartek,Oehlmann,M,1986-11-18
438100,e0003,1959-11-21,JoAnne,Ranum,M,1992-05-30
493209,s0001,1952-04-16,Mani,Zizka,M,1988-07-24
449024,e0002,1959-05-15,Chaoyi,Tramer,F,1987-11-15
460386,s0002,1963-04-07,Mitsuyuki,Pillow,F,1990-11-14
489212,e0004,1960-07-27,Jixiang,Krybus,M,1987-03-15
404478,e0003,1960-06-19,Malu,Rikino,M,1986-06-18
274846,s0001,1954-04-16,Poornachandra,Krohm,M,1991-11-04
464344,e0003,1958-01-29,Susuma,DuBourdieux,F,1993-10-19
413961,e0001,1956-07-05,Adil,Gist,M,1992-10-20
488769,e0002,1961-09-18,Gal,Kampfer,M,1988-10-24
496191,s0001,1956-02-27,Sariel,Staelin,F,1998-02-05
482866,e0003,1959-11-23,Moriyoshi,Gischer,M,1990-05-07
259107,e0001,1957-11-29,Serge,Suomi,M,1992-01-09
495224,e0001,1958-12-11,Manohar,Biron,F,1991-05-02
75249,s0001,1954-03-12,Parto,Junet,M,1988-08-20
461760,e0002,1956-02-01,Sariel,Stanger,F,1988-10-27
259778,e0003,1964-07-12,Urs,Wossner,M,1990-12-30
439423,e0003,1960-03-21,Thodoros,Rindone,M,1992-10-10
466417,s0001,1957-05-03,Yifei,Akiyama,M,1987-08-30
265078,e0002,1957-06-14,George,Schaad,F,1995-04-24
459621,e0003,1953-05-16,Kamran,Bottner,F,1985-09-03
435078,s0001,1953-11-26,Hatsukazu,Parfitt,F,1988-06-09
431452,e0003,1960-03-16,Syozo,Lorcy,M,1987-07-30
495072,e0002,1958-03-07,JoAnne,Baek,M,1987-02-14
411233,e0003,1962-10-12,Tomokazu,Oppitz,F,1986-01-13
451368,s0001,1961-04-04,Gladys,Falster,M,1998-09-11
267029,e0003,1956-09-01,Stella,Junot,F,1985-03-04
435917,s0001,1953-10-01,Parviz,Yemenis,F,1986-06-05
83060,e0004,1952-11-09,Kinh,Harnett,M,1996-11-25
497282,s0001,1962-05-10,Werner,Pell,F,1987-04-09
432526,s0001,1959-11-11,Douadi,Penn,M,1990-11-27
22941,e0003,1956-09-05,Jasminko,Pietrzykowski,F,1988-05-08
18357,e0003,1956-07-06,Ranan,Ashish,F,1988-04-19
495135,e0002,1952-07-03,Miquel,Heystek,M,1988-02-15
91857,e0002,1959-11-27,Stabislas,Reghbati,M,1992-03-13
38929,e0002,1954-05-21,Salvador,Lanteri,M,1997-02-24
57572,s0001,1959-09-23,Frazer,Zongker,M,1989-04-01
63168,s0002,1961-07-13,Huei,Peral,F,1993-02-18
269424,e0003,1959-09-07,Bangqing,Miara,M,1986-06-22
250605,s0002,1964-05-24,Weicheng,Muntz,M,1993-07-11
100318,e0003,1962-10-18,Valter,Harllee,M,1987-11-19
73871,s0001,1955-04-24,Eirik,Norsworthy,F,1989-03-03
229157,e0003,1959-07-11,Shih,Christ,M,1992-10-13
413376,e0002,1957-10-26,Jaroslava,Kading,M,1987-08-05
254001,s0001,1954-11-08,Caolyn,Ranta,F,1995-03-20
241507,e0003,1963-02-03,Atilio,Buescher,M,1986-07-01
438549,s0001,1964-12-01,Margo,Riexinger,M,1987-09-01
70041,s0001,1963-04-25,Lalit,Shobatake,M,1987-10-09
39157,s0001,1962-04-15,Qingxiang,Lamparter,F,1987-08-15
229974,s0001,1954-08-07,Otmar,Bahr,F,1992-03-06
464101,e0003,1957-09-14,Arno,Gien,M,1990-10-20
406678,e0003,1960-04-03,Mamdouh,Alvarado,M,1985-11-29
487831,e0003,1955-09-03,Urs,Lemarechal,M,1986-05-21
44072,s0001,1962-03-07,Aamod,Assaf,M,1997-07-26
233182,e0003,1959-08-10,Qunsheng,Denny,F,1991-12-16
277972,s0002,1961-10-16,Zvonko,Schwaller,F,1989-09-22
470630,s0001,1952-04-03,Huican,Jarecki,F,1988-12-10
405778,s0001,1955-04-09,Gal,Uludag,M,1985-07-22
408816,e0004,1956-08-17,Lech,Katiyar,F,1990-05-06
43162,s0002,1960-07-25,Abdelghani,Benveniste,F,1986-06-03
433777,s0002,1964-09-03,Yinghua,Copas,M,1988-03-21
50148,e0002,1952-06-16,Dayanand,Karcich,M,1993-08-08
23974,e0003,1959-01-24,Etsuo,Yemenis,F,1992-08-01
287865,s0001,1958-09-16,Chiranjit,Setia,M,1991-01-26
261784,e0003,1955-08-25,Amstein,Vrecion,M,1993-12-29
211368,e0003,1964-08-04,Alenka,Zirintsis,F,1989-01-01
58129,s0001,1953-02-20,Chuanyi,Schnabel,F,1986-02-13
419944,e0002,1958-07-13,Rafail,Hardjono,F,1988-06-28
436739,s0001,1963-12-13,Basil,Fiebach,F,1987-10-27
202340,s0001,1962-01-17,Nectarios,Kumaresan,M,1988-01-28
413645,e0003,1964-02-02,Jovan,Kropatsch,F,1986-03-18
41712,e0003,1960-01-23,Jessie,Suppi,M,1985-04-12
466294,e0002,1961-04-12,Etsuo,Matzel,M,1985-05-27
238352,e0003,1962-10-21,Harngdar,Ruemmler,F,1986-09-11
410830,s0001,1964-11-07,Vishu,Ossenbruggen,M,1992-05-02
236978,s0001,1955-02-13,Honesty,Acton,M,1986-12-22
41519,e0003,1953-05-24,Domenick,Garigliano,F,1988-11-01
98355,s0001,1958-06-04,Gopalakrishnan,Matzat,M,1988-01-20
401953,s0002,1962-04-19,Kerhong,Peres,M,1988-01-28
479246,e0004,1963-02-26,Sachin,Poujol,F,1988-12-14
42198,e0002,1963-03-10,Angel,Vitiello,M,1987-03-03
250221,e0003,1961-06-11,Amstein,Pintelas,M,1993-02-27
498377,s0002,1953-01-17,Pintsang,Egerstedt,F,1987-11-30
409009,s0001,1963-04-10,Luisa,Frolund,F,1988-09-22
33871,s0001,1952-07-16,Vivian,Erdmenger,M,1987-02-19
273346,e0003,1954-03-27,Jordanka,Percebois,F,1993-02-10
251350,e0003,1954-07-24,Bernardo,England,F,1990-08-19
200776,s0001,1955-05-17,Sigeru,Merlo,F,1988-02-17
206614,s0001,1958-06-12,Rasikan,Compeau,F,1994-02-07
106206,e0003,1955-12-26,Behnaam,Schlenzig,M,1985-10-01
224016,s0001,1960-08-03,Goo,Baig,M,1985-04-15
440682,s0001,1964-12-27,Masasuke,Deville,F,1988-03-22
464367,e0004,1954-09-13,Achilleas,Zhang,M,1985-06-11
458352,e0002,1958-09-04,Mechthild,McAlpine,M,1990-11-29
479178,s0001,1960-12-03,Ottavia,Miake,F,1996-08-21
271393,e0004,1963-05-16,Arvind,Rosaz,F,1991-11-17
408487,s0001,1962-08-07,Denis,Bruckman,F,1991-06-05
221804,s0001,1959-06-29,Kristinn,Maginnis,M,1989-06-10
76663,s0001,1964-03-24,Ramachenga,Sherertz,M,1986-09-30
28562,e0002,1958-10-28,Piyawadee,Molberg,M,1993-07-31
53159,e0003,1953-10-13,Jaewon,Cherinka,M,1988-02-05
85042,s0001,1964-01-08,Radoslaw,Bashian,M,1995-04-10
219947,s0001,1957-01-29,Magy,Dulay,F,1994-08-13
411875,s0001,1958-03-25,Mizuhito,Biron,M,1985-10-03
221364,e0003,1964-01-17,Branimir,Leslie,M,1988-02-13
499372,e0002,1953-07-11,Xuedong,Harbusch,M,1991-07-27
62607,e0003,1962-01-22,Hsiangchu,Alvarado,F,1985-09-22
454762,e0003,1962-10-16,Mantis,Birta,M,1989-02-10
240222,e0003,1964-08-19,Amalendu,Nannarelli,F,1990-07-04
270146,e0003,1954-02-27,Bernt,Cappelli,M,1986-07-09
25010,e0002,1962-03-10,Gou,Gecsei,F,1993-03-15
97006,e0002,1955-01-19,Remmert,Trystram,M,1990-04-16
100063,e0003,1959-04-23,Shahab,Androutsos,M,1997-07-29
213505,e0002,1963-11-24,Marc,Shimshoni,M,1994-12-16
286889,e0002,1953-08-10,Dipankar,Rousseau,F,1993-03-21
245991,e0003,1959-08-15,Sachar,Hmelo,M,1992-11-15
59831,e0003,1962-06-08,Adel,Chartres,M,1995-07-28
207599,s0001,1952-11-17,Arnd,Sundgren,F,1985-06-19
455587,s0002,1963-03-30,Izaskun,Rosca,M,1988-12-31
75823,e0002,1957-06-27,Stamatina,Kroft,M,1985-02-12
16077,e0003,1952-10-12,Kannan,Heemskerk,F,1987-07-02
209746,s0002,1960-02-14,Subir,Hatcliff,M,1985-10-13
464132,e0004,1961-07-23,Saddek,Kieras,M,1991-09-01
92810,s0001,1961-08-25,Genevieve,Kornatzky,F,1993-07-27
443423,e0003,1960-11-10,Mingdong,Zweizig,F,1989-08-30
267236,e0003,1957-03-10,Mountaz,Rosin,F,1988-03-09
72905,e0003,1954-06-03,Manohar,Zedlitz,F,1991-10-05
246007,e0002,1959-09-04,Nevio,Lovengreen,M,1988-03-28
