emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
27193,e0004,1953-01-21,Dulce,Nivat,M,1987-01-03
88241,s0001,1964-04-30,Oscal,Pfau,M,1987-08-09
252325,s0002,1954-10-07,Woody,Callaway,M,1990-10-16
466110,s0001,1953-12-07,Qingxiang,Benaini,M,1993-04-13
290932,e0003,1963-12-03,Kiam,Deville,M,1988-01-26
236368,e0003,1964-12-26,Radhia,Baalen,M,1991-08-16
20994,s0002,1955-02-05,Leen,Chorvat,M,1989-11-01
240922,e0003,1957-12-29,Krisda,Pokrovskii,F,1993-04-14
92007,e0002,1954-03-21,Arco,Dymetman,M,1998-01-19
438899,s0001,1961-09-16,Bartek,Feldmann,M,1992-12-24
207719,s0001,1963-05-03,Masako,Leonhardt,F,1993-12-21
210802,s0001,1954-12-18,Christoph,Perz,F,1985-12-05
207967,e0003,1964-04-02,Ramya,Laurillard,F,1992-08-09
210791,e0003,1964-06-14,Mooi,Schreiter,M,1986-07-27
215640,s0002,1961-06-14,Ravishankar,Pardalos,F,1994-02-24
247999,s0001,1964-12-09,Goa,Mungall,F,1986-12-16
491131,e0003,1958-10-09,Huan,Klerer,F,1991-03-16
276450,s0001,1952-12-01,Sachin,Budinsky,F,1993-03-06
107680,s0001,1955-09-21,Nectarios,Perna,F,1995-03-10
208936,s0001,1953-04-30,Gunilla,Michaels,F,1990-02-22
284272,s0001,1952-12-31,Kwee,Jayawardene,F,1989-01-18
240820,e0003,1956-09-21,Arto,Hainaut,M,1988-08-13
48383,e0003,1955-08-24,Tooru,Brattka,M,1990-02-24
61057,s0002,1952-10-22,Barun,Stille,M,1990-12-17
90279,s0002,1954-01-29,Arch,Geffroy,F,1985-06-22
282393,e0002,1963-09-04,Wayne,Legleitner,M,1992-02-03
97610,e0003,1954-11-07,Bodo,Zedlitz,M,1989-01-03
287946,s0002,1960-04-30,Irene,Horswill,M,1987-02-01
72493,e0003,1953-11-18,Thodoros,Maksimenko,M,1995-02-15
61053,s0001,1956-10-23,Gaetan,Dratva,F,1990-11-27
80323,s0002,1962-03-08,Zdislav,Grabner,M,1988-08-18
421406,s0001,1962-12-27,Magy,Murillo,M,1995-08-14
75912,e0003,1964-07-29,Arno,Salvesen,F,1987-05-01
34249,s0001,1959-01-27,Jinxi,Shinomoto,F,1996-07-29
16576,e0003,1963-09-24,Zhensheng,Beidas,F,1986-03-09
295059,e0004,1955-07-24,Josyula,Roisin,F,1987-06-14
207608,e0004,1960-11-06,Alain,Falby,M,1994-07-18
49008,s0001,1955-10-19,Remco,Katiyar,F,1993-09-16
454789,s0001,1954-03-14,Ramachenga,DuBourdieux,F,1985-09-25
274349,s0001,1955-07-21,Lubomir,Wilfing,F,1985-05-11
47247,s0002,1962-03-28,Ebbe,Karnin,F,1988-05-01
483566,e0003,1960-06-02,Nagui,Gaughan,F,1991-04-06
24568,s0001,1962-11-18,Along,Shrader,M,1986-12-20
420508,s0001,1962-05-19,Percy,Vernadat,F,1989-11-13
490180,e0003,1962-09-29,Sampalli,Nollmann,M,1990-12-17
408663,e0002,1958-04-21,Hatim,Nivat,M,1995-11-05
38839,s0001,1963-01-17,Lunjin,Kirkerud,F,1993-03-18
220953,e0003,1960-05-08,Shalesh,Peck,M,1990-06-28
297717,s0001,1954-07-18,Nahid,Karnin,F,1986-10-22
248916,e0002,1953-08-12,Lucian,Brobst,M,1994-11-28
485784,s0001,1955-05-30,Mayuri,Staudhammer,F,1989-08-03
17741,e0003,1963-01-28,Siddarth,Liedekerke,M,1987-02-27
299722,s0002,1961-11-04,Douadi,Begiun,M,1985-12-02
67105,s0001,1960-05-06,Xumin,Senzako,M,1988-10-10
248192,s0001,1953-04-08,Erez,Srimani,M,1995-11-11
276852,e0003,1964-05-23,Jianhui,Gerteisen,F,1991-09-27
227644,s0001,1964-08-29,Yongdong,Steenbeek,M,1989-11-02
91035,e0002,1955-04-21,Gudjon,Schneeberger,M,1988-04-26
457319,s0001,1953-06-16,Tristan,Pews,M,1988-11-19
472148,e0002,1960-05-05,Elliott,Kitai,F,1986-06-16
291164,e0002,1953-11-24,Kasidit,Wegerle,M,1988-03-11
481293,e0004,1959-04-27,Chikara,Tsukune,M,1991-07-16
224067,s0001,1954-01-02,Lene,Ruther,F,1987-01-14
490765,s0001,1956-09-12,Keiichiro,Uchoa,F,1994-07-13
279749,e0003,1957-10-20,Tetsushi,Riexinger,F,1986-01-21
17646,s0001,1957-05-06,Ramzi,Farris,F,1990-03-10
441039,s0001,1952-02-21,Chenyi,Pena,M,1991-12-22
94579,e0003,1963-04-26,Geoffrey,Yurov,F,1988-11-15
246406,s0001,1960-02-25,JiYoung,Zwicker,M,1993-04-09
202787,s0002,1953-12-02,Zhiguo,Rattan,M,1992-08-02
434042,s0001,1954-05-11,Munenori,Serre,F,1997-09-01
93869,e0003,1952-12-02,Lijie,Maccarone,F,1987-06-08
206013,s0001,1961-04-23,Eben,Schiper,M,1985-04-26
15232,e0003,1957-08-12,Jordanka,Scharstein,M,1986-07-01
79492,s0001,1960-06-06,Vidya,Gurbaxani,M,1987-06-01
464882,s0002,1960-05-20,Gill,Unno,M,1985-10-17
228158,s0001,1962-11-08,Eran,Uhrig,F,1986-11-19
435048,e0003,1954-03-03,Wonhee,Matheson,F,1988-05-01
437416,e0002,1957-07-26,Kayoko,Comyn,M,1997-09-13
221971,e0003,1957-09-29,Basem,Simmel,M,1995-05-19
411506,s0001,1960-12-27,Dipankar,Shimshoni,M,1986-04-05
46058,e0003,1958-04-06,Poorav,Atchley,F,1991-07-31
204297,s0001,1960-07-27,Jongsuk,Radivojevic,F,1987-08-23
265155,s0001,1957-06-03,Pasqua,Guenter,F,1993-02-03
236444,s0001,1961-11-27,Abdulla,Butterworth,F,1985-06-16
422487,e0003,1957-02-22,Toney,Lagarias,F,1988-09-30
38166,s0001,1958-11-12,Charmane,Sridhar,F,1991-10-28
498382,e0002,1964-03-09,Falguni,Stiles,M,1987-10-03
230306,e0003,1955-04-03,Gro,Rotem,F,1989-11-03
234697,e0002,1958-02-13,Younwoo,Merro,M,1993-08-04
51486,e0003,1952-02-02,Jianwen,Sigstam,F,1989-07-20
472571,e0003,1962-05-22,Mori,Marzano,M,1985-12-17
481808,s0001,1959-04-07,Peer,Himler,M,1988-08-02
67947,s0001,1961-04-20,Parke,Cappello,M,1992-01-30
36493,s0001,1961-08-11,Etsuo,Vecchio,F,1995-11-12
213758,s0001,1959-09-04,Hisao,Karcich,M,1994-12-18
466227,e0003,1952-12-26,Palash,Manderick,M,1987-06-21
76747,e0003,1956-07-09,Tsuneo,Pelz,F,1990-10-19
255610,e0003,1952-07-29,Abdulah,Paciorek,M,1988-11-20
106414,s0001,1954-01-16,Mansur,Ohori,M,1989-03-25
31684,e0004,1953-05-16,Jungsoon,Deyuan,M,1993-10-14
298074,e0001,1959-01-29,Shaowen,Honglei,F,1986-08-29
459573,e0003,1964-02-26,Hyuckchul,Lunn,F,1990-08-10
13002,e0003,1954-12-08,Henk,Muhlberg,M,1989-05-02
100629,e0002,1960-10-01,Zhongwei,Flanders,M,1985-11-02
271374,s0001,1953-09-06,Stabislas,Gajiwala,M,1991-10-22
414538,e0002,1960-09-04,Thodoros,Cannane,M,1988-04-21
497275,e0003,1964-08-07,Hyuncheol,Benzmuller,M,1989-07-22
457100,s0001,1957-09-30,Ramzi,Gien,M,1985-11-28
100894,s0001,1957-03-21,Aimee,Maierhofer,M,1986-08-17
61309,e0003,1959-08-03,Basim,Marquardt,F,1990-07-20
481380,e0003,1954-01-03,Adib,Cmelik,M,1990-07-05
488654,e0003,1952-10-14,Hsiangchu,Hardjono,F,1990-09-10
251061,s0002,1957-06-14,Luigi,Bodoff,M,1986-01-24
263690,s0001,1952-08-04,Janalee,Gubsky,F,1997-01-26
76376,s0001,1955-09-30,Zvonko,Schauser,M,1994-11-24
418926,e0003,1956-06-30,Golgen,Ozeri,F,1992-05-04
90848,e0003,1953-07-21,Baziley,Chepyzhov,F,1989-05-01
472799,s0001,1956-02-06,Shay,Gruenwald,M,1986-08-31
482146,e0002,1961-07-27,Sushant,Kleiser,F,1994-01-09
256069,s0002,1964-06-13,Uzi,Billawala,M,1991-02-19
24632,s0001,1958-11-03,Mark,Harllee,M,1989-09-22
62247,e0004,1956-01-08,Chaitali,Esteva,F,1992-02-20
84617,e0003,1952-03-28,Mohan,Delgrande,F,1994-08-11
237945,s0001,1962-05-22,Christophe,Kusakabe,M,1985-05-09
55851,e0003,1954-08-29,Guadalupe,Velardi,M,1985-03-01
486271,e0003,1957-11-09,Udaiprakash,Krone,M,1986-03-08
476233,e0003,1955-03-17,Siddarth,Pappas,F,1990-08-15
45831,e0003,1964-12-19,Hilari,Luca,F,1992-08-25
463287,s0001,1952-12-11,Jianwen,Kirkerud,F,1993-10-29
66247,e0003,1953-06-27,Aleksandar,Mitina,F,1986-08-12
283973,s0001,1960-06-28,Hongzue,Berendt,M,1988-05-12
202682,s0001,1960-05-30,Shigeichiro,Bahl,M,1990-12-16
282359,s0001,1961-08-26,Frazer,Cangellaris,F,1991-03-03
292633,s0001,1958-06-03,Manibrata,Bernardeschi,F,1991-01-07
443665,s0001,1957-07-26,Padma,Bain,M,1989-06-11
445002,s0002,1956-11-03,Candida,Remmers,F,1987-08-26
464588,s0001,1953-12-08,Xiaoshan,Pargas,M,1988-08-20
100572,e0002,1953-04-15,Gianluca,Botman,M,1992-06-24
432999,s0001,1962-05-05,Kaijung,Kaiser,M,1988-12-05
56761,e0004,1958-12-11,Takanari,Ginesta,F,1989-10-05
260769,s0002,1962-05-03,Xiaopeng,Papsdorf,F,1988-09-20
215931,s0001,1956-03-21,Sachem,Schiettecatte,M,1998-09-02
425527,s0002,1962-12-01,Junichi,Erva,M,1990-10-21
451902,s0001,1958-09-16,Sakthirel,Macedo,F,1988-11-25
297863,s0001,1962-03-04,Prasadram,Leuchs,F,1994-04-10
234925,e0003,1964-07-01,Moheb,Eterovic,F,1990-01-10
216393,s0001,1952-08-10,Masami,Hockney,M,1988-04-11
435684,e0003,1957-11-04,Szabolcs,Leslie,M,1989-12-03
282940,e0002,1953-09-07,Manohar,Geffroy,M,1991-02-25
405802,s0001,1957-04-14,Syozo,Peck,M,1986-07-26
252623,s0002,1964-12-26,Kiyotoshi,Collette,F,1992-05-01
88742,e0003,1960-09-05,Gonzalo,Henders,F,1988-08-13
223937,e0003,1952-12-21,Heekeun,Schoegge,M,1985-09-23
32654,e0003,1963-10-13,Fumino,Motley,M,1992-12-23
475425,s0001,1961-02-22,Chinho,Norsworthy,M,1986-10-03
200249,e0003,1959-05-06,Hiroyasu,Baranowski,F,1995-01-12
37288,s0001,1955-09-27,Mahmut,McClurg,F,1992-09-03
100818,s0001,1956-01-02,Fusako,Comte,M,1992-12-25
417257,s0001,1962-03-01,Eirik,Bernardeschi,M,1988-11-20
224096,s0001,1963-04-13,Randi,Madeira,M,1989-05-28
462659,s0001,1953-02-15,Boguslaw,Erni,F,1985-10-07
400696,e0004,1952-06-04,Lillian,Orlowska,M,1985-02-15
75812,e0002,1961-03-10,Ioana,Birjandi,M,1999-06-18
447278,s0002,1961-02-13,Lein,Hebden,M,1985-08-06
403926,s0001,1960-12-26,Kensyu,Pelz,M,1994-06-07
266920,s0001,1955-08-06,Gian,Gladwell,F,1993-06-24
405150,s0001,1961-06-02,Shir,Fontet,M,1985-02-15
428132,s0001,1964-11-04,Gay,Pocchiola,F,1992-09-01
64170,s0002,1963-02-20,Nidapan,Chinen,M,1991-01-17
462090,e0003,1960-02-25,Shigeichiro,Genin,M,1988-03-15
430426,s0002,1960-06-04,Vishwani,Yetto,F,1993-12-20
250324,s0001,1961-07-27,Shaibal,Penttonen,M,1986-08-17
489140,e0003,1958-01-29,Xuedong,Zschoche,M,1991-02-12
19259,e0003,1955-02-22,Anoosh,Pelc,F,1987-11-17
71323,e0002,1952-03-19,Shunichi,Brizzi,M,1987-07-20
258076,s0002,1957-07-09,Shahab,Baig,F,1996-11-14
65702,e0003,1955-06-12,Kristian,Nergos,M,1988-07-17
35053,e0002,1962-02-09,Kiyomitsu,Nollmann,M,1987-03-03
413708,s0002,1955-08-26,Arnould,Krzyzanowski,M,1987-02-14
288444,s0001,1952-10-07,Georg,Roison,F,1994-01-26
15348,e0002,1962-03-06,Kwangsub,Decleir,M,1988-04-13
401803,e0003,1959-07-11,Jessie,Zeidenstein,M,1988-11-21
437473,e0004,1958-04-14,Margareta,Baba,F,1990-05-31
268750,e0003,1956-11-10,Behnaam,Trystram,F,1985-09-28
297322,e0003,1952-11-12,Hatsukazu,Schahn,F,1996-12-27
482446,s0001,1954-03-30,Satyanarayana,Adachi,M,1990-03-27
406080,s0002,1958-10-05,Tetsushi,Ozeki,M,1990-01-09
425565,s0001,1964-07-11,Mara,Irland,M,1992-12-13
443816,s0001,1960-01-31,Lucian,Chappelet,M,1989-06-06
428358,e0003,1957-07-07,Goa,Rouquie,F,1986-02-22
424546,s0002,1956-09-26,Xiping,Azuma,M,1985-10-20
453888,e0002,1958-08-06,Hercules,Ghandeharizadeh,M,1989-06-25
274576,s0001,1954-12-15,Krassimir,Benzaken,M,1990-09-26
241258,e0003,1953-04-28,Shai,Zwicker,M,1987-01-21
264860,e0002,1954-07-28,Menkae,Munos,M,1987-06-14
71215,s0001,1964-11-09,Florian,Mungall,F,1993-07-23
248703,e0003,1960-02-20,Tadahiko,Malabarba,M,1991-07-12
220511,s0001,1963-06-05,Manu,Panwar,M,1987-08-03
207425,e0003,1955-05-28,Zhonghui,Kilgour,F,1990-10-12
46259,s0001,1960-06-17,Hyuncheol,Chleq,M,1995-07-28
409312,e0003,1958-12-16,Subhada,Beeson,M,1989-04-30
487403,e0003,1959-02-18,Kiyokazu,Bierman,M,1990-08-29
448782,s0001,1955-08-06,Moie,Penttonen,M,1989-08-13
221540,s0001,1960-09-03,Elliott,Marzano,M,1989-04-06
451836,s0001,1964-04-02,Sudhanshu,Comte,F,1988-04-13
280528,e0003,1961-03-01,Eckart,Millington,F,1987-10-26
293352,e0002,1959-07-15,Saeko,Jiang,F,1994-06-30
80890,e0003,1956-07-30,Alenka,Androutsos,F,1988-12-28
75908,s0001,1963-06-25,Chenye,Babb,M,1991-08-27
461459,e0003,1961-12-01,Kwan,Garnick,M,1987-01-15
488649,e0003,1962-02-04,Girolamo,Munro,F,1994-06-09
83543,e0003,1962-08-24,Jasminko,Cannata,M,1997-09-02
446793,e0003,1962-08-04,Ortrud,Cromarty,M,1986-08-20
293178,s0002,1955-10-02,Udaiprakash,Barinka,M,1989-01-17
39762,e0003,1959-03-29,Yuichiro,Crooks,M,1986-05-13
27749,s0002,1953-10-20,Katsuyuki,Biros,M,1985-06-20
249916,s0001,1963-10-29,Boalin,Mahmud,M,1989-11-18
481212,e0002,1964-07-29,Owen,Tomescu,F,1987-02-21
58084,e0003,1960-02-16,Saniya,Skrikant,M,1992-05-13
489863,s0001,1953-02-05,Duangkaew,Murthy,F,1987-07-15
54052,e0003,1957-07-31,Navin,Serra,M,1989-05-19
270730,s0001,1952-04-06,Rafols,Parascandalo,F,1993-01-28
17789,e0003,1956-03-16,Snehasis,Gilg,F,1999-11-14
217736,s0002,1960-03-28,Leen,Perly,M,1997-03-16
259447,s0002,1958-03-31,Yannis,Albarhamtoshy,M,1986-07-04
82757,s0001,1959-09-20,Sampalli,Hagimont,M,1991-07-30
34357,e0003,1959-08-18,Narain,Pettit,M,1988-12-03
470026,e0002,1963-02-14,Rance,Ladret,F,1998-03-16
496752,s0002,1964-09-20,Moni,Leuchs,F,1993-06-18
56171,e0001,1962-10-18,JiYoung,Beerel,F,1991-03-02
251711,s0001,1954-05-05,Zhonghui,Sankaranarayanan,F,1994-03-15
213921,e0003,1958-06-05,Poornachandra,Chandrasekhar,M,1987-04-24
262020,e0002,1960-04-05,Mohammed,Hockney,F,1991-02-05
27693,s0001,1962-04-16,Pradeep,Maliniak,M,1990-01-23
93155,e0003,1959-12-02,Krister,Kleiser,M,1993-03-31
418413,s0001,1959-11-30,Niclas,Iisaku,M,1989-12-24
101069,s0001,1957-01-24,Kwangsub,Marchesini,M,1986-06-08
295118,s0001,1954-07-08,Navin,Redmiles,M,1988-06-17
295539,e0003,1956-08-05,Martine,Plotkin,M,1985-02-04
425641,s0001,1957-01-04,Jeong,Lindenbaum,F,1989-08-05
279601,e0003,1957-06-08,Tremaine,Rikino,F,1985-09-01
105038,s0002,1957-09-12,Anestis,Honiden,F,1985-04-02
493185,e0002,1964-07-03,Kasturi,Barinka,F,1989-11-11
29513,e0003,1952-02-24,Genki,Cusworth,M,1985-07-08
245797,s0002,1953-06-08,Idoia,Olivero,M,1989-01-19
287385,e0003,1952-03-11,Christoper,Porenta,F,1989-01-09
497589,e0003,1953-07-17,Duri,Mattern,M,1987-10-07
470372,s0001,1955-04-04,Chuanyi,Vuskovic,M,1990-09-22
412890,e0002,1962-05-07,Manibrata,Gunderson,M,1994-07-30
62424,e0003,1957-07-18,Guangming,Glowinski,M,1993-02-06
410871,s0001,1964-05-19,Boguslaw,Backhouse,M,1988-08-26
53632,e0003,1953-10-26,Badri,Butner,F,1993-01-25
246812,e0003,1952-04-28,Goa,Jonsson,M,1986-06-02
78685,e0003,1960-04-25,Ramzi,Heiserman,M,1985-05-07
14835,e0004,1963-05-24,Kamakshi,Emmart,M,1993-04-07
35007,e0003,1956-10-02,Steen,Menhoudj,F,1985-07-22
465317,s0002,1961-02-05,Aimee,Billingsley,F,1993-12-06
260142,s0001,1964-07-11,Ewing,Pietracaprina,M,1996-06-18
275052,e0003,1956-02-09,Lobel,Peha,M,1985-09-22
95823,e0003,1952-12-22,Khun,Aseltine,M,1989-11-21
405699,e0002,1964-10-08,Constantino,Ghandeharizadeh,F,1990-11-20
86343,e0003,1959-02-06,Rildo,Zobel,M,1986-04-19
482874,s0001,1961-06-04,Djelloul,Montemayor,F,1987-12-08
65048,s0001,1960-04-12,Kokou,Swift,M,1992-08-21
243432,s0001,1953-01-02,Dulce,Henders,M,1989-08-21
212399,e0003,1961-05-13,Zvonko,Gist,M,1992-11-20
446690,s0001,1955-10-06,Kyoichi,Gargeya,F,1989-12-29
106276,e0003,1964-05-11,Moty,Narwekar,M,1991-02-28
279326,s0001,1958-03-26,Kwok,Prampolini,F,1988-05-13
201013,e0002,1960-11-04,Angus,Krupka,F,1991-09-06
454850,e0003,1958-10-24,Vitali,Chappelet,F,1985-05-04
58572,s0001,1958-05-04,Sergi,Kalloufi,F,1990-01-26
59143,s0001,1952-06-25,Taegyun,Demir,F,1991-07-14
465671,e0003,1957-08-01,Alenka,Itzfeldt,M,1986-06-01
246982,s0001,1954-10-04,Ramalingam,Belinskaya,F,1995-08-16
73370,e0002,1953-05-09,Huiqun,Suri,M,1986-10-24
202527,e0003,1958-10-11,Suvo,Hatcliff,F,1985-04-19
91429,s0001,1953-09-14,Shaunak,Pollock,M,1988-10-04
429652,e0002,1953-02-22,Woody,Denna,M,1985-11-23
106621,e0002,1962-01-01,Jeanne,Khalil,M,1991-05-20
107576,e0003,1957-04-28,Bader,Silva,F,1985-07-18
410734,e0003,1963-06-11,Evgueni,Engelmann,M,1988-04-02
425436,e0002,1952-09-25,Geoffry,Gammage,F,1991-01-14
452130,s0001,1962-02-16,Berni,Leuchs,M,1991-12-07
444844,s0001,1956-06-07,Taiji,Cherinka,F,1985-10-16
22835,s0001,1963-12-08,Hilary,Gulik,F,1988-12-21
412017,s0001,1964-06-26,Yongdong,Sadowski,F,1985-11-24
471942,e0003,1953-09-27,Heekeun,Hardjono,F,1986-06-23
235238,s0001,1963-06-09,Pranjal,Albarhamtoshy,F,1987-10-08
443627,e0003,1962-10-16,Fan,Siepmann,M,1995-02-18
416262,s0001,1952-10-26,Chirstian,Picaronny,F,1993-06-02
74966,e0002,1953-10-15,Leif,Chinin,M,1997-06-04
442616,s0002,1958-03-26,Conor,Hiroyama,M,1985-09-29
27063,s0002,1961-02-10,Tuval,Conta,F,1994-05-31
47283,s0001,1960-06-29,Oldrich,Zwicker,M,1985-10-21
410203,e0003,1960-01-14,Yifei,Warwick,M,1988-08-16
273402,s0001,1962-08-18,Martine,Sidou,M,1987-09-03
487914,s0001,1958-10-30,Jasminko,Matheson,M,1996-06-06
413322,e0002,1959-12-12,Sashi,Tischendorf,F,1997-05-02
51642,e0002,1963-02-12,Vitali,Argence,F,1997-11-03
266799,s0002,1959-05-16,Menkae,Katzenelson,M,1989-08-19
232312,s0001,1957-10-20,Achilleas,Msuda,F,1989-08-30
205495,e0002,1953-02-04,Kendra,Perry,M,1985-09-29
219617,e0002,1960-04-27,Bader,Ozeri,M,1991-07-14
226950,s0001,1960-02-22,Bilhanan,Schmiedel,M,1987-01-12
34609,e0003,1953-10-13,Hailing,Hockney,F,1987-11-04
18055,e0003,1960-07-16,Rosalyn,Schlumberger,M,1993-09-24
419570,s0001,1958-12-06,Shridhar,Wuwongse,M,1986-10-18
247941,e0003,1961-06-29,Geraldo,Chartres,M,1986-09-26
417119,s0001,1956-03-29,Manton,Snedden,M,1993-06-12
24227,e0003,1957-09-04,Valeska,Nivat,M,1989-03-21
79533,e0002,1954-01-22,Valery,Axelband,M,1989-05-11
247936,e0002,1962-01-29,Unal,Reinhart,M,1990-04-15
254139,e0002,1952-07-26,Selwyn,Demke,F,1987-02-27
262016,s0001,1956-04-12,Przemyslawa,Erman,F,1991-11-20
53815,e0003,1957-02-18,Junichi,Merks,M,1986-03-05
241385,e0002,1962-03-18,Charmane,Leuchs,F,1993-03-02
33119,e0002,1958-02-21,Mikhail,Katzenelson,F,1992-06-22
443902,s0001,1958-03-20,Kish,Trystram,F,1992-10-17
258162,e0002,1964-06-04,Kiyokazu,Angelov,M,1991-11-20
245264,s0002,1953-10-14,Make,Streng,M,1988-11-26
275267,s0001,1957-01-17,Suebskul,Herath,M,1991-03-07
294282,e0003,1954-03-09,Hatem,Trelles,M,1987-05-16
439951,e0002,1959-01-21,Bowen,Thorensen,F,1985-08-04
459690,s0001,1959-03-20,Georgy,Rabehasaina,F,1987-04-11
58118,s0001,1955-01-07,Hidekazu,Butner,F,1991-09-16
432900,e0002,1955-04-21,Jaana,Grospietsch,M,1991-11-27
89029,s0001,1964-03-09,Basem,Hoppenstand,M,1987-11-22
263503,e0003,1958-06-05,Heather,Hellwagner,M,1987-02-20
26391,s0001,1955-04-15,Baoqiu,Kermarrec,M,1985-04-25
248848,e0002,1961-06-05,Brewster,Loncour,M,1998-02-16
17906,e0003,1960-05-18,Stepehn,Orlowska,M,1989-11-02
292136,s0001,1952-12-18,Jeanne,Narwekar,M,1995-05-18
226765,e0003,1955-09-11,Ayakannu,Luby,M,1986-07-21
231346,e0003,1957-04-04,Kokou,Gulla,M,1995-03-25
254785,s0001,1961-09-30,Niclas,Poupard,M,1995-11-14
41647,s0001,1959-07-12,Petter,Baja,F,1989-02-08
77396,s0002,1954-10-04,Spyrose,Ohori,M,1989-04-01
484802,s0001,1964-03-28,Christoph,Mahmud,F,1986-07-18
23671,e0003,1955-01-22,Weiwu,Burnard,F,1990-02-26
26933,e0003,1957-02-13,Leif,Menhoudj,M,1987-05-11
228290,s0002,1955-08-03,Rasikan,Rousseau,F,1988-09-26
19027,e0003,1955-01-05,Ferdinand,Nanard,M,1988-05-11
446240,e0003,1959-08-11,Urs,Rodier,M,1993-04-10
54946,e0002,1959-06-30,TRUE,Perng,M,1986-09-07
222905,e0003,1963-01-15,Chiranjit,Rotem,F,1990-11-23
16724,e0003,1960-08-27,Dipankar,Hockney,M,1990-04-11
262270,e0003,1952-06-19,Parto,Klassen,F,1990-01-14
62861,e0002,1960-10-03,Masasuke,Xiaoshan,M,1995-04-14
73025,e0004,1964-10-28,Qingxiang,Grandbois,M,1995-02-04
81911,e0003,1963-09-13,Marjo,Morrow,M,1991-06-29
224012,e0003,1959-02-03,Satyanarayana,Zyda,M,1992-09-25
294240,s0001,1955-05-09,Poornachandra,Ressouche,M,1988-06-18
27678,s0001,1961-01-25,Dante,Pocchiola,F,1996-05-15
409122,s0001,1955-12-08,Yishai,Vendrig,F,1992-01-16
97374,s0001,1955-02-26,Kotesh,Strandh,M,1987-07-25
452522,e0003,1963-11-01,Fumiyo,Ertl,M,1990-04-19
92986,s0001,1956-08-29,Annemarie,Clouatre,F,1986-06-01
46799,e0002,1957-07-25,Sibyl,Leaver,M,1989-03-31
24578,s0001,1963-12-10,Mani,Vigier,F,1986-07-15
290033,e0003,1963-10-02,Jacopo,Magalhaes,F,1988-06-12
466585,e0001,1957-02-20,Panayotis,Gargeya,M,1989-09-29
288970,s0001,1954-07-19,Chirstian,Mellouli,M,1999-06-18
246380,e0003,1961-02-20,Hongzhu,Soicher,F,1987-10-14
211004,e0003,1958-04-22,Sugwoo,Henders,M,1992-12-31
259798,s0001,1957-12-11,Mack,Heemskerk,M,1987-04-26
239962,s0001,1964-10-24,Owen,Ossenbruggen,M,1988-10-29
430607,e0004,1958-12-16,Palash,Lanteri,M,1987-08-08
277945,s0001,1954-05-22,Yechiam,Kumaresan,F,1992-02-06
77741,s0001,1955-12-24,Claude,Felcyn,F,1985-10-09
499548,e0003,1955-03-16,Aloys,Bale,M,1987-04-27
74665,s0001,1957-06-23,Gurbir,Arlazarov,F,1994-03-19
459485,e0003,1960-10-27,Mana,Flexer,M,1989-01-17
71356,e0003,1961-05-24,Gal,Osgood,F,1990-08-23
283841,s0001,1953-04-30,Yuqun,Erman,M,1991-01-12
245117,e0003,1954-12-04,Sedat,Azevdeo,M,1992-11-24
449075,e0003,1954-01-06,Aran,Lund,M,1985-02-03
93592,e0003,1956-11-15,Masoud,Felcyn,M,1986-09-28
470424,s0002,1963-06-11,Zhenbing,Krone,F,1986-09-12
247984,s0001,1954-10-10,Gaetan,Srimani,F,1985-10-18
206564,s0001,1952-03-13,Mona,McFarlan,M,1991-04-09
76475,e0002,1952-10-09,Theirry,Aamodt,F,1995-05-08
265405,s0002,1956-02-23,Woody,Rando,F,1991-08-03
268256,s0001,1955-11-03,Marla,Gire,F,1987-05-30
200096,e0003,1962-05-24,Vishwani,Georg,M,1992-10-15
465733,e0004,1961-04-28,Mani,Maccarone,M,1987-09-26
200742,e0002,1958-11-09,Goh,Lovengreen,F,1994-02-13
272771,e0003,1960-03-06,Aemilian,Ruther,F,1992-05-05
279836,e0002,1958-09-22,Yongmin,Lodder,M,1989-11-16
219078,e0003,1957-07-21,Hilari,Pettey,F,1989-02-09
201739,e0001,1965-01-16,Genta,Terekhov,F,1994-02-27
460382,s0001,1962-11-15,Tzvetan,Gniady,M,1986-03-08
297655,e0003,1961-02-21,Somnath,Birjandi,M,1990-06-07
443984,e0003,1963-02-27,Shigehiro,Whitcomb,M,1988-10-13
484067,s0001,1960-11-02,Terresa,Akiyama,M,1991-02-27
48903,e0003,1958-07-21,Eberhardt,Diderrich,F,1985-04-03
57048,s0001,1955-01-03,Sanjay,Suomi,F,1986-03-15
475920,s0001,1955-06-19,Bogdan,Matzke,F,1988-12-10
91234,s0001,1957-03-06,Surveyors,Denna,M,1991-05-27
219143,e0003,1962-07-03,Dipankar,Coorg,F,1985-05-29
210868,e0003,1961-06-09,Pramod,Prochazka,F,1993-08-01
101295,s0001,1953-06-20,Guther,Verspoor,F,1992-05-06
289166,s0001,1959-12-07,Mohan,Acton,F,1994-10-13
465153,e0003,1961-05-23,Filipp,Nourani,M,1989-05-14
55590,e0003,1954-11-29,Anoosh,Shumilov,M,1987-09-08
292146,e0002,1965-01-09,Khatoun,Pulkowski,F,1994-02-25
95886,s0001,1953-08-28,Gift,Hanratty,F,1987-07-17
435965,s0002,1964-01-01,Kauko,Felcyn,M,1991-02-02
495533,e0003,1955-12-23,Uli,Simkin,F,1991-06-02
