emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
429168,e0003,1956-04-04,Taiji,Mahnke,M,1989-04-20
60266,e0003,1962-12-14,Patricia,Wendorf,F,1990-01-29
29475,e0003,1954-06-11,Jianhui,Rosti,F,1989-08-01
299557,e0003,1964-11-30,Shigeu,Restivo,M,1989-03-18
281977,e0001,1953-04-14,Lakshmi,Butterworth,F,1985-05-10
242510,s0002,1963-05-21,Khosrow,Codenie,F,1992-10-20
46108,e0002,1954-02-24,Masasuke,Roison,F,1989-07-14
424976,s0001,1964-01-19,Ronnie,Cheshire,F,1992-03-12
496323,e0003,1958-01-12,Kayoko,Kakkad,F,1985-12-12
207770,s0002,1952-04-28,Temple,Dratva,M,1990-08-01
59985,s0002,1964-07-03,Teunis,Gyorkos,M,1991-12-17
201939,e0004,1955-01-09,Kankanahalli,Shihab,M,1993-08-20
205405,e0002,1961-10-02,Susumu,Waschkowski,M,1985-02-03
27778,s0001,1961-10-10,Neven,Lorie,F,1989-03-05
272364,e0003,1959-04-24,Ebbe,Ligten,F,1989-02-23
420973,s0001,1954-01-14,Conrado,Uehara,F,1992-11-17
74434,s0001,1954-12-24,Mohammed,Bain,M,1991-02-12
264622,e0003,1956-09-08,Shirish,Melichar,M,1991-11-06
217984,s0001,1958-04-23,Subhankar,Cappello,F,1999-02-23
269351,s0002,1954-02-15,Armond,Zuberek,M,1993-03-28
80470,s0001,1957-04-09,Jiann,Simkin,M,1990-03-18
471062,s0001,1962-01-16,Odoardo,Haldar,M,1991-01-17
434061,s0001,1954-11-26,Pranas,Barriga,M,1995-05-15
240102,e0003,1963-08-24,Maik,Sambasivam,M,1987-10-18
47541,e0002,1957-04-23,Baocai,Kolvik,M,1987-06-30
422161,s0002,1955-01-15,Malu,Riefers,F,1987-08-03
89634,e0003,1955-12-04,Rafols,Kalloufi,F,1989-01-25
85298,s0001,1961-05-08,Pantung,Garnier,M,1991-01-22
438880,s0001,1961-07-19,Guiseppe,Lyonns,M,1997-08-08
265216,s0001,1953-11-13,Hilary,Perko,M,1993-01-14
268669,e0003,1961-09-10,Vatsa,Heuser,F,1988-02-23
109407,s0001,1963-01-07,Prodip,Kavanagh,M,1993-02-19
228339,e0003,1963-01-26,Vishwani,Businaro,M,1990-11-14
459167,s0001,1953-08-27,Subbu,Olano,F,1997-01-16
76014,e0002,1962-05-21,Padma,Randt,F,1992-10-05
99982,s0001,1956-11-19,Junsik,Hitomi,M,1986-03-09
33980,s0001,1956-11-01,Guiseppe,Massonet,M,1992-06-30
449640,s0002,1957-01-21,DeForest,Schapiro,M,1989-05-11
443787,e0001,1963-08-23,Sugwoo,Orlowski,M,1986-04-01
285054,e0004,1961-05-12,Genevieve,Baig,M,1989-10-19
210437,s0001,1952-06-13,Aleksandar,Pettis,M,1986-11-14
479027,e0003,1958-06-04,Shaw,Scharstein,M,1988-03-19
278970,s0001,1954-08-28,Jordanka,Pfau,M,1985-03-26
67256,e0004,1957-12-28,Alois,Guenter,M,1995-12-04
426272,s0001,1958-01-13,Rayond,Worfolk,M,1988-10-18
41231,e0003,1958-05-17,Kyoichi,Assaf,M,1992-04-04
237379,e0003,1964-02-12,Tadanori,Azuma,M,1987-10-09
18101,s0001,1953-01-25,Mariangiola,Ozeri,M,1996-01-14
276346,s0001,1955-05-11,Zito,Chappelet,M,1993-02-22
495889,e0003,1955-04-21,Masanao,Chvatal,F,1986-08-25
444143,s0001,1956-06-21,Trygve,Milicia,F,1988-03-07
470880,s0001,1956-01-12,Zsolt,Levergood,M,1986-12-07
479689,s0001,1953-12-17,Zhiguo,Akazan,M,1992-07-14
62020,e0003,1962-11-13,Ult,Demri,M,1992-09-01
283316,s0001,1964-09-02,Gen,Leonhardt,F,1992-03-03
69113,s0001,1961-03-20,Hiroyasu,Zockler,M,1986-02-08
402812,s0001,1960-09-08,Jouko,Veccia,M,1988-01-07
472385,s0001,1958-10-30,Srinidhi,Erman,F,1986-08-04
274522,e0003,1963-12-26,Faiza,Shumilov,M,1985-06-22
28739,s0001,1954-04-13,Elliott,Wixon,F,1988-01-15
77990,e0003,1955-07-25,Vincent,Carrere,F,1986-05-28
48838,s0001,1955-11-24,Gay,Meszaros,F,1985-09-20
59446,s0001,1957-03-08,Demos,Birke,M,1987-01-16
432561,s0002,1961-07-11,Jiong,Srimani,F,1988-01-09
470993,e0003,1953-09-19,Sudharsan,Montemayor,M,1990-07-29
481334,s0002,1952-05-07,Kazuhiko,Ressouche,M,1990-04-07
447717,e0003,1962-08-16,Olivera,Porenta,M,1991-02-25
240484,s0001,1961-02-11,Fai,Kulisch,F,1986-06-26
477149,s0002,1954-03-19,Frederique,Yeung,M,1992-04-14
476446,e0002,1956-01-18,Giri,Jervis,F,1992-05-30
478921,s0001,1952-07-18,Shuzo,Atrawala,M,1993-09-15
491533,e0003,1953-03-15,Kiam,Schlegelmilch,F,1985-07-06
200762,s0001,1958-11-06,Tsz,Garnick,M,1993-12-31
427367,s0001,1957-06-10,Jaewoo,Sommer,M,1986-04-12
205136,s0001,1963-03-12,Amabile,Biros,F,1996-09-29
292786,e0003,1962-11-05,Gunilla,Avouris,M,1987-07-04
219564,e0003,1962-06-20,Harngdar,Reinhard,F,1989-11-14
464931,e0002,1953-01-22,Kolar,Barvinok,M,1992-02-13
404900,e0003,1960-05-14,Georgi,Boguraev,M,1985-12-12
481382,s0001,1956-08-08,Izaskun,Suwa,M,1994-10-05
103289,e0003,1962-12-05,Chuanyi,Felcyn,F,1987-04-25
429591,e0002,1963-01-01,Billie,Kusalik,F,1988-09-17
291940,s0001,1962-01-02,Shakhar,Tiemann,M,1985-05-29
468765,e0002,1958-04-06,Ranga,Geffroy,F,1993-10-27
36298,s0001,1960-03-18,Bezalel,Vilarrasa,F,1994-03-26
38537,e0003,1958-04-23,Mansur,Murtafg,F,1990-02-10
97852,s0001,1958-09-15,Lenore,DeMori,F,1986-10-04
285862,s0001,1961-11-06,Mingzeng,Reeker,M,1997-07-27
481800,e0003,1960-11-27,Atilio,Conte,F,1989-12-13
426753,e0003,1961-03-28,Aiichiro,Lindqvist,F,1987-12-07
278084,s0002,1956-10-13,Jayesh,Rohrbach,M,1996-02-14
265026,s0001,1958-12-14,Kousuke,Bellmore,M,1993-04-29
92722,s0001,1953-09-09,Pranas,Poupard,M,1992-09-04
432707,s0002,1959-12-18,Hercules,Waterhouse,F,1989-05-09
444783,s0002,1961-09-18,Phuoc,Milicia,F,1986-02-13
214850,e0004,1955-03-06,Shrikanth,Leuchs,M,1996-04-23
461964,e0003,1954-07-06,Ennio,Lund,M,1987-02-03
106412,e0003,1956-12-21,Yongmao,Lieblein,F,1991-09-02
83701,e0002,1964-05-14,Pascal,Masada,M,1993-11-20
228051,e0004,1954-08-29,Yuguang,Viele,M,1988-12-18
103689,s0001,1960-01-17,Charlene,Antonakopoulos,M,1985-11-08
448936,e0003,1955-06-18,IEEE,Zongker,F,1988-05-06
265604,e0004,1957-02-26,Tuval,Giveon,M,1991-05-21
453405,e0003,1954-02-11,Takushi,Merli,M,1985-11-23
14505,s0001,1963-03-17,Fumitaka,Nanard,M,1987-04-14
221124,e0003,1961-11-09,Pasqua,Mattern,F,1987-01-04
251554,e0003,1958-05-22,Odoardo,Malinowski,M,1989-06-11
36247,e0002,1963-12-02,Aleksander,Kolinko,M,1987-10-14
490801,e0003,1956-11-13,Valeri,Puoti,M,1990-03-22
297438,s0001,1954-08-27,Kiyotoshi,Besselaar,M,1988-09-26
455272,e0003,1963-07-01,Chaoyi,Schusler,F,1987-09-28
53804,e0003,1959-12-13,Arup,Veevers,M,1991-04-27
106245,e0001,1958-10-19,Chikara,Walstra,M,1997-10-26
46807,s0001,1963-03-05,Yunming,Coullard,M,1986-09-23
408106,e0002,1953-07-21,Nadjib,Minakawa,F,1991-02-05
459013,s0001,1953-01-21,Evgueni,Backhouse,M,1988-07-22
415522,s0001,1956-03-29,Adam,Heuser,F,1993-08-29
432806,s0001,1960-03-26,Giordano,Swift,M,1990-08-08
421926,e0003,1956-05-17,Zhiguo,Mandell,M,1987-06-04
475412,e0002,1964-12-06,Arif,Antonakopoulos,M,1989-12-02
246524,e0003,1956-02-06,Avishai,Gadepally,M,1991-04-28
224490,e0002,1956-03-29,Yonghoan,Hennebert,M,1988-02-22
25168,e0002,1955-12-16,Paloma,Schaap,F,1990-02-21
294592,e0003,1961-02-05,Somnath,Hockney,F,1986-05-05
218133,e0002,1957-06-20,Hidefumi,Versino,M,1987-11-18
286140,e0003,1961-09-01,Uriel,Sommen,F,1989-01-09
41351,s0001,1952-09-29,Deniz,Lagarias,F,1991-07-01
243423,e0004,1959-10-04,Marla,Codenie,M,1985-12-15
458848,e0002,1960-08-25,Shuji,Rajala,F,1996-03-06
438960,e0002,1952-10-20,Weiwu,Herber,M,1998-01-23
292641,e0003,1954-11-21,Elvis,Birke,M,1989-11-08
43102,e0003,1962-06-13,Suvo,Lieberherr,M,1990-12-06
219388,e0003,1961-02-15,Neven,Schusler,M,1988-02-01
460360,s0001,1960-07-12,Kazuhira,Gubsky,M,1996-01-24
435862,e0003,1957-08-18,Seongbae,Prenel,M,1987-01-27
206200,e0003,1958-01-08,Zhanqiu,Delgrossi,F,1992-08-02
489472,s0002,1954-12-15,Arumugam,Kalorkoti,M,1990-09-13
458680,e0003,1958-07-09,Van,Marzano,M,1988-02-15
432972,e0003,1952-06-01,Halsur,Wallrath,F,1985-08-20
460664,e0002,1955-06-02,Yinghua,Riefers,F,1995-11-04
483239,e0003,1964-08-14,Duro,Breugel,M,1990-08-17
11670,s0002,1964-09-25,Evgueni,Kroon,F,1985-05-17
44257,e0003,1963-01-02,Inderjeet,Bakhtari,M,1995-05-07
231902,e0002,1960-07-24,Geoffrey,Sinicrope,F,1992-03-23
419573,e0003,1959-08-14,Wanqing,Harnett,F,1985-09-12
200902,s0001,1959-07-04,Reinhold,Seiwald,M,1991-05-16
434574,e0003,1959-05-10,Theron,Peris,F,1994-07-28
66205,s0001,1955-12-31,Yannik,Argence,M,1987-03-11
23336,s0001,1958-10-07,Kauko,Suri,F,1990-04-15
424459,s0001,1961-03-20,Mansur,Gadepally,M,1996-02-14
288910,s0001,1964-09-26,Kwan,Gniady,F,1990-08-07
73529,s0002,1953-05-04,Sajjad,Ghazalie,F,1987-07-30
471156,e0003,1952-12-17,Venkatesan,Shimshoni,M,1987-09-20
219758,s0001,1957-01-30,Masali,Clouatre,M,1989-02-15
58398,e0003,1958-01-29,Sariel,Sudbeck,M,1985-07-03
228740,e0004,1960-12-01,Sadun,Tibblin,F,1986-10-16
471589,s0001,1954-07-16,Jiong,Vuskovic,M,1987-02-28
35152,s0001,1964-01-28,Khaled,Lubachevsky,M,1986-01-31
294919,s0001,1956-02-04,Domenick,Nyanchama,M,1988-10-01
406436,e0002,1955-01-03,Ugo,Leonhardt,M,1985-12-15
443578,e0003,1958-04-11,Nechama,Giaccio,M,1989-10-23
249981,s0001,1962-12-26,Tran,Wallrath,M,1988-09-21
263895,s0001,1960-07-18,Basant,Gajiwala,M,1988-05-18
64962,s0001,1964-05-06,Heejo,Pollock,M,1990-12-01
57617,s0001,1956-08-03,Mohd,Boudaillier,M,1990-07-17
264473,s0001,1952-11-20,Rimon,Selenyi,F,1995-10-02
497446,s0001,1958-02-10,Premsyl,Muhlberg,F,1987-05-29
242252,e0002,1955-02-05,Panayotis,Markovitch,M,1991-11-03
210981,s0001,1960-06-17,Phule,Gecsel,M,1993-03-17
485539,s0001,1960-09-14,Constantijn,Isard,F,1985-12-02
471548,s0001,1964-02-02,Armond,Sessa,F,1994-07-01
108184,e0003,1953-11-20,Kien,Merks,F,1988-11-14
284054,e0003,1961-04-22,Kazunori,Zschoche,F,1990-08-25
99764,s0001,1956-01-05,Mizuhito,Sommer,M,1988-11-29
53190,s0001,1956-09-20,Troy,Taubman,M,1989-10-03
43934,s0001,1961-09-04,Nagui,Klerer,M,1987-01-07
487912,s0001,1962-03-30,Kshitij,Bisiani,M,1985-05-04
235797,s0002,1952-05-27,Claude,Terlouw,M,1989-09-27
291581,s0001,1952-08-31,Ishfaq,Perz,F,1988-01-31
443124,e0003,1962-09-11,Honglan,Pokrovskii,M,1987-06-06
226937,s0002,1958-08-03,Eran,Junet,M,1987-02-01
210469,s0001,1963-10-27,Satyanarayana,Yurek,M,1986-03-28
479466,e0003,1961-04-03,Hatsukazu,Ramamoorthy,F,1985-04-07
48403,s0002,1955-09-01,Hongzue,Krider,M,1985-08-01
477074,s0001,1963-04-21,Tiina,Masamoto,M,1989-08-10
465277,e0003,1957-08-19,Kagan,Peha,F,1988-09-02
108414,e0003,1953-09-18,Mabry,Stellhorn,F,1993-08-05
491229,e0003,1963-03-06,Djelloul,Narahari,F,1987-12-07
209204,e0003,1963-05-26,Saddek,Lorho,M,1987-06-29
462409,s0001,1952-04-24,Gou,Asser,F,1985-07-16
251288,s0001,1960-07-07,Deborah,Comte,F,1985-02-28
265748,s0002,1952-07-02,Dinah,Krogh,M,1992-10-04
217687,e0003,1954-11-14,Georg,Schwabacher,M,1987-07-09
216256,s0001,1956-02-04,Mokhtar,Lunn,M,1991-02-04
216932,s0001,1959-04-20,Harngdar,Frezza,M,1992-04-21
272426,e0002,1964-06-26,Tianruo,Lunn,M,1985-08-22
23351,e0001,1954-06-13,Katsuyuki,Passafiume,M,1993-06-21
14564,s0001,1953-11-15,Tadahiro,Christ,F,1998-12-04
228760,s0001,1957-06-08,Vitaly,Broder,F,1987-09-08
425291,s0001,1954-02-21,Basil,Schusler,M,1987-12-21
266491,e0002,1953-03-28,Atilio,Chelton,F,1996-09-25
18670,s0001,1959-08-30,Danae,Mikschl,F,1986-10-13
87461,e0003,1952-02-01,Moni,Decaestecker,M,1986-10-06
409063,e0003,1958-02-09,Hailing,Skrikant,F,1985-07-25
449814,s0002,1955-07-19,Arnould,McClure,M,1997-08-29
429265,e0002,1964-03-16,Marin,Schaaf,F,1992-01-01
415084,s0001,1964-06-14,King,Budinsky,F,1997-01-13
81382,s0001,1963-02-06,Conal,Perin,M,1987-08-30
229275,s0001,1963-08-11,Shmuel,Zweizig,F,1989-02-11
476393,s0002,1952-10-31,Radhika,Benaini,F,1996-03-04
473857,e0004,1955-10-30,Vesna,Tetzlaff,F,1988-01-02
480477,e0003,1956-08-09,Tetsurou,Birch,M,1993-05-09
75589,s0001,1955-10-29,Sudharsan,Ghazalie,M,1986-05-27
47598,e0003,1961-07-29,Marin,Plesums,M,1990-11-11
282531,s0001,1954-12-03,Marko,Laventhal,M,1985-12-08
449518,s0001,1952-04-20,Berni,Krupka,M,1988-02-15
289452,e0003,1959-10-03,Marlo,Thorensen,F,1988-05-15
19086,e0002,1957-12-07,Shir,Hagimont,M,1993-07-07
484176,e0002,1957-10-23,Surveyors,Stentiford,F,1986-06-24
401427,e0002,1959-05-25,Sivanarayana,Christianini,F,1996-01-04
470822,s0001,1960-09-09,Uzi,Tiemann,M,1986-05-29
105699,e0003,1959-03-06,Radoslaw,Rosti,F,1992-09-05
41243,s0001,1964-04-16,Luigi,Stentiford,M,1986-11-25
202724,e0003,1960-11-08,Hironoby,Hatcliff,M,1993-02-24
68934,s0001,1963-03-27,Kazuhisa,Gladwell,M,1990-11-21
105067,e0003,1959-01-26,Raimond,Danley,F,1987-01-11
454370,s0001,1964-08-31,Hideyuki,Zolotykh,M,1994-03-25
285899,s0001,1963-11-01,Sachem,Birge,F,1985-10-29
428295,e0002,1961-04-26,Rasikan,Gluchowski,F,1988-10-17
262697,s0002,1960-10-23,Prasadram,Luke,F,1994-11-19
436974,s0001,1954-06-24,Kellie,Gilg,M,1987-05-08
48248,s0001,1963-04-27,Pradeep,Vigier,F,1993-12-18
287265,s0002,1959-03-26,Saeed,Mersereau,F,1986-06-02
268640,e0003,1964-10-10,Subhankar,Denis,M,1989-02-21
71114,e0003,1953-06-21,Jagoda,Kakkar,F,1988-08-01
469719,e0003,1963-12-12,Claudi,Berendt,M,1985-06-09
248769,e0001,1963-12-21,Roded,Solares,F,1994-05-12
243041,s0001,1962-09-09,Adhemar,Cannata,M,1985-03-08
423162,e0003,1957-12-29,Elvia,Hempstead,M,1987-09-26
470195,s0002,1964-11-13,Amabile,Barvinok,M,1995-08-14
77792,s0002,1956-05-07,Dipayan,Kugler,M,1990-10-24
255690,e0003,1959-04-17,Ranga,Jansen,F,1986-03-27
412723,e0003,1957-01-08,Marsja,Kuhnemann,F,1986-06-09
449593,s0002,1961-09-15,Phuoc,Mahnke,M,1991-05-14
277564,s0001,1959-01-03,Filipe,Baek,F,1987-04-02
40976,e0003,1961-08-26,Fai,Peternell,F,1988-12-24
423141,e0003,1962-07-21,Rayond,Vuskovic,M,1987-03-25
296578,s0001,1961-10-31,Youngkon,Kornyak,M,1991-03-22
216553,s0001,1957-03-01,Nigel,Mellouli,M,1988-12-03
446717,e0003,1958-09-05,Rayond,Bouloucos,F,1988-08-03
406730,s0002,1953-02-22,Kankanahalli,Milicia,F,1994-05-16
34561,s0002,1957-03-12,Bojan,Farrar,M,1995-12-07
472724,e0002,1963-05-16,Niteen,Rehfuss,F,1998-12-21
419504,e0003,1953-12-10,Abdelaziz,Masamoto,M,1986-09-18
255256,e0002,1953-07-29,Saeed,Figueira,M,1986-10-23
276819,s0001,1961-01-04,Torsten,Narwekar,F,1989-09-11
209034,s0001,1964-01-27,Gopalakrishnan,Ozeri,F,1986-04-03
52871,s0001,1961-09-22,Mong,Baaz,F,1985-10-29
453749,s0001,1955-10-28,Magy,Braunmuhl,M,1989-06-25
445395,s0002,1961-10-27,Branimir,Garnier,M,1985-04-08
209421,e0003,1956-03-19,Supot,Carrere,F,1994-09-14
421443,e0002,1957-08-10,Martins,Bade,F,1997-10-18
48172,s0001,1960-12-10,Ayonca,Schahn,M,1985-02-10
423035,e0003,1958-04-24,Nishit,Dahlbom,F,1986-12-19
402760,e0004,1961-11-03,Naraig,Theuretzbacher,F,1994-10-05
81985,e0004,1953-03-02,Candida,Reeken,M,1987-09-12
76396,s0001,1954-01-08,Khun,Kakkad,M,1988-04-14
35756,e0003,1957-09-27,Arne,Suomi,F,1990-11-24
432499,s0001,1960-10-09,Rafols,Boissier,M,1989-04-08
499939,s0001,1952-02-22,Haldun,Zaumen,M,1988-11-27
254005,e0003,1953-02-27,Souichi,Parfitt,F,1990-01-01
463005,e0003,1956-07-07,Toshimo,Schrooten,F,1987-05-30
285233,e0003,1961-05-23,Guther,Baaleh,M,1990-02-22
486879,e0001,1955-07-04,Duangkaew,Ligten,F,1988-05-18
495993,s0001,1952-07-22,Demin,Clemencon,M,1990-10-14
404061,e0003,1954-10-22,Moty,Denny,M,1986-10-04
467362,e0003,1954-05-15,Zhensheng,Codenie,M,1987-10-19
270162,e0003,1954-08-29,Kitty,Joslin,F,1993-09-29
421231,s0002,1956-09-14,Moty,Rikino,M,1989-10-13
266559,s0001,1958-12-19,Sastry,Beilner,M,1985-11-15
217088,s0001,1963-03-16,Marsja,Rosaz,F,1986-02-17
409786,e0003,1952-10-04,Serenella,Stasinski,F,1987-05-23
462277,e0003,1958-02-07,Mingsen,Talmor,M,1988-03-05
65170,e0002,1954-06-16,Premal,Wissmann,F,1995-09-29
222937,s0001,1953-12-20,Guoxiang,Sudkamp,M,1993-04-08
69892,e0002,1956-12-12,Kristinn,Baca,F,1987-09-21
99221,s0001,1952-05-12,Masamitsu,Fiebach,M,1985-02-28
68641,s0001,1954-10-17,Florina,Perly,F,1996-04-07
30225,e0002,1961-12-23,Khun,Kohling,F,1992-05-08
14675,s0002,1955-08-02,Teunis,Angel,F,1988-09-25
481298,e0003,1961-01-06,Paloma,Dolinsky,M,1989-01-09
36783,s0001,1952-06-19,Gro,Bugrara,M,1987-04-05
39338,e0003,1952-07-06,Leaf,Zuberek,M,1990-10-04
439409,s0001,1958-01-13,Sastry,Gustavson,M,1985-04-19
63747,e0003,1960-09-07,Yishay,Kusakabe,M,1989-05-16
271383,e0003,1953-03-01,Nishit,Syang,M,1988-10-01
78112,s0001,1958-05-16,Yechezkel,Mersereau,M,1986-05-20
281371,e0003,1952-08-31,Masoud,Peng,M,1992-11-02
444880,e0002,1964-09-12,Nahla,Bail,F,1993-03-06
439563,s0002,1960-03-28,Dulce,Berendt,M,1993-07-04
109279,s0001,1963-07-03,Deniz,Decaestecker,F,1991-07-11
471374,s0001,1959-11-27,Neven,DiGiano,M,1987-04-07
442783,s0002,1955-11-18,Hilary,Chaudhury,M,1990-03-29
35713,e0004,1959-05-19,Munir,Georgatos,M,1987-04-04
477162,s0001,1963-07-21,Sastry,Ebeling,F,1985-03-01
268756,e0002,1962-10-24,Parviz,Zaumen,M,1991-10-23
409698,e0001,1957-09-08,Naftali,Marciano,F,1992-09-22
25258,s0001,1964-10-15,Jiang,Delaune,F,1986-11-10
229297,e0003,1963-05-15,Maria,Bresenham,F,1991-08-23
81672,e0002,1952-04-05,Kazuhito,Aloia,M,1988-07-28
413636,s0001,1960-05-07,Martien,Pezzoli,F,1985-10-01
254905,s0001,1956-08-18,Leon,Pell,F,1989-07-04
27640,s0001,1953-10-04,Brendon,Thambidurai,F,1996-03-02
83815,s0001,1956-05-23,Domenico,Erol,F,1987-08-19
249470,e0004,1955-12-06,Kristina,Papadias,M,1996-08-27
16074,e0003,1961-11-07,Rayond,Levasseur,M,1989-03-03
29234,e0003,1958-01-17,Breannda,Glinert,M,1988-01-10
45962,e0003,1954-11-08,Remco,Kalorkoti,M,1988-12-11
264846,e0003,1954-06-26,Dinah,Reeken,M,1988-09-10
252880,e0003,1962-12-05,Chenxi,Haddadi,M,1989-09-11
55992,s0001,1959-09-18,Yucel,Bondorf,M,1988-02-19
45511,e0002,1961-09-24,Flemming,Kalloufi,M,1991-08-25
428779,e0003,1964-10-28,Nevio,Orlowski,M,1992-03-19
464519,s0001,1964-05-24,Takahira,Azumi,M,1985-09-25
249994,s0002,1956-04-22,Shietung,Swist,M,1987-12-29
279225,e0003,1957-03-13,Neven,Decleir,F,1991-04-18
297775,e0003,1963-09-04,Richard,Ulupinar,M,1990-01-03
257118,s0001,1957-03-23,Shichao,Cronin,F,1990-08-23
400671,s0001,1952-11-14,Sumant,Czaja,F,1990-06-25
419344,e0004,1962-03-18,Vesna,Lipner,M,1986-04-28
485117,e0003,1954-03-27,Gunilla,Gini,F,1985-07-26
424085,e0002,1954-12-07,Irene,Merks,M,1988-12-25
208738,s0001,1957-04-22,Jinya,Schlenzig,M,1988-05-15
39676,e0004,1959-12-28,Piyush,Diderrich,M,1990-04-03
476998,s0001,1952-05-12,Xinan,Uhrig,F,1986-10-06
408704,s0002,1953-02-13,Zissis,Randi,F,1988-05-07
418628,s0001,1964-10-24,Danil,Magalhaes,F,1991-07-12
290683,s0001,1961-08-22,Suvo,Thorensen,M,1986-12-18
25489,s0001,1956-02-06,Heon,Carrera,M,1986-03-22
38946,e0003,1959-06-08,Vesna,Kolvik,M,1987-06-24
423377,e0003,1956-09-10,Maik,Suessmith,M,1987-05-31
278393,s0001,1960-03-13,Eishiro,Claffy,F,1989-03-24
488548,s0001,1958-02-24,Percy,Vandervoorde,M,1994-06-13
65581,s0001,1964-02-14,Mario,Samarati,M,1994-04-14
40106,s0001,1954-05-30,Zdislav,Mukaidono,M,1986-10-14
72239,s0002,1964-09-02,Nevin,Coney,M,1993-02-27
212258,e0004,1954-05-04,Nevin,Menhardt,M,1986-09-15
402102,e0002,1965-01-21,Kersti,Granlund,M,1992-11-24
430464,s0001,1964-02-28,Mokhtar,Olivero,M,1986-10-07
492629,e0003,1954-04-24,Garnet,Haumacher,F,1991-01-06
290062,s0001,1953-03-10,Godehard,Morrow,M,1986-08-16
205509,e0002,1957-08-16,Duke,Szilard,F,1994-07-18
13875,e0003,1954-04-08,Genta,Manders,M,1992-01-21
235387,s0001,1964-11-18,Adhemar,Zschoche,M,1994-12-20
21423,e0003,1953-03-29,Tetsushi,Vanwelkenhuysen,F,1992-01-03
424271,e0004,1964-10-12,Conrado,Karner,M,1987-08-21
59178,s0001,1956-11-10,Satosi,Khalid,M,1990-02-11
12595,s0001,1958-10-31,Yaghout,Morrey,M,1988-10-18
227700,e0004,1962-08-08,Minghong,Skafidas,M,1985-12-08
482708,e0003,1953-06-25,Baocai,Karnin,M,1989-04-20
287032,s0001,1957-08-04,Sachio,Boissier,M,1986-12-14
480695,e0003,1959-11-22,Khalil,Luby,F,1987-03-14
203191,e0002,1956-02-16,Alejandro,Kropp,M,1990-03-10
417219,e0003,1958-10-11,Masanao,Luca,M,1995-09-20
63590,s0001,1955-03-25,Eben,Zuberek,F,1993-01-31
43697,s0001,1964-12-30,Zdislav,Soicher,M,1991-10-15
204400,e0002,1958-01-08,Shao,Stanger,M,1985-10-27
52529,s0001,1952-07-05,Lorien,Erez,F,1989-10-04
104306,e0002,1954-10-23,Barton,Covnot,M,1994-03-13
66710,s0001,1962-05-19,Mats,Zschoche,M,1988-06-12
260122,e0003,1957-07-17,Dietrich,Mitina,F,1986-12-15
58239,s0001,1957-10-20,Anneli,Egerstedt,F,1988-04-19
442223,s0001,1952-04-02,Thodoros,Cappelli,M,1992-05-11
219252,e0003,1961-02-24,Urs,Molberg,M,1986-01-04
462251,e0002,1957-03-24,Kensei,Valette,F,1995-07-06
271298,s0001,1960-10-22,Sanjiv,Litzkow,M,1993-01-27
260182,s0001,1963-01-19,Nimmagadda,Hiraishi,M,1989-12-28
468314,s0001,1962-06-07,Subhrajyoti,Reeker,M,1993-02-11
442024,s0002,1955-01-20,Berto,Raczkowsky,F,1990-12-10
212300,e0003,1964-08-08,Remko,Bisiani,F,1989-09-17
467284,s0002,1964-12-11,Srinidhi,Moffat,M,1990-05-16
229070,e0002,1954-06-18,Takushi,Cairo,F,1988-10-30
475510,e0003,1952-03-27,Kasidit,Kornyak,M,1991-08-16
85870,e0003,1960-05-09,Douadi,Asser,F,1986-06-02
204534,e0003,1954-08-14,Khalid,Melton,M,1985-03-25
473600,e0003,1955-04-24,Aluzio,Langford,M,1990-06-20
477405,s0001,1957-05-03,Kazuhisa,Crelier,M,1996-06-21
430187,s0001,1959-11-13,Tooru,Qiwen,F,1988-07-06
28891,e0003,1955-10-18,Susanna,Krohn,F,1986-12-13
51465,s0001,1960-02-24,Ferdinand,Cappello,F,1986-04-11
456028,e0002,1958-10-12,Sudharsan,Reeker,M,1997-12-04
94476,e0002,1964-08-17,Anneke,Taneja,F,1988-03-11
473150,e0001,1958-03-09,Gritta,Uhrik,M,1986-10-08
70408,e0002,1964-07-30,Mari,Pfau,M,1985-04-05
65086,e0003,1964-09-30,Jacopo,Barreiro,M,1989-08-24
299584,e0003,1957-08-23,Hsiangchu,Birke,F,1986-01-29
45140,s0002,1958-10-25,Sadun,Kroll,M,1991-12-19
487324,s0001,1960-11-05,Otilia,Khasidashvili,M,1985-10-17
206542,s0001,1959-09-17,Make,Vural,M,1998-08-27
39110,e0004,1964-11-22,Ramalingam,Navazio,F,1992-05-09
474038,e0002,1964-11-20,Hidefumi,Trystram,F,1993-09-26
401827,e0003,1954-04-18,Harjit,Reinhard,M,1992-10-14
231265,s0001,1957-08-13,Guozhong,Kolinko,F,1986-03-08
224384,e0003,1952-04-05,Mamdouh,Gunderson,M,1989-12-12
425026,e0003,1959-09-18,Moto,Lindenbaum,F,1985-04-01
292788,e0003,1954-11-20,Mechthild,Terkki,M,1996-04-09
279913,e0003,1964-09-20,Younwoo,Vingron,M,1988-07-07
252253,e0004,1952-11-14,Subbu,Hemaspaandra,M,1989-08-18
63305,e0003,1954-02-28,Perry,Waymire,M,1988-08-22
230145,e0003,1953-11-07,Marsja,Fairtlough,M,1996-01-13
101835,s0001,1964-03-14,Uwe,Janocha,M,1990-11-12
13020,s0001,1962-06-26,Shigeichiro,Suppi,F,1987-07-06
