emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
56060,s0001,1963-12-27,Kokou,Bellone,F,1989-07-12
281586,e0002,1952-12-02,Akeel,Jiang,F,1986-09-11
492985,s0001,1958-07-19,Cedric,Rosch,F,1992-07-12
278129,e0002,1959-08-02,Ulf,Yurov,F,1987-09-07
29529,e0002,1952-12-22,Leni,Coors,M,1997-07-14
450002,e0003,1953-04-23,Candido,Radhakrishnan,M,1990-03-18
200314,e0003,1961-09-25,Yongmao,Ranai,M,1988-02-19
224290,s0001,1955-05-22,Shih,Fraisse,M,1994-03-11
99340,s0002,1955-04-09,Masaru,Selvestrel,F,1987-06-15
282485,e0003,1952-07-12,Aamer,Strandh,M,1986-03-14
248351,s0002,1965-02-01,Jaana,Milicia,M,1985-06-02
427364,e0003,1960-08-06,Kwangyoen,Anguita,M,1987-09-18
487141,e0002,1956-05-25,Martial,Penz,M,1996-07-20
449178,e0003,1957-12-24,Shushma,Boguraev,F,1986-06-17
463040,s0001,1961-09-03,Oldrich,Furudate,F,1986-02-10
207504,e0003,1964-08-26,Qiwen,Maquelin,M,1996-04-16
273328,e0004,1958-04-25,Akeno,Plesums,F,1985-06-16
16822,s0001,1964-01-08,Shen,Spell,M,1988-07-19
104741,s0001,1960-09-12,Pradeep,Matteis,F,1989-10-06
54764,s0002,1960-08-30,Zito,Selenyi,M,1988-09-22
285881,e0003,1964-06-09,Bodo,Angel,M,1985-02-27
437234,s0001,1953-01-28,Gil,Sgarro,F,1985-08-15
426246,e0002,1960-12-07,Kannan,Steenbeek,M,1989-02-06
426447,e0003,1961-10-14,Heping,Lenart,F,1985-11-17
238789,s0001,1960-05-18,Bouchung,Spataro,F,1990-04-20
220635,e0003,1952-08-25,Yucel,Hofmeyr,F,1993-05-08
415034,s0001,1962-01-28,Fen,Birrer,F,1992-05-08
69580,e0002,1964-07-26,Barton,Coullard,M,1987-09-26
487223,e0003,1954-04-02,Valdiodio,Snedden,F,1990-12-02
471485,e0004,1957-06-28,Ulf,Hockney,M,1988-10-03
79026,e0003,1952-02-02,Armond,Frijda,F,1985-10-01
402635,e0002,1952-10-29,Barry,Gaughan,M,1992-06-18
425142,e0002,1963-08-21,Venkatesan,Narahari,F,1997-05-09
458089,e0003,1961-12-09,Mahmut,Kamble,F,1987-08-25
467840,s0001,1962-03-30,Denny,Buescher,M,1993-07-13
70586,s0001,1953-12-09,Zhilian,Hutton,F,1995-04-30
478069,e0002,1954-01-03,Suebskul,Maksimenko,M,1991-01-29
262062,s0001,1964-02-15,Kamran,Rehfuss,F,1988-11-10
46654,e0003,1958-02-28,Aleksander,Sessa,M,1996-08-02
215806,s0001,1959-08-24,Margo,Perelgut,M,1992-10-25
97135,s0002,1953-03-08,Mechthild,Underwood,F,1986-01-18
216780,e0002,1955-08-21,Wonhee,Dulin,F,1991-10-16
405320,s0001,1952-07-12,Xiong,Ramamoorthy,M,1991-11-13
407377,e0003,1964-01-11,Aksel,Falck,M,1989-11-10
493957,e0003,1957-04-13,Seongbae,Passafiume,M,1985-10-17
214974,e0003,1958-04-28,Shuji,Falck,M,1985-05-14
85724,e0003,1957-06-28,Shai,Range,F,1992-05-11
255215,s0002,1959-07-11,Ohad,Farris,M,1991-10-01
453329,s0001,1959-04-24,Radhika,Bellmore,F,1994-06-21
255090,s0001,1959-07-21,Aleksander,Bresenham,M,1987-01-26
434294,s0002,1963-06-03,Naftali,Bernardeschi,M,1988-05-03
425083,s0001,1961-06-22,Abdelwaheb,Flanders,F,1993-02-17
42122,s0001,1959-01-05,Genta,Malinowski,F,1990-01-31
70083,e0003,1957-09-22,Nobuyoshi,Comte,M,1989-01-05
406441,s0001,1964-01-12,Barna,Portugali,F,1986-10-02
402908,s0001,1954-08-18,Toshimi,Marrevee,F,1990-09-21
489684,s0001,1954-06-05,Shichao,Herath,F,1999-02-11
10172,e0002,1957-03-25,Shigeu,Matzen,F,1995-10-13
30220,e0002,1952-02-04,Marjo,Bouloucos,M,1997-09-04
472637,s0001,1955-08-02,Dannz,Usery,M,1993-11-24
286829,s0002,1954-11-10,Kazuhisa,Vecchio,F,1986-03-17
212211,e0002,1964-07-02,Mona,Kroon,M,1991-10-06
206445,s0001,1954-07-07,Khosrow,Dusink,M,1985-11-11
434550,e0003,1953-03-02,Luerbio,Perko,M,1986-06-20
237332,s0002,1960-06-22,Michaela,Rothenberg,F,1988-01-21
61768,s0001,1953-01-02,Tuval,Crooks,M,1995-02-03
404516,e0003,1957-09-30,Xiaopeng,Lanzelotte,F,1997-01-20
239825,s0001,1956-04-05,Emran,Baik,M,1990-06-23
262182,s0001,1956-12-17,Cullen,Mungall,M,1989-11-27
287975,e0003,1960-08-04,Uma,Ladret,M,1986-08-20
448620,e0002,1956-09-07,Adhemar,Hegner,F,1986-02-09
250564,e0002,1964-10-15,Kiam,Ladret,F,1990-08-23
98973,e0003,1955-07-11,Aemilian,Quittner,F,1986-01-05
105817,e0003,1952-06-09,Mihalis,Junot,M,1985-09-27
22150,s0002,1953-09-09,Kristina,Zweizig,F,1986-12-04
67235,s0001,1960-07-22,Ult,Bahr,F,1990-02-17
403374,e0001,1956-03-23,Gianluca,Baranowski,M,1995-12-18
200834,s0001,1953-04-08,Jiang,Hatcliff,M,1991-01-22
296785,e0002,1959-02-06,Remko,Arlazarov,M,1994-08-08
32939,e0004,1961-11-06,Djenana,Kalafatis,M,1989-02-17
244620,e0002,1963-02-09,Tsuneo,Setlzner,M,1987-06-24
409976,s0001,1954-08-18,Basant,Emden,M,1992-08-13
293722,s0001,1956-06-12,Yongqiao,Isard,F,1986-01-04
239593,e0003,1960-09-09,Mabo,Krogh,F,1988-02-22
450387,s0001,1954-08-15,Dannz,Zhang,M,1991-10-08
38500,s0001,1954-04-22,Serge,Chimia,F,1985-07-15
244012,s0002,1955-10-28,Rosalyn,Dechter,M,1996-11-23
74400,s0001,1960-03-07,Munehiro,Schwabacher,F,1993-05-21
256938,s0002,1961-09-28,Nathan,Klerer,M,1986-03-06
219446,s0001,1961-06-16,Lucian,Penttonen,M,1990-07-20
499999,e0002,1958-05-01,Sachin,Tsukuda,M,1997-11-30
42517,s0001,1959-04-28,Shirish,Laurillard,M,1995-04-25
80818,s0001,1958-04-24,Parto,Merkl,F,1990-11-26
435883,s0001,1958-05-11,Jiann,Moffat,M,1985-05-03
437539,e0003,1953-04-30,Owen,Fioravanti,M,1987-07-29
103032,e0002,1957-08-14,Dines,Demri,M,1986-03-20
485223,e0003,1961-05-13,Atilio,Bauknecht,M,1986-11-15
221185,s0001,1957-06-30,Anoosh,Birge,M,1987-12-30
226476,e0004,1964-01-02,Vincent,Gomatam,M,1990-11-21
436564,s0002,1960-02-16,Taiji,Kleiser,M,1988-01-28
22004,s0001,1956-06-11,Chanjung,Encarnacion,M,1997-07-25
211140,s0001,1959-08-14,Guangming,Jiafu,F,1989-03-21
42645,e0003,1962-04-02,Siamak,Menhardt,F,1991-05-02
109877,e0003,1959-07-19,Shigehiro,Anido,F,1998-04-13
243804,e0003,1952-06-09,Xianlong,Salinas,F,1985-05-21
51560,s0002,1958-09-28,Shan,Panwar,M,1987-06-13
455610,e0002,1958-11-08,Hugo,Fontan,M,1990-09-26
30941,s0001,1961-11-15,Eran,Terkki,F,1988-06-15
224149,e0002,1964-04-22,Jovan,Zobel,M,1988-08-31
96998,s0001,1955-01-24,Eric,Neimat,F,1992-12-01
247083,e0003,1957-02-17,Minghong,Lundstrom,M,1985-05-21
54165,e0002,1960-03-21,Heping,Grandbois,F,1988-01-03
400325,e0003,1952-12-10,Zhenbing,Bain,M,1986-02-03
256901,s0001,1957-06-25,Gaurav,Steinauer,M,1988-01-22
226400,s0001,1960-05-03,Heejo,Buescher,M,1990-09-08
60366,s0002,1952-12-02,Perry,Benzaken,F,1987-12-14
232008,e0002,1963-06-02,Nakhoon,Skrikant,F,1991-01-05
220514,e0003,1956-03-16,Piyawadee,Haumacher,M,1992-08-03
29638,s0001,1956-02-06,Gino,Quadeer,M,1995-04-12
419262,e0003,1961-07-06,Janche,Sadowsky,M,1990-12-05
471624,s0001,1957-10-28,Aram,Meszaros,F,1985-12-29
224377,e0002,1960-07-18,Udaiprakash,Badr,M,1987-06-03
253759,s0001,1963-01-03,Mohit,Koshino,M,1998-06-18
421062,s0001,1961-10-31,Perla,Lyonns,M,1993-04-13
91600,s0002,1953-06-04,Mountaz,Rusmann,M,1992-01-07
417195,e0004,1964-11-23,Takahito,DuBourdieux,M,1993-02-26
52269,s0001,1963-08-14,Ortrud,Kroft,F,1986-01-23
205533,s0001,1961-08-03,Yinghua,Domenig,M,1995-07-30
83998,s0001,1961-11-11,Tiina,Schiettecatte,M,1990-03-25
26960,e0003,1953-04-22,Zhenbing,Delgrossi,F,1985-08-19
49568,e0002,1961-06-06,Bluma,Furedi,M,1987-01-07
477203,s0001,1952-04-17,Kshitij,Vigier,F,1989-02-01
446292,s0001,1962-02-07,Keung,Mandelberg,M,1988-01-08
38407,e0002,1964-08-26,Chinya,Pfau,M,1991-04-30
438829,s0001,1956-10-21,Munehiro,Munke,M,1993-08-02
479838,e0003,1964-08-22,Filipe,Bellmore,F,1990-10-16
46237,e0002,1961-04-03,Fusako,Sigstam,M,1999-02-10
446823,e0003,1963-07-17,Aimee,Litvinov,M,1990-09-29
99532,s0001,1954-09-09,Percy,Picco,F,1986-04-13
109669,s0001,1962-09-30,Sadok,Perna,M,1988-08-16
251065,e0003,1962-11-05,Shichao,Chenoweth,F,1993-04-18
97828,e0004,1964-11-03,Shem,Werthner,M,1993-09-22
201712,s0001,1961-02-17,Xiaobin,Winter,M,1985-06-17
243728,s0002,1955-01-15,Leah,Barbanera,M,1996-09-25
28067,s0002,1959-01-26,Wayne,Zallocco,M,1986-04-05
256817,s0002,1958-08-15,Kristina,Bernardeschi,F,1986-12-01
285139,s0001,1956-10-12,Shigehito,Middleton,F,1985-03-04
407023,s0001,1960-12-20,Anyuan,Buchter,M,1993-11-11
426130,e0004,1960-02-26,Turgut,Biron,M,1989-03-12
251122,e0002,1960-01-25,Yunming,Hmelo,M,1998-08-01
62778,s0001,1957-02-24,Hidefumi,Dratva,F,1991-05-08
25028,s0001,1959-12-15,Rosalyn,Morton,F,1991-09-12
449976,s0001,1955-02-09,Masaki,Merks,F,1989-12-06
461116,s0001,1954-12-03,Sergi,Oaver,F,1998-04-18
258036,e0002,1956-10-13,Kwan,Fandrianto,M,1986-09-23
406395,s0001,1956-04-21,Elvis,Champarnaud,M,1987-06-27
23799,e0004,1952-08-09,Takushi,Crelier,M,1993-11-16
493210,e0002,1964-09-19,Seongbin,Heering,M,1988-04-07
252194,s0001,1953-06-17,Uri,Perez,M,1986-10-12
211271,e0002,1964-04-07,Bilhanan,Shrader,F,1993-06-28
402507,e0003,1961-05-08,Halsur,Keirsey,M,1993-11-17
13944,e0003,1952-02-02,Takahito,Maierhofer,M,1989-01-18
86460,s0001,1960-05-22,Khoa,Hammerschmidt,M,1996-04-08
45399,e0003,1952-03-15,Masato,Farris,F,1990-05-05
402157,e0003,1959-07-03,Radhakrishnan,Zobel,F,1987-05-06
487246,s0001,1959-04-09,Minghong,Zockler,M,1995-01-16
20028,s0001,1959-12-25,Kasidit,Passino,M,1992-10-04
46862,e0002,1961-02-19,Akeel,Bolsens,F,1996-05-18
21291,e0003,1963-08-10,Eran,Gubsky,F,1985-06-18
239839,e0003,1963-06-18,Bojan,Ranft,F,1986-02-25
201148,e0003,1954-01-17,Sanjeeva,Gecsel,F,1990-05-03
230064,s0001,1963-03-16,Shem,Vural,M,1992-07-24
245420,s0001,1963-11-26,Xiping,Yetto,M,1986-08-28
246595,s0002,1960-08-18,Guoxiang,Conte,M,1995-05-16
209728,s0002,1956-07-02,Munenori,Rikino,F,1994-03-05
248619,e0003,1954-07-20,Yannis,Ashish,F,1994-04-01
87166,e0003,1963-01-26,Kazuhira,Bednarek,F,1991-01-09
76689,e0003,1953-08-24,Mansur,Steinauer,F,1987-05-03
444863,e0002,1958-07-19,Hein,Isaac,M,1995-01-06
207028,s0001,1960-11-07,Mayuri,Gluchowski,M,1989-08-07
257026,e0003,1957-07-25,Falguni,Schoegge,M,1995-10-22
417612,s0001,1955-06-26,Karsten,Linares,M,1988-11-13
44376,s0001,1956-01-28,Toshimitsu,Cappelli,F,1990-02-16
478809,s0001,1964-11-19,Genki,Decaestecker,M,1985-08-23
83581,e0003,1959-02-07,Saeko,Magliocco,M,1992-11-12
264174,e0003,1955-12-25,Jianwen,Brizzi,M,1987-09-26
38502,s0001,1961-01-21,Achilleas,Molenaar,F,1992-01-17
47540,s0001,1963-03-11,Toney,Siochi,F,1985-04-18
488969,s0001,1955-04-27,Remko,Benzmuller,F,1987-02-18
39430,s0002,1960-11-07,Lidong,Gruenwald,M,1988-01-14
43673,e0003,1959-06-02,Gal,Nyrup,M,1988-06-29
226190,e0003,1964-06-07,Berna,Negoita,M,1985-04-14
224027,e0003,1953-09-15,Val,Unni,F,1987-05-17
231181,s0002,1961-10-17,Hatem,Coombs,F,1991-02-03
14090,s0001,1958-11-07,Hidefumi,Barvinok,M,1987-06-18
267618,s0001,1964-03-06,Ferdinand,Senzako,F,1995-02-07
68985,s0001,1963-11-02,Manu,Ghelli,M,1990-07-13
283502,s0001,1957-06-28,Toshiko,Azumi,F,1989-11-21
90904,s0002,1963-10-02,Lubomir,Motley,F,1991-02-25
62310,e0004,1956-08-10,Kazuyasu,Marciano,M,1996-06-18
443690,s0001,1962-09-01,Cristinel,Kieras,F,1994-03-04
491363,s0001,1958-12-08,Shahid,Piazza,F,1986-05-11
248831,s0001,1959-10-18,Ghassan,Picaronny,M,1993-05-25
26169,e0003,1953-04-21,Boalin,Luca,F,1985-05-20
489970,e0003,1953-08-28,Xiping,Radwan,F,1996-07-02
273801,s0001,1962-11-02,Toshimitsu,Ramamoorthy,M,1986-06-16
287663,e0003,1959-03-31,Toong,Claffy,F,1990-01-19
240437,s0002,1961-08-05,Lubomir,Ouhyoung,M,1991-06-15
453752,e0003,1961-01-16,Navin,Ozeki,M,1989-01-24
421454,s0001,1961-10-12,Geoff,Ferretti,F,1985-12-05
221728,e0003,1957-06-22,Shen,Thiran,M,1987-08-07
228329,e0004,1964-12-27,Yongqiao,Mahnke,M,1992-10-06
400586,e0003,1962-09-16,Mikhail,Sethi,F,1988-05-02
220225,s0002,1959-08-10,Nakhoon,Honglei,M,1994-10-18
485358,e0003,1963-01-31,Chenye,Lunn,M,1987-12-11
35578,s0001,1956-06-11,Fumino,Takanami,F,1997-01-10
209750,s0001,1957-09-18,Jessie,Potthoff,M,1993-03-22
109369,e0003,1953-04-16,Jenwei,Dymetman,M,1987-11-02
232867,s0001,1957-03-13,Mong,Perl,F,1993-09-21
209800,e0004,1960-02-05,Mansur,Navazio,M,1989-07-24
22203,s0001,1964-09-21,Xiahua,Rehfuss,M,1993-11-08
56422,s0002,1959-11-22,Krister,Skafidas,M,1991-07-07
90649,e0002,1964-08-29,Sergi,Rosch,M,1985-11-26
50543,e0002,1955-05-25,Yahiko,Setlzner,F,1996-07-19
58542,e0001,1952-10-04,Zhenbing,Heystek,M,1991-03-11
276536,s0001,1963-08-09,Munir,Kroft,M,1988-09-15
407943,s0002,1962-05-16,Bikash,Masada,F,1988-03-01
495173,e0003,1954-06-05,Brendon,Ginesta,F,1991-04-20
416639,s0001,1952-11-06,Shahar,Choobineh,M,1996-03-29
13707,e0003,1963-04-28,Parviz,Krzyzanowski,M,1990-07-06
470213,e0003,1960-01-12,Bedir,Fraisse,M,1987-03-21
457176,e0002,1958-06-17,Sadegh,Gini,F,1996-08-22
406121,s0001,1952-02-01,Supot,Remmele,M,1989-01-27
50554,s0001,1960-09-18,Ramya,Denti,F,1986-02-27
213273,e0003,1958-02-11,Udo,Ginesta,M,1988-05-18
279304,e0003,1957-01-03,Owen,Ruther,M,1987-07-28
270890,e0003,1955-07-01,Basant,Ohori,F,1987-09-17
39178,s0002,1961-05-07,Yuping,Perz,M,1991-10-11
496935,e0003,1953-03-26,Shooichi,Kuzuoka,M,1985-02-22
255474,e0003,1961-09-29,Domenick,Vidya,M,1990-12-17
406519,e0003,1961-07-01,Sakthirel,Krzyzanowski,M,1985-09-13
409043,s0001,1956-11-20,Fatemeh,Lowrie,F,1987-10-16
278133,e0002,1958-07-04,Clyde,Benzaken,M,1991-08-19
12508,s0001,1959-11-02,Kagan,McConalogue,F,1991-08-15
205128,e0002,1963-08-06,Arne,Godskesen,M,1988-06-14
225500,s0001,1957-03-30,Bedir,Hiltgen,M,1992-01-21
103598,e0003,1956-03-21,Maria,Tzvieli,F,1989-01-12
48679,e0004,1958-03-07,Vishu,Pluym,M,1990-09-16
461024,e0003,1954-07-15,Abdulla,Stellhorn,M,1987-01-08
454917,e0002,1963-06-12,Hatim,Swift,F,1993-05-03
433944,e0003,1963-05-07,Kazuyasu,Steinauer,F,1986-04-08
292298,s0002,1952-07-28,Leon,Motley,M,1988-02-18
250709,s0001,1962-12-06,Yongqiao,Schurmann,F,1988-10-17
68118,s0001,1961-12-02,Yucai,Sudkamp,F,1985-05-20
55891,e0004,1962-02-12,Francoise,Swiss,M,1998-10-09
35016,e0002,1954-03-13,Dinah,Awdeh,F,1987-03-01
236052,s0001,1960-08-29,Adly,Krone,M,1992-07-02
469191,s0001,1953-05-06,Garnet,Krohm,M,1987-08-21
264446,e0003,1955-07-22,Katsuo,Kroha,F,1985-04-06
227338,e0003,1957-05-04,Debatosh,Koblick,F,1987-06-01
475558,e0003,1964-06-18,Jaihie,Pillow,F,1992-08-22
86035,e0003,1956-11-29,Khalil,Mungall,M,1987-01-15
453988,e0003,1963-09-04,Achilleas,Akaboshi,F,1988-11-03
230150,e0004,1962-05-15,Tsutomu,Coorg,M,1987-12-06
214808,s0001,1960-07-09,Ashish,Encarnacion,F,1985-04-14
33561,s0001,1961-11-19,Nirmal,Staylopatis,F,1991-02-20
218393,e0004,1961-08-05,Boutros,Fraisse,M,1992-08-11
455024,s0001,1952-09-16,Reinhold,Munck,F,1992-07-22
71396,e0003,1956-06-08,Anyuan,Heystek,F,1987-08-03
34206,e0002,1964-12-19,Kiam,Cangellaris,F,1994-03-12
56055,e0004,1964-02-05,Uli,Janocha,M,1989-05-05
209799,s0001,1955-07-28,Honesty,Caine,M,1985-12-08
488895,e0002,1959-10-20,Kwok,Krzyzanowski,F,1993-10-27
207617,s0001,1958-11-18,Baocai,Kuszyk,F,1991-04-12
258673,s0001,1952-07-08,Genki,Harbusch,M,1988-10-10
240255,e0003,1957-02-14,Perla,Lichtner,M,1986-12-21
224056,e0003,1956-10-04,Marjo,Talmon,M,1987-09-18
100641,e0003,1956-09-14,Aamod,Rosti,M,1995-04-09
403748,e0004,1958-12-20,Pintsang,Merro,M,1985-11-10
15345,e0002,1958-12-23,JoAnna,Raoux,M,1987-09-11
275081,s0001,1959-12-24,Garnet,Merlo,M,1986-07-31
440294,e0003,1954-02-01,Deniz,McConalogue,M,1990-08-10
99051,s0001,1962-05-24,Susanna,Swift,M,1999-06-23
452087,e0004,1957-08-26,Alselm,Scallan,F,1989-08-29
447057,s0002,1957-02-16,Heping,Gopalakrishnan,F,1992-04-10
495664,s0001,1961-08-15,Amstein,Brobst,M,1987-03-29
411464,e0004,1957-08-02,Rosalie,Ramsak,F,1990-07-21
424291,e0002,1961-04-11,Saeko,Gente,F,1987-07-30
446644,e0003,1962-11-22,Toong,Feinberg,M,1985-06-13
295279,e0003,1959-10-08,Barna,Meszaros,M,1988-01-25
418560,s0001,1955-01-08,Teruyuki,Wolniewicz,F,1992-07-04
431614,s0001,1955-03-02,Piyawadee,Undy,M,1987-12-22
77800,e0002,1956-10-04,Sanjeeva,Uhrik,M,1990-06-13
283924,e0003,1960-01-01,Radhika,Hooghiemstra,M,1985-12-17
432979,s0001,1954-04-27,Ramalingam,Limongiello,M,1988-04-15
213451,e0003,1962-11-04,Nathan,Deville,M,1990-10-19
242495,e0003,1953-06-07,Demos,Yamaashi,M,1985-12-03
64394,e0003,1957-01-14,Jackson,Miculan,M,1996-02-28
39902,e0003,1956-06-14,Pascal,Zallocco,F,1986-10-11
407905,e0004,1960-01-19,Raimond,Wolniewicz,M,1988-03-08
82973,e0001,1959-09-05,Ioana,Bahi,F,1990-07-09
76476,e0003,1953-10-02,Brendon,Marzano,F,1989-11-25
221935,s0001,1957-10-07,Marl,Ballarin,M,1987-07-21
488832,e0001,1954-06-15,Deniz,Junot,M,1988-03-15
14139,e0002,1955-03-06,Sachin,Conry,M,1985-06-29
400855,e0003,1954-06-30,Szabolcs,Wilharm,M,1985-02-14
213770,e0002,1962-08-10,Huai,Murtagh,F,1988-08-16
18730,e0002,1960-06-15,Ekawit,Bakhtari,F,1992-03-02
276650,e0003,1952-08-16,Itzchak,Yeung,F,1985-02-11
224823,s0001,1958-08-29,Goa,Schicker,F,1987-07-17
264872,e0003,1961-04-22,Divier,Gecsei,M,1997-07-19
281221,e0003,1960-06-06,Boriana,Nittel,F,1994-09-24
472929,s0001,1957-08-01,Slavian,Panwar,M,1985-09-17
230757,s0001,1956-05-01,Keiichiro,Samarati,M,1990-09-21
470335,e0003,1961-05-25,Zita,Broder,M,1988-08-21
297190,s0001,1961-02-10,Demin,Verhaegen,M,1987-02-19
405273,e0003,1958-10-13,Pragnesh,Vernadat,F,1992-02-20
227727,s0001,1958-03-05,Mart,Makrucki,M,1989-06-13
433109,s0002,1960-11-13,Arie,Malabarba,F,1986-04-24
47885,e0003,1963-06-15,Xinan,Wissmann,M,1997-07-14
415567,e0003,1952-11-08,Ipke,Tanemo,F,1991-03-15
246738,e0003,1963-08-20,Rosita,Penz,M,1993-05-30
443318,e0003,1964-12-08,Troy,Speckmann,M,1992-11-17
292870,s0001,1958-05-24,Shooichi,Nitsch,M,1993-05-15
471057,e0002,1959-12-06,Ayakannu,Genther,M,1988-11-01
29131,s0001,1955-02-10,Patricio,Hofstetter,F,1995-02-25
449717,e0003,1960-05-22,Boalin,Langford,M,1997-03-13
220815,e0003,1957-09-08,Eishiro,Kropf,M,1987-06-12
481958,s0001,1964-02-24,Zhilian,Serre,M,1987-05-24
457683,s0001,1952-08-09,Janalee,Zultner,M,1986-11-23
41795,s0001,1960-09-22,Ingemar,Schmezko,F,1991-07-13
32863,e0003,1957-04-04,Vidya,Bolsens,M,1990-09-03
276047,e0003,1961-02-24,Vugranam,Bernardeschi,M,1989-12-09
12123,s0001,1954-07-08,Xiahua,Syrzycki,F,1987-07-18
452713,e0002,1956-01-24,Weiru,Wossner,F,1991-11-19
30538,e0003,1963-04-26,Matk,Thisen,M,1993-05-12
98090,e0002,1961-10-07,Moty,Schlumberger,F,1993-06-13
261405,e0003,1958-12-03,Maia,Kirkerud,M,1987-09-23
265694,s0001,1960-08-24,Hidefumi,Socorro,M,1987-09-30
220338,e0002,1960-10-29,Constantine,Ossenbruggen,M,1995-11-27
289016,e0002,1960-07-01,Slavian,Vernadat,M,1996-07-30
449331,s0001,1958-04-18,Sajjad,Aamodt,F,1985-09-08
233765,e0003,1965-01-20,Kotesh,Chachaty,F,1991-03-25
251432,e0003,1957-08-01,Christoph,Mitzlaff,M,1987-08-27
93363,s0001,1961-04-12,Zissis,Syrotiuk,F,1989-06-13
421811,s0001,1964-01-27,Kersti,Erdi,M,1989-09-02
236039,s0002,1961-08-29,Yaghout,Spell,M,1986-10-06
412990,e0003,1958-01-29,Takahiro,Comyn,M,1986-09-04
43486,e0003,1958-06-20,Fay,Ranon,M,1990-05-14
82826,s0001,1960-04-04,Nalini,Oxman,F,1991-08-12
284706,e0004,1956-12-10,Danai,Michaeli,M,1992-04-27
205520,s0002,1959-02-16,Oddvar,Luff,M,1991-07-01
231999,e0003,1963-09-17,Tetsushi,Mahnke,M,1994-06-24
229137,e0004,1955-02-19,Susanta,Prenel,M,1986-05-28
82945,s0001,1963-12-01,Bodo,Merle,M,1993-07-07
479611,s0001,1962-07-05,Adam,Tetzlaff,M,1986-07-26
252637,s0001,1958-10-06,Sachio,Pelz,F,1993-09-09
48525,e0003,1955-06-20,Heeju,Eastman,M,1985-11-17
434310,e0003,1955-01-05,Dmitry,Einsfeld,F,1985-11-23
74902,e0003,1959-07-09,Moie,Danecki,M,1987-09-03
59407,s0001,1960-03-27,Stein,Schmiedel,M,1994-12-04
276466,e0003,1955-12-30,Yucel,Vasanthakumar,M,1994-02-01
89045,e0004,1961-03-16,Alair,Cannard,F,1988-01-14
20142,e0002,1964-10-06,Arumugam,Emmart,M,1992-11-19
95900,s0002,1964-09-20,Jamaludin,Gonthier,M,1986-02-25
200227,e0003,1955-04-20,Tru,Jumpertz,M,1993-06-22
244401,e0002,1958-04-01,Debaprosad,Langford,F,1992-04-25
440248,e0003,1952-06-25,Danai,Erman,M,1993-11-22
74374,e0003,1962-01-15,Kamran,Karcich,M,1989-07-30
32683,e0002,1963-05-22,Dekang,Rikino,F,1990-12-20
200214,e0004,1964-01-19,Fusako,DeMori,M,1985-04-28
227508,s0001,1959-01-21,Pascal,Herbst,F,1994-03-30
295788,s0001,1957-12-01,Shugo,Meszaros,M,1993-02-03
211481,s0002,1956-04-18,Felicidad,Ranst,F,1985-05-25
61684,s0002,1961-08-30,Barry,Beerel,M,1991-01-10
219102,s0001,1952-10-21,Xiaoheng,Arlazarov,M,1988-12-03
292321,e0002,1962-10-27,Martine,Chvatal,M,1991-04-21
427061,e0004,1958-09-09,Sastry,Speckmann,M,1990-11-10
415215,e0004,1958-04-24,Ramachenga,Talmor,M,1987-07-07
219396,e0003,1954-10-18,Miomir,Flanders,M,1985-04-12
49581,e0003,1957-09-16,Dmitry,Lung,F,1989-10-29
439417,e0003,1957-06-22,Yechiam,Herber,M,1989-03-14
212145,e0003,1964-12-26,Hatim,Tiemann,M,1985-02-21
59485,s0001,1953-12-21,Ravishankar,Birrer,F,1992-01-15
253291,e0003,1960-10-16,Vishu,Fairtlough,M,1990-08-13
52314,e0002,1954-09-12,Hsiangchu,Nittel,M,1987-08-03
212463,s0001,1959-07-08,Bodo,Avouris,M,1993-09-23
403444,e0003,1959-01-29,Elgin,Irland,F,1993-11-17
454054,e0003,1963-08-13,Yonghong,Olivero,M,1992-01-26
463820,e0002,1964-03-29,Gudjon,Bale,F,1991-12-13
471631,s0002,1953-04-20,Mingsen,Ibel,M,1985-07-31
466825,s0001,1957-05-25,Arco,Heydon,F,1988-11-26
455394,s0001,1955-02-28,Temple,Escriba,F,1991-10-19
24773,s0002,1958-11-05,Younwoo,Ramsay,M,1987-07-18
93617,s0001,1956-05-23,Gor,Vadhan,M,1993-12-07
60060,s0001,1953-02-18,Anyuan,Ramamoorthy,M,1987-10-09
233025,s0001,1955-07-06,Jianhua,Ulupinar,F,1992-03-31
428885,e0003,1964-09-22,Rildo,Birrer,M,1990-04-10
77974,e0003,1952-05-06,Fei,Shihab,M,1988-10-09
230059,s0001,1958-01-08,Zijian,Narlikar,F,1986-07-26
260563,s0001,1963-11-22,Tonny,Vrecion,M,1993-10-09
453653,e0003,1956-11-23,Shounak,Boissier,F,1994-04-08
98806,e0003,1961-08-22,Shounak,Siepmann,M,1989-10-30
442803,e0003,1957-04-21,Masaki,Acton,M,1992-11-26
236548,s0001,1959-04-19,Nakhoon,Swiler,M,1993-11-20
31524,s0001,1959-11-27,Jaewoo,Biron,F,1988-01-25
431035,s0001,1955-02-28,Mitchel,Servieres,F,1987-01-17
295083,s0002,1956-04-17,Zhigen,Yetto,M,1992-11-17
249808,e0003,1962-02-25,Waiman,Thorensen,M,1989-10-02
29483,e0003,1957-08-07,DeForest,Schapiro,M,1994-10-17
237330,e0002,1957-10-29,Slavian,Swist,M,1987-07-03
18013,e0003,1953-08-24,Jiong,Shanbhogue,F,1988-06-07
